player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
115,吳怡斌,高雄全家海神,4,64,78.0,962.0,16.03,16:02,240.5,4.01,04:00,0.0,0.0,0.0,0.0,5.0,1.25,6.41,11.23,0.0,0.0,0.0,0.0,2.0,0.5,2.56,4.49,0.0,0.0,0.0,0.0,3.0,0.75,3.85,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.28,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.28,2.25,2.0,0.5,2.56,4.49,11.0,2.75,14.1,24.7,37.18,32.05,5.13,4.0,1.0,5.13,116.76,0.0,0.0,0.0,0.0,,0.17,,7.69,0.0,0.17,0.05,0.0,0.0,0.03,14.1,0.0,0.22,-0.08,-0.26,78.0,4,19.5
72,姜廣謙,新竹御嵿攻城獅,5,75,97.0,1193.0,19.88,19:53,238.6,3.98,03:59,4.0,0.8,4.12,7.24,4.0,0.8,4.12,7.24,0.0,0.0,0.0,0.0,1.0,0.2,1.03,1.81,0.0,0.0,0.0,0.0,3.0,0.6,3.09,5.43,0.0,0.0,0.0,0.0,6.0,1.2,6.19,10.86,4.0,0.8,4.12,7.24,1.0,0.2,1.03,1.81,1.0,0.2,1.03,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,2.06,3.62,5.0,1.0,5.15,9.05,32.99,37.11,-4.12,-4.0,-0.8,-4.12,117.08,0.0,0.3,0.0,0.0,0.67,0.0,,6.85,0.07,0.08,0.07,0.0,0.0,0.02,5.15,1.5,-0.15,-0.34,-0.16,97.0,5,19.4
102,容毅燊,新竹御嵿攻城獅,2,24,32.0,342.0,5.7,05:42,171.0,2.85,02:51,2.0,1.0,6.25,12.63,1.0,0.5,3.12,6.32,1.0,0.5,3.12,6.32,1.0,0.5,3.12,6.32,1.0,0.5,3.12,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.12,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,9.38,18.95,2.0,1.0,6.25,12.63,2.0,1.0,6.25,12.63,2.0,1.0,6.25,12.63,31.25,28.12,3.12,1.0,0.5,3.12,134.74,1.0,1.0,1.0,,,0.67,0.0,9.38,0.0,0.17,0.11,0.0,9.38,0.06,6.25,0.0,-0.02,-0.15,-0.16,32.0,2,16.0
8888,飛馳,新北中信特攻,12,1662,2004.0,25275.0,421.25,421:15,2106.25,35.1,35:06,308.0,25.67,15.37,26.32,274.0,22.83,13.67,23.42,98.0,8.17,4.89,8.38,117.0,9.75,5.84,10.0,52.0,4.33,2.59,4.44,157.0,13.08,7.83,13.42,46.0,3.83,2.3,3.93,95.0,7.92,4.74,8.12,66.0,5.5,3.29,5.64,8.0,0.67,0.4,0.68,60.0,5.0,2.99,5.13,67.0,5.58,3.34,5.73,17.0,1.42,0.85,1.45,1.0,0.08,0.05,0.09,31.0,2.58,1.55,2.65,27.0,2.25,1.35,2.31,193.0,16.08,9.63,16.49,42.12,42.71,-0.6,-12.0,-1.0,-0.6,114.17,0.44,0.49,0.44,0.29,0.69,0.09,0.68,17.31,0.02,0.27,0.12,0.85,0.05,0.01,9.63,0.35,0.13,1.37,1.04,2004.0,12,167.0
8457,莫爾曼,臺北台新戰神,13,1617,1933.0,24555.0,409.25,409:15,1888.85,31.48,31:29,198.0,15.23,10.24,17.42,208.0,16.0,10.76,18.3,70.0,5.38,3.62,6.16,106.0,8.15,5.48,9.32,48.0,3.69,2.48,4.22,102.0,7.85,5.28,8.97,22.0,1.69,1.14,1.94,55.0,4.23,2.85,4.84,36.0,2.77,1.86,3.17,27.0,2.08,1.4,2.38,142.0,10.92,7.35,12.49,23.0,1.77,1.19,2.02,18.0,1.38,0.93,1.58,9.0,0.69,0.47,0.79,29.0,2.23,1.5,2.55,46.0,3.54,2.38,4.05,217.0,16.69,11.23,19.09,39.94,41.85,-1.91,-37.0,-2.85,-1.91,113.36,0.39,0.43,0.45,0.22,0.65,0.11,0.33,13.51,0.07,0.57,0.28,0.93,0.47,0.02,11.23,0.26,-0.25,-0.07,0.02,1933.0,13,148.7
8456,艾斯卡,新北中信特攻,11,1031,1217.0,15873.0,264.55,264:33,1443.0,24.05,24:03,108.0,9.82,8.87,14.7,118.0,10.73,9.7,16.06,43.0,3.91,3.53,5.85,109.0,9.91,8.96,14.83,41.0,3.73,3.37,5.58,9.0,0.82,0.74,1.22,2.0,0.18,0.16,0.27,29.0,2.64,2.38,3.95,20.0,1.82,1.64,2.72,16.0,1.45,1.31,2.18,60.0,5.45,4.93,8.16,20.0,1.82,1.64,2.72,14.0,1.27,1.15,1.91,1.0,0.09,0.08,0.14,26.0,2.36,2.14,3.54,36.0,3.27,2.96,4.9,146.0,13.27,12.0,19.87,34.92,38.62,-3.7,-45.0,-4.09,-3.7,110.41,0.37,0.41,0.38,0.22,0.69,0.17,0.47,12.88,0.07,0.43,0.2,1.15,0.08,0.03,12.0,0.25,-1.13,-1.68,-0.76,1217.0,11,110.6
43,林韋翰,新北中信特攻,19,2012,2443.0,30847.0,514.12,514:07,1623.53,27.06,27:04,122.0,6.42,4.99,8.54,145.0,7.63,5.94,10.15,39.0,2.05,1.6,2.73,29.0,1.53,1.19,2.03,11.0,0.58,0.45,0.77,116.0,6.11,4.75,8.12,28.0,1.47,1.15,1.96,26.0,1.37,1.06,1.82,16.0,0.84,0.65,1.12,3.0,0.16,0.12,0.21,32.0,1.68,1.31,2.24,77.0,4.05,3.15,5.39,22.0,1.16,0.9,1.54,1.0,0.05,0.04,0.07,46.0,2.42,1.88,3.22,31.0,1.63,1.27,2.17,293.0,15.42,11.99,20.52,38.76,40.69,-1.92,-47.0,-2.47,-1.92,114.04,0.37,0.39,0.38,0.24,0.62,0.23,1.97,8.29,0.01,0.15,0.06,0.9,0.04,0.01,11.99,0.18,-0.19,-0.05,-0.07,2443.0,19,128.6
4,張兆辰,臺北台新戰神,12,223,271.0,3339.0,55.65,55:39,278.25,4.64,04:38,11.0,0.92,4.06,7.12,16.0,1.33,5.9,10.35,4.0,0.33,1.48,2.59,12.0,1.0,4.43,7.76,4.0,0.33,1.48,2.59,4.0,0.33,1.48,2.59,0.0,0.0,0.0,0.0,6.0,0.5,2.21,3.88,3.0,0.25,1.11,1.94,6.0,0.5,2.21,3.88,3.0,0.25,1.11,1.94,3.0,0.25,1.11,1.94,5.0,0.42,1.85,3.23,3.0,0.25,1.11,1.94,2.0,0.17,0.74,1.29,5.0,0.42,1.85,3.23,40.0,3.33,14.76,25.88,39.11,45.02,-5.9,-16.0,-1.33,-5.9,116.87,0.25,0.3,0.33,0.0,0.5,0.1,0.75,7.62,0.11,0.19,0.13,1.85,1.11,0.02,14.76,0.38,-0.72,-0.28,0.47,271.0,12,22.6
28,呂政儒,新北國王,20,1092,1303.0,16260.0,271.0,271:00,813.0,13.55,13:33,75.0,3.75,5.76,9.96,80.0,4.0,6.14,10.63,25.0,1.25,1.92,3.32,8.0,0.4,0.61,1.06,4.0,0.2,0.31,0.53,72.0,3.6,5.53,9.56,21.0,1.05,1.61,2.79,8.0,0.4,0.61,1.06,4.0,0.2,0.31,0.53,8.0,0.4,0.61,1.06,15.0,0.75,1.15,1.99,12.0,0.6,0.92,1.59,3.0,0.15,0.23,0.4,1.0,0.05,0.08,0.13,9.0,0.45,0.69,1.2,24.0,1.2,1.84,3.19,146.0,7.3,11.2,19.39,42.67,43.82,-1.15,-15.0,-0.75,-1.15,115.39,0.44,0.45,0.5,0.29,0.5,0.1,0.48,7.1,0.04,0.16,0.07,0.23,0.08,0.02,11.2,0.1,-1.53,-0.31,1.22,1303.0,20,65.2
4851,奈森,新北中信特攻,22,2617,3195.0,40411.0,673.52,673:31,1836.86,30.61,30:37,309.0,14.05,9.67,16.52,209.0,9.5,6.54,11.17,117.0,5.32,3.66,6.25,209.0,9.5,6.54,11.17,117.0,5.32,3.66,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,5.73,3.94,6.73,75.0,3.41,2.35,4.01,66.0,3.0,2.07,3.53,171.0,7.77,5.35,9.14,20.0,0.91,0.63,1.07,27.0,1.23,0.85,1.44,15.0,0.68,0.47,0.8,51.0,2.32,1.6,2.73,89.0,4.05,2.79,4.76,327.0,14.86,10.23,17.48,39.06,39.59,-0.53,-17.0,-0.77,-0.53,113.85,0.56,0.58,0.56,,0.6,0.16,0.17,9.87,0.12,0.45,0.25,0.85,0.47,0.03,10.23,0.6,1.56,0.39,-1.07,3195.0,22,145.2
4986,德芬,新北中信特攻,7,995,1209.0,15589.0,259.82,259:49,2227.0,37.12,37:07,151.0,21.57,12.49,20.92,163.0,23.29,13.48,22.59,58.0,8.29,4.8,8.04,121.0,17.29,10.01,16.77,48.0,6.86,3.97,6.65,42.0,6.0,3.47,5.82,10.0,1.43,0.83,1.39,52.0,7.43,4.3,7.21,25.0,3.57,2.07,3.46,26.0,3.71,2.15,3.6,43.0,6.14,3.56,5.96,17.0,2.43,1.41,2.36,7.0,1.0,0.58,0.97,8.0,1.14,0.66,1.11,17.0,2.43,1.41,2.36,21.0,3.0,1.74,2.91,146.0,20.86,12.08,20.23,36.72,38.21,-1.49,-18.0,-2.57,-1.49,111.68,0.39,0.41,0.4,0.24,0.48,0.08,0.29,16.78,0.12,0.35,0.2,0.58,0.66,0.02,12.08,0.32,0.86,-0.47,-0.78,1209.0,7,172.7
9182,圖霸,桃園台啤永豐雲豹,8,845,1012.0,12575.0,209.58,209:35,1571.88,26.2,26:12,104.0,13.0,10.28,17.86,108.0,13.5,10.67,18.55,33.0,4.12,3.26,5.67,60.0,7.5,5.93,10.31,21.0,2.62,2.08,3.61,48.0,6.0,4.74,8.24,12.0,1.5,1.19,2.06,37.0,4.62,3.66,6.36,26.0,3.25,2.57,4.47,4.0,0.5,0.4,0.69,46.0,5.75,4.55,7.9,26.0,3.25,2.57,4.47,11.0,1.38,1.09,1.89,1.0,0.12,0.1,0.17,16.0,2.0,1.58,2.75,23.0,2.88,2.27,3.95,152.0,19.0,15.02,26.11,41.11,43.48,-2.37,-24.0,-3.0,-2.37,115.89,0.36,0.42,0.35,0.25,0.7,0.11,0.79,13.86,0.02,0.38,0.17,1.09,0.1,0.02,15.02,0.34,-0.14,0.2,0.18,1012.0,8,126.5
59,林孟學,新北中信特攻,2,18,21.0,278.0,4.63,04:38,139.0,2.32,02:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.76,7.77,1.0,0.5,4.76,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.52,15.54,42.86,14.29,28.57,6.0,3.0,28.57,108.78,,,,,,,,0.0,0.25,1.0,0.4,0.0,0.0,0.0,9.52,,0.21,0.01,-0.23,21.0,2,10.5
5259,達爾,新竹御嵿攻城獅,4,359,442.0,5289.0,88.15,88:09,1322.25,22.04,22:02,56.0,14.0,12.67,22.87,55.0,13.75,12.44,22.46,19.0,4.75,4.3,7.76,34.0,8.5,7.69,13.89,16.0,4.0,3.62,6.53,21.0,5.25,4.75,8.58,3.0,0.75,0.68,1.23,29.0,7.25,6.56,11.84,15.0,3.75,3.39,6.13,7.0,1.75,1.58,2.86,15.0,3.75,3.39,6.13,8.0,2.0,1.81,3.27,1.0,0.25,0.23,0.41,0.0,0.0,0.0,0.0,5.0,1.25,1.13,2.04,13.0,3.25,2.94,5.31,69.0,17.25,15.61,28.18,38.91,40.5,-1.58,-7.0,-1.75,-1.58,120.34,0.37,0.41,0.47,0.14,0.52,0.07,0.42,16.46,0.08,0.35,0.17,0.23,0.0,0.03,15.61,0.53,0.31,-0.31,-0.77,442.0,4,110.5
9481,席樂,臺北台新戰神,1,103,119.0,1545.0,25.75,25:45,1545.0,25.75,25:45,19.0,19.0,15.97,26.56,17.0,17.0,14.29,23.77,6.0,6.0,5.04,8.39,15.0,15.0,12.61,20.97,4.0,4.0,3.36,5.59,2.0,2.0,1.68,2.8,2.0,2.0,1.68,2.8,6.0,6.0,5.04,8.39,5.0,5.0,4.2,6.99,0.0,0.0,0.0,0.0,6.0,6.0,5.04,8.39,2.0,2.0,1.68,2.8,0.0,0.0,0.0,0.0,1.0,1.0,0.84,1.4,1.0,1.0,0.84,1.4,2.0,2.0,1.68,2.8,12.0,12.0,10.08,16.78,41.18,38.66,2.52,3.0,3.0,2.52,110.91,0.41,0.48,0.27,1.0,0.83,0.05,0.33,17.34,0.0,0.43,0.19,0.0,0.84,0.02,10.08,0.35,0.1,0.14,-0.08,119.0,1,119.0
8887,摩爾特里,高雄全家海神,2,150,184.0,2401.0,40.02,40:01,1200.5,20.01,20:00,6.0,3.0,3.26,5.4,9.0,4.5,4.89,8.1,3.0,1.5,1.63,2.7,6.0,3.0,3.26,5.4,3.0,1.5,1.63,2.7,3.0,1.5,1.63,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.17,3.6,7.0,3.5,3.8,6.3,3.0,1.5,1.63,2.7,0.0,0.0,0.0,0.0,1.0,0.5,0.54,0.9,3.0,1.5,1.63,2.7,4.0,2.0,2.17,3.6,24.0,12.0,13.04,21.59,34.24,44.57,-10.33,-19.0,-9.5,-10.33,110.35,0.33,0.33,0.5,0.0,,0.25,1.0,6.52,0.12,0.47,0.23,0.0,0.54,0.02,13.04,0.0,-0.93,-0.62,0.24,184.0,2,92.0
8455,班尼特,福爾摩沙夢想家,5,568,684.0,8326.0,138.77,138:46,1665.2,27.75,27:45,80.0,16.0,11.7,20.75,61.0,12.2,8.92,15.83,31.0,6.2,4.53,8.04,32.0,6.4,4.68,8.3,24.0,4.8,3.51,6.23,29.0,5.8,4.24,7.52,7.0,1.4,1.02,1.82,17.0,3.4,2.49,4.41,11.0,2.2,1.61,2.85,9.0,1.8,1.32,2.33,36.0,7.2,5.26,9.34,6.0,1.2,0.88,1.56,2.0,0.4,0.29,0.52,3.0,0.6,0.44,0.78,12.0,2.4,1.75,3.11,9.0,1.8,1.32,2.33,92.0,18.4,13.45,23.87,39.04,45.03,-5.99,-41.0,-8.2,-5.99,118.3,0.57,0.58,0.75,0.24,0.65,0.15,0.19,11.77,0.08,0.42,0.22,0.29,0.44,0.01,13.45,0.28,-1.53,-0.7,0.94,684.0,5,136.8
8889,馬可,新北中信特攻,5,677,825.0,10544.0,175.73,175:44,2108.8,35.15,35:09,118.0,23.6,14.3,24.17,66.0,13.2,8.0,13.52,36.0,7.2,4.36,7.37,53.0,10.6,6.42,10.86,31.0,6.2,3.76,6.35,13.0,2.6,1.58,2.66,5.0,1.0,0.61,1.02,53.0,10.6,6.42,10.86,41.0,8.2,4.97,8.4,24.0,4.8,2.91,4.92,56.0,11.2,6.79,11.47,6.0,1.2,0.73,1.23,4.0,0.8,0.48,0.82,7.0,1.4,0.85,1.43,18.0,3.6,2.18,3.69,14.0,2.8,1.7,2.87,84.0,16.8,10.18,17.21,44.85,38.55,6.3,52.0,10.4,6.3,112.67,0.58,0.66,0.58,0.38,0.77,0.17,0.17,13.01,0.17,0.47,0.3,0.48,0.85,0.02,10.18,0.8,2.21,1.23,-1.04,825.0,5,165.0
37,劉旻諺,新北中信特攻,2,13,20.0,182.0,3.03,03:02,91.0,1.52,01:31,0.0,0.0,0.0,0.0,1.0,0.5,5.0,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.0,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.0,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.0,11.87,0.0,0.0,0.0,0.0,1.0,0.5,5.0,11.87,1.0,0.5,5.0,11.87,5.0,2.5,25.0,59.34,25.0,25.0,0.0,0.0,0.0,0.0,158.24,0.0,0.0,,0.0,,0.5,,10.0,0.33,0.0,0.25,5.0,0.0,0.05,25.0,0.0,-0.01,-0.14,-0.12,20.0,2,10.0
41,周承睿,新北中信特攻,2,13,20.0,182.0,3.03,03:02,91.0,1.52,01:31,2.0,1.0,10.0,23.74,4.0,2.0,20.0,47.47,1.0,0.5,5.0,11.87,4.0,2.0,20.0,47.47,1.0,0.5,5.0,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.0,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.0,11.87,0.0,0.0,0.0,0.0,2.0,1.0,10.0,23.74,5.0,2.5,25.0,59.34,25.0,25.0,0.0,0.0,0.0,0.0,158.24,0.25,0.25,0.25,,,0.0,0.0,20.0,0.33,0.0,0.25,0.0,5.0,0.1,25.0,0.0,-0.01,-0.14,-0.12,20.0,2,10.0
8314,羅斯,桃園台啤永豐雲豹,5,468,552.0,7166.0,119.43,119:26,1433.2,23.89,23:53,51.0,10.2,9.24,15.37,51.0,10.2,9.24,15.37,17.0,3.4,3.08,5.12,28.0,5.6,5.07,8.44,9.0,1.8,1.63,2.71,23.0,4.6,4.17,6.93,8.0,1.6,1.45,2.41,13.0,2.6,2.36,3.92,9.0,1.8,1.63,2.71,3.0,0.6,0.54,0.9,27.0,5.4,4.89,8.14,13.0,2.6,2.36,3.92,3.0,0.6,0.54,0.9,0.0,0.0,0.0,0.0,10.0,2.0,1.81,3.01,10.0,2.0,1.81,3.01,67.0,13.4,12.14,20.2,43.84,47.64,-3.8,-21.0,-4.2,-3.8,110.92,0.41,0.45,0.32,0.35,0.69,0.15,0.76,12.09,0.03,0.5,0.2,0.54,0.0,0.02,12.14,0.25,-0.96,0.46,1.26,552.0,5,110.4
