player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
14038,飛米,新北國王,3,24|13029|14038,蘇士軒/杰倫/飛米,1,20,22.0,345.28,5.75,05:45,345.28,5.75,05:45,8.0,8.0,36.36,50.05,11.0,11.0,50.0,68.81,7.0,7.0,31.82,43.79,2.0,2.0,9.09,12.51,1.0,1.0,4.55,6.26,1.0,1.0,4.55,6.26,6.0,6.0,27.27,37.53,1.0,1.0,4.55,6.26,3.0,3.0,13.64,18.77,3.0,3.0,13.64,18.77,0.0,0.0,0.0,0.0,5.0,5.0,22.73,31.28,1.0,1.0,4.55,6.26,4.0,4.0,18.18,25.02,2.0,2.0,9.09,12.51,2.0,2.0,9.09,12.51,2.0,2.0,9.09,12.51,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.26,1.0,1.0,4.55,6.26,36.36,50.0,-13.64,91.75,-3.0,-3.0,-13.64,5.75,5.75,0.36,0.48,1.0,0.17,1.0,0.19,1.0,0.0,0.83,0.5,9.09,0.0,0.05,4.55,0.43
14038,飛米,新北國王,4,21|24|29|14038,李愷諺/蘇士軒/林書緯/飛米,1,8,9.0,140.02,2.33,02:20,140.02,2.33,02:20,0.0,0.0,0.0,0.0,6.0,6.0,66.67,92.55,4.0,4.0,44.44,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,61.7,1.0,1.0,11.11,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.43,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,92.55,-6.0,-6.0,-66.67,2.33,2.33,0.0,0.0,,0.0,,0.0,,,0.8,0.8,0.0,0.0,0.11,0.0,0.0
14038,飛米,新北國王,4,21|24|13029|14038,李愷諺/蘇士軒/杰倫/飛米,1,8,9.0,140.02,2.33,02:20,140.02,2.33,02:20,0.0,0.0,0.0,0.0,6.0,6.0,66.67,92.55,4.0,4.0,44.44,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,61.7,1.0,1.0,11.11,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.43,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,92.55,-6.0,-6.0,-66.67,2.33,2.33,0.0,0.0,,0.0,,0.0,,,0.8,0.8,0.0,0.0,0.11,0.0,0.0
14038,飛米,新北國王,4,24|29|13029|14038,蘇士軒/林書緯/杰倫/飛米,1,20,22.0,345.28,5.75,05:45,345.28,5.75,05:45,8.0,8.0,36.36,50.05,11.0,11.0,50.0,68.81,7.0,7.0,31.82,43.79,2.0,2.0,9.09,12.51,1.0,1.0,4.55,6.26,1.0,1.0,4.55,6.26,6.0,6.0,27.27,37.53,1.0,1.0,4.55,6.26,3.0,3.0,13.64,18.77,3.0,3.0,13.64,18.77,0.0,0.0,0.0,0.0,5.0,5.0,22.73,31.28,1.0,1.0,4.55,6.26,4.0,4.0,18.18,25.02,2.0,2.0,9.09,12.51,2.0,2.0,9.09,12.51,2.0,2.0,9.09,12.51,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.26,1.0,1.0,4.55,6.26,36.36,50.0,-13.64,91.75,-3.0,-3.0,-13.64,5.75,5.75,0.36,0.48,1.0,0.17,1.0,0.19,1.0,0.0,0.83,0.5,9.09,0.0,0.05,4.55,0.43
14038,飛米,新北國王,5,21|24|29|13029|14038,李愷諺/蘇士軒/林書緯/杰倫/飛米,1,8,9.0,140.02,2.33,02:20,140.02,2.33,02:20,0.0,0.0,0.0,0.0,6.0,6.0,66.67,92.55,4.0,4.0,44.44,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,61.7,1.0,1.0,11.11,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.43,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,92.55,-6.0,-6.0,-66.67,2.33,2.33,0.0,0.0,,0.0,,0.0,,,0.8,0.8,0.0,0.0,0.11,0.0,0.0
21,李愷諺,新北國王,5,21|29|32|10874|14038,李愷諺/林書緯/奧帝/熊祥泰/飛米,1,4,4.0,60.77,1.01,01:01,60.77,1.01,01:01,2.0,2.0,50.0,71.08,4.0,4.0,100.0,142.16,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,71.08,50.0,100.0,-50.0,94.78,-2.0,-2.0,-50.0,1.01,1.01,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
29,林書緯,新北國王,5,21|29|32|10874|14038,李愷諺/林書緯/奧帝/熊祥泰/飛米,1,4,4.0,60.77,1.01,01:01,60.77,1.01,01:01,2.0,2.0,50.0,71.08,4.0,4.0,100.0,142.16,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,71.08,50.0,100.0,-50.0,94.78,-2.0,-2.0,-50.0,1.01,1.01,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
32,奧帝,新北國王,5,21|29|32|10874|14038,李愷諺/林書緯/奧帝/熊祥泰/飛米,1,4,4.0,60.77,1.01,01:01,60.77,1.01,01:01,2.0,2.0,50.0,71.08,4.0,4.0,100.0,142.16,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,71.08,50.0,100.0,-50.0,94.78,-2.0,-2.0,-50.0,1.01,1.01,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
10874,熊祥泰,新北國王,5,21|29|32|10874|14038,李愷諺/林書緯/奧帝/熊祥泰/飛米,1,4,4.0,60.77,1.01,01:01,60.77,1.01,01:01,2.0,2.0,50.0,71.08,4.0,4.0,100.0,142.16,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,71.08,50.0,100.0,-50.0,94.78,-2.0,-2.0,-50.0,1.01,1.01,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
14038,飛米,新北國王,5,21|29|32|10874|14038,李愷諺/林書緯/奧帝/熊祥泰/飛米,1,4,4.0,60.77,1.01,01:01,60.77,1.01,01:01,2.0,2.0,50.0,71.08,4.0,4.0,100.0,142.16,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,71.08,50.0,100.0,-50.0,94.78,-2.0,-2.0,-50.0,1.01,1.01,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
40,謝亞軒,新北中信特攻,3,40|43|10879,謝亞軒/林韋翰/簡廷兆,1,7,8.0,84.75,1.41,01:25,84.75,1.41,01:25,1.0,1.0,12.5,25.49,4.0,4.0,50.0,101.94,3.0,3.0,37.5,76.46,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.94,12.5,50.0,-37.5,135.92,-3.0,-3.0,-37.5,1.41,1.41,0.0,0.15,0.0,0.0,1.0,0.0,,0.0,0.67,0.5,0.0,0.0,0.0,50.0,0.33
40,謝亞軒,新北中信特攻,4,40|43|10877|10879,謝亞軒/林韋翰/阿巴西/簡廷兆,1,7,8.0,84.75,1.41,01:25,84.75,1.41,01:25,1.0,1.0,12.5,25.49,4.0,4.0,50.0,101.94,3.0,3.0,37.5,76.46,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.94,12.5,50.0,-37.5,135.92,-3.0,-3.0,-37.5,1.41,1.41,0.0,0.15,0.0,0.0,1.0,0.0,,0.0,0.67,0.5,0.0,0.0,0.0,50.0,0.33
40,謝亞軒,新北中信特攻,4,40|43|10879|10880,謝亞軒/林韋翰/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
40,謝亞軒,新北中信特攻,5,40|43|10877|10879|10880,謝亞軒/林韋翰/阿巴西/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
43,林韋翰,新北中信特攻,3,40|43|10879,謝亞軒/林韋翰/簡廷兆,1,7,8.0,84.75,1.41,01:25,84.75,1.41,01:25,1.0,1.0,12.5,25.49,4.0,4.0,50.0,101.94,3.0,3.0,37.5,76.46,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.94,12.5,50.0,-37.5,135.92,-3.0,-3.0,-37.5,1.41,1.41,0.0,0.15,0.0,0.0,1.0,0.0,,0.0,0.67,0.5,0.0,0.0,0.0,50.0,0.33
43,林韋翰,新北中信特攻,4,40|43|10877|10879,謝亞軒/林韋翰/阿巴西/簡廷兆,1,7,8.0,84.75,1.41,01:25,84.75,1.41,01:25,1.0,1.0,12.5,25.49,4.0,4.0,50.0,101.94,3.0,3.0,37.5,76.46,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.94,12.5,50.0,-37.5,135.92,-3.0,-3.0,-37.5,1.41,1.41,0.0,0.15,0.0,0.0,1.0,0.0,,0.0,0.67,0.5,0.0,0.0,0.0,50.0,0.33
43,林韋翰,新北中信特攻,4,40|43|10879|10880,謝亞軒/林韋翰/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
43,林韋翰,新北中信特攻,5,40|43|10877|10879|10880,謝亞軒/林韋翰/阿巴西/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
10877,阿巴西,新北中信特攻,4,40|43|10877|10879,謝亞軒/林韋翰/阿巴西/簡廷兆,1,7,8.0,84.75,1.41,01:25,84.75,1.41,01:25,1.0,1.0,12.5,25.49,4.0,4.0,50.0,101.94,3.0,3.0,37.5,76.46,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.94,12.5,50.0,-37.5,135.92,-3.0,-3.0,-37.5,1.41,1.41,0.0,0.15,0.0,0.0,1.0,0.0,,0.0,0.67,0.5,0.0,0.0,0.0,50.0,0.33
10877,阿巴西,新北中信特攻,5,40|43|10877|10879|10880,謝亞軒/林韋翰/阿巴西/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
10879,簡廷兆,新北中信特攻,3,40|43|10879,謝亞軒/林韋翰/簡廷兆,1,7,8.0,84.75,1.41,01:25,84.75,1.41,01:25,1.0,1.0,12.5,25.49,4.0,4.0,50.0,101.94,3.0,3.0,37.5,76.46,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.94,12.5,50.0,-37.5,135.92,-3.0,-3.0,-37.5,1.41,1.41,0.0,0.15,0.0,0.0,1.0,0.0,,0.0,0.67,0.5,0.0,0.0,0.0,50.0,0.33
10879,簡廷兆,新北中信特攻,4,40|43|10877|10879,謝亞軒/林韋翰/阿巴西/簡廷兆,1,7,8.0,84.75,1.41,01:25,84.75,1.41,01:25,1.0,1.0,12.5,25.49,4.0,4.0,50.0,101.94,3.0,3.0,37.5,76.46,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.97,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.94,12.5,50.0,-37.5,135.92,-3.0,-3.0,-37.5,1.41,1.41,0.0,0.15,0.0,0.0,1.0,0.0,,0.0,0.67,0.5,0.0,0.0,0.0,50.0,0.33
10879,簡廷兆,新北中信特攻,4,40|43|10879|10880,謝亞軒/林韋翰/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
10879,簡廷兆,新北中信特攻,5,40|43|10877|10879|10880,謝亞軒/林韋翰/阿巴西/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
10880,內馬,新北中信特攻,4,40|43|10879|10880,謝亞軒/林韋翰/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
10880,內馬,新北中信特攻,5,40|43|10877|10879|10880,謝亞軒/林韋翰/阿巴西/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
