lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,高雄全家海神,111|113,唐維傑/林任鴻,9,98,119.0,1480.83,24.68,24:41,164.54,2.74,02:45,40.0,4.44,33.61,58.35,38.0,4.22,31.93,55.43,48.0,5.33,40.34,70.01,14.0,1.56,11.76,20.42,27.0,3.0,22.69,39.38,9.0,1.0,7.56,13.13,21.0,2.33,17.65,30.63,5.0,0.56,4.2,7.29,9.0,1.0,7.56,13.13,7.0,0.78,5.88,10.21,12.0,1.33,10.08,17.5,20.0,2.22,16.81,29.17,7.0,0.78,5.88,10.21,23.0,2.56,19.33,33.55,11.0,1.22,9.24,16.05,11.0,1.22,9.24,16.05,8.0,0.89,6.72,11.67,4.0,0.44,3.36,5.83,9.0,1.0,7.56,13.13,20.0,2.22,16.81,29.17,33.61,31.93,1.68,115.72,2.0,0.22,1.68,24.68,2.74,0.34,0.38,0.33,0.24,0.78,0.17,0.79,0.34,0.74,0.52,6.72,3.36,0.08,16.81,0.19
2,高雄全家海神,111|117,唐維傑/摩爾斯,19,563,682.0,9526.27,158.77,158:46,501.38,8.36,08:21,291.0,15.32,42.67,65.98,287.0,15.11,42.08,65.07,256.0,13.47,37.54,58.05,104.0,5.47,15.25,23.58,154.0,8.11,22.58,34.92,69.0,3.63,10.12,15.65,102.0,5.37,14.96,23.13,35.0,1.84,5.13,7.94,66.0,3.47,9.68,14.96,48.0,2.53,7.04,10.88,59.0,3.11,8.65,13.38,104.0,5.47,15.25,23.58,34.0,1.79,4.99,7.71,97.0,5.11,14.22,21.99,59.0,3.11,8.65,13.38,63.0,3.32,9.24,14.28,32.0,1.68,4.69,7.26,18.0,0.95,2.64,4.08,69.0,3.63,10.12,15.65,80.0,4.21,11.73,18.14,42.67,42.08,0.59,103.09,4.0,0.21,0.59,158.77,8.36,0.47,0.51,0.45,0.34,0.73,0.17,0.61,0.38,0.75,0.55,4.69,2.64,0.1,11.73,0.26
2,高雄全家海神,108|111,魏莨哲/唐維傑,11,196,236.0,3845.86,64.1,64:06,349.62,5.83,05:50,91.0,8.27,38.56,51.11,97.0,8.82,41.1,54.48,96.0,8.73,40.68,53.92,35.0,3.18,14.83,19.66,59.0,5.36,25.0,33.14,23.0,2.09,9.75,12.92,37.0,3.36,15.68,20.78,12.0,1.09,5.08,6.74,17.0,1.55,7.2,9.55,9.0,0.82,3.81,5.05,15.0,1.36,6.36,8.42,46.0,4.18,19.49,25.84,13.0,1.18,5.51,7.3,31.0,2.82,13.14,17.41,16.0,1.45,6.78,8.99,18.0,1.64,7.63,10.11,10.0,0.91,4.24,5.62,7.0,0.64,2.97,3.93,16.0,1.45,6.78,8.99,40.0,3.64,16.95,22.47,38.56,41.1,-2.54,88.37,-6.0,-0.55,-2.54,64.1,5.83,0.43,0.44,0.39,0.32,0.53,0.13,0.51,0.33,0.78,0.58,4.24,2.97,0.07,16.95,0.18
2,臺北台新戰神,10|14,雷蒙恩/錢肯尼,19,866,1059.0,14158.14,235.97,235:58,745.17,12.42,12:25,391.0,20.58,36.92,59.65,447.0,23.53,42.21,68.2,380.0,20.0,35.88,57.97,137.0,7.21,12.94,20.9,263.0,13.84,24.83,40.12,111.0,5.84,10.48,16.93,117.0,6.16,11.05,17.85,26.0,1.37,2.46,3.97,152.0,8.0,14.35,23.19,91.0,4.79,8.59,13.88,83.0,4.37,7.84,12.66,178.0,9.37,16.81,27.16,70.0,3.68,6.61,10.68,161.0,8.47,15.2,24.56,64.0,3.37,6.04,9.76,59.0,3.11,5.57,9.0,37.0,1.95,3.49,5.64,16.0,0.84,1.51,2.44,100.0,5.26,9.44,15.26,103.0,5.42,9.73,15.71,36.92,42.21,-5.29,107.71,-56.0,-2.95,-5.29,235.97,12.42,0.39,0.44,0.42,0.22,0.6,0.13,0.43,0.34,0.72,0.53,3.49,1.51,0.09,9.73,0.4
2,臺北台新戰神,2|5,江均/黃聰翰,4,86,92.0,1936.2,32.27,32:16,484.05,8.07,08:04,44.0,11.0,47.83,49.09,30.0,7.5,32.61,33.47,30.0,7.5,32.61,33.47,13.0,3.25,14.13,14.5,19.0,4.75,20.65,21.2,6.0,1.5,6.52,6.69,11.0,2.75,11.96,12.27,7.0,1.75,7.61,7.81,12.0,3.0,13.04,13.39,11.0,2.75,11.96,12.27,3.0,0.75,3.26,3.35,14.0,3.5,15.22,15.62,1.0,0.25,1.09,1.12,19.0,4.75,20.65,21.2,11.0,2.75,11.96,12.27,7.0,1.75,7.61,7.81,8.0,2.0,8.7,8.92,1.0,0.25,1.09,1.12,10.0,2.5,10.87,11.16,11.0,2.75,11.96,12.27,47.83,32.61,15.22,68.42,14.0,3.5,15.22,32.27,8.07,0.55,0.62,0.32,0.64,0.92,0.24,0.54,0.14,0.93,0.46,8.7,1.09,0.11,11.96,0.4
2,臺北台新戰神,2|12,江均/曹薰襄,9,152,176.0,2961.35,49.36,49:21,329.04,5.48,05:29,70.0,7.78,39.77,51.06,74.0,8.22,42.05,53.98,57.0,6.33,32.39,41.58,28.0,3.11,15.91,20.42,41.0,4.56,23.3,29.91,23.0,2.56,13.07,16.78,16.0,1.78,9.09,11.67,5.0,0.56,2.84,3.65,21.0,2.33,11.93,15.32,10.0,1.11,5.68,7.29,9.0,1.0,5.11,6.56,27.0,3.0,15.34,19.69,5.0,0.56,2.84,3.65,30.0,3.33,17.05,21.88,22.0,2.44,12.5,16.05,17.0,1.89,9.66,12.4,16.0,1.78,9.09,11.67,7.0,0.78,3.98,5.11,17.0,1.89,9.66,12.4,26.0,2.89,14.77,18.96,39.77,42.05,-2.27,85.58,-4.0,-0.44,-2.27,49.36,5.48,0.54,0.53,0.56,0.31,0.48,0.25,0.61,0.23,0.84,0.51,9.09,3.98,0.1,14.77,0.37
2,臺北台新戰神,2|17,江均/奧利佛,1,19,19.0,990.84,16.51,16:31,990.84,16.51,16:31,10.0,10.0,52.63,21.8,5.0,5.0,26.32,10.9,5.0,5.0,26.32,10.9,3.0,3.0,15.79,6.54,3.0,3.0,15.79,6.54,1.0,1.0,5.26,2.18,2.0,2.0,10.53,4.36,2.0,2.0,10.53,4.36,2.0,2.0,10.53,4.36,2.0,2.0,10.53,4.36,0.0,0.0,0.0,0.0,2.0,2.0,10.53,4.36,0.0,0.0,0.0,0.0,4.0,4.0,21.05,8.72,4.0,4.0,21.05,8.72,3.0,3.0,15.79,6.54,3.0,3.0,15.79,6.54,1.0,1.0,5.26,2.18,2.0,2.0,10.53,4.36,0.0,0.0,0.0,0.0,52.63,26.32,26.32,27.61,5.0,5.0,26.32,16.51,16.51,0.8,0.85,0.33,1.0,1.0,0.4,1.0,0.0,1.0,0.33,15.79,5.26,0.11,0.0,0.4
2,高雄全家海神,108|112,魏莨哲/布銳克曼,3,49,61.0,824.36,13.74,13:44,274.79,4.58,04:35,16.0,5.33,26.23,41.92,36.0,12.0,59.02,94.33,20.0,6.67,32.79,52.4,5.0,1.67,8.2,13.1,13.0,4.33,21.31,34.06,4.0,1.33,6.56,10.48,7.0,2.33,11.48,18.34,1.0,0.33,1.64,2.62,7.0,2.33,11.48,18.34,5.0,1.67,8.2,13.1,4.0,1.33,6.56,10.48,11.0,3.67,18.03,28.82,5.0,1.67,8.2,13.1,7.0,2.33,11.48,18.34,8.0,2.67,13.11,20.96,2.0,0.67,3.28,5.24,2.0,0.67,3.28,5.24,2.0,0.67,3.28,5.24,10.0,3.33,16.39,26.2,14.0,4.67,22.95,36.68,26.23,59.02,-32.79,106.55,-20.0,-6.67,-32.79,13.74,4.58,0.28,0.35,0.31,0.14,0.71,0.26,0.4,0.36,0.69,0.56,3.28,3.28,0.16,22.95,0.35
2,臺北台新戰神,6|10,林宜輝/雷蒙恩,2,38,47.0,546.31,9.11,09:06,273.15,4.55,04:33,25.0,12.5,53.19,98.85,13.0,6.5,27.66,51.4,14.0,7.0,29.79,55.35,8.0,4.0,17.02,31.63,8.0,4.0,17.02,31.63,5.0,2.5,10.64,19.77,6.0,3.0,12.77,23.72,3.0,1.5,6.38,11.86,7.0,3.5,14.89,27.68,6.0,3.0,12.77,23.72,3.0,1.5,6.38,11.86,4.0,2.0,8.51,15.82,4.0,2.0,8.51,15.82,5.0,2.5,10.64,19.77,5.0,2.5,10.64,19.77,3.0,1.5,6.38,11.86,5.0,2.5,10.64,19.77,0.0,0.0,0.0,0.0,4.0,2.0,8.51,15.82,7.0,3.5,14.89,27.68,53.19,27.66,25.53,123.89,12.0,6.0,25.53,9.11,4.55,0.68,0.73,0.62,0.5,0.86,0.23,0.38,0.38,0.5,0.44,10.64,0.0,0.09,14.89,0.5
2,臺北台新戰神,6|12,林宜輝/曹薰襄,2,17,22.0,299.31,4.99,04:59,149.66,2.49,02:30,6.0,3.0,27.27,43.3,12.0,6.0,54.55,86.6,7.0,3.5,31.82,50.52,2.0,1.0,9.09,14.43,2.0,1.0,9.09,14.43,1.0,0.5,4.55,7.22,5.0,2.5,22.73,36.08,1.0,0.5,4.55,7.22,2.0,1.0,9.09,14.43,1.0,0.5,4.55,7.22,1.0,0.5,4.55,7.22,5.0,2.5,22.73,36.08,2.0,1.0,9.09,14.43,1.0,0.5,4.55,7.22,1.0,0.5,4.55,7.22,1.0,0.5,4.55,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.09,14.43,5.0,2.5,22.73,36.08,27.27,54.55,-27.27,105.84,-6.0,-3.0,-27.27,4.99,2.49,0.36,0.38,0.5,0.2,0.5,0.11,0.5,0.5,0.71,0.67,0.0,0.0,0.09,22.73,0.29
2,臺北台新戰神,6|16,林宜輝/米勒,3,31,40.0,457.93,7.63,07:38,152.64,2.54,02:33,16.0,5.33,40.0,75.47,15.0,5.0,37.5,70.75,12.0,4.0,30.0,56.6,5.0,1.67,12.5,23.58,7.0,2.33,17.5,33.02,3.0,1.0,7.5,14.15,5.0,1.67,12.5,23.58,2.0,0.67,5.0,9.43,5.0,1.67,12.5,23.58,4.0,1.33,10.0,18.87,3.0,1.0,7.5,14.15,5.0,1.67,12.5,23.58,4.0,1.33,10.0,18.87,5.0,1.67,12.5,23.58,4.0,1.33,10.0,18.87,2.0,0.67,5.0,9.43,4.0,1.33,10.0,18.87,1.0,0.33,2.5,4.72,4.0,1.33,10.0,18.87,6.0,2.0,15.0,28.3,40.0,37.5,2.5,125.78,1.0,0.33,2.5,7.63,2.54,0.5,0.56,0.43,0.4,0.8,0.22,0.4,0.38,0.56,0.47,10.0,2.5,0.1,15.0,0.42
2,臺北台新戰神,6|17,林宜輝/奧利佛,1,8,11.0,146.9,2.45,02:27,146.9,2.45,02:27,6.0,6.0,54.55,88.22,4.0,4.0,36.36,58.82,3.0,3.0,27.27,44.11,2.0,2.0,18.18,29.41,1.0,1.0,9.09,14.7,1.0,1.0,9.09,14.7,2.0,2.0,18.18,29.41,1.0,1.0,9.09,14.7,2.0,2.0,18.18,29.41,1.0,1.0,9.09,14.7,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.41,2.0,2.0,18.18,29.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.7,2.0,2.0,18.18,29.41,54.55,36.36,18.18,107.83,2.0,2.0,18.18,2.45,2.45,0.83,0.77,1.0,0.5,0.5,0.0,0.5,,0.5,0.5,0.0,0.0,0.09,18.18,0.67
2,高雄全家海神,111|119,唐維傑/余純安,9,154,186.0,2514.69,41.91,41:55,279.41,4.66,04:39,80.0,8.89,43.01,68.72,79.0,8.78,42.47,67.86,65.0,7.22,34.95,55.83,27.0,3.0,14.52,23.19,34.0,3.78,18.28,29.2,18.0,2.0,9.68,15.46,31.0,3.44,16.67,26.63,9.0,1.0,4.84,7.73,23.0,2.56,12.37,19.76,17.0,1.89,9.14,14.6,11.0,1.22,5.91,9.45,29.0,3.22,15.59,24.91,9.0,1.0,4.84,7.73,30.0,3.33,16.13,25.77,17.0,1.89,9.14,14.6,14.0,1.56,7.53,12.03,9.0,1.0,4.84,7.73,4.0,0.44,2.15,3.44,17.0,1.89,9.14,14.6,25.0,2.78,13.44,21.47,43.01,42.47,0.54,106.51,1.0,0.11,0.54,41.91,4.66,0.48,0.53,0.53,0.29,0.74,0.18,0.52,0.27,0.76,0.51,4.84,2.15,0.09,13.44,0.35
2,高雄全家海神,111|123,唐維傑/勤明慶,11,92,110.0,1469.9,24.5,24:30,133.63,2.23,02:14,37.0,3.36,33.64,54.37,36.0,3.27,32.73,52.9,37.0,3.36,33.64,54.37,13.0,1.18,11.82,19.1,17.0,1.55,15.45,24.98,8.0,0.73,7.27,11.76,20.0,1.82,18.18,29.39,5.0,0.45,4.55,7.35,8.0,0.73,7.27,11.76,6.0,0.55,5.45,8.82,5.0,0.45,4.55,7.35,19.0,1.73,17.27,27.92,7.0,0.64,6.36,10.29,17.0,1.55,15.45,24.98,12.0,1.09,10.91,17.63,7.0,0.64,6.36,10.29,5.0,0.45,4.55,7.35,1.0,0.09,0.91,1.47,5.0,0.45,4.55,7.35,21.0,1.91,19.09,30.86,33.64,32.73,0.91,107.76,1.0,0.09,0.91,24.5,2.23,0.42,0.46,0.47,0.25,0.75,0.23,0.54,0.23,0.73,0.5,4.55,0.91,0.05,19.09,0.22
2,新北國王,20|22,陳俊男/簡祐哲,22,642,766.0,10558.49,175.97,175:58,479.93,8.0,08:00,328.0,14.91,42.82,67.1,291.0,13.23,37.99,59.53,269.0,12.23,35.12,55.03,120.0,5.45,15.67,24.55,167.0,7.59,21.8,34.16,90.0,4.09,11.75,18.41,102.0,4.64,13.32,20.87,30.0,1.36,3.92,6.14,78.0,3.55,10.18,15.96,59.0,2.68,7.7,12.07,53.0,2.41,6.92,10.84,101.0,4.59,13.19,20.66,48.0,2.18,6.27,9.82,137.0,6.23,17.89,28.03,63.0,2.86,8.22,12.89,78.0,3.55,10.18,15.96,38.0,1.73,4.96,7.77,7.0,0.32,0.91,1.43,59.0,2.68,7.7,12.07,83.0,3.77,10.84,16.98,42.82,37.99,4.83,104.47,37.0,1.68,4.83,175.97,8.0,0.5,0.54,0.54,0.29,0.76,0.17,0.65,0.28,0.68,0.45,4.96,0.91,0.08,10.84,0.29
2,新北國王,22|34,簡祐哲/沃許本,29,1565,1891.0,24956.61,415.94,415:57,860.57,14.34,14:21,826.0,28.48,43.68,71.49,741.0,25.55,39.19,64.13,684.0,23.59,36.17,59.2,297.0,10.24,15.71,25.71,411.0,14.17,21.73,35.57,210.0,7.24,11.11,18.18,273.0,9.41,14.44,23.63,87.0,3.0,4.6,7.53,193.0,6.66,10.21,16.7,143.0,4.93,7.56,12.38,119.0,4.1,6.29,10.3,287.0,9.9,15.18,24.84,122.0,4.21,6.45,10.56,329.0,11.34,17.4,28.48,143.0,4.93,7.56,12.38,192.0,6.62,10.15,16.62,95.0,3.28,5.02,8.22,17.0,0.59,0.9,1.47,174.0,6.0,9.2,15.06,195.0,6.72,10.31,16.88,43.68,39.19,4.49,109.11,85.0,2.93,4.49,415.94,14.34,0.5,0.54,0.51,0.32,0.74,0.16,0.65,0.27,0.7,0.47,5.02,0.9,0.09,10.31,0.28
2,新竹御嵿攻城獅,87|93,蔡宸綱/米克獅,22,489,617.0,9075.58,151.26,151:16,412.53,6.88,06:53,249.0,11.32,40.36,59.26,240.0,10.91,38.9,57.12,214.0,9.73,34.68,50.93,80.0,3.64,12.97,19.04,133.0,6.05,21.56,31.65,57.0,2.59,9.24,13.57,81.0,3.68,13.13,19.28,23.0,1.05,3.73,5.47,91.0,4.14,14.75,21.66,67.0,3.05,10.86,15.95,47.0,2.14,7.62,11.19,95.0,4.32,15.4,22.61,41.0,1.86,6.65,9.76,96.0,4.36,15.56,22.85,40.0,1.82,6.48,9.52,45.0,2.05,7.29,10.71,24.0,1.09,3.89,5.71,6.0,0.27,0.97,1.43,58.0,2.64,9.4,13.8,90.0,4.09,14.59,21.42,40.36,38.9,1.46,97.9,9.0,0.41,1.46,151.26,6.88,0.43,0.49,0.43,0.28,0.74,0.14,0.56,0.33,0.7,0.51,3.89,0.97,0.09,14.59,0.43
2,新竹御嵿攻城獅,87|96,蔡宸綱/力契,1,10,10.0,150.43,2.51,02:30,150.43,2.51,02:30,0.0,0.0,0.0,0.0,7.0,7.0,70.0,100.51,4.0,4.0,40.0,57.44,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.36,0.0,0.0,0.0,0.0,3.0,3.0,30.0,43.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,57.44,0.0,0.0,0.0,0.0,2.0,2.0,20.0,28.72,1.0,1.0,10.0,14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-70.0,95.73,-7.0,-7.0,-70.0,2.51,2.51,0.0,0.0,0.0,0.0,,0.2,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0
2,桃園台啤永豐雲豹,54|68,高錦瑋/克羅馬,31,3758,4528.0,61946.86,1032.45,1032:27,1998.29,33.3,33:18,1913.0,61.71,42.25,66.7,1882.0,60.71,41.56,65.62,1672.0,53.94,36.93,58.3,691.0,22.29,15.26,24.09,972.0,31.35,21.47,33.89,481.0,15.52,10.62,16.77,700.0,22.58,15.46,24.41,210.0,6.77,4.64,7.32,470.0,15.16,10.38,16.39,320.0,10.32,7.07,11.16,306.0,9.87,6.76,10.67,727.0,23.45,16.06,25.35,312.0,10.06,6.89,10.88,706.0,22.77,15.59,24.62,331.0,10.68,7.31,11.54,408.0,13.16,9.01,14.23,181.0,5.84,4.0,6.31,74.0,2.39,1.63,2.58,450.0,14.52,9.94,15.69,416.0,13.42,9.19,14.51,42.25,41.56,0.68,105.26,31.0,1.0,0.68,1032.45,33.3,0.48,0.51,0.49,0.3,0.68,0.15,0.59,0.3,0.7,0.5,4.0,1.63,0.1,9.19,0.28
2,桃園台啤永豐雲豹,68|69,克羅馬/威廉斯,26,2546,3075.0,42629.55,710.49,710:30,1639.6,27.33,27:20,1288.0,49.54,41.89,65.26,1278.0,49.15,41.56,64.76,1138.0,43.77,37.01,57.66,471.0,18.12,15.32,23.87,675.0,25.96,21.95,34.2,329.0,12.65,10.7,16.67,463.0,17.81,15.06,23.46,142.0,5.46,4.62,7.2,301.0,11.58,9.79,15.25,204.0,7.85,6.63,10.34,207.0,7.96,6.73,10.49,491.0,18.88,15.97,24.88,219.0,8.42,7.12,11.1,483.0,18.58,15.71,24.47,222.0,8.54,7.22,11.25,272.0,10.46,8.85,13.78,125.0,4.81,4.07,6.33,56.0,2.15,1.82,2.84,297.0,11.42,9.66,15.05,263.0,10.12,8.55,13.33,41.89,41.56,0.33,103.87,10.0,0.38,0.33,710.49,27.33,0.48,0.51,0.49,0.31,0.68,0.15,0.58,0.3,0.69,0.5,4.07,1.82,0.1,8.55,0.26
2,桃園台啤永豐雲豹,62|68,王皓吉/克羅馬,26,1839,2156.0,28848.29,480.8,480:48,1109.55,18.49,18:30,915.0,35.19,42.44,68.51,945.0,36.35,43.83,70.76,787.0,30.27,36.5,58.93,328.0,12.62,15.21,24.56,447.0,17.19,20.73,33.47,216.0,8.31,10.02,16.17,340.0,13.08,15.77,25.46,112.0,4.31,5.19,8.39,219.0,8.42,10.16,16.4,150.0,5.77,6.96,11.23,116.0,4.46,5.38,8.69,368.0,14.15,17.07,27.55,142.0,5.46,6.59,10.63,342.0,13.15,15.86,25.61,148.0,5.69,6.86,11.08,198.0,7.62,9.18,14.83,88.0,3.38,4.08,6.59,32.0,1.23,1.48,2.4,224.0,8.62,10.39,16.77,195.0,7.5,9.04,14.6,42.44,43.83,-1.39,107.62,-30.0,-1.15,-1.39,480.8,18.49,0.49,0.52,0.48,0.33,0.68,0.14,0.6,0.25,0.72,0.5,4.08,1.48,0.1,9.04,0.28
2,新北國王,22|33,簡祐哲/曼尼高,27,1520,1839.0,23026.69,383.78,383:47,852.84,14.21,14:13,788.0,29.19,42.85,73.92,760.0,28.15,41.33,71.29,635.0,23.52,34.53,59.57,265.0,9.81,14.41,24.86,385.0,14.26,20.94,36.11,182.0,6.74,9.9,17.07,250.0,9.26,13.59,23.45,83.0,3.07,4.51,7.79,244.0,9.04,13.27,22.89,175.0,6.48,9.52,16.42,112.0,4.15,6.09,10.51,276.0,10.22,15.01,25.89,143.0,5.3,7.78,13.41,285.0,10.56,15.5,26.73,133.0,4.93,7.23,12.48,176.0,6.52,9.57,16.51,80.0,2.96,4.35,7.5,24.0,0.89,1.31,2.25,176.0,6.52,9.57,16.51,168.0,6.22,9.14,15.76,42.85,41.33,1.52,115.0,28.0,1.04,1.52,383.78,14.21,0.48,0.53,0.47,0.33,0.72,0.15,0.66,0.28,0.66,0.48,4.35,1.31,0.1,9.14,0.38
2,新北國王,19|867,蘇培凱/桑尼,6,130,154.0,1968.26,32.8,32:48,328.04,5.47,05:28,53.0,8.83,34.42,58.16,82.0,13.67,53.25,89.99,59.0,9.83,38.31,64.75,15.0,2.5,9.74,16.46,28.0,4.67,18.18,30.73,8.0,1.33,5.19,8.78,31.0,5.17,20.13,34.02,7.0,1.17,4.55,7.68,26.0,4.33,16.88,28.53,16.0,2.67,10.39,17.56,12.0,2.0,7.79,13.17,33.0,5.5,21.43,36.21,5.0,0.83,3.25,5.49,22.0,3.67,14.29,24.14,9.0,1.5,5.84,9.88,9.0,1.5,5.84,9.88,6.0,1.0,3.9,6.58,5.0,0.83,3.25,5.49,16.0,2.67,10.39,17.56,21.0,3.5,13.64,23.05,34.42,53.25,-18.83,112.67,-29.0,-4.83,-18.83,32.8,5.47,0.31,0.38,0.29,0.23,0.62,0.11,0.6,0.35,0.87,0.62,3.9,3.25,0.1,13.64,0.44
2,新北國王,22|867,簡祐哲/桑尼,15,730,870.0,11058.18,184.3,184:18,737.21,12.29,12:17,361.0,24.07,41.49,70.51,390.0,26.0,44.83,76.18,285.0,19.0,32.76,55.67,118.0,7.87,13.56,23.05,152.0,10.13,17.47,29.69,74.0,4.93,8.51,14.45,133.0,8.87,15.29,25.98,44.0,2.93,5.06,8.59,120.0,8.0,13.79,23.44,81.0,5.4,9.31,15.82,51.0,3.4,5.86,9.96,128.0,8.53,14.71,25.0,54.0,3.6,6.21,10.55,135.0,9.0,15.52,26.37,73.0,4.87,8.39,14.26,79.0,5.27,9.08,15.43,44.0,2.93,5.06,8.59,15.0,1.0,1.72,2.93,92.0,6.13,10.57,17.97,130.0,8.67,14.94,25.39,41.49,44.83,-3.33,113.29,-29.0,-1.93,-3.33,184.3,12.29,0.49,0.53,0.49,0.33,0.68,0.18,0.67,0.27,0.7,0.49,5.06,1.72,0.11,14.94,0.42
2,新北國王,24|867,蘇士軒/桑尼,16,469,571.0,6925.82,115.43,115:26,432.86,7.21,07:13,237.0,14.81,41.51,73.91,239.0,14.94,41.86,74.54,209.0,13.06,36.6,65.18,81.0,5.06,14.19,25.26,112.0,7.0,19.61,34.93,50.0,3.12,8.76,15.59,97.0,6.06,16.99,30.25,31.0,1.94,5.43,9.67,72.0,4.5,12.61,22.46,45.0,2.81,7.88,14.03,44.0,2.75,7.71,13.72,84.0,5.25,14.71,26.2,35.0,2.19,6.13,10.92,96.0,6.0,16.81,29.94,40.0,2.5,7.01,12.48,58.0,3.62,10.16,18.09,22.0,1.38,3.85,6.86,13.0,0.81,2.28,4.05,55.0,3.44,9.63,17.15,57.0,3.56,9.98,17.78,41.51,41.86,-0.35,118.72,-2.0,-0.12,-0.35,115.43,7.21,0.46,0.49,0.45,0.32,0.62,0.14,0.72,0.31,0.71,0.49,3.85,2.28,0.1,9.98,0.34
2,新北國王,29|867,林書緯/桑尼,14,1141,1358.0,16922.92,282.05,282:03,1208.78,20.15,20:09,632.0,45.14,46.54,80.67,581.0,41.5,42.78,74.16,471.0,33.64,34.68,60.12,219.0,15.64,16.13,27.95,271.0,19.36,19.96,34.59,148.0,10.57,10.9,18.89,200.0,14.29,14.73,25.53,71.0,5.07,5.23,9.06,171.0,12.21,12.59,21.83,124.0,8.86,9.13,15.83,85.0,6.07,6.26,10.85,183.0,13.07,13.48,23.36,87.0,6.21,6.41,11.1,222.0,15.86,16.35,28.34,102.0,7.29,7.51,13.02,150.0,10.71,11.05,19.15,62.0,4.43,4.57,7.91,21.0,1.5,1.55,2.68,139.0,9.93,10.24,17.74,154.0,11.0,11.34,19.66,46.54,42.78,3.76,115.55,51.0,3.64,3.76,282.05,20.15,0.54,0.58,0.55,0.36,0.73,0.16,0.68,0.28,0.68,0.46,4.57,1.55,0.1,11.34,0.36
2,新北中信特攻,36|52,劉人豪/捷翼,3,79,98.0,1284.38,21.41,21:24,428.13,7.14,07:08,36.0,12.0,36.73,60.54,34.0,11.33,34.69,57.18,32.0,10.67,32.65,53.82,12.0,4.0,12.24,20.18,18.0,6.0,18.37,30.27,7.0,2.33,7.14,11.77,14.0,4.67,14.29,23.54,5.0,1.67,5.1,8.41,8.0,2.67,8.16,13.45,7.0,2.33,7.14,11.77,6.0,2.0,6.12,10.09,14.0,4.67,14.29,23.54,9.0,3.0,9.18,15.14,19.0,6.33,19.39,31.95,7.0,2.33,7.14,11.77,9.0,3.0,9.18,15.14,4.0,1.33,4.08,6.73,2.0,0.67,2.04,3.36,6.0,2.0,6.12,10.09,9.0,3.0,9.18,15.14,36.73,34.69,2.04,109.87,2.0,0.67,2.04,21.41,7.14,0.45,0.51,0.39,0.36,0.88,0.16,0.75,0.24,0.61,0.42,4.08,2.04,0.06,9.18,0.25
