player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
16,米勒,桃園台啤永豐雲豹,17,2108,2537.0,33107.0,551.78,551:47,1947.47,32.46,32:27,256.0,15.06,10.09,16.7,195.0,11.47,7.69,12.72,102.0,6.0,4.02,6.65,151.0,8.88,5.95,9.85,92.0,5.41,3.63,6.0,44.0,2.59,1.73,2.87,10.0,0.59,0.39,0.65,65.0,3.82,2.56,4.24,42.0,2.47,1.66,2.74,43.0,2.53,1.69,2.81,124.0,7.29,4.89,8.09,37.0,2.18,1.46,2.41,23.0,1.35,0.91,1.5,24.0,1.41,0.95,1.57,30.0,1.76,1.18,1.96,43.0,2.53,1.69,2.81,229.0,13.47,9.03,14.94,43.87,41.07,2.8,71.0,4.18,2.8,110.35,0.55,0.57,0.61,0.23,0.65,0.12,0.12,10.0,0.1,0.41,0.23,0.91,0.95,0.02,9.03,0.33,0.86,0.17,-0.71,2537.0,17,149.2
58,林信寬,桃園台啤永豐雲豹,19,2237,2713.0,33817.0,563.62,563:37,1779.84,29.66,29:40,215.0,11.32,7.92,13.73,208.0,10.95,7.67,13.29,78.0,4.11,2.88,4.98,110.0,5.79,4.05,7.03,50.0,2.63,1.84,3.19,98.0,5.16,3.61,6.26,28.0,1.47,1.03,1.79,44.0,2.32,1.62,2.81,31.0,1.63,1.14,1.98,27.0,1.42,1.0,1.72,42.0,2.21,1.55,2.68,43.0,2.26,1.58,2.75,18.0,0.95,0.66,1.15,3.0,0.16,0.11,0.19,32.0,1.68,1.18,2.04,42.0,2.21,1.55,2.68,271.0,14.26,9.99,17.31,42.57,40.47,2.1,57.0,3.0,2.1,115.53,0.44,0.47,0.45,0.29,0.7,0.12,0.12,9.56,0.06,0.19,0.1,0.66,0.11,0.02,9.99,0.21,-0.02,-1.05,-1.04,2713.0,19,142.8
12,曹薰襄,桃園台啤永豐雲豹,20,1579,1881.0,24140.0,402.33,402:20,1207.0,20.12,20:07,106.0,5.3,5.64,9.48,104.0,5.2,5.53,9.31,43.0,2.15,2.29,3.85,76.0,3.8,4.04,6.8,35.0,1.75,1.86,3.13,28.0,1.4,1.49,2.51,8.0,0.4,0.43,0.72,25.0,1.25,1.33,2.24,12.0,0.6,0.64,1.07,12.0,0.6,0.64,1.07,38.0,1.9,2.02,3.4,84.0,4.2,4.47,7.52,17.0,0.85,0.9,1.52,0.0,0.0,0.0,0.0,38.0,1.9,2.02,3.4,30.0,1.5,1.59,2.68,180.0,9.0,9.57,16.11,43.01,39.93,3.08,58.0,2.9,3.08,112.21,0.45,0.46,0.46,0.29,0.48,0.25,0.32,8.13,0.04,0.23,0.11,0.9,0.0,0.02,9.57,0.24,0.63,-0.21,-0.89,1881.0,20,94.0
56,丁冠皓,桃園台啤永豐雲豹,6,58,68.0,921.0,15.35,15:21,153.5,2.56,02:34,3.0,0.5,4.41,7.04,2.0,0.33,2.94,4.69,1.0,0.17,1.47,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.94,4.69,1.0,0.17,1.47,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.47,2.35,1.0,0.17,1.47,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.83,7.35,11.73,9.0,1.5,13.24,21.11,48.53,47.06,1.47,1.0,0.17,1.47,106.32,0.75,0.75,,0.5,,0.0,0.08,2.94,0.0,0.2,0.07,0.0,0.0,0.07,13.24,0.0,-0.01,0.2,0.22,68.0,6,11.3
55,汪哲宇,桃園台啤永豐雲豹,11,156,187.0,2411.0,40.18,40:11,219.18,3.65,03:39,17.0,1.55,9.09,15.23,15.0,1.36,8.02,13.44,7.0,0.64,3.74,6.27,5.0,0.45,2.67,4.48,4.0,0.36,2.14,3.58,10.0,0.91,5.35,8.96,3.0,0.27,1.6,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.45,2.67,4.48,2.0,0.18,1.07,1.79,5.0,0.45,2.67,4.48,0.0,0.0,0.0,0.0,3.0,0.27,1.6,2.69,5.0,0.45,2.67,4.48,36.0,3.27,19.25,32.25,37.43,43.32,-5.88,-11.0,-1.0,-5.88,111.69,0.57,0.57,0.8,0.3,,0.17,0.1,9.63,0.0,0.24,0.12,2.67,0.0,0.03,19.25,0.0,-0.68,-0.57,0.1,187.0,11,17.0
64,劉元凱,桃園台啤永豐雲豹,8,66,85.0,1013.0,16.88,16:53,126.62,2.11,02:07,4.0,0.5,4.71,8.53,1.0,0.12,1.18,2.13,1.0,0.12,1.18,2.13,1.0,0.12,1.18,2.13,1.0,0.12,1.18,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.35,4.26,2.0,0.25,2.35,4.26,1.0,0.12,1.18,2.13,5.0,0.62,5.88,10.66,0.0,0.0,0.0,0.0,1.0,0.12,1.18,2.13,0.0,0.0,0.0,0.0,1.0,0.12,1.18,2.13,3.0,0.38,3.53,6.4,18.0,2.25,21.18,38.38,30.59,37.65,-7.06,-6.0,-0.75,-7.06,120.83,1.0,1.06,1.0,,1.0,0.35,0.0,3.39,0.08,0.33,0.22,1.18,0.0,0.04,21.18,2.0,-0.39,-0.5,-0.11,85.0,8,10.6
3129,董永全,桃園台啤永豐雲豹,15,620,759.0,9984.0,166.4,166:24,665.6,11.09,11:06,26.0,1.73,3.43,5.62,27.0,1.8,3.56,5.84,8.0,0.53,1.05,1.73,10.0,0.67,1.32,2.16,3.0,0.2,0.4,0.65,17.0,1.13,2.24,3.68,5.0,0.33,0.66,1.08,8.0,0.53,1.05,1.73,5.0,0.33,0.66,1.08,8.0,0.53,1.05,1.73,16.0,1.07,2.11,3.46,3.0,0.2,0.4,0.65,5.0,0.33,0.66,1.08,2.0,0.13,0.26,0.43,5.0,0.33,0.66,1.08,29.0,1.93,3.82,6.27,67.0,4.47,8.83,14.5,42.82,35.97,6.85,52.0,3.47,6.85,109.47,0.39,0.43,0.3,0.29,0.62,0.14,0.03,4.68,0.07,0.24,0.13,0.66,0.26,0.04,8.83,0.3,1.46,-0.22,-1.65,759.0,15,50.6
10884,徐宏瑋,桃園台啤永豐雲豹,16,402,495.0,6390.0,106.5,106:30,399.38,6.66,06:39,26.0,1.62,5.25,8.79,21.0,1.31,4.24,7.1,9.0,0.56,1.82,3.04,12.0,0.75,2.42,4.06,4.0,0.25,0.81,1.35,9.0,0.56,1.82,3.04,5.0,0.31,1.01,1.69,4.0,0.25,0.81,1.35,3.0,0.19,0.61,1.01,1.0,0.06,0.2,0.34,3.0,0.19,0.61,1.01,7.0,0.44,1.41,2.37,4.0,0.25,0.81,1.35,0.0,0.0,0.0,0.0,13.0,0.81,2.63,4.39,12.0,0.75,2.42,4.06,55.0,3.44,11.11,18.59,41.82,39.19,2.63,13.0,0.81,2.63,111.55,0.55,0.57,0.33,0.56,0.75,0.36,0.1,7.22,0.02,0.07,0.04,0.81,0.0,0.02,11.11,0.19,0.02,-0.28,-0.32,495.0,16,30.9
4,張兆辰,臺北台新戰神,13,730,900.0,11472.0,191.2,191:12,882.46,14.71,14:42,52.0,4.0,5.78,9.79,49.0,3.77,5.44,9.23,19.0,1.46,2.11,3.58,18.0,1.38,2.0,3.39,7.0,0.54,0.78,1.32,31.0,2.38,3.44,5.84,12.0,0.92,1.33,2.26,6.0,0.46,0.67,1.13,2.0,0.15,0.22,0.38,10.0,0.77,1.11,1.88,11.0,0.85,1.22,2.07,9.0,0.69,1.0,1.69,10.0,0.77,1.11,1.88,1.0,0.08,0.11,0.19,10.0,0.77,1.11,1.88,24.0,1.85,2.67,4.52,95.0,7.31,10.56,17.89,42.89,45.89,-3.0,-27.0,-2.08,-3.0,112.97,0.51,0.5,0.39,0.39,0.33,0.16,0.07,6.85,0.07,0.16,0.1,1.11,0.11,0.03,10.56,0.12,-0.3,-0.35,-0.05,900.0,13,69.2
5,黃聰翰,臺北台新戰神,14,901,1084.0,14775.0,246.25,246:15,1055.36,17.59,17:35,65.0,4.64,6.0,9.5,57.0,4.07,5.26,8.33,23.0,1.64,2.12,3.36,8.0,0.57,0.74,1.17,4.0,0.29,0.37,0.58,49.0,3.5,4.52,7.16,19.0,1.36,1.75,2.78,2.0,0.14,0.18,0.29,0.0,0.0,0.0,0.0,3.0,0.21,0.28,0.44,13.0,0.93,1.2,1.9,7.0,0.5,0.65,1.02,6.0,0.43,0.55,0.88,1.0,0.07,0.09,0.15,10.0,0.71,0.92,1.46,21.0,1.5,1.94,3.07,151.0,10.79,13.93,22.08,44.93,48.62,-3.69,-40.0,-2.86,-3.69,105.65,0.57,0.56,0.5,0.39,0.0,0.15,0.05,6.26,0.02,0.15,0.06,0.55,0.09,0.02,13.93,0.04,-0.61,0.49,1.07,1084.0,14,77.4
10,雷蒙恩,臺北台新戰神,18,2309,2783.0,36515.0,608.58,608:35,2028.61,33.81,33:49,193.0,10.72,6.93,11.42,172.0,9.56,6.18,10.17,68.0,3.78,2.44,4.02,104.0,5.78,3.74,6.15,50.0,2.78,1.8,2.96,68.0,3.78,2.44,4.02,18.0,1.0,0.65,1.06,54.0,3.0,1.94,3.19,39.0,2.17,1.4,2.31,34.0,1.89,1.22,2.01,57.0,3.17,2.05,3.37,48.0,2.67,1.72,2.84,25.0,1.39,0.9,1.48,5.0,0.28,0.18,0.3,33.0,1.83,1.19,1.95,47.0,2.61,1.69,2.78,299.0,16.61,10.74,17.69,45.2,46.78,-1.58,-44.0,-2.44,-1.58,109.75,0.45,0.49,0.48,0.26,0.72,0.14,0.13,8.22,0.08,0.25,0.14,0.9,0.18,0.02,10.74,0.31,-0.39,0.96,1.38,2783.0,18,154.6
10868,齊曼加,臺北台新戰神,8,851,1054.0,13596.0,226.6,226:36,1699.5,28.32,28:20,89.0,11.12,8.44,14.14,54.0,6.75,5.12,8.58,31.0,3.88,2.94,4.92,53.0,6.62,5.03,8.42,31.0,3.88,2.94,4.92,1.0,0.12,0.09,0.16,0.0,0.0,0.0,0.0,46.0,5.75,4.36,7.31,27.0,3.38,2.56,4.29,44.0,5.5,4.17,6.99,58.0,7.25,5.5,9.21,7.0,0.88,0.66,1.11,14.0,1.75,1.33,2.22,10.0,1.25,0.95,1.59,28.0,3.5,2.66,4.45,33.0,4.12,3.13,5.24,106.0,13.25,10.06,16.84,42.41,44.59,-2.18,-23.0,-2.88,-2.18,111.63,0.57,0.6,0.58,0.0,0.59,0.27,0.05,9.7,0.24,0.45,0.32,1.33,0.95,0.03,10.06,0.85,-0.5,-0.71,-0.23,1054.0,8,131.8
10870,洛夫頓,臺北台新戰神,9,1214,1480.0,18504.0,308.4,308:24,2056.0,34.27,34:16,225.0,25.0,15.2,26.26,184.0,20.44,12.43,21.48,82.0,9.11,5.54,9.57,100.0,11.11,6.76,11.67,51.0,5.67,3.45,5.95,84.0,9.33,5.68,9.81,31.0,3.44,2.09,3.62,40.0,4.44,2.7,4.67,30.0,3.33,2.03,3.5,9.0,1.0,0.61,1.05,30.0,3.33,2.03,3.5,43.0,4.78,2.91,5.02,7.0,0.78,0.47,0.82,3.0,0.33,0.2,0.35,33.0,3.67,2.23,3.85,20.0,2.22,1.35,2.33,169.0,18.78,11.42,19.73,45.0,48.24,-3.24,-48.0,-5.33,-3.24,115.18,0.53,0.56,0.51,0.37,0.75,0.14,0.26,15.85,0.04,0.26,0.11,0.47,0.2,0.01,11.42,0.22,-0.83,0.67,1.57,1480.0,9,164.4
14,錢肯尼,臺北台新戰神,19,2156,2609.0,33344.0,555.73,555:44,1754.95,29.25,29:15,171.0,9.0,6.55,11.08,144.0,7.58,5.52,9.33,71.0,3.74,2.72,4.6,100.0,5.26,3.83,6.48,56.0,2.95,2.15,3.63,44.0,2.32,1.69,2.85,15.0,0.79,0.57,0.97,23.0,1.21,0.88,1.49,14.0,0.74,0.54,0.91,14.0,0.74,0.54,0.91,48.0,2.53,1.84,3.11,32.0,1.68,1.23,2.07,24.0,1.26,0.92,1.55,6.0,0.32,0.23,0.39,39.0,2.05,1.49,2.53,54.0,2.84,2.07,3.5,254.0,13.37,9.74,16.45,43.92,44.65,-0.73,-19.0,-1.0,-0.73,112.67,0.55,0.55,0.56,0.34,0.61,0.2,0.1,7.4,0.04,0.22,0.1,0.92,0.23,0.02,9.74,0.16,0.68,-0.18,-0.86,2609.0,19,137.3
13,陳冠全,臺北台新戰神,6,160,191.0,2426.0,40.43,40:26,404.33,6.74,06:44,9.0,1.5,4.71,8.01,10.0,1.67,5.24,8.9,4.0,0.67,2.09,3.56,9.0,1.5,4.71,8.01,4.0,0.67,2.09,3.56,1.0,0.17,0.52,0.89,0.0,0.0,0.0,0.0,1.0,0.17,0.52,0.89,1.0,0.17,0.52,0.89,5.0,0.83,2.62,4.45,4.0,0.67,2.09,3.56,0.0,0.0,0.0,0.0,2.0,0.33,1.05,1.78,1.0,0.17,0.52,0.89,4.0,0.67,2.09,3.56,9.0,1.5,4.71,8.01,24.0,4.0,12.57,21.37,47.12,55.5,-8.38,-16.0,-2.67,-8.38,113.37,0.4,0.43,0.44,0.0,1.0,0.28,0.0,7.56,0.14,0.27,0.17,1.05,0.52,0.05,12.57,0.1,-0.55,0.21,0.8,191.0,6,31.8
10869,基德,臺北台新戰神,17,2196,2649.0,34666.0,577.77,577:46,2039.18,33.99,33:59,362.0,21.29,13.67,22.56,304.0,17.88,11.48,18.94,126.0,7.41,4.76,7.85,153.0,9.0,5.78,9.53,75.0,4.41,2.83,4.67,151.0,8.88,5.7,9.41,51.0,3.0,1.93,3.18,81.0,4.76,3.06,5.05,59.0,3.47,2.23,3.68,27.0,1.59,1.02,1.68,99.0,5.82,3.74,6.17,43.0,2.53,1.62,2.68,26.0,1.53,0.98,1.62,8.0,0.47,0.3,0.5,41.0,2.41,1.55,2.55,46.0,2.71,1.74,2.87,324.0,19.06,12.23,20.19,44.55,44.66,-0.11,-3.0,-0.18,-0.11,110.04,0.5,0.53,0.49,0.34,0.73,0.11,0.16,14.37,0.06,0.35,0.18,0.98,0.3,0.02,12.23,0.27,0.84,0.39,-0.45,2649.0,17,155.8
3,陳文宏,臺北台新戰神,14,532,647.0,8185.0,136.42,136:25,584.64,9.74,09:45,29.0,2.07,4.48,7.65,22.0,1.57,3.4,5.81,9.0,0.64,1.39,2.38,4.0,0.29,0.62,1.06,3.0,0.21,0.46,0.79,18.0,1.29,2.78,4.75,6.0,0.43,0.93,1.58,6.0,0.43,0.93,1.58,5.0,0.36,0.77,1.32,2.0,0.14,0.31,0.53,5.0,0.36,0.77,1.32,5.0,0.36,0.77,1.32,5.0,0.36,0.77,1.32,1.0,0.07,0.15,0.26,6.0,0.43,0.93,1.58,9.0,0.64,1.39,2.38,105.0,7.5,16.23,27.71,40.96,47.76,-6.8,-44.0,-3.14,-6.8,113.83,0.55,0.59,0.75,0.33,0.83,0.2,0.06,4.74,0.02,0.1,0.04,0.77,0.15,0.01,16.23,0.27,-1.36,-0.66,0.74,647.0,14,46.2
1,丁聖儒,臺北台新戰神,15,1904,2284.0,30103.0,501.72,501:43,2006.87,33.45,33:27,175.0,11.67,7.66,12.56,121.0,8.07,5.3,8.68,49.0,3.27,2.15,3.52,64.0,4.27,2.8,4.59,23.0,1.53,1.01,1.65,57.0,3.8,2.5,4.09,26.0,1.73,1.14,1.87,63.0,4.2,2.76,4.52,51.0,3.4,2.23,3.66,13.0,0.87,0.57,0.93,33.0,2.2,1.44,2.37,98.0,6.53,4.29,7.03,18.0,1.2,0.79,1.29,0.0,0.0,0.0,0.0,35.0,2.33,1.53,2.51,37.0,2.47,1.62,2.65,278.0,18.53,12.17,19.95,46.23,46.15,0.09,2.0,0.13,0.09,109.26,0.51,0.59,0.36,0.46,0.81,0.19,0.31,8.04,0.04,0.19,0.09,0.79,0.0,0.02,12.17,0.52,0.97,1.61,0.58,2284.0,15,152.3
7,孫思堯,臺北台新戰神,6,72,89.0,934.0,15.57,15:34,155.67,2.59,02:36,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.25,4.63,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,4.0,0.67,4.49,9.25,6.0,1.0,6.74,13.88,12.0,2.0,13.48,27.75,17.98,44.94,-26.97,-24.0,-4.0,-26.97,137.22,0.0,0.0,,0.0,,0.8,0.0,5.62,0.0,0.18,0.08,1.12,0.0,0.07,13.48,0.0,-1.12,-1.07,0.05,89.0,6,14.8
32,奧帝,新北國王,9,858,993.0,13352.0,222.53,222:32,1483.56,24.73,24:44,144.0,16.0,14.5,23.3,105.0,11.67,10.57,16.99,54.0,6.0,5.44,8.74,49.0,5.44,4.93,7.93,30.0,3.33,3.02,4.85,56.0,6.22,5.64,9.06,24.0,2.67,2.42,3.88,15.0,1.67,1.51,2.43,12.0,1.33,1.21,1.94,2.0,0.22,0.2,0.32,63.0,7.0,6.34,10.19,12.0,1.33,1.21,1.94,4.0,0.44,0.4,0.65,4.0,0.44,0.4,0.65,21.0,2.33,2.11,3.4,39.0,4.33,3.93,6.31,147.0,16.33,14.8,23.78,42.5,46.02,-3.52,-35.0,-3.89,-3.52,107.09,0.63,0.65,0.61,0.43,0.8,0.16,0.12,13.35,0.01,0.48,0.21,0.4,0.4,0.04,14.8,0.14,-1.17,-0.48,0.81,993.0,9,110.3
8889,馬可,新北中信特攻,17,2279,2723.0,35403.0,590.05,590:03,2082.53,34.71,34:43,402.0,23.65,14.76,24.53,264.0,15.53,9.7,16.11,140.0,8.24,5.14,8.54,195.0,11.47,7.16,11.9,114.0,6.71,4.19,6.96,69.0,4.06,2.53,4.21,26.0,1.53,0.95,1.59,131.0,7.71,4.81,7.99,96.0,5.65,3.53,5.86,88.0,5.18,3.23,5.37,148.0,8.71,5.44,9.03,41.0,2.41,1.51,2.5,29.0,1.71,1.07,1.77,13.0,0.76,0.48,0.79,52.0,3.06,1.91,3.17,64.0,3.76,2.35,3.9,250.0,14.71,9.18,15.25,42.86,42.56,0.29,8.0,0.47,0.29,110.76,0.58,0.62,0.58,0.38,0.73,0.14,0.14,13.72,0.18,0.48,0.29,1.07,0.48,0.02,9.18,0.5,-0.58,-1.13,-0.56,2723.0,17,160.2
10865,謝銘駿,臺北台新戰神,18,1451,1766.0,22587.0,376.45,376:27,1254.83,20.91,20:55,80.0,4.44,4.53,7.65,76.0,4.22,4.3,7.27,30.0,1.67,1.7,2.87,46.0,2.56,2.6,4.4,22.0,1.22,1.25,2.1,30.0,1.67,1.7,2.87,8.0,0.44,0.45,0.77,22.0,1.22,1.25,2.1,12.0,0.67,0.68,1.15,11.0,0.61,0.62,1.05,25.0,1.39,1.42,2.39,16.0,0.89,0.91,1.53,10.0,0.56,0.57,0.96,0.0,0.0,0.0,0.0,11.0,0.61,0.62,1.05,40.0,2.22,2.27,3.83,214.0,11.89,12.12,20.46,43.83,42.92,0.91,16.0,0.89,0.91,112.59,0.45,0.47,0.48,0.27,0.55,0.11,0.07,5.47,0.04,0.18,0.08,0.57,0.0,0.02,12.12,0.29,1.1,0.02,-1.09,1766.0,18,98.1
10863,魏芃禾,臺北台新戰神,14,310,392.0,4982.0,83.03,83:02,355.86,5.93,05:56,9.0,0.64,2.3,3.9,20.0,1.43,5.1,8.67,1.0,0.07,0.26,0.43,4.0,0.29,1.02,1.73,0.0,0.0,0.0,0.0,16.0,1.14,4.08,6.94,1.0,0.07,0.26,0.43,8.0,0.57,2.04,3.47,6.0,0.43,1.53,2.6,4.0,0.29,1.02,1.73,5.0,0.36,1.28,2.17,10.0,0.71,2.55,4.34,7.0,0.5,1.79,3.03,0.0,0.0,0.0,0.0,3.0,0.21,0.77,1.3,10.0,0.71,2.55,4.34,54.0,3.86,13.78,23.41,31.89,42.35,-10.46,-41.0,-2.93,-10.46,113.3,0.08,0.19,0.0,0.06,0.75,0.11,0.26,6.77,0.05,0.14,0.08,1.79,0.0,0.03,13.78,0.4,-1.65,-1.91,-0.28,392.0,14,28.0
2,江均,臺北台新戰神,7,103,132.0,1508.0,25.13,25:08,215.43,3.59,03:35,0.0,0.0,0.0,0.0,1.0,0.14,0.76,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0.76,1.43,0.0,0.0,0.0,0.0,2.0,0.29,1.52,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0.76,1.43,2.0,0.29,1.52,2.86,0.0,0.0,0.0,0.0,2.0,0.29,1.52,2.86,6.0,0.86,4.55,8.59,17.0,2.43,12.88,24.35,39.39,45.45,-6.06,-8.0,-1.14,-6.06,126.05,0.0,0.0,,0.0,0.0,0.52,0.06,2.94,0.0,0.0,0.0,1.52,0.0,0.05,12.88,2.0,-0.3,-0.28,0.03,132.0,7,18.9
75,高國豪,新竹御嵿攻城獅,17,2017,2415.0,32635.0,543.92,543:55,1919.71,32.0,32:00,258.0,15.18,10.68,17.08,227.0,13.35,9.4,15.02,99.0,5.82,4.1,6.55,150.0,8.82,6.21,9.93,71.0,4.18,2.94,4.7,77.0,4.53,3.19,5.1,28.0,1.65,1.16,1.85,38.0,2.24,1.57,2.52,32.0,1.88,1.33,2.12,20.0,1.18,0.83,1.32,30.0,1.76,1.24,1.99,48.0,2.82,1.99,3.18,25.0,1.47,1.04,1.65,0.0,0.0,0.0,0.0,20.0,1.18,0.83,1.32,41.0,2.41,1.7,2.71,199.0,11.71,8.24,13.17,45.09,40.5,4.6,111.0,6.53,4.6,106.56,0.5,0.53,0.47,0.36,0.84,0.08,0.16,10.92,0.05,0.15,0.08,1.04,0.0,0.02,8.24,0.17,2.39,1.37,-1.08,2415.0,17,142.1
76,曾柏喻,新竹御嵿攻城獅,20,2381,2858.0,38757.0,645.95,645:57,1937.85,32.3,32:18,215.0,10.75,7.52,11.98,187.0,9.35,6.54,10.42,79.0,3.95,2.76,4.4,142.0,7.1,4.97,7.91,68.0,3.4,2.38,3.79,45.0,2.25,1.57,2.51,11.0,0.55,0.38,0.61,73.0,3.65,2.55,4.07,46.0,2.3,1.61,2.56,14.0,0.7,0.49,0.78,48.0,2.4,1.68,2.68,119.0,5.95,4.16,6.63,25.0,1.25,0.87,1.39,1.0,0.05,0.03,0.06,53.0,2.65,1.85,2.95,33.0,1.65,1.15,1.84,227.0,11.35,7.94,12.65,43.84,41.11,2.73,78.0,3.9,2.73,106.19,0.45,0.49,0.48,0.24,0.63,0.19,0.31,9.52,0.03,0.18,0.09,0.87,0.03,0.01,7.94,0.39,0.83,0.28,-0.51,2858.0,20,142.9
90,李啓瑋,新竹御嵿攻城獅,15,861,1033.0,13281.0,221.35,221:21,885.4,14.76,14:45,56.0,3.73,5.42,9.11,60.0,4.0,5.81,9.76,20.0,1.33,1.94,3.25,16.0,1.07,1.55,2.6,10.0,0.67,0.97,1.63,44.0,2.93,4.26,7.16,10.0,0.67,0.97,1.63,7.0,0.47,0.68,1.14,6.0,0.4,0.58,0.98,9.0,0.6,0.87,1.46,18.0,1.2,1.74,2.93,21.0,1.4,2.03,3.42,9.0,0.6,0.87,1.46,1.0,0.07,0.1,0.16,11.0,0.73,1.06,1.79,23.0,1.53,2.23,3.74,83.0,5.53,8.03,13.5,46.66,43.08,3.58,37.0,2.47,3.58,112.0,0.42,0.44,0.62,0.23,0.86,0.15,0.13,7.17,0.06,0.19,0.11,0.87,0.1,0.02,8.03,0.12,0.79,1.19,0.42,1033.0,15,68.9
10887,德魯,新竹御嵿攻城獅,20,2711,3269.0,43418.0,723.63,723:38,2170.9,36.18,36:11,419.0,20.95,12.82,20.84,248.0,12.4,7.59,12.34,129.0,6.45,3.95,6.42,132.0,6.6,4.04,6.57,87.0,4.35,2.66,4.33,116.0,5.8,3.55,5.77,42.0,2.1,1.28,2.09,157.0,7.85,4.8,7.81,119.0,5.95,3.64,5.92,38.0,1.9,1.16,1.89,197.0,9.85,6.03,9.8,48.0,2.4,1.47,2.39,30.0,1.5,0.92,1.49,23.0,1.15,0.7,1.14,47.0,2.35,1.44,2.34,46.0,2.3,1.41,2.29,287.0,14.35,8.78,14.28,43.74,41.48,2.26,74.0,3.7,2.26,108.42,0.6,0.66,0.66,0.36,0.76,0.13,0.13,11.14,0.07,0.45,0.24,0.92,0.7,0.01,8.78,0.63,0.98,0.51,-0.43,3269.0,20,163.4
10888,帕塞獅,新竹御嵿攻城獅,15,1710,2046.0,27912.0,465.2,465:12,1860.8,31.01,31:01,176.0,11.73,8.6,13.62,140.0,9.33,6.84,10.83,77.0,5.13,3.76,5.96,135.0,9.0,6.6,10.45,77.0,5.13,3.76,5.96,5.0,0.33,0.24,0.39,0.0,0.0,0.0,0.0,51.0,3.4,2.49,3.95,22.0,1.47,1.08,1.7,46.0,3.07,2.25,3.56,83.0,5.53,4.06,6.42,24.0,1.6,1.17,1.86,14.0,0.93,0.68,1.08,20.0,1.33,0.98,1.55,28.0,1.87,1.37,2.17,55.0,3.67,2.69,4.26,153.0,10.2,7.48,11.84,43.45,41.25,2.2,45.0,3.0,2.2,105.55,0.55,0.54,0.57,0.0,0.43,0.15,0.09,9.31,0.13,0.4,0.23,0.68,0.98,0.03,7.48,0.36,0.55,0.03,-0.49,2046.0,15,136.4
