player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
16,米勒,桃園台啤永豐雲豹,17,2108,2537.0,33107.0,551.78,551:47,1947.47,32.46,32:27,256.0,15.06,10.09,16.7,195.0,11.47,7.69,12.72,102.0,6.0,4.02,6.65,151.0,8.88,5.95,9.85,92.0,5.41,3.63,6.0,44.0,2.59,1.73,2.87,10.0,0.59,0.39,0.65,65.0,3.82,2.56,4.24,42.0,2.47,1.66,2.74,43.0,2.53,1.69,2.81,124.0,7.29,4.89,8.09,37.0,2.18,1.46,2.41,23.0,1.35,0.91,1.5,24.0,1.41,0.95,1.57,30.0,1.76,1.18,1.96,43.0,2.53,1.69,2.81,229.0,13.47,9.03,14.94,43.87,41.07,2.8,71.0,4.18,2.8,110.35,0.55,0.57,0.61,0.23,0.65,0.12,0.12,10.0,0.1,0.41,0.23,0.91,0.95,0.02,9.03,0.33,0.76,0.22,-0.55,2537.0,17,149.2
58,林信寬,桃園台啤永豐雲豹,20,2338,2835.0,35304.0,588.4,588:24,1765.2,29.42,29:25,228.0,11.4,8.04,13.95,217.0,10.85,7.65,13.28,83.0,4.15,2.93,5.08,115.0,5.75,4.06,7.04,54.0,2.7,1.9,3.3,102.0,5.1,3.6,6.24,29.0,1.45,1.02,1.77,48.0,2.4,1.69,2.94,33.0,1.65,1.16,2.02,27.0,1.35,0.95,1.65,45.0,2.25,1.59,2.75,44.0,2.2,1.55,2.69,20.0,1.0,0.71,1.22,3.0,0.15,0.11,0.18,34.0,1.7,1.2,2.08,44.0,2.2,1.55,2.69,277.0,13.85,9.77,16.95,42.47,40.07,2.4,68.0,3.4,2.4,115.64,0.45,0.48,0.47,0.28,0.69,0.12,0.12,9.6,0.06,0.19,0.1,0.71,0.11,0.02,9.77,0.22,-0.02,-1.16,-1.13,2835.0,20,141.8
12,曹薰襄,桃園台啤永豐雲豹,21,1660,1977.0,25203.0,420.05,420:03,1200.14,20.0,20:00,111.0,5.29,5.61,9.51,107.0,5.1,5.41,9.17,45.0,2.14,2.28,3.86,78.0,3.71,3.95,6.68,36.0,1.71,1.82,3.09,29.0,1.38,1.47,2.49,9.0,0.43,0.46,0.77,25.0,1.19,1.26,2.14,12.0,0.57,0.61,1.03,12.0,0.57,0.61,1.03,41.0,1.95,2.07,3.51,88.0,4.19,4.45,7.54,17.0,0.81,0.86,1.46,0.0,0.0,0.0,0.0,41.0,1.95,2.07,3.51,31.0,1.48,1.57,2.66,188.0,8.95,9.51,16.11,42.94,39.66,3.29,65.0,3.1,3.29,112.96,0.46,0.47,0.46,0.31,0.48,0.26,0.32,8.04,0.04,0.24,0.11,0.86,0.0,0.02,9.51,0.23,0.68,-0.21,-0.9,1977.0,21,94.1
56,丁冠皓,桃園台啤永豐雲豹,7,72,84.0,1153.0,19.22,19:13,164.71,2.75,02:45,3.0,0.43,3.57,5.62,3.0,0.43,3.57,5.62,1.0,0.14,1.19,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.43,3.57,5.62,1.0,0.14,1.19,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,1.19,1.87,1.0,0.14,1.19,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.33,13.11,13.0,1.86,15.48,24.35,45.24,46.43,-1.19,-1.0,-0.14,-1.19,104.91,0.5,0.5,,0.33,,0.0,0.08,3.57,0.0,0.2,0.06,0.0,0.0,0.08,15.48,0.0,-0.12,0.13,0.25,84.0,7,12.0
55,汪哲宇,桃園台啤永豐雲豹,12,225,268.0,3357.0,55.95,55:57,279.75,4.66,04:40,19.0,1.58,7.09,12.23,17.0,1.42,6.34,10.94,7.0,0.58,2.61,4.5,6.0,0.5,2.24,3.86,4.0,0.33,1.49,2.57,11.0,0.92,4.1,7.08,3.0,0.25,1.12,1.93,2.0,0.17,0.75,1.29,2.0,0.17,0.75,1.29,0.0,0.0,0.0,0.0,10.0,0.83,3.73,6.43,2.0,0.17,0.75,1.29,5.0,0.42,1.87,3.22,0.0,0.0,0.0,0.0,3.0,0.25,1.12,1.93,7.0,0.58,2.61,4.5,44.0,3.67,16.42,28.31,38.43,40.3,-1.87,-5.0,-0.42,-1.87,114.96,0.5,0.53,0.67,0.27,1.0,0.14,0.07,7.79,0.0,0.32,0.16,1.87,0.0,0.03,16.42,0.12,-0.58,-0.64,-0.05,268.0,12,22.3
64,劉元凱,桃園台啤永豐雲豹,9,97,122.0,1540.0,25.67,25:40,171.11,2.85,02:51,7.0,0.78,5.74,9.82,1.0,0.11,0.82,1.4,1.0,0.11,0.82,1.4,1.0,0.11,0.82,1.4,1.0,0.11,0.82,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.67,4.92,8.42,5.0,0.56,4.1,7.01,1.0,0.11,0.82,1.4,8.0,0.89,6.56,11.22,1.0,0.11,0.82,1.4,1.0,0.11,0.82,1.4,0.0,0.0,0.0,0.0,2.0,0.22,1.64,2.81,4.0,0.44,3.28,5.61,24.0,2.67,19.67,33.66,29.51,39.34,-9.84,-12.0,-1.33,-9.84,114.08,1.0,0.96,1.0,,0.83,0.35,0.1,4.62,0.05,0.38,0.22,0.82,0.0,0.03,19.67,6.0,-0.74,-0.77,-0.03,122.0,9,13.6
3129,董永全,桃園台啤永豐雲豹,15,620,759.0,9984.0,166.4,166:24,665.6,11.09,11:06,26.0,1.73,3.43,5.62,27.0,1.8,3.56,5.84,8.0,0.53,1.05,1.73,10.0,0.67,1.32,2.16,3.0,0.2,0.4,0.65,17.0,1.13,2.24,3.68,5.0,0.33,0.66,1.08,8.0,0.53,1.05,1.73,5.0,0.33,0.66,1.08,8.0,0.53,1.05,1.73,16.0,1.07,2.11,3.46,3.0,0.2,0.4,0.65,5.0,0.33,0.66,1.08,2.0,0.13,0.26,0.43,5.0,0.33,0.66,1.08,29.0,1.93,3.82,6.27,67.0,4.47,8.83,14.5,42.82,35.97,6.85,52.0,3.47,6.85,109.47,0.39,0.43,0.3,0.29,0.62,0.14,0.03,4.68,0.07,0.24,0.13,0.66,0.26,0.04,8.83,0.3,1.42,-0.2,-1.6,759.0,15,50.6
10884,徐宏瑋,桃園台啤永豐雲豹,17,459,562.0,7268.0,121.13,121:08,427.53,7.13,07:08,26.0,1.53,4.63,7.73,23.0,1.35,4.09,6.84,9.0,0.53,1.6,2.67,14.0,0.82,2.49,4.16,4.0,0.24,0.71,1.19,9.0,0.53,1.6,2.67,5.0,0.29,0.89,1.49,4.0,0.24,0.71,1.19,3.0,0.18,0.53,0.89,1.0,0.06,0.18,0.3,3.0,0.18,0.53,0.89,8.0,0.47,1.42,2.38,4.0,0.24,0.71,1.19,0.0,0.0,0.0,0.0,14.0,0.82,2.49,4.16,13.0,0.76,2.31,3.86,63.0,3.71,11.21,18.72,41.1,40.75,0.36,2.0,0.12,0.36,111.35,0.5,0.53,0.29,0.56,0.75,0.36,0.1,6.9,0.01,0.06,0.03,0.71,0.0,0.02,11.21,0.17,-0.55,-0.5,0.05,562.0,17,33.1
4,張兆辰,臺北台新戰神,14,792,975.0,12505.0,208.42,208:25,893.21,14.89,14:53,59.0,4.21,6.05,10.19,54.0,3.86,5.54,9.33,21.0,1.5,2.15,3.63,19.0,1.36,1.95,3.28,8.0,0.57,0.82,1.38,35.0,2.5,3.59,6.05,13.0,0.93,1.33,2.25,10.0,0.71,1.03,1.73,4.0,0.29,0.41,0.69,11.0,0.79,1.13,1.9,13.0,0.93,1.33,2.25,9.0,0.64,0.92,1.55,11.0,0.79,1.13,1.9,1.0,0.07,0.1,0.17,11.0,0.79,1.13,1.9,24.0,1.71,2.46,4.15,105.0,7.5,10.77,18.14,42.56,46.67,-4.1,-40.0,-2.86,-4.1,112.28,0.51,0.51,0.42,0.37,0.4,0.16,0.07,7.12,0.07,0.16,0.1,1.13,0.1,0.02,10.77,0.19,-0.59,-0.4,0.19,975.0,14,69.6
5,黃聰翰,臺北台新戰神,17,1233,1471.0,20030.0,333.83,333:50,1178.24,19.64,19:38,94.0,5.53,6.39,10.14,84.0,4.94,5.71,9.06,31.0,1.82,2.11,3.34,9.0,0.53,0.61,0.97,4.0,0.24,0.27,0.43,75.0,4.41,5.1,8.09,27.0,1.59,1.84,2.91,8.0,0.47,0.54,0.86,5.0,0.29,0.34,0.54,4.0,0.24,0.27,0.43,21.0,1.24,1.43,2.26,9.0,0.53,0.61,0.97,10.0,0.59,0.68,1.08,2.0,0.12,0.14,0.22,10.0,0.59,0.68,1.08,29.0,1.71,1.97,3.13,187.0,11.0,12.71,20.17,44.6,48.4,-3.81,-56.0,-3.29,-3.81,105.75,0.53,0.54,0.44,0.36,0.62,0.1,0.05,6.63,0.02,0.17,0.07,0.68,0.14,0.02,12.71,0.1,-0.81,0.3,1.09,1471.0,17,86.5
10,雷蒙恩,臺北台新戰神,21,2619,3159.0,41629.0,693.82,693:49,1982.33,33.04,33:02,216.0,10.29,6.84,11.21,199.0,9.48,6.3,10.33,75.0,3.57,2.37,3.89,124.0,5.9,3.93,6.43,57.0,2.71,1.8,2.96,75.0,3.57,2.37,3.89,18.0,0.86,0.57,0.93,66.0,3.14,2.09,3.42,48.0,2.29,1.52,2.49,36.0,1.71,1.14,1.87,65.0,3.1,2.06,3.37,53.0,2.52,1.68,2.75,28.0,1.33,0.89,1.45,5.0,0.24,0.16,0.26,35.0,1.67,1.11,1.82,53.0,2.52,1.68,2.75,335.0,15.95,10.6,17.38,44.6,47.01,-2.41,-76.0,-3.62,-2.41,109.27,0.42,0.47,0.46,0.24,0.73,0.13,0.13,8.33,0.07,0.24,0.13,0.89,0.16,0.02,10.6,0.33,-1.05,0.49,1.55,3159.0,21,150.4
10868,齊曼加,臺北台新戰神,8,851,1054.0,13596.0,226.6,226:36,1699.5,28.32,28:20,89.0,11.12,8.44,14.14,54.0,6.75,5.12,8.58,31.0,3.88,2.94,4.92,53.0,6.62,5.03,8.42,31.0,3.88,2.94,4.92,1.0,0.12,0.09,0.16,0.0,0.0,0.0,0.0,46.0,5.75,4.36,7.31,27.0,3.38,2.56,4.29,44.0,5.5,4.17,6.99,58.0,7.25,5.5,9.21,7.0,0.88,0.66,1.11,14.0,1.75,1.33,2.22,10.0,1.25,0.95,1.59,28.0,3.5,2.66,4.45,33.0,4.12,3.13,5.24,106.0,13.25,10.06,16.84,42.41,44.59,-2.18,-23.0,-2.88,-2.18,111.63,0.57,0.6,0.58,0.0,0.59,0.27,0.05,9.7,0.24,0.45,0.32,1.33,0.95,0.03,10.06,0.85,-0.21,-0.54,-0.33,1054.0,8,131.8
10870,洛夫頓,臺北台新戰神,9,1214,1480.0,18504.0,308.4,308:24,2056.0,34.27,34:16,225.0,25.0,15.2,26.26,184.0,20.44,12.43,21.48,82.0,9.11,5.54,9.57,100.0,11.11,6.76,11.67,51.0,5.67,3.45,5.95,84.0,9.33,5.68,9.81,31.0,3.44,2.09,3.62,40.0,4.44,2.7,4.67,30.0,3.33,2.03,3.5,9.0,1.0,0.61,1.05,30.0,3.33,2.03,3.5,43.0,4.78,2.91,5.02,7.0,0.78,0.47,0.82,3.0,0.33,0.2,0.35,33.0,3.67,2.23,3.85,20.0,2.22,1.35,2.33,169.0,18.78,11.42,19.73,45.0,48.24,-3.24,-48.0,-5.33,-3.24,115.18,0.53,0.56,0.51,0.37,0.75,0.14,0.26,15.85,0.04,0.26,0.11,0.47,0.2,0.01,11.42,0.22,-0.46,0.86,1.35,1480.0,9,164.4
14,錢肯尼,臺北台新戰神,21,2279,2746.0,35389.0,589.82,589:49,1685.19,28.09,28:05,180.0,8.57,6.55,10.99,152.0,7.24,5.54,9.28,75.0,3.57,2.73,4.58,105.0,5.0,3.82,6.41,59.0,2.81,2.15,3.6,47.0,2.24,1.71,2.87,16.0,0.76,0.58,0.98,25.0,1.19,0.91,1.53,14.0,0.67,0.51,0.85,15.0,0.71,0.55,0.92,52.0,2.48,1.89,3.17,33.0,1.57,1.2,2.01,24.0,1.14,0.87,1.46,7.0,0.33,0.25,0.43,40.0,1.9,1.46,2.44,61.0,2.9,2.22,3.72,259.0,12.33,9.43,15.81,43.81,45.23,-1.42,-39.0,-1.86,-1.42,111.74,0.55,0.55,0.56,0.34,0.56,0.2,0.1,7.39,0.04,0.23,0.1,0.87,0.25,0.02,9.43,0.16,0.35,-0.19,-0.54,2746.0,21,130.8
13,陳冠全,臺北台新戰神,9,309,356.0,4915.0,81.92,81:55,546.11,9.1,09:06,23.0,2.56,6.46,10.11,20.0,2.22,5.62,8.79,10.0,1.11,2.81,4.39,15.0,1.67,4.21,6.59,8.0,0.89,2.25,3.52,5.0,0.56,1.4,2.2,2.0,0.22,0.56,0.88,1.0,0.11,0.28,0.44,1.0,0.11,0.28,0.44,8.0,0.89,2.25,3.52,5.0,0.56,1.4,2.2,3.0,0.33,0.84,1.32,3.0,0.33,0.84,1.32,3.0,0.33,0.84,1.32,5.0,0.56,1.4,2.2,12.0,1.33,3.37,5.27,30.0,3.33,8.43,13.18,48.6,55.34,-6.74,-24.0,-2.67,-6.74,104.3,0.55,0.56,0.53,0.4,1.0,0.2,0.06,7.15,0.11,0.23,0.14,0.84,0.84,0.03,8.43,0.05,-0.87,0.56,1.43,356.0,9,39.6
10869,基德,臺北台新戰神,17,2196,2649.0,34666.0,577.77,577:46,2039.18,33.99,33:59,362.0,21.29,13.67,22.56,304.0,17.88,11.48,18.94,126.0,7.41,4.76,7.85,153.0,9.0,5.78,9.53,75.0,4.41,2.83,4.67,151.0,8.88,5.7,9.41,51.0,3.0,1.93,3.18,81.0,4.76,3.06,5.05,59.0,3.47,2.23,3.68,27.0,1.59,1.02,1.68,99.0,5.82,3.74,6.17,43.0,2.53,1.62,2.68,26.0,1.53,0.98,1.62,8.0,0.47,0.3,0.5,41.0,2.41,1.55,2.55,46.0,2.71,1.74,2.87,324.0,19.06,12.23,20.19,44.55,44.66,-0.11,-3.0,-0.18,-0.11,110.04,0.5,0.53,0.49,0.34,0.73,0.11,0.16,14.37,0.06,0.35,0.18,0.98,0.3,0.02,12.23,0.27,1.35,0.7,-0.63,2649.0,17,155.8
3,陳文宏,臺北台新戰神,17,749,901.0,11604.0,193.4,193:24,682.59,11.38,11:23,38.0,2.24,4.22,7.07,28.0,1.65,3.11,5.21,12.0,0.71,1.33,2.23,7.0,0.41,0.78,1.3,5.0,0.29,0.55,0.93,21.0,1.24,2.33,3.91,7.0,0.41,0.78,1.3,10.0,0.59,1.11,1.86,7.0,0.41,0.78,1.3,5.0,0.29,0.55,0.93,8.0,0.47,0.89,1.49,6.0,0.35,0.67,1.12,6.0,0.35,0.67,1.12,1.0,0.06,0.11,0.19,6.0,0.35,0.67,1.12,13.0,0.76,1.44,2.42,127.0,7.47,14.1,23.64,42.84,48.61,-5.77,-52.0,-3.06,-5.77,111.81,0.55,0.59,0.71,0.33,0.7,0.16,0.05,4.26,0.03,0.12,0.06,0.67,0.11,0.01,14.1,0.36,-1.49,-0.42,1.07,901.0,17,53.0
1,丁聖儒,臺北台新戰神,18,2345,2811.0,37274.0,621.23,621:14,2070.78,34.51,34:31,235.0,13.06,8.36,13.62,153.0,8.5,5.44,8.87,62.0,3.44,2.21,3.59,73.0,4.06,2.6,4.23,27.0,1.5,0.96,1.56,80.0,4.44,2.85,4.64,35.0,1.94,1.25,2.03,92.0,5.11,3.27,5.33,76.0,4.22,2.7,4.4,14.0,0.78,0.5,0.81,42.0,2.33,1.49,2.43,121.0,6.72,4.3,7.01,27.0,1.5,0.96,1.56,0.0,0.0,0.0,0.0,47.0,2.61,1.67,2.72,46.0,2.56,1.64,2.67,321.0,17.83,11.42,18.6,46.1,46.03,0.07,2.0,0.11,0.07,108.6,0.52,0.61,0.37,0.44,0.83,0.2,0.32,8.55,0.03,0.19,0.09,0.96,0.0,0.02,11.42,0.6,1.44,1.76,0.29,2811.0,18,156.2
7,孫思堯,臺北台新戰神,6,72,89.0,934.0,15.57,15:34,155.67,2.59,02:36,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.25,4.63,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,4.0,0.67,4.49,9.25,6.0,1.0,6.74,13.88,12.0,2.0,13.48,27.75,17.98,44.94,-26.97,-24.0,-4.0,-26.97,137.22,0.0,0.0,,0.0,,0.8,0.0,5.62,0.0,0.18,0.08,1.12,0.0,0.07,13.48,0.0,-1.1,-1.06,0.04,89.0,6,14.8
32,奧帝,新北國王,10,954,1107.0,14858.0,247.63,247:38,1485.8,24.76,24:46,162.0,16.2,14.63,23.55,118.0,11.8,10.66,17.15,61.0,6.1,5.51,8.87,55.0,5.5,4.97,8.0,35.0,3.5,3.16,5.09,63.0,6.3,5.69,9.16,26.0,2.6,2.35,3.78,17.0,1.7,1.54,2.47,14.0,1.4,1.26,2.04,2.0,0.2,0.18,0.29,72.0,7.2,6.5,10.47,19.0,1.9,1.72,2.76,6.0,0.6,0.54,0.87,4.0,0.4,0.36,0.58,23.0,2.3,2.08,3.34,44.0,4.4,3.97,6.4,169.0,16.9,15.27,24.57,43.27,46.16,-2.89,-32.0,-3.2,-2.89,107.29,0.63,0.65,0.64,0.41,0.82,0.15,0.16,13.41,0.01,0.49,0.22,0.54,0.36,0.04,15.27,0.14,-1.24,-0.41,0.87,1107.0,10,110.7
8889,馬可,新北中信特攻,18,2400,2862.0,37224.0,620.4,620:24,2068.0,34.47,34:28,428.0,23.78,14.95,24.84,281.0,15.61,9.82,16.31,150.0,8.33,5.24,8.7,206.0,11.44,7.2,11.95,121.0,6.72,4.23,7.02,75.0,4.17,2.62,4.35,29.0,1.61,1.01,1.68,136.0,7.56,4.75,7.89,99.0,5.5,3.46,5.74,90.0,5.0,3.14,5.22,154.0,8.56,5.38,8.94,43.0,2.39,1.5,2.5,31.0,1.72,1.08,1.8,13.0,0.72,0.45,0.75,53.0,2.94,1.85,3.08,66.0,3.67,2.31,3.83,261.0,14.5,9.12,15.15,43.61,42.24,1.36,39.0,2.17,1.36,110.72,0.59,0.63,0.59,0.39,0.73,0.13,0.13,13.76,0.17,0.48,0.29,1.08,0.45,0.02,9.12,0.48,-0.11,-0.77,-0.66,2862.0,18,159.0
10865,謝銘駿,臺北台新戰神,21,1639,1999.0,25773.0,429.55,429:33,1227.29,20.45,20:27,85.0,4.05,4.25,7.12,84.0,4.0,4.2,7.04,32.0,1.52,1.6,2.68,53.0,2.52,2.65,4.44,24.0,1.14,1.2,2.01,31.0,1.48,1.55,2.6,8.0,0.38,0.4,0.67,24.0,1.14,1.2,2.01,13.0,0.62,0.65,1.09,14.0,0.67,0.7,1.17,32.0,1.52,1.6,2.68,18.0,0.86,0.9,1.51,10.0,0.48,0.5,0.84,0.0,0.0,0.0,0.0,15.0,0.71,0.75,1.26,43.0,2.05,2.15,3.6,234.0,11.14,11.71,19.61,43.12,43.47,-0.35,-7.0,-0.33,-0.35,111.69,0.43,0.45,0.45,0.26,0.54,0.14,0.07,5.48,0.04,0.19,0.09,0.5,0.0,0.02,11.71,0.29,0.65,-0.36,-1.02,1999.0,21,95.2
10863,魏芃禾,臺北台新戰神,16,338,427.0,5433.0,90.55,90:33,339.56,5.66,05:40,9.0,0.56,2.11,3.58,21.0,1.31,4.92,8.35,1.0,0.06,0.23,0.4,4.0,0.25,0.94,1.59,0.0,0.0,0.0,0.0,17.0,1.06,3.98,6.76,1.0,0.06,0.23,0.4,8.0,0.5,1.87,3.18,6.0,0.38,1.41,2.39,4.0,0.25,0.94,1.59,5.0,0.31,1.17,1.99,12.0,0.75,2.81,4.77,7.0,0.44,1.64,2.78,0.0,0.0,0.0,0.0,4.0,0.25,0.94,1.59,13.0,0.81,3.04,5.17,66.0,4.12,15.46,26.24,32.79,44.73,-11.94,-51.0,-3.19,-11.94,113.18,0.07,0.18,0.0,0.06,0.75,0.14,0.28,6.68,0.05,0.12,0.07,1.64,0.0,0.03,15.46,0.38,-1.95,-1.86,0.08,427.0,16,26.7
2,江均,臺北台新戰神,9,141,179.0,2164.0,36.07,36:04,240.44,4.01,04:00,0.0,0.0,0.0,0.0,2.0,0.22,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.22,1.12,2.0,0.0,0.0,0.0,0.0,2.0,0.22,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.22,1.12,2.0,2.0,0.22,1.12,2.0,0.0,0.0,0.0,0.0,3.0,0.33,1.68,2.99,7.0,0.78,3.91,6.99,21.0,2.33,11.73,20.96,41.9,45.25,-3.35,-6.0,-0.67,-3.35,119.11,0.0,0.0,,0.0,0.0,0.51,0.08,3.28,0.0,0.0,0.0,1.12,0.0,0.04,11.73,1.0,-0.23,-0.16,0.07,179.0,9,19.9
75,高國豪,新竹御嵿攻城獅,17,2017,2415.0,32635.0,543.92,543:55,1919.71,32.0,32:00,258.0,15.18,10.68,17.08,227.0,13.35,9.4,15.02,99.0,5.82,4.1,6.55,150.0,8.82,6.21,9.93,71.0,4.18,2.94,4.7,77.0,4.53,3.19,5.1,28.0,1.65,1.16,1.85,38.0,2.24,1.57,2.52,32.0,1.88,1.33,2.12,20.0,1.18,0.83,1.32,30.0,1.76,1.24,1.99,48.0,2.82,1.99,3.18,25.0,1.47,1.04,1.65,0.0,0.0,0.0,0.0,20.0,1.18,0.83,1.32,41.0,2.41,1.7,2.71,199.0,11.71,8.24,13.17,45.09,40.5,4.6,111.0,6.53,4.6,106.56,0.5,0.53,0.47,0.36,0.84,0.08,0.16,10.92,0.05,0.15,0.08,1.04,0.0,0.02,8.24,0.17,2.5,1.43,-1.09,2415.0,17,142.1
76,曾柏喻,新竹御嵿攻城獅,20,2381,2858.0,38757.0,645.95,645:57,1937.85,32.3,32:18,215.0,10.75,7.52,11.98,187.0,9.35,6.54,10.42,79.0,3.95,2.76,4.4,142.0,7.1,4.97,7.91,68.0,3.4,2.38,3.79,45.0,2.25,1.57,2.51,11.0,0.55,0.38,0.61,73.0,3.65,2.55,4.07,46.0,2.3,1.61,2.56,14.0,0.7,0.49,0.78,48.0,2.4,1.68,2.68,119.0,5.95,4.16,6.63,25.0,1.25,0.87,1.39,1.0,0.05,0.03,0.06,53.0,2.65,1.85,2.95,33.0,1.65,1.15,1.84,227.0,11.35,7.94,12.65,43.84,41.11,2.73,78.0,3.9,2.73,106.19,0.45,0.49,0.48,0.24,0.63,0.19,0.31,9.52,0.03,0.18,0.09,0.87,0.03,0.01,7.94,0.39,0.85,0.32,-0.52,2858.0,20,142.9
90,李啓瑋,新竹御嵿攻城獅,15,861,1033.0,13281.0,221.35,221:21,885.4,14.76,14:45,56.0,3.73,5.42,9.11,60.0,4.0,5.81,9.76,20.0,1.33,1.94,3.25,16.0,1.07,1.55,2.6,10.0,0.67,0.97,1.63,44.0,2.93,4.26,7.16,10.0,0.67,0.97,1.63,7.0,0.47,0.68,1.14,6.0,0.4,0.58,0.98,9.0,0.6,0.87,1.46,18.0,1.2,1.74,2.93,21.0,1.4,2.03,3.42,9.0,0.6,0.87,1.46,1.0,0.07,0.1,0.16,11.0,0.73,1.06,1.79,23.0,1.53,2.23,3.74,83.0,5.53,8.03,13.5,46.66,43.08,3.58,37.0,2.47,3.58,112.0,0.42,0.44,0.62,0.23,0.86,0.15,0.13,7.17,0.06,0.19,0.11,0.87,0.1,0.02,8.03,0.12,0.76,1.18,0.42,1033.0,15,68.9
10887,德魯,新竹御嵿攻城獅,20,2711,3269.0,43418.0,723.63,723:38,2170.9,36.18,36:11,419.0,20.95,12.82,20.84,248.0,12.4,7.59,12.34,129.0,6.45,3.95,6.42,132.0,6.6,4.04,6.57,87.0,4.35,2.66,4.33,116.0,5.8,3.55,5.77,42.0,2.1,1.28,2.09,157.0,7.85,4.8,7.81,119.0,5.95,3.64,5.92,38.0,1.9,1.16,1.89,197.0,9.85,6.03,9.8,48.0,2.4,1.47,2.39,30.0,1.5,0.92,1.49,23.0,1.15,0.7,1.14,47.0,2.35,1.44,2.34,46.0,2.3,1.41,2.29,287.0,14.35,8.78,14.28,43.74,41.48,2.26,74.0,3.7,2.26,108.42,0.6,0.66,0.66,0.36,0.76,0.13,0.13,11.14,0.07,0.45,0.24,0.92,0.7,0.01,8.78,0.63,1.05,0.58,-0.46,3269.0,20,163.4
10888,帕塞獅,新竹御嵿攻城獅,15,1710,2046.0,27912.0,465.2,465:12,1860.8,31.01,31:01,176.0,11.73,8.6,13.62,140.0,9.33,6.84,10.83,77.0,5.13,3.76,5.96,135.0,9.0,6.6,10.45,77.0,5.13,3.76,5.96,5.0,0.33,0.24,0.39,0.0,0.0,0.0,0.0,51.0,3.4,2.49,3.95,22.0,1.47,1.08,1.7,46.0,3.07,2.25,3.56,83.0,5.53,4.06,6.42,24.0,1.6,1.17,1.86,14.0,0.93,0.68,1.08,20.0,1.33,0.98,1.55,28.0,1.87,1.37,2.17,55.0,3.67,2.69,4.26,153.0,10.2,7.48,11.84,43.45,41.25,2.2,45.0,3.0,2.2,105.55,0.55,0.54,0.57,0.0,0.43,0.15,0.09,9.31,0.13,0.4,0.23,0.68,0.98,0.03,7.48,0.36,0.6,0.08,-0.51,2046.0,15,136.4
