player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
121,吳曉謹,高雄全家海神,1,50,58.0,859.0,14.32,14:19,859.0,14.32,14:19,2.0,2.0,3.45,5.03,3.0,3.0,5.17,7.54,1.0,1.0,1.72,2.51,1.0,1.0,1.72,2.51,1.0,1.0,1.72,2.51,2.0,2.0,3.45,5.03,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.51,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.51,1.0,1.0,1.72,2.51,5.0,5.0,8.62,12.57,44.83,67.24,-22.41,-13.0,-13.0,-22.41,97.23,0.33,0.29,1.0,0.0,0.0,0.23,0.0,7.66,0.09,,0.09,0.0,0.0,0.02,8.62,0.33,-0.58,0.03,0.6,58.0,1,58.0
12908,布里茲克,高雄全家海神,1,146,172.0,2262.0,37.7,37:42,2262.0,37.7,37:42,22.0,22.0,12.79,21.01,20.0,20.0,11.63,19.1,9.0,9.0,5.23,8.59,16.0,16.0,9.3,15.28,8.0,8.0,4.65,7.64,4.0,4.0,2.33,3.82,1.0,1.0,0.58,0.95,4.0,4.0,2.33,3.82,3.0,3.0,1.74,2.86,4.0,4.0,2.33,3.82,3.0,3.0,1.74,2.86,5.0,5.0,2.91,4.77,4.0,4.0,2.33,3.82,0.0,0.0,0.0,0.0,1.0,1.0,0.58,0.95,2.0,2.0,1.16,1.91,14.0,14.0,8.14,13.37,40.12,47.09,-6.98,-12.0,-12.0,-6.98,109.5,0.48,0.51,0.5,0.25,0.75,0.04,0.26,13.23,0.13,0.38,0.18,2.33,0.0,0.01,8.14,0.2,-0.52,-0.35,0.12,172.0,1,172.0
13275,吳彥侖,高雄全家海神,1,42,49.0,706.0,11.77,11:46,706.0,11.77,11:46,2.0,2.0,4.08,6.12,1.0,1.0,2.04,3.06,1.0,1.0,2.04,3.06,1.0,1.0,2.04,3.06,1.0,1.0,2.04,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.08,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.04,3.06,1.0,1.0,2.04,3.06,4.0,4.0,8.16,12.24,34.69,42.86,-8.16,-4.0,-4.0,-8.16,99.94,1.0,1.0,1.0,,,0.5,0.0,4.08,0.0,0.5,0.15,0.0,0.0,0.02,8.16,0.0,-0.18,-0.23,-0.06,49.0,1,49.0
16,米勒,桃園台啤永豐雲豹,1,116,137.0,1848.0,30.8,30:48,1848.0,30.8,30:48,19.0,19.0,13.87,22.21,9.0,9.0,6.57,10.52,7.0,7.0,5.11,8.18,8.0,8.0,5.84,9.35,6.0,6.0,4.38,7.01,1.0,1.0,0.73,1.17,1.0,1.0,0.73,1.17,5.0,5.0,3.65,5.84,4.0,4.0,2.92,4.68,1.0,1.0,0.73,1.17,7.0,7.0,5.11,8.18,2.0,2.0,1.46,2.34,0.0,0.0,0.0,0.0,2.0,2.0,1.46,2.34,5.0,5.0,3.65,5.84,3.0,3.0,2.19,3.51,8.0,8.0,5.84,9.35,50.36,40.15,10.22,14.0,14.0,10.22,106.75,0.83,0.85,0.75,1.0,0.8,0.31,0.1,11.82,0.08,0.35,0.24,0.0,1.46,0.02,5.84,0.56,0.62,0.3,-0.27,137.0,1,137.0
54,高錦瑋,桃園台啤永豐雲豹,1,154,181.0,2355.0,39.25,39:15,2355.0,39.25,39:15,19.0,19.0,10.5,17.43,9.0,9.0,4.97,8.25,6.0,6.0,3.31,5.5,2.0,2.0,1.1,1.83,2.0,2.0,1.1,1.83,7.0,7.0,3.87,6.42,4.0,4.0,2.21,3.67,4.0,4.0,2.21,3.67,3.0,3.0,1.66,2.75,0.0,0.0,0.0,0.0,2.0,2.0,1.1,1.83,4.0,4.0,2.21,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.21,3.67,2.0,2.0,1.1,1.83,18.0,18.0,9.94,16.51,50.83,44.2,6.63,12.0,12.0,6.63,110.68,0.89,0.88,1.0,0.57,0.75,0.27,0.14,8.15,0.0,0.11,0.05,0.0,0.0,0.01,9.94,0.44,0.54,0.46,-0.03,181.0,1,181.0
57,莊博元,桃園台啤永豐雲豹,1,132,153.0,1986.0,33.1,33:06,1986.0,33.1,33:06,10.0,10.0,6.54,10.88,8.0,8.0,5.23,8.7,4.0,4.0,2.61,4.35,2.0,2.0,1.31,2.18,2.0,2.0,1.31,2.18,6.0,6.0,3.92,6.53,2.0,2.0,1.31,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.31,2.18,0.0,0.0,0.0,0.0,2.0,2.0,1.31,2.18,2.0,2.0,1.31,2.18,0.0,0.0,0.0,0.0,1.0,1.0,0.65,1.09,2.0,2.0,1.31,2.18,15.0,15.0,9.8,16.31,49.02,43.14,5.88,9.0,9.0,5.88,110.94,0.62,0.62,1.0,0.33,,0.11,0.08,5.88,0.11,0.0,0.06,1.31,0.0,0.01,9.8,0.0,0.39,0.25,-0.1,153.0,1,153.0
68,克羅馬,桃園台啤永豐雲豹,1,144,168.0,2148.0,35.8,35:48,2148.0,35.8,35:48,11.0,11.0,6.55,11.06,10.0,10.0,5.95,10.06,4.0,4.0,2.38,4.02,8.0,8.0,4.76,8.04,4.0,4.0,2.38,4.02,2.0,2.0,1.19,2.01,0.0,0.0,0.0,0.0,4.0,4.0,2.38,4.02,3.0,3.0,1.79,3.02,0.0,0.0,0.0,0.0,6.0,6.0,3.57,6.03,11.0,11.0,6.55,11.06,2.0,2.0,1.19,2.01,3.0,3.0,1.79,3.02,4.0,4.0,2.38,4.02,5.0,5.0,2.98,5.03,18.0,18.0,10.71,18.1,48.81,46.43,2.38,4.0,4.0,2.38,112.63,0.4,0.47,0.5,0.0,0.75,0.25,0.41,9.38,0.0,0.3,0.15,1.19,1.79,0.03,10.71,0.4,0.15,0.26,0.16,168.0,1,168.0
3129,董永全,桃園台啤永豐雲豹,1,53,61.0,892.0,14.87,14:52,892.0,14.87,14:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.28,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.64,2.42,3.0,3.0,4.92,7.26,4.0,4.0,6.56,9.69,55.74,36.07,19.67,12.0,12.0,19.67,98.48,,,,,,1.0,0.0,1.64,0.0,0.4,0.2,0.0,0.0,0.05,6.56,,0.53,0.29,-0.23,61.0,1,61.0
45,施晉堯,高雄全家海神,1,130,153.0,1912.0,31.87,31:52,1912.0,31.87,31:52,2.0,2.0,1.31,2.26,8.0,8.0,5.23,9.04,1.0,1.0,0.65,1.13,5.0,5.0,3.27,5.65,1.0,1.0,0.65,1.13,3.0,3.0,1.96,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.61,4.52,1.0,1.0,0.65,1.13,1.0,1.0,0.65,1.13,1.0,1.0,0.65,1.13,0.0,0.0,0.0,0.0,1.0,1.0,0.65,1.13,2.0,2.0,1.31,2.26,11.0,11.0,7.19,12.43,47.71,51.63,-3.92,-6.0,-6.0,-3.92,115.23,0.12,0.12,0.2,0.0,,0.11,0.04,5.88,0.17,0.2,0.17,0.65,0.0,0.01,7.19,0.0,-0.25,0.24,0.45,153.0,1,153.0
62,王皓吉,桃園台啤永豐雲豹,1,113,136.0,1601.0,26.68,26:41,1601.0,26.68,26:41,14.0,14.0,10.29,18.89,10.0,10.0,7.35,13.49,5.0,5.0,3.68,6.75,2.0,2.0,1.47,2.7,1.0,1.0,0.74,1.35,8.0,8.0,5.88,10.79,4.0,4.0,2.94,5.4,2.0,2.0,1.47,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.47,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.74,1.35,2.0,2.0,1.47,2.7,16.0,16.0,11.76,21.59,42.65,47.06,-4.41,-6.0,-6.0,-4.41,122.32,0.7,0.64,0.5,0.5,0.0,0.08,0.0,8.74,0.0,0.12,0.06,0.0,0.0,0.01,11.76,0.2,-0.29,-0.18,0.14,136.0,1,136.0
109,于煥亞,高雄全家海神,1,134,156.0,1923.0,32.05,32:03,1923.0,32.05,32:03,27.0,27.0,17.31,30.33,17.0,17.0,10.9,19.1,9.0,9.0,5.77,10.11,5.0,5.0,3.21,5.62,3.0,3.0,1.92,3.37,12.0,12.0,7.69,13.48,6.0,6.0,3.85,6.74,3.0,3.0,1.92,3.37,3.0,3.0,1.92,3.37,0.0,0.0,0.0,0.0,1.0,1.0,0.64,1.12,2.0,2.0,1.28,2.25,1.0,1.0,0.64,1.12,0.0,0.0,0.0,0.0,2.0,2.0,1.28,2.25,1.0,1.0,0.64,1.12,16.0,16.0,10.26,17.97,46.79,43.59,3.21,5.0,5.0,3.21,116.82,0.71,0.74,0.6,0.5,1.0,0.1,0.11,13.03,0.0,0.17,0.04,0.64,0.0,0.01,10.26,0.18,0.23,0.14,-0.13,156.0,1,156.0
13399,賽克維奇,高雄全家海神,1,133,153.0,1917.0,31.95,31:57,1917.0,31.95,31:57,14.0,14.0,9.15,15.77,12.0,12.0,7.84,13.52,5.0,5.0,3.27,5.63,7.0,7.0,4.58,7.89,5.0,5.0,3.27,5.63,5.0,5.0,3.27,5.63,0.0,0.0,0.0,0.0,6.0,6.0,3.92,6.76,4.0,4.0,2.61,4.51,2.0,2.0,1.31,2.25,6.0,6.0,3.92,6.76,6.0,6.0,3.92,6.76,4.0,4.0,2.61,4.51,1.0,1.0,0.65,1.13,4.0,4.0,2.61,4.51,5.0,5.0,3.27,5.63,16.0,16.0,10.46,18.03,52.29,43.79,8.5,13.0,13.0,8.5,114.93,0.42,0.48,0.71,0.0,0.67,0.21,0.25,12.18,0.09,0.6,0.25,2.61,0.65,0.03,10.46,0.5,0.63,0.56,-0.11,153.0,1,153.0
10861,迪亞洛,桃園台啤永豐雲豹,1,122,143.0,1764.0,29.4,29:24,1764.0,29.4,29:24,22.0,22.0,15.38,26.94,14.0,14.0,9.79,17.14,10.0,10.0,6.99,12.24,14.0,14.0,9.79,17.14,10.0,10.0,6.99,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.8,4.9,2.0,2.0,1.4,2.45,3.0,3.0,2.1,3.67,8.0,8.0,5.59,9.8,0.0,0.0,0.0,0.0,2.0,2.0,1.4,2.45,1.0,1.0,0.7,1.22,4.0,4.0,2.8,4.9,0.0,0.0,0.0,0.0,14.0,14.0,9.79,17.14,45.45,49.65,-4.2,-6.0,-6.0,-4.2,116.73,0.71,0.7,0.71,,0.5,0.2,0.0,13.82,0.17,0.42,0.3,1.4,0.7,0.0,9.79,0.29,-0.29,0.01,0.33,143.0,1,143.0
123,勤明慶,高雄全家海神,1,8,10.0,123.0,2.05,02:03,123.0,2.05,02:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.12,20.0,40.0,-20.0,-2.0,-2.0,-20.0,117.07,,0.0,,,0.0,0.0,,8.8,0.0,1.0,0.5,0.0,0.0,0.0,20.0,,-0.1,-0.12,-0.03,10.0,1,10.0
55,汪哲宇,桃園台啤永豐雲豹,1,22,28.0,313.0,5.22,05:13,313.0,5.22,05:13,6.0,6.0,21.43,41.41,2.0,2.0,7.14,13.8,2.0,2.0,7.14,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.14,13.8,2.0,2.0,7.14,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.57,6.9,1.0,1.0,3.57,6.9,0.0,0.0,0.0,0.0,1.0,1.0,3.57,6.9,1.0,1.0,3.57,6.9,4.0,4.0,14.29,27.6,57.14,75.0,-17.86,-5.0,-5.0,-17.86,128.82,1.5,1.5,,1.0,,0.33,0.25,10.71,0.0,0.0,0.0,3.57,0.0,0.04,14.29,0.0,-0.24,0.17,0.41,28.0,1,28.0
116,呂威霆,高雄全家海神,1,79,91.0,1206.0,20.1,20:06,1206.0,20.1,20:06,10.0,10.0,10.99,17.91,9.0,9.0,9.89,16.12,4.0,4.0,4.4,7.16,5.0,5.0,5.49,8.96,2.0,2.0,2.2,3.58,4.0,4.0,4.4,7.16,2.0,2.0,2.2,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.2,3.58,1.0,1.0,1.1,1.79,1.0,1.0,1.1,1.79,1.0,1.0,1.1,1.79,0.0,0.0,0.0,0.0,1.0,1.0,1.1,1.79,1.0,1.0,1.1,1.79,7.0,7.0,7.69,12.54,54.95,47.25,7.69,7.0,7.0,7.69,108.66,0.56,0.56,0.4,0.5,,0.1,0.07,10.99,0.18,0.2,0.19,1.1,0.0,0.01,7.69,0.0,0.33,0.44,0.09,91.0,1,91.0
12,曹薰襄,桃園台啤永豐雲豹,1,84,95.0,1266.0,21.1,21:06,1266.0,21.1,21:06,7.0,7.0,7.37,11.94,6.0,6.0,6.32,10.24,3.0,3.0,3.16,5.12,4.0,4.0,4.21,6.82,2.0,2.0,2.11,3.41,2.0,2.0,2.11,3.41,1.0,1.0,1.05,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.05,1.71,3.0,3.0,3.16,5.12,1.0,1.0,1.05,1.71,2.0,2.0,2.11,3.41,0.0,0.0,0.0,0.0,3.0,3.0,3.16,5.12,2.0,2.0,2.11,3.41,2.0,2.0,2.11,3.41,47.37,47.37,0.0,0.0,0.0,0.0,108.06,0.58,0.58,0.5,0.5,,0.33,0.08,9.47,0.1,0.38,0.22,2.11,0.0,0.02,2.11,0.0,-0.01,0.09,0.12,95.0,1,95.0
119,余純安,高雄全家海神,1,4,6.0,62.0,1.03,01:02,62.0,1.03,01:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,-2.0,-2.0,-33.33,139.35,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.1,-0.13,-0.04,6.0,1,6.0
122,陳懷安,高雄全家海神,1,33,38.0,470.0,7.83,07:50,470.0,7.83,07:50,5.0,5.0,13.16,22.98,4.0,4.0,10.53,18.38,2.0,2.0,5.26,9.19,2.0,2.0,5.26,9.19,1.0,1.0,2.63,4.6,2.0,2.0,5.26,9.19,1.0,1.0,2.63,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.63,4.6,0.0,0.0,0.0,0.0,1.0,1.0,2.63,4.6,2.0,2.0,5.26,9.19,0.0,0.0,0.0,0.0,4.0,4.0,10.53,18.38,52.63,31.58,21.05,8.0,8.0,21.05,116.43,0.62,0.62,0.5,0.5,,0.33,0.17,15.79,0.0,0.0,0.0,0.0,2.63,0.0,10.53,0.0,0.4,0.15,-0.26,38.0,1,38.0
10884,徐宏瑋,桃園台啤永豐雲豹,1,15,18.0,227.0,3.78,03:47,227.0,3.78,03:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.52,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.52,22.22,44.44,-22.22,-4.0,-4.0,-22.22,114.19,,,,,,1.0,0.0,5.56,0.0,0.5,0.33,0.0,0.0,0.0,5.56,,-0.21,-0.21,0.01,18.0,1,18.0
111,唐維傑,高雄全家海神,1,1,2.0,9.0,0.15,00:09,9.0,0.15,00:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,-0.04,-0.05,2.0,1,2.0
