player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
43,林韋翰,新北中信特攻,17,1749,2092.0,27779.0,462.98,462:59,1634.06,27.23,27:14,131.0,7.71,6.26,10.19,131.0,7.71,6.26,10.19,44.0,2.59,2.1,3.42,37.0,2.18,1.77,2.88,16.0,0.94,0.76,1.24,94.0,5.53,4.49,7.31,28.0,1.65,1.34,2.18,17.0,1.0,0.81,1.32,15.0,0.88,0.72,1.17,8.0,0.47,0.38,0.62,28.0,1.65,1.34,2.18,80.0,4.71,3.82,6.22,24.0,1.41,1.15,1.87,0.0,0.0,0.0,0.0,42.0,2.47,2.01,3.27,34.0,2.0,1.63,2.64,215.0,12.65,10.28,16.72,44.89,41.35,3.54,74.0,4.35,3.54,108.44,0.44,0.47,0.43,0.3,0.88,0.23,0.27,8.63,0.02,0.19,0.08,1.15,0.0,0.02,10.28,0.13,1.61,0.42,-1.13,2092.0,17,123.1
35,李睿麒,新北中信特攻,4,85,104.0,1293.0,21.55,21:33,323.25,5.39,05:23,9.0,2.25,8.65,15.03,7.0,1.75,6.73,11.69,4.0,1.0,3.85,6.68,3.0,0.75,2.88,5.01,3.0,0.75,2.88,5.01,4.0,1.0,3.85,6.68,1.0,0.25,0.96,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.85,6.68,3.0,0.75,2.88,5.01,0.0,0.0,0.0,0.0,2.0,0.5,1.92,3.34,1.0,0.25,0.96,1.67,1.0,0.25,0.96,1.67,3.0,0.75,2.88,5.01,17.0,4.25,16.35,28.4,44.23,34.62,9.62,10.0,2.5,9.62,115.82,0.64,0.64,1.0,0.25,,0.12,0.0,7.69,0.2,0.3,0.23,1.92,0.96,0.03,16.35,0.0,0.6,0.2,-0.39,104.0,4,26.0
10883,林安龍,新北中信特攻,5,46,57.0,679.0,11.32,11:19,135.8,2.26,02:16,5.0,1.0,8.77,15.91,6.0,1.2,10.53,19.09,1.0,0.2,1.75,3.18,1.0,0.2,1.75,3.18,0.0,0.0,0.0,0.0,5.0,1.0,8.77,15.91,1.0,0.2,1.75,3.18,2.0,0.4,3.51,6.36,2.0,0.4,3.51,6.36,0.0,0.0,0.0,0.0,2.0,0.4,3.51,6.36,1.0,0.2,1.75,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,3.51,6.36,2.0,0.4,3.51,6.36,13.0,2.6,22.81,41.35,40.35,57.89,-17.54,-10.0,-2.0,-17.54,120.88,0.25,0.36,0.0,0.2,1.0,0.23,0.14,15.58,0.0,0.29,0.12,0.0,0.0,0.04,22.81,0.33,-0.44,-0.09,0.36,57.0,5,11.4
60,黃鎮,桃園台啤永豐雲豹,8,65,92.0,1136.0,18.93,18:56,142.0,2.37,02:22,6.0,0.75,6.52,11.41,6.0,0.75,6.52,11.41,2.0,0.25,2.17,3.8,1.0,0.12,1.09,1.9,1.0,0.12,1.09,1.9,5.0,0.62,5.43,9.51,1.0,0.12,1.09,1.9,2.0,0.25,2.17,3.8,1.0,0.12,1.09,1.9,3.0,0.38,3.26,5.7,4.0,0.5,4.35,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,1.09,1.9,14.0,1.75,15.22,26.62,34.78,30.43,4.35,4.0,0.5,4.35,116.62,0.42,0.44,1.0,0.2,0.5,0.0,0.0,7.48,0.27,0.22,0.24,0.0,0.0,0.01,15.22,0.33,0.06,-0.36,-0.41,92.0,8,11.5
77,馬建豪,福爾摩沙夢想家,12,1058,1285.0,16449.0,274.15,274:09,1370.75,22.85,22:51,113.0,9.42,8.79,14.84,98.0,8.17,7.63,12.87,36.0,3.0,2.8,4.73,46.0,3.83,3.58,6.04,20.0,1.67,1.56,2.63,52.0,4.33,4.05,6.83,16.0,1.33,1.25,2.1,36.0,3.0,2.8,4.73,25.0,2.08,1.95,3.28,6.0,0.5,0.47,0.79,35.0,2.92,2.72,4.6,15.0,1.25,1.17,1.97,11.0,0.92,0.86,1.44,2.0,0.17,0.16,0.26,25.0,2.08,1.95,3.28,29.0,2.42,2.26,3.81,135.0,11.25,10.51,17.73,44.75,42.26,2.49,32.0,2.67,2.49,112.49,0.45,0.5,0.43,0.31,0.69,0.18,0.09,10.8,0.03,0.28,0.13,0.86,0.16,0.02,10.51,0.37,0.84,0.27,-0.55,1285.0,12,107.1
10861,迪亞洛,桃園台啤永豐雲豹,13,1396,1675.0,21740.0,362.33,362:20,1672.31,27.87,27:52,240.0,18.46,14.33,23.85,150.0,11.54,8.96,14.9,93.0,7.15,5.55,9.24,149.0,11.46,8.9,14.8,93.0,7.15,5.55,9.24,1.0,0.08,0.06,0.1,0.0,0.0,0.0,0.0,78.0,6.0,4.66,7.75,54.0,4.15,3.22,5.37,44.0,3.38,2.63,4.37,106.0,8.15,6.33,10.53,18.0,1.38,1.07,1.79,6.0,0.46,0.36,0.6,12.0,0.92,0.72,1.19,29.0,2.23,1.73,2.88,33.0,2.54,1.97,3.28,156.0,12.0,9.31,15.5,46.39,40.06,6.33,106.0,8.15,6.33,110.95,0.62,0.65,0.62,0.0,0.69,0.14,0.09,12.74,0.15,0.47,0.29,0.36,0.72,0.02,9.31,0.52,2.11,0.79,-1.22,1675.0,13,128.8
108,魏莨哲,高雄全家海神,5,242,300.0,3776.0,62.93,62:56,755.2,12.59,12:35,15.0,3.0,5.0,8.58,13.0,2.6,4.33,7.44,6.0,1.2,2.0,3.43,7.0,1.4,2.33,4.0,3.0,0.6,1.0,1.72,6.0,1.2,2.0,3.43,3.0,0.6,1.0,1.72,2.0,0.4,0.67,1.14,0.0,0.0,0.0,0.0,4.0,0.8,1.33,2.29,0.0,0.0,0.0,0.0,5.0,1.0,1.67,2.86,1.0,0.2,0.33,0.57,0.0,0.0,0.0,0.0,6.0,1.2,2.0,3.43,2.0,0.4,0.67,1.14,43.0,8.6,14.33,24.6,37.33,47.67,-10.33,-31.0,-6.2,-10.33,114.41,0.58,0.54,0.43,0.5,0.0,0.3,0.16,6.63,0.08,0.0,0.06,0.33,0.0,0.01,14.33,0.15,-0.73,-0.47,0.33,300.0,5,60.0
10891,廖偉皓,高雄全家海神,12,762,888.0,12108.0,201.8,201:48,1009.0,16.82,16:49,62.0,5.17,6.98,11.06,46.0,3.83,5.18,8.21,21.0,1.75,2.36,3.75,20.0,1.67,2.25,3.57,10.0,0.83,1.13,1.78,26.0,2.17,2.93,4.64,11.0,0.92,1.24,1.96,12.0,1.0,1.35,2.14,9.0,0.75,1.01,1.61,4.0,0.33,0.45,0.71,19.0,1.58,2.14,3.39,7.0,0.58,0.79,1.25,7.0,0.58,0.79,1.25,3.0,0.25,0.34,0.54,12.0,1.0,1.35,2.14,17.0,1.42,1.91,3.03,84.0,7.0,9.46,14.99,46.4,51.46,-5.07,-45.0,-3.75,-5.07,105.61,0.58,0.6,0.5,0.42,0.75,0.19,0.05,7.13,0.03,0.29,0.11,0.79,0.34,0.02,9.46,0.26,-0.8,0.78,1.59,888.0,12,74.0
10890,湯普金斯,福爾摩沙夢想家,13,1609,1905.0,25196.0,419.93,419:56,1938.15,32.3,32:18,202.0,15.54,10.6,17.32,164.0,12.62,8.61,14.06,71.0,5.46,3.73,6.09,81.0,6.23,4.25,6.94,40.0,3.08,2.1,3.43,83.0,6.38,4.36,7.12,31.0,2.38,1.63,2.66,35.0,2.69,1.84,3.0,29.0,2.23,1.52,2.49,22.0,1.69,1.15,1.89,100.0,7.69,5.25,8.57,43.0,3.31,2.26,3.69,22.0,1.69,1.15,1.89,6.0,0.46,0.31,0.51,29.0,2.23,1.52,2.49,38.0,2.92,1.99,3.26,220.0,16.92,11.55,18.86,46.77,44.36,2.41,46.0,3.54,2.41,108.87,0.53,0.56,0.49,0.37,0.83,0.14,0.18,10.94,0.07,0.48,0.23,1.15,0.31,0.02,11.55,0.21,0.53,0.88,0.31,1905.0,13,146.5
78,朱雲豪,新竹御嵿攻城獅,8,214,266.0,3302.0,55.03,55:02,412.75,6.88,06:53,16.0,2.0,6.02,10.47,21.0,2.62,7.89,13.74,6.0,0.75,2.26,3.92,8.0,1.0,3.01,5.23,2.0,0.25,0.75,1.31,13.0,1.62,4.89,8.5,4.0,0.5,1.5,2.62,1.0,0.12,0.38,0.65,0.0,0.0,0.0,0.0,2.0,0.25,0.75,1.31,5.0,0.62,1.88,3.27,1.0,0.12,0.38,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,1.5,2.62,4.0,0.5,1.5,2.62,23.0,2.88,8.65,15.05,42.48,37.59,4.89,13.0,1.62,4.89,116.0,0.38,0.37,0.25,0.31,0.0,0.16,0.03,9.56,0.05,0.17,0.1,0.0,0.0,0.02,8.65,0.05,0.41,-0.09,-0.53,266.0,8,33.2
5948,克雷格,新竹御嵿攻城獅,4,414,492.0,6291.0,104.85,104:51,1572.75,26.21,26:13,87.0,21.75,17.68,29.87,60.0,15.0,12.2,20.6,33.0,8.25,6.71,11.33,35.0,8.75,7.11,12.02,25.0,6.25,5.08,8.58,25.0,6.25,5.08,8.58,8.0,2.0,1.63,2.75,16.0,4.0,3.25,5.49,13.0,3.25,2.64,4.46,3.0,0.75,0.61,1.03,11.0,2.75,2.24,3.78,9.0,2.25,1.83,3.09,14.0,3.5,2.85,4.81,2.0,0.5,0.41,0.69,13.0,3.25,2.64,4.46,13.0,3.25,2.64,4.46,59.0,14.75,11.99,20.26,44.51,43.5,1.02,5.0,1.25,1.02,112.62,0.62,0.65,0.71,0.32,0.81,0.16,0.19,16.27,0.04,0.27,0.12,2.85,0.41,0.03,11.99,0.27,0.04,0.31,0.32,492.0,4,123.0
84,李家瑞,新竹御嵿攻城獅,6,80,98.0,1355.0,22.58,22:35,225.83,3.76,03:46,4.0,0.67,4.08,6.38,7.0,1.17,7.14,11.16,1.0,0.17,1.02,1.59,3.0,0.5,3.06,4.78,0.0,0.0,0.0,0.0,4.0,0.67,4.08,6.38,1.0,0.17,1.02,1.59,2.0,0.33,2.04,3.19,1.0,0.17,1.02,1.59,4.0,0.67,4.08,6.38,4.0,0.67,4.08,6.38,1.0,0.17,1.02,1.59,0.0,0.0,0.0,0.0,1.0,0.17,1.02,1.59,2.0,0.33,2.04,3.19,0.0,0.0,0.0,0.0,4.0,0.67,4.08,6.38,42.86,38.78,4.08,4.0,0.67,4.08,104.15,0.21,0.25,0.0,0.25,0.5,0.2,0.07,10.08,0.24,0.33,0.28,0.0,1.02,0.0,4.08,0.29,0.06,-0.04,-0.11,98.0,6,16.3
10886,梁瀚,新竹御嵿攻城獅,3,27,33.0,436.0,7.27,07:16,145.33,2.42,02:25,3.0,1.0,9.09,14.86,2.0,0.67,6.06,9.91,1.0,0.33,3.03,4.95,1.0,0.33,3.03,4.95,1.0,0.33,3.03,4.95,1.0,0.33,3.03,4.95,0.0,0.0,0.0,0.0,1.0,0.33,3.03,4.95,1.0,0.33,3.03,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.03,4.95,0.0,0.0,0.0,0.0,1.0,0.33,3.03,4.95,0.0,0.0,0.0,0.0,4.0,1.33,12.12,19.82,42.42,42.42,0.0,0.0,0.0,0.0,108.99,0.5,0.61,1.0,0.0,1.0,0.29,0.0,10.42,0.0,0.0,0.0,3.03,0.0,0.0,12.12,0.5,-0.03,0.01,0.03,33.0,3,11.0
80,田浩,新竹御嵿攻城獅,9,168,200.0,2539.0,42.32,42:19,282.11,4.7,04:42,22.0,2.44,11.0,18.72,26.0,2.89,13.0,22.12,7.0,0.78,3.5,5.96,10.0,1.11,5.0,8.51,3.0,0.33,1.5,2.55,16.0,1.78,8.0,13.61,4.0,0.44,2.0,3.4,4.0,0.44,2.0,3.4,4.0,0.44,2.0,3.4,0.0,0.0,0.0,0.0,2.0,0.22,1.0,1.7,8.0,0.89,4.0,6.81,2.0,0.22,1.0,1.7,0.0,0.0,0.0,0.0,2.0,0.22,1.0,1.7,8.0,0.89,4.0,6.81,10.0,1.11,5.0,8.51,44.5,38.5,6.0,12.0,1.33,6.0,113.43,0.35,0.4,0.3,0.25,1.0,0.07,0.35,14.88,0.0,0.17,0.04,1.0,0.0,0.04,5.0,0.15,0.3,0.14,-0.22,200.0,9,22.2
10867,威力斯,臺北台新戰神,9,1028,1218.0,15969.0,266.15,266:09,1774.33,29.57,29:34,195.0,21.67,16.01,26.38,151.0,16.78,12.4,20.42,70.0,7.78,5.75,9.47,110.0,12.22,9.03,14.88,58.0,6.44,4.76,7.85,41.0,4.56,3.37,5.55,12.0,1.33,0.99,1.62,55.0,6.11,4.52,7.44,43.0,4.78,3.53,5.82,23.0,2.56,1.89,3.11,75.0,8.33,6.16,10.14,20.0,2.22,1.64,2.71,7.0,0.78,0.57,0.95,5.0,0.56,0.41,0.68,20.0,2.22,1.64,2.71,24.0,2.67,1.97,3.25,114.0,12.67,9.36,15.42,46.22,49.26,-3.04,-37.0,-4.11,-3.04,109.83,0.5,0.56,0.53,0.29,0.78,0.1,0.15,16.03,0.11,0.55,0.28,0.57,0.41,0.02,9.36,0.36,0.37,1.06,0.62,1218.0,9,135.3
10864,劉彥廷,臺北台新戰神,12,453,556.0,7216.0,120.27,120:16,601.33,10.02,10:01,31.0,2.58,5.58,9.28,29.0,2.42,5.22,8.68,13.0,1.08,2.34,3.89,19.0,1.58,3.42,5.69,10.0,0.83,1.8,2.99,10.0,0.83,1.8,2.99,3.0,0.25,0.54,0.9,4.0,0.33,0.72,1.2,2.0,0.17,0.36,0.6,11.0,0.92,1.98,3.29,16.0,1.33,2.88,4.79,6.0,0.5,1.08,1.8,7.0,0.58,1.26,2.1,1.0,0.08,0.18,0.3,5.0,0.42,0.9,1.5,22.0,1.83,3.96,6.59,76.0,6.33,13.67,22.75,42.27,46.22,-3.96,-22.0,-1.83,-3.96,110.95,0.5,0.5,0.53,0.3,0.5,0.14,0.09,6.43,0.12,0.27,0.18,1.26,0.18,0.04,13.67,0.14,0.02,-0.04,-0.11,556.0,12,46.3
12908,布里茲克,高雄全家海神,2,281,339.0,4383.0,73.05,73:03,2191.5,36.52,36:32,46.0,23.0,13.57,22.67,39.0,19.5,11.5,19.22,20.0,10.0,5.9,9.86,32.0,16.0,9.44,15.77,16.0,8.0,4.72,7.89,7.0,3.5,2.06,3.45,4.0,2.0,1.18,1.97,3.0,1.5,0.88,1.48,2.0,1.0,0.59,0.99,5.0,2.5,1.47,2.46,15.0,7.5,4.42,7.39,17.0,8.5,5.01,8.38,3.0,1.5,0.88,1.48,1.0,0.5,0.29,0.49,7.0,3.5,2.06,3.45,2.0,1.0,0.59,0.99,45.0,22.5,13.27,22.18,47.79,40.12,7.67,26.0,13.0,7.67,111.38,0.56,0.57,0.5,0.57,0.67,0.15,0.38,13.96,0.1,0.43,0.23,0.88,0.29,0.01,13.27,0.08,1.75,0.83,-0.75,339.0,2,169.5
11,蘇奕晉,臺北台新戰神,5,94,112.0,1442.0,24.03,24:02,288.4,4.81,04:48,2.0,0.4,1.79,3.0,5.0,1.0,4.46,7.49,1.0,0.2,0.89,1.5,3.0,0.6,2.68,4.49,1.0,0.2,0.89,1.5,2.0,0.4,1.79,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.89,1.5,6.0,1.2,5.36,8.99,0.0,0.0,0.0,0.0,1.0,0.2,0.89,1.5,0.0,0.0,0.0,0.0,1.0,0.2,0.89,1.5,3.0,0.6,2.68,4.49,8.0,1.6,7.14,11.98,40.18,33.04,7.14,8.0,1.6,7.14,111.84,0.2,0.2,0.33,0.0,,0.17,0.0,5.36,0.04,0.55,0.19,0.89,0.0,0.03,7.14,0.0,0.47,-0.15,-0.6,112.0,5,22.4
73,陳振傑,福爾摩沙夢想家,4,185,225.0,2890.0,48.17,48:10,722.5,12.04,12:02,20.0,5.0,8.89,14.95,23.0,5.75,10.22,17.19,8.0,2.0,3.56,5.98,8.0,2.0,3.56,5.98,4.0,1.0,1.78,2.99,15.0,3.75,6.67,11.21,4.0,1.0,1.78,2.99,2.0,0.5,0.89,1.49,0.0,0.0,0.0,0.0,4.0,1.0,1.78,2.99,7.0,1.75,3.11,5.23,5.0,1.25,2.22,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.89,1.49,4.0,1.0,1.78,2.99,19.0,4.75,8.44,14.2,46.22,42.22,4.0,9.0,2.25,4.0,112.11,0.43,0.42,0.5,0.27,0.0,0.08,0.2,11.5,0.11,0.29,0.18,0.0,0.0,0.02,8.44,0.09,0.12,0.15,-0.08,225.0,4,56.2
38,余維豪,新北中信特攻,2,40,48.0,625.0,10.42,10:25,312.5,5.21,05:12,3.0,1.5,6.25,10.37,5.0,2.5,10.42,17.28,1.0,0.5,2.08,3.46,5.0,2.5,10.42,17.28,1.0,0.5,2.08,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.08,3.46,1.0,0.5,2.08,3.46,2.0,1.0,4.17,6.91,1.0,0.5,2.08,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,10.42,17.28,1.0,0.5,2.08,3.46,6.0,3.0,12.5,20.74,27.08,54.17,-27.08,-13.0,-6.5,-27.08,110.59,0.2,0.28,0.2,,1.0,0.48,0.0,21.75,0.2,0.2,0.2,0.0,0.0,0.02,12.5,0.2,-0.56,-0.3,0.26,48.0,2,24.0
10878,曾信武,新北中信特攻,4,50,63.0,802.0,13.37,13:22,200.5,3.34,03:20,6.0,1.5,9.52,16.16,6.0,1.5,9.52,16.16,2.0,0.5,3.17,5.39,1.0,0.25,1.59,2.69,0.0,0.0,0.0,0.0,5.0,1.25,7.94,13.47,2.0,0.5,3.17,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.59,2.69,0.0,0.0,0.0,0.0,3.0,0.75,4.76,8.08,16.0,4.0,25.4,43.09,36.51,42.86,-6.35,-4.0,-1.0,-6.35,113.12,0.5,0.5,0.0,0.4,,0.0,0.0,9.52,0.0,0.0,0.0,0.0,1.59,0.05,25.4,0.0,-0.09,-0.16,-0.07,63.0,4,15.8
13777,布依德,福爾摩沙夢想家,1,139,175.0,2084.0,34.73,34:44,2084.0,34.73,34:44,15.0,15.0,8.57,15.55,10.0,10.0,5.71,10.36,6.0,6.0,3.43,6.22,7.0,7.0,4.0,7.26,4.0,4.0,2.29,4.15,3.0,3.0,1.71,3.11,2.0,2.0,1.14,2.07,3.0,3.0,1.71,3.11,1.0,1.0,0.57,1.04,2.0,2.0,1.14,2.07,6.0,6.0,3.43,6.22,2.0,2.0,1.14,2.07,3.0,3.0,1.71,3.11,0.0,0.0,0.0,0.0,1.0,1.0,0.57,1.04,5.0,5.0,2.86,5.18,33.0,33.0,18.86,34.2,38.86,46.29,-7.43,-13.0,-13.0,-7.43,120.92,0.7,0.66,0.57,0.67,0.33,0.08,0.14,7.04,0.07,0.32,0.16,1.71,0.0,0.03,18.86,0.3,-0.46,-0.21,0.33,175.0,1,175.0
13906,班提爾,福爾摩沙夢想家,10,1214,1447.0,19240.0,320.67,320:40,1924.0,32.07,32:04,170.0,17.0,11.75,19.09,122.0,12.2,8.43,13.7,50.0,5.0,3.46,5.61,70.0,7.0,4.84,7.86,32.0,3.2,2.21,3.59,52.0,5.2,3.59,5.84,18.0,1.8,1.24,2.02,71.0,7.1,4.91,7.97,52.0,5.2,3.59,5.84,21.0,2.1,1.45,2.36,82.0,8.2,5.67,9.21,42.0,4.2,2.9,4.72,13.0,1.3,0.9,1.46,4.0,0.4,0.28,0.45,45.0,4.5,3.11,5.05,31.0,3.1,2.14,3.48,154.0,15.4,10.64,17.29,46.23,41.33,4.91,71.0,7.1,4.91,108.3,0.48,0.55,0.46,0.35,0.73,0.23,0.23,13.7,0.09,0.52,0.26,0.9,0.28,0.02,10.64,0.58,1.64,0.65,-0.99,1447.0,10,144.7
14843,馬力,新竹御嵿攻城獅,11,1234,1471.0,19549.0,325.82,325:49,1777.18,29.62,29:37,181.0,16.45,12.3,20.0,137.0,12.45,9.31,15.14,68.0,6.18,4.62,7.51,102.0,9.27,6.93,11.27,57.0,5.18,3.87,6.3,35.0,3.18,2.38,3.87,11.0,1.0,0.75,1.22,50.0,4.55,3.4,5.52,34.0,3.09,2.31,3.76,34.0,3.09,2.31,3.76,102.0,9.27,6.93,11.27,25.0,2.27,1.7,2.76,20.0,1.82,1.36,2.21,6.0,0.55,0.41,0.66,26.0,2.36,1.77,2.87,32.0,2.91,2.18,3.54,118.0,10.73,8.02,13.04,43.98,40.18,3.81,56.0,5.09,3.81,108.36,0.54,0.57,0.56,0.31,0.68,0.14,0.15,12.58,0.13,0.52,0.29,1.36,0.41,0.02,8.02,0.36,0.43,-0.23,-0.81,1471.0,11,133.7
14038,飛米,新北國王,8,859,992.0,13605.0,226.75,226:45,1700.62,28.34,28:21,140.0,17.5,14.11,22.23,98.0,12.25,9.88,15.56,49.0,6.12,4.94,7.78,53.0,6.62,5.34,8.41,30.0,3.75,3.02,4.76,45.0,5.62,4.54,7.14,19.0,2.38,1.92,3.02,32.0,4.0,3.23,5.08,23.0,2.88,2.32,3.65,12.0,1.5,1.21,1.91,32.0,4.0,3.23,5.08,12.0,1.5,1.21,1.91,3.0,0.38,0.3,0.48,0.0,0.0,0.0,0.0,10.0,1.25,1.01,1.59,14.0,1.75,1.41,2.22,111.0,13.88,11.19,17.62,42.54,52.12,-9.58,-95.0,-11.88,-9.58,105.0,0.6,0.62,0.57,0.42,0.72,0.08,0.12,12.31,0.07,0.39,0.17,0.3,0.0,0.01,11.19,0.33,-2.08,-0.01,2.17,992.0,8,124.0
14982,徐小龍,新竹御嵿攻城獅,11,526,612.0,8115.0,135.25,135:15,737.73,12.3,12:18,51.0,4.64,8.33,13.57,49.0,4.45,8.01,13.04,17.0,1.55,2.78,4.52,40.0,3.64,6.54,10.65,13.0,1.18,2.12,3.46,9.0,0.82,1.47,2.4,4.0,0.36,0.65,1.06,16.0,1.45,2.61,4.26,13.0,1.18,2.12,3.46,3.0,0.27,0.49,0.8,14.0,1.27,2.29,3.73,20.0,1.82,3.27,5.32,10.0,0.91,1.63,2.66,0.0,0.0,0.0,0.0,11.0,1.0,1.8,2.93,14.0,1.27,2.29,3.73,55.0,5.0,8.99,14.64,45.59,43.79,1.8,11.0,1.0,1.8,108.6,0.39,0.46,0.32,0.44,0.81,0.16,0.24,10.95,0.03,0.3,0.11,1.63,0.0,0.02,8.99,0.33,0.19,0.59,0.32,612.0,11,55.6
51,克力斯,高雄全家海神,6,664,786.0,10672.0,177.87,177:52,1778.67,29.64,29:39,65.0,10.83,8.27,13.16,69.0,11.5,8.78,13.97,31.0,5.17,3.94,6.27,57.0,9.5,7.25,11.54,30.0,5.0,3.82,6.07,12.0,2.0,1.53,2.43,1.0,0.17,0.13,0.2,2.0,0.33,0.25,0.4,2.0,0.33,0.25,0.4,18.0,3.0,2.29,3.64,57.0,9.5,7.25,11.54,20.0,3.33,2.54,4.05,3.0,0.5,0.38,0.61,1.0,0.17,0.13,0.2,10.0,1.67,1.27,2.02,11.0,1.83,1.4,2.23,68.0,11.33,8.65,13.76,43.38,54.83,-11.45,-90.0,-15.0,-11.45,106.06,0.46,0.47,0.53,0.08,1.0,0.13,0.21,10.16,0.12,0.57,0.3,0.38,0.13,0.01,8.65,0.03,-2.72,-0.34,2.41,786.0,6,131.0
13399,賽克維奇,高雄全家海神,2,162,196.0,2557.0,42.62,42:37,1278.5,21.31,21:18,21.0,10.5,10.71,17.74,18.0,9.0,9.18,15.21,8.0,4.0,4.08,6.76,13.0,6.5,6.63,10.98,6.0,3.0,3.06,5.07,5.0,2.5,2.55,4.22,2.0,1.0,1.02,1.69,4.0,2.0,2.04,3.38,3.0,1.5,1.53,2.53,4.0,2.0,2.04,3.38,8.0,4.0,4.08,6.76,3.0,1.5,1.53,2.53,1.0,0.5,0.51,0.84,2.0,1.0,1.02,1.69,6.0,3.0,3.06,5.07,4.0,2.0,2.04,3.38,30.0,15.0,15.31,25.34,40.31,54.08,-13.78,-27.0,-13.5,-13.78,110.38,0.5,0.53,0.46,0.4,0.75,0.23,0.15,13.14,0.13,0.35,0.23,0.51,1.02,0.02,15.31,0.22,-0.81,-0.19,0.69,196.0,2,98.0
4181,艾德,高雄全家海神,7,936,1121.0,15044.0,250.73,250:44,2149.14,35.82,35:49,156.0,22.29,13.92,22.4,128.0,18.29,11.42,18.38,56.0,8.0,5.0,8.04,75.0,10.71,6.69,10.77,40.0,5.71,3.57,5.74,53.0,7.57,4.73,7.61,16.0,2.29,1.43,2.3,37.0,5.29,3.3,5.31,28.0,4.0,2.5,4.02,26.0,3.71,2.32,3.73,48.0,6.86,4.28,6.89,17.0,2.43,1.52,2.44,7.0,1.0,0.62,1.01,3.0,0.43,0.27,0.43,15.0,2.14,1.34,2.15,19.0,2.71,1.69,2.73,121.0,17.29,10.79,17.37,44.51,46.74,-2.23,-25.0,-3.57,-2.23,107.3,0.5,0.54,0.53,0.3,0.76,0.09,0.14,14.21,0.13,0.41,0.23,0.62,0.27,0.02,10.79,0.29,0.63,0.41,-0.01,1121.0,7,160.1
104,貝奇,新北中信特攻,9,960,1147.0,14677.0,244.62,244:37,1630.78,27.18,27:11,136.0,15.11,11.86,20.01,105.0,11.67,9.15,15.45,41.0,4.56,3.57,6.03,34.0,3.78,2.96,5.0,14.0,1.56,1.22,2.06,71.0,7.89,6.19,10.45,27.0,3.0,2.35,3.97,29.0,3.22,2.53,4.27,27.0,3.0,2.35,3.97,15.0,1.67,1.31,2.21,50.0,5.56,4.36,7.36,12.0,1.33,1.05,1.77,13.0,1.44,1.13,1.91,4.0,0.44,0.35,0.59,11.0,1.22,0.96,1.62,29.0,3.22,2.53,4.27,127.0,14.11,11.07,18.69,45.95,38.97,6.97,80.0,8.89,6.97,112.54,0.52,0.58,0.41,0.38,0.93,0.09,0.08,11.23,0.08,0.44,0.21,1.13,0.35,0.03,11.07,0.28,2.44,0.84,-1.83,1147.0,9,127.4
