player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
10862,提傑,新竹御嵿攻城獅,20,2257,2711.0,36374.0,606.23,606:14,1818.7,30.31,30:19,241.0,12.05,8.89,14.31,176.0,8.8,6.49,10.45,86.0,4.3,3.17,5.11,121.0,6.05,4.46,7.19,64.0,3.2,2.36,3.8,55.0,2.75,2.03,3.27,22.0,1.1,0.81,1.31,63.0,3.15,2.32,3.74,47.0,2.35,1.73,2.79,46.0,2.3,1.7,2.73,134.0,6.7,4.94,7.96,38.0,1.9,1.4,2.26,32.0,1.6,1.18,1.9,15.0,0.75,0.55,0.89,46.0,2.3,1.7,2.73,52.0,2.6,1.92,3.09,258.0,12.9,9.52,15.32,41.79,40.98,0.81,22.0,1.1,0.81,107.33,0.55,0.59,0.53,0.4,0.75,0.18,0.12,9.21,0.1,0.4,0.22,1.18,0.55,0.02,9.52,0.36,0.63,-0.8,-1.41,2711.0,20,135.6
12668,歐提斯,高雄全家海神,12,1215,1474.0,18897.0,314.95,314:57,1574.75,26.25,26:15,146.0,12.17,9.91,16.69,140.0,11.67,9.5,16.0,54.0,4.5,3.66,6.17,78.0,6.5,5.29,8.92,35.0,2.92,2.37,4.0,62.0,5.17,4.21,7.09,19.0,1.58,1.29,2.17,26.0,2.17,1.76,2.97,19.0,1.58,1.29,2.17,11.0,0.92,0.75,1.26,49.0,4.08,3.32,5.6,17.0,1.42,1.15,1.94,14.0,1.17,0.95,1.6,3.0,0.25,0.2,0.34,27.0,2.25,1.83,3.09,26.0,2.17,1.76,2.97,193.0,16.08,13.09,22.06,40.37,48.24,-7.87,-116.0,-9.67,-7.87,112.32,0.45,0.48,0.45,0.31,0.73,0.15,0.11,12.11,0.05,0.31,0.15,0.95,0.2,0.02,13.09,0.19,-2.07,-0.55,1.5,1474.0,12,122.8
82,蕭順議,新竹御嵿攻城獅,10,561,681.0,8834.0,147.23,147:14,883.4,14.72,14:43,39.0,3.9,5.73,9.54,31.0,3.1,4.55,7.58,14.0,1.4,2.06,3.42,21.0,2.1,3.08,5.13,12.0,1.2,1.76,2.93,10.0,1.0,1.47,2.45,2.0,0.2,0.29,0.49,16.0,1.6,2.35,3.91,9.0,0.9,1.32,2.2,7.0,0.7,1.03,1.71,8.0,0.8,1.17,1.96,7.0,0.7,1.03,1.71,6.0,0.6,0.88,1.47,0.0,0.0,0.0,0.0,6.0,0.6,0.88,1.47,17.0,1.7,2.5,4.16,71.0,7.1,10.43,17.36,41.85,42.29,-0.44,-3.0,-0.3,-0.44,111.01,0.48,0.51,0.57,0.2,0.56,0.14,0.08,6.47,0.07,0.16,0.1,0.88,0.0,0.02,10.43,0.52,-0.1,-0.11,0.01,681.0,10,68.1
71,李漢昇,新竹御嵿攻城獅,6,259,322.0,4337.0,72.28,72:17,722.83,12.05,12:03,16.0,2.67,4.97,7.97,20.0,3.33,6.21,9.96,6.0,1.0,1.86,2.99,7.0,1.17,2.17,3.49,3.0,0.5,0.93,1.49,13.0,2.17,4.04,6.47,3.0,0.5,0.93,1.49,2.0,0.33,0.62,1.0,1.0,0.17,0.31,0.5,0.0,0.0,0.0,0.0,6.0,1.0,1.86,2.99,12.0,2.0,3.73,5.98,1.0,0.17,0.31,0.5,0.0,0.0,0.0,0.0,6.0,1.0,1.86,2.99,2.0,0.33,0.62,1.0,36.0,6.0,11.18,17.93,39.75,48.14,-8.39,-27.0,-4.5,-8.39,106.91,0.38,0.38,0.43,0.23,0.5,0.22,0.32,8.35,0.0,0.2,0.08,0.31,0.0,0.01,11.18,0.1,-1.08,-0.39,0.72,322.0,6,53.7
88,盧冠軒,新竹御嵿攻城獅,21,1398,1675.0,22352.0,372.53,372:32,1064.38,17.74,17:44,120.0,5.71,7.16,11.6,125.0,5.95,7.46,12.08,37.0,1.76,2.21,3.58,52.0,2.48,3.1,5.03,12.0,0.57,0.72,1.16,73.0,3.48,4.36,7.05,25.0,1.19,1.49,2.42,29.0,1.38,1.73,2.8,21.0,1.0,1.25,2.03,4.0,0.19,0.24,0.39,24.0,1.14,1.43,2.32,30.0,1.43,1.79,2.9,6.0,0.29,0.36,0.58,2.0,0.1,0.12,0.19,18.0,0.86,1.07,1.74,12.0,0.57,0.72,1.16,168.0,8.0,10.03,16.23,40.06,44.18,-4.12,-69.0,-3.29,-4.12,107.91,0.4,0.44,0.23,0.34,0.72,0.12,0.15,9.3,0.01,0.17,0.07,0.36,0.12,0.01,10.03,0.23,-2.01,-1.14,0.87,1675.0,21,79.8
87,蔡宸綱,新竹御嵿攻城獅,19,988,1179.0,15657.0,260.95,260:57,824.05,13.73,13:44,63.0,3.32,5.34,8.69,76.0,4.0,6.45,10.48,23.0,1.21,1.95,3.17,31.0,1.63,2.63,4.28,12.0,0.63,1.02,1.66,45.0,2.37,3.82,6.21,11.0,0.58,0.93,1.52,12.0,0.63,1.02,1.66,6.0,0.32,0.51,0.83,9.0,0.47,0.76,1.24,23.0,1.21,1.95,3.17,12.0,0.63,1.02,1.66,7.0,0.37,0.59,0.97,5.0,0.26,0.42,0.69,21.0,1.11,1.78,2.9,37.0,1.95,3.14,5.1,125.0,6.58,10.6,17.24,42.07,42.92,-0.85,-10.0,-0.53,-0.85,108.43,0.38,0.39,0.39,0.24,0.5,0.21,0.08,8.68,0.05,0.24,0.11,0.59,0.42,0.03,10.6,0.16,-0.31,-0.1,0.21,1179.0,19,62.1
10885,劉丞勳,新竹御嵿攻城獅,21,2168,2609.0,34452.0,574.2,574:12,1640.57,27.34,27:21,162.0,7.71,6.21,10.16,170.0,8.1,6.52,10.66,56.0,2.67,2.15,3.51,83.0,3.95,3.18,5.2,30.0,1.43,1.15,1.88,87.0,4.14,3.33,5.45,26.0,1.24,1.0,1.63,30.0,1.43,1.15,1.88,24.0,1.14,0.92,1.5,27.0,1.29,1.03,1.69,45.0,2.14,1.72,2.82,39.0,1.86,1.49,2.45,14.0,0.67,0.54,0.88,4.0,0.19,0.15,0.25,26.0,1.24,1.0,1.63,46.0,2.19,1.76,2.88,246.0,11.71,9.43,15.42,42.28,40.05,2.22,58.0,2.76,2.22,109.05,0.41,0.44,0.36,0.3,0.8,0.12,0.12,8.02,0.06,0.2,0.11,0.54,0.15,0.02,9.43,0.18,1.22,-0.56,-1.76,2609.0,21,124.2
43,林韋翰,新北中信特攻,20,2007,2400.0,30833.0,513.88,513:53,1541.65,25.69,25:42,119.0,5.95,4.96,8.34,130.0,6.5,5.42,9.11,40.0,2.0,1.67,2.8,37.0,1.85,1.54,2.59,15.0,0.75,0.62,1.05,93.0,4.65,3.88,6.52,25.0,1.25,1.04,1.75,20.0,1.0,0.83,1.4,14.0,0.7,0.58,0.98,6.0,0.3,0.25,0.42,34.0,1.7,1.42,2.38,103.0,5.15,4.29,7.22,32.0,1.6,1.33,2.24,0.0,0.0,0.0,0.0,42.0,2.1,1.75,2.94,28.0,1.4,1.17,1.96,262.0,13.1,10.92,18.35,45.42,41.75,3.67,88.0,4.4,3.67,112.09,0.4,0.43,0.41,0.27,0.7,0.23,0.28,7.53,0.02,0.19,0.08,1.33,0.0,0.01,10.92,0.15,1.52,0.67,-0.84,2400.0,20,120.0
35,李睿麒,新北中信特攻,3,56,66.0,912.0,15.2,15:12,304.0,5.07,05:04,7.0,2.33,10.61,16.58,8.0,2.67,12.12,18.95,3.0,1.0,4.55,7.11,2.0,0.67,3.03,4.74,2.0,0.67,3.03,4.74,6.0,2.0,9.09,14.21,1.0,0.33,1.52,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.52,2.37,2.0,0.67,3.03,4.74,0.0,0.0,0.0,0.0,1.0,0.33,1.52,2.37,0.0,0.0,0.0,0.0,1.0,0.33,1.52,2.37,0.0,0.0,0.0,0.0,6.0,2.0,9.09,14.21,42.42,42.42,0.0,0.0,0.0,0.0,104.21,0.44,0.44,1.0,0.17,,0.11,0.0,13.64,0.09,0.5,0.2,1.52,0.0,0.0,9.09,0.0,0.05,0.05,-0.0,66.0,3,22.0
10883,林安龍,新北中信特攻,4,19,23.0,271.0,4.52,04:31,67.75,1.13,01:08,0.0,0.0,0.0,0.0,3.0,0.75,13.04,23.91,0.0,0.0,0.0,0.0,1.0,0.25,4.35,7.97,0.0,0.0,0.0,0.0,2.0,0.5,8.7,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,4.35,7.97,0.0,0.0,0.0,0.0,1.0,0.25,4.35,7.97,0.0,0.0,0.0,0.0,1.0,0.25,4.35,7.97,0.0,0.0,0.0,0.0,2.0,0.5,8.7,15.94,26.09,39.13,-13.04,-3.0,-0.75,-13.04,122.21,0.0,0.0,0.0,0.0,,0.25,0.0,17.39,0.0,0.5,0.2,4.35,0.0,0.0,8.7,0.0,-0.13,-0.18,-0.05,23.0,4,5.8
60,黃鎮,桃園台啤永豐雲豹,5,50,61.0,855.0,14.25,14:15,171.0,2.85,02:51,2.0,0.4,3.28,5.05,4.0,0.8,6.56,10.11,1.0,0.2,1.64,2.53,1.0,0.2,1.64,2.53,1.0,0.2,1.64,2.53,3.0,0.6,4.92,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.64,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,16.39,25.26,42.62,39.34,3.28,2.0,0.4,3.28,102.74,0.25,0.25,1.0,0.0,,0.0,0.12,6.56,0.0,0.0,0.0,0.0,0.0,0.0,16.39,0.0,-0.0,-0.02,-0.01,61.0,5,12.2
77,馬建豪,福爾摩沙夢想家,19,2170,2605.0,32809.0,546.82,546:49,1726.79,28.78,28:47,258.0,13.58,9.9,16.99,185.0,9.74,7.1,12.18,75.0,3.95,2.88,4.94,77.0,4.05,2.96,5.07,36.0,1.89,1.38,2.37,108.0,5.68,4.15,7.11,39.0,2.05,1.5,2.57,88.0,4.63,3.38,5.79,69.0,3.63,2.65,4.54,11.0,0.58,0.42,0.72,67.0,3.53,2.57,4.41,41.0,2.16,1.57,2.7,20.0,1.05,0.77,1.32,8.0,0.42,0.31,0.53,44.0,2.32,1.69,2.9,45.0,2.37,1.73,2.96,269.0,14.16,10.33,17.71,45.3,43.95,1.34,35.0,1.84,1.34,114.33,0.51,0.58,0.47,0.36,0.78,0.16,0.13,10.28,0.03,0.28,0.13,0.77,0.31,0.02,10.33,0.48,0.97,0.73,-0.23,2605.0,19,137.1
10861,迪亞洛,桃園台啤永豐雲豹,14,1565,1893.0,23658.0,394.3,394:18,1689.86,28.16,28:10,270.0,19.29,14.26,24.65,190.0,13.57,10.04,17.35,111.0,7.93,5.86,10.13,190.0,13.57,10.04,17.35,111.0,7.93,5.86,10.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5.21,3.86,6.66,48.0,3.43,2.54,4.38,57.0,4.07,3.01,5.2,116.0,8.29,6.13,10.59,20.0,1.43,1.06,1.83,11.0,0.79,0.58,1.0,12.0,0.86,0.63,1.1,42.0,3.0,2.22,3.83,23.0,1.64,1.22,2.1,164.0,11.71,8.66,14.97,45.54,39.09,6.44,122.0,8.71,6.44,115.22,0.58,0.61,0.58,,0.66,0.16,0.09,13.95,0.19,0.49,0.32,0.58,0.63,0.01,8.66,0.38,2.51,0.89,-1.62,1893.0,14,135.2
108,魏莨哲,高雄全家海神,8,390,463.0,6057.0,100.95,100:57,757.12,12.62,12:37,27.0,3.38,5.83,9.63,31.0,3.88,6.7,11.05,10.0,1.25,2.16,3.57,23.0,2.88,4.97,8.2,6.0,0.75,1.3,2.14,8.0,1.0,1.73,2.85,4.0,0.5,0.86,1.43,6.0,0.75,1.3,2.14,3.0,0.38,0.65,1.07,4.0,0.5,0.86,1.43,4.0,0.5,0.86,1.43,11.0,1.38,2.38,3.92,4.0,0.5,0.86,1.43,0.0,0.0,0.0,0.0,8.0,1.0,1.73,2.85,9.0,1.12,1.94,3.21,59.0,7.38,12.74,21.04,38.01,44.49,-6.48,-30.0,-3.75,-6.48,110.07,0.39,0.4,0.26,0.5,0.5,0.19,0.22,8.99,0.05,0.16,0.07,0.86,0.0,0.02,12.74,0.19,-0.49,-0.6,-0.13,463.0,8,57.9
10891,廖偉皓,高雄全家海神,12,438,518.0,6716.0,111.93,111:56,559.67,9.33,09:20,42.0,3.5,8.11,13.51,40.0,3.33,7.72,12.86,12.0,1.0,2.32,3.86,14.0,1.17,2.7,4.5,2.0,0.17,0.39,0.64,26.0,2.17,5.02,8.36,10.0,0.83,1.93,3.22,10.0,0.83,1.93,3.22,8.0,0.67,1.54,2.57,0.0,0.0,0.0,0.0,11.0,0.92,2.12,3.54,2.0,0.17,0.39,0.64,4.0,0.33,0.77,1.29,0.0,0.0,0.0,0.0,4.0,0.33,0.77,1.29,13.0,1.08,2.51,4.18,84.0,7.0,16.22,27.02,40.73,48.26,-7.53,-39.0,-3.25,-7.53,111.07,0.42,0.47,0.14,0.38,0.8,0.08,0.04,9.34,0.0,0.32,0.09,0.77,0.0,0.03,16.22,0.25,-0.88,-0.18,0.69,518.0,12,43.2
10890,湯普金斯,福爾摩沙夢想家,10,1300,1551.0,20323.0,338.72,338:43,2032.3,33.87,33:52,171.0,17.1,11.03,18.17,134.0,13.4,8.64,14.24,63.0,6.3,4.06,6.7,68.0,6.8,4.38,7.23,41.0,4.1,2.64,4.36,66.0,6.6,4.26,7.01,22.0,2.2,1.42,2.34,27.0,2.7,1.74,2.87,23.0,2.3,1.48,2.44,17.0,1.7,1.1,1.81,87.0,8.7,5.61,9.25,36.0,3.6,2.32,3.83,12.0,1.2,0.77,1.28,10.0,1.0,0.64,1.06,30.0,3.0,1.93,3.19,20.0,2.0,1.29,2.13,156.0,15.6,10.06,16.58,47.07,43.78,3.29,51.0,5.1,3.29,109.9,0.55,0.59,0.6,0.33,0.85,0.17,0.18,11.34,0.07,0.47,0.25,0.77,0.64,0.01,10.06,0.2,1.61,1.39,-0.19,1551.0,10,155.1
78,朱雲豪,新竹御嵿攻城獅,9,344,410.0,5902.0,98.37,98:22,655.78,10.93,10:56,40.0,4.44,9.76,14.64,34.0,3.78,8.29,12.44,13.0,1.44,3.17,4.76,14.0,1.56,3.41,5.12,6.0,0.67,1.46,2.2,20.0,2.22,4.88,7.32,7.0,0.78,1.71,2.56,8.0,0.89,1.95,2.93,7.0,0.78,1.71,2.56,2.0,0.22,0.49,0.73,10.0,1.11,2.44,3.66,6.0,0.67,1.46,2.2,2.0,0.22,0.49,0.73,2.0,0.22,0.49,0.73,4.0,0.44,0.98,1.46,10.0,1.11,2.44,3.66,43.0,4.78,10.49,15.74,35.12,45.85,-10.73,-44.0,-4.89,-10.73,100.03,0.49,0.53,0.43,0.35,0.88,0.1,0.17,10.13,0.03,0.24,0.1,0.49,0.49,0.02,10.49,0.24,-1.78,-1.34,0.45,410.0,9,45.6
5948,克雷格,新竹御嵿攻城獅,6,566,673.0,8574.0,142.9,142:54,1429.0,23.82,23:49,103.0,17.17,15.3,25.95,86.0,14.33,12.78,21.67,40.0,6.67,5.94,10.08,50.0,8.33,7.43,12.6,30.0,5.0,4.46,7.56,36.0,6.0,5.35,9.07,10.0,1.67,1.49,2.52,16.0,2.67,2.38,4.03,13.0,2.17,1.93,3.28,10.0,1.67,1.49,2.52,18.0,3.0,2.67,4.53,12.0,2.0,1.78,3.02,14.0,2.33,2.08,3.53,3.0,0.5,0.45,0.76,15.0,2.5,2.23,3.78,20.0,3.33,2.97,5.04,92.0,15.33,13.67,23.18,42.05,44.73,-2.67,-18.0,-3.0,-2.67,113.03,0.52,0.55,0.6,0.28,0.81,0.14,0.19,16.05,0.08,0.31,0.16,2.08,0.45,0.03,13.67,0.19,-0.7,-0.16,0.54,673.0,6,112.2
84,李家瑞,新竹御嵿攻城獅,3,17,17.0,283.0,4.72,04:43,94.33,1.57,01:34,0.0,0.0,0.0,0.0,2.0,0.67,11.76,15.27,0.0,0.0,0.0,0.0,1.0,0.33,5.88,7.63,0.0,0.0,0.0,0.0,1.0,0.33,5.88,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,5.88,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,5.88,7.63,0.0,0.0,0.0,0.0,4.0,1.33,23.53,30.53,29.41,52.94,-23.53,-4.0,-1.33,-23.53,86.5,0.0,0.0,0.0,0.0,,0.33,0.0,17.65,0.0,1.0,0.2,0.0,0.0,0.0,23.53,0.0,-0.22,-0.11,0.12,17.0,3,5.7
10886,梁瀚,新竹御嵿攻城獅,3,11,11.0,184.0,3.07,03:04,61.33,1.02,01:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,9.09,11.74,8.0,2.67,72.73,93.91,45.45,72.73,-27.27,-3.0,-1.0,-27.27,86.09,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.09,72.73,,-0.16,0.01,0.17,11.0,3,3.7
80,田浩,新竹御嵿攻城獅,10,189,215.0,2887.0,48.12,48:07,288.7,4.81,04:49,21.0,2.1,9.77,15.71,14.0,1.4,6.51,10.47,7.0,0.7,3.26,5.24,9.0,0.9,4.19,6.73,4.0,0.4,1.86,2.99,5.0,0.5,2.33,3.74,3.0,0.3,1.4,2.24,5.0,0.5,2.33,3.74,4.0,0.4,1.86,2.99,2.0,0.2,0.93,1.5,2.0,0.2,0.93,1.5,7.0,0.7,3.26,5.24,3.0,0.3,1.4,2.24,0.0,0.0,0.0,0.0,7.0,0.7,3.26,5.24,8.0,0.8,3.72,5.99,27.0,2.7,12.56,20.2,42.79,44.19,-1.4,-3.0,-0.3,-1.4,107.24,0.61,0.65,0.44,0.6,0.8,0.3,0.29,10.79,0.05,0.17,0.08,1.4,0.0,0.04,12.56,0.36,0.04,0.12,0.1,215.0,10,21.5
10867,威力斯,臺北台新戰神,10,1310,1577.0,20142.0,335.7,335:42,2014.2,33.57,33:34,242.0,24.2,15.35,25.95,188.0,18.8,11.92,20.16,85.0,8.5,5.39,9.12,147.0,14.7,9.32,15.76,68.0,6.8,4.31,7.29,41.0,4.1,2.6,4.4,17.0,1.7,1.08,1.82,74.0,7.4,4.69,7.94,55.0,5.5,3.49,5.9,45.0,4.5,2.85,4.83,97.0,9.7,6.15,10.4,16.0,1.6,1.01,1.72,15.0,1.5,0.95,1.61,3.0,0.3,0.19,0.32,23.0,2.3,1.46,2.47,31.0,3.1,1.97,3.32,184.0,18.4,11.67,19.73,44.83,44.64,0.19,3.0,0.3,0.19,112.74,0.5,0.55,0.46,0.41,0.74,0.09,0.1,15.44,0.17,0.52,0.31,0.95,0.19,0.02,11.67,0.39,0.71,0.47,-0.23,1577.0,10,157.7
10864,劉彥廷,臺北台新戰神,6,309,383.0,4849.0,80.82,80:49,808.17,13.47,13:28,23.0,3.83,6.01,10.25,17.0,2.83,4.44,7.57,8.0,1.33,2.09,3.56,13.0,2.17,3.39,5.79,7.0,1.17,1.83,3.12,4.0,0.67,1.04,1.78,1.0,0.17,0.26,0.45,12.0,2.0,3.13,5.35,6.0,1.0,1.57,2.67,4.0,0.67,1.04,1.78,12.0,2.0,3.13,5.35,1.0,0.17,0.26,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.78,1.34,9.0,1.5,2.35,4.01,41.0,6.83,10.7,18.26,40.21,47.78,-7.57,-29.0,-4.83,-7.57,113.74,0.5,0.52,0.54,0.25,0.5,0.12,0.03,6.6,0.06,0.26,0.14,0.0,0.0,0.02,10.7,0.71,-0.89,-0.62,0.26,383.0,6,63.8
12908,布里茲克,高雄全家海神,11,1595,1902.0,25458.0,424.3,424:18,2314.36,38.57,38:34,250.0,22.73,13.14,21.21,199.0,18.09,10.46,16.88,97.0,8.82,5.1,8.23,152.0,13.82,7.99,12.9,79.0,7.18,4.15,6.7,47.0,4.27,2.47,3.99,18.0,1.64,0.95,1.53,47.0,4.27,2.47,3.99,38.0,3.45,2.0,3.22,25.0,2.27,1.31,2.12,78.0,7.09,4.1,6.62,71.0,6.45,3.73,6.02,20.0,1.82,1.05,1.7,5.0,0.45,0.26,0.42,27.0,2.45,1.42,2.29,15.0,1.36,0.79,1.27,202.0,18.36,10.62,17.14,43.22,43.95,-0.74,-14.0,-1.27,-0.74,107.58,0.53,0.57,0.52,0.38,0.81,0.11,0.34,12.97,0.07,0.41,0.2,1.05,0.26,0.01,10.62,0.24,1.26,0.24,-1.03,1902.0,11,172.9
11,蘇奕晉,臺北台新戰神,13,539,636.0,8495.0,141.58,141:35,653.46,10.89,10:53,34.0,2.62,5.35,8.65,18.0,1.38,2.83,4.58,11.0,0.85,1.73,2.8,9.0,0.69,1.42,2.29,6.0,0.46,0.94,1.53,9.0,0.69,1.42,2.29,5.0,0.38,0.79,1.27,11.0,0.85,1.73,2.8,7.0,0.54,1.1,1.78,1.0,0.08,0.16,0.25,9.0,0.69,1.42,2.29,10.0,0.77,1.57,2.54,7.0,0.54,1.1,1.78,3.0,0.23,0.47,0.76,9.0,0.69,1.42,2.29,21.0,1.62,3.3,5.34,61.0,4.69,9.59,15.51,44.81,41.82,2.99,19.0,1.46,2.99,107.81,0.75,0.74,0.67,0.56,0.64,0.28,0.12,5.01,0.01,0.2,0.07,1.1,0.47,0.03,9.59,0.61,1.0,0.04,-0.97,636.0,13,48.9
73,陳振傑,福爾摩沙夢想家,6,315,385.0,4713.0,78.55,78:33,785.5,13.09,13:06,30.0,5.0,7.79,13.75,31.0,5.17,8.05,14.21,12.0,2.0,3.12,5.5,11.0,1.83,2.86,5.04,6.0,1.0,1.56,2.75,20.0,3.33,5.19,9.17,6.0,1.0,1.56,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.67,1.04,1.83,13.0,2.17,3.38,5.96,8.0,1.33,2.08,3.67,2.0,0.33,0.52,0.92,0.0,0.0,0.0,0.0,4.0,0.67,1.04,1.83,7.0,1.17,1.82,3.21,50.0,8.33,12.99,22.92,44.16,43.9,0.26,1.0,0.17,0.26,117.63,0.48,0.48,0.55,0.3,,0.11,0.2,9.09,0.07,0.33,0.17,0.52,0.0,0.02,12.99,0.0,-0.17,-0.17,-0.01,385.0,6,64.2
38,余維豪,新北中信特攻,7,197,237.0,3032.0,50.53,50:32,433.14,7.22,07:13,15.0,2.14,6.33,10.69,12.0,1.71,5.06,8.55,4.0,0.57,1.69,2.85,5.0,0.71,2.11,3.56,2.0,0.29,0.84,1.42,7.0,1.0,2.95,4.99,2.0,0.29,0.84,1.42,5.0,0.71,2.11,3.56,5.0,0.71,2.11,3.56,1.0,0.14,0.42,0.71,2.0,0.29,0.84,1.42,2.0,0.29,0.84,1.42,3.0,0.43,1.27,2.14,0.0,0.0,0.0,0.0,10.0,1.43,4.22,7.12,12.0,1.71,5.06,8.55,18.0,2.57,7.59,12.82,43.88,40.93,2.95,7.0,1.0,2.95,112.56,0.42,0.53,0.4,0.29,1.0,0.41,0.06,10.21,0.04,0.11,0.06,1.27,0.0,0.05,7.59,0.42,0.11,-0.06,-0.18,237.0,7,33.9
10878,曾信武,新北中信特攻,2,41,47.0,662.0,11.03,11:02,331.0,5.52,05:31,0.0,0.0,0.0,0.0,4.0,2.0,8.51,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.51,13.05,0.0,0.0,0.0,0.0,1.0,0.5,2.13,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.26,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.13,3.26,3.0,1.5,6.38,9.79,17.0,8.5,36.17,55.47,40.43,42.55,-2.13,-1.0,-0.5,-2.13,102.24,0.0,0.0,,0.0,0.0,0.18,0.0,11.57,0.0,0.29,0.15,0.0,0.0,0.06,36.17,0.25,-0.03,-0.01,0.02,47.0,2,23.5
51,克力斯,高雄全家海神,13,1507,1799.0,24042.0,400.7,400:42,1849.38,30.82,30:49,182.0,14.0,10.12,16.35,156.0,12.0,8.67,14.02,80.0,6.15,4.45,7.19,134.0,10.31,7.45,12.04,78.0,6.0,4.34,7.01,22.0,1.69,1.22,1.98,2.0,0.15,0.11,0.18,22.0,1.69,1.22,1.98,20.0,1.54,1.11,1.8,34.0,2.62,1.89,3.05,93.0,7.15,5.17,8.36,24.0,1.85,1.33,2.16,14.0,1.08,0.78,1.26,3.0,0.23,0.17,0.27,29.0,2.23,1.61,2.61,29.0,2.23,1.61,2.61,184.0,14.15,10.23,16.53,43.52,45.91,-2.39,-43.0,-3.31,-2.39,107.75,0.52,0.55,0.58,0.09,0.91,0.15,0.11,10.82,0.11,0.48,0.26,0.78,0.17,0.02,10.23,0.14,0.53,0.69,0.15,1799.0,13,138.4
13275,吳彥侖,高雄全家海神,13,746,896.0,11968.0,199.47,199:28,920.62,15.34,15:21,39.0,3.0,4.35,7.04,42.0,3.23,4.69,7.58,13.0,1.0,1.45,2.35,13.0,1.0,1.45,2.35,8.0,0.62,0.89,1.44,29.0,2.23,3.24,5.23,5.0,0.38,0.56,0.9,9.0,0.69,1.0,1.62,8.0,0.62,0.89,1.44,5.0,0.38,0.56,0.9,21.0,1.62,2.34,3.79,16.0,1.23,1.79,2.89,8.0,0.62,0.89,1.44,0.0,0.0,0.0,0.0,17.0,1.31,1.9,3.07,26.0,2.0,2.9,4.69,80.0,6.15,8.93,14.44,42.08,46.43,-4.35,-39.0,-3.0,-4.35,107.81,0.37,0.42,0.62,0.17,0.89,0.27,0.13,7.03,0.03,0.28,0.12,0.89,0.0,0.03,8.93,0.21,-0.97,-0.33,0.61,896.0,13,68.9
