player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3129,董永全,桃園台啤永豐雲豹,29,林書緯,新北國王,1,80,96.0,1190.72,19.85,19:51,1190.72,19.85,19:51,39.0,39.0,40.62,70.75,35.0,35.0,36.46,63.49,32.0,32.0,33.33,58.05,15.0,15.0,15.62,27.21,24.0,24.0,25.0,43.54,14.0,14.0,14.58,25.4,8.0,8.0,8.33,14.51,1.0,1.0,1.04,1.81,14.0,14.0,14.58,25.4,8.0,8.0,8.33,14.51,6.0,6.0,6.25,10.88,15.0,15.0,15.62,27.21,3.0,3.0,3.12,5.44,18.0,18.0,18.75,32.65,9.0,9.0,9.38,16.33,8.0,8.0,8.33,14.51,5.0,5.0,5.21,9.07,2.0,2.0,2.08,3.63,11.0,11.0,11.46,19.95,3.0,3.0,3.12,5.44,40.62,36.46,4.17,116.1,4.0,4.0,4.17,19.85,19.85,0.48,0.51,0.58,0.12,0.57,0.19,0.53,0.25,0.83,0.5,5.21,2.08,0.11,3.12,0.44
3129,董永全,桃園台啤永豐雲豹,32,奧帝,新北國王,1,51,59.0,695.6,11.59,11:36,695.6,11.59,11:36,21.0,21.0,35.59,65.21,23.0,23.0,38.98,71.42,19.0,19.0,32.2,59.0,8.0,8.0,13.56,24.84,14.0,14.0,23.73,43.47,8.0,8.0,13.56,24.84,5.0,5.0,8.47,15.53,0.0,0.0,0.0,0.0,9.0,9.0,15.25,27.95,5.0,5.0,8.47,15.53,1.0,1.0,1.69,3.11,13.0,13.0,22.03,40.37,1.0,1.0,1.69,3.11,11.0,11.0,18.64,34.16,6.0,6.0,10.17,18.63,4.0,4.0,6.78,12.42,3.0,3.0,5.08,9.32,0.0,0.0,0.0,0.0,7.0,7.0,11.86,21.74,3.0,3.0,5.08,9.32,35.59,38.98,-3.39,122.14,-2.0,-2.0,-3.39,11.59,11.59,0.42,0.46,0.57,0.0,0.56,0.21,0.5,0.08,0.93,0.54,5.08,0.0,0.12,5.08,0.47
3129,董永全,桃園台啤永豐雲豹,13029,杰倫,新北國王,1,79,94.0,1148.89,19.15,19:09,1148.89,19.15,19:09,41.0,41.0,43.62,77.08,30.0,30.0,31.91,56.4,31.0,31.0,32.98,58.28,16.0,16.0,17.02,30.08,25.0,25.0,26.6,47.0,15.0,15.0,15.96,28.2,6.0,6.0,6.38,11.28,1.0,1.0,1.06,1.88,15.0,15.0,15.96,28.2,8.0,8.0,8.51,15.04,6.0,6.0,6.38,11.28,13.0,13.0,13.83,24.44,4.0,4.0,4.26,7.52,16.0,16.0,17.02,30.08,9.0,9.0,9.57,16.92,8.0,8.0,8.51,15.04,5.0,5.0,5.32,9.4,2.0,2.0,2.13,3.76,13.0,13.0,13.83,24.44,6.0,6.0,6.38,11.28,43.62,31.91,11.7,117.82,11.0,11.0,11.7,19.15,19.15,0.53,0.55,0.6,0.17,0.53,0.19,0.5,0.27,0.76,0.49,5.32,2.13,0.14,6.38,0.48
21,李愷諺,新北國王,3129,董永全,桃園台啤永豐雲豹,1,54,63.0,719.44,11.99,11:59,719.44,11.99,11:59,18.0,18.0,28.57,54.04,25.0,25.0,39.68,75.06,18.0,18.0,28.57,54.04,5.0,5.0,7.94,15.01,11.0,11.0,17.46,33.03,3.0,3.0,4.76,9.01,7.0,7.0,11.11,21.02,2.0,2.0,3.17,6.0,6.0,6.0,9.52,18.01,5.0,5.0,7.94,15.01,3.0,3.0,4.76,9.01,10.0,10.0,15.87,30.02,2.0,2.0,3.17,6.0,9.0,9.0,14.29,27.02,8.0,8.0,12.7,24.02,3.0,3.0,4.76,9.01,6.0,6.0,9.52,18.01,0.0,0.0,0.0,0.0,6.0,6.0,9.52,18.01,8.0,8.0,12.7,24.02,28.57,39.68,-11.11,126.1,-7.0,-7.0,-11.11,11.99,11.99,0.33,0.44,0.27,0.29,0.83,0.28,0.6,0.25,0.83,0.54,9.52,0.0,0.1,12.7,0.33
24,蘇士軒,新北國王,3129,董永全,桃園台啤永豐雲豹,1,45,53.0,636.64,10.61,10:37,636.64,10.61,10:37,15.0,15.0,28.3,50.89,19.0,19.0,35.85,64.46,15.0,15.0,28.3,50.89,5.0,5.0,9.43,16.96,7.0,7.0,13.21,23.75,2.0,2.0,3.77,6.79,8.0,8.0,15.09,27.14,3.0,3.0,5.66,10.18,2.0,2.0,3.77,6.79,2.0,2.0,3.77,6.79,1.0,1.0,1.89,3.39,9.0,9.0,16.98,30.54,3.0,3.0,5.66,10.18,8.0,8.0,15.09,27.14,7.0,7.0,13.21,23.75,3.0,3.0,5.66,10.18,5.0,5.0,9.43,16.96,0.0,0.0,0.0,0.0,4.0,4.0,7.55,13.57,6.0,6.0,11.32,20.36,28.3,35.85,-7.55,119.88,-4.0,-4.0,-7.55,10.61,10.61,0.43,0.47,0.29,0.38,1.0,0.31,0.6,0.11,0.75,0.48,9.43,0.0,0.08,11.32,0.13
29,林書緯,新北國王,3129,董永全,桃園台啤永豐雲豹,1,80,96.0,1190.72,19.85,19:51,1190.72,19.85,19:51,35.0,35.0,36.46,63.49,39.0,39.0,40.62,70.75,33.0,33.0,34.38,59.86,13.0,13.0,13.54,23.58,16.0,16.0,16.67,29.02,6.0,6.0,6.25,10.88,17.0,17.0,17.71,30.84,7.0,7.0,7.29,12.7,3.0,3.0,3.12,5.44,1.0,1.0,1.04,1.81,3.0,3.0,3.12,5.44,18.0,18.0,18.75,32.65,6.0,6.0,6.25,10.88,15.0,15.0,15.62,27.21,8.0,8.0,8.33,14.51,4.0,4.0,4.17,7.26,4.0,4.0,4.17,7.26,2.0,2.0,2.08,3.63,8.0,8.0,8.33,14.51,14.0,14.0,14.58,25.4,36.46,40.62,-4.17,116.1,-4.0,-4.0,-4.17,19.85,19.85,0.5,0.51,0.38,0.41,0.33,0.19,0.31,0.17,0.75,0.5,4.17,2.08,0.08,14.58,0.09
32,奧帝,新北國王,3129,董永全,桃園台啤永豐雲豹,1,51,59.0,695.6,11.59,11:36,695.6,11.59,11:36,23.0,23.0,38.98,71.42,21.0,21.0,35.59,65.21,19.0,19.0,32.2,59.0,8.0,8.0,13.56,24.84,10.0,10.0,16.95,31.05,3.0,3.0,5.08,9.32,9.0,9.0,15.25,27.95,5.0,5.0,8.47,15.53,3.0,3.0,5.08,9.32,2.0,2.0,3.39,6.21,1.0,1.0,1.69,3.11,11.0,11.0,18.64,34.16,1.0,1.0,1.69,3.11,13.0,13.0,22.03,40.37,6.0,6.0,10.17,18.63,3.0,3.0,5.08,9.32,4.0,4.0,6.78,12.42,1.0,1.0,1.69,3.11,6.0,6.0,10.17,18.63,9.0,9.0,15.25,27.95,38.98,35.59,3.39,122.14,2.0,2.0,3.39,11.59,11.59,0.55,0.57,0.3,0.56,0.67,0.23,0.38,0.07,0.92,0.46,6.78,1.69,0.1,15.25,0.16
13029,杰倫,新北國王,3129,董永全,桃園台啤永豐雲豹,1,79,94.0,1148.89,19.15,19:09,1148.89,19.15,19:09,30.0,30.0,31.91,56.4,41.0,41.0,43.62,77.08,30.0,30.0,31.91,56.4,10.0,10.0,10.64,18.8,16.0,16.0,17.02,30.08,6.0,6.0,6.38,11.28,14.0,14.0,14.89,26.32,4.0,4.0,4.26,7.52,6.0,6.0,6.38,11.28,5.0,5.0,5.32,9.4,4.0,4.0,4.26,7.52,16.0,16.0,17.02,30.08,6.0,6.0,6.38,11.28,13.0,13.0,13.83,24.44,9.0,9.0,9.57,16.92,4.0,4.0,4.26,7.52,6.0,6.0,6.38,11.28,1.0,1.0,1.06,1.88,8.0,8.0,8.51,15.04,15.0,15.0,15.96,28.2,31.91,43.62,-11.7,117.82,-11.0,-11.0,-11.7,19.15,19.15,0.4,0.46,0.38,0.29,0.83,0.22,0.4,0.24,0.73,0.51,6.38,1.06,0.09,15.96,0.2
58,林信寬,桃園台啤永豐雲豹,21,李愷諺,新北國王,1,95,112.0,1411.69,23.53,23:32,1411.69,23.53,23:32,55.0,55.0,49.11,84.15,55.0,55.0,49.11,84.15,41.0,41.0,36.61,62.73,21.0,21.0,18.75,32.13,32.0,32.0,28.57,48.96,18.0,18.0,16.07,27.54,9.0,9.0,8.04,13.77,3.0,3.0,2.68,4.59,14.0,14.0,12.5,21.42,10.0,10.0,8.93,15.3,9.0,9.0,8.04,13.77,13.0,13.0,11.61,19.89,6.0,6.0,5.36,9.18,14.0,14.0,12.5,21.42,9.0,9.0,8.04,13.77,11.0,11.0,9.82,16.83,7.0,7.0,6.25,10.71,2.0,2.0,1.79,3.06,12.0,12.0,10.71,18.36,22.0,22.0,19.64,33.66,49.11,49.11,0.0,114.25,0.0,0.0,0.0,23.53,23.53,0.55,0.58,0.56,0.33,0.71,0.16,0.52,0.39,0.68,0.52,6.25,1.79,0.11,19.64,0.34
58,林信寬,桃園台啤永豐雲豹,24,蘇士軒,新北國王,1,49,56.0,785.98,13.1,13:06,785.98,13.1,13:06,27.0,27.0,48.21,74.2,26.0,26.0,46.43,71.45,22.0,22.0,39.29,60.46,10.0,10.0,17.86,27.48,16.0,16.0,28.57,43.97,8.0,8.0,14.29,21.99,6.0,6.0,10.71,16.49,2.0,2.0,3.57,5.5,6.0,6.0,10.71,16.49,5.0,5.0,8.93,13.74,6.0,6.0,10.71,16.49,7.0,7.0,12.5,19.24,0.0,0.0,0.0,0.0,7.0,7.0,12.5,19.24,6.0,6.0,10.71,16.49,5.0,5.0,8.93,13.74,4.0,4.0,7.14,10.99,1.0,1.0,1.79,2.75,7.0,7.0,12.5,19.24,2.0,2.0,3.57,5.5,48.21,46.43,1.79,102.6,1.0,1.0,1.79,13.1,13.1,0.5,0.55,0.5,0.33,0.83,0.2,0.5,0.46,1.0,0.65,7.14,1.79,0.12,3.57,0.27
58,林信寬,桃園台啤永豐雲豹,29,林書緯,新北國王,1,110,131.0,1720.74,28.68,28:41,1720.74,28.68,28:41,64.0,64.0,48.85,80.34,68.0,68.0,51.91,85.36,42.0,42.0,32.06,52.72,21.0,21.0,16.03,26.36,28.0,28.0,21.37,35.15,17.0,17.0,12.98,21.34,14.0,14.0,10.69,17.57,4.0,4.0,3.05,5.02,24.0,24.0,18.32,30.13,16.0,16.0,12.21,20.08,7.0,7.0,5.34,8.79,19.0,19.0,14.5,23.85,9.0,9.0,6.87,11.3,17.0,17.0,12.98,21.34,10.0,10.0,7.63,12.55,11.0,11.0,8.4,13.81,8.0,8.0,6.11,10.04,4.0,4.0,3.05,5.02,15.0,15.0,11.45,18.83,10.0,10.0,7.63,12.55,48.85,51.91,-3.05,109.63,-4.0,-4.0,-3.05,28.68,28.68,0.55,0.61,0.61,0.29,0.67,0.16,0.52,0.29,0.68,0.5,6.11,3.05,0.11,7.63,0.57
58,林信寬,桃園台啤永豐雲豹,32,奧帝,新北國王,1,68,83.0,997.73,16.63,16:38,997.73,16.63,16:38,35.0,35.0,42.17,75.77,39.0,39.0,46.99,84.43,28.0,28.0,33.73,60.62,12.0,12.0,14.46,25.98,22.0,22.0,26.51,47.63,11.0,11.0,13.25,23.81,6.0,6.0,7.23,12.99,1.0,1.0,1.2,2.16,12.0,12.0,14.46,25.98,8.0,8.0,9.64,17.32,4.0,4.0,4.82,8.66,14.0,14.0,16.87,30.31,7.0,7.0,8.43,15.15,10.0,10.0,12.05,21.65,5.0,5.0,6.02,10.82,7.0,7.0,8.43,15.15,3.0,3.0,3.61,6.49,3.0,3.0,3.61,6.49,9.0,9.0,10.84,19.48,9.0,9.0,10.84,19.48,42.17,46.99,-4.82,119.79,-4.0,-4.0,-4.82,16.63,16.63,0.45,0.53,0.5,0.17,0.67,0.13,0.58,0.29,0.67,0.51,3.61,3.61,0.11,10.84,0.43
58,林信寬,桃園台啤永豐雲豹,13029,杰倫,新北國王,1,114,135.0,1749.94,29.17,29:10,1749.94,29.17,29:10,70.0,70.0,51.85,86.4,69.0,69.0,51.11,85.17,49.0,49.0,36.3,60.48,25.0,25.0,18.52,30.86,36.0,36.0,26.67,44.44,21.0,21.0,15.56,25.92,13.0,13.0,9.63,16.05,4.0,4.0,2.96,4.94,23.0,23.0,17.04,28.39,14.0,14.0,10.37,17.28,12.0,12.0,8.89,14.81,18.0,18.0,13.33,22.22,6.0,6.0,4.44,7.41,15.0,15.0,11.11,18.51,11.0,11.0,8.15,13.58,12.0,12.0,8.89,14.81,8.0,8.0,5.93,9.87,4.0,4.0,2.96,4.94,15.0,15.0,11.11,18.51,18.0,18.0,13.33,22.22,51.85,51.11,0.74,111.09,1.0,1.0,0.74,29.17,29.17,0.55,0.59,0.58,0.31,0.61,0.16,0.48,0.44,0.75,0.59,5.93,2.96,0.11,13.33,0.47
21,李愷諺,新北國王,58,林信寬,桃園台啤永豐雲豹,1,95,112.0,1411.69,23.53,23:32,1411.69,23.53,23:32,55.0,55.0,49.11,84.15,55.0,55.0,49.11,84.15,33.0,33.0,29.46,50.49,16.0,16.0,14.29,24.48,21.0,21.0,18.75,32.13,10.0,10.0,8.93,15.3,12.0,12.0,10.71,18.36,6.0,6.0,5.36,9.18,22.0,22.0,19.64,33.66,18.0,18.0,16.07,27.54,6.0,6.0,5.36,9.18,14.0,14.0,12.5,21.42,9.0,9.0,8.04,13.77,13.0,13.0,11.61,19.89,11.0,11.0,9.82,16.83,11.0,11.0,9.82,16.83,9.0,9.0,8.04,13.77,1.0,1.0,0.89,1.53,14.0,14.0,12.5,21.42,14.0,14.0,12.5,21.42,49.11,49.11,0.0,114.25,0.0,0.0,0.0,23.53,23.53,0.58,0.64,0.48,0.5,0.82,0.2,0.69,0.32,0.61,0.48,8.04,0.89,0.12,12.5,0.67
24,蘇士軒,新北國王,58,林信寬,桃園台啤永豐雲豹,1,49,56.0,785.98,13.1,13:06,785.98,13.1,13:06,26.0,26.0,46.43,71.45,27.0,27.0,48.21,74.2,16.0,16.0,28.57,43.97,9.0,9.0,16.07,24.73,7.0,7.0,12.5,19.24,3.0,3.0,5.36,8.24,9.0,9.0,16.07,24.73,6.0,6.0,10.71,16.49,2.0,2.0,3.57,5.5,2.0,2.0,3.57,5.5,0.0,0.0,0.0,0.0,7.0,7.0,12.5,19.24,6.0,6.0,10.71,16.49,7.0,7.0,12.5,19.24,7.0,7.0,12.5,19.24,6.0,6.0,10.71,16.49,6.0,6.0,10.71,16.49,1.0,1.0,1.79,2.75,4.0,4.0,7.14,10.99,6.0,6.0,10.71,16.49,46.43,48.21,-1.79,102.6,-1.0,-1.0,-1.79,13.1,13.1,0.75,0.77,0.43,0.67,1.0,0.29,0.67,0.0,0.54,0.35,10.71,1.79,0.07,10.71,0.12
29,林書緯,新北國王,58,林信寬,桃園台啤永豐雲豹,1,110,131.0,1720.74,28.68,28:41,1720.74,28.68,28:41,68.0,68.0,51.91,85.36,64.0,64.0,48.85,80.34,49.0,49.0,37.4,61.51,26.0,26.0,19.85,32.64,27.0,27.0,20.61,33.89,14.0,14.0,10.69,17.57,22.0,22.0,16.79,27.62,12.0,12.0,9.16,15.06,10.0,10.0,7.63,12.55,6.0,6.0,4.58,7.53,9.0,9.0,6.87,11.3,17.0,17.0,12.98,21.34,7.0,7.0,5.34,8.79,19.0,19.0,14.5,23.85,11.0,11.0,8.4,13.81,15.0,15.0,11.45,18.83,8.0,8.0,6.11,10.04,3.0,3.0,2.29,3.77,16.0,16.0,12.21,20.08,24.0,24.0,18.32,30.13,51.91,48.85,3.05,109.63,4.0,4.0,3.05,28.68,28.68,0.65,0.64,0.52,0.55,0.6,0.17,0.58,0.32,0.71,0.5,6.11,2.29,0.12,18.32,0.2
32,奧帝,新北國王,58,林信寬,桃園台啤永豐雲豹,1,68,83.0,997.73,16.63,16:38,997.73,16.63,16:38,39.0,39.0,46.99,84.43,35.0,35.0,42.17,75.77,27.0,27.0,32.53,58.45,13.0,13.0,15.66,28.14,14.0,14.0,16.87,30.31,6.0,6.0,7.23,12.99,13.0,13.0,15.66,28.14,7.0,7.0,8.43,15.15,9.0,9.0,10.84,19.48,6.0,6.0,7.23,12.99,7.0,7.0,8.43,15.15,10.0,10.0,12.05,21.65,4.0,4.0,4.82,8.66,14.0,14.0,16.87,30.31,9.0,9.0,10.84,19.48,9.0,9.0,10.84,19.48,8.0,8.0,9.64,17.32,1.0,1.0,1.2,2.16,10.0,10.0,12.05,21.65,12.0,12.0,14.46,25.98,46.99,42.17,4.82,119.79,4.0,4.0,4.82,16.63,16.63,0.61,0.63,0.43,0.54,0.67,0.23,0.69,0.33,0.71,0.49,9.64,1.2,0.12,14.46,0.33
13029,杰倫,新北國王,58,林信寬,桃園台啤永豐雲豹,1,114,135.0,1749.94,29.17,29:10,1749.94,29.17,29:10,69.0,69.0,51.11,85.17,70.0,70.0,51.85,86.4,42.0,42.0,31.11,51.84,23.0,23.0,17.04,28.39,25.0,25.0,18.52,30.86,14.0,14.0,10.37,17.28,17.0,17.0,12.59,20.98,9.0,9.0,6.67,11.11,18.0,18.0,13.33,22.22,15.0,15.0,11.11,18.51,6.0,6.0,4.44,7.41,15.0,15.0,11.11,18.51,12.0,12.0,8.89,14.81,18.0,18.0,13.33,22.22,11.0,11.0,8.15,13.58,15.0,15.0,11.11,18.51,8.0,8.0,5.93,9.87,2.0,2.0,1.48,2.47,16.0,16.0,11.85,19.75,23.0,23.0,17.04,28.39,51.11,51.85,-0.74,111.09,-1.0,-1.0,-0.74,29.17,29.17,0.65,0.69,0.56,0.53,0.83,0.18,0.65,0.25,0.56,0.41,5.93,1.48,0.12,17.04,0.43
16,米勒,桃園台啤永豐雲豹,10872,林彥廷,新北國王,1,54,68.0,843.63,14.06,14:04,843.63,14.06,14:04,33.0,33.0,48.53,84.49,36.0,36.0,52.94,92.17,26.0,26.0,38.24,66.57,13.0,13.0,19.12,33.28,21.0,21.0,30.88,53.77,12.0,12.0,17.65,30.72,5.0,5.0,7.35,12.8,1.0,1.0,1.47,2.56,13.0,13.0,19.12,33.28,6.0,6.0,8.82,15.36,5.0,5.0,7.35,12.8,12.0,12.0,17.65,30.72,5.0,5.0,7.35,12.8,7.0,7.0,10.29,17.92,2.0,2.0,2.94,5.12,7.0,7.0,10.29,17.92,0.0,0.0,0.0,0.0,3.0,3.0,4.41,7.68,7.0,7.0,10.29,17.92,6.0,6.0,8.82,15.36,48.53,52.94,-4.41,116.07,-3.0,-3.0,-4.41,14.06,14.06,0.52,0.52,0.57,0.2,0.46,0.06,0.54,0.42,0.71,0.59,0.0,4.41,0.1,8.82,0.5
54,高錦瑋,桃園台啤永豐雲豹,10872,林彥廷,新北國王,1,80,98.0,1261.46,21.02,21:01,1261.46,21.02,21:01,54.0,54.0,55.1,92.46,48.0,48.0,48.98,82.19,35.0,35.0,35.71,59.93,21.0,21.0,21.43,35.96,27.0,27.0,27.55,46.23,19.0,19.0,19.39,32.53,8.0,8.0,8.16,13.7,2.0,2.0,2.04,3.42,16.0,16.0,16.33,27.4,10.0,10.0,10.2,17.12,7.0,7.0,7.14,11.99,11.0,11.0,11.22,18.84,8.0,8.0,8.16,13.7,13.0,13.0,13.27,22.26,6.0,6.0,6.12,10.27,12.0,12.0,12.24,20.55,3.0,3.0,3.06,5.14,1.0,1.0,1.02,1.71,11.0,11.0,11.22,18.84,15.0,15.0,15.31,25.68,55.1,48.98,6.12,111.87,6.0,6.0,6.12,21.02,21.02,0.63,0.64,0.7,0.25,0.62,0.12,0.57,0.35,0.58,0.46,3.06,1.02,0.11,15.31,0.46
58,林信寬,桃園台啤永豐雲豹,10872,林彥廷,新北國王,1,113,137.0,1640.13,27.34,27:20,1640.13,27.34,27:20,63.0,63.0,45.99,82.97,70.0,70.0,51.09,92.19,47.0,47.0,34.31,61.9,23.0,23.0,16.79,30.29,36.0,36.0,26.28,47.41,21.0,21.0,15.33,27.66,11.0,11.0,8.03,14.49,2.0,2.0,1.46,2.63,23.0,23.0,16.79,30.29,13.0,13.0,9.49,17.12,9.0,9.0,6.57,11.85,20.0,20.0,14.6,26.34,10.0,10.0,7.3,13.17,17.0,17.0,12.41,22.39,8.0,8.0,5.84,10.54,13.0,13.0,9.49,17.12,4.0,4.0,2.92,5.27,6.0,6.0,4.38,7.9,15.0,15.0,10.95,19.75,21.0,21.0,15.33,27.66,45.99,51.09,-5.11,120.28,-7.0,-7.0,-5.11,27.34,27.34,0.51,0.55,0.58,0.18,0.57,0.12,0.57,0.35,0.67,0.52,2.92,4.38,0.11,15.33,0.49
68,克羅馬,桃園台啤永豐雲豹,10872,林彥廷,新北國王,1,99,118.0,1462.13,24.37,24:22,1462.13,24.37,24:22,52.0,52.0,44.07,76.82,60.0,60.0,50.85,88.64,44.0,44.0,37.29,65.0,21.0,21.0,17.8,31.02,34.0,34.0,28.81,50.23,19.0,19.0,16.1,28.07,10.0,10.0,8.47,14.77,2.0,2.0,1.69,2.95,17.0,17.0,14.41,25.11,8.0,8.0,6.78,11.82,10.0,10.0,8.47,14.77,18.0,18.0,15.25,26.59,7.0,7.0,5.93,10.34,16.0,16.0,13.56,23.64,7.0,7.0,5.93,10.34,14.0,14.0,11.86,20.68,4.0,4.0,3.39,5.91,4.0,4.0,3.39,5.91,12.0,12.0,10.17,17.73,20.0,20.0,16.95,29.55,44.07,50.85,-6.78,116.21,-8.0,-8.0,-6.78,24.37,24.37,0.5,0.51,0.56,0.2,0.47,0.12,0.67,0.38,0.72,0.55,3.39,3.39,0.1,16.95,0.39
3129,董永全,桃園台啤永豐雲豹,10872,林彥廷,新北國王,1,54,63.0,798.56,13.31,13:19,798.56,13.31,13:19,30.0,30.0,47.62,81.15,29.0,29.0,46.03,78.44,22.0,22.0,34.92,59.51,12.0,12.0,19.05,32.46,18.0,18.0,28.57,48.69,12.0,12.0,19.05,32.46,4.0,4.0,6.35,10.82,0.0,0.0,0.0,0.0,12.0,12.0,19.05,32.46,6.0,6.0,9.52,16.23,4.0,4.0,6.35,10.82,10.0,10.0,15.87,27.05,2.0,2.0,3.17,5.41,11.0,11.0,17.46,29.75,4.0,4.0,6.35,10.82,6.0,6.0,9.52,16.23,1.0,1.0,1.59,2.7,2.0,2.0,3.17,5.41,10.0,10.0,15.87,27.05,5.0,5.0,7.94,13.52,47.62,46.03,1.59,113.6,1.0,1.0,1.59,13.31,13.31,0.55,0.55,0.67,0.0,0.5,0.13,0.5,0.27,0.83,0.52,1.59,3.17,0.16,7.94,0.55
10872,林彥廷,新北國王,16,米勒,桃園台啤永豐雲豹,1,54,68.0,843.63,14.06,14:04,843.63,14.06,14:04,36.0,36.0,52.94,92.17,33.0,33.0,48.53,84.49,24.0,24.0,35.29,61.45,13.0,13.0,19.12,33.28,13.0,13.0,19.12,33.28,8.0,8.0,11.76,20.48,11.0,11.0,16.18,28.16,5.0,5.0,7.35,12.8,6.0,6.0,8.82,15.36,5.0,5.0,7.35,12.8,5.0,5.0,7.35,12.8,7.0,7.0,10.29,17.92,5.0,5.0,7.35,12.8,12.0,12.0,17.65,30.72,5.0,5.0,7.35,12.8,6.0,6.0,8.82,15.36,3.0,3.0,4.41,7.68,1.0,1.0,1.47,2.56,6.0,6.0,8.82,15.36,13.0,13.0,19.12,33.28,52.94,48.53,4.41,116.07,3.0,3.0,4.41,14.06,14.06,0.65,0.68,0.62,0.45,0.83,0.16,0.46,0.29,0.58,0.41,4.41,1.47,0.09,19.12,0.25
10872,林彥廷,新北國王,54,高錦瑋,桃園台啤永豐雲豹,1,80,98.0,1261.46,21.02,21:01,1261.46,21.02,21:01,48.0,48.0,48.98,82.19,54.0,54.0,55.1,92.46,34.0,34.0,34.69,58.22,16.0,16.0,16.33,27.4,23.0,23.0,23.47,39.38,12.0,12.0,12.24,20.55,11.0,11.0,11.22,18.84,4.0,4.0,4.08,6.85,15.0,15.0,15.31,25.68,12.0,12.0,12.24,20.55,8.0,8.0,8.16,13.7,13.0,13.0,13.27,22.26,7.0,7.0,7.14,11.99,11.0,11.0,11.22,18.84,6.0,6.0,6.12,10.27,9.0,9.0,9.18,15.41,4.0,4.0,4.08,6.85,1.0,1.0,1.02,1.71,12.0,12.0,12.24,20.55,16.0,16.0,16.33,27.4,48.98,55.1,-6.12,111.87,-6.0,-6.0,-6.12,21.02,21.02,0.53,0.59,0.52,0.36,0.8,0.13,0.56,0.42,0.65,0.54,4.08,1.02,0.12,16.33,0.44
10872,林彥廷,新北國王,58,林信寬,桃園台啤永豐雲豹,1,113,137.0,1640.13,27.34,27:20,1640.13,27.34,27:20,70.0,70.0,51.09,92.19,63.0,63.0,45.99,82.97,45.0,45.0,32.85,59.26,22.0,22.0,16.06,28.97,27.0,27.0,19.71,35.56,13.0,13.0,9.49,17.12,18.0,18.0,13.14,23.71,9.0,9.0,6.57,11.85,21.0,21.0,15.33,27.66,17.0,17.0,12.41,22.39,10.0,10.0,7.3,13.17,17.0,17.0,12.41,22.39,9.0,9.0,6.57,11.85,20.0,20.0,14.6,26.34,10.0,10.0,7.3,13.17,13.0,13.0,9.49,17.12,7.0,7.0,5.11,9.22,2.0,2.0,1.46,2.63,16.0,16.0,11.68,21.07,23.0,23.0,16.79,30.29,51.09,45.99,5.11,120.28,7.0,7.0,5.11,27.34,27.34,0.59,0.65,0.48,0.5,0.81,0.16,0.59,0.33,0.65,0.48,5.11,1.46,0.12,16.79,0.47
10872,林彥廷,新北國王,68,克羅馬,桃園台啤永豐雲豹,1,99,118.0,1462.13,24.37,24:22,1462.13,24.37,24:22,60.0,60.0,50.85,88.64,52.0,52.0,44.07,76.82,38.0,38.0,32.2,56.14,18.0,18.0,15.25,26.59,22.0,22.0,18.64,32.5,11.0,11.0,9.32,16.25,16.0,16.0,13.56,23.64,7.0,7.0,5.93,10.34,20.0,20.0,16.95,29.55,17.0,17.0,14.41,25.11,7.0,7.0,5.93,10.34,16.0,16.0,13.56,23.64,10.0,10.0,8.47,14.77,18.0,18.0,15.25,26.59,8.0,8.0,6.78,11.82,12.0,12.0,10.17,17.73,5.0,5.0,4.24,7.39,1.0,1.0,0.85,1.48,12.0,12.0,10.17,17.73,17.0,17.0,14.41,25.11,50.85,44.07,6.78,116.21,8.0,8.0,6.78,24.37,24.37,0.57,0.64,0.5,0.44,0.85,0.15,0.67,0.28,0.62,0.45,4.24,0.85,0.1,14.41,0.53
