lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,臺北台新戰神,1|3|3001,丁聖儒/陳文宏/艾力克,1,13,14.0,232.09,3.87,03:52,232.09,3.87,03:52,3.0,3.0,21.43,27.92,9.0,9.0,64.29,83.76,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.61,1.0,1.0,7.14,9.31,1.0,1.0,7.14,9.31,2.0,2.0,14.29,18.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,3.0,3.0,21.43,27.92,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,4.0,4.0,28.57,37.23,21.43,64.29,-42.86,86.86,-6.0,-6.0,-42.86,3.87,3.87,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,7.14,0.0,0.21,28.57,0.67
3,臺北台新戰神,1|3001|8457,丁聖儒/艾力克/莫爾曼,1,13,14.0,232.09,3.87,03:52,232.09,3.87,03:52,3.0,3.0,21.43,27.92,9.0,9.0,64.29,83.76,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.61,1.0,1.0,7.14,9.31,1.0,1.0,7.14,9.31,2.0,2.0,14.29,18.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,3.0,3.0,21.43,27.92,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,4.0,4.0,28.57,37.23,21.43,64.29,-42.86,86.86,-6.0,-6.0,-42.86,3.87,3.87,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,7.14,0.0,0.21,28.57,0.67
3,臺北台新戰神,3|10|3001,陳文宏/雷蒙恩/艾力克,1,14,15.0,234.09,3.9,03:54,234.09,3.9,03:54,3.0,3.0,20.0,27.68,9.0,9.0,60.0,83.04,3.0,3.0,20.0,27.68,1.0,1.0,6.67,9.23,3.0,3.0,20.0,27.68,1.0,1.0,6.67,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,18.45,1.0,1.0,6.67,9.23,1.0,1.0,6.67,9.23,2.0,2.0,13.33,18.45,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.68,3.0,3.0,20.0,27.68,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.23,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.68,4.0,4.0,26.67,36.91,20.0,60.0,-40.0,92.27,-6.0,-6.0,-40.0,3.9,3.9,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,6.67,0.0,0.2,26.67,0.67
3,臺北台新戰神,3|3001|8457,陳文宏/艾力克/莫爾曼,1,13,14.0,232.09,3.87,03:52,232.09,3.87,03:52,3.0,3.0,21.43,27.92,9.0,9.0,64.29,83.76,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.61,1.0,1.0,7.14,9.31,1.0,1.0,7.14,9.31,2.0,2.0,14.29,18.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,3.0,3.0,21.43,27.92,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,4.0,4.0,28.57,37.23,21.43,64.29,-42.86,86.86,-6.0,-6.0,-42.86,3.87,3.87,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,7.14,0.0,0.21,28.57,0.67
3,臺北台新戰神,10|3001|8457,雷蒙恩/艾力克/莫爾曼,1,13,14.0,232.09,3.87,03:52,232.09,3.87,03:52,3.0,3.0,21.43,27.92,9.0,9.0,64.29,83.76,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.61,1.0,1.0,7.14,9.31,1.0,1.0,7.14,9.31,2.0,2.0,14.29,18.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,3.0,3.0,21.43,27.92,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,4.0,4.0,28.57,37.23,21.43,64.29,-42.86,86.86,-6.0,-6.0,-42.86,3.87,3.87,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,7.14,0.0,0.21,28.57,0.67
3,桃園台啤永豐雲豹,58|69|9182,林信寬/威廉斯/圖霸,2,18,24.0,280.62,4.68,04:41,140.31,2.34,02:20,10.0,5.0,41.67,76.97,5.0,2.5,20.83,38.49,5.0,2.5,20.83,38.49,2.0,1.0,8.33,15.39,3.0,1.5,12.5,23.09,2.0,1.0,8.33,15.39,2.0,1.0,8.33,15.39,0.0,0.0,0.0,0.0,7.0,3.5,29.17,53.88,6.0,3.0,25.0,46.18,0.0,0.0,0.0,0.0,2.0,1.0,8.33,15.39,5.0,2.5,20.83,38.49,5.0,2.5,20.83,38.49,1.0,0.5,4.17,7.7,1.0,0.5,4.17,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,12.5,23.09,4.0,2.0,16.67,30.79,41.67,20.83,20.83,123.15,5.0,2.5,20.83,4.68,2.34,0.4,0.62,0.67,0.0,0.86,0.11,0.5,0.0,0.29,0.17,0.0,0.0,0.12,16.67,1.4
3,桃園台啤永豐雲豹,58|3129|9182,林信寬/董永全/圖霸,2,14,18.0,188.09,3.13,03:08,94.05,1.57,01:34,9.0,4.5,50.0,103.35,6.0,3.0,33.33,68.9,4.0,2.0,22.22,45.93,2.0,1.0,11.11,22.97,2.0,1.0,11.11,22.97,1.0,0.5,5.56,11.48,2.0,1.0,11.11,22.97,1.0,0.5,5.56,11.48,4.0,2.0,22.22,45.93,4.0,2.0,22.22,45.93,0.0,0.0,0.0,0.0,1.0,0.5,5.56,11.48,1.0,0.5,5.56,11.48,2.0,1.0,11.11,22.97,1.0,0.5,5.56,11.48,1.0,0.5,5.56,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,45.93,2.0,1.0,11.11,22.97,50.0,33.33,16.67,137.8,3.0,1.5,16.67,3.13,1.57,0.62,0.78,0.5,0.5,1.0,0.15,0.5,0.0,0.5,0.25,0.0,0.0,0.22,11.11,1.0
3,臺北台新戰神,8|10|13,王律翔/雷蒙恩/陳冠全,1,8,9.0,380.0,6.33,06:20,380.0,6.33,06:20,2.0,2.0,22.22,11.37,5.0,5.0,55.56,28.42,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,34.11,-3.0,-3.0,-33.33,6.33,6.33,0.33,0.33,0.33,,,0.25,0.0,0.0,0.67,0.4,11.11,0.0,0.11,0.0,0.0
3,臺北台新戰神,8|10|3000,王律翔/雷蒙恩/麥卡倫,1,38,46.0,841.53,14.03,14:02,841.53,14.03,14:02,8.0,8.0,17.39,20.53,23.0,23.0,50.0,59.04,13.0,13.0,28.26,33.37,4.0,4.0,8.7,10.27,9.0,9.0,19.57,23.1,4.0,4.0,8.7,10.27,4.0,4.0,8.7,10.27,0.0,0.0,0.0,0.0,4.0,4.0,8.7,10.27,2.0,2.0,4.35,5.13,2.0,2.0,4.35,5.13,8.0,8.0,17.39,20.53,4.0,4.0,8.7,10.27,6.0,6.0,13.04,15.4,6.0,6.0,13.04,15.4,3.0,3.0,6.52,7.7,4.0,4.0,8.7,10.27,1.0,1.0,2.17,2.57,6.0,6.0,13.04,15.4,3.0,3.0,6.52,7.7,17.39,50.0,-32.61,78.71,-15.0,-15.0,-32.61,14.03,14.03,0.31,0.27,0.44,0.0,0.5,0.29,0.75,0.25,0.67,0.5,8.7,2.17,0.13,6.52,0.31
3,臺北台新戰神,8|10|8457,王律翔/雷蒙恩/莫爾曼,1,43,50.0,915.0,15.25,15:15,915.0,15.25,15:15,9.0,9.0,18.0,21.25,27.0,27.0,54.0,63.74,13.0,13.0,26.0,30.69,4.0,4.0,8.0,9.44,10.0,10.0,20.0,23.61,4.0,4.0,8.0,9.44,3.0,3.0,6.0,7.08,0.0,0.0,0.0,0.0,6.0,6.0,12.0,14.16,3.0,3.0,6.0,7.08,1.0,1.0,2.0,2.36,9.0,9.0,18.0,21.25,4.0,4.0,8.0,9.44,8.0,8.0,16.0,18.89,7.0,7.0,14.0,16.52,3.0,3.0,6.0,7.08,4.0,4.0,8.0,9.44,1.0,1.0,2.0,2.36,9.0,9.0,18.0,21.25,1.0,1.0,2.0,2.36,18.0,54.0,-36.0,78.69,-18.0,-18.0,-36.0,15.25,15.25,0.31,0.29,0.4,0.0,0.5,0.31,0.75,0.11,0.69,0.45,8.0,2.0,0.18,2.0,0.46
3,臺北台新戰神,8|13|3000,王律翔/陳冠全/麥卡倫,1,8,9.0,380.0,6.33,06:20,380.0,6.33,06:20,2.0,2.0,22.22,11.37,5.0,5.0,55.56,28.42,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,34.11,-3.0,-3.0,-33.33,6.33,6.33,0.33,0.33,0.33,,,0.25,0.0,0.0,0.67,0.4,11.11,0.0,0.11,0.0,0.0
3,臺北台新戰神,8|13|8457,王律翔/陳冠全/莫爾曼,1,8,9.0,380.0,6.33,06:20,380.0,6.33,06:20,2.0,2.0,22.22,11.37,5.0,5.0,55.56,28.42,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,34.11,-3.0,-3.0,-33.33,6.33,6.33,0.33,0.33,0.33,,,0.25,0.0,0.0,0.67,0.4,11.11,0.0,0.11,0.0,0.0
3,臺北台新戰神,8|3000|8457,王律翔/麥卡倫/莫爾曼,1,36,44.0,791.84,13.2,13:12,791.84,13.2,13:12,11.0,11.0,25.0,30.01,21.0,21.0,47.73,57.28,11.0,11.0,25.0,30.01,4.0,4.0,9.09,10.91,9.0,9.0,20.45,24.55,4.0,4.0,9.09,10.91,2.0,2.0,4.55,5.46,0.0,0.0,0.0,0.0,6.0,6.0,13.64,16.37,3.0,3.0,6.82,8.18,2.0,2.0,4.55,5.46,7.0,7.0,15.91,19.09,4.0,4.0,9.09,10.91,6.0,6.0,13.64,16.37,6.0,6.0,13.64,16.37,3.0,3.0,6.82,8.18,4.0,4.0,9.09,10.91,1.0,1.0,2.27,2.73,6.0,6.0,13.64,16.37,1.0,1.0,2.27,2.73,25.0,47.73,-22.73,80.02,-10.0,-10.0,-22.73,13.2,13.2,0.36,0.4,0.44,0.0,0.5,0.31,0.75,0.25,0.64,0.47,9.09,2.27,0.14,2.27,0.55
3,桃園台啤永豐雲豹,54|58|64,高錦瑋/林信寬/劉元凱,2,15,19.0,186.0,3.1,03:06,93.0,1.55,01:33,9.0,4.5,47.37,104.52,5.0,2.5,26.32,58.06,6.0,3.0,31.58,69.68,4.0,2.0,21.05,46.45,5.0,2.5,26.32,58.06,4.0,2.0,21.05,46.45,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,2.0,1.0,10.53,23.23,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,3.0,1.5,15.79,34.84,1.0,0.5,5.26,11.61,2.0,1.0,10.53,23.23,1.0,0.5,5.26,11.61,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.53,23.23,7.0,3.5,36.84,81.29,47.37,26.32,21.05,147.1,4.0,2.0,21.05,3.1,1.55,0.67,0.65,0.8,0.0,0.5,0.13,0.25,0.0,0.75,0.5,0.0,0.0,0.11,36.84,0.33
3,桃園台啤永豐雲豹,54|64|68,高錦瑋/劉元凱/克羅馬,2,23,29.0,343.0,5.72,05:43,171.5,2.86,02:52,16.0,8.0,55.17,100.76,6.0,3.0,20.69,37.78,10.0,5.0,34.48,62.97,7.0,3.5,24.14,44.08,8.0,4.0,27.59,50.38,6.0,3.0,20.69,37.78,2.0,1.0,6.9,12.59,1.0,0.5,3.45,6.3,2.0,1.0,6.9,12.59,1.0,0.5,3.45,6.3,1.0,0.5,3.45,6.3,3.0,1.5,10.34,18.89,2.0,1.0,6.9,12.59,4.0,2.0,13.79,25.19,2.0,1.0,6.9,12.59,4.0,2.0,13.79,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,10.34,18.89,9.0,4.5,31.03,56.68,55.17,20.69,34.48,121.75,10.0,5.0,34.48,5.72,2.86,0.75,0.74,0.75,0.5,0.5,0.16,0.57,0.2,0.6,0.4,0.0,0.0,0.1,31.03,0.2
3,桃園台啤永豐雲豹,54|64|9182,高錦瑋/劉元凱/圖霸,2,23,29.0,343.0,5.72,05:43,171.5,2.86,02:52,16.0,8.0,55.17,100.76,6.0,3.0,20.69,37.78,10.0,5.0,34.48,62.97,7.0,3.5,24.14,44.08,8.0,4.0,27.59,50.38,6.0,3.0,20.69,37.78,2.0,1.0,6.9,12.59,1.0,0.5,3.45,6.3,2.0,1.0,6.9,12.59,1.0,0.5,3.45,6.3,1.0,0.5,3.45,6.3,3.0,1.5,10.34,18.89,2.0,1.0,6.9,12.59,4.0,2.0,13.79,25.19,2.0,1.0,6.9,12.59,4.0,2.0,13.79,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,10.34,18.89,9.0,4.5,31.03,56.68,55.17,20.69,34.48,121.75,10.0,5.0,34.48,5.72,2.86,0.75,0.74,0.75,0.5,0.5,0.16,0.57,0.2,0.6,0.4,0.0,0.0,0.1,31.03,0.2
3,臺北台新戰神,8|10|11,王律翔/雷蒙恩/蘇奕晉,1,16,20.0,264.0,4.4,04:24,264.0,4.4,04:24,2.0,2.0,10.0,16.36,15.0,15.0,75.0,122.73,3.0,3.0,15.0,24.55,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.36,0.0,0.0,0.0,0.0,4.0,4.0,20.0,32.73,2.0,2.0,10.0,16.36,1.0,1.0,5.0,8.18,2.0,2.0,10.0,16.36,1.0,1.0,5.0,8.18,1.0,1.0,5.0,8.18,4.0,4.0,20.0,32.73,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.18,0.0,0.0,0.0,0.0,5.0,5.0,25.0,40.91,1.0,1.0,5.0,8.18,10.0,75.0,-65.0,109.09,-13.0,-13.0,-65.0,4.4,4.4,0.0,0.21,0.0,0.0,0.5,0.46,,0.5,0.67,0.6,5.0,0.0,0.25,5.0,1.33
3,臺北台新戰神,8|11|3000,王律翔/蘇奕晉/麥卡倫,1,12,17.0,196.84,3.28,03:17,196.84,3.28,03:17,4.0,4.0,23.53,43.89,9.0,9.0,52.94,98.76,2.0,2.0,11.76,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,21.95,0.0,0.0,0.0,0.0,4.0,4.0,23.53,43.89,2.0,2.0,11.76,21.95,2.0,2.0,11.76,21.95,1.0,1.0,5.88,10.97,1.0,1.0,5.88,10.97,1.0,1.0,5.88,10.97,3.0,3.0,17.65,32.92,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.97,0.0,0.0,0.0,0.0,4.0,4.0,23.53,43.89,1.0,1.0,5.88,10.97,23.53,52.94,-29.41,124.36,-5.0,-5.0,-29.41,3.28,3.28,0.0,0.53,,0.0,0.5,0.44,,0.67,0.5,0.6,5.88,0.0,0.24,5.88,2.0
3,臺北台新戰神,8|11|8457,王律翔/蘇奕晉/莫爾曼,1,17,22.0,266.84,4.45,04:27,266.84,4.45,04:27,5.0,5.0,22.73,40.47,15.0,15.0,68.18,121.42,3.0,3.0,13.64,24.28,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.09,0.0,0.0,0.0,0.0,2.0,2.0,9.09,16.19,0.0,0.0,0.0,0.0,6.0,6.0,27.27,48.57,3.0,3.0,13.64,24.28,2.0,2.0,9.09,16.19,2.0,2.0,9.09,16.19,1.0,1.0,4.55,8.09,1.0,1.0,4.55,8.09,4.0,4.0,18.18,32.38,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.09,0.0,0.0,0.0,0.0,5.0,5.0,22.73,40.47,1.0,1.0,4.55,8.09,22.73,68.18,-45.45,118.72,-10.0,-10.0,-45.45,4.45,4.45,0.0,0.44,0.0,0.0,0.5,0.41,,0.67,0.67,0.67,4.55,0.0,0.23,4.55,2.0
3,臺北台新戰神,10|11|3000,雷蒙恩/蘇奕晉/麥卡倫,1,13,18.0,239.0,3.98,03:59,239.0,3.98,03:59,3.0,3.0,16.67,27.11,9.0,9.0,50.0,81.34,3.0,3.0,16.67,27.11,1.0,1.0,5.56,9.04,1.0,1.0,5.56,9.04,1.0,1.0,5.56,9.04,2.0,2.0,11.11,18.08,0.0,0.0,0.0,0.0,2.0,2.0,11.11,18.08,1.0,1.0,5.56,9.04,1.0,1.0,5.56,9.04,1.0,1.0,5.56,9.04,1.0,1.0,5.56,9.04,1.0,1.0,5.56,9.04,4.0,4.0,22.22,36.15,0.0,0.0,0.0,0.0,2.0,2.0,11.11,18.08,0.0,0.0,0.0,0.0,4.0,4.0,22.22,36.15,1.0,1.0,5.56,9.04,16.67,50.0,-33.33,108.45,-6.0,-6.0,-33.33,3.98,3.98,0.33,0.39,1.0,0.0,0.5,0.51,0.0,0.5,0.5,0.5,11.11,0.0,0.22,5.56,0.67
3,臺北台新戰神,10|11|8457,雷蒙恩/蘇奕晉/莫爾曼,1,16,20.0,264.0,4.4,04:24,264.0,4.4,04:24,2.0,2.0,10.0,16.36,15.0,15.0,75.0,122.73,3.0,3.0,15.0,24.55,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.36,0.0,0.0,0.0,0.0,4.0,4.0,20.0,32.73,2.0,2.0,10.0,16.36,1.0,1.0,5.0,8.18,2.0,2.0,10.0,16.36,1.0,1.0,5.0,8.18,1.0,1.0,5.0,8.18,4.0,4.0,20.0,32.73,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.18,0.0,0.0,0.0,0.0,5.0,5.0,25.0,40.91,1.0,1.0,5.0,8.18,10.0,75.0,-65.0,109.09,-13.0,-13.0,-65.0,4.4,4.4,0.0,0.21,0.0,0.0,0.5,0.46,,0.5,0.67,0.6,5.0,0.0,0.25,5.0,1.33
3,臺北台新戰神,11|3000|8457,蘇奕晉/麥卡倫/莫爾曼,1,12,17.0,196.84,3.28,03:17,196.84,3.28,03:17,4.0,4.0,23.53,43.89,9.0,9.0,52.94,98.76,2.0,2.0,11.76,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,21.95,0.0,0.0,0.0,0.0,4.0,4.0,23.53,43.89,2.0,2.0,11.76,21.95,2.0,2.0,11.76,21.95,1.0,1.0,5.88,10.97,1.0,1.0,5.88,10.97,1.0,1.0,5.88,10.97,3.0,3.0,17.65,32.92,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.97,0.0,0.0,0.0,0.0,4.0,4.0,23.53,43.89,1.0,1.0,5.88,10.97,23.53,52.94,-29.41,124.36,-5.0,-5.0,-29.41,3.28,3.28,0.0,0.53,,0.0,0.5,0.44,,0.67,0.5,0.6,5.88,0.0,0.24,5.88,2.0
3,臺北台新戰神,8|11|14,王律翔/蘇奕晉/錢肯尼,1,1,2.0,2.84,0.05,00:03,2.84,0.05,00:03,3.0,3.0,150.0,2279.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1519.52,1.0,1.0,50.0,759.76,1.0,1.0,50.0,759.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,1013.01,3.0,3.0,150.0,0.05,0.05,,1.7,,,0.5,0.0,,1.0,,1.0,0.0,0.0,0.0,0.0,
3,臺北台新戰神,8|14|3000,王律翔/錢肯尼/麥卡倫,1,21,26.0,285.38,4.76,04:45,285.38,4.76,04:45,8.0,8.0,30.77,60.55,9.0,9.0,34.62,68.12,9.0,9.0,34.62,68.12,3.0,3.0,11.54,22.71,6.0,6.0,23.08,45.41,3.0,3.0,11.54,22.71,3.0,3.0,11.54,22.71,0.0,0.0,0.0,0.0,4.0,4.0,15.38,30.28,2.0,2.0,7.69,15.14,2.0,2.0,7.69,15.14,5.0,5.0,19.23,37.84,2.0,2.0,7.69,15.14,3.0,3.0,11.54,22.71,3.0,3.0,11.54,22.71,3.0,3.0,11.54,22.71,2.0,2.0,7.69,15.14,1.0,1.0,3.85,7.57,1.0,1.0,3.85,7.57,2.0,2.0,7.69,15.14,30.77,34.62,-3.85,131.2,-1.0,-1.0,-3.85,4.76,4.76,0.33,0.37,0.5,0.0,0.5,0.22,1.0,0.4,0.71,0.58,7.69,3.85,0.04,7.69,0.44
3,臺北台新戰神,8|14|8457,王律翔/錢肯尼/莫爾曼,1,17,20.0,217.84,3.63,03:38,217.84,3.63,03:38,8.0,8.0,40.0,79.32,7.0,7.0,35.0,69.41,6.0,6.0,30.0,59.49,3.0,3.0,15.0,29.75,6.0,6.0,30.0,59.49,3.0,3.0,15.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,39.66,2.0,2.0,10.0,19.83,1.0,1.0,5.0,9.92,4.0,4.0,20.0,39.66,2.0,2.0,10.0,19.83,3.0,3.0,15.0,29.75,2.0,2.0,10.0,19.83,3.0,3.0,15.0,29.75,2.0,2.0,10.0,19.83,1.0,1.0,5.0,9.92,1.0,1.0,5.0,9.92,0.0,0.0,0.0,0.0,40.0,35.0,5.0,132.21,1.0,1.0,5.0,3.63,3.63,0.5,0.52,0.5,,0.5,0.2,1.0,0.25,0.67,0.5,10.0,5.0,0.05,0.0,0.67
3,臺北台新戰神,11|14|3000,蘇奕晉/錢肯尼/麥卡倫,1,17,20.0,214.84,3.58,03:35,214.84,3.58,03:35,10.0,10.0,50.0,100.54,11.0,11.0,55.0,110.59,5.0,5.0,25.0,50.27,3.0,3.0,15.0,30.16,3.0,3.0,15.0,30.16,2.0,2.0,10.0,20.11,2.0,2.0,10.0,20.11,1.0,1.0,5.0,10.05,3.0,3.0,15.0,30.16,1.0,1.0,5.0,10.05,1.0,1.0,5.0,10.05,2.0,2.0,10.0,20.11,0.0,0.0,0.0,0.0,1.0,1.0,5.0,10.05,2.0,2.0,10.0,20.11,2.0,2.0,10.0,20.11,2.0,2.0,10.0,20.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,-5.0,134.05,-1.0,-1.0,-5.0,3.58,3.58,0.7,0.79,0.67,0.5,0.33,0.24,0.67,0.5,1.0,0.75,10.0,0.0,0.0,0.0,0.6
3,臺北台新戰神,11|14|8457,蘇奕晉/錢肯尼/莫爾曼,1,1,2.0,2.84,0.05,00:03,2.84,0.05,00:03,3.0,3.0,150.0,2279.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1519.52,1.0,1.0,50.0,759.76,1.0,1.0,50.0,759.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,1013.01,3.0,3.0,150.0,0.05,0.05,,1.7,,,0.5,0.0,,1.0,,1.0,0.0,0.0,0.0,0.0,
