lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,桃園台啤永豐雲豹,56|9182,丁冠皓/圖霸,2,64,76.0,1065.29,17.75,17:45,532.64,8.88,08:53,33.0,16.5,43.42,66.91,21.0,10.5,27.63,42.58,24.0,12.0,31.58,48.66,9.0,4.5,11.84,18.25,12.0,6.0,15.79,24.33,5.0,2.5,6.58,10.14,12.0,6.0,15.79,24.33,4.0,2.0,5.26,8.11,12.0,6.0,15.79,24.33,11.0,5.5,14.47,22.3,5.0,2.5,6.58,10.14,10.0,5.0,13.16,20.28,4.0,2.0,5.26,8.11,15.0,7.5,19.74,30.41,7.0,3.5,9.21,14.19,7.0,3.5,9.21,14.19,2.0,1.0,2.63,4.06,0.0,0.0,0.0,0.0,6.0,3.0,7.89,12.17,12.0,6.0,15.79,24.33,43.42,27.63,15.79,102.73,12.0,6.0,15.79,17.75,8.88,0.46,0.56,0.42,0.33,0.92,0.19,0.78,0.25,0.71,0.44,2.63,0.0,0.08,15.79,0.5
2,桃園台啤永豐雲豹,58|64,林信寬/劉元凱,2,41,47.0,512.8,8.55,08:33,256.4,4.27,04:16,18.0,9.0,38.3,75.82,13.0,6.5,27.66,54.76,12.0,6.0,25.53,50.55,5.0,2.5,10.64,21.06,8.0,4.0,17.02,33.7,5.0,2.5,10.64,21.06,4.0,2.0,8.51,16.85,0.0,0.0,0.0,0.0,9.0,4.5,19.15,37.91,8.0,4.0,17.02,33.7,0.0,0.0,0.0,0.0,8.0,4.0,17.02,33.7,2.0,1.0,4.26,8.42,10.0,5.0,21.28,42.12,5.0,2.5,10.64,21.06,1.0,0.5,2.13,4.21,2.0,1.0,4.26,8.42,0.0,0.0,0.0,0.0,5.0,2.5,10.64,21.06,11.0,5.5,23.4,46.33,38.3,27.66,10.64,131.98,5.0,2.5,10.64,8.55,4.27,0.42,0.56,0.62,0.0,0.89,0.24,0.2,0.0,0.8,0.4,4.26,0.0,0.11,23.4,0.75
2,桃園台啤永豐雲豹,58|9182,林信寬/圖霸,2,92,111.0,1286.54,21.44,21:27,643.27,10.72,10:43,42.0,21.0,37.84,70.51,33.0,16.5,29.73,55.4,32.0,16.0,28.83,53.73,12.0,6.0,10.81,20.15,22.0,11.0,19.82,36.94,10.0,5.0,9.01,16.79,10.0,5.0,9.01,16.79,2.0,1.0,1.8,3.36,18.0,9.0,16.22,30.22,16.0,8.0,14.41,26.86,3.0,1.5,2.7,5.04,17.0,8.5,15.32,28.54,8.0,4.0,7.21,13.43,20.0,10.0,18.02,33.58,10.0,5.0,9.01,16.79,5.0,2.5,4.5,8.39,3.0,1.5,2.7,5.04,2.0,1.0,1.8,3.36,14.0,7.0,12.61,23.5,21.0,10.5,18.92,35.26,37.84,29.73,8.11,124.24,9.0,4.5,8.11,21.44,10.72,0.41,0.53,0.45,0.2,0.89,0.2,0.42,0.13,0.68,0.42,2.7,1.8,0.13,18.92,0.56
2,桃園台啤永豐雲豹,64|68,劉元凱/克羅馬,2,42,49.0,549.59,9.16,09:10,274.8,4.58,04:35,26.0,13.0,53.06,102.19,10.0,5.0,20.41,39.3,13.0,6.5,26.53,51.09,8.0,4.0,16.33,31.44,10.0,5.0,20.41,39.3,6.0,3.0,12.24,23.58,3.0,1.5,6.12,11.79,2.0,1.0,4.08,7.86,9.0,4.5,18.37,35.37,8.0,4.0,16.33,31.44,1.0,0.5,2.04,3.93,5.0,2.5,10.2,19.65,3.0,1.5,6.12,11.79,9.0,4.5,18.37,35.37,5.0,2.5,10.2,19.65,5.0,2.5,10.2,19.65,2.0,1.0,4.08,7.86,0.0,0.0,0.0,0.0,5.0,2.5,10.2,19.65,11.0,5.5,22.45,43.23,53.06,20.41,32.65,128.39,16.0,8.0,32.65,9.16,4.58,0.69,0.77,0.6,0.67,0.89,0.23,0.62,0.1,0.62,0.33,4.08,0.0,0.1,22.45,0.69
2,桃園台啤永豐雲豹,64|9182,劉元凱/圖霸,2,64,77.0,1051.43,17.52,17:31,525.71,8.76,08:46,37.0,18.5,48.05,76.01,18.0,9.0,23.38,36.98,25.0,12.5,32.47,51.36,12.0,6.0,15.58,24.65,16.0,8.0,20.78,32.87,8.0,4.0,10.39,16.43,9.0,4.5,11.69,18.49,4.0,2.0,5.19,8.22,10.0,5.0,12.99,20.54,9.0,4.5,11.69,18.49,4.0,2.0,5.19,8.22,10.0,5.0,12.99,20.54,4.0,2.0,5.19,8.22,14.0,7.0,18.18,28.76,8.0,4.0,10.39,16.43,8.0,4.0,10.39,16.43,2.0,1.0,2.6,4.11,0.0,0.0,0.0,0.0,7.0,3.5,9.09,14.38,15.0,7.5,19.48,30.82,48.05,23.38,24.68,105.46,19.0,9.5,24.68,17.52,8.76,0.56,0.63,0.5,0.44,0.9,0.21,0.67,0.22,0.71,0.44,2.6,0.0,0.09,19.48,0.4
2,桃園台啤永豐雲豹,68|9182,克羅馬/圖霸,2,88,104.0,1229.04,20.48,20:29,614.52,10.24,10:15,45.0,22.5,43.27,79.09,33.0,16.5,31.73,58.0,35.0,17.5,33.65,61.51,15.0,7.5,14.42,26.36,24.0,12.0,23.08,42.18,11.0,5.5,10.58,19.33,11.0,5.5,10.58,19.33,4.0,2.0,3.85,7.03,13.0,6.5,12.5,22.85,11.0,5.5,10.58,19.33,6.0,3.0,5.77,10.54,15.0,7.5,14.42,26.36,4.0,2.0,3.85,7.03,17.0,8.5,16.35,29.88,9.0,4.5,8.65,15.82,9.0,4.5,8.65,15.82,3.0,1.5,2.88,5.27,2.0,1.0,1.92,3.51,12.0,6.0,11.54,21.09,21.0,10.5,20.19,36.91,43.27,31.73,11.54,121.85,12.0,6.0,11.54,20.48,10.24,0.49,0.55,0.46,0.36,0.85,0.18,0.6,0.26,0.79,0.5,2.88,1.92,0.12,20.19,0.37
2,臺北台新戰神,1|3,丁聖儒/陳文宏,2,91,111.0,1445.75,24.1,24:06,722.88,12.05,12:03,41.0,20.5,36.94,61.26,44.0,22.0,39.64,65.74,35.0,17.5,31.53,52.29,13.0,6.5,11.71,19.42,16.0,8.0,14.41,23.9,6.0,3.0,5.41,8.96,19.0,9.5,17.12,28.39,7.0,3.5,6.31,10.46,13.0,6.5,11.71,19.42,8.0,4.0,7.21,11.95,6.0,3.0,5.41,8.96,19.0,9.5,17.12,28.39,6.0,3.0,5.41,8.96,15.0,7.5,13.51,22.41,10.0,5.0,9.01,14.94,12.0,6.0,10.81,17.93,4.0,2.0,3.6,5.98,1.0,0.5,0.9,1.49,14.0,7.0,12.61,20.92,19.0,9.5,17.12,28.39,36.94,39.64,-2.7,110.56,-3.0,-1.5,-2.7,24.1,12.05,0.47,0.5,0.38,0.37,0.62,0.2,0.92,0.29,0.76,0.54,3.6,0.9,0.13,17.12,0.37
2,臺北台新戰神,1|8457,丁聖儒/莫爾曼,2,122,146.0,2045.26,34.09,34:05,1022.63,17.04,17:03,45.0,22.5,30.82,47.52,58.0,29.0,39.73,61.25,44.0,22.0,30.14,46.47,13.0,6.5,8.9,13.73,24.0,12.0,16.44,25.35,8.0,4.0,5.48,8.45,20.0,10.0,13.7,21.12,5.0,2.5,3.42,5.28,23.0,11.5,15.75,24.29,14.0,7.0,9.59,14.79,8.0,4.0,5.48,8.45,29.0,14.5,19.86,30.63,5.0,2.5,3.42,5.28,20.0,10.0,13.7,21.12,14.0,7.0,9.59,14.79,11.0,5.5,7.53,11.62,7.0,3.5,4.79,7.39,2.0,1.0,1.37,2.11,19.0,9.5,13.01,20.07,19.0,9.5,13.01,20.07,30.82,39.73,-8.9,102.79,-13.0,-6.5,-8.9,34.09,17.04,0.35,0.42,0.33,0.25,0.61,0.21,0.85,0.29,0.85,0.6,4.79,1.37,0.13,13.01,0.52
2,臺北台新戰神,3|10,陳文宏/雷蒙恩,2,116,143.0,2061.92,34.37,34:22,1030.96,17.18,17:11,48.0,24.0,33.57,50.28,54.0,27.0,37.76,56.57,52.0,26.0,36.36,54.47,17.0,8.5,11.89,17.81,33.0,16.5,23.08,34.57,11.0,5.5,7.69,11.52,19.0,9.5,13.29,19.9,6.0,3.0,4.2,6.29,11.0,5.5,7.69,11.52,8.0,4.0,5.59,8.38,11.0,5.5,7.69,11.52,25.0,12.5,17.48,26.19,8.0,4.0,5.59,8.38,21.0,10.5,14.69,22.0,13.0,6.5,9.09,13.62,12.0,6.0,8.39,12.57,4.0,2.0,2.8,4.19,3.0,1.5,2.1,3.14,16.0,8.0,11.19,16.76,20.0,10.0,13.99,20.95,33.57,37.76,-4.2,99.87,-6.0,-3.0,-4.2,34.37,17.18,0.38,0.42,0.33,0.32,0.73,0.19,0.71,0.34,0.76,0.55,2.8,2.1,0.11,13.99,0.21
2,臺北台新戰神,3|3000,陳文宏/麥卡倫,2,91,105.0,1417.26,23.62,23:37,708.63,11.81,11:49,42.0,21.0,40.0,64.01,51.0,25.5,48.57,77.73,45.0,22.5,42.86,68.58,16.0,8.0,15.24,24.39,25.0,12.5,23.81,38.1,10.0,5.0,9.52,15.24,20.0,10.0,19.05,30.48,6.0,3.0,5.71,9.14,5.0,2.5,4.76,7.62,4.0,2.0,3.81,6.1,7.0,3.5,6.67,10.67,21.0,10.5,20.0,32.01,4.0,2.0,3.81,6.1,13.0,6.5,12.38,19.81,5.0,2.5,4.76,7.62,13.0,6.5,12.38,19.81,1.0,0.5,0.95,1.52,2.0,1.0,1.9,3.05,9.0,4.5,8.57,13.72,11.0,5.5,10.48,16.76,40.0,48.57,-8.57,106.69,-9.0,-4.5,-8.57,23.62,11.81,0.42,0.44,0.4,0.3,0.8,0.1,0.81,0.35,0.84,0.62,0.95,1.9,0.09,10.48,0.11
2,臺北台新戰神,3|8457,陳文宏/莫爾曼,2,125,152.0,2014.16,33.57,33:34,1007.08,16.78,16:47,52.0,26.0,34.21,55.77,67.0,33.5,44.08,71.85,56.0,28.0,36.84,60.05,18.0,9.0,11.84,19.3,33.0,16.5,21.71,35.39,11.0,5.5,7.24,11.8,23.0,11.5,15.13,24.67,7.0,3.5,4.61,7.51,13.0,6.5,8.55,13.94,9.0,4.5,5.92,9.65,11.0,5.5,7.24,11.8,30.0,15.0,19.74,32.17,8.0,4.0,5.26,8.58,21.0,10.5,13.82,22.52,11.0,5.5,7.24,11.8,15.0,7.5,9.87,16.09,4.0,2.0,2.63,4.29,2.0,1.0,1.32,2.14,16.0,8.0,10.53,17.16,26.0,13.0,17.11,27.88,34.21,44.08,-9.87,108.67,-15.0,-7.5,-9.87,33.57,16.78,0.38,0.42,0.33,0.3,0.69,0.15,0.83,0.34,0.79,0.59,2.63,1.32,0.11,17.11,0.23
2,臺北台新戰神,10|8457,雷蒙恩/莫爾曼,2,190,227.0,3435.34,57.26,57:15,1717.67,28.63,28:38,67.0,33.5,29.52,42.13,94.0,47.0,41.41,59.1,77.0,38.5,33.92,48.41,24.0,12.0,10.57,15.09,55.0,27.5,24.23,34.58,20.0,10.0,8.81,12.58,22.0,11.0,9.69,13.83,4.0,2.0,1.76,2.52,27.0,13.5,11.89,16.98,17.0,8.5,7.49,10.69,14.0,7.0,6.17,8.8,45.0,22.5,19.82,28.29,11.0,5.5,4.85,6.92,36.0,18.0,15.86,22.64,20.0,10.0,8.81,12.58,16.0,8.0,7.05,10.06,10.0,5.0,4.41,6.29,5.0,2.5,2.2,3.14,28.0,14.0,12.33,17.61,22.0,11.0,9.69,13.83,29.52,41.41,-11.89,95.15,-27.0,-13.5,-11.89,57.26,28.63,0.34,0.38,0.36,0.18,0.63,0.18,0.67,0.28,0.8,0.56,4.41,2.2,0.12,9.69,0.35
2,臺北台新戰神,3000|8457,麥卡倫/莫爾曼,2,124,145.0,2351.71,39.2,39:12,1175.86,19.6,19:36,47.0,23.5,32.41,43.17,67.0,33.5,46.21,61.54,58.0,29.0,40.0,53.27,18.0,9.0,12.41,16.53,40.0,20.0,27.59,36.74,15.0,7.5,10.34,13.78,18.0,9.0,12.41,16.53,3.0,1.5,2.07,2.76,12.0,6.0,8.28,11.02,8.0,4.0,5.52,7.35,11.0,5.5,7.59,10.1,32.0,16.0,22.07,29.39,8.0,4.0,5.52,7.35,23.0,11.5,15.86,21.13,9.0,4.5,6.21,8.27,12.0,6.0,8.28,11.02,5.0,2.5,3.45,4.59,4.0,2.0,2.76,3.67,15.0,7.5,10.34,13.78,10.0,5.0,6.9,9.18,32.41,46.21,-13.79,88.79,-20.0,-10.0,-13.79,39.2,19.6,0.34,0.37,0.38,0.17,0.67,0.12,0.67,0.32,0.8,0.58,3.45,2.76,0.1,6.9,0.21
2,臺北台新戰神,3|13,陳文宏/陳冠全,2,43,49.0,743.54,12.39,12:24,371.77,6.2,06:12,17.0,8.5,34.69,49.39,24.0,12.0,48.98,69.72,15.0,7.5,30.61,43.58,6.0,3.0,12.24,17.43,8.0,4.0,16.33,23.24,3.0,1.5,6.12,8.72,7.0,3.5,14.29,20.34,3.0,1.5,6.12,8.72,3.0,1.5,6.12,8.72,2.0,1.0,4.08,5.81,2.0,1.0,4.08,5.81,6.0,3.0,12.24,17.43,1.0,0.5,2.04,2.91,6.0,3.0,12.24,17.43,7.0,3.5,14.29,20.34,4.0,2.0,8.16,11.62,1.0,0.5,2.04,2.91,1.0,0.5,2.04,2.91,7.0,3.5,14.29,20.34,9.0,4.5,18.37,26.15,34.69,48.98,-14.29,94.9,-7.0,-3.5,-14.29,12.39,6.2,0.5,0.52,0.38,0.43,0.67,0.3,0.67,0.25,0.86,0.53,2.04,2.04,0.14,18.37,0.2
2,臺北台新戰神,10|13,雷蒙恩/陳冠全,2,70,85.0,1510.33,25.17,25:10,755.16,12.59,12:35,25.0,12.5,29.41,35.75,32.0,16.0,37.65,45.76,32.0,16.0,37.65,45.76,9.0,4.5,10.59,12.87,25.0,12.5,29.41,35.75,7.0,3.5,8.24,10.01,7.0,3.5,8.24,10.01,2.0,1.0,2.35,2.86,6.0,3.0,7.06,8.58,5.0,2.5,5.88,7.15,7.0,3.5,8.24,10.01,15.0,7.5,17.65,21.45,6.0,3.0,7.06,8.58,16.0,8.0,18.82,22.88,8.0,4.0,9.41,11.44,2.0,1.0,2.35,2.86,4.0,2.0,4.71,5.72,5.0,2.5,5.88,7.15,8.0,4.0,9.41,11.44,8.0,4.0,9.41,11.44,29.41,37.65,-8.24,81.04,-7.0,-3.5,-8.24,25.17,12.59,0.31,0.36,0.28,0.29,0.83,0.19,0.22,0.3,0.71,0.5,4.71,5.88,0.09,9.41,0.19
2,臺北台新戰神,13|3000,陳冠全/麥卡倫,2,82,94.0,1482.87,24.71,24:43,741.44,12.36,12:21,34.0,17.0,36.17,49.53,41.0,20.5,43.62,59.72,35.0,17.5,37.23,50.98,12.0,6.0,12.77,17.48,26.0,13.0,27.66,37.87,9.0,4.5,9.57,13.11,9.0,4.5,9.57,13.11,3.0,1.5,3.19,4.37,9.0,4.5,9.57,13.11,7.0,3.5,7.45,10.2,5.0,2.5,5.32,7.28,18.0,9.0,19.15,26.22,6.0,3.0,6.38,8.74,18.0,9.0,19.15,26.22,6.0,3.0,6.38,8.74,5.0,2.5,5.32,7.28,2.0,1.0,2.13,2.91,3.0,1.5,3.19,4.37,11.0,5.5,11.7,16.02,15.0,7.5,15.96,21.85,36.17,43.62,-7.45,91.28,-7.0,-3.5,-7.45,24.71,12.36,0.39,0.44,0.35,0.33,0.78,0.13,0.42,0.22,0.75,0.49,2.13,3.19,0.12,15.96,0.26
2,臺北台新戰神,13|8457,陳冠全/莫爾曼,2,41,47.0,852.31,14.21,14:12,426.16,7.1,07:06,12.0,6.0,25.53,30.41,21.0,10.5,44.68,53.22,17.0,8.5,36.17,43.08,5.0,2.5,10.64,12.67,16.0,8.0,34.04,40.55,5.0,2.5,10.64,12.67,1.0,0.5,2.13,2.53,0.0,0.0,0.0,0.0,2.0,1.0,4.26,5.07,2.0,1.0,4.26,5.07,3.0,1.5,6.38,7.6,9.0,4.5,19.15,22.81,2.0,1.0,4.26,5.07,11.0,5.5,23.4,27.88,4.0,2.0,8.51,10.14,2.0,1.0,4.26,5.07,2.0,1.0,4.26,5.07,2.0,1.0,4.26,5.07,4.0,2.0,8.51,10.14,7.0,3.5,14.89,17.74,25.53,44.68,-19.15,79.41,-9.0,-4.5,-19.15,14.21,7.1,0.29,0.34,0.31,0.0,1.0,0.18,0.4,0.21,0.82,0.48,4.26,4.26,0.09,14.89,0.12
2,臺北台新戰神,3|5,陳文宏/黃聰翰,1,39,48.0,695.15,11.59,11:35,695.15,11.59,11:35,15.0,15.0,31.25,46.61,21.0,21.0,43.75,65.25,12.0,12.0,25.0,37.29,4.0,4.0,8.33,12.43,5.0,5.0,10.42,15.54,1.0,1.0,2.08,3.11,7.0,7.0,14.58,21.75,3.0,3.0,6.25,9.32,6.0,6.0,12.5,18.64,4.0,4.0,8.33,12.43,2.0,2.0,4.17,6.21,6.0,6.0,12.5,18.64,3.0,3.0,6.25,9.32,6.0,6.0,12.5,18.64,7.0,7.0,14.58,21.75,4.0,4.0,8.33,12.43,2.0,2.0,4.17,6.21,1.0,1.0,2.08,3.11,4.0,4.0,8.33,12.43,5.0,5.0,10.42,15.54,31.25,43.75,-12.5,99.43,-6.0,-6.0,-12.5,11.59,11.59,0.46,0.51,0.2,0.43,0.67,0.32,1.0,0.25,0.67,0.47,4.17,2.08,0.08,10.42,0.5
2,臺北台新戰神,5|13,黃聰翰/陳冠全,1,25,29.0,492.06,8.2,08:12,492.06,8.2,08:12,9.0,9.0,31.03,39.51,14.0,14.0,48.28,61.46,7.0,7.0,24.14,30.73,3.0,3.0,10.34,13.17,3.0,3.0,10.34,13.17,1.0,1.0,3.45,4.39,4.0,4.0,13.79,17.56,2.0,2.0,6.9,8.78,2.0,2.0,6.9,8.78,1.0,1.0,3.45,4.39,1.0,1.0,3.45,4.39,2.0,2.0,6.9,8.78,1.0,1.0,3.45,4.39,3.0,3.0,10.34,13.17,6.0,6.0,20.69,26.34,2.0,2.0,6.9,8.78,1.0,1.0,3.45,4.39,1.0,1.0,3.45,4.39,4.0,4.0,13.79,17.56,5.0,5.0,17.24,21.95,31.03,48.28,-17.24,84.87,-5.0,-5.0,-17.24,8.2,8.2,0.57,0.57,0.33,0.5,0.5,0.43,0.67,0.25,0.67,0.43,3.45,3.45,0.14,17.24,0.29
2,臺北台新戰神,5|3000,黃聰翰/麥卡倫,1,6,6.0,66.32,1.11,01:06,66.32,1.11,01:06,4.0,4.0,66.67,130.28,4.0,4.0,66.67,130.28,1.0,1.0,16.67,32.57,1.0,1.0,16.67,32.57,1.0,1.0,16.67,32.57,1.0,1.0,16.67,32.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,65.14,2.0,2.0,33.33,65.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.57,1.0,1.0,16.67,32.57,1.0,1.0,16.67,32.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.57,4.0,4.0,66.67,130.28,66.67,66.67,0.0,130.28,0.0,0.0,0.0,1.11,1.11,1.0,1.06,1.0,,1.0,0.35,1.0,0.0,,0.0,0.0,0.0,0.17,66.67,2.0
2,臺北台新戰神,5|8457,黃聰翰/莫爾曼,1,22,27.0,324.52,5.41,05:25,324.52,5.41,05:25,8.0,8.0,29.63,53.25,11.0,11.0,40.74,73.21,7.0,7.0,25.93,46.59,2.0,2.0,7.41,13.31,3.0,3.0,11.11,19.97,1.0,1.0,3.7,6.66,4.0,4.0,14.81,26.62,1.0,1.0,3.7,6.66,4.0,4.0,14.81,26.62,3.0,3.0,11.11,19.97,1.0,1.0,3.7,6.66,5.0,5.0,18.52,33.28,2.0,2.0,7.41,13.31,6.0,6.0,22.22,39.94,2.0,2.0,7.41,13.31,3.0,3.0,11.11,19.97,1.0,1.0,3.7,6.66,0.0,0.0,0.0,0.0,3.0,3.0,11.11,19.97,4.0,4.0,14.81,26.62,29.63,40.74,-11.11,119.81,-3.0,-3.0,-11.11,5.41,5.41,0.36,0.46,0.33,0.25,0.75,0.19,1.5,0.14,0.71,0.43,3.7,0.0,0.11,14.81,0.57
2,桃園台啤永豐雲豹,54|9182,高錦瑋/圖霸,2,104,125.0,1618.32,26.97,26:58,809.16,13.49,13:29,55.0,27.5,44.0,73.41,40.0,20.0,32.0,53.39,47.0,23.5,37.6,62.73,20.0,10.0,16.0,26.69,30.0,15.0,24.0,40.04,15.0,7.5,12.0,20.02,17.0,8.5,13.6,22.69,5.0,2.5,4.0,6.67,11.0,5.5,8.8,14.68,9.0,4.5,7.2,12.01,6.0,3.0,4.8,8.01,21.0,10.5,16.8,28.03,8.0,4.0,6.4,10.68,21.0,10.5,16.8,28.03,6.0,3.0,4.8,8.01,12.0,6.0,9.6,16.02,1.0,0.5,0.8,1.33,2.0,1.0,1.6,2.67,14.0,7.0,11.2,18.69,24.0,12.0,19.2,32.03,44.0,32.0,12.0,111.23,15.0,7.5,12.0,26.97,13.49,0.48,0.53,0.5,0.29,0.82,0.1,0.6,0.22,0.72,0.48,0.8,1.6,0.11,19.2,0.23
2,桃園台啤永豐雲豹,62|9182,王皓吉/圖霸,2,75,91.0,1238.98,20.65,20:39,619.49,10.32,10:19,34.0,17.0,37.36,59.27,28.0,14.0,30.77,48.81,35.0,17.5,38.46,61.02,12.0,6.0,13.19,20.92,22.0,11.0,24.18,38.35,9.0,4.5,9.89,15.69,13.0,6.5,14.29,22.66,3.0,1.5,3.3,5.23,9.0,4.5,9.89,15.69,7.0,3.5,7.69,12.2,6.0,3.0,6.59,10.46,17.0,8.5,18.68,29.64,8.0,4.0,8.79,13.95,17.0,8.5,18.68,29.64,5.0,2.5,5.49,8.72,8.0,4.0,8.79,13.95,1.0,0.5,1.1,1.74,2.0,1.0,2.2,3.49,7.0,3.5,7.69,12.2,13.0,6.5,14.29,22.66,37.36,30.77,6.59,105.76,6.0,3.0,6.59,20.65,10.32,0.39,0.44,0.41,0.23,0.78,0.11,0.67,0.26,0.68,0.48,1.1,2.2,0.08,14.29,0.26
2,臺北台新戰神,5|10,黃聰翰/雷蒙恩,1,15,18.0,384.33,6.41,06:24,384.33,6.41,06:24,5.0,5.0,27.78,28.1,3.0,3.0,16.67,16.86,5.0,5.0,27.78,28.1,1.0,1.0,5.56,5.62,2.0,2.0,11.11,11.24,0.0,0.0,0.0,0.0,3.0,3.0,16.67,16.86,1.0,1.0,5.56,5.62,2.0,2.0,11.11,11.24,2.0,2.0,11.11,11.24,1.0,1.0,5.56,5.62,2.0,2.0,11.11,11.24,1.0,1.0,5.56,5.62,5.0,5.0,27.78,28.1,3.0,3.0,16.67,16.86,0.0,0.0,0.0,0.0,1.0,1.0,5.56,5.62,1.0,1.0,5.56,5.62,3.0,3.0,16.67,16.86,0.0,0.0,0.0,0.0,27.78,16.67,11.11,67.44,2.0,2.0,11.11,6.41,6.41,0.3,0.43,0.0,0.33,1.0,0.34,0.0,0.17,0.67,0.33,5.56,5.56,0.17,0.0,0.4
2,臺北台新戰神,1|5,丁聖儒/黃聰翰,1,20,25.0,311.39,5.19,05:11,311.39,5.19,05:11,8.0,8.0,32.0,55.49,11.0,11.0,44.0,76.3,7.0,7.0,28.0,48.56,2.0,2.0,8.0,13.87,2.0,2.0,8.0,13.87,0.0,0.0,0.0,0.0,5.0,5.0,20.0,34.68,2.0,2.0,8.0,13.87,4.0,4.0,16.0,27.75,2.0,2.0,8.0,13.87,1.0,1.0,4.0,6.94,5.0,5.0,20.0,34.68,2.0,2.0,8.0,13.87,5.0,5.0,20.0,34.68,1.0,1.0,4.0,6.94,3.0,3.0,12.0,20.81,1.0,1.0,4.0,6.94,0.0,0.0,0.0,0.0,3.0,3.0,12.0,20.81,1.0,1.0,4.0,6.94,32.0,44.0,-12.0,115.61,-3.0,-3.0,-12.0,5.19,5.19,0.43,0.46,0.0,0.4,0.5,0.1,1.5,0.17,0.71,0.46,4.0,0.0,0.12,4.0,0.57
2,桃園台啤永豐雲豹,62|3129,王皓吉/董永全,2,38,45.0,663.4,11.06,11:03,331.7,5.53,05:32,17.0,8.5,37.78,55.35,13.0,6.5,28.89,42.33,16.0,8.0,35.56,52.1,5.0,2.5,11.11,16.28,6.0,3.0,13.33,19.54,2.0,1.0,4.44,6.51,10.0,5.0,22.22,32.56,3.0,1.5,6.67,9.77,7.0,3.5,15.56,22.79,5.0,2.5,11.11,16.28,1.0,0.5,2.22,3.26,9.0,4.5,20.0,29.3,3.0,1.5,6.67,9.77,9.0,4.5,20.0,29.3,3.0,1.5,6.67,9.77,4.0,2.0,8.89,13.02,1.0,0.5,2.22,3.26,0.0,0.0,0.0,0.0,2.0,1.0,4.44,6.51,3.0,1.5,6.67,9.77,37.78,28.89,8.89,97.68,4.0,2.0,8.89,11.06,5.53,0.41,0.45,0.33,0.3,0.71,0.14,0.8,0.1,0.75,0.45,2.22,0.0,0.04,6.67,0.44
2,桃園台啤永豐雲豹,69|9182,威廉斯/圖霸,2,40,49.0,678.63,11.31,11:19,339.31,5.66,05:39,22.0,11.0,44.9,70.02,11.0,5.5,22.45,35.01,15.0,7.5,30.61,47.74,6.0,3.0,12.24,19.1,8.0,4.0,16.33,25.46,4.0,2.0,8.16,12.73,7.0,3.5,14.29,22.28,2.0,1.0,4.08,6.37,9.0,4.5,18.37,28.65,8.0,4.0,16.33,25.46,0.0,0.0,0.0,0.0,8.0,4.0,16.33,25.46,7.0,3.5,14.29,22.28,10.0,5.0,20.41,31.83,1.0,0.5,2.04,3.18,4.0,2.0,8.16,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.16,12.73,5.0,2.5,10.2,15.91,44.9,22.45,22.45,103.97,11.0,5.5,22.45,11.31,5.66,0.47,0.58,0.5,0.29,0.89,0.05,0.67,0.0,0.53,0.32,0.0,0.0,0.08,10.2,0.6
