player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
29,林書緯,新北國王,4,567,677.0,8430.0,140.5,140:30,2107.5,35.12,35:08,46.0,11.5,6.79,11.79,51.0,12.75,7.53,13.07,18.0,4.5,2.66,4.61,30.0,7.5,4.43,7.69,13.0,3.25,1.92,3.33,21.0,5.25,3.1,5.38,5.0,1.25,0.74,1.28,8.0,2.0,1.18,2.05,5.0,1.25,0.74,1.28,4.0,1.0,0.59,1.02,8.0,2.0,1.18,2.05,31.0,7.75,4.58,7.94,11.0,2.75,1.62,2.82,1.0,0.25,0.15,0.26,11.0,2.75,1.62,2.82,12.0,3.0,1.77,3.07,63.0,15.75,9.31,16.14,47.12,39.73,7.39,50.0,12.5,7.39,115.64,0.4,0.42,0.43,0.24,0.62,0.17,0.32,9.68,0.04,0.18,0.09,1.62,0.15,0.02,9.31,0.16,0.48,0.48,-0.06,677.0,4,169.2
30,林書豪,新北國王,3,361,433.0,5253.0,87.55,87:33,1751.0,29.18,29:11,53.0,17.67,12.24,21.79,41.0,13.67,9.47,16.86,16.0,5.33,3.7,6.58,20.0,6.67,4.62,8.22,11.0,3.67,2.54,4.52,21.0,7.0,4.85,8.64,5.0,1.67,1.15,2.06,23.0,7.67,5.31,9.46,16.0,5.33,3.7,6.58,3.0,1.0,0.69,1.23,14.0,4.67,3.23,5.76,11.0,3.67,2.54,4.52,2.0,0.67,0.46,0.82,0.0,0.0,0.0,0.0,6.0,2.0,1.39,2.47,9.0,3.0,2.08,3.7,35.0,11.67,8.08,14.39,48.5,35.57,12.93,56.0,18.67,12.93,118.7,0.45,0.52,0.55,0.24,0.7,0.11,0.2,13.19,0.05,0.36,0.17,0.46,0.0,0.02,8.08,0.56,1.57,0.58,-0.83,433.0,3,144.3
34,沃許本,新北國王,4,460,550.0,6860.0,114.33,114:20,1715.0,28.58,28:35,60.0,15.0,10.91,18.89,43.0,10.75,7.82,13.54,23.0,5.75,4.18,7.24,39.0,9.75,7.09,12.28,22.0,5.5,4.0,6.93,4.0,1.0,0.73,1.26,1.0,0.25,0.18,0.31,18.0,4.5,3.27,5.67,13.0,3.25,2.36,4.09,14.0,3.5,2.55,4.41,20.0,5.0,3.64,6.3,10.0,2.5,1.82,3.15,3.0,0.75,0.55,0.94,2.0,0.5,0.36,0.63,9.0,2.25,1.64,2.83,11.0,2.75,2.0,3.46,43.0,10.75,7.82,13.54,46.55,38.55,8.0,44.0,11.0,8.0,115.45,0.55,0.59,0.56,0.25,0.72,0.15,0.14,10.89,0.15,0.4,0.23,0.55,0.36,0.02,7.82,0.42,0.52,0.23,-0.32,550.0,4,137.5
867,桑尼,新北國王,4,532,642.0,8028.0,133.8,133:48,2007.0,33.45,33:27,75.0,18.75,11.68,20.18,53.0,13.25,8.26,14.26,25.0,6.25,3.89,6.73,29.0,7.25,4.52,7.8,15.0,3.75,2.34,4.04,24.0,6.0,3.74,6.46,10.0,2.5,1.56,2.69,18.0,4.5,2.8,4.84,15.0,3.75,2.34,4.04,19.0,4.75,2.96,5.11,29.0,7.25,4.52,7.8,7.0,1.75,1.09,1.88,2.0,0.5,0.31,0.54,2.0,0.5,0.31,0.54,15.0,3.75,2.34,4.04,6.0,1.5,0.93,1.61,60.0,15.0,9.35,16.14,47.98,39.41,8.57,55.0,13.75,8.57,115.16,0.57,0.62,0.52,0.42,0.83,0.2,0.08,11.83,0.2,0.46,0.3,0.31,0.31,0.01,9.35,0.34,0.9,0.73,-0.16,642.0,4,160.5
33,曼尼高,新北國王,4,493,596.0,7350.0,122.5,122:30,1837.5,30.62,30:38,78.0,19.5,13.09,22.92,58.0,14.5,9.73,17.04,30.0,7.5,5.03,8.82,39.0,9.75,6.54,11.46,22.0,5.5,3.69,6.47,19.0,4.75,3.19,5.58,8.0,2.0,1.34,2.35,13.0,3.25,2.18,3.82,10.0,2.5,1.68,2.94,3.0,0.75,0.5,0.88,26.0,6.5,4.36,7.64,17.0,4.25,2.85,5.0,12.0,3.0,2.01,3.53,2.0,0.5,0.34,0.59,11.0,2.75,1.85,3.23,8.0,2.0,1.34,2.35,61.0,15.25,10.23,17.93,47.65,41.44,6.21,37.0,9.25,6.21,116.77,0.59,0.61,0.56,0.42,0.77,0.15,0.25,12.54,0.04,0.41,0.2,2.01,0.34,0.01,10.23,0.22,0.23,0.65,0.4,596.0,4,149.0
22,簡祐哲,新北國王,4,287,353.0,4311.0,71.85,71:51,1077.75,17.96,17:58,25.0,6.25,7.08,12.53,19.0,4.75,5.38,9.52,10.0,2.5,2.83,5.01,7.0,1.75,1.98,3.51,5.0,1.25,1.42,2.51,12.0,3.0,3.4,6.01,5.0,1.25,1.42,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,2.83,5.01,5.0,1.25,1.42,2.51,3.0,0.75,0.85,1.5,3.0,0.75,0.85,1.5,0.0,0.0,0.0,0.0,1.0,0.25,0.28,0.5,9.0,2.25,2.55,4.51,30.0,7.5,8.5,15.03,50.99,41.36,9.63,34.0,8.5,9.63,117.91,0.66,0.66,0.71,0.42,,0.05,0.06,5.67,0.18,0.19,0.18,0.85,0.0,0.03,8.5,0.0,0.64,0.91,0.21,353.0,4,88.2
24,蘇士軒,新北國王,4,301,363.0,4619.0,76.98,76:59,1154.75,19.25,19:15,15.0,3.75,4.13,7.01,13.0,3.25,3.58,6.08,5.0,1.25,1.38,2.34,2.0,0.5,0.55,0.94,1.0,0.25,0.28,0.47,11.0,2.75,3.03,5.14,4.0,1.0,1.1,1.87,2.0,0.5,0.55,0.94,1.0,0.25,0.28,0.47,4.0,1.0,1.1,1.87,17.0,4.25,4.68,7.95,4.0,1.0,1.1,1.87,0.0,0.0,0.0,0.0,4.0,1.0,1.1,1.87,4.0,1.0,1.1,1.87,6.0,1.5,1.65,2.81,33.0,8.25,9.09,15.43,40.22,40.22,0.0,0.0,0.0,0.0,113.17,0.54,0.54,0.5,0.36,0.5,0.22,0.09,4.93,0.07,0.47,0.22,0.0,1.1,0.02,9.09,0.15,-0.9,-0.81,-0.0,363.0,4,90.8
28,呂政儒,新北國王,4,229,279.0,3434.0,57.23,57:14,858.5,14.31,14:18,18.0,4.5,6.45,11.32,16.0,4.0,5.73,10.06,6.0,1.5,2.15,3.77,2.0,0.5,0.72,1.26,0.0,0.0,0.0,0.0,14.0,3.5,5.02,8.81,6.0,1.5,2.15,3.77,1.0,0.25,0.36,0.63,0.0,0.0,0.0,0.0,3.0,0.75,1.08,1.89,9.0,2.25,3.23,5.66,3.0,0.75,1.08,1.89,1.0,0.25,0.36,0.63,1.0,0.25,0.36,0.63,4.0,1.0,1.43,2.52,4.0,1.0,1.43,2.52,25.0,6.25,8.96,15.73,50.9,36.92,13.98,39.0,9.75,13.98,116.99,0.56,0.55,0.0,0.43,0.0,0.2,0.07,7.33,0.07,0.38,0.18,0.36,0.36,0.01,8.96,0.06,1.02,0.74,-0.39,279.0,4,69.8
25,林金榜,新北國王,2,12,13.0,133.0,2.22,02:13,66.5,1.11,01:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.69,16.24,2.0,1.0,15.38,32.48,23.08,46.15,-23.08,-3.0,-1.5,-23.08,140.75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,15.38,,-0.19,-0.14,0.04,13.0,2,6.5
26,洪志善,新北國王,2,56,61.0,826.0,13.77,13:46,413.0,6.88,06:53,2.0,1.0,3.28,5.23,1.0,0.5,1.64,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.64,2.62,0.0,0.0,0.0,0.0,2.0,1.0,3.28,5.23,2.0,1.0,3.28,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,4.92,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.64,2.62,3.0,1.5,4.92,7.85,8.0,4.0,13.11,20.92,37.7,60.66,-22.95,-14.0,-7.0,-22.95,106.34,0.0,0.53,,0.0,1.0,0.35,0.38,4.72,0.0,,0.0,0.0,0.0,0.05,13.11,2.0,-0.82,-0.18,0.6,61.0,2,30.5
23,王柏智,新北國王,1,21,22.0,290.0,4.83,04:50,290.0,4.83,04:50,5.0,5.0,22.73,37.24,2.0,2.0,9.09,14.9,2.0,2.0,9.09,14.9,1.0,1.0,4.55,7.45,1.0,1.0,4.55,7.45,1.0,1.0,4.55,7.45,1.0,1.0,4.55,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.73,40.91,-18.18,-4.0,-4.0,-18.18,109.24,1.25,1.25,1.0,1.0,,0.0,,9.09,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,-0.24,-0.21,0.0,22.0,1,22.0
27,林力仁,新北國王,1,16,17.0,225.0,3.75,03:45,225.0,3.75,03:45,0.0,0.0,0.0,0.0,3.0,3.0,17.65,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,17.65,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.6,1.0,1.0,5.88,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,41.18,-11.76,-2.0,-2.0,-11.76,108.8,0.0,0.0,,0.0,,0.25,0.5,23.53,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.13,-0.1,0.01,17.0,1,17.0
