player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
8889,馬可,新北中信特攻,10867,威力斯,臺北台新戰神,1,115,131.0,1764.73,29.41,29:25,1764.73,29.41,29:25,50.0,50.0,38.17,61.2,57.0,57.0,43.51,69.77,50.0,50.0,38.17,61.2,16.0,16.0,12.21,19.58,21.0,21.0,16.03,25.7,8.0,8.0,6.11,9.79,29.0,29.0,22.14,35.5,8.0,8.0,6.11,9.79,15.0,15.0,11.45,18.36,10.0,10.0,7.63,12.24,6.0,6.0,4.58,7.34,28.0,28.0,21.37,34.27,5.0,5.0,3.82,6.12,20.0,20.0,15.27,24.48,9.0,9.0,6.87,11.02,9.0,9.0,6.87,11.02,3.0,3.0,2.29,3.67,2.0,2.0,1.53,2.45,15.0,15.0,11.45,18.36,11.0,11.0,8.4,13.46,38.17,43.51,-5.34,106.89,-7.0,-7.0,-5.34,29.41,29.41,0.4,0.44,0.38,0.28,0.67,0.14,0.56,0.23,0.85,0.58,2.29,1.53,0.11,8.4,0.3
10877,阿巴西,新北中信特攻,10867,威力斯,臺北台新戰神,1,116,134.0,1772.12,29.54,29:32,1772.12,29.54,29:32,59.0,59.0,44.03,71.91,51.0,51.0,38.06,62.16,50.0,50.0,37.31,60.94,20.0,20.0,14.93,24.38,22.0,22.0,16.42,26.82,11.0,11.0,8.21,13.41,28.0,28.0,20.9,34.13,9.0,9.0,6.72,10.97,13.0,13.0,9.7,15.85,10.0,10.0,7.46,12.19,6.0,6.0,4.48,7.31,24.0,24.0,17.91,29.25,8.0,8.0,5.97,9.75,20.0,20.0,14.93,24.38,11.0,11.0,8.21,13.41,12.0,12.0,8.96,14.63,6.0,6.0,4.48,7.31,2.0,2.0,1.49,2.44,13.0,13.0,9.7,15.85,9.0,9.0,6.72,10.97,44.03,38.06,5.97,108.89,8.0,8.0,5.97,29.54,29.54,0.49,0.53,0.5,0.32,0.77,0.16,0.6,0.23,0.75,0.52,4.48,1.49,0.1,6.72,0.26
10881,飛克,新北中信特攻,10867,威力斯,臺北台新戰神,1,79,93.0,1206.27,20.1,20:06,1206.27,20.1,20:06,49.0,49.0,52.69,87.74,42.0,42.0,45.16,75.21,32.0,32.0,34.41,57.3,16.0,16.0,17.2,28.65,11.0,11.0,11.83,19.7,7.0,7.0,7.53,12.53,21.0,21.0,22.58,37.6,9.0,9.0,9.68,16.12,10.0,10.0,10.75,17.91,8.0,8.0,8.6,14.33,3.0,3.0,3.23,5.37,14.0,14.0,15.05,25.07,8.0,8.0,8.6,14.33,14.0,14.0,15.05,25.07,6.0,6.0,6.45,10.74,11.0,11.0,11.83,19.7,3.0,3.0,3.23,5.37,1.0,1.0,1.08,1.79,9.0,9.0,9.68,16.12,10.0,10.0,10.75,17.91,52.69,45.16,7.53,111.02,7.0,7.0,7.53,20.1,20.1,0.64,0.67,0.64,0.43,0.8,0.14,0.69,0.18,0.64,0.44,3.23,1.08,0.1,10.75,0.31
10867,威力斯,臺北台新戰神,43,林韋翰,新北中信特攻,1,79,89.0,1163.38,19.39,19:23,1163.38,19.39,19:23,32.0,32.0,35.96,59.41,37.0,37.0,41.57,68.7,29.0,29.0,32.58,53.84,13.0,13.0,14.61,24.14,18.0,18.0,20.22,33.42,11.0,11.0,12.36,20.42,11.0,11.0,12.36,20.42,2.0,2.0,2.25,3.71,5.0,5.0,5.62,9.28,4.0,4.0,4.49,7.43,3.0,3.0,3.37,5.57,14.0,14.0,15.73,25.99,4.0,4.0,4.49,7.43,18.0,18.0,20.22,33.42,10.0,10.0,11.24,18.57,7.0,7.0,7.87,13.0,5.0,5.0,5.62,9.28,0.0,0.0,0.0,0.0,5.0,5.0,5.62,9.28,8.0,8.0,8.99,14.85,35.96,41.57,-5.62,110.16,-5.0,-5.0,-5.62,19.39,19.39,0.48,0.51,0.61,0.18,0.8,0.24,0.54,0.14,0.78,0.44,5.62,0.0,0.06,8.99,0.17
10867,威力斯,臺北台新戰神,44,黃泓瀚,新北中信特攻,1,37,42.0,555.54,9.26,09:16,555.54,9.26,09:16,26.0,26.0,61.9,101.09,17.0,17.0,40.48,66.1,16.0,16.0,38.1,62.21,9.0,9.0,21.43,34.99,10.0,10.0,23.81,38.88,5.0,5.0,11.9,19.44,6.0,6.0,14.29,23.33,4.0,4.0,9.52,15.55,8.0,8.0,19.05,31.1,4.0,4.0,9.52,15.55,2.0,2.0,4.76,7.78,7.0,7.0,16.67,27.22,1.0,1.0,2.38,3.89,10.0,10.0,23.81,38.88,1.0,1.0,2.38,3.89,5.0,5.0,11.9,19.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,14.29,23.33,5.0,5.0,11.9,19.44,61.9,40.48,21.43,108.87,9.0,9.0,21.43,9.26,9.26,0.69,0.67,0.5,0.67,0.5,0.05,0.56,0.17,0.88,0.45,0.0,0.0,0.14,11.9,0.5
10867,威力斯,臺北台新戰神,8889,馬可,新北中信特攻,1,115,131.0,1764.73,29.41,29:25,1764.73,29.41,29:25,57.0,57.0,43.51,69.77,50.0,50.0,38.17,61.2,45.0,45.0,34.35,55.08,21.0,21.0,16.03,25.7,25.0,25.0,19.08,30.6,14.0,14.0,10.69,17.14,20.0,20.0,15.27,24.48,7.0,7.0,5.34,8.57,11.0,11.0,8.4,13.46,8.0,8.0,6.11,9.79,5.0,5.0,3.82,6.12,20.0,20.0,15.27,24.48,6.0,6.0,4.58,7.34,28.0,28.0,21.37,34.27,11.0,11.0,8.4,13.46,12.0,12.0,9.16,14.69,5.0,5.0,3.82,6.12,0.0,0.0,0.0,0.0,12.0,12.0,9.16,14.69,15.0,15.0,11.45,18.36,43.51,38.17,5.34,106.89,7.0,7.0,5.34,29.41,29.41,0.54,0.57,0.56,0.35,0.73,0.18,0.57,0.15,0.77,0.42,3.82,0.0,0.09,11.45,0.24
10867,威力斯,臺北台新戰神,10877,阿巴西,新北中信特攻,1,116,134.0,1772.12,29.54,29:32,1772.12,29.54,29:32,51.0,51.0,38.06,62.16,59.0,59.0,44.03,71.91,47.0,47.0,35.07,57.29,20.0,20.0,14.93,24.38,28.0,28.0,20.9,34.13,16.0,16.0,11.94,19.5,19.0,19.0,14.18,23.16,4.0,4.0,2.99,4.88,9.0,9.0,6.72,10.97,7.0,7.0,5.22,8.53,8.0,8.0,5.97,9.75,20.0,20.0,14.93,24.38,6.0,6.0,4.48,7.31,24.0,24.0,17.91,29.25,14.0,14.0,10.45,17.06,12.0,12.0,8.96,14.63,7.0,7.0,5.22,8.53,2.0,2.0,1.49,2.44,11.0,11.0,8.21,13.41,13.0,13.0,9.7,15.85,38.06,44.03,-5.97,108.89,-8.0,-8.0,-5.97,29.54,29.54,0.47,0.5,0.57,0.21,0.78,0.22,0.6,0.25,0.77,0.48,5.22,1.49,0.08,9.7,0.19
10867,威力斯,臺北台新戰神,10881,飛克,新北中信特攻,1,79,93.0,1206.27,20.1,20:06,1206.27,20.1,20:06,42.0,42.0,45.16,75.21,49.0,49.0,52.69,87.74,35.0,35.0,37.63,62.67,15.0,15.0,16.13,26.86,19.0,19.0,20.43,34.02,10.0,10.0,10.75,17.91,16.0,16.0,17.2,28.65,5.0,5.0,5.38,8.95,10.0,10.0,10.75,17.91,7.0,7.0,7.53,12.53,8.0,8.0,8.6,14.33,14.0,14.0,15.05,25.07,3.0,3.0,3.23,5.37,14.0,14.0,15.05,25.07,8.0,8.0,8.6,14.33,9.0,9.0,9.68,16.12,4.0,4.0,4.3,7.16,2.0,2.0,2.15,3.58,9.0,9.0,9.68,16.12,10.0,10.0,10.75,17.91,45.16,52.69,-7.53,111.02,-7.0,-7.0,-7.53,20.1,20.1,0.5,0.53,0.53,0.31,0.7,0.17,0.6,0.36,0.82,0.56,4.3,2.15,0.1,10.75,0.29
43,林韋翰,新北中信特攻,10863,魏芃禾,臺北台新戰神,1,6,7.0,94.98,1.58,01:35,94.98,1.58,01:35,6.0,6.0,85.71,136.44,0.0,0.0,0.0,0.0,3.0,3.0,42.86,68.22,2.0,2.0,28.57,45.48,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,2.0,2.0,28.57,45.48,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.48,1.0,1.0,14.29,22.74,2.0,2.0,28.57,45.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.48,0.0,0.0,0.0,0.0,85.71,0.0,85.71,106.12,6.0,6.0,85.71,1.58,1.58,0.83,0.87,1.0,0.5,1.0,0.23,1.0,0.33,,0.33,0.0,0.0,0.29,0.0,0.33
44,黃泓瀚,新北中信特攻,10863,魏芃禾,臺北台新戰神,1,3,3.0,40.89,0.68,00:41,40.89,0.68,00:41,3.0,3.0,100.0,158.46,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.82,1.0,1.0,33.33,52.82,1.0,1.0,33.33,52.82,1.0,1.0,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.82,1.0,1.0,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.82,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.82,0.0,0.0,0.0,0.0,100.0,0.0,100.0,105.64,3.0,3.0,100.0,0.68,0.68,1.0,1.04,1.0,,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.33,0.0,1.0
8889,馬可,新北中信特攻,10863,魏芃禾,臺北台新戰神,1,15,18.0,250.57,4.18,04:11,250.57,4.18,04:11,12.0,12.0,66.67,103.44,7.0,7.0,38.89,60.34,7.0,7.0,38.89,60.34,3.0,3.0,16.67,25.86,2.0,2.0,11.11,17.24,1.0,1.0,5.56,8.62,5.0,5.0,27.78,43.1,2.0,2.0,11.11,17.24,4.0,4.0,22.22,34.48,4.0,4.0,22.22,34.48,2.0,2.0,11.11,17.24,2.0,2.0,11.11,17.24,1.0,1.0,5.56,8.62,3.0,3.0,16.67,25.86,1.0,1.0,5.56,8.62,3.0,3.0,16.67,25.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.22,34.48,2.0,2.0,11.11,17.24,66.67,38.89,27.78,103.44,5.0,5.0,27.78,4.18,4.18,0.57,0.68,0.5,0.4,1.0,0.1,1.0,0.4,0.67,0.5,0.0,0.0,0.22,11.11,0.57
10877,阿巴西,新北中信特攻,10863,魏芃禾,臺北台新戰神,1,19,23.0,324.57,5.41,05:25,324.57,5.41,05:25,15.0,15.0,65.22,99.82,9.0,9.0,39.13,59.89,8.0,8.0,34.78,53.24,4.0,4.0,17.39,26.62,2.0,2.0,8.7,13.31,1.0,1.0,4.35,6.65,6.0,6.0,26.09,39.93,3.0,3.0,13.04,19.96,4.0,4.0,17.39,26.62,4.0,4.0,17.39,26.62,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,3.0,3.0,13.04,19.96,2.0,2.0,8.7,13.31,4.0,4.0,17.39,26.62,1.0,1.0,4.35,6.65,0.0,0.0,0.0,0.0,4.0,4.0,17.39,26.62,2.0,2.0,8.7,13.31,65.22,39.13,26.09,102.04,6.0,6.0,26.09,5.41,5.41,0.69,0.77,0.5,0.5,1.0,0.17,1.0,0.4,0.5,0.44,4.35,0.0,0.17,8.7,0.5
10881,飛克,新北中信特攻,10863,魏芃禾,臺北台新戰神,1,19,23.0,324.57,5.41,05:25,324.57,5.41,05:25,15.0,15.0,65.22,99.82,9.0,9.0,39.13,59.89,8.0,8.0,34.78,53.24,4.0,4.0,17.39,26.62,2.0,2.0,8.7,13.31,1.0,1.0,4.35,6.65,6.0,6.0,26.09,39.93,3.0,3.0,13.04,19.96,4.0,4.0,17.39,26.62,4.0,4.0,17.39,26.62,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,3.0,3.0,13.04,19.96,2.0,2.0,8.7,13.31,4.0,4.0,17.39,26.62,1.0,1.0,4.35,6.65,0.0,0.0,0.0,0.0,4.0,4.0,17.39,26.62,2.0,2.0,8.7,13.31,65.22,39.13,26.09,102.04,6.0,6.0,26.09,5.41,5.41,0.69,0.77,0.5,0.5,1.0,0.17,1.0,0.4,0.5,0.44,4.35,0.0,0.17,8.7,0.5
10863,魏芃禾,臺北台新戰神,43,林韋翰,新北中信特攻,1,6,7.0,94.98,1.58,01:35,94.98,1.58,01:35,0.0,0.0,0.0,0.0,6.0,6.0,85.71,136.44,2.0,2.0,28.57,45.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.48,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.74,0.0,85.71,-85.71,106.12,-6.0,-6.0,-85.71,1.58,1.58,0.0,0.0,0.0,,,0.0,,,0.67,0.67,0.0,0.0,0.0,14.29,0.0
10863,魏芃禾,臺北台新戰神,44,黃泓瀚,新北中信特攻,1,3,3.0,40.89,0.68,00:41,40.89,0.68,00:41,0.0,0.0,0.0,0.0,3.0,3.0,100.0,158.46,1.0,1.0,33.33,52.82,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.82,0.0,100.0,-100.0,105.64,-3.0,-3.0,-100.0,0.68,0.68,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,33.33,0.0
10863,魏芃禾,臺北台新戰神,8889,馬可,新北中信特攻,1,15,18.0,250.57,4.18,04:11,250.57,4.18,04:11,7.0,7.0,38.89,60.34,12.0,12.0,66.67,103.44,6.0,6.0,33.33,51.72,2.0,2.0,11.11,17.24,4.0,4.0,22.22,34.48,1.0,1.0,5.56,8.62,2.0,2.0,11.11,17.24,1.0,1.0,5.56,8.62,2.0,2.0,11.11,17.24,2.0,2.0,11.11,17.24,1.0,1.0,5.56,8.62,3.0,3.0,16.67,25.86,2.0,2.0,11.11,17.24,2.0,2.0,11.11,17.24,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.62,4.0,4.0,22.22,34.48,38.89,66.67,-27.78,103.44,-5.0,-5.0,-27.78,4.18,4.18,0.42,0.51,0.25,0.5,1.0,0.0,0.5,0.33,0.6,0.5,0.0,0.0,0.06,22.22,0.33
10863,魏芃禾,臺北台新戰神,10877,阿巴西,新北中信特攻,1,19,23.0,324.57,5.41,05:25,324.57,5.41,05:25,9.0,9.0,39.13,59.89,15.0,15.0,65.22,99.82,8.0,8.0,34.78,53.24,3.0,3.0,13.04,19.96,6.0,6.0,26.09,39.93,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,1.0,1.0,4.35,6.65,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,3.0,3.0,13.04,19.96,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,1.0,1.0,4.35,6.65,2.0,2.0,8.7,13.31,1.0,1.0,4.35,6.65,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.31,4.0,4.0,17.39,26.62,39.13,65.22,-26.09,102.04,-6.0,-6.0,-26.09,5.41,5.41,0.44,0.51,0.33,0.5,1.0,0.1,0.67,0.5,0.6,0.56,4.35,0.0,0.09,17.39,0.25
10863,魏芃禾,臺北台新戰神,10881,飛克,新北中信特攻,1,19,23.0,324.57,5.41,05:25,324.57,5.41,05:25,9.0,9.0,39.13,59.89,15.0,15.0,65.22,99.82,8.0,8.0,34.78,53.24,3.0,3.0,13.04,19.96,6.0,6.0,26.09,39.93,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,1.0,1.0,4.35,6.65,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,3.0,3.0,13.04,19.96,2.0,2.0,8.7,13.31,2.0,2.0,8.7,13.31,1.0,1.0,4.35,6.65,2.0,2.0,8.7,13.31,1.0,1.0,4.35,6.65,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.31,4.0,4.0,17.39,26.62,39.13,65.22,-26.09,102.04,-6.0,-6.0,-26.09,5.41,5.41,0.44,0.51,0.33,0.5,1.0,0.1,0.67,0.5,0.6,0.56,4.35,0.0,0.09,17.39,0.25
40,謝亞軒,新北中信特攻,3,陳文宏,臺北台新戰神,1,21,25.0,355.68,5.93,05:56,355.68,5.93,05:56,9.0,9.0,36.0,54.66,13.0,13.0,52.0,78.95,9.0,9.0,36.0,54.66,2.0,2.0,8.0,12.15,2.0,2.0,8.0,12.15,0.0,0.0,0.0,0.0,7.0,7.0,28.0,42.51,2.0,2.0,8.0,12.15,5.0,5.0,20.0,30.36,3.0,3.0,12.0,18.22,2.0,2.0,8.0,12.15,6.0,6.0,24.0,36.44,2.0,2.0,8.0,12.15,3.0,3.0,12.0,18.22,1.0,1.0,4.0,6.07,2.0,2.0,8.0,12.15,1.0,1.0,4.0,6.07,0.0,0.0,0.0,0.0,3.0,3.0,12.0,18.22,6.0,6.0,24.0,36.44,36.0,52.0,-16.0,101.22,-4.0,-4.0,-16.0,5.93,5.93,0.33,0.4,0.0,0.29,0.6,0.08,1.0,0.4,0.75,0.62,4.0,0.0,0.12,24.0,0.56
40,謝亞軒,新北中信特攻,5,黃聰翰,臺北台新戰神,1,35,42.0,576.67,9.61,09:37,576.67,9.61,09:37,14.0,14.0,33.33,52.44,19.0,19.0,45.24,71.17,15.0,15.0,35.71,56.18,4.0,4.0,9.52,14.98,3.0,3.0,7.14,11.24,0.0,0.0,0.0,0.0,12.0,12.0,28.57,44.95,4.0,4.0,9.52,14.98,5.0,5.0,11.9,18.73,2.0,2.0,4.76,7.49,2.0,2.0,4.76,7.49,10.0,10.0,23.81,37.46,2.0,2.0,4.76,7.49,7.0,7.0,16.67,26.22,3.0,3.0,7.14,11.24,3.0,3.0,7.14,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.52,14.98,2.0,2.0,4.76,7.49,33.33,45.24,-11.9,104.88,-5.0,-5.0,-11.9,9.61,9.61,0.4,0.41,0.0,0.33,0.4,0.15,0.75,0.22,0.83,0.57,0.0,0.0,0.1,4.76,0.33
40,謝亞軒,新北中信特攻,10863,魏芃禾,臺北台新戰神,1,16,20.0,283.68,4.73,04:44,283.68,4.73,04:44,12.0,12.0,60.0,91.37,9.0,9.0,45.0,68.53,7.0,7.0,35.0,53.3,3.0,3.0,15.0,22.84,1.0,1.0,5.0,7.61,0.0,0.0,0.0,0.0,6.0,6.0,30.0,45.69,3.0,3.0,15.0,22.84,3.0,3.0,15.0,22.84,3.0,3.0,15.0,22.84,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,3.0,3.0,15.0,22.84,1.0,1.0,5.0,7.61,0.0,0.0,0.0,0.0,3.0,3.0,15.0,22.84,2.0,2.0,10.0,15.23,60.0,45.0,15.0,101.52,3.0,3.0,15.0,4.73,4.73,0.64,0.72,0.0,0.5,1.0,0.19,1.0,0.5,0.5,0.5,5.0,0.0,0.15,10.0,0.43
40,謝亞軒,新北中信特攻,10867,威力斯,臺北台新戰神,1,49,59.0,809.67,13.49,13:30,809.67,13.49,13:30,22.0,22.0,37.29,58.69,29.0,29.0,49.15,77.37,21.0,21.0,35.59,56.02,6.0,6.0,10.17,16.01,5.0,5.0,8.47,13.34,0.0,0.0,0.0,0.0,16.0,16.0,27.12,42.68,6.0,6.0,10.17,16.01,7.0,7.0,11.86,18.67,4.0,4.0,6.78,10.67,3.0,3.0,5.08,8.0,13.0,13.0,22.03,34.68,4.0,4.0,6.78,10.67,9.0,9.0,15.25,24.01,4.0,4.0,6.78,10.67,5.0,5.0,8.47,13.34,1.0,1.0,1.69,2.67,0.0,0.0,0.0,0.0,6.0,6.0,10.17,16.01,6.0,6.0,10.17,16.01,37.29,49.15,-11.86,104.93,-7.0,-7.0,-11.86,13.49,13.49,0.43,0.46,0.0,0.38,0.57,0.14,0.83,0.25,0.76,0.55,1.69,0.0,0.1,10.17,0.33
40,謝亞軒,新北中信特攻,13907,梅克,臺北台新戰神,1,30,36.0,499.68,8.33,08:20,499.68,8.33,08:20,12.0,12.0,33.33,51.87,15.0,15.0,41.67,64.84,13.0,13.0,36.11,56.2,3.0,3.0,8.33,12.97,3.0,3.0,8.33,12.97,0.0,0.0,0.0,0.0,10.0,10.0,27.78,43.23,3.0,3.0,8.33,12.97,5.0,5.0,13.89,21.61,3.0,3.0,8.33,12.97,2.0,2.0,5.56,8.65,9.0,9.0,25.0,38.91,3.0,3.0,8.33,12.97,6.0,6.0,16.67,25.94,2.0,2.0,5.56,8.65,2.0,2.0,5.56,8.65,1.0,1.0,2.78,4.32,0.0,0.0,0.0,0.0,3.0,3.0,8.33,12.97,6.0,6.0,16.67,25.94,33.33,41.67,-8.33,103.75,-3.0,-3.0,-8.33,8.33,8.33,0.35,0.39,0.0,0.3,0.6,0.12,0.67,0.25,0.75,0.55,2.78,0.0,0.08,16.67,0.38
8889,馬可,新北中信特攻,3,陳文宏,臺北台新戰神,1,44,48.0,643.18,10.72,10:43,643.18,10.72,10:43,13.0,13.0,27.08,43.66,19.0,19.0,39.58,63.81,17.0,17.0,35.42,57.09,2.0,2.0,4.17,6.72,8.0,8.0,16.67,26.87,1.0,1.0,2.08,3.36,9.0,9.0,18.75,30.22,1.0,1.0,2.08,3.36,10.0,10.0,20.83,33.58,8.0,8.0,16.67,26.87,3.0,3.0,6.25,10.07,12.0,12.0,25.0,40.3,1.0,1.0,2.08,3.36,6.0,6.0,12.5,20.15,4.0,4.0,8.33,13.43,2.0,2.0,4.17,6.72,2.0,2.0,4.17,6.72,1.0,1.0,2.08,3.36,6.0,6.0,12.5,20.15,6.0,6.0,12.5,20.15,27.08,39.58,-12.5,107.47,-6.0,-6.0,-12.5,10.72,10.72,0.15,0.3,0.12,0.11,0.8,0.16,1.0,0.33,0.92,0.68,4.17,2.08,0.12,12.5,0.59
10877,阿巴西,新北中信特攻,3,陳文宏,臺北台新戰神,1,42,46.0,613.18,10.22,10:13,613.18,10.22,10:13,16.0,16.0,34.78,56.36,18.0,18.0,39.13,63.41,15.0,15.0,32.61,52.84,3.0,3.0,6.52,10.57,8.0,8.0,17.39,28.18,1.0,1.0,2.17,3.52,7.0,7.0,15.22,24.66,2.0,2.0,4.35,7.05,8.0,8.0,17.39,28.18,8.0,8.0,17.39,28.18,2.0,2.0,4.35,7.05,9.0,9.0,19.57,31.7,2.0,2.0,4.35,7.05,5.0,5.0,10.87,17.61,5.0,5.0,10.87,17.61,3.0,3.0,6.52,10.57,3.0,3.0,6.52,10.57,1.0,1.0,2.17,3.52,5.0,5.0,10.87,17.61,4.0,4.0,8.7,14.09,34.78,39.13,-4.35,108.03,-2.0,-2.0,-4.35,10.22,10.22,0.27,0.43,0.12,0.29,1.0,0.21,1.0,0.29,0.82,0.61,6.52,2.17,0.11,8.7,0.53
10879,簡廷兆,新北中信特攻,3,陳文宏,臺北台新戰神,1,43,48.0,623.27,10.39,10:23,623.27,10.39,10:23,16.0,16.0,33.33,55.45,19.0,19.0,39.58,65.85,16.0,16.0,33.33,55.45,3.0,3.0,6.25,10.4,8.0,8.0,16.67,27.72,1.0,1.0,2.08,3.47,8.0,8.0,16.67,27.72,2.0,2.0,4.17,6.93,10.0,10.0,20.83,34.66,8.0,8.0,16.67,27.72,3.0,3.0,6.25,10.4,10.0,10.0,20.83,34.66,2.0,2.0,4.17,6.93,6.0,6.0,12.5,20.79,4.0,4.0,8.33,13.86,3.0,3.0,6.25,10.4,3.0,3.0,6.25,10.4,1.0,1.0,2.08,3.47,6.0,6.0,12.5,20.79,8.0,8.0,16.67,27.72,33.33,39.58,-6.25,110.9,-3.0,-3.0,-6.25,10.39,10.39,0.25,0.39,0.12,0.25,0.8,0.16,1.0,0.33,0.83,0.62,6.25,2.08,0.12,16.67,0.62
10879,簡廷兆,新北中信特攻,5,黃聰翰,臺北台新戰神,1,71,80.0,1093.44,18.22,18:13,1093.44,18.22,18:13,27.0,27.0,33.75,53.34,45.0,45.0,56.25,88.89,28.0,28.0,35.0,55.31,7.0,7.0,8.75,13.83,11.0,11.0,13.75,21.73,2.0,2.0,2.5,3.95,17.0,17.0,21.25,33.58,5.0,5.0,6.25,9.88,12.0,12.0,15.0,23.7,8.0,8.0,10.0,15.8,4.0,4.0,5.0,7.9,18.0,18.0,22.5,35.56,3.0,3.0,3.75,5.93,9.0,9.0,11.25,17.78,7.0,7.0,8.75,13.83,6.0,6.0,7.5,11.85,3.0,3.0,3.75,5.93,1.0,1.0,1.25,1.98,7.0,7.0,8.75,13.83,6.0,6.0,7.5,11.85,33.75,56.25,-22.5,105.36,-18.0,-18.0,-22.5,18.22,18.22,0.34,0.41,0.18,0.29,0.67,0.17,0.86,0.31,0.86,0.65,3.75,1.25,0.09,7.5,0.43
