player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
12668,歐提斯,高雄全家海神,12,曹薰襄,桃園台啤永豐雲豹,2,89,107.0,1440.77,24.01,24:01,720.38,12.01,12:00,10.0,5.0,9.35,14.99,58.0,29.0,54.21,86.95,13.0,6.5,12.15,19.49,4.0,2.0,3.74,6.0,6.0,3.0,5.61,9.0,2.0,1.0,1.87,3.0,7.0,3.5,6.54,10.49,2.0,1.0,1.87,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.93,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,6.54,10.49,7.0,3.5,6.54,10.49,1.0,0.5,0.93,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,54.21,-44.86,106.94,-48.0,-24.0,-44.86,24.01,12.01,0.38,0.38,0.33,0.29,,0.35,0.25,0.12,,0.12,0.0,0.0,0.0,0.0,0.0
12,曹薰襄,桃園台啤永豐雲豹,109,于煥亞,高雄全家海神,3,103,118.0,1608.51,26.81,26:49,536.17,8.94,08:56,7.0,2.33,5.93,9.4,50.0,16.67,42.37,67.14,5.0,1.67,4.24,6.71,3.0,1.0,2.54,4.03,3.0,1.0,2.54,4.03,2.0,0.67,1.69,2.69,2.0,0.67,1.69,2.69,1.0,0.33,0.85,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.54,4.03,3.0,1.0,2.54,4.03,7.0,2.33,5.93,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93,42.37,-36.44,105.64,-43.0,-14.33,-36.44,26.81,8.94,0.7,0.7,0.67,0.5,,0.38,2.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
12,曹薰襄,桃園台啤永豐雲豹,110,胡瓏貿,高雄全家海神,4,143,160.0,2221.06,37.02,37:01,555.27,9.25,09:15,8.0,2.0,5.0,7.78,87.0,21.75,54.37,84.61,5.0,1.25,3.12,4.86,3.0,0.75,1.88,2.92,4.0,1.0,2.5,3.89,2.0,0.5,1.25,1.95,1.0,0.25,0.62,0.97,1.0,0.25,0.62,0.97,2.0,0.5,1.25,1.95,1.0,0.25,0.62,0.97,1.0,0.25,0.62,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.5,3.89,4.0,1.0,2.5,3.89,8.0,2.0,5.0,7.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.37,-49.37,103.73,-79.0,-19.75,-49.38,37.02,9.25,0.7,0.68,0.5,1.0,0.5,0.4,2.67,0.2,,0.2,0.0,0.0,0.0,0.0,0.4
12,曹薰襄,桃園台啤永豐雲豹,122,陳懷安,高雄全家海神,3,103,119.0,1616.58,26.94,26:57,538.86,8.98,08:59,5.0,1.67,4.2,6.68,36.0,12.0,30.25,48.1,5.0,1.67,4.2,6.68,2.0,0.67,1.68,2.67,3.0,1.0,2.52,4.01,2.0,0.67,1.68,2.67,2.0,0.67,1.68,2.67,0.0,0.0,0.0,0.0,2.0,0.67,1.68,2.67,1.0,0.33,0.84,1.34,2.0,0.67,1.68,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.52,4.01,3.0,1.0,2.52,4.01,7.0,2.33,5.88,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,30.25,-26.05,106.0,-31.0,-10.33,-26.05,26.94,8.98,0.4,0.43,0.67,0.0,0.5,0.34,3.5,0.4,,0.4,0.0,0.0,0.0,0.0,0.4
12,曹薰襄,桃園台啤永豐雲豹,123,勤明慶,高雄全家海神,3,75,87.0,1113.14,18.55,18:33,371.05,6.18,06:11,5.0,1.67,5.75,9.7,23.0,7.67,26.44,44.63,5.0,1.67,5.75,9.7,2.0,0.67,2.3,3.88,3.0,1.0,3.45,5.82,2.0,0.67,2.3,3.88,2.0,0.67,2.3,3.88,0.0,0.0,0.0,0.0,2.0,0.67,2.3,3.88,1.0,0.33,1.15,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,4.6,7.76,2.0,0.67,2.3,3.88,7.0,2.33,8.05,13.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,26.44,-20.69,112.55,-18.0,-6.0,-20.69,18.55,6.18,0.4,0.43,0.67,0.0,0.5,0.25,3.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.4
12,曹薰襄,桃園台啤永豐雲豹,12668,歐提斯,高雄全家海神,2,89,107.0,1440.77,24.01,24:01,720.38,12.01,12:00,5.0,2.5,4.67,7.5,30.0,15.0,28.04,44.98,5.0,2.5,4.67,7.5,2.0,1.0,1.87,3.0,3.0,1.5,2.8,4.5,2.0,1.0,1.87,3.0,2.0,1.0,1.87,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.87,3.0,1.0,0.5,0.93,1.5,1.0,0.5,0.93,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.87,3.0,1.0,0.5,0.93,1.5,7.0,3.5,6.54,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,28.04,-23.36,106.94,-25.0,-12.5,-23.36,24.01,12.01,0.4,0.43,0.67,0.0,0.5,0.15,3.5,0.33,,0.33,0.0,0.0,0.0,0.0,0.4
16,米勒,桃園台啤永豐雲豹,122,陳懷安,高雄全家海神,3,110,137.0,1867.57,31.13,31:08,622.52,10.38,10:23,20.0,6.67,14.6,23.13,43.0,14.33,31.39,49.73,15.0,5.0,10.95,17.35,9.0,3.0,6.57,10.41,12.0,4.0,8.76,13.88,8.0,2.67,5.84,9.25,3.0,1.0,2.19,3.47,1.0,0.33,0.73,1.16,6.0,2.0,4.38,6.94,1.0,0.33,0.73,1.16,3.0,1.0,2.19,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,2.92,4.63,3.0,1.0,2.19,3.47,1.0,0.33,0.73,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,31.39,-16.79,105.63,-23.0,-7.67,-16.79,31.13,10.38,0.63,0.57,0.67,0.33,0.17,0.15,0.11,0.43,,0.43,0.0,0.0,0.0,0.0,0.4
62,王皓吉,桃園台啤永豐雲豹,122,陳懷安,高雄全家海神,3,49,56.0,808.9,13.48,13:29,269.63,4.49,04:30,3.0,1.0,5.36,8.01,34.0,11.33,60.71,90.79,2.0,0.67,3.57,5.34,1.0,0.33,1.79,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,3.57,5.34,1.0,0.33,1.79,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.79,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,60.71,-55.36,99.69,-31.0,-10.33,-55.36,13.48,4.49,0.75,0.75,,0.5,,0.33,0.0,,,,0.0,0.0,0.0,0.0,0.0
3129,董永全,桃園台啤永豐雲豹,122,陳懷安,高雄全家海神,3,45,51.0,709.45,11.82,11:49,236.48,3.94,03:56,3.0,1.0,5.88,9.13,10.0,3.33,19.61,30.45,2.0,0.67,3.92,6.09,1.0,0.33,1.96,3.04,1.0,0.33,1.96,3.04,1.0,0.33,1.96,3.04,1.0,0.33,1.96,3.04,0.0,0.0,0.0,0.0,2.0,0.67,3.92,6.09,1.0,0.33,1.96,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.67,9.8,15.22,1.0,0.33,1.96,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,19.61,-13.73,103.52,-7.0,-2.33,-13.73,11.82,3.94,0.5,0.52,1.0,0.0,0.5,0.26,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0
10861,迪亞洛,桃園台啤永豐雲豹,122,陳懷安,高雄全家海神,2,74,87.0,1125.1,18.75,18:45,562.55,9.38,09:23,17.0,8.5,19.54,32.64,35.0,17.5,40.23,67.19,10.0,5.0,11.49,19.2,8.0,4.0,9.2,15.36,10.0,5.0,11.49,19.2,8.0,4.0,9.2,15.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.3,3.84,1.0,0.5,1.15,1.92,2.0,1.0,2.3,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.6,7.68,3.0,1.5,3.45,5.76,1.0,0.5,1.15,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.15,1.92,0.0,0.0,0.0,0.0,19.54,40.23,-20.69,111.35,-18.0,-9.0,-20.69,18.75,9.38,0.8,0.78,0.8,,0.5,0.22,0.12,0.33,,0.33,0.0,0.0,0.01,0.0,0.2
121,吳曉謹,高雄全家海神,12,曹薰襄,桃園台啤永豐雲豹,4,139,161.0,2094.6,34.91,34:55,523.65,8.73,08:44,7.0,1.75,4.35,7.22,75.0,18.75,46.58,77.34,8.0,2.0,4.97,8.25,3.0,0.75,1.86,3.09,4.0,1.0,2.48,4.12,2.0,0.5,1.24,2.06,4.0,1.0,2.48,4.12,1.0,0.25,0.62,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.62,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,1.86,3.09,2.0,0.5,1.24,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,46.58,-42.24,110.68,-68.0,-17.0,-42.24,34.91,8.73,0.44,0.44,0.5,0.25,,0.27,0.67,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
121,吳曉謹,高雄全家海神,16,米勒,桃園台啤永豐雲豹,3,88,107.0,1576.55,26.28,26:17,525.52,8.76,08:46,4.0,1.33,3.74,5.48,60.0,20.0,56.07,82.2,4.0,1.33,3.74,5.48,2.0,0.67,1.87,2.74,2.0,0.67,1.87,2.74,2.0,0.67,1.87,2.74,2.0,0.67,1.87,2.74,0.0,0.0,0.0,0.0,1.0,0.33,0.93,1.37,0.0,0.0,0.0,0.0,2.0,0.67,1.87,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.93,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,56.07,-52.34,97.73,-56.0,-18.67,-52.34,26.28,8.76,0.5,0.45,1.0,0.0,0.0,0.18,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.25
121,吳曉謹,高雄全家海神,62,王皓吉,桃園台啤永豐雲豹,3,128,142.0,1942.73,32.38,32:23,647.58,10.79,10:48,13.0,4.33,9.15,14.45,77.0,25.67,54.23,85.61,15.0,5.0,10.56,16.68,5.0,1.67,3.52,5.56,4.0,1.33,2.82,4.45,2.0,0.67,1.41,2.22,11.0,3.67,7.75,12.23,3.0,1.0,2.11,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.11,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.41,2.22,2.0,0.67,1.41,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,54.23,-45.07,105.25,-64.0,-21.33,-45.07,32.38,10.79,0.43,0.43,0.5,0.27,,0.12,0.0,0.6,,0.6,0.0,0.0,0.0,0.0,0.0
121,吳曉謹,高雄全家海神,3129,董永全,桃園台啤永豐雲豹,2,55,63.0,950.62,15.84,15:51,475.31,7.92,07:55,7.0,3.5,11.11,15.91,42.0,21.0,66.67,95.43,5.0,2.5,7.94,11.36,3.0,1.5,4.76,6.82,3.0,1.5,4.76,6.82,2.0,1.0,3.17,4.54,2.0,1.0,3.17,4.54,1.0,0.5,1.59,2.27,1.0,0.5,1.59,2.27,0.0,0.0,0.0,0.0,1.0,0.5,1.59,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,66.67,-55.56,95.43,-35.0,-17.5,-55.56,15.84,7.92,0.7,0.64,0.67,0.5,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.2
121,吳曉謹,高雄全家海神,10861,迪亞洛,桃園台啤永豐雲豹,3,192,214.0,2824.05,47.07,47:04,941.35,15.69,15:41,16.0,5.33,7.48,12.24,109.0,36.33,50.93,83.37,19.0,6.33,8.88,14.53,6.0,2.0,2.8,4.59,6.0,2.0,2.8,4.59,2.0,0.67,0.93,1.53,13.0,4.33,6.07,9.94,4.0,1.33,1.87,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,0.93,1.53,2.0,0.67,0.93,1.53,2.0,0.67,0.93,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,50.93,-43.46,109.12,-93.0,-31.0,-43.46,47.07,15.69,0.42,0.42,0.33,0.31,,0.1,0.33,0.6,,0.6,0.0,0.0,0.0,0.0,0.0
12,曹薰襄,桃園台啤永豐雲豹,121,吳曉謹,高雄全家海神,4,139,161.0,2094.6,34.91,34:55,523.65,8.73,08:44,8.0,2.0,4.97,8.25,59.0,14.75,36.65,60.84,6.0,1.5,3.73,6.19,3.0,0.75,1.86,3.09,4.0,1.0,2.48,4.12,2.0,0.5,1.24,2.06,2.0,0.5,1.24,2.06,1.0,0.25,0.62,1.03,2.0,0.5,1.24,2.06,1.0,0.25,0.62,1.03,1.0,0.25,0.62,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.25,3.11,5.16,1.0,0.25,0.62,1.03,10.0,2.5,6.21,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,36.65,-31.68,110.68,-51.0,-12.75,-31.68,34.91,8.73,0.58,0.58,0.5,0.5,0.5,0.13,3.33,0.17,,0.17,0.0,0.0,0.0,0.0,0.33
16,米勒,桃園台啤永豐雲豹,121,吳曉謹,高雄全家海神,3,88,107.0,1576.55,26.28,26:17,525.52,8.76,08:46,22.0,7.33,20.56,30.14,45.0,15.0,42.06,61.65,12.0,4.0,11.21,16.44,8.0,2.67,7.48,10.96,8.0,2.67,7.48,10.96,6.0,2.0,5.61,8.22,4.0,1.33,3.74,5.48,2.0,0.67,1.87,2.74,8.0,2.67,7.48,10.96,4.0,1.33,3.74,5.48,1.0,0.33,0.93,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.67,4.67,6.85,1.0,0.33,0.93,1.37,1.0,0.33,0.93,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56,42.06,-21.5,97.73,-23.0,-7.67,-21.5,26.28,8.76,0.75,0.71,0.75,0.5,0.5,0.06,0.12,0.17,,0.17,0.0,0.0,0.0,0.0,0.67
62,王皓吉,桃園台啤永豐雲豹,121,吳曉謹,高雄全家海神,3,128,142.0,1942.73,32.38,32:23,647.58,10.79,10:48,5.0,1.67,3.52,5.56,57.0,19.0,40.14,63.37,7.0,2.33,4.93,7.78,2.0,0.67,1.41,2.22,1.0,0.33,0.7,1.11,1.0,0.33,0.7,1.11,6.0,2.0,4.23,6.67,1.0,0.33,0.7,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.41,2.22,1.0,0.33,0.7,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,40.14,-36.62,105.25,-52.0,-17.33,-36.62,32.38,10.79,0.36,0.36,1.0,0.17,,0.12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3129,董永全,桃園台啤永豐雲豹,121,吳曉謹,高雄全家海神,2,55,63.0,950.62,15.84,15:51,475.31,7.92,07:55,0.0,0.0,0.0,0.0,22.0,11.0,34.92,49.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.35,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92,-34.92,95.43,-22.0,-11.0,-34.92,15.84,7.92,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
10861,迪亞洛,桃園台啤永豐雲豹,121,吳曉謹,高雄全家海神,3,192,214.0,2824.05,47.07,47:04,941.35,15.69,15:41,39.0,13.0,18.22,29.83,77.0,25.67,35.98,58.89,21.0,7.0,9.81,16.06,18.0,6.0,8.41,13.77,21.0,7.0,9.81,16.06,18.0,6.0,8.41,13.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,2.29,3.0,1.0,1.4,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,7.01,11.47,5.0,1.67,2.34,3.82,6.0,2.0,2.8,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,35.98,-17.76,109.12,-38.0,-12.67,-17.76,47.07,15.69,0.86,0.87,0.86,,1.0,0.18,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.14
109,于煥亞,高雄全家海神,10860,麥卡洛,桃園台啤永豐雲豹,2,74,94.0,1219.03,20.32,20:19,609.52,10.16,10:10,0.0,0.0,0.0,0.0,49.0,24.5,52.13,86.82,3.0,1.5,3.19,5.32,0.0,0.0,0.0,0.0,1.0,0.5,1.06,1.77,0.0,0.0,0.0,0.0,2.0,1.0,2.13,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.06,1.77,4.0,2.0,4.26,7.09,1.0,0.5,1.06,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13,-52.13,111.04,-49.0,-24.5,-52.13,20.32,10.16,0.0,0.0,0.0,0.0,,0.57,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
109,于煥亞,高雄全家海神,10884,徐宏瑋,桃園台啤永豐雲豹,2,40,46.0,668.22,11.14,11:08,334.11,5.57,05:34,3.0,1.5,6.52,9.7,26.0,13.0,56.52,84.04,4.0,2.0,8.7,12.93,1.0,0.5,2.17,3.23,1.0,0.5,2.17,3.23,0.0,0.0,0.0,0.0,3.0,1.5,6.52,9.7,1.0,0.5,2.17,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.17,3.23,1.0,0.5,2.17,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,56.52,-50.0,99.13,-23.0,-11.5,-50.0,11.14,5.57,0.38,0.38,0.0,0.33,,0.2,1.0,,,,0.0,0.0,0.0,0.0,0.0
121,吳曉謹,高雄全家海神,10860,麥卡洛,桃園台啤永豐雲豹,3,140,167.0,2208.95,36.82,36:49,736.32,12.27,12:16,5.0,1.67,2.99,4.89,78.0,26.0,46.71,76.27,7.0,2.33,4.19,6.84,2.0,0.67,1.2,1.96,3.0,1.0,1.8,2.93,1.0,0.33,0.6,0.98,4.0,1.33,2.4,3.91,1.0,0.33,0.6,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.2,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.6,0.98,2.0,0.67,1.2,1.96,2.0,0.67,1.2,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,46.71,-43.71,108.87,-73.0,-24.33,-43.71,36.82,12.27,0.36,0.36,0.33,0.25,,0.22,1.0,0.67,,0.67,0.0,0.0,0.0,0.0,0.0
121,吳曉謹,高雄全家海神,10884,徐宏瑋,桃園台啤永豐雲豹,3,75,89.0,1145.33,19.09,19:05,381.78,6.36,06:22,11.0,3.67,12.36,20.75,40.0,13.33,44.94,75.44,7.0,2.33,7.87,13.2,4.0,1.33,4.49,7.54,2.0,0.67,2.25,3.77,1.0,0.33,1.12,1.89,5.0,1.67,5.62,9.43,3.0,1.0,3.37,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.12,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.12,1.89,1.0,0.33,1.12,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,44.94,-32.58,111.9,-29.0,-9.67,-32.58,19.09,6.36,0.79,0.79,0.5,0.6,,0.12,0.25,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
122,陳懷安,高雄全家海神,10860,麥卡洛,桃園台啤永豐雲豹,2,88,103.0,1411.96,23.53,23:32,705.98,11.77,11:46,5.0,2.5,4.85,7.65,49.0,24.5,47.57,74.96,3.0,1.5,2.91,4.59,2.0,1.0,1.94,3.06,1.0,0.5,0.97,1.53,1.0,0.5,0.97,1.53,2.0,1.0,1.94,3.06,1.0,0.5,0.97,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.94,3.06,0.0,0.0,0.0,0.0,3.0,1.5,2.91,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,47.57,-42.72,105.05,-44.0,-22.0,-42.72,23.53,11.77,0.83,0.83,1.0,0.5,,0.0,1.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
122,陳懷安,高雄全家海神,10884,徐宏瑋,桃園台啤永豐雲豹,3,53,63.0,845.36,14.09,14:05,281.79,4.7,04:42,2.0,0.67,3.17,5.11,32.0,10.67,50.79,81.76,4.0,1.33,6.35,10.22,1.0,0.33,1.59,2.56,2.0,0.67,3.17,5.11,1.0,0.33,1.59,2.56,2.0,0.67,3.17,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.59,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,50.79,-47.62,107.31,-30.0,-10.0,-47.62,14.09,4.7,0.25,0.25,0.5,0.0,,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0
123,勤明慶,高雄全家海神,10860,麥卡洛,桃園台啤永豐雲豹,2,86,103.0,1308.56,21.81,21:49,654.28,10.9,10:54,2.0,1.0,1.94,3.3,49.0,24.5,47.57,80.88,2.0,1.0,1.94,3.3,0.0,0.0,0.0,0.0,2.0,1.0,1.94,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.94,3.3,2.0,1.0,1.94,3.3,2.0,1.0,1.94,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.94,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,47.57,-45.63,113.35,-47.0,-23.5,-45.63,21.81,10.9,0.0,0.35,0.0,,1.0,0.0,,0.5,,0.5,0.0,0.0,0.0,0.0,1.0
