player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
116,呂威霆,高雄全家海神,10880,內馬,新北中信特攻,1,64,76.0,981.9,16.36,16:22,981.9,16.36,16:22,7.0,7.0,9.21,15.4,27.0,27.0,35.53,59.4,5.0,5.0,6.58,11.0,1.0,1.0,1.32,2.2,3.0,3.0,3.95,6.6,0.0,0.0,0.0,0.0,2.0,2.0,2.63,4.4,1.0,1.0,1.32,2.2,4.0,4.0,5.26,8.8,4.0,4.0,5.26,8.8,6.0,6.0,7.89,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.63,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,35.53,-26.32,111.46,-20.0,-20.0,-26.32,16.36,16.36,0.3,0.52,0.0,0.5,1.0,0.23,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.8
121,吳曉謹,高雄全家海神,10880,內馬,新北中信特攻,1,99,116.0,1500.81,25.01,25:01,1500.81,25.01,25:01,5.0,5.0,4.31,7.2,58.0,58.0,50.0,83.48,7.0,7.0,6.03,10.07,2.0,2.0,1.72,2.88,3.0,3.0,2.59,4.32,1.0,1.0,0.86,1.44,4.0,4.0,3.45,5.76,1.0,1.0,0.86,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.86,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,50.0,-45.69,111.3,-53.0,-53.0,-45.69,25.01,25.01,0.36,0.36,0.33,0.25,,0.0,0.5,,,,0.0,0.0,0.0,0.0,0.0
122,陳懷安,高雄全家海神,10880,內馬,新北中信特攻,1,71,86.0,1063.66,17.73,17:44,1063.66,17.73,17:44,2.0,2.0,2.33,4.06,36.0,36.0,41.86,73.11,8.0,8.0,9.3,16.25,1.0,1.0,1.16,2.03,2.0,2.0,2.33,4.06,1.0,1.0,1.16,2.03,6.0,6.0,6.98,12.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.33,4.06,3.0,3.0,3.49,6.09,5.0,5.0,5.81,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,41.86,-39.53,116.43,-34.0,-34.0,-39.53,17.73,17.73,0.12,0.12,0.5,0.0,,0.27,5.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
10880,內馬,新北中信特攻,51,克力斯,高雄全家海神,1,75,89.0,1166.04,19.43,19:26,1166.04,19.43,19:26,7.0,7.0,7.87,12.97,32.0,32.0,35.96,59.28,6.0,6.0,6.74,11.11,2.0,2.0,2.25,3.7,6.0,6.0,6.74,11.11,2.0,2.0,2.25,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.37,5.56,3.0,3.0,3.37,5.56,3.0,3.0,3.37,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.74,11.11,1.0,1.0,1.12,1.85,3.0,3.0,3.37,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,35.96,-28.09,109.91,-25.0,-25.0,-28.09,19.43,19.43,0.33,0.48,0.33,,1.0,0.12,1.5,0.33,,0.33,0.0,0.0,0.0,0.0,0.5
10880,內馬,新北中信特攻,111,唐維傑,高雄全家海神,1,33,39.0,466.46,7.77,07:46,466.46,7.77,07:46,9.0,9.0,23.08,41.68,8.0,8.0,20.51,37.05,5.0,5.0,12.82,23.15,4.0,4.0,10.26,18.52,4.0,4.0,10.26,18.52,3.0,3.0,7.69,13.89,1.0,1.0,2.56,4.63,1.0,1.0,2.56,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.56,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.56,4.63,0.0,0.0,0.0,0.0,23.08,20.51,2.56,120.4,1.0,1.0,2.56,7.77,7.77,0.9,0.9,0.75,1.0,,0.17,0.0,,,,0.0,0.0,0.03,0.0,0.0
10880,內馬,新北中信特攻,116,呂威霆,高雄全家海神,1,64,76.0,981.9,16.36,16:22,981.9,16.36,16:22,8.0,8.0,10.53,17.6,19.0,19.0,25.0,41.8,8.0,8.0,10.53,17.6,4.0,4.0,5.26,8.8,8.0,8.0,10.53,17.6,4.0,4.0,5.26,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.63,4.4,2.0,2.0,2.63,4.4,1.0,1.0,1.32,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.32,2.2,0.0,0.0,0.0,0.0,10.53,25.0,-14.47,111.46,-11.0,-11.0,-14.47,16.36,16.36,0.5,0.5,0.5,,,0.2,0.25,0.0,,0.0,0.0,0.0,0.01,0.0,0.0
10880,內馬,新北中信特攻,121,吳曉謹,高雄全家海神,1,99,116.0,1500.81,25.01,25:01,1500.81,25.01,25:01,11.0,11.0,9.48,15.83,40.0,40.0,34.48,57.57,9.0,9.0,7.76,12.95,3.0,3.0,2.59,4.32,8.0,8.0,6.9,11.51,3.0,3.0,2.59,4.32,1.0,1.0,0.86,1.44,0.0,0.0,0.0,0.0,5.0,5.0,4.31,7.2,5.0,5.0,4.31,7.2,3.0,3.0,2.59,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.17,8.64,1.0,1.0,0.86,1.44,3.0,3.0,2.59,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,34.48,-25.0,111.3,-29.0,-29.0,-25.0,25.01,25.01,0.33,0.49,0.38,0.0,1.0,0.08,1.0,0.33,,0.33,0.0,0.0,0.0,0.0,0.56
10880,內馬,新北中信特攻,122,陳懷安,高雄全家海神,1,71,86.0,1063.66,17.73,17:44,1063.66,17.73,17:44,9.0,9.0,10.47,18.28,26.0,26.0,30.23,52.8,9.0,9.0,10.47,18.28,4.0,4.0,4.65,8.12,8.0,8.0,9.3,16.25,4.0,4.0,4.65,8.12,1.0,1.0,1.16,2.03,0.0,0.0,0.0,0.0,1.0,1.0,1.16,2.03,1.0,1.0,1.16,2.03,2.0,2.0,2.33,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.98,12.18,1.0,1.0,1.16,2.03,3.0,3.0,3.49,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.16,2.03,0.0,0.0,0.0,0.0,10.47,30.23,-19.77,116.43,-17.0,-17.0,-19.77,17.73,17.73,0.44,0.48,0.5,0.0,1.0,0.1,0.75,0.25,,0.25,0.0,0.0,0.01,0.0,0.11
119,余純安,高雄全家海神,38,余維豪,新北中信特攻,1,24,33.0,376.84,6.28,06:17,376.84,6.28,06:17,0.0,0.0,0.0,0.0,9.0,9.0,27.27,51.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27,-27.27,126.1,-9.0,-9.0,-27.27,6.28,6.28,,,,,,,,,,,0.0,0.0,0.0,0.0,
119,余純安,高雄全家海神,40,謝亞軒,新北中信特攻,1,56,67.0,837.7,13.96,13:58,837.7,13.96,13:58,5.0,5.0,7.46,12.89,31.0,31.0,46.27,79.93,4.0,4.0,5.97,10.31,2.0,2.0,2.99,5.16,1.0,1.0,1.49,2.58,1.0,1.0,1.49,2.58,3.0,3.0,4.48,7.74,1.0,1.0,1.49,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.49,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,46.27,-38.81,115.17,-26.0,-26.0,-38.81,13.96,13.96,0.62,0.62,1.0,0.33,,0.2,0.0,,,,0.0,0.0,0.0,0.0,0.0
119,余純安,高雄全家海神,8889,馬可,新北中信特攻,1,53,62.0,800.4,13.34,13:20,800.4,13.34,13:20,5.0,5.0,8.06,13.49,33.0,33.0,53.23,89.06,4.0,4.0,6.45,10.79,2.0,2.0,3.23,5.4,1.0,1.0,1.61,2.7,1.0,1.0,1.61,2.7,3.0,3.0,4.84,8.1,1.0,1.0,1.61,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.61,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,53.23,-45.16,111.54,-28.0,-28.0,-45.16,13.34,13.34,0.62,0.62,1.0,0.33,,0.2,0.0,,,,0.0,0.0,0.0,0.0,0.0
119,余純安,高雄全家海神,10877,阿巴西,新北中信特攻,1,42,50.0,634.91,10.58,10:35,634.91,10.58,10:35,2.0,2.0,4.0,6.8,21.0,21.0,42.0,71.44,3.0,3.0,6.0,10.21,1.0,1.0,2.0,3.4,1.0,1.0,2.0,3.4,1.0,1.0,2.0,3.4,2.0,2.0,4.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,-38.0,113.4,-19.0,-19.0,-38.0,10.58,10.58,0.33,0.33,1.0,0.0,,0.25,0.0,,,,0.0,0.0,0.0,0.0,0.0
119,余純安,高雄全家海神,10880,內馬,新北中信特攻,1,57,70.0,903.51,15.06,15:04,903.51,15.06,15:04,4.0,4.0,5.71,9.56,27.0,27.0,38.57,64.55,4.0,4.0,5.71,9.56,2.0,2.0,2.86,4.78,2.0,2.0,2.86,4.78,2.0,2.0,2.86,4.78,2.0,2.0,2.86,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,38.57,-32.86,111.56,-23.0,-23.0,-32.86,15.06,15.06,0.5,0.5,1.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
38,余維豪,新北中信特攻,119,余純安,高雄全家海神,1,24,33.0,376.84,6.28,06:17,376.84,6.28,06:17,2.0,2.0,6.06,11.46,9.0,9.0,27.27,51.59,2.0,2.0,6.06,11.46,0.0,0.0,0.0,0.0,1.0,1.0,3.03,5.73,0.0,0.0,0.0,0.0,1.0,1.0,3.03,5.73,0.0,0.0,0.0,0.0,2.0,2.0,6.06,11.46,2.0,2.0,6.06,11.46,1.0,1.0,3.03,5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.06,11.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,27.27,-21.21,126.1,-7.0,-7.0,-21.21,6.28,6.28,0.0,0.35,0.0,0.0,1.0,0.41,,1.0,,1.0,0.0,0.0,0.0,0.0,1.0
40,謝亞軒,新北中信特攻,119,余純安,高雄全家海神,1,56,67.0,837.7,13.96,13:58,837.7,13.96,13:58,4.0,4.0,5.97,10.31,23.0,23.0,34.33,59.31,3.0,3.0,4.48,7.74,2.0,2.0,2.99,5.16,3.0,3.0,4.48,7.74,2.0,2.0,2.99,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.49,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.99,5.16,0.0,0.0,0.0,0.0,3.0,3.0,4.48,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,34.33,-28.36,115.17,-19.0,-19.0,-28.36,13.96,13.96,0.67,0.67,0.67,,,0.0,1.5,0.33,,0.33,0.0,0.0,0.0,0.0,0.0
8889,馬可,新北中信特攻,119,余純安,高雄全家海神,1,53,62.0,800.4,13.34,13:20,800.4,13.34,13:20,11.0,11.0,17.74,29.69,25.0,25.0,40.32,67.47,8.0,8.0,12.9,21.59,5.0,5.0,8.06,13.49,6.0,6.0,9.68,16.19,4.0,4.0,6.45,10.79,2.0,2.0,3.23,5.4,1.0,1.0,1.61,2.7,1.0,1.0,1.61,2.7,0.0,0.0,0.0,0.0,2.0,2.0,3.23,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.61,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,40.32,-22.58,111.54,-14.0,-14.0,-22.58,13.34,13.34,0.69,0.65,0.67,0.5,0.0,0.0,0.0,0.67,,0.67,0.0,0.0,0.0,0.0,0.12
10877,阿巴西,新北中信特攻,119,余純安,高雄全家海神,1,42,50.0,634.91,10.58,10:35,634.91,10.58,10:35,3.0,3.0,6.0,10.21,18.0,18.0,36.0,61.24,4.0,4.0,8.0,13.61,1.0,1.0,2.0,3.4,2.0,2.0,4.0,6.8,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.8,1.0,1.0,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,-30.0,113.4,-15.0,-15.0,-30.0,10.58,10.58,0.38,0.38,0.0,0.5,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
10880,內馬,新北中信特攻,119,余純安,高雄全家海神,1,57,70.0,903.51,15.06,15:04,903.51,15.06,15:04,9.0,9.0,12.86,21.52,21.0,21.0,30.0,50.2,9.0,9.0,12.86,21.52,4.0,4.0,5.71,9.56,8.0,8.0,11.43,19.13,4.0,4.0,5.71,9.56,1.0,1.0,1.43,2.39,0.0,0.0,0.0,0.0,1.0,1.0,1.43,2.39,1.0,1.0,1.43,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.71,9.56,2.0,2.0,2.86,4.78,1.0,1.0,1.43,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.43,2.39,0.0,0.0,0.0,0.0,12.86,30.0,-17.14,111.56,-12.0,-12.0,-17.14,15.06,15.06,0.44,0.48,0.5,0.0,1.0,0.17,0.25,0.0,,0.0,0.0,0.0,0.01,0.0,0.11
110,胡瓏貿,高雄全家海神,38,余維豪,新北中信特攻,1,8,9.0,124.0,2.07,02:04,124.0,2.07,02:04,0.0,0.0,0.0,0.0,3.0,3.0,33.33,52.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,104.52,-3.0,-3.0,-33.33,2.07,2.07,,,,,,,,,,,0.0,0.0,0.0,0.0,
110,胡瓏貿,高雄全家海神,40,謝亞軒,新北中信特攻,1,54,62.0,830.44,13.84,13:50,830.44,13.84,13:50,5.0,5.0,8.06,13.01,38.0,38.0,61.29,98.84,3.0,3.0,4.84,7.8,1.0,1.0,1.61,2.6,1.0,1.0,1.61,2.6,0.0,0.0,0.0,0.0,2.0,2.0,3.23,5.2,1.0,1.0,1.61,2.6,2.0,2.0,3.23,5.2,2.0,2.0,3.23,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.61,2.6,1.0,1.0,1.61,2.6,2.0,2.0,3.23,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,61.29,-53.23,107.51,-33.0,-33.0,-53.23,13.84,13.84,0.5,0.64,0.0,0.5,1.0,0.2,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.67
110,胡瓏貿,高雄全家海神,8889,馬可,新北中信特攻,1,69,78.0,1025.67,17.09,17:06,1025.67,17.09,17:06,5.0,5.0,6.41,10.53,52.0,52.0,66.67,109.51,3.0,3.0,3.85,6.32,1.0,1.0,1.28,2.11,1.0,1.0,1.28,2.11,0.0,0.0,0.0,0.0,2.0,2.0,2.56,4.21,1.0,1.0,1.28,2.11,2.0,2.0,2.56,4.21,2.0,2.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.28,2.11,1.0,1.0,1.28,2.11,2.0,2.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41,66.67,-60.26,109.51,-47.0,-47.0,-60.26,17.09,17.09,0.5,0.64,0.0,0.5,1.0,0.2,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.67
110,胡瓏貿,高雄全家海神,10877,阿巴西,新北中信特攻,1,58,66.0,877.71,14.63,14:38,877.71,14.63,14:38,5.0,5.0,7.58,12.3,36.0,36.0,54.55,88.59,3.0,3.0,4.55,7.38,1.0,1.0,1.52,2.46,1.0,1.0,1.52,2.46,0.0,0.0,0.0,0.0,2.0,2.0,3.03,4.92,1.0,1.0,1.52,2.46,2.0,2.0,3.03,4.92,2.0,2.0,3.03,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.52,2.46,1.0,1.0,1.52,2.46,3.0,3.0,4.55,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58,54.55,-46.97,108.28,-31.0,-31.0,-46.97,14.63,14.63,0.5,0.64,0.0,0.5,1.0,0.2,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.67
110,胡瓏貿,高雄全家海神,10880,內馬,新北中信特攻,1,70,80.0,1022.37,17.04,17:02,1022.37,17.04,17:02,3.0,3.0,3.75,6.34,51.0,51.0,63.75,107.75,3.0,3.0,3.75,6.34,1.0,1.0,1.25,2.11,1.0,1.0,1.25,2.11,0.0,0.0,0.0,0.0,2.0,2.0,2.5,4.23,1.0,1.0,1.25,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.25,2.11,1.0,1.0,1.25,2.11,2.0,2.0,2.5,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,63.75,-60.0,112.68,-48.0,-48.0,-60.0,17.04,17.04,0.5,0.5,0.0,0.5,,0.25,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
38,余維豪,新北中信特攻,110,胡瓏貿,高雄全家海神,1,8,9.0,124.0,2.07,02:04,124.0,2.07,02:04,0.0,0.0,0.0,0.0,2.0,2.0,22.22,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,104.52,-2.0,-2.0,-22.22,2.07,2.07,,,,,,1.0,,,,,0.0,0.0,0.0,0.0,
40,謝亞軒,新北中信特攻,110,胡瓏貿,高雄全家海神,1,54,62.0,830.44,13.84,13:50,830.44,13.84,13:50,4.0,4.0,6.45,10.4,28.0,28.0,45.16,72.83,6.0,6.0,9.68,15.61,2.0,2.0,3.23,5.2,4.0,4.0,6.45,10.4,2.0,2.0,3.23,5.2,2.0,2.0,3.23,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.61,2.6,0.0,0.0,0.0,0.0,1.0,1.0,1.61,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,45.16,-38.71,107.51,-24.0,-24.0,-38.71,13.84,13.84,0.33,0.33,0.5,0.0,,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
8889,馬可,新北中信特攻,110,胡瓏貿,高雄全家海神,1,69,78.0,1025.67,17.09,17:06,1025.67,17.09,17:06,15.0,15.0,19.23,31.59,35.0,35.0,44.87,73.71,8.0,8.0,10.26,16.85,6.0,6.0,7.69,12.64,5.0,5.0,6.41,10.53,5.0,5.0,6.41,10.53,3.0,3.0,3.85,6.32,1.0,1.0,1.28,2.11,3.0,3.0,3.85,6.32,2.0,2.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.56,4.21,1.0,1.0,1.28,2.11,2.0,2.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23,44.87,-25.64,109.51,-20.0,-20.0,-25.64,17.09,17.09,0.81,0.8,1.0,0.33,0.67,0.1,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.38
10877,阿巴西,新北中信特攻,110,胡瓏貿,高雄全家海神,1,58,66.0,877.71,14.63,14:38,877.71,14.63,14:38,14.0,14.0,21.21,34.45,28.0,28.0,42.42,68.91,8.0,8.0,12.12,19.69,5.0,5.0,7.58,12.3,6.0,6.0,9.09,14.77,3.0,3.0,4.55,7.38,2.0,2.0,3.03,4.92,2.0,2.0,3.03,4.92,2.0,2.0,3.03,4.92,2.0,2.0,3.03,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.52,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21,42.42,-21.21,108.28,-14.0,-14.0,-21.21,14.63,14.63,0.75,0.79,0.5,1.0,1.0,0.0,0.2,,,,0.0,0.0,0.0,0.0,0.25
