player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
44,黃泓瀚,新北中信特攻,10891,廖偉皓,高雄全家海神,1,52,59.0,765.55,12.76,12:46,765.55,12.76,12:46,29.0,29.0,49.15,81.82,30.0,30.0,50.85,84.65,24.0,24.0,40.68,67.72,11.0,11.0,18.64,31.04,10.0,10.0,16.95,28.22,4.0,4.0,6.78,11.29,14.0,14.0,23.73,39.5,7.0,7.0,11.86,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.39,5.64,11.0,11.0,18.64,31.04,3.0,3.0,5.08,8.46,13.0,13.0,22.03,36.68,4.0,4.0,6.78,11.29,4.0,4.0,6.78,11.29,2.0,2.0,3.39,5.64,0.0,0.0,0.0,0.0,4.0,4.0,6.78,11.29,9.0,9.0,15.25,25.39,49.15,50.85,-1.69,110.98,-1.0,-1.0,-1.69,12.76,12.76,0.6,0.6,0.4,0.5,,0.14,0.36,0.13,0.79,0.45,3.39,0.0,0.07,15.25,0.0
44,黃泓瀚,新北中信特攻,14844,杭特,高雄全家海神,1,70,81.0,1064.23,17.74,17:44,1064.23,17.74,17:44,42.0,42.0,51.85,85.24,40.0,40.0,49.38,81.19,33.0,33.0,40.74,66.98,17.0,17.0,20.99,34.5,16.0,16.0,19.75,32.47,9.0,9.0,11.11,18.27,17.0,17.0,20.99,34.5,8.0,8.0,9.88,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.7,6.09,13.0,13.0,16.05,26.39,5.0,5.0,6.17,10.15,18.0,18.0,22.22,36.53,5.0,5.0,6.17,10.15,7.0,7.0,8.64,14.21,2.0,2.0,2.47,4.06,0.0,0.0,0.0,0.0,7.0,7.0,8.64,14.21,14.0,14.0,17.28,28.41,51.85,49.38,2.47,109.6,2.0,2.0,2.47,17.74,17.74,0.64,0.64,0.56,0.47,,0.13,0.41,0.14,0.72,0.41,2.47,0.0,0.09,17.28,0.0
10877,阿巴西,新北中信特攻,51,克力斯,高雄全家海神,1,115,130.0,1829.86,30.5,30:30,1829.86,30.5,30:30,75.0,75.0,57.69,88.53,59.0,59.0,45.38,69.64,60.0,60.0,46.15,70.83,31.0,31.0,23.85,36.59,33.0,33.0,25.38,38.95,19.0,19.0,14.62,22.43,27.0,27.0,20.77,31.87,12.0,12.0,9.23,14.17,1.0,1.0,0.77,1.18,1.0,1.0,0.77,1.18,7.0,7.0,5.38,8.26,22.0,22.0,16.92,25.97,3.0,3.0,2.31,3.54,24.0,24.0,18.46,28.33,6.0,6.0,4.62,7.08,16.0,16.0,12.31,18.89,3.0,3.0,2.31,3.54,0.0,0.0,0.0,0.0,9.0,9.0,6.92,10.62,15.0,15.0,11.54,17.71,57.69,45.38,12.31,102.3,16.0,16.0,12.31,30.5,30.5,0.62,0.62,0.58,0.44,1.0,0.09,0.52,0.23,0.88,0.52,2.31,0.0,0.07,11.54,0.02
10877,阿巴西,新北中信特攻,110,胡瓏貿,高雄全家海神,1,86,96.0,1561.15,26.02,26:01,1561.15,26.02,26:01,55.0,55.0,57.29,76.1,39.0,39.0,40.62,53.96,44.0,44.0,45.83,60.88,21.0,21.0,21.88,29.06,20.0,20.0,20.83,27.67,11.0,11.0,11.46,15.22,24.0,24.0,25.0,33.21,10.0,10.0,10.42,13.84,1.0,1.0,1.04,1.38,1.0,1.0,1.04,1.38,6.0,6.0,6.25,8.3,17.0,17.0,17.71,23.52,3.0,3.0,3.12,4.15,19.0,19.0,19.79,26.29,4.0,4.0,4.17,5.53,11.0,11.0,11.46,15.22,3.0,3.0,3.12,4.15,0.0,0.0,0.0,0.0,6.0,6.0,6.25,8.3,6.0,6.0,6.25,8.3,57.29,40.62,16.67,88.55,16.0,16.0,16.67,26.02,26.02,0.59,0.62,0.55,0.42,1.0,0.08,0.52,0.24,0.85,0.51,3.12,0.0,0.06,6.25,0.02
10877,阿巴西,新北中信特攻,118,蘇文儒,高雄全家海神,1,143,161.0,2416.46,40.27,40:16,2416.46,40.27,40:16,95.0,95.0,59.01,84.92,74.0,74.0,45.96,66.15,71.0,71.0,44.1,63.46,38.0,38.0,23.6,33.97,39.0,39.0,24.22,34.86,23.0,23.0,14.29,20.56,32.0,32.0,19.88,28.6,15.0,15.0,9.32,13.41,2.0,2.0,1.24,1.79,2.0,2.0,1.24,1.79,9.0,9.0,5.59,8.04,24.0,24.0,14.91,21.45,4.0,4.0,2.48,3.58,30.0,30.0,18.63,26.82,9.0,9.0,5.59,8.04,21.0,21.0,13.04,18.77,6.0,6.0,3.73,5.36,0.0,0.0,0.0,0.0,10.0,10.0,6.21,8.94,17.0,17.0,10.56,15.2,59.01,45.96,13.04,95.94,21.0,21.0,13.04,40.27,40.27,0.64,0.66,0.59,0.47,1.0,0.11,0.55,0.23,0.86,0.49,3.73,0.0,0.06,10.56,0.03
10877,阿巴西,新北中信特攻,10891,廖偉皓,高雄全家海神,1,93,102.0,1615.23,26.92,26:55,1615.23,26.92,26:55,63.0,63.0,61.76,84.25,50.0,50.0,49.02,66.86,42.0,42.0,41.18,56.17,24.0,24.0,23.53,32.09,23.0,23.0,22.55,30.76,13.0,13.0,12.75,17.38,19.0,19.0,18.63,25.41,11.0,11.0,10.78,14.71,2.0,2.0,1.96,2.67,2.0,2.0,1.96,2.67,4.0,4.0,3.92,5.35,14.0,14.0,13.73,18.72,2.0,2.0,1.96,2.67,20.0,20.0,19.61,26.75,7.0,7.0,6.86,9.36,14.0,14.0,13.73,18.72,6.0,6.0,5.88,8.02,0.0,0.0,0.0,0.0,5.0,5.0,4.9,6.69,12.0,12.0,11.76,16.05,61.76,49.02,12.75,90.93,13.0,13.0,12.75,26.92,26.92,0.7,0.73,0.57,0.58,1.0,0.14,0.58,0.17,0.88,0.45,5.88,0.0,0.05,11.76,0.05
10877,阿巴西,新北中信特攻,14844,杭特,高雄全家海神,1,135,150.0,2196.86,36.61,36:37,2196.86,36.61,36:37,85.0,85.0,56.67,83.57,69.0,69.0,46.0,67.84,67.0,67.0,44.67,65.88,35.0,35.0,23.33,34.41,37.0,37.0,24.67,36.38,22.0,22.0,14.67,21.63,30.0,30.0,20.0,29.5,13.0,13.0,8.67,12.78,2.0,2.0,1.33,1.97,2.0,2.0,1.33,1.97,8.0,8.0,5.33,7.87,24.0,24.0,16.0,23.6,3.0,3.0,2.0,2.95,28.0,28.0,18.67,27.53,9.0,9.0,6.0,8.85,18.0,18.0,12.0,17.7,6.0,6.0,4.0,5.9,0.0,0.0,0.0,0.0,10.0,10.0,6.67,9.83,15.0,15.0,10.0,14.75,56.67,46.0,10.67,98.32,16.0,16.0,10.67,36.61,36.61,0.62,0.63,0.59,0.43,1.0,0.12,0.51,0.22,0.89,0.51,4.0,0.0,0.07,10.0,0.03
10880,內馬,新北中信特攻,51,克力斯,高雄全家海神,1,81,93.0,1306.3,21.77,21:46,1306.3,21.77,21:46,55.0,55.0,59.14,90.94,37.0,37.0,39.78,61.18,43.0,43.0,46.24,71.1,23.0,23.0,24.73,38.03,23.0,23.0,24.73,38.03,15.0,15.0,16.13,24.8,20.0,20.0,21.51,33.07,8.0,8.0,8.6,13.23,3.0,3.0,3.23,4.96,3.0,3.0,3.23,4.96,5.0,5.0,5.38,8.27,15.0,15.0,16.13,24.8,4.0,4.0,4.3,6.61,19.0,19.0,20.43,31.42,3.0,3.0,3.23,4.96,10.0,10.0,10.75,16.54,1.0,1.0,1.08,1.65,0.0,0.0,0.0,0.0,8.0,8.0,8.6,13.23,8.0,8.0,8.6,13.23,59.14,39.78,19.35,102.52,18.0,18.0,19.35,21.77,21.77,0.63,0.62,0.65,0.4,1.0,0.06,0.43,0.21,0.79,0.47,1.08,0.0,0.09,8.6,0.07
10880,內馬,新北中信特攻,110,胡瓏貿,高雄全家海神,1,62,68.0,1195.05,19.92,19:55,1195.05,19.92,19:55,36.0,36.0,52.94,65.07,27.0,27.0,39.71,48.8,30.0,30.0,44.12,54.22,14.0,14.0,20.59,25.3,13.0,13.0,19.12,23.5,7.0,7.0,10.29,12.65,17.0,17.0,25.0,30.73,7.0,7.0,10.29,12.65,3.0,3.0,4.41,5.42,3.0,3.0,4.41,5.42,3.0,3.0,4.41,5.42,13.0,13.0,19.12,23.5,3.0,3.0,4.41,5.42,14.0,14.0,20.59,25.3,3.0,3.0,4.41,5.42,7.0,7.0,10.29,12.65,3.0,3.0,4.41,5.42,0.0,0.0,0.0,0.0,5.0,5.0,7.35,9.04,6.0,6.0,8.82,10.84,52.94,39.71,13.24,81.94,9.0,9.0,13.24,19.92,19.92,0.58,0.57,0.54,0.41,1.0,0.09,0.5,0.18,0.81,0.48,4.41,0.0,0.07,8.82,0.1
10880,內馬,新北中信特攻,118,蘇文儒,高雄全家海神,1,99,108.0,1668.87,27.81,27:49,1668.87,27.81,27:49,68.0,68.0,62.96,88.01,48.0,48.0,44.44,62.13,46.0,46.0,42.59,59.54,28.0,28.0,25.93,36.24,25.0,25.0,23.15,32.36,18.0,18.0,16.67,23.3,21.0,21.0,19.44,27.18,10.0,10.0,9.26,12.94,2.0,2.0,1.85,2.59,2.0,2.0,1.85,2.59,3.0,3.0,2.78,3.88,15.0,15.0,13.89,19.41,3.0,3.0,2.78,3.88,23.0,23.0,21.3,29.77,6.0,6.0,5.56,7.77,14.0,14.0,12.96,18.12,4.0,4.0,3.7,5.18,0.0,0.0,0.0,0.0,9.0,9.0,8.33,11.65,10.0,10.0,9.26,12.94,62.96,44.44,18.52,93.19,20.0,20.0,18.52,27.81,27.81,0.72,0.73,0.72,0.48,1.0,0.11,0.5,0.12,0.83,0.41,3.7,0.0,0.08,9.26,0.04
10880,內馬,新北中信特攻,10891,廖偉皓,高雄全家海神,1,79,87.0,1392.8,23.21,23:13,1392.8,23.21,23:13,53.0,53.0,60.92,82.19,40.0,40.0,45.98,62.03,38.0,38.0,43.68,58.93,21.0,21.0,24.14,32.57,19.0,19.0,21.84,29.47,12.0,12.0,13.79,18.61,19.0,19.0,21.84,29.47,9.0,9.0,10.34,13.96,4.0,4.0,4.6,6.2,4.0,4.0,4.6,6.2,4.0,4.0,4.6,6.2,13.0,13.0,14.94,20.16,2.0,2.0,2.3,3.1,17.0,17.0,19.54,26.36,5.0,5.0,5.75,7.75,11.0,11.0,12.64,17.06,4.0,4.0,4.6,6.2,0.0,0.0,0.0,0.0,5.0,5.0,5.75,7.75,5.0,5.0,5.75,7.75,60.92,45.98,14.94,89.95,13.0,13.0,14.94,23.21,23.21,0.67,0.67,0.63,0.47,1.0,0.11,0.52,0.19,0.87,0.47,4.6,0.0,0.06,5.75,0.11
10880,內馬,新北中信特攻,14844,杭特,高雄全家海神,1,103,115.0,1772.9,29.55,29:33,1772.9,29.55,29:33,68.0,68.0,59.13,82.85,50.0,50.0,43.48,60.92,50.0,50.0,43.48,60.92,28.0,28.0,24.35,34.11,27.0,27.0,23.48,32.9,18.0,18.0,15.65,21.93,23.0,23.0,20.0,28.02,10.0,10.0,8.7,12.18,4.0,4.0,3.48,4.87,4.0,4.0,3.48,4.87,5.0,5.0,4.35,6.09,17.0,17.0,14.78,20.71,4.0,4.0,3.48,4.87,23.0,23.0,20.0,28.02,6.0,6.0,5.22,7.31,14.0,14.0,12.17,17.06,4.0,4.0,3.48,4.87,0.0,0.0,0.0,0.0,9.0,9.0,7.83,10.97,10.0,10.0,8.7,12.18,59.13,43.48,15.65,93.41,18.0,18.0,15.65,29.55,29.55,0.66,0.66,0.67,0.43,1.0,0.1,0.5,0.18,0.81,0.45,3.48,0.0,0.08,8.7,0.08
10881,飛克,新北中信特攻,51,克力斯,高雄全家海神,1,119,129.0,1841.09,30.68,30:41,1841.09,30.68,30:41,76.0,76.0,58.91,89.16,60.0,60.0,46.51,70.39,58.0,58.0,44.96,68.05,31.0,31.0,24.03,36.37,32.0,32.0,24.81,37.54,19.0,19.0,14.73,22.29,26.0,26.0,20.16,30.5,12.0,12.0,9.3,14.08,3.0,3.0,2.33,3.52,2.0,2.0,1.55,2.35,5.0,5.0,3.88,5.87,22.0,22.0,17.05,25.81,1.0,1.0,0.78,1.17,22.0,22.0,17.05,25.81,7.0,7.0,5.43,8.21,16.0,16.0,12.4,18.77,4.0,4.0,3.1,4.69,0.0,0.0,0.0,0.0,9.0,9.0,6.98,10.56,13.0,13.0,10.08,15.25,58.91,46.51,12.4,100.9,16.0,16.0,12.4,30.68,30.68,0.64,0.64,0.59,0.46,0.67,0.11,0.52,0.19,0.96,0.54,3.1,0.0,0.07,10.08,0.05
10881,飛克,新北中信特攻,110,胡瓏貿,高雄全家海神,1,99,109.0,1729.86,28.83,28:50,1729.86,28.83,28:50,66.0,66.0,60.55,82.41,45.0,45.0,41.28,56.19,49.0,49.0,44.95,61.18,25.0,25.0,22.94,31.22,22.0,22.0,20.18,27.47,13.0,13.0,11.93,16.23,27.0,27.0,24.77,33.71,12.0,12.0,11.01,14.98,3.0,3.0,2.75,3.75,2.0,2.0,1.83,2.5,6.0,6.0,5.5,7.49,18.0,18.0,16.51,22.48,2.0,2.0,1.83,2.5,18.0,18.0,16.51,22.48,5.0,5.0,4.59,6.24,13.0,13.0,11.93,16.23,3.0,3.0,2.75,3.75,0.0,0.0,0.0,0.0,8.0,8.0,7.34,9.99,4.0,4.0,3.67,4.99,60.55,41.28,19.27,90.74,21.0,21.0,19.27,28.83,28.83,0.63,0.66,0.59,0.44,0.67,0.09,0.52,0.25,0.9,0.55,2.75,0.0,0.07,3.67,0.06
10881,飛克,新北中信特攻,118,蘇文儒,高雄全家海神,1,138,153.0,2324.18,38.74,38:44,2324.18,38.74,38:44,92.0,92.0,60.13,85.5,73.0,73.0,47.71,67.84,67.0,67.0,43.79,62.27,36.0,36.0,23.53,33.46,36.0,36.0,23.53,33.46,21.0,21.0,13.73,19.52,31.0,31.0,20.26,28.81,15.0,15.0,9.8,13.94,4.0,4.0,2.61,3.72,3.0,3.0,1.96,2.79,8.0,8.0,5.23,7.43,23.0,23.0,15.03,21.38,2.0,2.0,1.31,1.86,26.0,26.0,16.99,24.16,8.0,8.0,5.23,7.43,20.0,20.0,13.07,18.59,6.0,6.0,3.92,5.58,0.0,0.0,0.0,0.0,11.0,11.0,7.19,10.22,15.0,15.0,9.8,13.94,60.13,47.71,12.42,94.79,19.0,19.0,12.42,38.74,38.74,0.65,0.67,0.58,0.48,0.75,0.1,0.56,0.24,0.92,0.53,3.92,0.0,0.07,9.8,0.06
10881,飛克,新北中信特攻,10891,廖偉皓,高雄全家海神,1,96,105.0,1709.73,28.5,28:30,1709.73,28.5,28:30,62.0,62.0,59.05,78.33,54.0,54.0,51.43,68.22,43.0,43.0,40.95,54.32,24.0,24.0,22.86,30.32,24.0,24.0,22.86,30.32,14.0,14.0,13.33,17.69,19.0,19.0,18.1,24.0,10.0,10.0,9.52,12.63,2.0,2.0,1.9,2.53,2.0,2.0,1.9,2.53,4.0,4.0,3.81,5.05,15.0,15.0,14.29,18.95,2.0,2.0,1.9,2.53,18.0,18.0,17.14,22.74,6.0,6.0,5.71,7.58,13.0,13.0,12.38,16.42,5.0,5.0,4.76,6.32,0.0,0.0,0.0,0.0,6.0,6.0,5.71,7.58,12.0,12.0,11.43,15.16,59.05,51.43,7.62,88.44,8.0,8.0,7.62,28.5,28.5,0.67,0.71,0.58,0.53,1.0,0.12,0.54,0.18,0.88,0.49,4.76,0.0,0.06,11.43,0.05
10881,飛克,新北中信特攻,14844,杭特,高雄全家海神,1,136,146.0,2186.57,36.44,36:27,2186.57,36.44,36:27,84.0,84.0,57.53,82.98,70.0,70.0,47.95,69.15,64.0,64.0,43.84,63.22,34.0,34.0,23.29,33.59,35.0,35.0,23.97,34.57,21.0,21.0,14.38,20.74,29.0,29.0,19.86,28.65,13.0,13.0,8.9,12.84,4.0,4.0,2.74,3.95,3.0,3.0,2.05,2.96,6.0,6.0,4.11,5.93,24.0,24.0,16.44,23.71,1.0,1.0,0.68,0.99,25.0,25.0,17.12,24.7,9.0,9.0,6.16,8.89,17.0,17.0,11.64,16.79,6.0,6.0,4.11,5.93,0.0,0.0,0.0,0.0,10.0,10.0,6.85,9.88,13.0,13.0,8.9,12.84,57.53,47.95,9.59,96.15,14.0,14.0,9.59,36.44,36.44,0.63,0.64,0.6,0.45,0.75,0.12,0.5,0.19,0.96,0.54,4.11,0.0,0.07,8.9,0.06
51,克力斯,高雄全家海神,40,謝亞軒,新北中信特攻,1,110,124.0,1758.78,29.31,29:19,1758.78,29.31,29:19,57.0,57.0,45.97,70.0,72.0,72.0,58.06,88.43,44.0,44.0,35.48,54.04,19.0,19.0,15.32,23.33,22.0,22.0,17.74,27.02,12.0,12.0,9.68,14.74,22.0,22.0,17.74,27.02,7.0,7.0,5.65,8.6,18.0,18.0,14.52,22.11,12.0,12.0,9.68,14.74,3.0,3.0,2.42,3.68,25.0,25.0,20.16,30.7,7.0,7.0,5.65,8.6,21.0,21.0,16.94,25.79,4.0,4.0,3.23,4.91,9.0,9.0,7.26,11.05,3.0,3.0,2.42,3.68,1.0,1.0,0.81,1.23,14.0,14.0,11.29,17.19,1.0,1.0,0.81,1.23,45.97,58.06,-12.1,101.53,-15.0,-15.0,-12.1,29.31,29.31,0.51,0.55,0.55,0.32,0.67,0.07,0.47,0.12,0.78,0.5,2.42,0.81,0.11,0.81,0.41
51,克力斯,高雄全家海神,44,黃泓瀚,新北中信特攻,1,70,81.0,1064.23,17.74,17:44,1064.23,17.74,17:44,40.0,40.0,49.38,81.19,42.0,42.0,51.85,85.24,33.0,33.0,40.74,66.98,14.0,14.0,17.28,28.41,17.0,17.0,20.99,34.5,10.0,10.0,12.35,20.3,16.0,16.0,19.75,32.47,4.0,4.0,4.94,8.12,14.0,14.0,17.28,28.41,8.0,8.0,9.88,16.24,5.0,5.0,6.17,10.15,18.0,18.0,22.22,36.53,3.0,3.0,3.7,6.09,13.0,13.0,16.05,26.39,0.0,0.0,0.0,0.0,3.0,3.0,3.7,6.09,0.0,0.0,0.0,0.0,2.0,2.0,2.47,4.06,8.0,8.0,9.88,16.24,0.0,0.0,0.0,0.0,49.38,51.85,-2.47,109.6,-2.0,-2.0,-2.47,17.74,17.74,0.48,0.51,0.59,0.25,0.57,0.0,0.21,0.28,0.86,0.59,0.0,2.47,0.1,0.0,0.42
51,克力斯,高雄全家海神,10877,阿巴西,新北中信特攻,1,115,130.0,1829.86,30.5,30:30,1829.86,30.5,30:30,59.0,59.0,45.38,69.64,75.0,75.0,57.69,88.53,45.0,45.0,34.62,53.12,20.0,20.0,15.38,23.61,22.0,22.0,16.92,25.97,12.0,12.0,9.23,14.17,23.0,23.0,17.69,27.15,8.0,8.0,6.15,9.44,15.0,15.0,11.54,17.71,11.0,11.0,8.46,12.98,3.0,3.0,2.31,3.54,24.0,24.0,18.46,28.33,7.0,7.0,5.38,8.26,22.0,22.0,16.92,25.97,7.0,7.0,5.38,8.26,8.0,8.0,6.15,9.44,6.0,6.0,4.62,7.08,1.0,1.0,0.77,1.18,14.0,14.0,10.77,16.53,1.0,1.0,0.77,1.18,45.38,57.69,-12.31,102.3,-16.0,-16.0,-12.31,30.5,30.5,0.53,0.57,0.55,0.35,0.73,0.12,0.4,0.12,0.77,0.48,4.62,0.77,0.11,0.77,0.33
51,克力斯,高雄全家海神,10880,內馬,新北中信特攻,1,81,93.0,1306.3,21.77,21:46,1306.3,21.77,21:46,37.0,37.0,39.78,61.18,55.0,55.0,59.14,90.94,35.0,35.0,37.63,57.87,14.0,14.0,15.05,23.15,19.0,19.0,20.43,31.42,10.0,10.0,10.75,16.54,16.0,16.0,17.2,26.46,4.0,4.0,4.3,6.61,8.0,8.0,8.6,13.23,5.0,5.0,5.38,8.27,4.0,4.0,4.3,6.61,19.0,19.0,20.43,31.42,5.0,5.0,5.38,8.27,15.0,15.0,16.13,24.8,5.0,5.0,5.38,8.27,3.0,3.0,3.23,4.96,3.0,3.0,3.23,4.96,1.0,1.0,1.08,1.65,7.0,7.0,7.53,11.57,3.0,3.0,3.23,4.96,39.78,59.14,-19.35,102.52,-18.0,-18.0,-19.35,21.77,21.77,0.46,0.48,0.53,0.25,0.62,0.11,0.21,0.21,0.79,0.53,3.23,1.08,0.08,3.23,0.23
51,克力斯,高雄全家海神,10881,飛克,新北中信特攻,1,119,129.0,1841.09,30.68,30:41,1841.09,30.68,30:41,60.0,60.0,46.51,70.39,76.0,76.0,58.91,89.16,43.0,43.0,33.33,50.45,21.0,21.0,16.28,24.64,20.0,20.0,15.5,23.46,13.0,13.0,10.08,15.25,23.0,23.0,17.83,26.98,8.0,8.0,6.2,9.39,13.0,13.0,10.08,15.25,10.0,10.0,7.75,11.73,1.0,1.0,0.78,1.17,22.0,22.0,17.05,25.81,5.0,5.0,3.88,5.87,22.0,22.0,17.05,25.81,10.0,10.0,7.75,11.73,9.0,9.0,6.98,10.56,7.0,7.0,5.43,8.21,1.0,1.0,0.78,1.17,15.0,15.0,11.63,17.6,3.0,3.0,2.33,3.52,46.51,58.91,-12.4,100.9,-16.0,-16.0,-12.4,30.68,30.68,0.58,0.62,0.65,0.35,0.77,0.17,0.43,0.04,0.81,0.46,5.43,0.78,0.12,2.33,0.3
110,胡瓏貿,高雄全家海神,40,謝亞軒,新北中信特攻,1,75,82.0,1196.65,19.94,19:57,1196.65,19.94,19:57,38.0,38.0,46.34,68.59,44.0,44.0,53.66,79.42,30.0,30.0,36.59,54.15,14.0,14.0,17.07,25.27,17.0,17.0,20.73,30.69,9.0,9.0,10.98,16.25,13.0,13.0,15.85,23.47,5.0,5.0,6.1,9.03,10.0,10.0,12.2,18.05,5.0,5.0,6.1,9.03,2.0,2.0,2.44,3.61,16.0,16.0,19.51,28.88,4.0,4.0,4.88,7.22,18.0,18.0,21.95,32.49,5.0,5.0,6.1,9.03,6.0,6.0,7.32,10.83,3.0,3.0,3.66,5.42,1.0,1.0,1.22,1.81,6.0,6.0,7.32,10.83,0.0,0.0,0.0,0.0,46.34,53.66,-7.32,98.68,-6.0,-6.0,-7.32,19.94,19.94,0.55,0.55,0.53,0.38,0.5,0.13,0.43,0.1,0.8,0.45,3.66,1.22,0.07,0.0,0.33
110,胡瓏貿,高雄全家海神,44,黃泓瀚,新北中信特攻,1,41,48.0,692.38,11.54,11:32,692.38,11.54,11:32,23.0,23.0,47.92,71.75,23.0,23.0,47.92,71.75,21.0,21.0,43.75,65.51,8.0,8.0,16.67,24.96,11.0,11.0,22.92,34.32,5.0,5.0,10.42,15.6,10.0,10.0,20.83,31.2,3.0,3.0,6.25,9.36,8.0,8.0,16.67,24.96,4.0,4.0,8.33,12.48,4.0,4.0,8.33,12.48,12.0,12.0,25.0,37.44,2.0,2.0,4.17,6.24,10.0,10.0,20.83,31.2,0.0,0.0,0.0,0.0,2.0,2.0,4.17,6.24,0.0,0.0,0.0,0.0,2.0,2.0,4.17,6.24,4.0,4.0,8.33,12.48,0.0,0.0,0.0,0.0,47.92,47.92,0.0,99.83,0.0,0.0,0.0,11.54,11.54,0.45,0.47,0.45,0.3,0.5,0.0,0.25,0.29,0.86,0.57,0.0,4.17,0.08,0.0,0.38
110,胡瓏貿,高雄全家海神,10877,阿巴西,新北中信特攻,1,86,96.0,1561.15,26.02,26:01,1561.15,26.02,26:01,39.0,39.0,40.62,53.96,55.0,55.0,57.29,76.1,36.0,36.0,37.5,49.81,15.0,15.0,15.62,20.75,21.0,21.0,21.88,29.06,9.0,9.0,9.38,12.45,15.0,15.0,15.62,20.75,6.0,6.0,6.25,8.3,6.0,6.0,6.25,8.3,3.0,3.0,3.12,4.15,3.0,3.0,3.12,4.15,19.0,19.0,19.79,26.29,6.0,6.0,6.25,8.3,17.0,17.0,17.71,23.52,7.0,7.0,7.29,9.69,7.0,7.0,7.29,9.69,5.0,5.0,5.21,6.92,1.0,1.0,1.04,1.38,6.0,6.0,6.25,8.3,1.0,1.0,1.04,1.38,40.62,57.29,-16.67,88.55,-16.0,-16.0,-16.67,26.02,26.02,0.5,0.5,0.43,0.4,0.5,0.15,0.47,0.15,0.76,0.49,5.21,1.04,0.06,1.04,0.17
110,胡瓏貿,高雄全家海神,10880,內馬,新北中信特攻,1,62,68.0,1195.05,19.92,19:55,1195.05,19.92,19:55,27.0,27.0,39.71,48.8,36.0,36.0,52.94,65.07,26.0,26.0,38.24,46.99,10.0,10.0,14.71,18.07,16.0,16.0,23.53,28.92,6.0,6.0,8.82,10.84,10.0,10.0,14.71,18.07,4.0,4.0,5.88,7.23,6.0,6.0,8.82,10.84,3.0,3.0,4.41,5.42,3.0,3.0,4.41,5.42,14.0,14.0,20.59,25.3,3.0,3.0,4.41,5.42,13.0,13.0,19.12,23.5,5.0,5.0,7.35,9.04,3.0,3.0,4.41,5.42,2.0,2.0,2.94,3.61,1.0,1.0,1.47,1.81,6.0,6.0,8.82,10.84,3.0,3.0,4.41,5.42,39.71,52.94,-13.24,81.94,-9.0,-9.0,-13.24,19.92,19.92,0.46,0.47,0.38,0.4,0.5,0.15,0.3,0.19,0.82,0.52,2.94,1.47,0.09,4.41,0.23
110,胡瓏貿,高雄全家海神,10881,飛克,新北中信特攻,1,99,109.0,1729.86,28.83,28:50,1729.86,28.83,28:50,45.0,45.0,41.28,56.19,66.0,66.0,60.55,82.41,38.0,38.0,34.86,47.45,18.0,18.0,16.51,22.48,20.0,20.0,18.35,24.97,11.0,11.0,10.09,13.74,18.0,18.0,16.51,22.48,7.0,7.0,6.42,8.74,4.0,4.0,3.67,4.99,2.0,2.0,1.83,2.5,2.0,2.0,1.83,2.5,18.0,18.0,16.51,22.48,6.0,6.0,5.5,7.49,18.0,18.0,16.51,22.48,11.0,11.0,10.09,13.74,9.0,9.0,8.26,11.24,6.0,6.0,5.5,7.49,1.0,1.0,0.92,1.25,8.0,8.0,7.34,9.99,3.0,3.0,2.75,3.75,41.28,60.55,-19.27,90.74,-21.0,-21.0,-19.27,28.83,28.83,0.57,0.57,0.55,0.39,0.5,0.22,0.5,0.1,0.75,0.45,5.5,0.92,0.07,2.75,0.11
