player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
58,林信寬,桃園台啤永豐雲豹,40,謝亞軒,新北中信特攻,1,85,95.0,1240.92,20.68,20:41,1240.92,20.68,20:41,44.0,44.0,46.32,76.59,40.0,40.0,42.11,69.63,35.0,35.0,36.84,60.92,17.0,17.0,17.89,29.59,22.0,22.0,23.16,38.29,13.0,13.0,13.68,22.63,13.0,13.0,13.68,22.63,4.0,4.0,4.21,6.96,6.0,6.0,6.32,10.44,6.0,6.0,6.32,10.44,3.0,3.0,3.16,5.22,15.0,15.0,15.79,26.11,7.0,7.0,7.37,12.18,18.0,18.0,18.95,31.33,8.0,8.0,8.42,13.93,11.0,11.0,11.58,19.15,6.0,6.0,6.32,10.44,1.0,1.0,1.05,1.74,6.0,6.0,6.32,10.44,9.0,9.0,9.47,15.67,46.32,42.11,4.21,110.24,4.0,4.0,4.21,20.68,20.68,0.54,0.58,0.59,0.31,1.0,0.18,0.65,0.14,0.68,0.42,6.32,1.05,0.06,9.47,0.17
58,林信寬,桃園台啤永豐雲豹,44,黃泓瀚,新北中信特攻,1,43,47.0,543.59,9.06,09:04,543.59,9.06,09:04,12.0,12.0,25.53,47.68,13.0,13.0,27.66,51.66,16.0,16.0,34.04,63.58,4.0,4.0,8.51,15.89,7.0,7.0,14.89,27.82,4.0,4.0,8.51,15.89,9.0,9.0,19.15,35.76,0.0,0.0,0.0,0.0,5.0,5.0,10.64,19.87,4.0,4.0,8.51,15.89,0.0,0.0,0.0,0.0,12.0,12.0,25.53,47.68,4.0,4.0,8.51,15.89,10.0,10.0,21.28,39.74,3.0,3.0,6.38,11.92,2.0,2.0,4.26,7.95,2.0,2.0,4.26,7.95,0.0,0.0,0.0,0.0,3.0,3.0,6.38,11.92,6.0,6.0,12.77,23.84,25.53,27.66,-2.13,124.51,-1.0,-1.0,-2.13,9.06,9.06,0.25,0.33,0.57,0.0,0.8,0.14,0.5,0.0,0.75,0.46,4.26,0.0,0.06,12.77,0.31
58,林信寬,桃園台啤永豐雲豹,8889,馬可,新北中信特攻,1,107,123.0,1583.47,26.39,26:23,1583.47,26.39,26:23,53.0,53.0,43.09,72.3,50.0,50.0,40.65,68.2,43.0,43.0,34.96,58.66,19.0,19.0,15.45,25.92,27.0,27.0,21.95,36.83,15.0,15.0,12.2,20.46,16.0,16.0,13.01,21.83,4.0,4.0,3.25,5.46,13.0,13.0,10.57,17.73,11.0,11.0,8.94,15.01,4.0,4.0,3.25,5.46,21.0,21.0,17.07,28.65,11.0,11.0,8.94,15.01,23.0,23.0,18.7,31.37,8.0,8.0,6.5,10.91,11.0,11.0,8.94,15.01,6.0,6.0,4.88,8.18,1.0,1.0,0.81,1.36,9.0,9.0,7.32,12.28,12.0,12.0,9.76,16.37,43.09,40.65,2.44,111.86,3.0,3.0,2.44,26.39,26.39,0.49,0.54,0.56,0.25,0.85,0.14,0.58,0.15,0.66,0.42,4.88,0.81,0.07,9.76,0.3
58,林信寬,桃園台啤永豐雲豹,14707,金恩,新北中信特攻,1,69,76.0,1000.23,16.67,16:40,1000.23,16.67,16:40,43.0,43.0,56.58,92.86,26.0,26.0,34.21,56.15,27.0,27.0,35.53,58.31,16.0,16.0,21.05,34.55,18.0,18.0,23.68,38.87,12.0,12.0,15.79,25.91,9.0,9.0,11.84,19.44,4.0,4.0,5.26,8.64,8.0,8.0,10.53,17.28,7.0,7.0,9.21,15.12,2.0,2.0,2.63,4.32,9.0,9.0,11.84,19.44,5.0,5.0,6.58,10.8,15.0,15.0,19.74,32.39,7.0,7.0,9.21,15.12,11.0,11.0,14.47,23.75,5.0,5.0,6.58,10.8,1.0,1.0,1.32,2.16,6.0,6.0,7.89,12.96,7.0,7.0,9.21,15.12,56.58,34.21,22.37,109.42,17.0,17.0,22.37,16.67,16.67,0.67,0.7,0.67,0.44,0.88,0.19,0.69,0.12,0.64,0.35,6.58,1.32,0.08,9.21,0.3
10860,麥卡洛,桃園台啤永豐雲豹,39,魏嘉豪,新北中信特攻,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,6.0,6.0,26.09,48.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,2.0,2.0,8.7,16.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,3.0,3.0,13.04,24.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,3.0,3.0,13.04,24.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,0.0,0.0,0.0,0.0,3.0,3.0,13.04,24.0,4.0,4.0,17.39,32.0,26.09,8.7,17.39,122.67,4.0,4.0,17.39,4.5,4.5,0.29,0.38,0.5,0.0,1.0,0.28,1.0,0.0,0.71,0.36,8.7,0.0,0.13,17.39,0.29
10860,麥卡洛,桃園台啤永豐雲豹,40,謝亞軒,新北中信特攻,1,105,121.0,1538.44,25.64,25:38,1538.44,25.64,25:38,57.0,57.0,47.11,80.03,52.0,52.0,42.98,73.01,44.0,44.0,36.36,61.78,21.0,21.0,17.36,29.48,27.0,27.0,22.31,37.91,16.0,16.0,13.22,22.46,17.0,17.0,14.05,23.87,5.0,5.0,4.13,7.02,12.0,12.0,9.92,16.85,10.0,10.0,8.26,14.04,4.0,4.0,3.31,5.62,19.0,19.0,15.7,26.68,10.0,10.0,8.26,14.04,20.0,20.0,16.53,28.08,7.0,7.0,5.79,9.83,15.0,15.0,12.4,21.06,4.0,4.0,3.31,5.62,3.0,3.0,2.48,4.21,9.0,9.0,7.44,12.64,9.0,9.0,7.44,12.64,47.11,42.98,4.13,113.26,5.0,5.0,4.13,25.64,25.64,0.53,0.58,0.59,0.29,0.83,0.12,0.71,0.17,0.66,0.43,3.31,2.48,0.07,7.44,0.27
10860,麥卡洛,桃園台啤永豐雲豹,44,黃泓瀚,新北中信特攻,1,33,37.0,435.42,7.26,07:15,435.42,7.26,07:15,6.0,6.0,16.22,29.76,11.0,11.0,29.73,54.57,13.0,13.0,35.14,64.49,2.0,2.0,5.41,9.92,5.0,5.0,13.51,24.8,2.0,2.0,5.41,9.92,8.0,8.0,21.62,39.69,0.0,0.0,0.0,0.0,2.0,2.0,5.41,9.92,2.0,2.0,5.41,9.92,0.0,0.0,0.0,0.0,11.0,11.0,29.73,54.57,4.0,4.0,10.81,19.84,9.0,9.0,24.32,44.65,3.0,3.0,8.11,14.88,2.0,2.0,5.41,9.92,2.0,2.0,5.41,9.92,0.0,0.0,0.0,0.0,3.0,3.0,8.11,14.88,6.0,6.0,16.22,29.76,16.22,29.73,-13.51,122.36,-5.0,-5.0,-13.51,7.26,7.26,0.15,0.22,0.4,0.0,1.0,0.18,1.0,0.0,0.73,0.46,5.41,0.0,0.08,16.22,0.15
10860,麥卡洛,桃園台啤永豐雲豹,8889,馬可,新北中信特攻,1,93,109.0,1375.76,22.93,22:56,1375.76,22.93,22:56,47.0,47.0,43.12,73.79,48.0,48.0,44.04,75.36,38.0,38.0,34.86,59.66,17.0,17.0,15.6,26.69,23.0,23.0,21.1,36.11,14.0,14.0,12.84,21.98,15.0,15.0,13.76,23.55,3.0,3.0,2.75,4.71,11.0,11.0,10.09,17.27,10.0,10.0,9.17,15.7,4.0,4.0,3.67,6.28,18.0,18.0,16.51,28.26,10.0,10.0,9.17,15.7,18.0,18.0,16.51,28.26,7.0,7.0,6.42,10.99,13.0,13.0,11.93,20.41,4.0,4.0,3.67,6.28,2.0,2.0,1.83,3.14,10.0,10.0,9.17,15.7,12.0,12.0,11.01,18.84,43.12,44.04,-0.92,114.09,-1.0,-1.0,-0.92,22.93,22.93,0.49,0.55,0.61,0.2,0.91,0.14,0.76,0.18,0.64,0.44,3.67,1.83,0.09,11.01,0.29
10860,麥卡洛,桃園台啤永豐雲豹,14707,金恩,新北中信特攻,1,92,109.0,1394.09,23.23,23:14,1394.09,23.23,23:14,55.0,55.0,50.46,85.22,46.0,46.0,42.2,71.27,37.0,37.0,33.94,57.33,19.0,19.0,17.43,29.44,25.0,25.0,22.94,38.74,14.0,14.0,12.84,21.69,12.0,12.0,11.01,18.59,5.0,5.0,4.59,7.75,14.0,14.0,12.84,21.69,12.0,12.0,11.01,18.59,5.0,5.0,4.59,7.75,13.0,13.0,11.93,20.14,11.0,11.0,10.09,17.04,17.0,17.0,15.6,26.34,8.0,8.0,7.34,12.4,15.0,15.0,13.76,23.24,4.0,4.0,3.67,6.2,2.0,2.0,1.83,3.1,9.0,9.0,8.26,13.94,10.0,10.0,9.17,15.49,50.46,42.2,8.26,112.59,9.0,9.0,8.26,23.23,23.23,0.58,0.64,0.56,0.42,0.86,0.16,0.79,0.23,0.54,0.39,3.67,1.83,0.08,9.17,0.38
39,魏嘉豪,新北中信特攻,16,米勒,桃園台啤永豐雲豹,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
39,魏嘉豪,新北中信特攻,54,高錦瑋,桃園台啤永豐雲豹,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
39,魏嘉豪,新北中信特攻,57,莊博元,桃園台啤永豐雲豹,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
39,魏嘉豪,新北中信特攻,58,林信寬,桃園台啤永豐雲豹,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
39,魏嘉豪,新北中信特攻,10860,麥卡洛,桃園台啤永豐雲豹,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
40,謝亞軒,新北中信特攻,16,米勒,桃園台啤永豐雲豹,1,89,103.0,1375.87,22.93,22:56,1375.87,22.93,22:56,44.0,44.0,42.72,69.08,52.0,52.0,50.49,81.64,44.0,44.0,42.72,69.08,16.0,16.0,15.53,25.12,25.0,25.0,24.27,39.25,8.0,8.0,7.77,12.56,19.0,19.0,18.45,29.83,8.0,8.0,7.77,12.56,6.0,6.0,5.83,9.42,4.0,4.0,3.88,6.28,11.0,11.0,10.68,17.27,19.0,19.0,18.45,29.83,3.0,3.0,2.91,4.71,11.0,11.0,10.68,17.27,9.0,9.0,8.74,14.13,13.0,13.0,12.62,20.41,9.0,9.0,8.74,14.13,2.0,2.0,1.94,3.14,7.0,7.0,6.8,10.99,8.0,8.0,7.77,12.56,42.72,50.49,-7.77,107.8,-8.0,-8.0,-7.77,22.93,22.93,0.45,0.47,0.32,0.42,0.67,0.16,0.81,0.5,0.86,0.68,8.74,1.94,0.07,7.77,0.14
40,謝亞軒,新北中信特攻,54,高錦瑋,桃園台啤永豐雲豹,1,120,139.0,1783.12,29.72,29:43,1783.12,29.72,29:43,55.0,55.0,39.57,66.62,66.0,66.0,47.48,79.95,55.0,55.0,39.57,66.62,20.0,20.0,14.39,24.23,34.0,34.0,24.46,41.19,12.0,12.0,8.63,14.54,21.0,21.0,15.11,25.44,8.0,8.0,5.76,9.69,9.0,9.0,6.47,10.9,7.0,7.0,5.04,8.48,12.0,12.0,8.63,14.54,25.0,25.0,17.99,30.28,5.0,5.0,3.6,6.06,21.0,21.0,15.11,25.44,11.0,11.0,7.91,13.32,13.0,13.0,9.35,15.75,8.0,8.0,5.76,9.69,4.0,4.0,2.88,4.85,9.0,9.0,6.47,10.9,12.0,12.0,8.63,14.54,39.57,47.48,-7.91,112.25,-11.0,-11.0,-7.91,29.72,29.72,0.44,0.47,0.35,0.38,0.78,0.16,0.65,0.36,0.83,0.59,5.76,2.88,0.06,8.63,0.16
40,謝亞軒,新北中信特攻,57,莊博元,桃園台啤永豐雲豹,1,116,135.0,1763.06,29.38,29:23,1763.06,29.38,29:23,55.0,55.0,40.74,67.38,70.0,70.0,51.85,85.76,56.0,56.0,41.48,68.61,21.0,21.0,15.56,25.73,34.0,34.0,25.19,41.65,12.0,12.0,8.89,14.7,22.0,22.0,16.3,26.95,9.0,9.0,6.67,11.03,6.0,6.0,4.44,7.35,4.0,4.0,2.96,4.9,13.0,13.0,9.63,15.93,24.0,24.0,17.78,29.4,4.0,4.0,2.96,4.9,15.0,15.0,11.11,18.38,12.0,12.0,8.89,14.7,16.0,16.0,11.85,19.6,10.0,10.0,7.41,12.25,4.0,4.0,2.96,4.9,8.0,8.0,5.93,9.8,14.0,14.0,10.37,17.15,40.74,51.85,-11.11,110.26,-15.0,-15.0,-11.11,29.38,29.38,0.46,0.47,0.35,0.41,0.67,0.17,0.76,0.46,0.86,0.66,7.41,2.96,0.06,10.37,0.11
40,謝亞軒,新北中信特攻,58,林信寬,桃園台啤永豐雲豹,1,85,95.0,1240.92,20.68,20:41,1240.92,20.68,20:41,40.0,40.0,42.11,69.63,44.0,44.0,46.32,76.59,36.0,36.0,37.89,62.66,13.0,13.0,13.68,22.63,19.0,19.0,20.0,33.07,6.0,6.0,6.32,10.44,17.0,17.0,17.89,29.59,7.0,7.0,7.37,12.18,9.0,9.0,9.47,15.67,7.0,7.0,7.37,12.18,7.0,7.0,7.37,12.18,18.0,18.0,18.95,31.33,3.0,3.0,3.16,5.22,15.0,15.0,15.79,26.11,8.0,8.0,8.42,13.93,11.0,11.0,11.58,19.15,7.0,7.0,7.37,12.18,2.0,2.0,2.11,3.48,7.0,7.0,7.37,12.18,6.0,6.0,6.32,10.44,42.11,46.32,-4.21,110.24,-4.0,-4.0,-4.21,20.68,20.68,0.46,0.5,0.32,0.41,0.78,0.17,0.85,0.32,0.86,0.58,7.37,2.11,0.07,6.32,0.25
40,謝亞軒,新北中信特攻,10860,麥卡洛,桃園台啤永豐雲豹,1,105,121.0,1538.44,25.64,25:38,1538.44,25.64,25:38,52.0,52.0,42.98,73.01,57.0,57.0,47.11,80.03,48.0,48.0,39.67,67.39,19.0,19.0,15.7,26.68,30.0,30.0,24.79,42.12,12.0,12.0,9.92,16.85,18.0,18.0,14.88,25.27,7.0,7.0,5.79,9.83,9.0,9.0,7.44,12.64,7.0,7.0,5.79,9.83,10.0,10.0,8.26,14.04,20.0,20.0,16.53,28.08,4.0,4.0,3.31,5.62,19.0,19.0,15.7,26.68,9.0,9.0,7.44,12.64,12.0,12.0,9.92,16.85,6.0,6.0,4.96,8.42,3.0,3.0,2.48,4.21,9.0,9.0,7.44,12.64,12.0,12.0,9.92,16.85,42.98,47.11,-4.13,113.26,-5.0,-5.0,-4.13,25.64,25.64,0.47,0.5,0.4,0.39,0.78,0.15,0.63,0.34,0.83,0.57,4.96,2.48,0.07,9.92,0.19
44,黃泓瀚,新北中信特攻,16,米勒,桃園台啤永豐雲豹,1,34,39.0,444.17,7.4,07:24,444.17,7.4,07:24,4.0,4.0,10.26,19.45,16.0,16.0,41.03,77.81,11.0,11.0,28.21,53.49,1.0,1.0,2.56,4.86,5.0,5.0,12.82,24.32,1.0,1.0,2.56,4.86,6.0,6.0,15.38,29.18,0.0,0.0,0.0,0.0,4.0,4.0,10.26,19.45,2.0,2.0,5.13,9.73,2.0,2.0,5.13,9.73,9.0,9.0,23.08,43.77,3.0,3.0,7.69,14.59,6.0,6.0,15.38,29.18,5.0,5.0,12.82,24.32,2.0,2.0,5.13,9.73,4.0,4.0,10.26,19.45,2.0,2.0,5.13,9.73,4.0,4.0,10.26,19.45,5.0,5.0,12.82,24.32,10.26,41.03,-30.77,126.44,-12.0,-12.0,-30.77,7.4,7.4,0.09,0.16,0.2,0.0,0.5,0.28,2.0,0.25,0.75,0.55,10.26,5.13,0.1,12.82,0.36
44,黃泓瀚,新北中信特攻,54,高錦瑋,桃園台啤永豐雲豹,1,40,44.0,497.59,8.29,08:18,497.59,8.29,08:18,11.0,11.0,25.0,47.75,10.0,10.0,22.73,43.41,16.0,16.0,36.36,69.46,3.0,3.0,6.82,13.02,8.0,8.0,18.18,34.73,2.0,2.0,4.55,8.68,8.0,8.0,18.18,34.73,1.0,1.0,2.27,4.34,6.0,6.0,13.64,26.05,4.0,4.0,9.09,17.36,4.0,4.0,9.09,17.36,10.0,10.0,22.73,43.41,0.0,0.0,0.0,0.0,12.0,12.0,27.27,52.09,4.0,4.0,9.09,17.36,2.0,2.0,4.55,8.68,3.0,3.0,6.82,13.02,2.0,2.0,4.55,8.68,4.0,4.0,9.09,17.36,5.0,5.0,11.36,21.7,25.0,22.73,2.27,127.33,1.0,1.0,2.27,8.29,8.29,0.22,0.3,0.25,0.12,0.67,0.18,0.67,0.25,1.0,0.54,6.82,4.55,0.09,11.36,0.38
44,黃泓瀚,新北中信特攻,57,莊博元,桃園台啤永豐雲豹,1,34,39.0,444.17,7.4,07:24,444.17,7.4,07:24,4.0,4.0,10.26,19.45,16.0,16.0,41.03,77.81,11.0,11.0,28.21,53.49,1.0,1.0,2.56,4.86,5.0,5.0,12.82,24.32,1.0,1.0,2.56,4.86,6.0,6.0,15.38,29.18,0.0,0.0,0.0,0.0,4.0,4.0,10.26,19.45,2.0,2.0,5.13,9.73,2.0,2.0,5.13,9.73,9.0,9.0,23.08,43.77,3.0,3.0,7.69,14.59,6.0,6.0,15.38,29.18,5.0,5.0,12.82,24.32,2.0,2.0,5.13,9.73,4.0,4.0,10.26,19.45,2.0,2.0,5.13,9.73,4.0,4.0,10.26,19.45,5.0,5.0,12.82,24.32,10.26,41.03,-30.77,126.44,-12.0,-12.0,-30.77,7.4,7.4,0.09,0.16,0.2,0.0,0.5,0.28,2.0,0.25,0.75,0.55,10.26,5.13,0.1,12.82,0.36
44,黃泓瀚,新北中信特攻,58,林信寬,桃園台啤永豐雲豹,1,43,47.0,543.59,9.06,09:04,543.59,9.06,09:04,13.0,13.0,27.66,51.66,12.0,12.0,25.53,47.68,17.0,17.0,36.17,67.55,4.0,4.0,8.51,15.89,9.0,9.0,19.15,35.76,3.0,3.0,6.38,11.92,8.0,8.0,17.02,31.79,1.0,1.0,2.13,3.97,6.0,6.0,12.77,23.84,4.0,4.0,8.51,15.89,4.0,4.0,8.51,15.89,10.0,10.0,21.28,39.74,0.0,0.0,0.0,0.0,12.0,12.0,25.53,47.68,5.0,5.0,10.64,19.87,3.0,3.0,6.38,11.92,4.0,4.0,8.51,15.89,2.0,2.0,4.26,7.95,4.0,4.0,8.51,15.89,5.0,5.0,10.64,19.87,27.66,25.53,2.13,124.51,1.0,1.0,2.13,9.06,9.06,0.26,0.33,0.33,0.12,0.67,0.2,0.75,0.25,1.0,0.54,8.51,4.26,0.09,10.64,0.35
44,黃泓瀚,新北中信特攻,10860,麥卡洛,桃園台啤永豐雲豹,1,33,37.0,435.42,7.26,07:15,435.42,7.26,07:15,11.0,11.0,29.73,54.57,6.0,6.0,16.22,29.76,15.0,15.0,40.54,74.41,3.0,3.0,8.11,14.88,8.0,8.0,21.62,39.69,2.0,2.0,5.41,9.92,7.0,7.0,18.92,34.73,1.0,1.0,2.7,4.96,6.0,6.0,16.22,29.76,4.0,4.0,10.81,19.84,4.0,4.0,10.81,19.84,9.0,9.0,24.32,44.65,0.0,0.0,0.0,0.0,11.0,11.0,29.73,54.57,2.0,2.0,5.41,9.92,2.0,2.0,5.41,9.92,2.0,2.0,5.41,9.92,1.0,1.0,2.7,4.96,4.0,4.0,10.81,19.84,2.0,2.0,5.41,9.92,29.73,16.22,13.51,122.36,5.0,5.0,13.51,7.26,7.26,0.23,0.31,0.25,0.14,0.67,0.1,0.67,0.27,1.0,0.54,5.41,2.7,0.11,5.41,0.4
8889,馬可,新北中信特攻,16,米勒,桃園台啤永豐雲豹,1,94,113.0,1447.42,24.12,24:07,1447.42,24.12,24:07,40.0,40.0,35.4,59.69,49.0,49.0,43.36,73.12,44.0,44.0,38.94,65.66,14.0,14.0,12.39,20.89,23.0,23.0,20.35,34.32,7.0,7.0,6.19,10.45,21.0,21.0,18.58,31.34,7.0,7.0,6.19,10.45,7.0,7.0,6.19,10.45,5.0,5.0,4.42,7.46,10.0,10.0,8.85,14.92,22.0,22.0,19.47,32.83,7.0,7.0,6.19,10.45,17.0,17.0,15.04,25.37,9.0,9.0,7.96,13.43,11.0,11.0,9.73,16.42,8.0,8.0,7.08,11.94,3.0,3.0,2.65,4.48,9.0,9.0,7.96,13.43,13.0,13.0,11.5,19.4,35.4,43.36,-7.96,112.42,-9.0,-9.0,-7.96,24.12,24.12,0.4,0.42,0.3,0.33,0.71,0.16,0.79,0.37,0.76,0.57,7.08,2.65,0.08,11.5,0.16
8889,馬可,新北中信特攻,54,高錦瑋,桃園台啤永豐雲豹,1,125,151.0,1858.39,30.97,30:58,1858.39,30.97,30:58,55.0,55.0,36.42,63.93,62.0,62.0,41.06,72.06,59.0,59.0,39.07,68.58,20.0,20.0,13.25,23.25,36.0,36.0,23.84,41.84,13.0,13.0,8.61,15.11,23.0,23.0,15.23,26.73,7.0,7.0,4.64,8.14,11.0,11.0,7.28,12.79,8.0,8.0,5.3,9.3,15.0,15.0,9.93,17.43,27.0,27.0,17.88,31.38,8.0,8.0,5.3,9.3,25.0,25.0,16.56,29.06,11.0,11.0,7.28,12.79,13.0,13.0,8.61,15.11,7.0,7.0,4.64,8.14,4.0,4.0,2.65,4.65,9.0,9.0,5.96,10.46,16.0,16.0,10.6,18.6,36.42,41.06,-4.64,117.0,-7.0,-7.0,-4.64,30.97,30.97,0.4,0.43,0.36,0.3,0.73,0.15,0.65,0.38,0.77,0.56,4.64,2.65,0.06,10.6,0.19
