player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
113,林任鴻,新北中信特攻,19,蘇培凱,新北國王,1,23,29.0,343.7,5.73,05:44,343.7,5.73,05:44,7.0,7.0,24.14,43.99,11.0,11.0,37.93,69.13,11.0,11.0,37.93,69.13,3.0,3.0,10.34,18.85,8.0,8.0,27.59,50.28,2.0,2.0,6.9,12.57,3.0,3.0,10.34,18.85,1.0,1.0,3.45,6.28,1.0,1.0,3.45,6.28,0.0,0.0,0.0,0.0,3.0,3.0,10.34,18.85,6.0,6.0,20.69,37.71,1.0,1.0,3.45,6.28,7.0,7.0,24.14,43.99,4.0,4.0,13.79,25.14,1.0,1.0,3.45,6.28,3.0,3.0,10.34,18.85,0.0,0.0,0.0,0.0,2.0,2.0,6.9,12.57,5.0,5.0,17.24,31.42,24.14,37.93,-13.79,121.5,-4.0,-4.0,-13.79,5.73,5.73,0.32,0.31,0.25,0.33,0.0,0.26,0.33,0.3,0.86,0.53,10.34,0.0,0.07,17.24,0.09
113,林任鴻,新北中信特攻,10873,喬納森,新北國王,1,22,28.0,317.7,5.29,05:18,317.7,5.29,05:18,7.0,7.0,25.0,47.59,10.0,10.0,35.71,67.99,11.0,11.0,39.29,74.79,3.0,3.0,10.71,20.4,8.0,8.0,28.57,54.39,2.0,2.0,7.14,13.6,3.0,3.0,10.71,20.4,1.0,1.0,3.57,6.8,1.0,1.0,3.57,6.8,0.0,0.0,0.0,0.0,3.0,3.0,10.71,20.4,6.0,6.0,21.43,40.79,1.0,1.0,3.57,6.8,7.0,7.0,25.0,47.59,4.0,4.0,14.29,27.2,1.0,1.0,3.57,6.8,3.0,3.0,10.71,20.4,0.0,0.0,0.0,0.0,1.0,1.0,3.57,6.8,3.0,3.0,10.71,20.4,25.0,35.71,-10.71,126.91,-3.0,-3.0,-10.71,5.29,5.29,0.32,0.31,0.25,0.33,0.0,0.26,0.33,0.3,0.86,0.53,10.71,0.0,0.04,10.71,0.09
19,蘇培凱,新北國王,113,林任鴻,新北中信特攻,1,23,29.0,343.7,5.73,05:44,343.7,5.73,05:44,11.0,11.0,37.93,69.13,7.0,7.0,24.14,43.99,11.0,11.0,37.93,69.13,5.0,5.0,17.24,31.42,5.0,5.0,17.24,31.42,4.0,4.0,13.79,25.14,6.0,6.0,20.69,37.71,1.0,1.0,3.45,6.28,5.0,5.0,17.24,31.42,2.0,2.0,6.9,12.57,1.0,1.0,3.45,6.28,7.0,7.0,24.14,43.99,3.0,3.0,10.34,18.85,6.0,6.0,20.69,37.71,0.0,0.0,0.0,0.0,2.0,2.0,6.9,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.79,25.14,1.0,1.0,3.45,6.28,37.93,24.14,13.79,121.5,4.0,4.0,13.79,5.73,5.73,0.5,0.42,0.8,0.17,0.4,0.0,0.4,0.14,0.7,0.47,0.0,0.0,0.14,3.45,0.45
10873,喬納森,新北國王,113,林任鴻,新北中信特攻,1,22,28.0,317.7,5.29,05:18,317.7,5.29,05:18,10.0,10.0,35.71,67.99,7.0,7.0,25.0,47.59,10.0,10.0,35.71,67.99,4.0,4.0,14.29,27.2,4.0,4.0,14.29,27.2,3.0,3.0,10.71,20.4,6.0,6.0,21.43,40.79,1.0,1.0,3.57,6.8,3.0,3.0,10.71,20.4,1.0,1.0,3.57,6.8,1.0,1.0,3.57,6.8,7.0,7.0,25.0,47.59,3.0,3.0,10.71,20.4,6.0,6.0,21.43,40.79,0.0,0.0,0.0,0.0,2.0,2.0,7.14,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.14,13.6,1.0,1.0,3.57,6.8,35.71,25.0,10.71,126.91,3.0,3.0,10.71,5.29,5.29,0.45,0.44,0.75,0.17,0.33,0.0,0.5,0.14,0.7,0.47,0.0,0.0,0.07,3.57,0.3
48,李沛澄,新北中信特攻,19,蘇培凱,新北國王,1,21,26.0,293.62,4.89,04:54,293.62,4.89,04:54,4.0,4.0,15.38,29.43,11.0,11.0,42.31,80.92,10.0,10.0,38.46,73.56,2.0,2.0,7.69,14.71,8.0,8.0,30.77,58.85,2.0,2.0,7.69,14.71,2.0,2.0,7.69,14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,22.07,5.0,5.0,19.23,36.78,1.0,1.0,3.85,7.36,6.0,6.0,23.08,44.14,4.0,4.0,15.38,29.43,1.0,1.0,3.85,7.36,3.0,3.0,11.54,22.07,0.0,0.0,0.0,0.0,1.0,1.0,3.85,7.36,4.0,4.0,15.38,29.43,15.38,42.31,-26.92,127.51,-7.0,-7.0,-26.92,4.89,4.89,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,11.54,0.0,0.04,15.38,0.0
48,李沛澄,新北中信特攻,22,簡祐哲,新北國王,1,21,26.0,293.62,4.89,04:54,293.62,4.89,04:54,4.0,4.0,15.38,29.43,11.0,11.0,42.31,80.92,10.0,10.0,38.46,73.56,2.0,2.0,7.69,14.71,8.0,8.0,30.77,58.85,2.0,2.0,7.69,14.71,2.0,2.0,7.69,14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,22.07,5.0,5.0,19.23,36.78,1.0,1.0,3.85,7.36,6.0,6.0,23.08,44.14,4.0,4.0,15.38,29.43,1.0,1.0,3.85,7.36,3.0,3.0,11.54,22.07,0.0,0.0,0.0,0.0,1.0,1.0,3.85,7.36,4.0,4.0,15.38,29.43,15.38,42.31,-26.92,127.51,-7.0,-7.0,-26.92,4.89,4.89,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,11.54,0.0,0.04,15.38,0.0
48,李沛澄,新北中信特攻,24,蘇士軒,新北國王,1,8,10.0,121.0,2.02,02:01,121.0,2.02,02:01,2.0,2.0,20.0,35.7,6.0,6.0,60.0,107.11,3.0,3.0,30.0,53.55,1.0,1.0,10.0,17.85,3.0,3.0,30.0,53.55,1.0,1.0,10.0,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.85,1.0,1.0,10.0,17.85,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.7,2.0,2.0,20.0,35.7,1.0,1.0,10.0,17.85,2.0,2.0,20.0,35.7,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.85,2.0,2.0,20.0,35.7,20.0,60.0,-40.0,119.01,-4.0,-4.0,-40.0,2.02,2.02,0.33,0.33,0.33,,,0.4,1.0,0.33,1.0,0.5,20.0,0.0,0.1,20.0,0.0
48,李沛澄,新北中信特攻,34,沃許本,新北國王,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,0.0,100.0,-100.0,360.0,-1.0,-1.0,-100.0,0.07,0.07,,,,,,,,,,,0.0,0.0,0.0,200.0,
48,李沛澄,新北中信特攻,13029,杰倫,新北國王,1,14,17.0,184.62,3.08,03:05,184.62,3.08,03:05,2.0,2.0,11.76,23.4,6.0,6.0,35.29,70.2,7.0,7.0,41.18,81.9,1.0,1.0,5.88,11.7,5.0,5.0,29.41,58.5,1.0,1.0,5.88,11.7,2.0,2.0,11.76,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,23.4,4.0,4.0,23.53,46.8,1.0,1.0,5.88,11.7,4.0,4.0,23.53,46.8,2.0,2.0,11.76,23.4,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.7,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.7,4.0,4.0,23.53,46.8,11.76,35.29,-23.53,132.6,-4.0,-4.0,-23.53,3.08,3.08,0.14,0.14,0.2,0.0,,0.22,0.0,0.33,0.8,0.55,5.88,0.0,0.06,23.53,0.0
113,林任鴻,新北中信特攻,22,簡祐哲,新北國王,1,21,26.0,307.62,5.13,05:08,307.62,5.13,05:08,4.0,4.0,15.38,28.09,11.0,11.0,42.31,77.24,10.0,10.0,38.46,70.22,2.0,2.0,7.69,14.04,8.0,8.0,30.77,56.17,2.0,2.0,7.69,14.04,2.0,2.0,7.69,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,21.06,5.0,5.0,19.23,35.11,1.0,1.0,3.85,7.02,6.0,6.0,23.08,42.13,4.0,4.0,15.38,28.09,1.0,1.0,3.85,7.02,3.0,3.0,11.54,21.06,0.0,0.0,0.0,0.0,1.0,1.0,3.85,7.02,4.0,4.0,15.38,28.09,15.38,42.31,-26.92,121.71,-7.0,-7.0,-26.92,5.13,5.13,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,11.54,0.0,0.04,15.38,0.0
19,蘇培凱,新北國王,48,李沛澄,新北中信特攻,1,21,26.0,293.62,4.89,04:54,293.62,4.89,04:54,11.0,11.0,42.31,80.92,4.0,4.0,15.38,29.43,10.0,10.0,38.46,73.56,4.0,4.0,15.38,29.43,4.0,4.0,15.38,29.43,3.0,3.0,11.54,22.07,6.0,6.0,23.08,44.14,1.0,1.0,3.85,7.36,4.0,4.0,15.38,29.43,2.0,2.0,7.69,14.71,1.0,1.0,3.85,7.36,6.0,6.0,23.08,44.14,3.0,3.0,11.54,22.07,5.0,5.0,19.23,36.78,0.0,0.0,0.0,0.0,2.0,2.0,7.69,14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.69,14.71,0.0,0.0,0.0,0.0,42.31,15.38,26.92,127.51,7.0,7.0,26.92,4.89,4.89,0.45,0.47,0.75,0.17,0.5,0.0,0.5,0.17,0.67,0.47,0.0,0.0,0.08,0.0,0.4
22,簡祐哲,新北國王,48,李沛澄,新北中信特攻,1,21,26.0,293.62,4.89,04:54,293.62,4.89,04:54,11.0,11.0,42.31,80.92,4.0,4.0,15.38,29.43,10.0,10.0,38.46,73.56,4.0,4.0,15.38,29.43,4.0,4.0,15.38,29.43,3.0,3.0,11.54,22.07,6.0,6.0,23.08,44.14,1.0,1.0,3.85,7.36,4.0,4.0,15.38,29.43,2.0,2.0,7.69,14.71,1.0,1.0,3.85,7.36,6.0,6.0,23.08,44.14,3.0,3.0,11.54,22.07,5.0,5.0,19.23,36.78,0.0,0.0,0.0,0.0,2.0,2.0,7.69,14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.69,14.71,0.0,0.0,0.0,0.0,42.31,15.38,26.92,127.51,7.0,7.0,26.92,4.89,4.89,0.45,0.47,0.75,0.17,0.5,0.0,0.5,0.17,0.67,0.47,0.0,0.0,0.08,0.0,0.4
22,簡祐哲,新北國王,113,林任鴻,新北中信特攻,1,21,26.0,307.62,5.13,05:08,307.62,5.13,05:08,11.0,11.0,42.31,77.24,4.0,4.0,15.38,28.09,11.0,11.0,42.31,77.24,5.0,5.0,19.23,35.11,5.0,5.0,19.23,35.11,4.0,4.0,15.38,28.09,6.0,6.0,23.08,42.13,1.0,1.0,3.85,7.02,4.0,4.0,15.38,28.09,2.0,2.0,7.69,14.04,1.0,1.0,3.85,7.02,6.0,6.0,23.08,42.13,3.0,3.0,11.54,21.06,5.0,5.0,19.23,35.11,0.0,0.0,0.0,0.0,2.0,2.0,7.69,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,21.06,0.0,0.0,0.0,0.0,42.31,15.38,26.92,121.71,7.0,7.0,26.92,5.13,5.13,0.5,0.43,0.8,0.17,0.5,0.0,0.4,0.17,0.67,0.47,0.0,0.0,0.12,0.0,0.36
24,蘇士軒,新北國王,48,李沛澄,新北中信特攻,1,8,10.0,121.0,2.02,02:01,121.0,2.02,02:01,6.0,6.0,60.0,107.11,2.0,2.0,20.0,35.7,4.0,4.0,40.0,71.4,2.0,2.0,20.0,35.7,2.0,2.0,20.0,35.7,1.0,1.0,10.0,17.85,2.0,2.0,20.0,35.7,1.0,1.0,10.0,17.85,2.0,2.0,20.0,35.7,1.0,1.0,10.0,17.85,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.7,1.0,1.0,10.0,17.85,1.0,1.0,10.0,17.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.85,0.0,0.0,0.0,0.0,60.0,20.0,40.0,119.01,4.0,4.0,40.0,2.02,2.02,0.62,0.61,0.5,0.5,0.5,0.0,0.5,0.0,0.67,0.5,0.0,0.0,0.1,0.0,0.5
34,沃許本,新北國王,48,李沛澄,新北中信特攻,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,360.0,1.0,1.0,100.0,0.07,0.07,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
13029,杰倫,新北國王,48,李沛澄,新北中信特攻,1,14,17.0,184.62,3.08,03:05,184.62,3.08,03:05,6.0,6.0,35.29,70.2,2.0,2.0,11.76,23.4,6.0,6.0,35.29,70.2,2.0,2.0,11.76,23.4,2.0,2.0,11.76,23.4,2.0,2.0,11.76,23.4,4.0,4.0,23.53,46.8,0.0,0.0,0.0,0.0,4.0,4.0,23.53,46.8,2.0,2.0,11.76,23.4,1.0,1.0,5.88,11.7,4.0,4.0,23.53,46.8,2.0,2.0,11.76,23.4,4.0,4.0,23.53,46.8,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,23.4,0.0,0.0,0.0,0.0,35.29,11.76,23.53,132.6,4.0,4.0,23.53,3.08,3.08,0.33,0.39,1.0,0.0,0.5,0.0,0.5,0.2,0.67,0.45,0.0,0.0,0.12,0.0,0.67
38,余維豪,新北中信特攻,19,蘇培凱,新北國王,1,20,25.0,289.62,4.83,04:50,289.62,4.83,04:50,4.0,4.0,16.0,29.83,10.0,10.0,40.0,74.58,10.0,10.0,40.0,74.58,2.0,2.0,8.0,14.92,8.0,8.0,32.0,59.66,2.0,2.0,8.0,14.92,2.0,2.0,8.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.37,5.0,5.0,20.0,37.29,1.0,1.0,4.0,7.46,6.0,6.0,24.0,44.75,4.0,4.0,16.0,29.83,1.0,1.0,4.0,7.46,3.0,3.0,12.0,22.37,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.46,2.0,2.0,8.0,14.92,16.0,40.0,-24.0,124.3,-6.0,-6.0,-24.0,4.83,4.83,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.04,8.0,0.0
38,余維豪,新北中信特攻,22,簡祐哲,新北國王,1,20,25.0,289.62,4.83,04:50,289.62,4.83,04:50,4.0,4.0,16.0,29.83,10.0,10.0,40.0,74.58,10.0,10.0,40.0,74.58,2.0,2.0,8.0,14.92,8.0,8.0,32.0,59.66,2.0,2.0,8.0,14.92,2.0,2.0,8.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.37,5.0,5.0,20.0,37.29,1.0,1.0,4.0,7.46,6.0,6.0,24.0,44.75,4.0,4.0,16.0,29.83,1.0,1.0,4.0,7.46,3.0,3.0,12.0,22.37,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.46,2.0,2.0,8.0,14.92,16.0,40.0,-24.0,124.3,-6.0,-6.0,-24.0,4.83,4.83,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.04,8.0,0.0
38,余維豪,新北中信特攻,23,王柏智,新北國王,1,20,25.0,289.62,4.83,04:50,289.62,4.83,04:50,4.0,4.0,16.0,29.83,10.0,10.0,40.0,74.58,10.0,10.0,40.0,74.58,2.0,2.0,8.0,14.92,8.0,8.0,32.0,59.66,2.0,2.0,8.0,14.92,2.0,2.0,8.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.37,5.0,5.0,20.0,37.29,1.0,1.0,4.0,7.46,6.0,6.0,24.0,44.75,4.0,4.0,16.0,29.83,1.0,1.0,4.0,7.46,3.0,3.0,12.0,22.37,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.46,2.0,2.0,8.0,14.92,16.0,40.0,-24.0,124.3,-6.0,-6.0,-24.0,4.83,4.83,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.04,8.0,0.0
38,余維豪,新北中信特攻,10873,喬納森,新北國王,1,20,25.0,281.62,4.69,04:42,281.62,4.69,04:42,4.0,4.0,16.0,30.68,10.0,10.0,40.0,76.7,10.0,10.0,40.0,76.7,2.0,2.0,8.0,15.34,8.0,8.0,32.0,61.36,2.0,2.0,8.0,15.34,2.0,2.0,8.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,23.01,5.0,5.0,20.0,38.35,1.0,1.0,4.0,7.67,6.0,6.0,24.0,46.02,4.0,4.0,16.0,30.68,1.0,1.0,4.0,7.67,3.0,3.0,12.0,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,15.34,16.0,40.0,-24.0,127.83,-6.0,-6.0,-24.0,4.69,4.69,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.0,8.0,0.0
38,余維豪,新北中信特攻,13029,杰倫,新北國王,1,13,16.0,180.62,3.01,03:01,180.62,3.01,03:01,2.0,2.0,12.5,23.92,5.0,5.0,31.25,59.79,7.0,7.0,43.75,83.71,1.0,1.0,6.25,11.96,5.0,5.0,31.25,59.79,1.0,1.0,6.25,11.96,2.0,2.0,12.5,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,23.92,4.0,4.0,25.0,47.83,1.0,1.0,6.25,11.96,4.0,4.0,25.0,47.83,2.0,2.0,12.5,23.92,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.96,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.96,2.0,2.0,12.5,23.92,12.5,31.25,-18.75,127.56,-3.0,-3.0,-18.75,3.01,3.01,0.14,0.14,0.2,0.0,,0.22,0.0,0.33,0.8,0.55,6.25,0.0,0.06,12.5,0.0
44,黃泓瀚,新北中信特攻,19,蘇培凱,新北國王,1,20,25.0,281.62,4.69,04:42,281.62,4.69,04:42,4.0,4.0,16.0,30.68,10.0,10.0,40.0,76.7,10.0,10.0,40.0,76.7,2.0,2.0,8.0,15.34,8.0,8.0,32.0,61.36,2.0,2.0,8.0,15.34,2.0,2.0,8.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,23.01,5.0,5.0,20.0,38.35,1.0,1.0,4.0,7.67,6.0,6.0,24.0,46.02,4.0,4.0,16.0,30.68,1.0,1.0,4.0,7.67,3.0,3.0,12.0,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,15.34,16.0,40.0,-24.0,127.83,-6.0,-6.0,-24.0,4.69,4.69,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.0,8.0,0.0
44,黃泓瀚,新北中信特攻,23,王柏智,新北國王,1,20,25.0,281.62,4.69,04:42,281.62,4.69,04:42,4.0,4.0,16.0,30.68,10.0,10.0,40.0,76.7,10.0,10.0,40.0,76.7,2.0,2.0,8.0,15.34,8.0,8.0,32.0,61.36,2.0,2.0,8.0,15.34,2.0,2.0,8.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,23.01,5.0,5.0,20.0,38.35,1.0,1.0,4.0,7.67,6.0,6.0,24.0,46.02,4.0,4.0,16.0,30.68,1.0,1.0,4.0,7.67,3.0,3.0,12.0,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,15.34,16.0,40.0,-24.0,127.83,-6.0,-6.0,-24.0,4.69,4.69,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.0,8.0,0.0
48,李沛澄,新北中信特攻,23,王柏智,新北國王,1,20,25.0,289.62,4.83,04:50,289.62,4.83,04:50,4.0,4.0,16.0,29.83,10.0,10.0,40.0,74.58,10.0,10.0,40.0,74.58,2.0,2.0,8.0,14.92,8.0,8.0,32.0,59.66,2.0,2.0,8.0,14.92,2.0,2.0,8.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.37,5.0,5.0,20.0,37.29,1.0,1.0,4.0,7.46,6.0,6.0,24.0,44.75,4.0,4.0,16.0,29.83,1.0,1.0,4.0,7.46,3.0,3.0,12.0,22.37,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.46,2.0,2.0,8.0,14.92,16.0,40.0,-24.0,124.3,-6.0,-6.0,-24.0,4.83,4.83,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.04,8.0,0.0
48,李沛澄,新北中信特攻,10873,喬納森,新北國王,1,20,25.0,281.62,4.69,04:42,281.62,4.69,04:42,4.0,4.0,16.0,30.68,10.0,10.0,40.0,76.7,10.0,10.0,40.0,76.7,2.0,2.0,8.0,15.34,8.0,8.0,32.0,61.36,2.0,2.0,8.0,15.34,2.0,2.0,8.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,23.01,5.0,5.0,20.0,38.35,1.0,1.0,4.0,7.67,6.0,6.0,24.0,46.02,4.0,4.0,16.0,30.68,1.0,1.0,4.0,7.67,3.0,3.0,12.0,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,15.34,16.0,40.0,-24.0,127.83,-6.0,-6.0,-24.0,4.69,4.69,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.0,8.0,0.0
113,林任鴻,新北中信特攻,23,王柏智,新北國王,1,20,25.0,289.62,4.83,04:50,289.62,4.83,04:50,4.0,4.0,16.0,29.83,10.0,10.0,40.0,74.58,10.0,10.0,40.0,74.58,2.0,2.0,8.0,14.92,8.0,8.0,32.0,59.66,2.0,2.0,8.0,14.92,2.0,2.0,8.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.37,5.0,5.0,20.0,37.29,1.0,1.0,4.0,7.46,6.0,6.0,24.0,44.75,4.0,4.0,16.0,29.83,1.0,1.0,4.0,7.46,3.0,3.0,12.0,22.37,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.46,2.0,2.0,8.0,14.92,16.0,40.0,-24.0,124.3,-6.0,-6.0,-24.0,4.83,4.83,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.04,8.0,0.0
10878,曾信武,新北中信特攻,19,蘇培凱,新北國王,1,20,25.0,281.62,4.69,04:42,281.62,4.69,04:42,4.0,4.0,16.0,30.68,10.0,10.0,40.0,76.7,10.0,10.0,40.0,76.7,2.0,2.0,8.0,15.34,8.0,8.0,32.0,61.36,2.0,2.0,8.0,15.34,2.0,2.0,8.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,23.01,5.0,5.0,20.0,38.35,1.0,1.0,4.0,7.67,6.0,6.0,24.0,46.02,4.0,4.0,16.0,30.68,1.0,1.0,4.0,7.67,3.0,3.0,12.0,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,15.34,16.0,40.0,-24.0,127.83,-6.0,-6.0,-24.0,4.69,4.69,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,12.0,0.0,0.0,8.0,0.0
