player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
29,林書緯,新北國王,1,丁聖儒,臺北台新戰神,1,118,143.0,1926.61,32.11,32:07,1926.61,32.11,32:07,92.0,92.0,64.34,103.14,67.0,67.0,46.85,75.12,55.0,55.0,38.46,61.66,35.0,35.0,24.48,39.24,34.0,34.0,23.78,38.12,23.0,23.0,16.08,25.79,21.0,21.0,14.69,23.54,12.0,12.0,8.39,13.45,12.0,12.0,8.39,13.45,10.0,10.0,6.99,11.21,8.0,8.0,5.59,8.97,12.0,12.0,8.39,13.45,13.0,13.0,9.09,14.57,19.0,19.0,13.29,21.3,8.0,8.0,5.59,8.97,23.0,23.0,16.08,25.79,4.0,4.0,2.8,4.48,1.0,1.0,0.7,1.12,8.0,8.0,5.59,8.97,26.0,26.0,18.18,29.15,64.34,46.85,17.48,106.88,25.0,25.0,17.48,32.11,32.11,0.75,0.76,0.68,0.57,0.83,0.12,0.66,0.3,0.48,0.38,2.8,0.7,0.06,18.18,0.22
29,林書緯,新北國王,10,雷蒙恩,臺北台新戰神,1,63,74.0,1022.83,17.05,17:03,1022.83,17.05,17:03,43.0,43.0,58.11,90.81,28.0,28.0,37.84,59.13,30.0,30.0,40.54,63.35,18.0,18.0,24.32,38.01,21.0,21.0,28.38,44.35,12.0,12.0,16.22,25.34,9.0,9.0,12.16,19.01,6.0,6.0,8.11,12.67,3.0,3.0,4.05,6.34,2.0,2.0,2.7,4.22,5.0,5.0,6.76,10.56,7.0,7.0,9.46,14.78,3.0,3.0,4.05,6.34,12.0,12.0,16.22,25.34,7.0,7.0,9.46,14.78,11.0,11.0,14.86,23.23,4.0,4.0,5.41,8.45,1.0,1.0,1.35,2.11,1.0,1.0,1.35,2.11,11.0,11.0,14.86,23.23,58.11,37.84,20.27,104.18,15.0,15.0,20.27,17.05,17.05,0.7,0.69,0.57,0.67,0.67,0.18,0.61,0.29,0.7,0.44,5.41,1.35,0.01,14.86,0.1
29,林書緯,新北國王,14,錢肯尼,臺北台新戰神,1,86,102.0,1391.14,23.19,23:11,1391.14,23.19,23:11,66.0,66.0,64.71,102.48,47.0,47.0,46.08,72.98,43.0,43.0,42.16,66.77,25.0,25.0,24.51,38.82,31.0,31.0,30.39,48.13,17.0,17.0,16.67,26.4,12.0,12.0,11.76,18.63,8.0,8.0,7.84,12.42,9.0,9.0,8.82,13.97,8.0,8.0,7.84,12.42,6.0,6.0,5.88,9.32,11.0,11.0,10.78,17.08,6.0,6.0,5.88,9.32,16.0,16.0,15.69,24.84,4.0,4.0,3.92,6.21,14.0,14.0,13.73,21.74,2.0,2.0,1.96,3.11,0.0,0.0,0.0,0.0,6.0,6.0,5.88,9.32,18.0,18.0,17.65,27.95,64.71,46.08,18.63,105.58,19.0,19.0,18.63,23.19,23.19,0.67,0.7,0.55,0.67,0.89,0.08,0.56,0.27,0.65,0.44,1.96,0.0,0.06,17.65,0.21
29,林書緯,新北國王,10867,威力斯,臺北台新戰神,1,87,105.0,1387.67,23.13,23:08,1387.67,23.13,23:08,60.0,60.0,57.14,93.39,37.0,37.0,35.24,57.59,42.0,42.0,40.0,65.38,24.0,24.0,22.86,37.36,30.0,30.0,28.57,46.7,17.0,17.0,16.19,26.46,12.0,12.0,11.43,18.68,7.0,7.0,6.67,10.9,5.0,5.0,4.76,7.78,4.0,4.0,3.81,6.23,7.0,7.0,6.67,10.9,11.0,11.0,10.48,17.12,7.0,7.0,6.67,10.9,18.0,18.0,17.14,28.02,8.0,8.0,7.62,12.45,13.0,13.0,12.38,20.24,4.0,4.0,3.81,6.23,1.0,1.0,0.95,1.56,5.0,5.0,4.76,7.78,20.0,20.0,19.05,31.13,57.14,35.24,21.9,108.96,23.0,23.0,21.9,23.13,23.13,0.65,0.68,0.57,0.58,0.8,0.15,0.54,0.28,0.61,0.42,3.81,0.95,0.05,19.05,0.12
29,林書緯,新北國王,13907,梅克,臺北台新戰神,1,112,138.0,1844.07,30.73,30:44,1844.07,30.73,30:44,89.0,89.0,64.49,104.25,64.0,64.0,46.38,74.96,54.0,54.0,39.13,63.25,33.0,33.0,23.91,38.65,34.0,34.0,24.64,39.82,21.0,21.0,15.22,24.6,20.0,20.0,14.49,23.43,12.0,12.0,8.7,14.06,13.0,13.0,9.42,15.23,11.0,11.0,7.97,12.88,9.0,9.0,6.52,10.54,13.0,13.0,9.42,15.23,12.0,12.0,8.7,14.06,19.0,19.0,13.77,22.26,6.0,6.0,4.35,7.03,20.0,20.0,14.49,23.43,3.0,3.0,2.17,3.51,0.0,0.0,0.0,0.0,9.0,9.0,6.52,10.54,23.0,23.0,16.67,26.94,64.49,46.38,18.12,107.76,25.0,25.0,18.12,30.73,30.73,0.72,0.75,0.62,0.6,0.85,0.09,0.61,0.32,0.52,0.42,2.17,0.0,0.07,16.67,0.24
34,沃許本,新北國王,1,丁聖儒,臺北台新戰神,1,107,130.0,1772.09,29.53,29:32,1772.09,29.53,29:32,77.0,77.0,59.23,93.86,70.0,70.0,53.85,85.32,48.0,48.0,36.92,58.51,30.0,30.0,23.08,36.57,32.0,32.0,24.62,39.0,21.0,21.0,16.15,25.6,16.0,16.0,12.31,19.5,9.0,9.0,6.92,10.97,10.0,10.0,7.69,12.19,8.0,8.0,6.15,9.75,5.0,5.0,3.85,6.09,14.0,14.0,10.77,17.06,14.0,14.0,10.77,17.06,16.0,16.0,12.31,19.5,7.0,7.0,5.38,8.53,18.0,18.0,13.85,21.94,3.0,3.0,2.31,3.66,0.0,0.0,0.0,0.0,13.0,13.0,10.0,15.85,17.0,17.0,13.08,20.72,59.23,53.85,5.38,105.64,7.0,7.0,5.38,29.53,29.53,0.72,0.73,0.66,0.56,0.8,0.12,0.6,0.24,0.5,0.39,2.31,0.0,0.1,13.08,0.21
34,沃許本,新北國王,10,雷蒙恩,臺北台新戰神,1,90,104.0,1481.28,24.69,24:41,1481.28,24.69,24:41,51.0,51.0,49.04,74.37,47.0,47.0,45.19,68.54,42.0,42.0,40.38,61.24,20.0,20.0,19.23,29.16,27.0,27.0,25.96,39.37,14.0,14.0,13.46,20.41,15.0,15.0,14.42,21.87,6.0,6.0,5.77,8.75,8.0,8.0,7.69,11.67,6.0,6.0,5.77,8.75,5.0,5.0,4.81,7.29,17.0,17.0,16.35,24.79,5.0,5.0,4.81,7.29,17.0,17.0,16.35,24.79,7.0,7.0,6.73,10.21,12.0,12.0,11.54,17.5,3.0,3.0,2.88,4.37,1.0,1.0,0.96,1.46,9.0,9.0,8.65,13.12,9.0,9.0,8.65,13.12,49.04,45.19,3.85,101.1,4.0,4.0,3.85,24.69,24.69,0.55,0.56,0.52,0.4,0.75,0.13,0.6,0.23,0.77,0.5,2.88,0.96,0.09,8.65,0.19
34,沃許本,新北國王,14,錢肯尼,臺北台新戰神,1,101,119.0,1635.4,27.26,27:15,1635.4,27.26,27:15,62.0,62.0,52.1,81.89,61.0,61.0,51.26,80.57,46.0,46.0,38.66,60.76,22.0,22.0,18.49,29.06,30.0,30.0,25.21,39.62,16.0,16.0,13.45,21.13,16.0,16.0,13.45,21.13,6.0,6.0,5.04,7.92,14.0,14.0,11.76,18.49,12.0,12.0,10.08,15.85,7.0,7.0,5.88,9.25,17.0,17.0,14.29,22.45,7.0,7.0,5.88,9.25,18.0,18.0,15.13,23.77,6.0,6.0,5.04,7.92,13.0,13.0,10.92,17.17,2.0,2.0,1.68,2.64,1.0,1.0,0.84,1.32,14.0,14.0,11.76,18.49,11.0,11.0,9.24,14.53,52.1,51.26,0.84,104.78,1.0,1.0,0.84,27.26,27.26,0.54,0.59,0.53,0.38,0.86,0.1,0.59,0.28,0.71,0.49,1.68,0.84,0.12,9.24,0.3
34,沃許本,新北國王,10867,威力斯,臺北台新戰神,1,77,93.0,1204.82,20.08,20:05,1204.82,20.08,20:05,46.0,46.0,49.46,82.47,39.0,39.0,41.94,69.92,34.0,34.0,36.56,60.95,18.0,18.0,19.35,32.27,27.0,27.0,29.03,48.41,14.0,14.0,15.05,25.1,7.0,7.0,7.53,12.55,4.0,4.0,4.3,7.17,6.0,6.0,6.45,10.76,5.0,5.0,5.38,8.96,5.0,5.0,5.38,8.96,12.0,12.0,12.9,21.51,8.0,8.0,8.6,14.34,13.0,13.0,13.98,23.31,7.0,7.0,7.53,12.55,7.0,7.0,7.53,12.55,3.0,3.0,3.23,5.38,0.0,0.0,0.0,0.0,9.0,9.0,9.68,16.14,9.0,9.0,9.68,16.14,49.46,41.94,7.53,111.15,7.0,7.0,7.53,20.08,20.08,0.59,0.63,0.52,0.57,0.83,0.16,0.39,0.28,0.6,0.45,3.23,0.0,0.1,9.68,0.18
34,沃許本,新北國王,13907,梅克,臺北台新戰神,1,120,147.0,2007.15,33.45,33:27,2007.15,33.45,33:27,83.0,83.0,56.46,89.32,76.0,76.0,51.7,81.79,55.0,55.0,37.41,59.19,30.0,30.0,20.41,32.28,32.0,32.0,21.77,34.44,20.0,20.0,13.61,21.52,23.0,23.0,15.65,24.75,10.0,10.0,6.8,10.76,16.0,16.0,10.88,17.22,13.0,13.0,8.84,13.99,9.0,9.0,6.12,9.69,17.0,17.0,11.56,18.29,12.0,12.0,8.16,12.91,21.0,21.0,14.29,22.6,8.0,8.0,5.44,8.61,20.0,20.0,13.61,21.52,3.0,3.0,2.04,3.23,1.0,1.0,0.68,1.08,15.0,15.0,10.2,16.14,17.0,17.0,11.56,18.29,56.46,51.7,4.76,105.46,7.0,7.0,4.76,33.45,33.45,0.64,0.67,0.62,0.43,0.81,0.11,0.67,0.3,0.59,0.44,2.04,0.68,0.1,11.56,0.29
10872,林彥廷,新北國王,1,丁聖儒,臺北台新戰神,1,97,121.0,1634.64,27.24,27:15,1634.64,27.24,27:15,69.0,69.0,57.02,91.18,60.0,60.0,49.59,79.28,46.0,46.0,38.02,60.78,28.0,28.0,23.14,37.0,28.0,28.0,23.14,37.0,18.0,18.0,14.88,23.78,18.0,18.0,14.88,23.78,10.0,10.0,8.26,13.21,4.0,4.0,3.31,5.29,3.0,3.0,2.48,3.96,6.0,6.0,4.96,7.93,12.0,12.0,9.92,15.86,13.0,13.0,10.74,17.18,19.0,19.0,15.7,25.11,6.0,6.0,4.96,7.93,18.0,18.0,14.88,23.78,2.0,2.0,1.65,2.64,1.0,1.0,0.83,1.32,8.0,8.0,6.61,10.57,19.0,19.0,15.7,25.11,57.02,49.59,7.44,106.59,9.0,9.0,7.44,27.24,27.24,0.72,0.72,0.64,0.56,0.75,0.11,0.64,0.24,0.48,0.36,1.65,0.83,0.07,15.7,0.09
10872,林彥廷,新北國王,10,雷蒙恩,臺北台新戰神,1,76,89.0,1238.22,20.64,20:38,1238.22,20.64,20:38,44.0,44.0,49.44,76.76,42.0,42.0,47.19,73.27,36.0,36.0,40.45,62.8,17.0,17.0,19.1,29.66,22.0,22.0,24.72,38.38,11.0,11.0,12.36,19.19,14.0,14.0,15.73,24.42,6.0,6.0,6.74,10.47,5.0,5.0,5.62,8.72,4.0,4.0,4.49,6.98,6.0,6.0,6.74,10.47,13.0,13.0,14.61,22.68,5.0,5.0,5.62,8.72,15.0,15.0,16.85,26.17,6.0,6.0,6.74,10.47,12.0,12.0,13.48,20.93,1.0,1.0,1.12,1.74,2.0,2.0,2.25,3.49,8.0,8.0,8.99,13.96,9.0,9.0,10.11,15.7,49.44,47.19,2.25,103.5,2.0,2.0,2.25,20.64,20.64,0.56,0.58,0.5,0.43,0.8,0.14,0.71,0.29,0.72,0.49,1.12,2.25,0.09,10.11,0.14
10872,林彥廷,新北國王,14,錢肯尼,臺北台新戰神,1,91,105.0,1502.75,25.05,25:03,1502.75,25.05,25:03,59.0,59.0,56.19,84.8,51.0,51.0,48.57,73.31,44.0,44.0,41.9,63.24,23.0,23.0,21.9,33.06,27.0,27.0,25.71,38.81,14.0,14.0,13.33,20.12,17.0,17.0,16.19,24.44,9.0,9.0,8.57,12.94,5.0,5.0,4.76,7.19,4.0,4.0,3.81,5.75,5.0,5.0,4.76,7.19,15.0,15.0,14.29,21.56,6.0,6.0,5.71,8.62,18.0,18.0,17.14,25.87,5.0,5.0,4.76,7.19,15.0,15.0,14.29,21.56,1.0,1.0,0.95,1.44,1.0,1.0,0.95,1.44,8.0,8.0,7.62,11.5,11.0,11.0,10.48,15.81,56.19,48.57,7.62,100.62,8.0,8.0,7.62,25.05,25.05,0.62,0.64,0.52,0.53,0.8,0.1,0.65,0.22,0.71,0.45,0.95,0.95,0.08,10.48,0.11
10872,林彥廷,新北國王,10867,威力斯,臺北台新戰神,1,65,79.0,1057.31,17.62,17:37,1057.31,17.62,17:37,43.0,43.0,54.43,87.85,35.0,35.0,44.3,71.5,31.0,31.0,39.24,63.33,18.0,18.0,22.78,36.77,23.0,23.0,29.11,46.99,13.0,13.0,16.46,26.56,8.0,8.0,10.13,16.34,5.0,5.0,6.33,10.21,3.0,3.0,3.8,6.13,2.0,2.0,2.53,4.09,4.0,4.0,5.06,8.17,9.0,9.0,11.39,18.39,8.0,8.0,10.13,16.34,13.0,13.0,16.46,26.56,5.0,5.0,6.33,10.21,8.0,8.0,10.13,16.34,1.0,1.0,1.27,2.04,1.0,1.0,1.27,2.04,6.0,6.0,7.59,12.26,10.0,10.0,12.66,20.43,54.43,44.3,10.13,107.59,8.0,8.0,10.13,17.62,17.62,0.66,0.67,0.57,0.62,0.67,0.13,0.44,0.24,0.53,0.38,1.27,1.27,0.08,12.66,0.1
10872,林彥廷,新北國王,13907,梅克,臺北台新戰神,1,100,122.0,1709.54,28.49,28:30,1709.54,28.49,28:30,72.0,72.0,59.02,90.97,57.0,57.0,46.72,72.02,48.0,48.0,39.34,60.65,27.0,27.0,22.13,34.11,26.0,26.0,21.31,32.85,16.0,16.0,13.11,20.22,22.0,22.0,18.03,27.8,11.0,11.0,9.02,13.9,9.0,9.0,7.38,11.37,7.0,7.0,5.74,8.84,8.0,8.0,6.56,10.11,14.0,14.0,11.48,17.69,10.0,10.0,8.2,12.64,21.0,21.0,17.21,26.53,6.0,6.0,4.92,7.58,19.0,19.0,15.57,24.01,2.0,2.0,1.64,2.53,1.0,1.0,0.82,1.26,9.0,9.0,7.38,11.37,15.0,15.0,12.3,18.95,59.02,46.72,12.3,102.76,15.0,15.0,12.3,28.49,28.49,0.68,0.69,0.62,0.5,0.78,0.1,0.7,0.28,0.58,0.42,1.64,0.82,0.07,12.3,0.19
13029,杰倫,新北國王,1,丁聖儒,臺北台新戰神,1,111,132.0,1755.94,29.27,29:16,1755.94,29.27,29:16,80.0,80.0,60.61,98.41,72.0,72.0,54.55,88.57,48.0,48.0,36.36,59.05,30.0,30.0,22.73,36.9,32.0,32.0,24.24,39.36,20.0,20.0,15.15,24.6,16.0,16.0,12.12,19.68,10.0,10.0,7.58,12.3,12.0,12.0,9.09,14.76,10.0,10.0,7.58,12.3,6.0,6.0,4.55,7.38,12.0,12.0,9.09,14.76,11.0,11.0,8.33,13.53,18.0,18.0,13.64,22.14,7.0,7.0,5.3,8.61,19.0,19.0,14.39,23.37,3.0,3.0,2.27,3.69,1.0,1.0,0.76,1.23,8.0,8.0,6.06,9.84,23.0,23.0,17.42,28.29,60.61,54.55,6.06,108.25,8.0,8.0,6.06,29.27,29.27,0.73,0.75,0.62,0.62,0.83,0.12,0.63,0.25,0.52,0.38,2.27,0.76,0.06,17.42,0.25
13029,杰倫,新北國王,10,雷蒙恩,臺北台新戰神,1,58,66.0,901.07,15.02,15:01,901.07,15.02,15:01,38.0,38.0,57.58,91.09,33.0,33.0,50.0,79.11,26.0,26.0,39.39,62.33,16.0,16.0,24.24,38.35,19.0,19.0,28.79,45.55,11.0,11.0,16.67,26.37,7.0,7.0,10.61,16.78,5.0,5.0,7.58,11.99,3.0,3.0,4.55,7.19,2.0,2.0,3.03,4.79,4.0,4.0,6.06,9.59,6.0,6.0,9.09,14.38,3.0,3.0,4.55,7.19,10.0,10.0,15.15,23.97,6.0,6.0,9.09,14.38,9.0,9.0,13.64,21.57,2.0,2.0,3.03,4.79,1.0,1.0,1.52,2.4,2.0,2.0,3.03,4.79,7.0,7.0,10.61,16.78,57.58,50.0,7.58,105.47,5.0,5.0,7.58,15.02,15.02,0.71,0.7,0.58,0.71,0.67,0.18,0.56,0.29,0.67,0.43,3.03,1.52,0.03,10.61,0.12
13029,杰倫,新北國王,14,錢肯尼,臺北台新戰神,1,93,106.0,1470.33,24.51,24:30,1470.33,24.51,24:30,71.0,71.0,66.98,104.3,57.0,57.0,53.77,83.74,44.0,44.0,41.51,64.64,27.0,27.0,25.47,39.66,32.0,32.0,30.19,47.01,18.0,18.0,16.98,26.44,12.0,12.0,11.32,17.63,9.0,9.0,8.49,13.22,9.0,9.0,8.49,13.22,8.0,8.0,7.55,11.75,5.0,5.0,4.72,7.35,11.0,11.0,10.38,16.16,6.0,6.0,5.66,8.81,15.0,15.0,14.15,22.04,4.0,4.0,3.77,5.88,15.0,15.0,14.15,22.04,1.0,1.0,0.94,1.47,0.0,0.0,0.0,0.0,7.0,7.0,6.6,10.28,17.0,17.0,16.04,24.97,66.98,53.77,13.21,103.81,14.0,14.0,13.21,24.51,24.51,0.72,0.74,0.56,0.75,0.89,0.08,0.56,0.25,0.65,0.43,0.94,0.0,0.07,16.04,0.2
13029,杰倫,新北國王,10867,威力斯,臺北台新戰神,1,77,90.0,1205.92,20.1,20:06,1205.92,20.1,20:06,53.0,53.0,58.89,94.93,42.0,42.0,46.67,75.23,35.0,35.0,38.89,62.69,21.0,21.0,23.33,37.61,27.0,27.0,30.0,48.36,15.0,15.0,16.67,26.87,8.0,8.0,8.89,14.33,6.0,6.0,6.67,10.75,5.0,5.0,5.56,8.96,4.0,4.0,4.44,7.16,5.0,5.0,5.56,8.96,9.0,9.0,10.0,16.12,6.0,6.0,6.67,10.75,16.0,16.0,17.78,28.66,6.0,6.0,6.67,10.75,11.0,11.0,12.22,19.7,2.0,2.0,2.22,3.58,1.0,1.0,1.11,1.79,5.0,5.0,5.56,8.96,16.0,16.0,17.78,28.66,58.89,46.67,12.22,107.47,11.0,11.0,12.22,20.1,20.1,0.69,0.71,0.56,0.75,0.8,0.14,0.52,0.24,0.6,0.39,2.22,1.11,0.06,17.78,0.14
13029,杰倫,新北國王,13907,梅克,臺北台新戰神,1,100,119.0,1589.7,26.49,26:30,1589.7,26.49,26:30,77.0,77.0,64.71,104.62,63.0,63.0,52.94,85.6,45.0,45.0,37.82,61.14,28.0,28.0,23.53,38.04,31.0,31.0,26.05,42.12,18.0,18.0,15.13,24.46,14.0,14.0,11.76,19.02,10.0,10.0,8.4,13.59,13.0,13.0,10.92,17.66,11.0,11.0,9.24,14.95,6.0,6.0,5.04,8.15,12.0,12.0,10.08,16.3,10.0,10.0,8.4,13.59,16.0,16.0,13.45,21.74,5.0,5.0,4.2,6.79,16.0,16.0,13.45,21.74,2.0,2.0,1.68,2.72,0.0,0.0,0.0,0.0,8.0,8.0,6.72,10.87,19.0,19.0,15.97,25.82,64.71,52.94,11.76,107.79,14.0,14.0,11.76,26.49,26.49,0.73,0.76,0.58,0.71,0.85,0.09,0.57,0.27,0.55,0.41,1.68,0.0,0.07,15.97,0.29
1,丁聖儒,臺北台新戰神,28,呂政儒,新北國王,1,40,49.0,672.71,11.21,11:13,672.71,11.21,11:13,23.0,23.0,46.94,73.85,29.0,29.0,59.18,93.12,19.0,19.0,38.78,61.01,8.0,8.0,16.33,25.69,13.0,13.0,26.53,41.74,6.0,6.0,12.24,19.27,6.0,6.0,12.24,19.27,2.0,2.0,4.08,6.42,6.0,6.0,12.24,19.27,5.0,5.0,10.2,16.05,6.0,6.0,12.24,19.27,5.0,5.0,10.2,16.05,2.0,2.0,4.08,6.42,4.0,4.0,8.16,12.84,4.0,4.0,8.16,12.84,5.0,5.0,10.2,16.05,4.0,4.0,8.16,12.84,1.0,1.0,2.04,3.21,3.0,3.0,6.12,9.63,0.0,0.0,0.0,0.0,46.94,59.18,-12.24,104.89,-6.0,-6.0,-12.24,11.21,11.21,0.47,0.53,0.46,0.33,0.83,0.16,0.62,0.6,0.71,0.65,8.16,2.04,0.06,0.0,0.32
10,雷蒙恩,臺北台新戰神,28,呂政儒,新北國王,1,40,43.0,614.26,10.24,10:14,614.26,10.24,10:14,19.0,19.0,44.19,66.81,21.0,21.0,48.84,73.84,15.0,15.0,34.88,52.75,8.0,8.0,18.6,28.13,10.0,10.0,23.26,35.16,7.0,7.0,16.28,24.61,5.0,5.0,11.63,17.58,1.0,1.0,2.33,3.52,4.0,4.0,9.3,14.07,2.0,2.0,4.65,7.03,1.0,1.0,2.33,3.52,7.0,7.0,16.28,24.61,2.0,2.0,4.65,7.03,6.0,6.0,13.95,21.1,3.0,3.0,6.98,10.55,3.0,3.0,6.98,10.55,3.0,3.0,6.98,10.55,1.0,1.0,2.33,3.52,2.0,2.0,4.65,7.03,5.0,5.0,11.63,17.58,44.19,48.84,-4.65,100.8,-2.0,-2.0,-4.65,10.24,10.24,0.57,0.57,0.7,0.2,0.5,0.15,0.38,0.14,0.78,0.5,6.98,2.33,0.05,11.63,0.27
14,錢肯尼,臺北台新戰神,28,呂政儒,新北國王,1,35,39.0,534.27,8.9,08:54,534.27,8.9,08:54,20.0,20.0,51.28,80.86,16.0,16.0,41.03,64.69,15.0,15.0,38.46,60.64,9.0,9.0,23.08,36.39,11.0,11.0,28.21,44.47,8.0,8.0,20.51,32.34,4.0,4.0,10.26,16.17,1.0,1.0,2.56,4.04,2.0,2.0,5.13,8.09,1.0,1.0,2.56,4.04,1.0,1.0,2.56,4.04,6.0,6.0,15.38,24.26,3.0,3.0,7.69,12.13,6.0,6.0,15.38,24.26,2.0,2.0,5.13,8.09,3.0,3.0,7.69,12.13,2.0,2.0,5.13,8.09,1.0,1.0,2.56,4.04,1.0,1.0,2.56,4.04,5.0,5.0,12.82,20.21,51.28,41.03,10.26,105.12,4.0,4.0,10.26,8.9,8.9,0.63,0.63,0.73,0.25,0.5,0.11,0.33,0.14,0.67,0.44,5.13,2.56,0.03,12.82,0.13
10867,威力斯,臺北台新戰神,28,呂政儒,新北國王,1,30,33.0,428.06,7.13,07:08,428.06,7.13,07:08,13.0,13.0,39.39,65.6,12.0,12.0,36.36,60.55,10.0,10.0,30.3,50.46,5.0,5.0,15.15,25.23,7.0,7.0,21.21,35.32,4.0,4.0,12.12,20.18,3.0,3.0,9.09,15.14,1.0,1.0,3.03,5.05,4.0,4.0,12.12,20.18,2.0,2.0,6.06,10.09,1.0,1.0,3.03,5.05,5.0,5.0,15.15,25.23,2.0,2.0,6.06,10.09,6.0,6.0,18.18,30.28,3.0,3.0,9.09,15.14,3.0,3.0,9.09,15.14,3.0,3.0,9.09,15.14,0.0,0.0,0.0,0.0,2.0,2.0,6.06,10.09,1.0,1.0,3.03,5.05,39.39,36.36,3.03,111.01,1.0,1.0,3.03,7.13,7.13,0.55,0.55,0.57,0.33,0.5,0.2,0.6,0.14,0.71,0.43,9.09,0.0,0.06,3.03,0.4
13907,梅克,臺北台新戰神,28,呂政儒,新北國王,1,52,64.0,858.98,14.32,14:19,858.98,14.32,14:19,31.0,31.0,48.44,77.95,31.0,31.0,48.44,77.95,25.0,25.0,39.06,62.87,12.0,12.0,18.75,30.18,18.0,18.0,28.12,45.26,10.0,10.0,15.62,25.15,7.0,7.0,10.94,17.6,2.0,2.0,3.12,5.03,6.0,6.0,9.38,15.09,5.0,5.0,7.81,12.57,6.0,6.0,9.38,15.09,8.0,8.0,12.5,20.12,5.0,5.0,7.81,12.57,7.0,7.0,10.94,17.6,4.0,4.0,6.25,10.06,5.0,5.0,7.81,12.57,4.0,4.0,6.25,10.06,2.0,2.0,3.12,5.03,3.0,3.0,4.69,7.54,5.0,5.0,7.81,12.57,48.44,48.44,0.0,107.29,0.0,0.0,0.0,14.32,14.32,0.52,0.56,0.56,0.29,0.83,0.13,0.42,0.46,0.62,0.54,6.25,3.12,0.05,7.81,0.24
28,呂政儒,新北國王,1,丁聖儒,臺北台新戰神,1,40,49.0,672.71,11.21,11:13,672.71,11.21,11:13,29.0,29.0,59.18,93.12,23.0,23.0,46.94,73.85,18.0,18.0,36.73,57.8,12.0,12.0,24.49,38.53,10.0,10.0,20.41,32.11,7.0,7.0,14.29,22.48,8.0,8.0,16.33,25.69,5.0,5.0,10.2,16.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.08,6.42,4.0,4.0,8.16,12.84,6.0,6.0,12.24,19.27,5.0,5.0,10.2,16.05,3.0,3.0,6.12,9.63,7.0,7.0,14.29,22.48,1.0,1.0,2.04,3.21,0.0,0.0,0.0,0.0,4.0,4.0,8.16,12.84,6.0,6.0,12.24,19.27,59.18,46.94,12.24,104.89,6.0,6.0,12.24,11.21,11.21,0.81,0.81,0.7,0.62,,0.14,0.58,0.29,0.4,0.35,2.04,0.0,0.08,12.24,0.0
28,呂政儒,新北國王,10,雷蒙恩,臺北台新戰神,1,40,43.0,614.26,10.24,10:14,614.26,10.24,10:14,21.0,21.0,48.84,73.84,19.0,19.0,44.19,66.81,15.0,15.0,34.88,52.75,7.0,7.0,16.28,24.61,9.0,9.0,20.93,31.65,4.0,4.0,9.3,14.07,6.0,6.0,13.95,21.1,3.0,3.0,6.98,10.55,5.0,5.0,11.63,17.58,4.0,4.0,9.3,14.07,2.0,2.0,4.65,7.03,6.0,6.0,13.95,21.1,1.0,1.0,2.33,3.52,7.0,7.0,16.28,24.61,4.0,4.0,9.3,14.07,6.0,6.0,13.95,21.1,2.0,2.0,4.65,7.03,0.0,0.0,0.0,0.0,6.0,6.0,13.95,21.1,4.0,4.0,9.3,14.07,48.84,44.19,4.65,100.8,2.0,2.0,4.65,10.24,10.24,0.57,0.61,0.44,0.5,0.8,0.19,0.86,0.22,0.86,0.5,4.65,0.0,0.14,9.3,0.33
