lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,福爾摩沙夢想家,95|103|13906,李德威/忻沃克/班提爾,1,1,1.0,13.43,0.22,00:13,13.43,0.22,00:13,0.0,0.0,0.0,0.0,2.0,2.0,200.0,321.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,160.85,2.0,2.0,200.0,321.69,0.0,200.0,-200.0,107.23,-2.0,-2.0,-200.0,0.22,0.22,,,,,,,,,,,0.0,0.0,1.0,200.0,
3,福爾摩沙夢想家,79|86|107,張宗憲/林俊吉/霍爾曼,1,56,66.0,867.89,14.46,14:28,867.89,14.46,14:28,29.0,29.0,43.94,72.18,34.0,34.0,51.52,84.62,27.0,27.0,40.91,67.2,9.0,9.0,13.64,22.4,14.0,14.0,21.21,34.84,6.0,6.0,9.09,14.93,13.0,13.0,19.7,32.35,3.0,3.0,4.55,7.47,10.0,10.0,15.15,24.89,8.0,8.0,12.12,19.91,3.0,3.0,4.55,7.47,14.0,14.0,21.21,34.84,1.0,1.0,1.52,2.49,7.0,7.0,10.61,17.42,2.0,2.0,3.03,4.98,4.0,4.0,6.06,9.96,1.0,1.0,1.52,2.49,1.0,1.0,1.52,2.49,6.0,6.0,9.09,14.93,8.0,8.0,12.12,19.91,43.94,51.52,-7.58,109.51,-5.0,-5.0,-7.58,14.46,14.46,0.39,0.46,0.43,0.23,0.8,0.06,0.44,0.3,0.93,0.68,1.52,1.52,0.09,12.12,0.37
3,福爾摩沙夢想家,86|107|13906,林俊吉/霍爾曼/班提爾,1,51,60.0,790.26,13.17,13:10,790.26,13.17,13:10,27.0,27.0,45.0,73.8,33.0,33.0,55.0,90.2,25.0,25.0,41.67,68.33,9.0,9.0,15.0,24.6,13.0,13.0,21.67,35.53,6.0,6.0,10.0,16.4,12.0,12.0,20.0,32.8,3.0,3.0,5.0,8.2,8.0,8.0,13.33,21.87,6.0,6.0,10.0,16.4,2.0,2.0,3.33,5.47,13.0,13.0,21.67,35.53,1.0,1.0,1.67,2.73,5.0,5.0,8.33,13.67,2.0,2.0,3.33,5.47,4.0,4.0,6.67,10.93,1.0,1.0,1.67,2.73,1.0,1.0,1.67,2.73,5.0,5.0,8.33,13.67,6.0,6.0,10.0,16.4,45.0,55.0,-10.0,109.33,-6.0,-6.0,-10.0,13.17,13.17,0.42,0.47,0.46,0.25,0.75,0.07,0.44,0.29,0.93,0.71,1.67,1.67,0.08,10.0,0.32
3,福爾摩沙夢想家,77|89|103,馬建豪/蔣淯安/忻沃克,1,16,18.0,268.86,4.48,04:29,268.86,4.48,04:29,6.0,6.0,33.33,48.2,9.0,9.0,50.0,72.3,6.0,6.0,33.33,48.2,3.0,3.0,16.67,24.1,4.0,4.0,22.22,32.14,3.0,3.0,16.67,24.1,2.0,2.0,11.11,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,24.1,1.0,1.0,5.56,8.03,2.0,2.0,11.11,16.07,2.0,2.0,11.11,16.07,2.0,2.0,11.11,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,24.1,33.33,50.0,-16.67,96.41,-3.0,-3.0,-16.67,4.48,4.48,0.5,0.5,0.75,0.0,,0.25,0.67,0.0,0.75,0.5,0.0,0.0,0.0,16.67,0.0
3,福爾摩沙夢想家,77|89|107,馬建豪/蔣淯安/霍爾曼,1,24,26.0,415.86,6.93,06:56,415.86,6.93,06:56,11.0,11.0,42.31,57.13,16.0,16.0,61.54,83.1,9.0,9.0,34.62,46.75,4.0,4.0,15.38,20.78,5.0,5.0,19.23,25.97,3.0,3.0,11.54,15.58,4.0,4.0,15.38,20.78,1.0,1.0,3.85,5.19,2.0,2.0,7.69,10.39,2.0,2.0,7.69,10.39,0.0,0.0,0.0,0.0,5.0,5.0,19.23,25.97,1.0,1.0,3.85,5.19,3.0,3.0,11.54,15.58,2.0,2.0,7.69,10.39,3.0,3.0,11.54,15.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.69,10.39,5.0,5.0,19.23,25.97,42.31,61.54,-19.23,90.03,-5.0,-5.0,-19.23,6.93,6.93,0.5,0.56,0.6,0.25,1.0,0.17,0.75,0.0,0.83,0.56,0.0,0.0,0.08,19.23,0.22
3,福爾摩沙夢想家,77|89|13906,馬建豪/蔣淯安/班提爾,1,20,22.0,352.0,5.87,05:52,352.0,5.87,05:52,9.0,9.0,40.91,55.23,10.0,10.0,45.45,61.36,7.0,7.0,31.82,42.95,3.0,3.0,13.64,18.41,4.0,4.0,18.18,24.55,2.0,2.0,9.09,12.27,3.0,3.0,13.64,18.41,1.0,1.0,4.55,6.14,2.0,2.0,9.09,12.27,2.0,2.0,9.09,12.27,0.0,0.0,0.0,0.0,4.0,4.0,18.18,24.55,1.0,1.0,4.55,6.14,3.0,3.0,13.64,18.41,2.0,2.0,9.09,12.27,3.0,3.0,13.64,18.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.64,18.41,3.0,3.0,13.64,18.41,40.91,45.45,-4.55,90.0,-1.0,-1.0,-4.55,5.87,5.87,0.5,0.57,0.5,0.33,1.0,0.2,1.0,0.0,0.8,0.5,0.0,0.0,0.14,13.64,0.29
3,福爾摩沙夢想家,77|103|107,馬建豪/忻沃克/霍爾曼,1,16,18.0,268.86,4.48,04:29,268.86,4.48,04:29,6.0,6.0,33.33,48.2,9.0,9.0,50.0,72.3,6.0,6.0,33.33,48.2,3.0,3.0,16.67,24.1,4.0,4.0,22.22,32.14,3.0,3.0,16.67,24.1,2.0,2.0,11.11,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,24.1,1.0,1.0,5.56,8.03,2.0,2.0,11.11,16.07,2.0,2.0,11.11,16.07,2.0,2.0,11.11,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,24.1,33.33,50.0,-16.67,96.41,-3.0,-3.0,-16.67,4.48,4.48,0.5,0.5,0.75,0.0,,0.25,0.67,0.0,0.75,0.5,0.0,0.0,0.0,16.67,0.0
3,福爾摩沙夢想家,77|103|13906,馬建豪/忻沃克/班提爾,1,8,9.0,141.0,2.35,02:21,141.0,2.35,02:21,2.0,2.0,22.22,30.64,1.0,1.0,11.11,15.32,3.0,3.0,33.33,45.96,1.0,1.0,11.11,15.32,2.0,2.0,22.22,30.64,1.0,1.0,11.11,15.32,1.0,1.0,11.11,15.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,30.64,1.0,1.0,11.11,15.32,2.0,2.0,22.22,30.64,1.0,1.0,11.11,15.32,1.0,1.0,11.11,15.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.32,22.22,11.11,11.11,91.91,1.0,1.0,11.11,2.35,2.35,0.33,0.33,0.5,0.0,,0.25,1.0,0.0,0.67,0.4,0.0,0.0,0.0,11.11,0.0
3,福爾摩沙夢想家,77|107|13906,馬建豪/霍爾曼/班提爾,1,16,17.0,288.0,4.8,04:48,288.0,4.8,04:48,7.0,7.0,41.18,52.5,8.0,8.0,47.06,60.0,6.0,6.0,35.29,45.0,2.0,2.0,11.76,15.0,3.0,3.0,17.65,22.5,1.0,1.0,5.88,7.5,3.0,3.0,17.65,22.5,1.0,1.0,5.88,7.5,2.0,2.0,11.76,15.0,2.0,2.0,11.76,15.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,30.0,1.0,1.0,5.88,7.5,3.0,3.0,17.65,22.5,1.0,1.0,5.88,7.5,2.0,2.0,11.76,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,15.0,3.0,3.0,17.65,22.5,41.18,47.06,-5.88,85.0,-1.0,-1.0,-5.88,4.8,4.8,0.42,0.51,0.33,0.33,1.0,0.13,1.0,0.0,0.8,0.5,0.0,0.0,0.12,17.65,0.33
3,新竹御嵿攻城獅,75|87|10888,高國豪/蔡宸綱/帕塞獅,1,30,36.0,579.32,9.66,09:39,579.32,9.66,09:39,21.0,21.0,58.33,78.3,16.0,16.0,44.44,59.66,16.0,16.0,44.44,59.66,9.0,9.0,25.0,33.56,9.0,9.0,25.0,33.56,7.0,7.0,19.44,26.1,7.0,7.0,19.44,26.1,2.0,2.0,5.56,7.46,2.0,2.0,5.56,7.46,1.0,1.0,2.78,3.73,4.0,4.0,11.11,14.91,3.0,3.0,8.33,11.19,2.0,2.0,5.56,7.46,5.0,5.0,13.89,18.64,1.0,1.0,2.78,3.73,6.0,6.0,16.67,22.37,1.0,1.0,2.78,3.73,1.0,1.0,2.78,3.73,1.0,1.0,2.78,3.73,2.0,2.0,5.56,7.46,58.33,44.44,13.89,89.48,5.0,5.0,13.89,9.66,9.66,0.62,0.62,0.78,0.29,0.5,0.06,0.67,0.44,0.6,0.5,2.78,2.78,0.03,5.56,0.12
3,新竹御嵿攻城獅,75|88|10888,高國豪/盧冠軒/帕塞獅,1,33,39.0,632.32,10.54,10:32,632.32,10.54,10:32,23.0,23.0,58.97,78.57,20.0,20.0,51.28,68.32,16.0,16.0,41.03,54.66,10.0,10.0,25.64,34.16,9.0,9.0,23.08,30.74,8.0,8.0,20.51,27.33,7.0,7.0,17.95,23.91,2.0,2.0,5.13,6.83,2.0,2.0,5.13,6.83,1.0,1.0,2.56,3.42,4.0,4.0,10.26,13.66,2.0,2.0,5.13,6.83,2.0,2.0,5.13,6.83,5.0,5.0,12.82,17.08,2.0,2.0,5.13,6.83,7.0,7.0,17.95,23.91,1.0,1.0,2.56,3.42,0.0,0.0,0.0,0.0,1.0,1.0,2.56,3.42,2.0,2.0,5.13,6.83,58.97,51.28,7.69,88.82,3.0,3.0,7.69,10.54,10.54,0.69,0.68,0.89,0.29,0.5,0.11,0.7,0.44,0.5,0.46,2.56,0.0,0.03,5.13,0.12
3,新竹御嵿攻城獅,75|10888|14843,高國豪/帕塞獅/馬力,1,35,41.0,666.32,11.11,11:06,666.32,11.11,11:06,23.0,23.0,56.1,74.56,20.0,20.0,48.78,64.83,17.0,17.0,41.46,55.11,10.0,10.0,24.39,32.42,10.0,10.0,24.39,32.42,8.0,8.0,19.51,25.93,7.0,7.0,17.07,22.69,2.0,2.0,4.88,6.48,2.0,2.0,4.88,6.48,1.0,1.0,2.44,3.24,4.0,4.0,9.76,12.97,3.0,3.0,7.32,9.73,2.0,2.0,4.88,6.48,6.0,6.0,14.63,19.45,2.0,2.0,4.88,6.48,7.0,7.0,17.07,22.69,1.0,1.0,2.44,3.24,1.0,1.0,2.44,3.24,1.0,1.0,2.44,3.24,2.0,2.0,4.88,6.48,56.1,48.78,7.32,88.61,3.0,3.0,7.32,11.11,11.11,0.65,0.64,0.8,0.29,0.5,0.1,0.7,0.4,0.6,0.47,2.44,2.44,0.02,4.88,0.12
3,新竹御嵿攻城獅,87|88|10888,蔡宸綱/盧冠軒/帕塞獅,1,51,60.0,893.32,14.89,14:53,893.32,14.89,14:53,34.0,34.0,56.67,82.21,23.0,23.0,38.33,55.61,22.0,22.0,36.67,53.19,14.0,14.0,23.33,33.85,14.0,14.0,23.33,33.85,11.0,11.0,18.33,26.6,8.0,8.0,13.33,19.34,3.0,3.0,5.0,7.25,4.0,4.0,6.67,9.67,3.0,3.0,5.0,7.25,4.0,4.0,6.67,9.67,4.0,4.0,6.67,9.67,2.0,2.0,3.33,4.84,8.0,8.0,13.33,19.34,5.0,5.0,8.33,12.09,9.0,9.0,15.0,21.76,3.0,3.0,5.0,7.25,1.0,1.0,1.67,2.42,3.0,3.0,5.0,7.25,4.0,4.0,6.67,9.67,56.67,38.33,18.33,96.72,11.0,11.0,18.33,14.89,14.89,0.7,0.72,0.79,0.38,0.75,0.17,0.64,0.33,0.67,0.44,5.0,1.67,0.05,6.67,0.18
3,新竹御嵿攻城獅,87|10888|14843,蔡宸綱/帕塞獅/馬力,1,53,62.0,927.32,15.46,15:27,927.32,15.46,15:27,34.0,34.0,54.84,79.2,23.0,23.0,37.1,53.57,23.0,23.0,37.1,53.57,14.0,14.0,22.58,32.61,15.0,15.0,24.19,34.94,11.0,11.0,17.74,25.62,8.0,8.0,12.9,18.63,3.0,3.0,4.84,6.99,4.0,4.0,6.45,9.32,3.0,3.0,4.84,6.99,4.0,4.0,6.45,9.32,5.0,5.0,8.06,11.65,2.0,2.0,3.23,4.66,9.0,9.0,14.52,20.96,5.0,5.0,8.06,11.65,9.0,9.0,14.52,20.96,3.0,3.0,4.84,6.99,2.0,2.0,3.23,4.66,3.0,3.0,4.84,6.99,4.0,4.0,6.45,9.32,54.84,37.1,17.74,96.28,11.0,11.0,17.74,15.46,15.46,0.67,0.69,0.73,0.38,0.75,0.17,0.64,0.31,0.71,0.45,4.84,3.23,0.05,6.45,0.17
3,新竹御嵿攻城獅,88|10888|14843,盧冠軒/帕塞獅/馬力,1,67,76.0,1099.45,18.32,18:19,1099.45,18.32,18:19,42.0,42.0,55.26,82.51,31.0,31.0,40.79,60.9,28.0,28.0,36.84,55.01,17.0,17.0,22.37,33.4,19.0,19.0,25.0,37.33,14.0,14.0,18.42,27.5,9.0,9.0,11.84,17.68,3.0,3.0,3.95,5.89,6.0,6.0,7.89,11.79,5.0,5.0,6.58,9.82,5.0,5.0,6.58,9.82,6.0,6.0,7.89,11.79,2.0,2.0,2.63,3.93,13.0,13.0,17.11,25.54,6.0,6.0,7.89,11.79,11.0,11.0,14.47,21.61,3.0,3.0,3.95,5.89,1.0,1.0,1.32,1.96,5.0,5.0,6.58,9.82,5.0,5.0,6.58,9.82,55.26,40.79,14.47,99.54,11.0,11.0,14.47,18.32,18.32,0.66,0.69,0.74,0.33,0.83,0.16,0.65,0.28,0.75,0.42,3.95,1.32,0.07,6.58,0.21
3,福爾摩沙夢想家,77|89|106,馬建豪/蔣淯安/高柏鎧,1,12,14.0,191.86,3.2,03:12,191.86,3.2,03:12,6.0,6.0,42.86,67.55,10.0,10.0,71.43,112.58,4.0,4.0,28.57,45.03,3.0,3.0,21.43,33.77,3.0,3.0,21.43,33.77,3.0,3.0,21.43,33.77,1.0,1.0,7.14,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.52,2.0,2.0,14.29,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.26,2.0,2.0,14.29,22.52,42.86,71.43,-28.57,105.07,-4.0,-4.0,-28.57,3.2,3.2,0.75,0.75,1.0,0.0,,0.33,0.67,,1.0,1.0,0.0,0.0,0.07,14.29,0.0
3,福爾摩沙夢想家,77|103|106,馬建豪/忻沃克/高柏鎧,1,8,9.0,127.86,2.13,02:08,127.86,2.13,02:08,4.0,4.0,44.44,67.57,8.0,8.0,88.89,135.14,3.0,3.0,33.33,50.68,2.0,2.0,22.22,33.79,2.0,2.0,22.22,33.79,2.0,2.0,22.22,33.79,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.89,1.0,1.0,11.11,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,33.79,44.44,88.89,-44.44,101.36,-4.0,-4.0,-44.44,2.13,2.13,0.67,0.67,1.0,0.0,,0.25,0.5,,1.0,1.0,0.0,0.0,0.0,22.22,0.0
3,福爾摩沙夢想家,77|106|107,馬建豪/高柏鎧/霍爾曼,1,14,15.0,242.86,4.05,04:03,242.86,4.05,04:03,6.0,6.0,40.0,53.36,13.0,13.0,86.67,115.62,6.0,6.0,40.0,53.36,3.0,3.0,20.0,26.68,4.0,4.0,26.67,35.58,3.0,3.0,20.0,26.68,2.0,2.0,13.33,17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,26.68,0.0,0.0,0.0,0.0,1.0,1.0,6.67,8.89,1.0,1.0,6.67,8.89,2.0,2.0,13.33,17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,17.79,40.0,86.67,-46.67,88.94,-7.0,-7.0,-46.67,4.05,4.05,0.5,0.5,0.75,0.0,,0.14,0.67,0.0,1.0,0.75,0.0,0.0,0.0,13.33,0.0
3,福爾摩沙夢想家,89|106|107,蔣淯安/高柏鎧/霍爾曼,1,20,25.0,374.37,6.24,06:14,374.37,6.24,06:14,10.0,10.0,40.0,57.7,16.0,16.0,64.0,92.32,9.0,9.0,36.0,51.93,5.0,5.0,20.0,28.85,7.0,7.0,28.0,40.39,5.0,5.0,20.0,28.85,2.0,2.0,8.0,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,11.54,2.0,2.0,8.0,11.54,3.0,3.0,12.0,17.31,1.0,1.0,4.0,5.77,2.0,2.0,8.0,11.54,1.0,1.0,4.0,5.77,1.0,1.0,4.0,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,11.54,40.0,64.0,-24.0,96.16,-6.0,-6.0,-24.0,6.24,6.24,0.56,0.56,0.71,0.0,,0.18,0.2,0.67,0.4,0.5,4.0,0.0,0.0,8.0,0.0
3,福爾摩沙夢想家,77|79|89,馬建豪/張宗憲/蔣淯安,1,5,6.0,95.0,1.58,01:35,95.0,1.58,01:35,2.0,2.0,33.33,45.47,4.0,4.0,66.67,90.95,1.0,1.0,16.67,22.74,1.0,1.0,16.67,22.74,1.0,1.0,16.67,22.74,1.0,1.0,16.67,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.74,1.0,1.0,16.67,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,45.47,2.0,2.0,33.33,45.47,33.33,66.67,-33.33,90.95,-2.0,-2.0,-33.33,1.58,1.58,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.33,33.33,0.0
3,福爾摩沙夢想家,77|79|106,馬建豪/張宗憲/高柏鎧,1,4,5.0,64.0,1.07,01:04,64.0,1.07,01:04,2.0,2.0,40.0,67.5,2.0,2.0,40.0,67.5,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,40.0,40.0,0.0,112.5,0.0,0.0,0.0,1.07,1.07,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.2,0.0,0.0
3,福爾摩沙夢想家,77|79|13906,馬建豪/張宗憲/班提爾,1,5,6.0,95.0,1.58,01:35,95.0,1.58,01:35,2.0,2.0,33.33,45.47,4.0,4.0,66.67,90.95,1.0,1.0,16.67,22.74,1.0,1.0,16.67,22.74,1.0,1.0,16.67,22.74,1.0,1.0,16.67,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.74,1.0,1.0,16.67,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,45.47,2.0,2.0,33.33,45.47,33.33,66.67,-33.33,90.95,-2.0,-2.0,-33.33,1.58,1.58,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.33,33.33,0.0
3,福爾摩沙夢想家,77|106|13906,馬建豪/高柏鎧/班提爾,1,4,5.0,64.0,1.07,01:04,64.0,1.07,01:04,2.0,2.0,40.0,67.5,2.0,2.0,40.0,67.5,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.75,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.75,0.0,0.0,0.0,0.0,40.0,40.0,0.0,112.5,0.0,0.0,0.0,1.07,1.07,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.2,0.0,0.0
3,新竹御嵿攻城獅,76|87|10888,曾柏喻/蔡宸綱/帕塞獅,1,25,28.0,382.0,6.37,06:22,382.0,6.37,06:22,13.0,13.0,46.43,73.51,7.0,7.0,25.0,39.58,8.0,8.0,28.57,45.24,5.0,5.0,17.86,28.27,7.0,7.0,25.0,39.58,4.0,4.0,14.29,22.62,1.0,1.0,3.57,5.65,1.0,1.0,3.57,5.65,2.0,2.0,7.14,11.31,2.0,2.0,7.14,11.31,0.0,0.0,0.0,0.0,3.0,3.0,10.71,16.96,0.0,0.0,0.0,0.0,5.0,5.0,17.86,28.27,4.0,4.0,14.29,22.62,3.0,3.0,10.71,16.96,2.0,2.0,7.14,11.31,2.0,2.0,7.14,11.31,2.0,2.0,7.14,11.31,2.0,2.0,7.14,11.31,46.43,25.0,21.43,105.55,6.0,6.0,21.43,6.37,6.37,0.69,0.73,0.57,1.0,1.0,0.31,0.6,0.0,1.0,0.38,7.14,7.14,0.07,7.14,0.25
3,新竹御嵿攻城獅,76|88|10888,曾柏喻/盧冠軒/帕塞獅,1,34,37.0,467.12,7.79,07:47,467.12,7.79,07:47,19.0,19.0,51.35,87.86,11.0,11.0,29.73,50.86,12.0,12.0,32.43,55.49,7.0,7.0,18.92,32.37,10.0,10.0,27.03,46.24,6.0,6.0,16.22,27.74,2.0,2.0,5.41,9.25,1.0,1.0,2.7,4.62,4.0,4.0,10.81,18.5,4.0,4.0,10.81,18.5,1.0,1.0,2.7,4.62,4.0,4.0,10.81,18.5,0.0,0.0,0.0,0.0,8.0,8.0,21.62,36.99,4.0,4.0,10.81,18.5,4.0,4.0,10.81,18.5,2.0,2.0,5.41,9.25,1.0,1.0,2.7,4.62,4.0,4.0,10.81,18.5,3.0,3.0,8.11,13.87,51.35,29.73,21.62,114.06,8.0,8.0,21.62,7.79,7.79,0.62,0.69,0.6,0.5,1.0,0.23,0.57,0.11,1.0,0.38,5.41,2.7,0.11,8.11,0.33
3,新竹御嵿攻城獅,76|10888|14843,曾柏喻/帕塞獅/馬力,1,36,39.0,501.12,8.35,08:21,501.12,8.35,08:21,19.0,19.0,48.72,81.9,11.0,11.0,28.21,47.41,13.0,13.0,33.33,56.03,7.0,7.0,17.95,30.17,11.0,11.0,28.21,47.41,6.0,6.0,15.38,25.86,2.0,2.0,5.13,8.62,1.0,1.0,2.56,4.31,4.0,4.0,10.26,17.24,4.0,4.0,10.26,17.24,1.0,1.0,2.56,4.31,5.0,5.0,12.82,21.55,0.0,0.0,0.0,0.0,9.0,9.0,23.08,38.79,4.0,4.0,10.26,17.24,4.0,4.0,10.26,17.24,2.0,2.0,5.13,8.62,2.0,2.0,5.13,8.62,4.0,4.0,10.26,17.24,3.0,3.0,7.69,12.93,48.72,28.21,20.51,112.07,8.0,8.0,20.51,8.35,8.35,0.58,0.64,0.55,0.5,1.0,0.21,0.57,0.1,1.0,0.4,5.13,5.13,0.1,7.69,0.31
3,福爾摩沙夢想家,77|79|107,馬建豪/張宗憲/霍爾曼,1,1,1.0,31.0,0.52,00:31,31.0,0.52,00:31,0.0,0.0,0.0,0.0,2.0,2.0,200.0,139.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,69.68,2.0,2.0,200.0,139.35,0.0,200.0,-200.0,46.45,-2.0,-2.0,-200.0,0.52,0.52,,,,,,,,,,,0.0,0.0,1.0,200.0,
