player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
79,張宗憲,福爾摩沙夢想家,4,79|86|103|13906,張宗憲/林俊吉/忻沃克/班提爾,1,31,36.0,512.98,8.55,08:33,512.98,8.55,08:33,17.0,17.0,47.22,71.58,24.0,24.0,66.67,101.06,15.0,15.0,41.67,63.16,7.0,7.0,19.44,29.47,8.0,8.0,22.22,33.69,5.0,5.0,13.89,21.05,7.0,7.0,19.44,29.47,2.0,2.0,5.56,8.42,2.0,2.0,5.56,8.42,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,7.0,7.0,19.44,29.47,1.0,1.0,2.78,4.21,3.0,3.0,8.33,12.63,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,0.0,0.0,0.0,0.0,3.0,3.0,8.33,12.63,8.0,8.0,22.22,33.69,47.22,66.67,-19.44,101.06,-7.0,-7.0,-19.44,8.55,8.55,0.53,0.54,0.62,0.29,0.5,0.06,0.14,0.25,0.88,0.67,2.78,0.0,0.08,22.22,0.13
79,張宗憲,福爾摩沙夢想家,4,79|86|106|13906,張宗憲/林俊吉/高柏鎧/班提爾,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
79,張宗憲,福爾摩沙夢想家,5,79|86|103|106|13906,張宗憲/林俊吉/忻沃克/高柏鎧/班提爾,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
86,林俊吉,福爾摩沙夢想家,2,79|86,張宗憲/林俊吉,1,58,68.0,881.75,14.7,14:42,881.75,14.7,14:42,29.0,29.0,42.65,71.04,36.0,36.0,52.94,88.19,27.0,27.0,39.71,66.14,9.0,9.0,13.24,22.05,14.0,14.0,20.59,34.3,6.0,6.0,8.82,14.7,13.0,13.0,19.12,31.85,3.0,3.0,4.41,7.35,10.0,10.0,14.71,24.5,8.0,8.0,11.76,19.6,3.0,3.0,4.41,7.35,14.0,14.0,20.59,34.3,1.0,1.0,1.47,2.45,7.0,7.0,10.29,17.15,2.0,2.0,2.94,4.9,4.0,4.0,5.88,9.8,1.0,1.0,1.47,2.45,1.0,1.0,1.47,2.45,7.0,7.0,10.29,17.15,12.0,12.0,17.65,29.4,42.65,52.94,-10.29,111.05,-7.0,-7.0,-10.29,14.7,14.7,0.39,0.46,0.43,0.23,0.8,0.06,0.44,0.3,0.93,0.68,1.47,1.47,0.1,17.65,0.37
86,林俊吉,福爾摩沙夢想家,2,86|13906,林俊吉/班提爾,1,64,73.0,954.12,15.9,15:54,954.12,15.9,15:54,33.0,33.0,45.21,74.71,37.0,37.0,50.68,83.76,30.0,30.0,41.1,67.92,12.0,12.0,16.44,27.17,18.0,18.0,24.66,40.75,9.0,9.0,12.33,20.37,12.0,12.0,16.44,27.17,3.0,3.0,4.11,6.79,9.0,9.0,12.33,20.37,6.0,6.0,8.22,13.58,2.0,2.0,2.74,4.53,16.0,16.0,21.92,36.22,2.0,2.0,2.74,4.53,7.0,7.0,9.59,15.85,2.0,2.0,2.74,4.53,6.0,6.0,8.22,13.58,1.0,1.0,1.37,2.26,2.0,2.0,2.74,4.53,8.0,8.0,10.96,18.11,10.0,10.0,13.7,22.64,45.21,50.68,-5.48,110.18,-4.0,-4.0,-5.48,15.9,15.9,0.45,0.49,0.5,0.25,0.67,0.06,0.5,0.22,0.89,0.67,1.37,2.74,0.11,13.7,0.3
86,林俊吉,福爾摩沙夢想家,3,79|86|103,張宗憲/林俊吉/忻沃克,1,31,36.0,512.98,8.55,08:33,512.98,8.55,08:33,17.0,17.0,47.22,71.58,24.0,24.0,66.67,101.06,15.0,15.0,41.67,63.16,7.0,7.0,19.44,29.47,8.0,8.0,22.22,33.69,5.0,5.0,13.89,21.05,7.0,7.0,19.44,29.47,2.0,2.0,5.56,8.42,2.0,2.0,5.56,8.42,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,7.0,7.0,19.44,29.47,1.0,1.0,2.78,4.21,3.0,3.0,8.33,12.63,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,0.0,0.0,0.0,0.0,3.0,3.0,8.33,12.63,8.0,8.0,22.22,33.69,47.22,66.67,-19.44,101.06,-7.0,-7.0,-19.44,8.55,8.55,0.53,0.54,0.62,0.29,0.5,0.06,0.14,0.25,0.88,0.67,2.78,0.0,0.08,22.22,0.13
86,林俊吉,福爾摩沙夢想家,3,79|86|106,張宗憲/林俊吉/高柏鎧,1,7,8.0,86.19,1.44,01:26,86.19,1.44,01:26,2.0,2.0,25.0,50.12,1.0,1.0,12.5,25.06,3.0,3.0,37.5,75.18,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.06,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.12,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.12,2.0,2.0,25.0,50.12,1.0,1.0,12.5,25.06,2.0,2.0,25.0,50.12,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.06,4.0,4.0,50.0,100.24,25.0,12.5,12.5,133.65,1.0,1.0,12.5,1.44,1.44,0.0,0.26,0.0,0.0,1.0,0.0,,0.33,1.0,0.6,0.0,0.0,0.12,50.0,0.67
86,林俊吉,福爾摩沙夢想家,3,79|86|13906,張宗憲/林俊吉/班提爾,1,52,61.0,795.98,13.27,13:16,795.98,13.27,13:16,27.0,27.0,44.26,73.27,35.0,35.0,57.38,94.98,24.0,24.0,39.34,65.13,9.0,9.0,14.75,24.42,13.0,13.0,21.31,35.28,6.0,6.0,9.84,16.28,11.0,11.0,18.03,29.85,3.0,3.0,4.92,8.14,8.0,8.0,13.11,21.71,6.0,6.0,9.84,16.28,2.0,2.0,3.28,5.43,12.0,12.0,19.67,32.56,1.0,1.0,1.64,2.71,5.0,5.0,8.2,13.57,2.0,2.0,3.28,5.43,4.0,4.0,6.56,10.85,1.0,1.0,1.64,2.71,1.0,1.0,1.64,2.71,6.0,6.0,9.84,16.28,10.0,10.0,16.39,27.14,44.26,57.38,-13.11,110.35,-8.0,-8.0,-13.11,13.27,13.27,0.44,0.49,0.46,0.27,0.75,0.07,0.44,0.29,0.92,0.7,1.64,1.64,0.1,16.39,0.33
86,林俊吉,福爾摩沙夢想家,3,86|103|13906,林俊吉/忻沃克/班提爾,1,43,48.0,671.12,11.19,11:11,671.12,11.19,11:11,23.0,23.0,47.92,74.03,26.0,26.0,54.17,83.68,21.0,21.0,43.75,67.59,10.0,10.0,20.83,32.19,13.0,13.0,27.08,41.84,8.0,8.0,16.67,25.75,8.0,8.0,16.67,25.75,2.0,2.0,4.17,6.44,3.0,3.0,6.25,9.66,1.0,1.0,2.08,3.22,1.0,1.0,2.08,3.22,11.0,11.0,22.92,35.4,2.0,2.0,4.17,6.44,5.0,5.0,10.42,16.09,1.0,1.0,2.08,3.22,3.0,3.0,6.25,9.66,1.0,1.0,2.08,3.22,1.0,1.0,2.08,3.22,5.0,5.0,10.42,16.09,8.0,8.0,16.67,25.75,47.92,54.17,-6.25,102.99,-3.0,-3.0,-6.25,11.19,11.19,0.52,0.52,0.62,0.25,0.33,0.04,0.3,0.17,0.85,0.63,2.08,2.08,0.1,16.67,0.14
86,林俊吉,福爾摩沙夢想家,3,86|106|13906,林俊吉/高柏鎧/班提爾,1,12,12.0,150.43,2.51,02:30,150.43,2.51,02:30,6.0,6.0,50.0,86.15,2.0,2.0,16.67,28.72,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,43.08,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,2.0,2.0,16.67,28.72,50.0,16.67,33.33,114.87,4.0,4.0,33.33,2.51,2.51,0.6,0.55,0.6,,0.0,0.0,0.67,0.0,0.75,0.5,0.0,8.33,0.17,16.67,0.2
86,林俊吉,福爾摩沙夢想家,4,79|86|103|106,張宗憲/林俊吉/忻沃克/高柏鎧,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
86,林俊吉,福爾摩沙夢想家,4,79|86|103|13906,張宗憲/林俊吉/忻沃克/班提爾,1,31,36.0,512.98,8.55,08:33,512.98,8.55,08:33,17.0,17.0,47.22,71.58,24.0,24.0,66.67,101.06,15.0,15.0,41.67,63.16,7.0,7.0,19.44,29.47,8.0,8.0,22.22,33.69,5.0,5.0,13.89,21.05,7.0,7.0,19.44,29.47,2.0,2.0,5.56,8.42,2.0,2.0,5.56,8.42,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,7.0,7.0,19.44,29.47,1.0,1.0,2.78,4.21,3.0,3.0,8.33,12.63,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,0.0,0.0,0.0,0.0,3.0,3.0,8.33,12.63,8.0,8.0,22.22,33.69,47.22,66.67,-19.44,101.06,-7.0,-7.0,-19.44,8.55,8.55,0.53,0.54,0.62,0.29,0.5,0.06,0.14,0.25,0.88,0.67,2.78,0.0,0.08,22.22,0.13
86,林俊吉,福爾摩沙夢想家,4,79|86|106|13906,張宗憲/林俊吉/高柏鎧/班提爾,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
86,林俊吉,福爾摩沙夢想家,4,86|103|106|13906,林俊吉/忻沃克/高柏鎧/班提爾,1,12,12.0,150.43,2.51,02:30,150.43,2.51,02:30,6.0,6.0,50.0,86.15,2.0,2.0,16.67,28.72,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,43.08,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,2.0,2.0,16.67,28.72,50.0,16.67,33.33,114.87,4.0,4.0,33.33,2.51,2.51,0.6,0.55,0.6,,0.0,0.0,0.67,0.0,0.75,0.5,0.0,8.33,0.17,16.67,0.2
86,林俊吉,福爾摩沙夢想家,5,79|86|103|106|13906,張宗憲/林俊吉/忻沃克/高柏鎧/班提爾,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
103,忻沃克,福爾摩沙夢想家,3,79|86|103,張宗憲/林俊吉/忻沃克,1,31,36.0,512.98,8.55,08:33,512.98,8.55,08:33,17.0,17.0,47.22,71.58,24.0,24.0,66.67,101.06,15.0,15.0,41.67,63.16,7.0,7.0,19.44,29.47,8.0,8.0,22.22,33.69,5.0,5.0,13.89,21.05,7.0,7.0,19.44,29.47,2.0,2.0,5.56,8.42,2.0,2.0,5.56,8.42,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,7.0,7.0,19.44,29.47,1.0,1.0,2.78,4.21,3.0,3.0,8.33,12.63,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,0.0,0.0,0.0,0.0,3.0,3.0,8.33,12.63,8.0,8.0,22.22,33.69,47.22,66.67,-19.44,101.06,-7.0,-7.0,-19.44,8.55,8.55,0.53,0.54,0.62,0.29,0.5,0.06,0.14,0.25,0.88,0.67,2.78,0.0,0.08,22.22,0.13
103,忻沃克,福爾摩沙夢想家,3,86|103|13906,林俊吉/忻沃克/班提爾,1,43,48.0,671.12,11.19,11:11,671.12,11.19,11:11,23.0,23.0,47.92,74.03,26.0,26.0,54.17,83.68,21.0,21.0,43.75,67.59,10.0,10.0,20.83,32.19,13.0,13.0,27.08,41.84,8.0,8.0,16.67,25.75,8.0,8.0,16.67,25.75,2.0,2.0,4.17,6.44,3.0,3.0,6.25,9.66,1.0,1.0,2.08,3.22,1.0,1.0,2.08,3.22,11.0,11.0,22.92,35.4,2.0,2.0,4.17,6.44,5.0,5.0,10.42,16.09,1.0,1.0,2.08,3.22,3.0,3.0,6.25,9.66,1.0,1.0,2.08,3.22,1.0,1.0,2.08,3.22,5.0,5.0,10.42,16.09,8.0,8.0,16.67,25.75,47.92,54.17,-6.25,102.99,-3.0,-3.0,-6.25,11.19,11.19,0.52,0.52,0.62,0.25,0.33,0.04,0.3,0.17,0.85,0.63,2.08,2.08,0.1,16.67,0.14
103,忻沃克,福爾摩沙夢想家,4,79|86|103|106,張宗憲/林俊吉/忻沃克/高柏鎧,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
103,忻沃克,福爾摩沙夢想家,4,79|86|103|13906,張宗憲/林俊吉/忻沃克/班提爾,1,31,36.0,512.98,8.55,08:33,512.98,8.55,08:33,17.0,17.0,47.22,71.58,24.0,24.0,66.67,101.06,15.0,15.0,41.67,63.16,7.0,7.0,19.44,29.47,8.0,8.0,22.22,33.69,5.0,5.0,13.89,21.05,7.0,7.0,19.44,29.47,2.0,2.0,5.56,8.42,2.0,2.0,5.56,8.42,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,7.0,7.0,19.44,29.47,1.0,1.0,2.78,4.21,3.0,3.0,8.33,12.63,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,1.0,1.0,2.78,4.21,0.0,0.0,0.0,0.0,3.0,3.0,8.33,12.63,8.0,8.0,22.22,33.69,47.22,66.67,-19.44,101.06,-7.0,-7.0,-19.44,8.55,8.55,0.53,0.54,0.62,0.29,0.5,0.06,0.14,0.25,0.88,0.67,2.78,0.0,0.08,22.22,0.13
103,忻沃克,福爾摩沙夢想家,4,86|103|106|13906,林俊吉/忻沃克/高柏鎧/班提爾,1,12,12.0,150.43,2.51,02:30,150.43,2.51,02:30,6.0,6.0,50.0,86.15,2.0,2.0,16.67,28.72,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,43.08,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,2.0,2.0,16.67,28.72,50.0,16.67,33.33,114.87,4.0,4.0,33.33,2.51,2.51,0.6,0.55,0.6,,0.0,0.0,0.67,0.0,0.75,0.5,0.0,8.33,0.17,16.67,0.2
103,忻沃克,福爾摩沙夢想家,5,79|86|103|106|13906,張宗憲/林俊吉/忻沃克/高柏鎧/班提爾,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
106,高柏鎧,福爾摩沙夢想家,3,79|86|106,張宗憲/林俊吉/高柏鎧,1,7,8.0,86.19,1.44,01:26,86.19,1.44,01:26,2.0,2.0,25.0,50.12,1.0,1.0,12.5,25.06,3.0,3.0,37.5,75.18,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.06,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.12,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.12,2.0,2.0,25.0,50.12,1.0,1.0,12.5,25.06,2.0,2.0,25.0,50.12,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.06,4.0,4.0,50.0,100.24,25.0,12.5,12.5,133.65,1.0,1.0,12.5,1.44,1.44,0.0,0.26,0.0,0.0,1.0,0.0,,0.33,1.0,0.6,0.0,0.0,0.12,50.0,0.67
106,高柏鎧,福爾摩沙夢想家,3,86|106|13906,林俊吉/高柏鎧/班提爾,1,12,12.0,150.43,2.51,02:30,150.43,2.51,02:30,6.0,6.0,50.0,86.15,2.0,2.0,16.67,28.72,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,43.08,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,2.0,2.0,16.67,28.72,50.0,16.67,33.33,114.87,4.0,4.0,33.33,2.51,2.51,0.6,0.55,0.6,,0.0,0.0,0.67,0.0,0.75,0.5,0.0,8.33,0.17,16.67,0.2
106,高柏鎧,福爾摩沙夢想家,4,79|86|103|106,張宗憲/林俊吉/忻沃克/高柏鎧,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
106,高柏鎧,福爾摩沙夢想家,4,79|86|106|13906,張宗憲/林俊吉/高柏鎧/班提爾,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
106,高柏鎧,福爾摩沙夢想家,4,86|103|106|13906,林俊吉/忻沃克/高柏鎧/班提爾,1,12,12.0,150.43,2.51,02:30,150.43,2.51,02:30,6.0,6.0,50.0,86.15,2.0,2.0,16.67,28.72,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,5.0,5.0,41.67,71.79,3.0,3.0,25.0,43.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,43.08,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.72,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.36,2.0,2.0,16.67,28.72,2.0,2.0,16.67,28.72,50.0,16.67,33.33,114.87,4.0,4.0,33.33,2.51,2.51,0.6,0.55,0.6,,0.0,0.0,0.67,0.0,0.75,0.5,0.0,8.33,0.17,16.67,0.2
