player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
29,林書緯,新北國王,5,29|10872|10874|13029|14038,林書緯/林彥廷/熊祥泰/杰倫/飛米,1,27,33.0,433.35,7.22,07:13,433.35,7.22,07:13,16.0,16.0,48.48,79.75,16.0,16.0,48.48,79.75,14.0,14.0,42.42,69.78,7.0,7.0,21.21,34.89,8.0,8.0,24.24,39.88,5.0,5.0,15.15,24.92,6.0,6.0,18.18,29.91,2.0,2.0,6.06,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.06,9.97,5.0,5.0,15.15,24.92,3.0,3.0,9.09,14.95,6.0,6.0,18.18,29.91,1.0,1.0,3.03,4.98,3.0,3.0,9.09,14.95,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.98,2.0,2.0,6.06,9.97,7.0,7.0,21.21,34.89,48.48,48.48,0.0,109.66,0.0,0.0,0.0,7.22,7.22,0.57,0.57,0.62,0.33,,0.07,0.43,0.25,0.62,0.44,0.0,3.03,0.06,21.21,0.0
10872,林彥廷,新北國王,2,29|10872,林書緯/林彥廷,1,84,102.0,1312.09,21.87,21:52,1312.09,21.87,21:52,52.0,52.0,50.98,85.6,48.0,48.0,47.06,79.02,41.0,41.0,40.2,67.5,20.0,20.0,19.61,32.92,23.0,23.0,22.55,37.86,12.0,12.0,11.76,19.75,18.0,18.0,17.65,29.63,8.0,8.0,7.84,13.17,8.0,8.0,7.84,13.17,5.0,5.0,4.9,8.23,9.0,9.0,8.82,14.82,15.0,15.0,14.71,24.69,5.0,5.0,4.9,8.23,15.0,15.0,14.71,24.69,6.0,6.0,5.88,9.88,11.0,11.0,10.78,18.11,4.0,4.0,3.92,6.58,2.0,2.0,1.96,3.29,12.0,12.0,11.76,19.75,19.0,19.0,18.63,31.28,50.98,47.06,3.92,111.94,4.0,4.0,3.92,21.87,21.87,0.59,0.58,0.52,0.44,0.62,0.12,0.55,0.38,0.75,0.55,3.92,1.96,0.12,18.63,0.2
10872,林彥廷,新北國王,3,29|10872|10874,林書緯/林彥廷/熊祥泰,1,50,60.0,758.08,12.63,12:38,758.08,12.63,12:38,32.0,32.0,53.33,91.18,28.0,28.0,46.67,79.78,24.0,24.0,40.0,68.38,13.0,13.0,21.67,37.04,12.0,12.0,20.0,34.19,7.0,7.0,11.67,19.95,12.0,12.0,20.0,34.19,6.0,6.0,10.0,17.1,1.0,1.0,1.67,2.85,0.0,0.0,0.0,0.0,4.0,4.0,6.67,11.4,8.0,8.0,13.33,22.79,3.0,3.0,5.0,8.55,12.0,12.0,20.0,34.19,3.0,3.0,5.0,8.55,5.0,5.0,8.33,14.25,2.0,2.0,3.33,5.7,1.0,1.0,1.67,2.85,6.0,6.0,10.0,17.1,14.0,14.0,23.33,39.89,53.33,46.67,6.67,113.97,4.0,4.0,6.67,12.63,12.63,0.67,0.65,0.58,0.5,0.0,0.11,0.38,0.25,0.73,0.44,3.33,1.67,0.1,23.33,0.04
10872,林彥廷,新北國王,3,29|10872|13029,林書緯/林彥廷/杰倫,1,57,68.0,921.62,15.36,15:22,921.62,15.36,15:22,36.0,36.0,52.94,84.37,35.0,35.0,51.47,82.03,27.0,27.0,39.71,63.28,14.0,14.0,20.59,32.81,16.0,16.0,23.53,37.5,10.0,10.0,14.71,23.44,11.0,11.0,16.18,25.78,4.0,4.0,5.88,9.37,7.0,7.0,10.29,16.41,5.0,5.0,7.35,11.72,5.0,5.0,7.35,11.72,10.0,10.0,14.71,23.44,5.0,5.0,7.35,11.72,9.0,9.0,13.24,21.09,2.0,2.0,2.94,4.69,9.0,9.0,13.24,21.09,1.0,1.0,1.47,2.34,1.0,1.0,1.47,2.34,9.0,9.0,13.24,21.09,14.0,14.0,20.59,32.81,52.94,51.47,1.47,106.25,1.0,1.0,1.47,15.36,15.36,0.59,0.6,0.62,0.36,0.71,0.06,0.64,0.36,0.67,0.52,1.47,1.47,0.13,20.59,0.26
10872,林彥廷,新北國王,3,29|10872|14038,林書緯/林彥廷/飛米,1,63,77.0,990.42,16.51,16:30,990.42,16.51,16:30,37.0,37.0,48.05,80.69,34.0,34.0,44.16,74.15,32.0,32.0,41.56,69.79,15.0,15.0,19.48,32.71,17.0,17.0,22.08,37.08,8.0,8.0,10.39,17.45,15.0,15.0,19.48,32.71,7.0,7.0,9.09,15.27,2.0,2.0,2.6,4.36,1.0,1.0,1.3,2.18,6.0,6.0,7.79,13.09,12.0,12.0,15.58,26.17,4.0,4.0,5.19,8.72,12.0,12.0,15.58,26.17,5.0,5.0,6.49,10.9,6.0,6.0,7.79,13.09,3.0,3.0,3.9,6.54,2.0,2.0,2.6,4.36,7.0,7.0,9.09,15.27,13.0,13.0,16.88,28.35,48.05,44.16,3.9,111.95,3.0,3.0,3.9,16.51,16.51,0.58,0.56,0.47,0.47,0.5,0.13,0.4,0.33,0.75,0.53,3.9,2.6,0.09,16.88,0.06
10872,林彥廷,新北國王,4,29|10872|10874|13029,林書緯/林彥廷/熊祥泰/杰倫,1,28,34.0,445.61,7.43,07:26,445.61,7.43,07:26,16.0,16.0,47.06,77.56,17.0,17.0,50.0,82.4,14.0,14.0,41.18,67.86,7.0,7.0,20.59,33.93,8.0,8.0,23.53,38.78,5.0,5.0,14.71,24.24,6.0,6.0,17.65,29.08,2.0,2.0,5.88,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.88,9.69,5.0,5.0,14.71,24.24,3.0,3.0,8.82,14.54,7.0,7.0,20.59,33.93,1.0,1.0,2.94,4.85,3.0,3.0,8.82,14.54,0.0,0.0,0.0,0.0,1.0,1.0,2.94,4.85,3.0,3.0,8.82,14.54,9.0,9.0,26.47,43.63,47.06,50.0,-2.94,109.87,-1.0,-1.0,-2.94,7.43,7.43,0.57,0.57,0.62,0.33,,0.07,0.43,0.22,0.62,0.41,0.0,2.94,0.09,26.47,0.0
10872,林彥廷,新北國王,4,29|10872|10874|14038,林書緯/林彥廷/熊祥泰/飛米,1,49,59.0,745.82,12.43,12:26,745.82,12.43,12:26,32.0,32.0,54.24,92.68,27.0,27.0,45.76,78.2,24.0,24.0,40.68,69.51,13.0,13.0,22.03,37.65,12.0,12.0,20.34,34.75,7.0,7.0,11.86,20.27,12.0,12.0,20.34,34.75,6.0,6.0,10.17,17.38,1.0,1.0,1.69,2.9,0.0,0.0,0.0,0.0,4.0,4.0,6.78,11.58,8.0,8.0,13.56,23.17,3.0,3.0,5.08,8.69,11.0,11.0,18.64,31.86,3.0,3.0,5.08,8.69,5.0,5.0,8.47,14.48,2.0,2.0,3.39,5.79,1.0,1.0,1.69,2.9,5.0,5.0,8.47,14.48,12.0,12.0,20.34,34.75,54.24,45.76,8.47,113.92,5.0,5.0,8.47,12.43,12.43,0.67,0.65,0.58,0.5,0.0,0.11,0.38,0.27,0.73,0.46,3.39,1.69,0.08,20.34,0.04
10872,林彥廷,新北國王,4,29|10872|13029|14038,林書緯/林彥廷/杰倫/飛米,1,36,43.0,599.95,10.0,10:00,599.95,10.0,10:00,21.0,21.0,48.84,75.61,21.0,21.0,48.84,75.61,18.0,18.0,41.86,64.81,9.0,9.0,20.93,32.4,10.0,10.0,23.26,36.0,6.0,6.0,13.95,21.6,8.0,8.0,18.6,28.8,3.0,3.0,6.98,10.8,1.0,1.0,2.33,3.6,1.0,1.0,2.33,3.6,2.0,2.0,4.65,7.2,7.0,7.0,16.28,25.2,4.0,4.0,9.3,14.4,6.0,6.0,13.95,21.6,1.0,1.0,2.33,3.6,4.0,4.0,9.3,14.4,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.6,4.0,4.0,9.3,14.4,8.0,8.0,18.6,28.8,48.84,48.84,0.0,103.21,0.0,0.0,0.0,10.0,10.0,0.58,0.57,0.6,0.38,1.0,0.05,0.44,0.25,0.64,0.47,0.0,2.33,0.09,18.6,0.06
10872,林彥廷,新北國王,5,29|10872|10874|13029|14038,林書緯/林彥廷/熊祥泰/杰倫/飛米,1,27,33.0,433.35,7.22,07:13,433.35,7.22,07:13,16.0,16.0,48.48,79.75,16.0,16.0,48.48,79.75,14.0,14.0,42.42,69.78,7.0,7.0,21.21,34.89,8.0,8.0,24.24,39.88,5.0,5.0,15.15,24.92,6.0,6.0,18.18,29.91,2.0,2.0,6.06,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.06,9.97,5.0,5.0,15.15,24.92,3.0,3.0,9.09,14.95,6.0,6.0,18.18,29.91,1.0,1.0,3.03,4.98,3.0,3.0,9.09,14.95,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.98,2.0,2.0,6.06,9.97,7.0,7.0,21.21,34.89,48.48,48.48,0.0,109.66,0.0,0.0,0.0,7.22,7.22,0.57,0.57,0.62,0.33,,0.07,0.43,0.25,0.62,0.44,0.0,3.03,0.06,21.21,0.0
10874,熊祥泰,新北國王,2,29|10874,林書緯/熊祥泰,1,53,64.0,796.18,13.27,13:16,796.18,13.27,13:16,34.0,34.0,53.12,92.24,30.0,30.0,46.88,81.39,25.0,25.0,39.06,67.82,13.0,13.0,20.31,35.27,12.0,12.0,18.75,32.56,7.0,7.0,10.94,18.99,13.0,13.0,20.31,35.27,6.0,6.0,9.38,16.28,5.0,5.0,7.81,13.56,2.0,2.0,3.12,5.43,5.0,5.0,7.81,13.56,8.0,8.0,12.5,21.7,3.0,3.0,4.69,8.14,12.0,12.0,18.75,32.56,3.0,3.0,4.69,8.14,5.0,5.0,7.81,13.56,2.0,2.0,3.12,5.43,1.0,1.0,1.56,2.71,7.0,7.0,10.94,18.99,14.0,14.0,21.88,37.98,53.12,46.88,6.25,115.75,4.0,4.0,6.25,13.27,13.27,0.64,0.62,0.58,0.46,0.4,0.1,0.38,0.29,0.73,0.46,3.12,1.56,0.11,21.88,0.2
10874,熊祥泰,新北國王,3,29|10872|10874,林書緯/林彥廷/熊祥泰,1,50,60.0,758.08,12.63,12:38,758.08,12.63,12:38,32.0,32.0,53.33,91.18,28.0,28.0,46.67,79.78,24.0,24.0,40.0,68.38,13.0,13.0,21.67,37.04,12.0,12.0,20.0,34.19,7.0,7.0,11.67,19.95,12.0,12.0,20.0,34.19,6.0,6.0,10.0,17.1,1.0,1.0,1.67,2.85,0.0,0.0,0.0,0.0,4.0,4.0,6.67,11.4,8.0,8.0,13.33,22.79,3.0,3.0,5.0,8.55,12.0,12.0,20.0,34.19,3.0,3.0,5.0,8.55,5.0,5.0,8.33,14.25,2.0,2.0,3.33,5.7,1.0,1.0,1.67,2.85,6.0,6.0,10.0,17.1,14.0,14.0,23.33,39.89,53.33,46.67,6.67,113.97,4.0,4.0,6.67,12.63,12.63,0.67,0.65,0.58,0.5,0.0,0.11,0.38,0.25,0.73,0.44,3.33,1.67,0.1,23.33,0.04
10874,熊祥泰,新北國王,3,29|10874|13029,林書緯/熊祥泰/杰倫,1,31,38.0,483.72,8.06,08:04,483.72,8.06,08:04,18.0,18.0,47.37,80.38,19.0,19.0,50.0,84.84,15.0,15.0,39.47,66.98,7.0,7.0,18.42,31.26,8.0,8.0,21.05,35.72,5.0,5.0,13.16,22.33,7.0,7.0,18.42,31.26,2.0,2.0,5.26,8.93,4.0,4.0,10.53,17.86,2.0,2.0,5.26,8.93,3.0,3.0,7.89,13.4,5.0,5.0,13.16,22.33,3.0,3.0,7.89,13.4,7.0,7.0,18.42,31.26,1.0,1.0,2.63,4.47,3.0,3.0,7.89,13.4,0.0,0.0,0.0,0.0,1.0,1.0,2.63,4.47,4.0,4.0,10.53,17.86,9.0,9.0,23.68,40.19,47.37,50.0,-2.63,113.12,-1.0,-1.0,-2.63,8.06,8.06,0.53,0.54,0.62,0.29,0.5,0.06,0.43,0.3,0.62,0.44,0.0,2.63,0.11,23.68,0.27
10874,熊祥泰,新北國王,3,29|10874|14038,林書緯/熊祥泰/飛米,1,52,63.0,783.92,13.07,13:04,783.92,13.07,13:04,34.0,34.0,53.97,93.68,29.0,29.0,46.03,79.91,25.0,25.0,39.68,68.88,13.0,13.0,20.63,35.82,12.0,12.0,19.05,33.06,7.0,7.0,11.11,19.29,13.0,13.0,20.63,35.82,6.0,6.0,9.52,16.53,5.0,5.0,7.94,13.78,2.0,2.0,3.17,5.51,5.0,5.0,7.94,13.78,8.0,8.0,12.7,22.04,3.0,3.0,4.76,8.27,11.0,11.0,17.46,30.31,3.0,3.0,4.76,8.27,5.0,5.0,7.94,13.78,2.0,2.0,3.17,5.51,1.0,1.0,1.59,2.76,6.0,6.0,9.52,16.53,12.0,12.0,19.05,33.06,53.97,46.03,7.94,115.73,5.0,5.0,7.94,13.07,13.07,0.64,0.62,0.58,0.46,0.4,0.1,0.38,0.31,0.73,0.48,3.17,1.59,0.1,19.05,0.2
10874,熊祥泰,新北國王,4,29|10872|10874|13029,林書緯/林彥廷/熊祥泰/杰倫,1,28,34.0,445.61,7.43,07:26,445.61,7.43,07:26,16.0,16.0,47.06,77.56,17.0,17.0,50.0,82.4,14.0,14.0,41.18,67.86,7.0,7.0,20.59,33.93,8.0,8.0,23.53,38.78,5.0,5.0,14.71,24.24,6.0,6.0,17.65,29.08,2.0,2.0,5.88,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.88,9.69,5.0,5.0,14.71,24.24,3.0,3.0,8.82,14.54,7.0,7.0,20.59,33.93,1.0,1.0,2.94,4.85,3.0,3.0,8.82,14.54,0.0,0.0,0.0,0.0,1.0,1.0,2.94,4.85,3.0,3.0,8.82,14.54,9.0,9.0,26.47,43.63,47.06,50.0,-2.94,109.87,-1.0,-1.0,-2.94,7.43,7.43,0.57,0.57,0.62,0.33,,0.07,0.43,0.22,0.62,0.41,0.0,2.94,0.09,26.47,0.0
10874,熊祥泰,新北國王,4,29|10872|10874|14038,林書緯/林彥廷/熊祥泰/飛米,1,49,59.0,745.82,12.43,12:26,745.82,12.43,12:26,32.0,32.0,54.24,92.68,27.0,27.0,45.76,78.2,24.0,24.0,40.68,69.51,13.0,13.0,22.03,37.65,12.0,12.0,20.34,34.75,7.0,7.0,11.86,20.27,12.0,12.0,20.34,34.75,6.0,6.0,10.17,17.38,1.0,1.0,1.69,2.9,0.0,0.0,0.0,0.0,4.0,4.0,6.78,11.58,8.0,8.0,13.56,23.17,3.0,3.0,5.08,8.69,11.0,11.0,18.64,31.86,3.0,3.0,5.08,8.69,5.0,5.0,8.47,14.48,2.0,2.0,3.39,5.79,1.0,1.0,1.69,2.9,5.0,5.0,8.47,14.48,12.0,12.0,20.34,34.75,54.24,45.76,8.47,113.92,5.0,5.0,8.47,12.43,12.43,0.67,0.65,0.58,0.5,0.0,0.11,0.38,0.27,0.73,0.46,3.39,1.69,0.08,20.34,0.04
10874,熊祥泰,新北國王,4,29|10874|13029|14038,林書緯/熊祥泰/杰倫/飛米,1,30,37.0,471.45,7.86,07:51,471.45,7.86,07:51,18.0,18.0,48.65,82.47,18.0,18.0,48.65,82.47,15.0,15.0,40.54,68.72,7.0,7.0,18.92,32.07,8.0,8.0,21.62,36.65,5.0,5.0,13.51,22.91,7.0,7.0,18.92,32.07,2.0,2.0,5.41,9.16,4.0,4.0,10.81,18.33,2.0,2.0,5.41,9.16,3.0,3.0,8.11,13.74,5.0,5.0,13.51,22.91,3.0,3.0,8.11,13.74,6.0,6.0,16.22,27.49,1.0,1.0,2.7,4.58,3.0,3.0,8.11,13.74,0.0,0.0,0.0,0.0,1.0,1.0,2.7,4.58,3.0,3.0,8.11,13.74,7.0,7.0,18.92,32.07,48.65,48.65,0.0,113.01,0.0,0.0,0.0,7.86,7.86,0.53,0.54,0.62,0.29,0.5,0.06,0.43,0.33,0.62,0.47,0.0,2.7,0.08,18.92,0.27
10874,熊祥泰,新北國王,5,29|10872|10874|13029|14038,林書緯/林彥廷/熊祥泰/杰倫/飛米,1,27,33.0,433.35,7.22,07:13,433.35,7.22,07:13,16.0,16.0,48.48,79.75,16.0,16.0,48.48,79.75,14.0,14.0,42.42,69.78,7.0,7.0,21.21,34.89,8.0,8.0,24.24,39.88,5.0,5.0,15.15,24.92,6.0,6.0,18.18,29.91,2.0,2.0,6.06,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.06,9.97,5.0,5.0,15.15,24.92,3.0,3.0,9.09,14.95,6.0,6.0,18.18,29.91,1.0,1.0,3.03,4.98,3.0,3.0,9.09,14.95,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.98,2.0,2.0,6.06,9.97,7.0,7.0,21.21,34.89,48.48,48.48,0.0,109.66,0.0,0.0,0.0,7.22,7.22,0.57,0.57,0.62,0.33,,0.07,0.43,0.25,0.62,0.44,0.0,3.03,0.06,21.21,0.0
13029,杰倫,新北國王,3,29|10872|13029,林書緯/林彥廷/杰倫,1,57,68.0,921.62,15.36,15:22,921.62,15.36,15:22,36.0,36.0,52.94,84.37,35.0,35.0,51.47,82.03,27.0,27.0,39.71,63.28,14.0,14.0,20.59,32.81,16.0,16.0,23.53,37.5,10.0,10.0,14.71,23.44,11.0,11.0,16.18,25.78,4.0,4.0,5.88,9.37,7.0,7.0,10.29,16.41,5.0,5.0,7.35,11.72,5.0,5.0,7.35,11.72,10.0,10.0,14.71,23.44,5.0,5.0,7.35,11.72,9.0,9.0,13.24,21.09,2.0,2.0,2.94,4.69,9.0,9.0,13.24,21.09,1.0,1.0,1.47,2.34,1.0,1.0,1.47,2.34,9.0,9.0,13.24,21.09,14.0,14.0,20.59,32.81,52.94,51.47,1.47,106.25,1.0,1.0,1.47,15.36,15.36,0.59,0.6,0.62,0.36,0.71,0.06,0.64,0.36,0.67,0.52,1.47,1.47,0.13,20.59,0.26
13029,杰倫,新北國王,3,29|10874|13029,林書緯/熊祥泰/杰倫,1,31,38.0,483.72,8.06,08:04,483.72,8.06,08:04,18.0,18.0,47.37,80.38,19.0,19.0,50.0,84.84,15.0,15.0,39.47,66.98,7.0,7.0,18.42,31.26,8.0,8.0,21.05,35.72,5.0,5.0,13.16,22.33,7.0,7.0,18.42,31.26,2.0,2.0,5.26,8.93,4.0,4.0,10.53,17.86,2.0,2.0,5.26,8.93,3.0,3.0,7.89,13.4,5.0,5.0,13.16,22.33,3.0,3.0,7.89,13.4,7.0,7.0,18.42,31.26,1.0,1.0,2.63,4.47,3.0,3.0,7.89,13.4,0.0,0.0,0.0,0.0,1.0,1.0,2.63,4.47,4.0,4.0,10.53,17.86,9.0,9.0,23.68,40.19,47.37,50.0,-2.63,113.12,-1.0,-1.0,-2.63,8.06,8.06,0.53,0.54,0.62,0.29,0.5,0.06,0.43,0.3,0.62,0.44,0.0,2.63,0.11,23.68,0.27
13029,杰倫,新北國王,3,29|13029|14038,林書緯/杰倫/飛米,1,64,74.0,1056.46,17.61,17:36,1056.46,17.61,17:36,38.0,38.0,51.35,77.69,39.0,39.0,52.7,79.74,29.0,29.0,39.19,59.29,15.0,15.0,20.27,30.67,16.0,16.0,21.62,32.71,9.0,9.0,12.16,18.4,13.0,13.0,17.57,26.58,6.0,6.0,8.11,12.27,5.0,5.0,6.76,10.22,3.0,3.0,4.05,6.13,3.0,3.0,4.05,6.13,11.0,11.0,14.86,22.49,6.0,6.0,8.11,12.27,8.0,8.0,10.81,16.36,4.0,4.0,5.41,8.18,7.0,7.0,9.46,14.31,2.0,2.0,2.7,4.09,2.0,2.0,2.7,4.09,7.0,7.0,9.46,14.31,12.0,12.0,16.22,24.53,51.35,52.7,-1.35,100.87,-1.0,-1.0,-1.35,17.61,17.61,0.62,0.61,0.56,0.46,0.6,0.11,0.47,0.27,0.65,0.5,2.7,2.7,0.09,16.22,0.17
13029,杰倫,新北國王,4,29|10872|10874|13029,林書緯/林彥廷/熊祥泰/杰倫,1,28,34.0,445.61,7.43,07:26,445.61,7.43,07:26,16.0,16.0,47.06,77.56,17.0,17.0,50.0,82.4,14.0,14.0,41.18,67.86,7.0,7.0,20.59,33.93,8.0,8.0,23.53,38.78,5.0,5.0,14.71,24.24,6.0,6.0,17.65,29.08,2.0,2.0,5.88,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.88,9.69,5.0,5.0,14.71,24.24,3.0,3.0,8.82,14.54,7.0,7.0,20.59,33.93,1.0,1.0,2.94,4.85,3.0,3.0,8.82,14.54,0.0,0.0,0.0,0.0,1.0,1.0,2.94,4.85,3.0,3.0,8.82,14.54,9.0,9.0,26.47,43.63,47.06,50.0,-2.94,109.87,-1.0,-1.0,-2.94,7.43,7.43,0.57,0.57,0.62,0.33,,0.07,0.43,0.22,0.62,0.41,0.0,2.94,0.09,26.47,0.0
13029,杰倫,新北國王,4,29|10872|13029|14038,林書緯/林彥廷/杰倫/飛米,1,36,43.0,599.95,10.0,10:00,599.95,10.0,10:00,21.0,21.0,48.84,75.61,21.0,21.0,48.84,75.61,18.0,18.0,41.86,64.81,9.0,9.0,20.93,32.4,10.0,10.0,23.26,36.0,6.0,6.0,13.95,21.6,8.0,8.0,18.6,28.8,3.0,3.0,6.98,10.8,1.0,1.0,2.33,3.6,1.0,1.0,2.33,3.6,2.0,2.0,4.65,7.2,7.0,7.0,16.28,25.2,4.0,4.0,9.3,14.4,6.0,6.0,13.95,21.6,1.0,1.0,2.33,3.6,4.0,4.0,9.3,14.4,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.6,4.0,4.0,9.3,14.4,8.0,8.0,18.6,28.8,48.84,48.84,0.0,103.21,0.0,0.0,0.0,10.0,10.0,0.58,0.57,0.6,0.38,1.0,0.05,0.44,0.25,0.64,0.47,0.0,2.33,0.09,18.6,0.06
13029,杰倫,新北國王,4,29|10874|13029|14038,林書緯/熊祥泰/杰倫/飛米,1,30,37.0,471.45,7.86,07:51,471.45,7.86,07:51,18.0,18.0,48.65,82.47,18.0,18.0,48.65,82.47,15.0,15.0,40.54,68.72,7.0,7.0,18.92,32.07,8.0,8.0,21.62,36.65,5.0,5.0,13.51,22.91,7.0,7.0,18.92,32.07,2.0,2.0,5.41,9.16,4.0,4.0,10.81,18.33,2.0,2.0,5.41,9.16,3.0,3.0,8.11,13.74,5.0,5.0,13.51,22.91,3.0,3.0,8.11,13.74,6.0,6.0,16.22,27.49,1.0,1.0,2.7,4.58,3.0,3.0,8.11,13.74,0.0,0.0,0.0,0.0,1.0,1.0,2.7,4.58,3.0,3.0,8.11,13.74,7.0,7.0,18.92,32.07,48.65,48.65,0.0,113.01,0.0,0.0,0.0,7.86,7.86,0.53,0.54,0.62,0.29,0.5,0.06,0.43,0.33,0.62,0.47,0.0,2.7,0.08,18.92,0.27
13029,杰倫,新北國王,5,29|10872|10874|13029|14038,林書緯/林彥廷/熊祥泰/杰倫/飛米,1,27,33.0,433.35,7.22,07:13,433.35,7.22,07:13,16.0,16.0,48.48,79.75,16.0,16.0,48.48,79.75,14.0,14.0,42.42,69.78,7.0,7.0,21.21,34.89,8.0,8.0,24.24,39.88,5.0,5.0,15.15,24.92,6.0,6.0,18.18,29.91,2.0,2.0,6.06,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.06,9.97,5.0,5.0,15.15,24.92,3.0,3.0,9.09,14.95,6.0,6.0,18.18,29.91,1.0,1.0,3.03,4.98,3.0,3.0,9.09,14.95,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.98,2.0,2.0,6.06,9.97,7.0,7.0,21.21,34.89,48.48,48.48,0.0,109.66,0.0,0.0,0.0,7.22,7.22,0.57,0.57,0.62,0.33,,0.07,0.43,0.25,0.62,0.44,0.0,3.03,0.06,21.21,0.0
14038,飛米,新北國王,2,29|14038,林書緯/飛米,1,91,108.0,1446.93,24.12,24:07,1446.93,24.12,24:07,54.0,54.0,50.0,80.61,52.0,52.0,48.15,77.63,43.0,43.0,39.81,64.19,21.0,21.0,19.44,31.35,23.0,23.0,21.3,34.33,11.0,11.0,10.19,16.42,20.0,20.0,18.52,29.86,10.0,10.0,9.26,14.93,6.0,6.0,5.56,8.96,3.0,3.0,2.78,4.48,7.0,7.0,6.48,10.45,16.0,16.0,14.81,23.89,6.0,6.0,5.56,8.96,14.0,14.0,12.96,20.9,8.0,8.0,7.41,11.94,9.0,9.0,8.33,13.44,5.0,5.0,4.63,7.46,3.0,3.0,2.78,4.48,10.0,10.0,9.26,14.93,17.0,17.0,15.74,25.38,50.0,48.15,1.85,107.48,2.0,2.0,1.85,24.12,24.12,0.6,0.59,0.48,0.5,0.5,0.15,0.43,0.33,0.73,0.53,4.63,2.78,0.09,15.74,0.14
14038,飛米,新北國王,3,29|10872|14038,林書緯/林彥廷/飛米,1,63,77.0,990.42,16.51,16:30,990.42,16.51,16:30,37.0,37.0,48.05,80.69,34.0,34.0,44.16,74.15,32.0,32.0,41.56,69.79,15.0,15.0,19.48,32.71,17.0,17.0,22.08,37.08,8.0,8.0,10.39,17.45,15.0,15.0,19.48,32.71,7.0,7.0,9.09,15.27,2.0,2.0,2.6,4.36,1.0,1.0,1.3,2.18,6.0,6.0,7.79,13.09,12.0,12.0,15.58,26.17,4.0,4.0,5.19,8.72,12.0,12.0,15.58,26.17,5.0,5.0,6.49,10.9,6.0,6.0,7.79,13.09,3.0,3.0,3.9,6.54,2.0,2.0,2.6,4.36,7.0,7.0,9.09,15.27,13.0,13.0,16.88,28.35,48.05,44.16,3.9,111.95,3.0,3.0,3.9,16.51,16.51,0.58,0.56,0.47,0.47,0.5,0.13,0.4,0.33,0.75,0.53,3.9,2.6,0.09,16.88,0.06
