lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,1|10,丁聖儒/雷蒙恩,4,208,249.0,3190.91,53.18,53:11,797.73,13.3,13:18,117.0,29.25,46.99,79.2,124.0,31.0,49.8,83.94,93.0,23.25,37.35,62.95,44.0,11.0,17.67,29.78,64.0,16.0,25.7,43.32,29.0,7.25,11.65,19.63,29.0,7.25,11.65,19.63,15.0,3.75,6.02,10.15,21.0,5.25,8.43,14.22,15.0,3.75,6.02,10.15,15.0,3.75,6.02,10.15,36.0,9.0,14.46,24.37,21.0,5.25,8.43,14.22,32.0,8.0,12.85,21.66,14.0,3.5,5.62,9.48,21.0,5.25,8.43,14.22,5.0,1.25,2.01,3.38,4.0,1.0,1.61,2.71,27.0,6.75,10.84,18.28,19.0,4.75,7.63,12.86,46.99,49.8,-2.81,112.37,-7.0,-1.75,-2.81,53.18,13.3,0.55,0.57,0.45,0.52,0.71,0.12,0.48,0.32,0.63,0.49,2.01,1.61,0.11,7.63,0.23
2,臺北台新戰神,1|14,丁聖儒/錢肯尼,4,187,224.0,4130.41,68.84,68:50,1032.6,17.21,17:13,94.0,23.5,41.96,49.16,98.0,24.5,43.75,51.25,81.0,20.25,36.16,42.36,32.0,8.0,14.29,16.73,54.0,13.5,24.11,28.24,19.0,4.75,8.48,9.94,27.0,6.75,12.05,14.12,13.0,3.25,5.8,6.8,19.0,4.75,8.48,9.94,16.0,4.0,7.14,8.37,14.0,3.5,6.25,7.32,36.0,9.0,16.07,18.83,17.0,4.25,7.59,8.89,30.0,7.5,13.39,15.69,19.0,4.75,8.48,9.94,16.0,4.0,7.14,8.37,10.0,2.5,4.46,5.23,4.0,1.0,1.79,2.09,22.0,5.5,9.82,11.5,15.0,3.75,6.7,7.84,41.96,43.75,-1.79,78.09,-4.0,-1.0,-1.79,68.84,17.21,0.48,0.53,0.35,0.48,0.84,0.18,0.5,0.32,0.68,0.52,4.46,1.79,0.1,6.7,0.23
2,臺北台新戰神,1|16,丁聖儒/米勒,4,199,239.0,4111.32,68.52,68:31,1027.83,17.13,17:08,100.0,25.0,41.84,52.54,109.0,27.25,45.61,57.27,82.0,20.5,34.31,43.08,34.0,8.5,14.23,17.86,53.0,13.25,22.18,27.85,21.0,5.25,8.79,11.03,29.0,7.25,12.13,15.24,13.0,3.25,5.44,6.83,25.0,6.25,10.46,13.13,19.0,4.75,7.95,9.98,14.0,3.5,5.86,7.36,37.0,9.25,15.48,19.44,22.0,5.5,9.21,11.56,34.0,8.5,14.23,17.86,20.0,5.0,8.37,10.51,21.0,5.25,8.79,11.03,9.0,2.25,3.77,4.73,2.0,0.5,0.84,1.05,29.0,7.25,12.13,15.24,16.0,4.0,6.69,8.41,41.84,45.61,-3.77,83.71,-9.0,-2.25,-3.77,68.52,17.13,0.49,0.54,0.4,0.45,0.76,0.18,0.62,0.29,0.63,0.48,3.77,0.84,0.12,6.69,0.3
2,臺北台新戰神,1|8457,丁聖儒/莫爾曼,3,190,227.0,3159.92,52.67,52:40,1053.31,17.56,17:33,111.0,37.0,48.9,75.88,121.0,40.33,53.3,82.71,83.0,27.67,36.56,56.74,38.0,12.67,16.74,25.98,53.0,17.67,23.35,36.23,24.0,8.0,10.57,16.41,30.0,10.0,13.22,20.51,14.0,4.67,6.17,9.57,22.0,7.33,9.69,15.04,20.0,6.67,8.81,13.67,15.0,5.0,6.61,10.25,31.0,10.33,13.66,21.19,18.0,6.0,7.93,12.3,33.0,11.0,14.54,22.56,16.0,5.33,7.05,10.94,22.0,7.33,9.69,15.04,9.0,3.0,3.96,6.15,3.0,1.0,1.32,2.05,22.0,7.33,9.69,15.04,18.0,6.0,7.93,12.3,48.9,53.3,-4.41,103.45,-10.0,-3.33,-4.41,52.67,17.56,0.54,0.6,0.45,0.47,0.91,0.15,0.58,0.31,0.63,0.47,3.96,1.32,0.1,7.93,0.27
2,臺北台新戰神,10|16,雷蒙恩/米勒,4,324,390.0,4937.57,82.29,82:18,1234.39,20.57,20:34,139.0,34.75,35.64,60.81,198.0,49.5,50.77,86.62,137.0,34.25,35.13,59.93,49.0,12.25,12.56,21.44,88.0,22.0,22.56,38.5,34.0,8.5,8.72,14.87,49.0,12.25,12.56,21.44,15.0,3.75,3.85,6.56,44.0,11.0,11.28,19.25,28.0,7.0,7.18,12.25,25.0,6.25,6.41,10.94,66.0,16.5,16.92,28.87,28.0,7.0,7.18,12.25,44.0,11.0,11.28,19.25,29.0,7.25,7.44,12.69,28.0,7.0,7.18,12.25,14.0,3.5,3.59,6.12,7.0,1.75,1.79,3.06,39.0,9.75,10.0,17.06,43.0,10.75,11.03,18.81,35.64,50.77,-15.13,113.74,-59.0,-14.75,-15.13,82.29,20.57,0.41,0.44,0.39,0.31,0.64,0.16,0.57,0.36,0.7,0.56,3.59,1.79,0.1,11.03,0.32
2,臺北台新戰神,14|16,錢肯尼/米勒,4,236,291.0,4756.37,79.27,79:16,1189.09,19.82,19:49,107.0,26.75,36.77,48.59,141.0,35.25,48.45,64.03,103.0,25.75,35.4,46.78,35.0,8.75,12.03,15.89,59.0,14.75,20.27,26.79,19.0,4.75,6.53,8.63,44.0,11.0,15.12,19.98,16.0,4.0,5.5,7.27,28.0,7.0,9.62,12.72,21.0,5.25,7.22,9.54,20.0,5.0,6.87,9.08,50.0,12.5,17.18,22.71,26.0,6.5,8.93,11.81,30.0,7.5,10.31,13.62,25.0,6.25,8.59,11.35,20.0,5.0,6.87,9.08,13.0,3.25,4.47,5.9,4.0,1.0,1.37,1.82,24.0,6.0,8.25,10.9,37.0,9.25,12.71,16.8,36.77,48.45,-11.68,88.1,-34.0,-8.5,-11.68,79.27,19.82,0.42,0.46,0.32,0.36,0.75,0.18,0.57,0.4,0.66,0.56,4.47,1.37,0.08,12.71,0.27
2,臺北台新戰神,16|8457,米勒/莫爾曼,3,157,191.0,2657.14,44.29,44:17,885.71,14.76,14:46,89.0,29.67,46.6,72.35,98.0,32.67,51.31,79.66,67.0,22.33,35.08,54.46,30.0,10.0,15.71,24.39,40.0,13.33,20.94,32.52,19.0,6.33,9.95,15.45,27.0,9.0,14.14,21.95,11.0,3.67,5.76,8.94,21.0,7.0,10.99,17.07,18.0,6.0,9.42,14.63,12.0,4.0,6.28,9.75,27.0,9.0,14.14,21.95,17.0,5.67,8.9,13.82,25.0,8.33,13.09,20.32,13.0,4.33,6.81,10.57,20.0,6.67,10.47,16.26,5.0,1.67,2.62,4.06,1.0,0.33,0.52,0.81,17.0,5.67,8.9,13.82,33.0,11.0,17.28,26.83,46.6,51.31,-4.71,103.51,-9.0,-3.0,-4.71,44.29,14.76,0.53,0.58,0.48,0.41,0.86,0.15,0.67,0.32,0.61,0.48,2.62,0.52,0.09,17.28,0.31
2,臺北台新戰神,1|11,丁聖儒/蘇奕晉,2,42,55.0,651.98,10.87,10:52,325.99,5.43,05:26,27.0,13.5,49.09,89.45,22.0,11.0,40.0,72.89,19.0,9.5,34.55,62.95,9.0,4.5,16.36,29.82,11.0,5.5,20.0,36.44,5.0,2.5,9.09,16.56,8.0,4.0,14.55,26.5,4.0,2.0,7.27,13.25,6.0,3.0,10.91,19.88,5.0,2.5,9.09,16.56,4.0,2.0,7.27,13.25,7.0,3.5,12.73,23.19,6.0,3.0,10.91,19.88,11.0,5.5,20.0,36.44,4.0,2.0,7.27,13.25,9.0,4.5,16.36,29.82,3.0,1.5,5.45,9.94,0.0,0.0,0.0,0.0,6.0,3.0,10.91,19.88,2.0,1.0,3.64,6.63,49.09,40.0,9.09,121.48,5.0,2.5,9.09,10.87,5.43,0.58,0.62,0.45,0.5,0.83,0.16,1.0,0.27,0.54,0.39,5.45,0.0,0.11,3.64,0.32
2,臺北台新戰神,10|11,雷蒙恩/蘇奕晉,3,90,107.0,1425.68,23.76,23:46,475.23,7.92,07:55,44.0,14.67,41.12,66.66,46.0,15.33,42.99,69.69,40.0,13.33,37.38,60.6,18.0,6.0,16.82,27.27,29.0,9.67,27.1,43.94,14.0,4.67,13.08,21.21,11.0,3.67,10.28,16.67,4.0,1.33,3.74,6.06,8.0,2.67,7.48,12.12,6.0,2.0,5.61,9.09,7.0,2.33,6.54,10.61,17.0,5.67,15.89,25.76,7.0,2.33,6.54,10.61,18.0,6.0,16.82,27.27,9.0,3.0,8.41,13.64,9.0,3.0,8.41,13.64,5.0,1.67,4.67,7.58,1.0,0.33,0.93,1.52,11.0,3.67,10.28,16.67,12.0,4.0,11.21,18.18,41.12,42.99,-1.87,108.07,-2.0,-0.67,-1.87,23.76,7.92,0.5,0.51,0.48,0.36,0.75,0.17,0.5,0.28,0.71,0.49,4.67,0.93,0.1,11.21,0.2
2,臺北台新戰神,11|14,蘇奕晉/錢肯尼,2,63,72.0,980.31,16.34,16:20,490.15,8.17,08:10,30.0,15.0,41.67,66.1,32.0,16.0,44.44,70.51,33.0,16.5,45.83,72.71,13.0,6.5,18.06,28.64,21.0,10.5,29.17,46.27,9.0,4.5,12.5,19.83,12.0,6.0,16.67,26.44,4.0,2.0,5.56,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,6.94,11.02,15.0,7.5,20.83,33.05,3.0,1.5,4.17,6.61,12.0,6.0,16.67,26.44,4.0,2.0,5.56,8.81,5.0,2.5,6.94,11.02,3.0,1.5,4.17,6.61,0.0,0.0,0.0,0.0,4.0,2.0,5.56,8.81,5.0,2.5,6.94,11.02,41.67,44.44,-2.78,105.76,-2.0,-1.0,-2.78,16.34,8.17,0.45,0.45,0.43,0.33,,0.11,0.38,0.29,0.83,0.57,4.17,0.0,0.06,6.94,0.0
2,臺北台新戰神,11|16,蘇奕晉/米勒,3,97,123.0,1566.35,26.11,26:06,522.12,8.7,08:42,52.0,17.33,42.28,71.71,59.0,19.67,47.97,81.36,47.0,15.67,38.21,64.81,19.0,6.33,15.45,26.2,29.0,9.67,23.58,39.99,13.0,4.33,10.57,17.93,18.0,6.0,14.63,24.82,6.0,2.0,4.88,8.27,10.0,3.33,8.13,13.79,8.0,2.67,6.5,11.03,10.0,3.33,8.13,13.79,20.0,6.67,16.26,27.58,11.0,3.67,8.94,15.17,20.0,6.67,16.26,27.58,9.0,3.0,7.32,12.41,15.0,5.0,12.2,20.69,5.0,1.67,4.07,6.9,1.0,0.33,0.81,1.38,11.0,3.67,8.94,15.17,17.0,5.67,13.82,23.44,42.28,47.97,-5.69,113.08,-7.0,-2.33,-5.69,26.11,8.7,0.47,0.51,0.45,0.33,0.8,0.15,0.79,0.33,0.65,0.49,4.07,0.81,0.09,13.82,0.21
2,臺北台新戰神,1|3000,丁聖儒/麥卡倫,2,41,48.0,576.2,9.6,09:36,288.1,4.8,04:48,24.0,12.0,50.0,89.97,28.0,14.0,58.33,104.96,17.0,8.5,35.42,63.73,7.0,3.5,14.58,26.24,8.0,4.0,16.67,29.99,3.0,1.5,6.25,11.25,9.0,4.5,18.75,33.74,4.0,2.0,8.33,14.99,7.0,3.5,14.58,26.24,4.0,2.0,8.33,14.99,3.0,1.5,6.25,11.25,9.0,4.5,18.75,33.74,3.0,1.5,6.25,11.25,5.0,2.5,10.42,18.74,3.0,1.5,6.25,11.25,6.0,3.0,12.5,22.49,2.0,1.0,4.17,7.5,1.0,0.5,2.08,3.75,6.0,3.0,12.5,22.49,4.0,2.0,8.33,14.99,50.0,58.33,-8.33,119.96,-4.0,-2.0,-8.33,9.6,4.8,0.53,0.6,0.38,0.44,0.57,0.13,0.86,0.38,0.75,0.6,4.17,2.08,0.12,8.33,0.41
2,臺北台新戰神,11|3000,蘇奕晉/麥卡倫,2,119,136.0,1777.02,29.62,29:37,888.51,14.81,14:49,62.0,31.0,45.59,75.36,73.0,36.5,53.68,88.73,52.0,26.0,38.24,63.21,23.0,11.5,16.91,27.96,30.0,15.0,22.06,36.47,15.0,7.5,11.03,18.23,22.0,11.0,16.18,26.74,8.0,4.0,5.88,9.72,10.0,5.0,7.35,12.16,6.0,3.0,4.41,7.29,8.0,4.0,5.88,9.72,24.0,12.0,17.65,29.17,5.0,2.5,3.68,6.08,19.0,9.5,13.97,23.09,11.0,5.5,8.09,13.37,11.0,5.5,8.09,13.37,7.0,3.5,5.15,8.51,0.0,0.0,0.0,0.0,14.0,7.0,10.29,17.02,17.0,8.5,12.5,20.66,45.59,53.68,-8.09,110.21,-11.0,-5.5,-8.09,29.62,14.81,0.52,0.55,0.5,0.36,0.6,0.16,0.48,0.3,0.83,0.57,5.15,0.0,0.1,12.5,0.19
2,臺北台新戰神,16|3000,米勒/麥卡倫,2,166,202.0,2486.69,41.44,41:27,1243.34,20.72,20:43,74.0,37.0,36.63,64.28,102.0,51.0,50.5,88.6,67.0,33.5,33.17,58.2,22.0,11.0,10.89,19.11,35.0,17.5,17.33,30.4,13.0,6.5,6.44,11.29,32.0,16.0,15.84,27.8,9.0,4.5,4.46,7.82,30.0,15.0,14.85,26.06,19.0,9.5,9.41,16.5,12.0,6.0,5.94,10.42,37.0,18.5,18.32,32.14,17.0,8.5,8.42,14.77,20.0,10.0,9.9,17.37,16.0,8.0,7.92,13.9,19.0,9.5,9.41,16.5,11.0,5.5,5.45,9.55,3.0,1.5,1.49,2.61,21.0,10.5,10.4,18.24,21.0,10.5,10.4,18.24,36.63,50.5,-13.86,116.97,-28.0,-14.0,-13.86,41.44,20.72,0.4,0.46,0.37,0.28,0.63,0.17,0.86,0.38,0.69,0.57,5.45,1.49,0.1,10.4,0.45
2,臺北台新戰神,3|10,陳文宏/雷蒙恩,4,190,233.0,2874.06,47.9,47:54,718.52,11.98,11:59,93.0,23.25,39.91,69.89,114.0,28.5,48.93,85.68,87.0,21.75,37.34,65.38,32.0,8.0,13.73,24.05,46.0,11.5,19.74,34.57,18.0,4.5,7.73,13.53,41.0,10.25,17.6,30.81,14.0,3.5,6.01,10.52,24.0,6.0,10.3,18.04,16.0,4.0,6.87,12.02,17.0,4.25,7.3,12.78,37.0,9.25,15.88,27.81,19.0,4.75,8.15,14.28,30.0,7.5,12.88,22.55,15.0,3.75,6.44,11.27,22.0,5.5,9.44,16.53,9.0,2.25,3.86,6.76,2.0,0.5,0.86,1.5,19.0,4.75,8.15,14.28,28.0,7.0,12.02,21.04,39.91,48.93,-9.01,116.74,-21.0,-5.25,-9.01,47.9,11.98,0.45,0.48,0.39,0.34,0.67,0.13,0.69,0.36,0.66,0.52,3.86,0.86,0.08,12.02,0.28
2,臺北台新戰神,3|11,陳文宏/蘇奕晉,3,34,44.0,583.14,9.72,09:43,194.38,3.24,03:14,18.0,6.0,40.91,66.67,25.0,8.33,56.82,92.6,17.0,5.67,38.64,62.97,7.0,2.33,15.91,25.93,9.0,3.0,20.45,33.34,5.0,1.67,11.36,18.52,8.0,2.67,18.18,29.63,2.0,0.67,4.55,7.41,2.0,0.67,4.55,7.41,2.0,0.67,4.55,7.41,4.0,1.33,9.09,14.82,6.0,2.0,13.64,22.22,4.0,1.33,9.09,14.82,7.0,2.33,15.91,25.93,4.0,1.33,9.09,14.82,7.0,2.33,15.91,25.93,1.0,0.33,2.27,3.7,0.0,0.0,0.0,0.0,4.0,1.33,9.09,14.82,9.0,3.0,20.45,33.34,40.91,56.82,-15.91,108.65,-7.0,-2.33,-15.91,9.72,3.24,0.47,0.5,0.56,0.25,1.0,0.18,1.0,0.36,0.6,0.48,2.27,0.0,0.09,20.45,0.12
2,臺北台新戰神,3|16,陳文宏/米勒,4,238,295.0,4038.79,67.31,67:19,1009.7,16.83,16:50,103.0,25.75,34.92,55.09,137.0,34.25,46.44,73.27,103.0,25.75,34.92,55.09,34.0,8.5,11.53,18.18,58.0,14.5,19.66,31.02,23.0,5.75,7.8,12.3,45.0,11.25,15.25,24.07,11.0,2.75,3.73,5.88,31.0,7.75,10.51,16.58,24.0,6.0,8.14,12.84,18.0,4.5,6.1,9.63,50.0,12.5,16.95,26.74,29.0,7.25,9.83,15.51,43.0,10.75,14.58,23.0,22.0,5.5,7.46,11.77,26.0,6.5,8.81,13.91,11.0,2.75,3.73,5.88,3.0,0.75,1.02,1.6,27.0,6.75,9.15,14.44,36.0,9.0,12.2,19.25,34.92,46.44,-11.53,105.18,-34.0,-8.5,-11.53,67.31,16.83,0.38,0.44,0.4,0.24,0.77,0.16,0.76,0.3,0.63,0.49,3.73,1.02,0.09,12.2,0.3
2,臺北台新戰神,3|3000,陳文宏/麥卡倫,2,92,121.0,1467.78,24.46,24:28,733.89,12.23,12:14,40.0,20.0,33.06,58.86,60.0,30.0,49.59,88.3,44.0,22.0,36.36,64.75,12.0,6.0,9.92,17.66,19.0,9.5,15.7,27.96,5.0,2.5,4.13,7.36,25.0,12.5,20.66,36.79,7.0,3.5,5.79,10.3,15.0,7.5,12.4,22.07,9.0,4.5,7.44,13.24,10.0,5.0,8.26,14.72,21.0,10.5,17.36,30.9,13.0,6.5,10.74,19.13,12.0,6.0,9.92,17.66,6.0,3.0,4.96,8.83,12.0,6.0,9.92,17.66,3.0,1.5,2.48,4.41,1.0,0.5,0.83,1.47,11.0,5.5,9.09,16.19,21.0,10.5,17.36,30.9,33.06,49.59,-16.53,118.71,-20.0,-10.0,-16.53,24.46,12.23,0.35,0.4,0.26,0.28,0.6,0.11,1.0,0.45,0.62,0.55,2.48,0.83,0.09,17.36,0.34
2,臺北台新戰神,3|13,陳文宏/陳冠全,2,20,25.0,292.03,4.87,04:52,146.02,2.43,02:26,6.0,3.0,24.0,44.38,12.0,6.0,48.0,88.76,8.0,4.0,32.0,59.17,2.0,1.0,8.0,14.79,3.0,1.5,12.0,22.19,1.0,0.5,4.0,7.4,5.0,2.5,20.0,36.98,1.0,0.5,4.0,7.4,2.0,1.0,8.0,14.79,1.0,0.5,4.0,7.4,0.0,0.0,0.0,0.0,6.0,3.0,24.0,44.38,4.0,2.0,16.0,29.59,3.0,1.5,12.0,22.19,0.0,0.0,0.0,0.0,3.0,1.5,12.0,22.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,7.4,2.0,1.0,8.0,14.79,24.0,48.0,-24.0,123.27,-6.0,-3.0,-24.0,4.87,2.43,0.31,0.34,0.33,0.2,0.5,0.0,1.5,0.0,0.6,0.46,0.0,0.0,0.04,8.0,0.25
2,臺北台新戰神,13|16,陳冠全/米勒,2,15,20.0,215.96,3.6,03:36,107.98,1.8,01:48,6.0,3.0,30.0,60.01,12.0,6.0,60.0,120.02,6.0,3.0,30.0,60.01,2.0,1.0,10.0,20.0,3.0,1.5,15.0,30.0,1.0,0.5,5.0,10.0,3.0,1.5,15.0,30.0,1.0,0.5,5.0,10.0,2.0,1.0,10.0,20.0,1.0,0.5,5.0,10.0,0.0,0.0,0.0,0.0,4.0,2.0,20.0,40.01,4.0,2.0,20.0,40.01,2.0,1.0,10.0,20.0,0.0,0.0,0.0,0.0,3.0,1.5,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,20.0,30.0,60.0,-30.0,133.35,-6.0,-3.0,-30.0,3.6,1.8,0.42,0.44,0.33,0.33,0.5,0.0,1.5,0.0,0.5,0.4,0.0,0.0,0.0,10.0,0.33
2,臺北台新戰神,3|14,陳文宏/錢肯尼,4,141,180.0,2616.65,43.61,43:37,654.16,10.9,10:54,61.0,15.25,33.89,50.35,80.0,20.0,44.44,66.04,64.0,16.0,35.56,52.83,20.0,5.0,11.11,16.51,33.0,8.25,18.33,27.24,10.0,2.5,5.56,8.25,31.0,7.75,17.22,25.59,10.0,2.5,5.56,8.25,13.0,3.25,7.22,10.73,11.0,2.75,6.11,9.08,11.0,2.75,6.11,9.08,32.0,8.0,17.78,26.42,22.0,5.5,12.22,18.16,26.0,6.5,14.44,21.46,14.0,3.5,7.78,11.56,13.0,3.25,7.22,10.73,9.0,2.25,5.0,7.43,2.0,0.5,1.11,1.65,13.0,3.25,7.22,10.73,26.0,6.5,14.44,21.46,33.89,44.44,-10.56,99.06,-19.0,-4.75,-10.56,43.61,10.9,0.39,0.44,0.3,0.32,0.85,0.17,0.65,0.3,0.59,0.47,5.0,1.11,0.07,14.44,0.2
2,臺北台新戰神,3|8457,陳文宏/莫爾曼,3,189,225.0,3049.22,50.82,50:49,1016.41,16.94,16:56,107.0,35.67,47.56,75.8,95.0,31.67,42.22,67.3,78.0,26.0,34.67,55.25,37.0,12.33,16.44,26.21,38.0,12.67,16.89,26.92,21.0,7.0,9.33,14.88,40.0,13.33,17.78,28.34,16.0,5.33,7.11,11.33,21.0,7.0,9.33,14.88,18.0,6.0,8.0,12.75,8.0,2.67,3.56,5.67,34.0,11.33,15.11,24.08,22.0,7.33,9.78,15.58,39.0,13.0,17.33,27.63,16.0,5.33,7.11,11.33,25.0,8.33,11.11,17.71,11.0,3.67,4.89,7.79,1.0,0.33,0.44,0.71,18.0,6.0,8.0,12.75,29.0,9.67,12.89,20.54,47.56,42.22,5.33,106.26,12.0,4.0,5.33,50.82,16.94,0.58,0.61,0.55,0.4,0.86,0.15,0.68,0.17,0.61,0.41,4.89,0.44,0.08,12.89,0.27
2,臺北台新戰神,8|13,王律翔/陳冠全,1,1,2.0,30.29,0.5,00:30,30.29,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,100.0,142.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,142.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,71.32,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,95.09,-2.0,-2.0,-100.0,0.5,0.5,,,,,,,,,0.0,0.0,0.0,0.0,0.5,0.0,
2,臺北台新戰神,8|14,王律翔/錢肯尼,1,9,12.0,138.79,2.31,02:19,138.79,2.31,02:19,2.0,2.0,16.67,31.13,9.0,9.0,75.0,140.07,2.0,2.0,16.67,31.13,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.13,2.0,2.0,16.67,31.13,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.13,4.0,4.0,33.33,62.25,1.0,1.0,8.33,15.56,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.13,0.0,0.0,0.0,0.0,16.67,75.0,-58.33,124.5,-7.0,-7.0,-58.33,2.31,2.31,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,0.33,0.29,8.33,0.0,0.17,0.0,1.0
2,臺北台新戰神,8|3000,王律翔/麥卡倫,1,1,2.0,30.29,0.5,00:30,30.29,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,100.0,142.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,142.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,71.32,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,95.09,-2.0,-2.0,-100.0,0.5,0.5,,,,,,,,,0.0,0.0,0.0,0.0,0.5,0.0,
2,臺北台新戰神,8|8457,王律翔/莫爾曼,1,9,12.0,138.79,2.31,02:19,138.79,2.31,02:19,2.0,2.0,16.67,31.13,9.0,9.0,75.0,140.07,2.0,2.0,16.67,31.13,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.13,2.0,2.0,16.67,31.13,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.13,4.0,4.0,33.33,62.25,1.0,1.0,8.33,15.56,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.13,0.0,0.0,0.0,0.0,16.67,75.0,-58.33,124.5,-7.0,-7.0,-58.33,2.31,2.31,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,0.33,0.29,8.33,0.0,0.17,0.0,1.0
2,臺北台新戰神,1|8,丁聖儒/王律翔,1,8,10.0,108.51,1.81,01:49,108.51,1.81,01:49,2.0,2.0,20.0,39.81,7.0,7.0,70.0,139.35,2.0,2.0,20.0,39.81,0.0,0.0,0.0,0.0,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,2.0,2.0,20.0,39.81,2.0,2.0,20.0,39.81,0.0,0.0,0.0,0.0,2.0,2.0,20.0,39.81,2.0,2.0,20.0,39.81,1.0,1.0,10.0,19.91,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,1.0,1.0,10.0,19.91,0.0,0.0,0.0,0.0,20.0,70.0,-50.0,132.71,-5.0,-5.0,-50.0,1.81,1.81,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,0.5,0.4,10.0,0.0,0.1,0.0,1.0
