lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,福爾摩沙夢想家,77|89|104,馬建豪/蔣淯安/貝奇,2,81,100.0,1250.04,20.83,20:50,625.02,10.42,10:25,37.0,18.5,37.0,63.93,52.0,26.0,52.0,89.85,27.0,13.5,27.0,46.65,13.0,6.5,13.0,22.46,8.0,4.0,8.0,13.82,7.0,3.5,7.0,12.1,19.0,9.5,19.0,32.83,6.0,3.0,6.0,10.37,8.0,4.0,8.0,13.82,7.0,3.5,7.0,12.1,4.0,2.0,4.0,6.91,9.0,4.5,9.0,15.55,9.0,4.5,9.0,15.55,13.0,6.5,13.0,22.46,16.0,8.0,16.0,27.65,6.0,3.0,6.0,10.37,5.0,2.5,5.0,8.64,1.0,0.5,1.0,1.73,10.0,5.0,10.0,17.28,15.0,7.5,15.0,25.92,37.0,52.0,-15.0,115.2,-15.0,-7.5,-15.0,20.83,10.42,0.59,0.61,0.88,0.32,0.88,0.34,0.46,0.24,0.5,0.37,5.0,1.0,0.1,15.0,0.3
3,福爾摩沙夢想家,77|89|107,馬建豪/蔣淯安/霍爾曼,5,367,449.0,6693.48,111.56,111:33,1338.7,22.31,22:19,188.0,37.6,41.87,60.67,202.0,40.4,44.99,65.19,152.0,30.4,33.85,49.05,70.0,14.0,15.59,22.59,76.0,15.2,16.93,24.53,47.0,9.4,10.47,15.17,76.0,15.2,16.93,24.53,23.0,4.6,5.12,7.42,36.0,7.2,8.02,11.62,27.0,5.4,6.01,8.71,24.0,4.8,5.35,7.74,60.0,12.0,13.36,19.36,38.0,7.6,8.46,12.26,65.0,13.0,14.48,20.98,39.0,7.8,8.69,12.59,31.0,6.2,6.9,10.0,17.0,3.4,3.79,5.49,7.0,1.4,1.56,2.26,50.0,10.0,11.14,16.14,54.0,10.8,12.03,17.43,41.87,44.99,-3.12,96.6,-14.0,-2.8,-3.12,111.56,22.31,0.54,0.56,0.62,0.3,0.75,0.19,0.44,0.27,0.61,0.45,3.79,1.56,0.11,12.03,0.24
3,福爾摩沙夢想家,79|89|104,張宗憲/蔣淯安/貝奇,2,35,41.0,557.69,9.29,09:18,278.84,4.65,04:39,21.0,10.5,51.22,81.34,19.0,9.5,46.34,73.59,11.0,5.5,26.83,42.6,6.0,3.0,14.63,23.24,2.0,1.0,4.88,7.75,1.0,0.5,2.44,3.87,9.0,4.5,21.95,34.86,5.0,2.5,12.2,19.37,8.0,4.0,19.51,30.99,6.0,3.0,14.63,23.24,1.0,0.5,2.44,3.87,4.0,2.0,9.76,15.49,3.0,1.5,7.32,11.62,8.0,4.0,19.51,30.99,5.0,2.5,12.2,19.37,4.0,2.0,9.76,15.49,1.0,0.5,2.44,3.87,0.0,0.0,0.0,0.0,5.0,2.5,12.2,19.37,1.0,0.5,2.44,3.87,51.22,46.34,4.88,105.87,2.0,1.0,4.88,9.29,4.65,0.77,0.72,0.5,0.56,0.75,0.26,0.67,0.11,0.57,0.31,2.44,0.0,0.12,2.44,0.73
3,福爾摩沙夢想家,79|89|107,張宗憲/蔣淯安/霍爾曼,4,163,194.0,2793.37,46.56,46:33,698.34,11.64,11:38,79.0,19.75,40.72,61.09,98.0,24.5,50.52,75.78,68.0,17.0,35.05,52.58,28.0,7.0,14.43,21.65,37.0,9.25,19.07,28.61,16.0,4.0,8.25,12.37,31.0,7.75,15.98,23.97,12.0,3.0,6.19,9.28,16.0,4.0,8.25,12.37,13.0,3.25,6.7,10.05,11.0,2.75,5.67,8.51,28.0,7.0,14.43,21.65,13.0,3.25,6.7,10.05,29.0,7.25,14.95,22.42,18.0,4.5,9.28,13.92,14.0,3.5,7.22,10.83,5.0,1.25,2.58,3.87,3.0,0.75,1.55,2.32,26.0,6.5,13.4,20.1,16.0,4.0,8.25,12.37,40.72,50.52,-9.79,100.01,-19.0,-4.75,-9.79,46.56,11.64,0.5,0.53,0.43,0.39,0.81,0.19,0.5,0.28,0.68,0.48,2.58,1.55,0.13,8.25,0.24
3,福爾摩沙夢想家,89|104|107,蔣淯安/貝奇/霍爾曼,2,95,119.0,1419.94,23.67,23:40,709.97,11.83,11:50,51.0,25.5,42.86,77.58,58.0,29.0,48.74,88.23,31.0,15.5,26.05,47.16,16.0,8.0,13.45,24.34,13.0,6.5,10.92,19.78,10.0,5.0,8.4,15.21,18.0,9.0,15.13,27.38,6.0,3.0,5.04,9.13,17.0,8.5,14.29,25.86,15.0,7.5,12.61,22.82,5.0,2.5,4.2,7.61,9.0,4.5,7.56,13.69,7.0,3.5,5.88,10.65,20.0,10.0,16.81,30.42,17.0,8.5,14.29,25.86,7.0,3.5,5.88,10.65,8.0,4.0,6.72,12.17,2.0,1.0,1.68,3.04,13.0,6.5,10.92,19.78,19.0,9.5,15.97,28.9,42.86,48.74,-5.88,120.68,-7.0,-3.5,-5.88,23.67,11.83,0.61,0.66,0.77,0.33,0.88,0.31,0.44,0.2,0.56,0.34,6.72,1.68,0.11,15.97,0.55
3,高雄全家海神,110|118|4181,胡瓏貿/蘇文儒/艾德,1,30,37.0,480.17,8.0,08:00,480.17,8.0,08:00,15.0,15.0,40.54,67.48,23.0,23.0,62.16,103.46,11.0,11.0,29.73,49.48,6.0,6.0,16.22,26.99,5.0,5.0,13.51,22.49,5.0,5.0,13.51,22.49,6.0,6.0,16.22,26.99,1.0,1.0,2.7,4.5,2.0,2.0,5.41,9.0,2.0,2.0,5.41,9.0,1.0,1.0,2.7,4.5,4.0,4.0,10.81,17.99,4.0,4.0,10.81,17.99,3.0,3.0,8.11,13.5,5.0,5.0,13.51,22.49,3.0,3.0,8.11,13.5,2.0,2.0,5.41,9.0,0.0,0.0,0.0,0.0,2.0,2.0,5.41,9.0,10.0,10.0,27.03,44.98,40.54,62.16,-21.62,110.96,-8.0,-8.0,-21.62,8.0,8.0,0.59,0.63,1.0,0.17,1.0,0.3,0.5,0.25,0.5,0.42,5.41,0.0,0.05,27.03,0.18
3,高雄全家海神,110|124|4181,胡瓏貿/邱子軒/艾德,1,30,38.0,509.35,8.49,08:29,509.35,8.49,08:29,18.0,18.0,47.37,76.33,22.0,22.0,57.89,93.3,16.0,16.0,42.11,67.85,7.0,7.0,18.42,29.68,7.0,7.0,18.42,29.68,5.0,5.0,13.16,21.2,9.0,9.0,23.68,38.17,2.0,2.0,5.26,8.48,3.0,3.0,7.89,12.72,2.0,2.0,5.26,8.48,3.0,3.0,7.89,12.72,7.0,7.0,18.42,29.68,2.0,2.0,5.26,8.48,3.0,3.0,7.89,12.72,2.0,2.0,5.26,8.48,5.0,5.0,13.16,21.2,1.0,1.0,2.63,4.24,1.0,1.0,2.63,4.24,3.0,3.0,7.89,12.72,8.0,8.0,21.05,33.93,47.37,57.89,-10.53,107.43,-4.0,-4.0,-10.53,8.49,8.49,0.5,0.52,0.71,0.22,0.67,0.1,0.71,0.5,0.78,0.67,2.63,2.63,0.08,21.05,0.19
3,高雄全家海神,110|4181|5948,胡瓏貿/艾德/克雷格,1,45,55.0,749.23,12.49,12:29,749.23,12.49,12:29,31.0,31.0,56.36,89.37,24.0,24.0,43.64,69.19,21.0,21.0,38.18,60.54,12.0,12.0,21.82,34.6,10.0,10.0,18.18,28.83,7.0,7.0,12.73,20.18,11.0,11.0,20.0,31.71,5.0,5.0,9.09,14.41,3.0,3.0,5.45,8.65,2.0,2.0,3.64,5.77,3.0,3.0,5.45,8.65,7.0,7.0,12.73,20.18,5.0,5.0,9.09,14.41,6.0,6.0,10.91,17.3,4.0,4.0,7.27,11.53,9.0,9.0,16.36,25.95,2.0,2.0,3.64,5.77,1.0,1.0,1.82,2.88,3.0,3.0,5.45,8.65,8.0,8.0,14.55,23.06,56.36,43.64,12.73,105.71,7.0,7.0,12.73,12.49,12.49,0.69,0.69,0.7,0.45,0.67,0.15,0.75,0.33,0.58,0.48,3.64,1.82,0.05,14.55,0.14
3,高雄全家海神,118|124|4181,蘇文儒/邱子軒/艾德,1,41,51.0,705.83,11.76,11:46,705.83,11.76,11:46,22.0,22.0,43.14,67.33,34.0,34.0,66.67,104.05,14.0,14.0,27.45,42.84,8.0,8.0,15.69,24.48,6.0,6.0,11.76,18.36,6.0,6.0,11.76,18.36,8.0,8.0,15.69,24.48,2.0,2.0,3.92,6.12,5.0,5.0,9.8,15.3,4.0,4.0,7.84,12.24,1.0,1.0,1.96,3.06,5.0,5.0,9.8,15.3,6.0,6.0,11.76,18.36,2.0,2.0,3.92,6.12,6.0,6.0,11.76,18.36,5.0,5.0,9.8,15.3,1.0,1.0,1.96,3.06,0.0,0.0,0.0,0.0,6.0,6.0,11.76,18.36,8.0,8.0,15.69,24.48,43.14,66.67,-23.53,104.05,-12.0,-12.0,-23.53,11.76,11.76,0.64,0.68,1.0,0.25,0.8,0.27,0.62,0.33,0.45,0.43,1.96,0.0,0.12,15.69,0.36
3,高雄全家海神,118|4181|5948,蘇文儒/艾德/克雷格,1,37,47.0,651.7,10.86,10:52,651.7,10.86,10:52,20.0,20.0,42.55,66.29,25.0,25.0,53.19,82.86,12.0,12.0,25.53,39.77,7.0,7.0,14.89,23.2,6.0,6.0,12.77,19.89,5.0,5.0,10.64,16.57,6.0,6.0,12.77,19.89,2.0,2.0,4.26,6.63,4.0,4.0,8.51,13.26,4.0,4.0,8.51,13.26,1.0,1.0,2.13,3.31,4.0,4.0,8.51,13.26,8.0,8.0,17.02,26.52,2.0,2.0,4.26,6.63,6.0,6.0,12.77,19.89,4.0,4.0,8.51,13.26,2.0,2.0,4.26,6.63,0.0,0.0,0.0,0.0,4.0,4.0,8.51,13.26,8.0,8.0,17.02,26.52,42.55,53.19,-10.64,103.85,-5.0,-5.0,-10.64,10.86,10.86,0.67,0.73,0.83,0.33,1.0,0.3,0.57,0.33,0.33,0.33,4.26,0.0,0.09,17.02,0.33
3,高雄全家海神,124|4181|5948,邱子軒/艾德/克雷格,1,33,42.0,600.88,10.01,10:01,600.88,10.01,10:01,21.0,21.0,50.0,75.49,24.0,24.0,57.14,86.27,16.0,16.0,38.1,57.52,8.0,8.0,19.05,28.76,7.0,7.0,16.67,25.16,5.0,5.0,11.9,17.97,9.0,9.0,21.43,32.35,3.0,3.0,7.14,10.78,3.0,3.0,7.14,10.78,2.0,2.0,4.76,7.19,3.0,3.0,7.14,10.78,6.0,6.0,14.29,21.57,4.0,4.0,9.52,14.38,2.0,2.0,4.76,7.19,3.0,3.0,7.14,10.78,6.0,6.0,14.29,21.57,1.0,1.0,2.38,3.59,1.0,1.0,2.38,3.59,4.0,4.0,9.52,14.38,6.0,6.0,14.29,21.57,50.0,57.14,-7.14,100.65,-3.0,-3.0,-7.14,10.01,10.01,0.59,0.61,0.71,0.33,0.67,0.15,0.75,0.6,0.6,0.6,2.38,2.38,0.1,14.29,0.19
3,福爾摩沙夢想家,77|89|99,馬建豪/蔣淯安/盧冠良,1,11,12.0,164.0,2.73,02:44,164.0,2.73,02:44,2.0,2.0,16.67,26.34,11.0,11.0,91.67,144.88,4.0,4.0,33.33,52.68,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.17,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.51,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.34,2.0,2.0,16.67,26.34,1.0,1.0,8.33,13.17,3.0,3.0,25.0,39.51,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.17,2.0,2.0,16.67,26.34,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.17,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.17,0.0,0.0,0.0,0.0,16.67,91.67,-75.0,105.37,-9.0,-9.0,-75.0,2.73,2.73,0.0,0.2,0.0,0.0,1.0,0.29,,0.5,1.0,0.8,8.33,0.0,0.08,0.0,0.5
3,福爾摩沙夢想家,77|99|104,馬建豪/盧冠良/貝奇,1,9,11.0,134.95,2.25,02:15,134.95,2.25,02:15,2.0,2.0,18.18,32.01,8.0,8.0,72.73,128.05,2.0,2.0,18.18,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.01,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.01,2.0,2.0,18.18,32.01,1.0,1.0,9.09,16.01,1.0,1.0,9.09,16.01,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.01,3.0,3.0,27.27,48.02,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.01,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.01,0.0,0.0,0.0,0.0,18.18,72.73,-54.55,117.38,-6.0,-6.0,-54.55,2.25,2.25,0.0,0.35,,0.0,1.0,0.51,,0.5,1.0,0.67,9.09,0.0,0.18,0.0,1.0
3,福爾摩沙夢想家,77|99|107,馬建豪/盧冠良/霍爾曼,1,17,20.0,305.7,5.09,05:06,305.7,5.09,05:06,4.0,4.0,20.0,28.26,16.0,16.0,80.0,113.05,5.0,5.0,25.0,35.33,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.07,0.0,0.0,0.0,0.0,4.0,4.0,20.0,28.26,0.0,0.0,0.0,0.0,4.0,4.0,20.0,28.26,4.0,4.0,20.0,28.26,2.0,2.0,10.0,14.13,3.0,3.0,15.0,21.2,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.13,4.0,4.0,20.0,28.26,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.13,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.2,2.0,2.0,10.0,14.13,20.0,80.0,-60.0,94.21,-12.0,-12.0,-60.0,5.09,5.09,0.0,0.3,0.0,0.0,1.0,0.37,,0.5,1.0,0.71,10.0,0.0,0.15,10.0,0.8
3,福爾摩沙夢想家,89|99|104,蔣淯安/盧冠良/貝奇,1,13,14.0,180.0,3.0,03:00,180.0,3.0,03:00,5.0,5.0,35.71,60.0,10.0,10.0,71.43,120.0,4.0,4.0,28.57,48.0,1.0,1.0,7.14,12.0,1.0,1.0,7.14,12.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,36.0,1.0,1.0,7.14,12.0,2.0,2.0,14.29,24.0,2.0,2.0,14.29,24.0,1.0,1.0,7.14,12.0,2.0,2.0,14.29,24.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,36.0,2.0,2.0,14.29,24.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,12.0,1.0,1.0,7.14,12.0,1.0,1.0,7.14,12.0,0.0,0.0,0.0,0.0,35.71,71.43,-35.71,112.0,-5.0,-5.0,-35.71,3.0,3.0,0.38,0.51,0.0,0.33,1.0,0.29,0.0,0.25,1.0,0.5,7.14,7.14,0.07,0.0,0.5
3,福爾摩沙夢想家,89|99|107,蔣淯安/盧冠良/霍爾曼,1,29,32.0,481.39,8.02,08:01,481.39,8.02,08:01,13.0,13.0,40.62,58.33,29.0,29.0,90.62,130.12,14.0,14.0,43.75,62.82,5.0,5.0,15.62,22.44,9.0,9.0,28.12,40.38,4.0,4.0,12.5,17.95,5.0,5.0,15.62,22.44,1.0,1.0,3.12,4.49,2.0,2.0,6.25,8.97,2.0,2.0,6.25,8.97,3.0,3.0,9.38,13.46,5.0,5.0,15.62,22.44,0.0,0.0,0.0,0.0,2.0,2.0,6.25,8.97,4.0,4.0,12.5,17.95,1.0,1.0,3.12,4.49,2.0,2.0,6.25,8.97,0.0,0.0,0.0,0.0,1.0,1.0,3.12,4.49,3.0,3.0,9.38,13.46,40.62,90.62,-50.0,95.72,-16.0,-16.0,-50.0,8.02,8.02,0.39,0.44,0.44,0.2,1.0,0.21,0.2,0.6,1.0,0.8,6.25,0.0,0.03,9.38,0.14
3,福爾摩沙夢想家,99|104|107,盧冠良/貝奇/霍爾曼,1,8,9.0,123.0,2.05,02:03,123.0,2.05,02:03,2.0,2.0,22.22,35.12,8.0,8.0,88.89,140.49,2.0,2.0,22.22,35.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,35.12,0.0,0.0,0.0,0.0,2.0,2.0,22.22,35.12,2.0,2.0,22.22,35.12,1.0,1.0,11.11,17.56,1.0,1.0,11.11,17.56,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.56,2.0,2.0,22.22,35.12,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.56,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.56,0.0,0.0,0.0,0.0,22.22,88.89,-66.67,105.37,-6.0,-6.0,-66.67,2.05,2.05,0.0,0.35,,0.0,1.0,0.41,,0.5,1.0,0.67,11.11,0.0,0.11,0.0,1.0
3,高雄全家海神,109|110|118,于煥亞/胡瓏貿/蘇文儒,4,146,181.0,2397.35,39.96,39:57,599.34,9.99,09:59,87.0,21.75,48.07,78.39,89.0,22.25,49.17,80.19,65.0,16.25,35.91,58.56,27.0,6.75,14.92,24.33,31.0,7.75,17.13,27.93,14.0,3.5,7.73,12.61,34.0,8.5,18.78,30.63,13.0,3.25,7.18,11.71,27.0,6.75,14.92,24.33,19.0,4.75,10.5,17.12,13.0,3.25,7.18,11.71,26.0,6.5,14.36,23.43,17.0,4.25,9.39,15.32,25.0,6.25,13.81,22.52,8.0,2.0,4.42,7.21,19.0,4.75,10.5,17.12,4.0,1.0,2.21,3.6,4.0,1.0,2.21,3.6,19.0,4.75,10.5,17.12,28.0,7.0,15.47,25.23,48.07,49.17,-1.1,108.72,-2.0,-0.5,-1.1,39.96,9.99,0.52,0.57,0.45,0.38,0.7,0.09,0.7,0.34,0.6,0.48,2.21,2.21,0.1,15.47,0.42
3,高雄全家海神,109|110|4181,于煥亞/胡瓏貿/艾德,1,31,39.0,483.33,8.06,08:03,483.33,8.06,08:03,21.0,21.0,53.85,93.85,9.0,9.0,23.08,40.22,14.0,14.0,35.9,62.57,8.0,8.0,20.51,35.75,6.0,6.0,15.38,26.81,3.0,3.0,7.69,13.41,8.0,8.0,20.51,35.75,5.0,5.0,12.82,22.34,1.0,1.0,2.56,4.47,0.0,0.0,0.0,0.0,2.0,2.0,5.13,8.94,5.0,5.0,12.82,22.34,4.0,4.0,10.26,17.88,6.0,6.0,15.38,26.81,4.0,4.0,10.26,17.88,7.0,7.0,17.95,31.28,1.0,1.0,2.56,4.47,1.0,1.0,2.56,4.47,1.0,1.0,2.56,4.47,4.0,4.0,10.26,17.88,53.85,23.08,30.77,116.19,12.0,12.0,30.77,8.06,8.06,0.75,0.73,0.5,0.62,0.0,0.22,0.88,0.25,0.56,0.41,2.56,2.56,0.03,10.26,0.07
3,高雄全家海神,109|110|5948,于煥亞/胡瓏貿/克雷格,5,408,491.0,6454.87,107.58,107:35,1290.97,21.52,21:31,224.0,44.8,45.62,74.96,213.0,42.6,43.38,71.28,170.0,34.0,34.62,56.89,74.0,14.8,15.07,24.76,82.0,16.4,16.7,27.44,42.0,8.4,8.55,14.05,88.0,17.6,17.92,29.45,32.0,6.4,6.52,10.71,70.0,14.0,14.26,23.42,43.0,8.6,8.76,14.39,27.0,5.4,5.5,9.04,77.0,15.4,15.68,25.77,34.0,6.8,6.92,11.38,68.0,13.6,13.85,22.75,32.0,6.4,6.52,10.71,56.0,11.2,11.41,18.74,16.0,3.2,3.26,5.35,12.0,2.4,2.44,4.02,58.0,11.6,11.81,19.41,57.0,11.4,11.61,19.07,45.62,43.38,2.24,109.54,11.0,2.2,2.24,107.58,21.52,0.53,0.56,0.51,0.36,0.61,0.14,0.76,0.28,0.69,0.5,3.26,2.44,0.12,11.61,0.41
3,高雄全家海神,109|118|4181,于煥亞/蘇文儒/艾德,1,35,46.0,588.57,9.81,09:49,588.57,9.81,09:49,16.0,16.0,34.78,58.72,17.0,17.0,36.96,62.39,9.0,9.0,19.57,33.03,5.0,5.0,10.87,18.35,4.0,4.0,8.7,14.68,3.0,3.0,6.52,11.01,5.0,5.0,10.87,18.35,2.0,2.0,4.35,7.34,5.0,5.0,10.87,18.35,4.0,4.0,8.7,14.68,0.0,0.0,0.0,0.0,3.0,3.0,6.52,11.01,9.0,9.0,19.57,33.03,3.0,3.0,6.52,11.01,6.0,6.0,13.04,22.02,3.0,3.0,6.52,11.01,1.0,1.0,2.17,3.67,0.0,0.0,0.0,0.0,4.0,4.0,8.7,14.68,4.0,4.0,8.7,14.68,34.78,36.96,-2.17,112.54,-1.0,-1.0,-2.17,9.81,9.81,0.67,0.71,0.75,0.4,0.8,0.35,0.6,0.0,0.25,0.2,2.17,0.0,0.09,8.7,0.56
3,高雄全家海神,109|118|5948,于煥亞/蘇文儒/克雷格,4,144,180.0,2400.88,40.01,40:01,600.22,10.0,10:00,89.0,22.25,49.44,80.07,82.0,20.5,45.56,73.77,64.0,16.0,35.56,57.58,27.0,6.75,15.0,24.29,31.0,7.75,17.22,27.89,14.0,3.5,7.78,12.6,33.0,8.25,18.33,29.69,13.0,3.25,7.22,11.7,29.0,7.25,16.11,26.09,21.0,5.25,11.67,18.89,13.0,3.25,7.22,11.7,25.0,6.25,13.89,22.49,19.0,4.75,10.56,17.09,24.0,6.0,13.33,21.59,7.0,1.75,3.89,6.3,19.0,4.75,10.56,17.09,4.0,1.0,2.22,3.6,4.0,1.0,2.22,3.6,20.0,5.0,11.11,17.99,24.0,6.0,13.33,21.59,49.44,45.56,3.89,107.96,7.0,1.75,3.89,40.01,10.0,0.52,0.58,0.45,0.39,0.72,0.08,0.7,0.35,0.57,0.47,2.22,2.22,0.11,13.33,0.45
3,高雄全家海神,109|4181|5948,于煥亞/艾德/克雷格,1,32,41.0,533.87,8.9,08:54,533.87,8.9,08:54,23.0,23.0,56.1,93.06,7.0,7.0,17.07,28.32,14.0,14.0,34.15,56.64,8.0,8.0,19.51,32.37,7.0,7.0,17.07,28.32,3.0,3.0,7.32,12.14,7.0,7.0,17.07,28.32,5.0,5.0,12.2,20.23,3.0,3.0,7.32,12.14,2.0,2.0,4.88,8.09,2.0,2.0,4.88,8.09,5.0,5.0,12.2,20.23,6.0,6.0,14.63,24.28,5.0,5.0,12.2,20.23,3.0,3.0,7.32,12.14,7.0,7.0,17.07,28.32,1.0,1.0,2.44,4.05,1.0,1.0,2.44,4.05,2.0,2.0,4.88,8.09,2.0,2.0,4.88,8.09,56.1,17.07,39.02,110.59,16.0,16.0,39.02,8.9,8.9,0.75,0.75,0.43,0.71,0.67,0.16,0.88,0.29,0.45,0.39,2.44,2.44,0.05,4.88,0.21
3,高雄全家海神,109|110|119,于煥亞/胡瓏貿/余純安,2,10,10.0,117.81,1.96,01:58,58.9,0.98,00:59,8.0,4.0,80.0,146.68,0.0,0.0,0.0,0.0,4.0,2.0,40.0,73.34,3.0,1.5,30.0,55.01,2.0,1.0,20.0,36.67,1.0,0.5,10.0,18.34,2.0,1.0,20.0,36.67,2.0,1.0,20.0,36.67,2.0,1.0,20.0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,36.67,0.0,0.0,0.0,0.0,3.0,1.5,30.0,55.01,0.0,0.0,0.0,0.0,3.0,1.5,30.0,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,122.23,8.0,4.0,80.0,1.96,0.98,1.0,0.82,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.5
3,高雄全家海神,109|119|4181,于煥亞/余純安/艾德,1,33,38.0,509.52,8.49,08:30,509.52,8.49,08:30,19.0,19.0,50.0,80.55,11.0,11.0,28.95,46.63,14.0,14.0,36.84,59.35,6.0,6.0,15.79,25.44,4.0,4.0,10.53,16.96,2.0,2.0,5.26,8.48,10.0,10.0,26.32,42.39,4.0,4.0,10.53,16.96,5.0,5.0,13.16,21.2,3.0,3.0,7.89,12.72,0.0,0.0,0.0,0.0,7.0,7.0,18.42,29.68,4.0,4.0,10.53,16.96,6.0,6.0,15.79,25.44,0.0,0.0,0.0,0.0,6.0,6.0,15.79,25.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.89,12.72,2.0,2.0,5.26,8.48,50.0,28.95,21.05,107.4,8.0,8.0,21.05,8.49,8.49,0.57,0.59,0.5,0.4,0.6,0.0,1.0,0.0,0.64,0.41,0.0,0.0,0.08,5.26,0.36
3,高雄全家海神,109|119|5948,于煥亞/余純安/克雷格,2,14,16.0,197.81,3.3,03:18,98.9,1.65,01:39,10.0,5.0,62.5,109.2,0.0,0.0,0.0,0.0,5.0,2.5,31.25,54.6,3.0,1.5,18.75,32.76,3.0,1.5,18.75,32.76,1.0,0.5,6.25,10.92,2.0,1.0,12.5,21.84,2.0,1.0,12.5,21.84,4.0,2.0,25.0,43.68,2.0,1.0,12.5,21.84,0.0,0.0,0.0,0.0,3.0,1.5,18.75,32.76,2.0,1.0,12.5,21.84,3.0,1.5,18.75,32.76,0.0,0.0,0.0,0.0,3.0,1.5,18.75,32.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.25,10.92,0.0,0.0,0.0,0.0,62.5,0.0,62.5,116.48,10.0,5.0,62.5,3.3,1.65,0.8,0.74,0.33,1.0,0.5,0.0,1.0,0.0,0.6,0.38,0.0,0.0,0.06,0.0,0.8
3,高雄全家海神,110|119|4181,胡瓏貿/余純安/艾德,1,8,8.0,114.0,1.9,01:54,114.0,1.9,01:54,8.0,8.0,100.0,151.58,0.0,0.0,0.0,0.0,4.0,4.0,50.0,75.79,3.0,3.0,37.5,56.84,2.0,2.0,25.0,37.89,1.0,1.0,12.5,18.95,2.0,2.0,25.0,37.89,2.0,2.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.95,0.0,0.0,0.0,0.0,3.0,3.0,37.5,56.84,0.0,0.0,0.0,0.0,3.0,3.0,37.5,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,101.05,8.0,8.0,100.0,1.9,1.9,1.0,1.0,0.5,1.0,,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0
