lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北國王,30|32,林書豪/奧帝,5,458,548.0,7411.71,123.53,123:32,1482.34,24.71,24:42,263.0,52.6,47.99,76.65,224.0,44.8,40.88,65.28,200.0,40.0,36.5,58.29,87.0,17.4,15.88,25.35,106.0,21.2,19.34,30.89,52.0,10.4,9.49,15.15,94.0,18.8,17.15,27.39,35.0,7.0,6.39,10.2,71.0,14.2,12.96,20.69,54.0,10.8,9.85,15.74,41.0,8.2,7.48,11.95,78.0,15.6,14.23,22.73,26.0,5.2,4.74,7.58,83.0,16.6,15.15,24.19,37.0,7.4,6.75,10.78,51.0,10.2,9.31,14.86,19.0,3.8,3.47,5.54,7.0,1.4,1.28,2.04,67.0,13.4,12.23,19.53,60.0,12.0,10.95,17.49,47.99,40.88,7.12,106.47,39.0,7.8,7.12,123.53,24.71,0.52,0.57,0.49,0.37,0.76,0.14,0.59,0.33,0.75,0.52,3.47,1.28,0.12,10.95,0.36
2,新北國王,32|33,奧帝/曼尼高,5,288,344.0,4506.53,75.11,75:07,901.31,15.02,15:01,163.0,32.6,47.38,78.13,143.0,28.6,41.57,68.54,117.0,23.4,34.01,56.08,57.0,11.4,16.57,27.32,59.0,11.8,17.15,28.28,34.0,6.8,9.88,16.3,58.0,11.6,16.86,27.8,23.0,4.6,6.69,11.02,39.0,7.8,11.34,18.69,26.0,5.2,7.56,12.46,19.0,3.8,5.52,9.11,45.0,9.0,13.08,21.57,18.0,3.6,5.23,8.63,50.0,10.0,14.53,23.97,31.0,6.2,9.01,14.86,34.0,6.8,9.88,16.3,17.0,3.4,4.94,8.15,4.0,0.8,1.16,1.92,33.0,6.6,9.59,15.82,36.0,7.2,10.47,17.25,47.38,41.57,5.81,109.92,20.0,4.0,5.81,75.11,15.02,0.59,0.61,0.58,0.4,0.67,0.19,0.6,0.28,0.71,0.48,4.94,1.16,0.1,10.47,0.33
2,高雄全家海神,109|110,于煥亞/胡瓏貿,7,365,424.0,5636.78,93.95,93:57,805.25,13.42,13:25,220.0,31.43,51.89,84.3,215.0,30.71,50.71,82.39,146.0,20.86,34.43,55.95,73.0,10.43,17.22,27.97,73.0,10.43,17.22,27.97,42.0,6.0,9.91,16.09,73.0,10.43,17.22,27.97,31.0,4.43,7.31,11.88,61.0,8.71,14.39,23.38,43.0,6.14,10.14,16.48,20.0,2.86,4.72,7.66,60.0,8.57,14.15,22.99,20.0,2.86,4.72,7.66,45.0,6.43,10.61,17.24,30.0,4.29,7.08,11.5,53.0,7.57,12.5,20.31,17.0,2.43,4.01,6.51,5.0,0.71,1.18,1.92,58.0,8.29,13.68,22.23,54.0,7.71,12.74,20.69,51.89,50.71,1.18,108.32,5.0,0.71,1.18,93.95,13.42,0.61,0.64,0.58,0.42,0.7,0.15,0.73,0.31,0.75,0.55,4.01,1.18,0.14,12.74,0.42
2,高雄全家海神,109|117,于煥亞/摩爾斯,3,237,282.0,3755.09,62.58,62:35,1251.7,20.86,20:52,133.0,44.33,47.16,76.5,118.0,39.33,41.84,67.88,97.0,32.33,34.4,55.8,46.0,15.33,16.31,26.46,49.0,16.33,17.38,28.19,26.0,8.67,9.22,14.96,48.0,16.0,17.02,27.61,20.0,6.67,7.09,11.5,35.0,11.67,12.41,20.13,21.0,7.0,7.45,12.08,15.0,5.0,5.32,8.63,41.0,13.67,14.54,23.58,14.0,4.67,4.96,8.05,48.0,16.0,17.02,27.61,23.0,7.67,8.16,13.23,34.0,11.33,12.06,19.56,13.0,4.33,4.61,7.48,2.0,0.67,0.71,1.15,31.0,10.33,10.99,17.83,29.0,9.67,10.28,16.68,47.16,41.84,5.32,108.14,15.0,5.0,5.32,62.58,20.86,0.58,0.59,0.53,0.42,0.6,0.17,0.74,0.24,0.75,0.47,4.61,0.71,0.11,10.28,0.36
2,高雄全家海神,109|118,于煥亞/蘇文儒,7,358,421.0,5591.67,93.19,93:12,798.81,13.31,13:19,190.0,27.14,45.13,73.39,191.0,27.29,45.37,73.78,158.0,22.57,37.53,61.03,67.0,9.57,15.91,25.88,82.0,11.71,19.48,31.68,43.0,6.14,10.21,16.61,76.0,10.86,18.05,29.36,24.0,3.43,5.7,9.27,50.0,7.14,11.88,19.31,32.0,4.57,7.6,12.36,27.0,3.86,6.41,10.43,72.0,10.29,17.1,27.81,16.0,2.29,3.8,6.18,62.0,8.86,14.73,23.95,30.0,4.29,7.13,11.59,48.0,6.86,11.4,18.54,20.0,2.86,4.75,7.73,9.0,1.29,2.14,3.48,52.0,7.43,12.35,20.09,38.0,5.43,9.03,14.68,45.13,45.37,-0.24,108.42,-1.0,-0.14,-0.24,93.19,13.31,0.5,0.53,0.52,0.32,0.64,0.14,0.72,0.3,0.82,0.56,4.75,2.14,0.12,9.03,0.32
2,高雄全家海神,109|5948,于煥亞/克雷格,7,424,494.0,6496.99,108.28,108:17,928.14,15.47,15:28,235.0,33.57,47.57,78.13,247.0,35.29,50.0,82.12,164.0,23.43,33.2,54.52,78.0,11.14,15.79,25.93,81.0,11.57,16.4,26.93,45.0,6.43,9.11,14.96,83.0,11.86,16.8,27.59,33.0,4.71,6.68,10.97,68.0,9.71,13.77,22.61,46.0,6.57,9.31,15.29,25.0,3.57,5.06,8.31,69.0,9.86,13.97,22.94,24.0,3.43,4.86,7.98,54.0,7.71,10.93,17.95,42.0,6.0,8.5,13.96,60.0,8.57,12.15,19.95,25.0,3.57,5.06,8.31,5.0,0.71,1.01,1.66,68.0,9.71,13.77,22.61,62.0,8.86,12.55,20.61,47.57,50.0,-2.43,109.49,-12.0,-1.71,-2.43,108.28,15.47,0.58,0.61,0.56,0.4,0.68,0.18,0.77,0.32,0.74,0.55,5.06,1.01,0.14,12.55,0.41
2,高雄全家海神,110|117,胡瓏貿/摩爾斯,3,122,148.0,1896.38,31.61,31:36,632.13,10.54,10:32,69.0,23.0,46.62,78.59,78.0,26.0,52.7,88.84,44.0,14.67,29.73,50.12,21.0,7.0,14.19,23.92,29.0,9.67,19.59,33.03,14.0,4.67,9.46,15.95,15.0,5.0,10.14,17.09,7.0,2.33,4.73,7.97,24.0,8.0,16.22,27.34,20.0,6.67,13.51,22.78,6.0,2.0,4.05,6.83,18.0,6.0,12.16,20.5,11.0,3.67,7.43,12.53,13.0,4.33,8.78,14.81,13.0,4.33,8.78,14.81,15.0,5.0,10.14,17.09,7.0,2.33,4.73,7.97,0.0,0.0,0.0,0.0,21.0,7.0,14.19,23.92,20.0,6.67,13.51,22.78,46.62,52.7,-6.08,112.38,-9.0,-3.0,-6.08,31.61,10.54,0.56,0.63,0.48,0.47,0.83,0.19,0.71,0.32,0.62,0.5,4.73,0.0,0.14,13.51,0.55
2,高雄全家海神,117|118,摩爾斯/蘇文儒,3,207,248.0,3270.27,54.5,54:30,1090.09,18.17,18:10,107.0,35.67,43.15,70.67,112.0,37.33,45.16,73.98,84.0,28.0,33.87,55.48,35.0,11.67,14.11,23.12,45.0,15.0,18.15,29.72,21.0,7.0,8.47,13.87,39.0,13.0,15.73,25.76,14.0,4.67,5.65,9.25,34.0,11.33,13.71,22.46,23.0,7.67,9.27,15.19,14.0,4.67,5.65,9.25,38.0,12.67,15.32,25.1,14.0,4.67,5.65,9.25,40.0,13.33,16.13,26.42,21.0,7.0,8.47,13.87,26.0,8.67,10.48,17.17,14.0,4.67,5.65,9.25,2.0,0.67,0.81,1.32,28.0,9.33,11.29,18.49,27.0,9.0,10.89,17.83,43.15,45.16,-2.02,109.2,-5.0,-1.67,-2.02,54.5,18.17,0.5,0.54,0.47,0.36,0.68,0.18,0.74,0.26,0.73,0.49,5.65,0.81,0.11,10.89,0.4
2,高雄全家海神,117|5948,摩爾斯/克雷格,3,149,183.0,2334.89,38.91,38:55,778.3,12.97,12:58,82.0,27.33,44.81,75.86,95.0,31.67,51.91,87.88,57.0,19.0,31.15,52.73,26.0,8.67,14.21,24.05,33.0,11.0,18.03,30.53,16.0,5.33,8.74,14.8,24.0,8.0,13.11,22.2,10.0,3.33,5.46,9.25,24.0,8.0,13.11,22.2,20.0,6.67,10.93,18.5,10.0,3.33,5.46,9.25,22.0,7.33,12.02,20.35,15.0,5.0,8.2,13.88,18.0,6.0,9.84,16.65,16.0,5.33,8.74,14.8,19.0,6.33,10.38,17.58,9.0,3.0,4.92,8.33,0.0,0.0,0.0,0.0,22.0,7.33,12.02,20.35,24.0,8.0,13.11,22.2,44.81,51.91,-7.1,112.86,-13.0,-4.33,-7.1,38.91,12.97,0.54,0.61,0.48,0.42,0.83,0.19,0.73,0.36,0.59,0.49,4.92,0.0,0.12,13.11,0.42
2,新北國王,22|24,簡祐哲/蘇士軒,6,124,154.0,1959.06,32.65,32:39,326.51,5.44,05:27,77.0,12.83,50.0,84.9,73.0,12.17,47.4,80.49,52.0,8.67,33.77,57.33,27.0,4.5,17.53,29.77,30.0,5.0,19.48,33.08,19.0,3.17,12.34,20.95,22.0,3.67,14.29,24.26,8.0,1.33,5.19,8.82,19.0,3.17,12.34,20.95,15.0,2.5,9.74,16.54,11.0,1.83,7.14,12.13,15.0,2.5,9.74,16.54,10.0,1.67,6.49,11.03,22.0,3.67,14.29,24.26,12.0,2.0,7.79,13.23,17.0,2.83,11.04,18.74,8.0,1.33,5.19,8.82,3.0,0.5,1.95,3.31,12.0,2.0,7.79,13.23,16.0,2.67,10.39,17.64,50.0,47.4,2.6,113.2,4.0,0.67,2.6,32.65,5.44,0.6,0.64,0.63,0.36,0.79,0.17,0.63,0.33,0.6,0.45,5.19,1.95,0.08,10.39,0.37
2,新北國王,22|30,簡祐哲/林書豪,6,159,184.0,2383.25,39.72,39:43,397.21,6.62,06:37,68.0,11.33,36.96,61.63,88.0,14.67,47.83,79.76,63.0,10.5,34.24,57.1,23.0,3.83,12.5,20.85,36.0,6.0,19.57,32.63,16.0,2.67,8.7,14.5,27.0,4.5,14.67,24.47,7.0,1.17,3.8,6.34,21.0,3.5,11.41,19.03,16.0,2.67,8.7,14.5,11.0,1.83,5.98,9.97,28.0,4.67,15.22,25.38,4.0,0.67,2.17,3.63,27.0,4.5,14.67,24.47,18.0,3.0,9.78,16.31,14.0,2.33,7.61,12.69,10.0,1.67,5.43,9.06,5.0,0.83,2.72,4.53,21.0,3.5,11.41,19.03,33.0,5.5,17.93,29.91,36.96,47.83,-10.87,111.18,-20.0,-3.33,-10.87,39.72,6.62,0.42,0.47,0.44,0.26,0.76,0.2,0.61,0.29,0.88,0.56,5.43,2.72,0.11,17.93,0.33
2,新北國王,22|32,簡祐哲/奧帝,5,150,175.0,2204.95,36.75,36:45,440.99,7.35,07:21,58.0,11.6,33.14,56.82,67.0,13.4,38.29,65.63,58.0,11.6,33.14,56.82,21.0,4.2,12.0,20.57,29.0,5.8,16.57,28.41,13.0,2.6,7.43,12.73,29.0,5.8,16.57,28.41,8.0,1.6,4.57,7.84,15.0,3.0,8.57,14.69,8.0,1.6,4.57,7.84,7.0,1.4,4.0,6.86,32.0,6.4,18.29,31.35,10.0,2.0,5.71,9.8,31.0,6.2,17.71,30.37,17.0,3.4,9.71,16.65,11.0,2.2,6.29,10.78,10.0,2.0,5.71,9.8,4.0,0.8,2.29,3.92,16.0,3.2,9.14,15.67,39.0,7.8,22.29,38.2,33.14,38.29,-5.14,114.29,-9.0,-1.8,-5.14,36.75,7.35,0.43,0.45,0.45,0.28,0.53,0.21,0.52,0.18,0.76,0.49,5.71,2.29,0.09,22.29,0.26
2,新北國王,22|33,簡祐哲/曼尼高,7,166,203.0,2568.31,42.81,42:48,366.9,6.12,06:07,88.0,12.57,43.35,74.01,94.0,13.43,46.31,79.06,70.0,10.0,34.48,58.87,33.0,4.71,16.26,27.75,41.0,5.86,20.2,34.48,25.0,3.57,12.32,21.03,29.0,4.14,14.29,24.39,8.0,1.14,3.94,6.73,22.0,3.14,10.84,18.5,15.0,2.14,7.39,12.62,13.0,1.86,6.4,10.93,26.0,3.71,12.81,21.87,12.0,1.71,5.91,10.09,28.0,4.0,13.79,23.55,17.0,2.43,8.37,14.3,21.0,3.0,10.34,17.66,11.0,1.57,5.42,9.25,5.0,0.71,2.46,4.21,20.0,2.86,9.85,16.82,24.0,3.43,11.82,20.18,43.35,46.31,-2.96,113.82,-6.0,-0.86,-2.96,42.81,6.12,0.53,0.55,0.61,0.28,0.68,0.18,0.64,0.32,0.68,0.49,5.42,2.46,0.1,11.82,0.31
2,新北國王,21|22,李愷諺/簡祐哲,6,95,110.0,1319.7,21.99,22:00,219.95,3.67,03:40,22.0,3.67,20.0,36.01,47.0,7.83,42.73,76.93,33.0,5.5,30.0,54.01,8.0,1.33,7.27,13.09,16.0,2.67,14.55,26.19,3.0,0.5,2.73,4.91,17.0,2.83,15.45,27.82,5.0,0.83,4.55,8.18,4.0,0.67,3.64,6.55,1.0,0.17,0.91,1.64,4.0,0.67,3.64,6.55,23.0,3.83,20.91,37.65,9.0,1.5,8.18,14.73,21.0,3.5,19.09,34.37,15.0,2.5,13.64,24.55,6.0,1.0,5.45,9.82,8.0,1.33,7.27,13.09,2.0,0.33,1.82,3.27,9.0,1.5,8.18,14.73,22.0,3.67,20.0,36.01,20.0,42.73,-22.73,120.03,-25.0,-4.17,-22.73,21.99,3.67,0.32,0.32,0.19,0.29,0.25,0.3,0.75,0.16,0.72,0.47,7.27,1.82,0.08,20.0,0.12
2,新北國王,21|32,李愷諺/奧帝,5,409,488.0,6456.74,107.61,107:37,1291.35,21.52,21:31,214.0,42.8,43.85,71.59,206.0,41.2,42.21,68.91,169.0,33.8,34.63,56.54,69.0,13.8,14.14,23.08,93.0,18.6,19.06,31.11,40.0,8.0,8.2,13.38,76.0,15.2,15.57,25.42,29.0,5.8,5.94,9.7,64.0,12.8,13.11,21.41,47.0,9.4,9.63,15.72,32.0,6.4,6.56,10.71,75.0,15.0,15.37,25.09,26.0,5.2,5.33,8.7,77.0,15.4,15.78,25.76,37.0,7.4,7.58,12.38,39.0,7.8,7.99,13.05,17.0,3.4,3.48,5.69,6.0,1.2,1.23,2.01,55.0,11.0,11.27,18.4,54.0,10.8,11.07,18.06,43.85,42.21,1.64,108.84,8.0,1.6,1.64,107.61,21.52,0.49,0.54,0.43,0.38,0.73,0.16,0.57,0.29,0.74,0.51,3.48,1.23,0.11,11.07,0.38
2,新北國王,22|34,簡祐哲/沃許本,5,165,195.0,2405.85,40.1,40:06,481.17,8.02,08:01,68.0,13.6,34.87,61.05,95.0,19.0,48.72,85.29,61.0,12.2,31.28,54.77,24.0,4.8,12.31,21.55,33.0,6.6,16.92,29.63,16.0,3.2,8.21,14.36,28.0,5.6,14.36,25.14,8.0,1.6,4.1,7.18,19.0,3.8,9.74,17.06,13.0,2.6,6.67,11.67,12.0,2.4,6.15,10.77,27.0,5.4,13.85,24.24,11.0,2.2,5.64,9.88,28.0,5.6,14.36,25.14,25.0,5.0,12.82,22.45,16.0,3.2,8.21,14.36,13.0,2.6,6.67,11.67,2.0,0.4,1.03,1.8,17.0,3.4,8.72,15.26,36.0,7.2,18.46,32.32,34.87,48.72,-13.85,116.72,-27.0,-5.4,-13.85,40.1,8.02,0.46,0.49,0.48,0.29,0.68,0.26,0.67,0.3,0.71,0.5,6.67,1.03,0.09,18.46,0.31
2,新北國王,32|34,奧帝/沃許本,3,147,169.0,2255.83,37.6,37:36,751.94,12.53,12:32,67.0,22.33,39.64,64.15,72.0,24.0,42.6,68.94,58.0,19.33,34.32,55.54,24.0,8.0,14.2,22.98,32.0,10.67,18.93,30.64,17.0,5.67,10.06,16.28,26.0,8.67,15.38,24.9,7.0,2.33,4.14,6.7,18.0,6.0,10.65,17.24,12.0,4.0,7.1,11.49,9.0,3.0,5.33,8.62,28.0,9.33,16.57,26.81,10.0,3.33,5.92,9.58,30.0,10.0,17.75,28.73,13.0,4.33,7.69,12.45,9.0,3.0,5.33,8.62,6.0,2.0,3.55,5.75,0.0,0.0,0.0,0.0,22.0,7.33,13.02,21.07,34.0,11.33,20.12,32.56,39.64,42.6,-2.96,107.88,-5.0,-1.67,-2.96,37.6,12.53,0.47,0.51,0.53,0.27,0.67,0.16,0.38,0.23,0.74,0.48,3.55,0.0,0.13,20.12,0.31
2,高雄全家海神,109|120,于煥亞/威勝,5,369,421.0,5685.08,94.75,94:45,1137.02,18.95,18:57,176.0,35.2,41.81,66.87,185.0,37.0,43.94,70.29,151.0,30.2,35.87,57.37,61.0,12.2,14.49,23.18,72.0,14.4,17.1,27.36,33.0,6.6,7.84,12.54,79.0,15.8,18.76,30.02,28.0,5.6,6.65,10.64,51.0,10.2,12.11,19.38,24.0,4.8,5.7,9.12,24.0,4.8,5.7,9.12,79.0,15.8,18.76,30.02,17.0,3.4,4.04,6.46,62.0,12.4,14.73,23.56,29.0,5.8,6.89,11.02,46.0,9.2,10.93,17.48,14.0,2.8,3.33,5.32,8.0,1.6,1.9,3.04,47.0,9.4,11.16,17.86,57.0,11.4,13.54,21.66,41.81,43.94,-2.14,106.64,-9.0,-1.8,-2.14,94.75,18.95,0.5,0.51,0.46,0.35,0.47,0.14,0.75,0.28,0.82,0.57,3.33,1.9,0.11,13.54,0.34
2,高雄全家海神,117|120,摩爾斯/威勝,1,52,58.0,820.64,13.68,13:41,820.64,13.68,13:41,31.0,31.0,53.45,81.59,23.0,23.0,39.66,60.54,23.0,23.0,39.66,60.54,11.0,11.0,18.97,28.95,11.0,11.0,18.97,28.95,6.0,6.0,10.34,15.79,12.0,12.0,20.69,31.59,5.0,5.0,8.62,13.16,11.0,11.0,18.97,28.95,4.0,4.0,6.9,10.53,3.0,3.0,5.17,7.9,13.0,13.0,22.41,34.22,1.0,1.0,1.72,2.63,13.0,13.0,22.41,34.22,2.0,2.0,3.45,5.26,8.0,8.0,13.79,21.06,2.0,2.0,3.45,5.26,0.0,0.0,0.0,0.0,6.0,6.0,10.34,15.79,3.0,3.0,5.17,7.9,53.45,39.66,13.79,101.77,8.0,8.0,13.79,13.68,13.68,0.59,0.56,0.55,0.42,0.36,0.07,0.73,0.19,0.93,0.53,3.45,0.0,0.1,5.17,0.48
2,高雄全家海神,109|119,于煥亞/余純安,6,99,114.0,1386.21,23.1,23:06,231.03,3.85,03:51,52.0,8.67,45.61,81.03,47.0,7.83,41.23,73.24,38.0,6.33,33.33,59.21,16.0,2.67,14.04,24.93,18.0,3.0,15.79,28.05,9.0,1.5,7.89,14.02,20.0,3.33,17.54,31.16,7.0,1.17,6.14,10.91,23.0,3.83,20.18,35.84,13.0,2.17,11.4,20.26,8.0,1.33,7.02,12.47,20.0,3.33,17.54,31.16,6.0,1.0,5.26,9.35,19.0,3.17,16.67,29.61,5.0,0.83,4.39,7.79,14.0,2.33,12.28,21.81,1.0,0.17,0.88,1.56,2.0,0.33,1.75,3.12,11.0,1.83,9.65,17.14,28.0,4.67,24.56,43.63,45.61,41.23,4.39,118.42,5.0,0.83,4.39,23.1,3.85,0.51,0.54,0.5,0.35,0.57,0.09,0.88,0.3,0.77,0.53,0.88,1.75,0.1,24.56,0.61
2,高雄全家海神,109|122,于煥亞/陳懷安,7,354,409.0,5370.08,89.5,89:30,767.15,12.79,12:47,165.0,23.57,40.34,66.37,182.0,26.0,44.5,73.21,127.0,18.14,31.05,51.08,52.0,7.43,12.71,20.92,57.0,8.14,13.94,22.93,25.0,3.57,6.11,10.06,70.0,10.0,17.11,28.16,27.0,3.86,6.6,10.86,52.0,7.43,12.71,20.92,31.0,4.43,7.58,12.47,18.0,2.57,4.4,7.24,63.0,9.0,15.4,25.34,22.0,3.14,5.38,8.85,56.0,8.0,13.69,22.52,38.0,5.43,9.29,15.28,36.0,5.14,8.8,14.48,18.0,2.57,4.4,7.24,7.0,1.0,1.71,2.82,47.0,6.71,11.49,18.9,55.0,7.86,13.45,22.12,40.34,44.5,-4.16,109.67,-17.0,-2.43,-4.16,89.5,12.79,0.52,0.55,0.44,0.39,0.6,0.2,0.69,0.24,0.74,0.51,4.4,1.71,0.11,13.45,0.41
2,高雄全家海神,117|119,摩爾斯/余純安,2,33,37.0,531.45,8.86,08:51,265.72,4.43,04:26,18.0,9.0,48.65,73.16,15.0,7.5,40.54,60.97,15.0,7.5,40.54,60.97,6.0,3.0,16.22,24.39,7.0,3.5,18.92,28.45,4.0,2.0,10.81,16.26,8.0,4.0,21.62,32.51,2.0,1.0,5.41,8.13,7.0,3.5,18.92,28.45,4.0,2.0,10.81,16.26,2.0,1.0,5.41,8.13,9.0,4.5,24.32,36.58,1.0,0.5,2.7,4.06,8.0,4.0,21.62,32.51,1.0,0.5,2.7,4.06,3.0,1.5,8.11,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,8.11,12.19,3.0,1.5,8.11,12.19,48.65,40.54,8.11,100.25,3.0,1.5,8.11,8.86,4.43,0.47,0.5,0.57,0.25,0.57,0.05,0.5,0.2,0.9,0.55,0.0,0.0,0.08,8.11,0.47
2,高雄全家海神,117|122,摩爾斯/陳懷安,3,131,153.0,2030.91,33.85,33:51,676.97,11.28,11:17,69.0,23.0,45.1,73.39,76.0,25.33,49.67,80.83,47.0,15.67,30.72,49.99,23.0,7.67,15.03,24.46,23.0,7.67,15.03,24.46,14.0,4.67,9.15,14.89,24.0,8.0,15.69,25.53,9.0,3.0,5.88,9.57,21.0,7.0,13.73,22.33,14.0,4.67,9.15,14.89,4.0,1.33,2.61,4.25,22.0,7.33,14.38,23.4,12.0,4.0,7.84,12.76,21.0,7.0,13.73,22.33,12.0,4.0,7.84,12.76,13.0,4.33,8.5,13.83,4.0,1.33,2.61,4.25,1.0,0.33,0.65,1.06,14.0,4.67,9.15,14.89,20.0,6.67,13.07,21.27,45.1,49.67,-4.58,108.48,-7.0,-2.33,-4.58,33.85,11.28,0.59,0.61,0.61,0.38,0.67,0.18,0.57,0.16,0.65,0.44,2.61,0.65,0.09,13.07,0.45
2,高雄全家海神,119|120,余純安/威勝,4,138,156.0,2776.08,46.27,46:16,694.02,11.57,11:34,75.0,18.75,48.08,58.36,79.0,19.75,50.64,61.47,54.0,13.5,34.62,42.02,27.0,6.75,17.31,21.01,30.0,7.5,19.23,23.34,17.0,4.25,10.9,13.23,24.0,6.0,15.38,18.67,10.0,2.5,6.41,7.78,20.0,5.0,12.82,15.56,11.0,2.75,7.05,8.56,9.0,2.25,5.77,7.0,24.0,6.0,15.38,18.67,8.0,2.0,5.13,6.22,27.0,6.75,17.31,21.01,10.0,2.5,6.41,7.78,22.0,5.5,14.1,17.12,5.0,1.25,3.21,3.89,2.0,0.5,1.28,1.56,17.0,4.25,10.9,13.23,31.0,7.75,19.87,24.12,48.08,50.64,-2.56,80.92,-4.0,-1.0,-2.56,46.27,11.57,0.59,0.6,0.57,0.42,0.55,0.14,0.81,0.25,0.75,0.49,3.21,1.28,0.11,19.87,0.37
2,高雄全家海神,119|122,余純安/陳懷安,4,152,171.0,3055.06,50.92,50:55,763.77,12.73,12:44,88.0,22.0,51.46,62.22,77.0,19.25,45.03,54.44,60.0,15.0,35.09,42.42,31.0,7.75,18.13,21.92,30.0,7.5,17.54,21.21,19.0,4.75,11.11,13.43,30.0,7.5,17.54,21.21,12.0,3.0,7.02,8.48,21.0,5.25,12.28,14.85,13.0,3.25,7.6,9.19,6.0,1.5,3.51,4.24,28.0,7.0,16.37,19.8,8.0,2.0,4.68,5.66,34.0,8.5,19.88,24.04,11.0,2.75,6.43,7.78,23.0,5.75,13.45,16.26,4.0,1.0,2.34,2.83,1.0,0.25,0.58,0.71,19.0,4.75,11.11,13.43,32.0,8.0,18.71,22.62,51.46,45.03,6.43,80.6,11.0,2.75,6.43,50.92,12.73,0.62,0.64,0.63,0.4,0.62,0.14,0.74,0.15,0.78,0.45,2.34,0.58,0.11,18.71,0.35
2,高雄全家海神,120|122,威勝/陳懷安,5,349,406.0,6137.92,102.3,102:18,1227.58,20.46,20:28,161.0,32.2,39.66,56.66,186.0,37.2,45.81,65.46,140.0,28.0,34.48,49.27,59.0,11.8,14.53,20.76,74.0,14.8,18.23,26.04,37.0,7.4,9.11,13.02,66.0,13.2,16.26,23.23,22.0,4.4,5.42,7.74,43.0,8.6,10.59,15.13,20.0,4.0,4.93,7.04,23.0,4.6,5.67,8.09,66.0,13.2,16.26,23.23,23.0,4.6,5.67,8.09,63.0,12.6,15.52,22.17,33.0,6.6,8.13,11.61,43.0,8.6,10.59,15.13,17.0,3.4,4.19,5.98,8.0,1.6,1.97,2.82,46.0,9.2,11.33,16.19,53.0,10.6,13.05,18.65,39.66,45.81,-6.16,95.25,-25.0,-5.0,-6.16,102.3,20.46,0.5,0.51,0.5,0.33,0.47,0.17,0.73,0.27,0.74,0.51,4.19,1.97,0.11,13.05,0.31
2,高雄全家海神,110|122,胡瓏貿/陳懷安,7,345,413.0,5636.06,93.93,93:56,805.15,13.42,13:25,201.0,28.71,48.67,77.03,211.0,30.14,51.09,80.87,134.0,19.14,32.45,51.36,71.0,10.14,17.19,27.21,78.0,11.14,18.89,29.89,43.0,6.14,10.41,16.48,56.0,8.0,13.56,21.46,28.0,4.0,6.78,10.73,42.0,6.0,10.17,16.1,31.0,4.43,7.51,11.88,14.0,2.0,3.39,5.37,52.0,7.43,12.59,19.93,36.0,5.14,8.72,13.8,50.0,7.14,12.11,19.16,34.0,4.86,8.23,13.03,44.0,6.29,10.65,16.86,20.0,2.86,4.84,7.66,6.0,0.86,1.45,2.3,45.0,6.43,10.9,17.25,52.0,7.43,12.59,19.93,48.67,51.09,-2.42,105.52,-10.0,-1.43,-2.42,93.93,13.42,0.63,0.66,0.55,0.5,0.74,0.18,0.62,0.22,0.59,0.43,4.84,1.45,0.11,12.59,0.31
