lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北國王,22|24|30|33,簡祐哲/蘇士軒/林書豪/曼尼高,3,50,62.0,811.29,13.52,13:31,270.43,4.51,04:30,34.0,11.33,54.84,90.52,30.0,10.0,48.39,79.87,22.0,7.33,35.48,58.57,11.0,3.67,17.74,29.29,12.0,4.0,19.35,31.95,7.0,2.33,11.29,18.64,10.0,3.33,16.13,26.62,4.0,1.33,6.45,10.65,8.0,2.67,12.9,21.3,8.0,2.67,12.9,21.3,7.0,2.33,11.29,18.64,4.0,1.33,6.45,10.65,1.0,0.33,1.61,2.66,8.0,2.67,12.9,21.3,6.0,2.0,9.68,15.97,10.0,3.33,16.13,26.62,2.0,0.67,3.23,5.32,2.0,0.67,3.23,5.32,6.0,2.0,9.68,15.97,7.0,2.33,11.29,18.64,54.84,48.39,6.45,110.05,4.0,1.33,6.45,13.52,4.51,0.59,0.67,0.58,0.4,1.0,0.19,0.91,0.47,0.8,0.55,3.23,3.23,0.1,11.29,0.36
4,新北國王,22|24|32|33,簡祐哲/蘇士軒/奧帝/曼尼高,4,39,47.0,622.83,10.38,10:23,155.71,2.6,02:36,28.0,7.0,59.57,97.11,18.0,4.5,38.3,62.42,18.0,4.5,38.3,62.42,11.0,2.75,23.4,38.15,11.0,2.75,23.4,38.15,8.0,2.0,17.02,27.74,7.0,1.75,14.89,24.28,3.0,0.75,6.38,10.4,4.0,1.0,8.51,13.87,3.0,0.75,6.38,10.4,2.0,0.5,4.26,6.94,5.0,1.25,10.64,17.34,3.0,0.75,6.38,10.4,8.0,2.0,17.02,27.74,3.0,0.75,6.38,10.4,6.0,1.5,12.77,20.81,3.0,0.75,6.38,10.4,2.0,0.5,4.26,6.94,2.0,0.5,4.26,6.94,8.0,2.0,17.02,27.74,59.57,38.3,21.28,108.67,10.0,2.5,21.28,10.38,2.6,0.69,0.71,0.73,0.43,0.75,0.13,0.55,0.2,0.62,0.39,6.38,4.26,0.04,17.02,0.22
4,新北國王,22|30|32|33,簡祐哲/林書豪/奧帝/曼尼高,2,19,24.0,360.2,6.0,06:00,180.1,3.0,03:00,12.0,6.0,50.0,71.96,5.0,2.5,20.83,29.98,10.0,5.0,41.67,59.97,5.0,2.5,20.83,29.98,5.0,2.5,20.83,29.98,3.0,1.5,12.5,17.99,5.0,2.5,20.83,29.98,2.0,1.0,8.33,11.99,2.0,1.0,8.33,11.99,0.0,0.0,0.0,0.0,2.0,1.0,8.33,11.99,4.0,2.0,16.67,23.99,1.0,0.5,4.17,6.0,5.0,2.5,20.83,29.98,0.0,0.0,0.0,0.0,3.0,1.5,12.5,17.99,0.0,0.0,0.0,0.0,1.0,0.5,4.17,6.0,4.0,2.0,16.67,23.99,6.0,3.0,25.0,35.98,50.0,20.83,29.17,95.95,7.0,3.5,29.17,6.0,3.0,0.6,0.55,0.6,0.4,0.0,0.0,0.6,0.29,0.8,0.5,0.0,4.17,0.17,25.0,0.2
4,新北國王,21|22|30|32,李愷諺/簡祐哲/林書豪/奧帝,3,38,39.0,474.42,7.91,07:54,158.14,2.64,02:38,2.0,0.67,5.13,9.11,23.0,7.67,58.97,104.72,13.0,4.33,33.33,59.19,1.0,0.33,2.56,4.55,9.0,3.0,23.08,40.98,1.0,0.33,2.56,4.55,4.0,1.33,10.26,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.56,4.55,11.0,3.67,28.21,50.08,0.0,0.0,0.0,0.0,8.0,2.67,20.51,36.42,5.0,1.67,12.82,22.76,1.0,0.33,2.56,4.55,3.0,1.0,7.69,13.66,2.0,0.67,5.13,9.11,4.0,1.33,10.26,18.21,10.0,3.33,25.64,45.53,5.13,58.97,-53.85,118.38,-21.0,-7.0,-53.85,7.91,2.64,0.08,0.08,0.11,0.0,,0.28,1.0,0.11,1.0,0.6,7.69,5.13,0.1,25.64,0.0
4,新北國王,21|22|30|34,李愷諺/簡祐哲/林書豪/沃許本,2,21,22.0,294.4,4.91,04:54,147.2,2.45,02:27,2.0,1.0,9.09,14.67,15.0,7.5,68.18,110.06,8.0,4.0,36.36,58.7,1.0,0.5,4.55,7.34,5.0,2.5,22.73,36.69,1.0,0.5,4.55,7.34,3.0,1.5,13.64,22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.55,7.34,6.0,3.0,27.27,44.02,0.0,0.0,0.0,0.0,3.0,1.5,13.64,22.01,3.0,1.5,13.64,22.01,1.0,0.5,4.55,7.34,1.0,0.5,4.55,7.34,0.0,0.0,0.0,0.0,3.0,1.5,13.64,22.01,8.0,4.0,36.36,58.7,9.09,68.18,-59.09,107.61,-13.0,-6.5,-59.09,4.91,2.45,0.12,0.12,0.2,0.0,,0.27,1.0,0.25,1.0,0.7,4.55,0.0,0.14,36.36,0.0
4,新北國王,21|22|32|34,李愷諺/簡祐哲/奧帝/沃許本,3,49,57.0,684.85,11.41,11:25,228.28,3.8,03:48,10.0,3.33,17.54,31.54,26.0,8.67,45.61,82.0,18.0,6.0,31.58,56.77,4.0,1.33,7.02,12.62,8.0,2.67,14.04,25.23,3.0,1.0,5.26,9.46,10.0,3.33,17.54,31.54,1.0,0.33,1.75,3.15,4.0,1.33,7.02,12.62,1.0,0.33,1.75,3.15,3.0,1.0,5.26,9.46,13.0,4.33,22.81,41.0,4.0,1.33,7.02,12.62,10.0,3.33,17.54,31.54,7.0,2.33,12.28,22.08,3.0,1.0,5.26,9.46,3.0,1.0,5.26,9.46,0.0,0.0,0.0,0.0,4.0,1.33,7.02,12.62,18.0,6.0,31.58,56.77,17.54,45.61,-28.07,119.85,-16.0,-5.33,-28.07,11.41,3.8,0.25,0.25,0.38,0.1,0.25,0.26,0.75,0.23,0.76,0.53,5.26,0.0,0.07,31.58,0.22
4,新北國王,21|30|32|34,李愷諺/林書豪/奧帝/沃許本,3,94,108.0,1504.83,25.08,25:05,501.61,8.36,08:22,50.0,16.67,46.3,71.77,48.0,16.0,44.44,68.9,40.0,13.33,37.04,57.42,17.0,5.67,15.74,24.4,23.0,7.67,21.3,33.01,12.0,4.0,11.11,17.22,17.0,5.67,15.74,24.4,5.0,1.67,4.63,7.18,14.0,4.67,12.96,20.1,11.0,3.67,10.19,15.79,7.0,2.33,6.48,10.05,17.0,5.67,15.74,24.4,6.0,2.0,5.56,8.61,21.0,7.0,19.44,30.14,5.0,1.67,4.63,7.18,7.0,2.33,6.48,10.05,2.0,0.67,1.85,2.87,0.0,0.0,0.0,0.0,18.0,6.0,16.67,25.84,15.0,5.0,13.89,21.53,46.3,44.44,1.85,103.35,2.0,0.67,1.85,25.08,8.36,0.49,0.54,0.52,0.29,0.79,0.1,0.41,0.25,0.74,0.47,1.85,0.0,0.17,13.89,0.35
4,新北國王,22|30|32|34,簡祐哲/林書豪/奧帝/沃許本,2,34,36.0,467.69,7.79,07:48,233.84,3.9,03:54,7.0,3.5,19.44,32.33,20.0,10.0,55.56,92.37,11.0,5.5,30.56,50.8,3.0,1.5,8.33,13.86,6.0,3.0,16.67,27.71,2.0,1.0,5.56,9.24,5.0,2.5,13.89,23.09,1.0,0.5,2.78,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.78,4.62,7.0,3.5,19.44,32.33,0.0,0.0,0.0,0.0,4.0,2.0,11.11,18.47,7.0,3.5,19.44,32.33,1.0,0.5,2.78,4.62,3.0,1.5,8.33,13.86,0.0,0.0,0.0,0.0,5.0,2.5,13.89,23.09,14.0,7.0,38.89,64.66,19.44,55.56,-36.11,110.84,-13.0,-6.5,-36.11,7.79,3.9,0.32,0.32,0.33,0.2,,0.39,0.33,0.2,1.0,0.67,8.33,0.0,0.14,38.89,0.0
4,高雄全家海神,109|110|117|120,于煥亞/胡瓏貿/摩爾斯/威勝,1,1,1.0,0.15,0.0,00:00,0.15,0.0,00:00,2.0,2.0,200.0,28421.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,28421.05,2.0,2.0,200.0,28421.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,9473.68,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,高雄全家海神,109|110|118|120,于煥亞/胡瓏貿/蘇文儒/威勝,3,61,68.0,903.7,15.06,15:04,301.23,5.02,05:01,41.0,13.67,60.29,98.0,38.0,12.67,55.88,90.83,26.0,8.67,38.24,62.14,15.0,5.0,22.06,35.85,13.0,4.33,19.12,31.07,9.0,3.0,13.24,21.51,13.0,4.33,19.12,31.07,6.0,2.0,8.82,14.34,7.0,2.33,10.29,16.73,5.0,1.67,7.35,11.95,3.0,1.0,4.41,7.17,10.0,3.33,14.71,23.9,2.0,0.67,2.94,4.78,6.0,2.0,8.82,14.34,4.0,1.33,5.88,9.56,9.0,3.0,13.24,21.51,3.0,1.0,4.41,7.17,1.0,0.33,1.47,2.39,8.0,2.67,11.76,19.12,10.0,3.33,14.71,23.9,60.29,55.88,4.41,108.35,3.0,1.0,4.41,15.06,5.02,0.69,0.7,0.69,0.46,0.71,0.12,0.6,0.33,0.83,0.62,4.41,1.47,0.12,14.71,0.27
4,高雄全家海神,109|117|118|120,于煥亞/摩爾斯/蘇文儒/威勝,1,33,37.0,508.51,8.48,08:29,508.51,8.48,08:29,20.0,20.0,54.05,84.95,18.0,18.0,48.65,76.46,15.0,15.0,40.54,63.72,7.0,7.0,18.92,29.73,7.0,7.0,18.92,29.73,3.0,3.0,8.11,12.74,8.0,8.0,21.62,33.98,4.0,4.0,10.81,16.99,6.0,6.0,16.22,25.49,2.0,2.0,5.41,8.5,2.0,2.0,5.41,8.5,8.0,8.0,21.62,33.98,0.0,0.0,0.0,0.0,7.0,7.0,18.92,29.73,2.0,2.0,5.41,8.5,5.0,5.0,13.51,21.24,2.0,2.0,5.41,8.5,0.0,0.0,0.0,0.0,3.0,3.0,8.11,12.74,3.0,3.0,8.11,12.74,54.05,48.65,5.41,104.78,2.0,2.0,5.41,8.48,8.48,0.6,0.57,0.43,0.5,0.33,0.1,0.71,0.22,1.0,0.59,5.41,0.0,0.08,8.11,0.4
4,高雄全家海神,110|117|118|120,胡瓏貿/摩爾斯/蘇文儒/威勝,1,1,1.0,0.15,0.0,00:00,0.15,0.0,00:00,2.0,2.0,200.0,28421.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,28421.05,2.0,2.0,200.0,28421.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,9473.68,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,高雄全家海神,109|117|119|120,于煥亞/摩爾斯/余純安/威勝,1,17,18.0,268.13,4.47,04:28,268.13,4.47,04:28,9.0,9.0,50.0,72.5,2.0,2.0,11.11,16.11,7.0,7.0,38.89,56.39,4.0,4.0,22.22,32.22,4.0,4.0,22.22,32.22,3.0,3.0,16.67,24.17,3.0,3.0,16.67,24.17,1.0,1.0,5.56,8.06,3.0,3.0,16.67,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,40.28,1.0,1.0,5.56,8.06,6.0,6.0,33.33,48.33,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,50.0,11.11,38.89,96.67,7.0,7.0,38.89,4.47,4.47,0.64,0.54,0.75,0.33,0.0,0.0,0.5,0.0,0.83,0.42,0.0,0.0,0.11,0.0,0.43
4,高雄全家海神,109|117|119|122,于煥亞/摩爾斯/余純安/陳懷安,1,17,18.0,268.13,4.47,04:28,268.13,4.47,04:28,9.0,9.0,50.0,72.5,2.0,2.0,11.11,16.11,7.0,7.0,38.89,56.39,4.0,4.0,22.22,32.22,4.0,4.0,22.22,32.22,3.0,3.0,16.67,24.17,3.0,3.0,16.67,24.17,1.0,1.0,5.56,8.06,3.0,3.0,16.67,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,40.28,1.0,1.0,5.56,8.06,6.0,6.0,33.33,48.33,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,50.0,11.11,38.89,96.67,7.0,7.0,38.89,4.47,4.47,0.64,0.54,0.75,0.33,0.0,0.0,0.5,0.0,0.83,0.42,0.0,0.0,0.11,0.0,0.43
4,高雄全家海神,109|117|120|122,于煥亞/摩爾斯/威勝/陳懷安,1,17,18.0,268.13,4.47,04:28,268.13,4.47,04:28,9.0,9.0,50.0,72.5,2.0,2.0,11.11,16.11,7.0,7.0,38.89,56.39,4.0,4.0,22.22,32.22,4.0,4.0,22.22,32.22,3.0,3.0,16.67,24.17,3.0,3.0,16.67,24.17,1.0,1.0,5.56,8.06,3.0,3.0,16.67,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,40.28,1.0,1.0,5.56,8.06,6.0,6.0,33.33,48.33,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,50.0,11.11,38.89,96.67,7.0,7.0,38.89,4.47,4.47,0.64,0.54,0.75,0.33,0.0,0.0,0.5,0.0,0.83,0.42,0.0,0.0,0.11,0.0,0.43
4,高雄全家海神,109|119|120|122,于煥亞/余純安/威勝/陳懷安,4,66,76.0,1010.35,16.84,16:50,252.59,4.21,04:13,37.0,9.25,48.68,79.1,28.0,7.0,36.84,59.86,26.0,6.5,34.21,55.58,13.0,3.25,17.11,27.79,14.0,3.5,18.42,29.93,7.0,1.75,9.21,14.97,12.0,3.0,15.79,25.65,6.0,1.5,7.89,12.83,11.0,2.75,14.47,23.52,4.0,1.0,5.26,8.55,4.0,1.0,5.26,8.55,13.0,3.25,17.11,27.79,5.0,1.25,6.58,10.69,14.0,3.5,18.42,29.93,3.0,0.75,3.95,6.41,10.0,2.5,13.16,21.38,0.0,0.0,0.0,0.0,1.0,0.25,1.32,2.14,7.0,1.75,9.21,14.97,16.0,4.0,21.05,34.21,48.68,36.84,11.84,108.32,9.0,2.25,11.84,16.84,4.21,0.62,0.6,0.5,0.5,0.36,0.09,0.77,0.22,0.72,0.47,0.0,1.32,0.09,21.05,0.42
4,高雄全家海神,117|119|120|122,摩爾斯/余純安/威勝/陳懷安,1,17,18.0,268.13,4.47,04:28,268.13,4.47,04:28,9.0,9.0,50.0,72.5,2.0,2.0,11.11,16.11,7.0,7.0,38.89,56.39,4.0,4.0,22.22,32.22,4.0,4.0,22.22,32.22,3.0,3.0,16.67,24.17,3.0,3.0,16.67,24.17,1.0,1.0,5.56,8.06,3.0,3.0,16.67,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,40.28,1.0,1.0,5.56,8.06,6.0,6.0,33.33,48.33,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,50.0,11.11,38.89,96.67,7.0,7.0,38.89,4.47,4.47,0.64,0.54,0.75,0.33,0.0,0.0,0.5,0.0,0.83,0.42,0.0,0.0,0.11,0.0,0.43
4,新北國王,21|22|30|33,李愷諺/簡祐哲/林書豪/曼尼高,1,3,3.0,29.93,0.5,00:30,29.93,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.32,1.0,1.0,33.33,72.16,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.16,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.16,0.0,66.67,-66.67,144.32,-2.0,-2.0,-66.67,0.5,0.5,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,33.33,0.0
4,新北國王,21|22|32|33,李愷諺/簡祐哲/奧帝/曼尼高,2,12,15.0,156.93,2.62,02:37,78.47,1.31,01:18,3.0,1.5,20.0,41.29,4.0,2.0,26.67,55.05,5.0,2.5,33.33,68.82,1.0,0.5,6.67,13.76,2.0,1.0,13.33,27.53,0.0,0.0,0.0,0.0,3.0,1.5,20.0,41.29,1.0,0.5,6.67,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,26.67,55.05,2.0,1.0,13.33,27.53,3.0,1.5,20.0,41.29,1.0,0.5,6.67,13.76,1.0,0.5,6.67,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.67,13.76,1.0,0.5,6.67,13.76,20.0,26.67,-6.67,137.64,-1.0,-0.5,-6.67,2.62,1.31,0.3,0.3,0.0,0.33,,0.17,1.0,0.0,0.67,0.44,0.0,0.0,0.07,6.67,0.0
4,新北國王,21|30|32|33,李愷諺/林書豪/奧帝/曼尼高,5,120,145.0,1928.09,32.13,32:08,385.62,6.43,06:26,65.0,13.0,44.83,72.82,67.0,13.4,46.21,75.06,49.0,9.8,33.79,54.89,21.0,4.2,14.48,23.53,25.0,5.0,17.24,28.01,12.0,2.4,8.28,13.44,24.0,4.8,16.55,26.89,9.0,1.8,6.21,10.08,18.0,3.6,12.41,20.17,14.0,2.8,9.66,15.68,10.0,2.0,6.9,11.2,19.0,3.8,13.1,21.29,6.0,1.2,4.14,6.72,20.0,4.0,13.79,22.41,14.0,2.8,9.66,15.68,11.0,2.2,7.59,12.32,7.0,1.4,4.83,7.84,2.0,0.4,1.38,2.24,14.0,2.8,9.66,15.68,9.0,1.8,6.21,10.08,44.83,46.21,-1.38,108.29,-2.0,-0.4,-1.38,32.13,6.43,0.52,0.57,0.48,0.38,0.78,0.2,0.52,0.33,0.76,0.53,4.83,1.38,0.1,6.21,0.37
4,新北國王,21|24|30|33,李愷諺/蘇士軒/林書豪/曼尼高,5,32,37.0,473.33,7.89,07:53,94.67,1.58,01:35,19.0,3.8,51.35,86.71,19.0,3.8,51.35,86.71,8.0,1.6,21.62,36.51,7.0,1.4,18.92,31.94,7.0,1.4,18.92,31.94,6.0,1.2,16.22,27.38,1.0,0.2,2.7,4.56,1.0,0.2,2.7,4.56,4.0,0.8,10.81,18.25,4.0,0.8,10.81,18.25,0.0,0.0,0.0,0.0,1.0,0.2,2.7,4.56,4.0,0.8,10.81,18.25,9.0,1.8,24.32,41.07,4.0,0.8,10.81,18.25,0.0,0.0,0.0,0.0,2.0,0.4,5.41,9.13,0.0,0.0,0.0,0.0,3.0,0.6,8.11,13.69,9.0,1.8,24.32,41.07,51.35,51.35,0.0,112.56,0.0,0.0,0.0,7.89,1.58,0.94,0.97,0.86,1.0,1.0,0.29,0.0,0.0,0.2,0.07,5.41,0.0,0.08,24.32,0.5
4,新北國王,21|24|30|34,李愷諺/蘇士軒/林書豪/沃許本,3,7,8.0,125.78,2.1,02:06,41.93,0.7,00:42,2.0,0.67,25.0,34.35,3.0,1.0,37.5,51.52,1.0,0.33,12.5,17.17,1.0,0.33,12.5,17.17,1.0,0.33,12.5,17.17,1.0,0.33,12.5,17.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,12.5,17.17,2.0,0.67,25.0,34.35,1.0,0.33,12.5,17.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,12.5,17.17,2.0,0.67,25.0,34.35,25.0,37.5,-12.5,91.59,-1.0,-0.33,-12.5,2.1,0.7,1.0,1.0,1.0,,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12,25.0,0.0
4,新北國王,24|30|33|34,蘇士軒/林書豪/曼尼高/沃許本,5,110,134.0,1718.22,28.64,28:38,343.64,5.73,05:44,51.0,10.2,38.06,64.11,61.0,12.2,45.52,76.68,41.0,8.2,30.6,51.54,17.0,3.4,12.69,21.37,25.0,5.0,18.66,31.43,12.0,2.4,8.96,15.09,16.0,3.2,11.94,20.11,5.0,1.0,3.73,6.29,17.0,3.4,12.69,21.37,12.0,2.4,8.96,15.09,10.0,2.0,7.46,12.57,17.0,3.4,12.69,21.37,6.0,1.2,4.48,7.54,18.0,3.6,13.43,22.63,15.0,3.0,11.19,18.86,13.0,2.6,9.7,16.34,5.0,1.0,3.73,6.29,3.0,0.6,2.24,3.77,13.0,2.6,9.7,16.34,14.0,2.8,10.45,17.6,38.06,45.52,-7.46,112.3,-10.0,-2.0,-7.46,28.64,5.73,0.48,0.53,0.48,0.31,0.71,0.24,0.76,0.36,0.74,0.53,3.73,2.24,0.1,10.45,0.41
4,高雄全家海神,109|110|120|122,于煥亞/胡瓏貿/威勝/陳懷安,5,62,72.0,977.15,16.29,16:17,195.43,3.26,03:15,28.0,5.6,38.89,61.89,37.0,7.4,51.39,81.79,24.0,4.8,33.33,53.05,10.0,2.0,13.89,22.1,12.0,2.4,16.67,26.53,5.0,1.0,6.94,11.05,12.0,2.4,16.67,26.53,5.0,1.0,6.94,11.05,10.0,2.0,13.89,22.1,3.0,0.6,4.17,6.63,4.0,0.8,5.56,8.84,12.0,2.4,16.67,26.53,5.0,1.0,6.94,11.05,8.0,1.6,11.11,17.68,5.0,1.0,6.94,11.05,8.0,1.6,11.11,17.68,4.0,0.8,5.56,8.84,1.0,0.2,1.39,2.21,10.0,2.0,13.89,22.1,2.0,0.4,2.78,4.42,38.89,51.39,-12.5,106.1,-9.0,-1.8,-12.5,16.29,3.26,0.52,0.49,0.42,0.42,0.3,0.15,0.8,0.33,0.71,0.55,5.56,1.39,0.14,2.78,0.42
4,高雄全家海神,109|110|120|5948,于煥亞/胡瓏貿/威勝/克雷格,5,152,171.0,2358.15,39.3,39:18,471.63,7.86,07:52,82.0,16.4,47.95,75.11,92.0,18.4,53.8,84.27,61.0,12.2,35.67,55.87,30.0,6.0,17.54,27.48,29.0,5.8,16.96,26.56,16.0,3.2,9.36,14.66,32.0,6.4,18.71,29.31,14.0,2.8,8.19,12.82,19.0,3.8,11.11,17.4,8.0,1.6,4.68,7.33,7.0,1.4,4.09,6.41,29.0,5.8,16.96,26.56,8.0,1.6,4.68,7.33,18.0,3.6,10.53,16.49,12.0,2.4,7.02,10.99,22.0,4.4,12.87,20.15,7.0,1.4,4.09,6.41,2.0,0.4,1.17,1.83,21.0,4.2,12.28,19.24,20.0,4.0,11.7,18.32,47.95,53.8,-5.85,104.42,-10.0,-2.0,-5.85,39.3,7.86,0.61,0.59,0.55,0.44,0.42,0.15,0.73,0.28,0.78,0.58,4.09,1.17,0.12,11.7,0.31
4,高雄全家海神,109|110|122|5948,于煥亞/胡瓏貿/陳懷安/克雷格,7,129,149.0,2038.79,33.98,33:59,291.26,4.85,04:51,70.0,10.0,46.98,74.16,81.0,11.57,54.36,85.82,45.0,6.43,30.2,47.68,22.0,3.14,14.77,23.31,20.0,2.86,13.42,21.19,9.0,1.29,6.04,9.54,25.0,3.57,16.78,26.49,13.0,1.86,8.72,13.77,20.0,2.86,13.42,21.19,13.0,1.86,8.72,13.77,5.0,0.71,3.36,5.3,19.0,2.71,12.75,20.13,10.0,1.43,6.71,10.59,13.0,1.86,8.72,13.77,12.0,1.71,8.05,12.71,16.0,2.29,10.74,16.95,8.0,1.14,5.37,8.48,2.0,0.29,1.34,2.12,18.0,2.57,12.08,19.07,19.0,2.71,12.75,20.13,46.98,54.36,-7.38,105.24,-11.0,-1.57,-7.38,33.98,4.85,0.63,0.65,0.45,0.52,0.65,0.18,0.73,0.28,0.66,0.51,5.37,1.34,0.12,12.75,0.44
4,高雄全家海神,109|120|122|5948,于煥亞/威勝/陳懷安/克雷格,5,73,83.0,1065.93,17.77,17:46,213.19,3.55,03:33,29.0,5.8,34.94,58.77,42.0,8.4,50.6,85.11,24.0,4.8,28.92,48.63,10.0,2.0,12.05,20.26,12.0,2.4,14.46,24.32,5.0,1.0,6.02,10.13,12.0,2.4,14.46,24.32,5.0,1.0,6.02,10.13,14.0,2.8,16.87,28.37,4.0,0.8,4.82,8.11,4.0,0.8,4.82,8.11,13.0,2.6,15.66,26.34,6.0,1.2,7.23,12.16,10.0,2.0,12.05,20.26,8.0,1.6,9.64,16.21,8.0,1.6,9.64,16.21,6.0,1.2,7.23,12.16,1.0,0.2,1.2,2.03,12.0,2.4,14.46,24.32,7.0,1.4,8.43,14.18,34.94,50.6,-15.66,112.13,-13.0,-2.6,-15.66,17.77,3.55,0.52,0.48,0.42,0.42,0.29,0.21,0.8,0.29,0.68,0.52,7.23,1.2,0.14,8.43,0.58
