player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
87,蔡宸綱,新竹御嵿攻城獅,4,79|103|107|13906,張宗憲/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,22,27.0,365.4,6.09,06:05,365.4,6.09,06:05,13.0,13.0,48.15,76.85,12.0,12.0,44.44,70.94,9.0,9.0,33.33,53.2,5.0,5.0,18.52,29.56,7.0,7.0,25.93,41.38,4.0,4.0,14.81,23.65,2.0,2.0,7.41,11.82,1.0,1.0,3.7,5.91,2.0,2.0,7.41,11.82,2.0,2.0,7.41,11.82,1.0,1.0,3.7,5.91,3.0,3.0,11.11,17.73,1.0,1.0,3.7,5.91,4.0,4.0,14.81,23.65,2.0,2.0,7.41,11.82,3.0,3.0,11.11,17.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.11,17.73,4.0,4.0,14.81,23.65,48.15,44.44,3.7,106.4,1.0,1.0,3.7,6.09,6.09,0.61,0.66,0.57,0.5,1.0,0.17,0.6,0.2,0.75,0.44,0.0,0.0,0.11,14.81,0.22
87,蔡宸綱,新竹御嵿攻城獅,4,86|103|107|13906,林俊吉/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,20,25.0,365.14,6.09,06:05,365.14,6.09,06:05,11.0,11.0,44.0,65.07,11.0,11.0,44.0,65.07,9.0,9.0,36.0,53.24,5.0,5.0,20.0,29.58,7.0,7.0,28.0,41.41,4.0,4.0,16.0,23.66,2.0,2.0,8.0,11.83,1.0,1.0,4.0,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.92,3.0,3.0,12.0,17.75,1.0,1.0,4.0,5.92,5.0,5.0,20.0,29.58,2.0,2.0,8.0,11.83,3.0,3.0,12.0,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,11.83,2.0,2.0,8.0,11.83,44.0,44.0,0.0,98.59,0.0,0.0,0.0,6.09,6.09,0.61,0.61,0.57,0.5,,0.18,0.6,0.17,0.75,0.4,0.0,0.0,0.08,8.0,0.0
87,蔡宸綱,新竹御嵿攻城獅,5,79|86|103|107|13906,張宗憲/林俊吉/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,19,24.0,357.0,5.95,05:57,357.0,5.95,05:57,11.0,11.0,45.83,66.55,11.0,11.0,45.83,66.55,9.0,9.0,37.5,54.45,5.0,5.0,20.83,30.25,7.0,7.0,29.17,42.35,4.0,4.0,16.67,24.2,2.0,2.0,8.33,12.1,1.0,1.0,4.17,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.17,6.05,3.0,3.0,12.5,18.15,1.0,1.0,4.17,6.05,4.0,4.0,16.67,24.2,2.0,2.0,8.33,12.1,3.0,3.0,12.5,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.33,12.1,2.0,2.0,8.33,12.1,45.83,45.83,0.0,96.81,0.0,0.0,0.0,5.95,5.95,0.61,0.61,0.57,0.5,,0.18,0.6,0.2,0.75,0.44,0.0,0.0,0.08,8.33,0.0
88,盧冠軒,新竹御嵿攻城獅,2,79|107,張宗憲/霍爾曼,福爾摩沙夢想家,1,61,72.0,944.29,15.74,15:44,944.29,15.74,15:44,37.0,37.0,51.39,84.64,30.0,30.0,41.67,68.62,23.0,23.0,31.94,52.61,13.0,13.0,18.06,29.74,16.0,16.0,22.22,36.6,10.0,10.0,13.89,22.87,7.0,7.0,9.72,16.01,3.0,3.0,4.17,6.86,10.0,10.0,13.89,22.87,8.0,8.0,11.11,18.3,2.0,2.0,2.78,4.57,8.0,8.0,11.11,18.3,3.0,3.0,4.17,6.86,13.0,13.0,18.06,29.74,7.0,7.0,9.72,16.01,11.0,11.0,15.28,25.16,3.0,3.0,4.17,6.86,1.0,1.0,1.39,2.29,6.0,6.0,8.33,13.72,12.0,12.0,16.67,27.45,51.39,41.67,9.72,109.8,7.0,7.0,9.72,15.74,15.74,0.63,0.68,0.62,0.43,0.8,0.2,0.85,0.13,0.73,0.38,4.17,1.39,0.08,16.67,0.43
88,盧冠軒,新竹御嵿攻城獅,2,107|13906,霍爾曼/班提爾,福爾摩沙夢想家,1,56,66.0,869.52,14.49,14:30,869.52,14.49,14:30,33.0,33.0,50.0,81.98,26.0,26.0,39.39,64.59,21.0,21.0,31.82,52.17,11.0,11.0,16.67,27.33,13.0,13.0,19.7,32.29,8.0,8.0,12.12,19.87,8.0,8.0,12.12,19.87,3.0,3.0,4.55,7.45,9.0,9.0,13.64,22.36,8.0,8.0,12.12,19.87,2.0,2.0,3.03,4.97,7.0,7.0,10.61,17.39,2.0,2.0,3.03,4.97,13.0,13.0,19.7,32.29,7.0,7.0,10.61,17.39,8.0,8.0,12.12,19.87,4.0,4.0,6.06,9.94,1.0,1.0,1.52,2.48,7.0,7.0,10.61,17.39,10.0,10.0,15.15,24.84,50.0,39.39,10.61,109.3,7.0,7.0,10.61,14.49,14.49,0.6,0.66,0.62,0.38,0.89,0.22,0.73,0.13,0.78,0.38,6.06,1.52,0.11,15.15,0.43
88,盧冠軒,新竹御嵿攻城獅,3,79|86|107,張宗憲/林俊吉/霍爾曼,福爾摩沙夢想家,1,51,61.0,781.89,13.03,13:02,781.89,13.03,13:02,29.0,29.0,47.54,80.11,25.0,25.0,40.98,69.06,19.0,19.0,31.15,52.49,11.0,11.0,18.03,30.39,13.0,13.0,21.31,35.91,8.0,8.0,13.11,22.1,6.0,6.0,9.84,16.58,3.0,3.0,4.92,8.29,6.0,6.0,9.84,16.58,4.0,4.0,6.56,11.05,1.0,1.0,1.64,2.76,7.0,7.0,11.48,19.34,3.0,3.0,4.92,8.29,13.0,13.0,21.31,35.91,7.0,7.0,11.48,19.34,8.0,8.0,13.11,22.1,3.0,3.0,4.92,8.29,1.0,1.0,1.64,2.76,4.0,4.0,6.56,11.05,10.0,10.0,16.39,27.63,47.54,40.98,6.56,112.34,4.0,4.0,6.56,13.03,13.03,0.66,0.67,0.62,0.5,0.67,0.24,0.73,0.07,0.7,0.33,4.92,1.64,0.07,16.39,0.32
88,盧冠軒,新竹御嵿攻城獅,3,79|103|107,張宗憲/忻沃克/霍爾曼,福爾摩沙夢想家,1,33,39.0,544.52,9.08,09:05,544.52,9.08,09:05,23.0,23.0,58.97,91.24,18.0,18.0,46.15,71.4,15.0,15.0,38.46,59.5,9.0,9.0,23.08,35.7,12.0,12.0,30.77,47.6,8.0,8.0,20.51,31.73,3.0,3.0,7.69,11.9,1.0,1.0,2.56,3.97,4.0,4.0,10.26,15.87,4.0,4.0,10.26,15.87,2.0,2.0,5.13,7.93,4.0,4.0,10.26,15.87,1.0,1.0,2.56,3.97,6.0,6.0,15.38,23.8,2.0,2.0,5.13,7.93,6.0,6.0,15.38,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.26,15.87,4.0,4.0,10.26,15.87,58.97,46.15,12.82,103.14,5.0,5.0,12.82,9.08,9.08,0.63,0.69,0.67,0.33,1.0,0.11,0.67,0.25,0.8,0.46,0.0,0.0,0.1,10.26,0.27
88,盧冠軒,新竹御嵿攻城獅,3,79|107|13906,張宗憲/霍爾曼/班提爾,福爾摩沙夢想家,1,48,57.0,728.52,12.14,12:09,728.52,12.14,12:09,32.0,32.0,56.14,94.88,24.0,24.0,42.11,71.16,18.0,18.0,31.58,53.37,11.0,11.0,19.3,32.61,12.0,12.0,21.05,35.58,8.0,8.0,14.04,23.72,6.0,6.0,10.53,17.79,3.0,3.0,5.26,8.89,8.0,8.0,14.04,23.72,7.0,7.0,12.28,20.75,1.0,1.0,1.75,2.96,5.0,5.0,8.77,14.82,2.0,2.0,3.51,5.93,11.0,11.0,19.3,32.61,6.0,6.0,10.53,17.79,8.0,8.0,14.04,23.72,3.0,3.0,5.26,8.89,1.0,1.0,1.75,2.96,5.0,5.0,8.77,14.82,10.0,10.0,17.54,29.65,56.14,42.11,14.04,112.67,8.0,8.0,14.04,12.14,12.14,0.69,0.74,0.67,0.5,0.88,0.22,0.73,0.08,0.71,0.32,5.26,1.75,0.09,17.54,0.44
88,盧冠軒,新竹御嵿攻城獅,3,86|107|13906,林俊吉/霍爾曼/班提爾,福爾摩沙夢想家,1,45,54.0,696.12,11.6,11:36,696.12,11.6,11:36,28.0,28.0,51.85,86.88,23.0,23.0,42.59,71.37,18.0,18.0,33.33,55.85,11.0,11.0,20.37,34.13,12.0,12.0,22.22,37.23,8.0,8.0,14.81,24.82,6.0,6.0,11.11,18.62,3.0,3.0,5.56,9.31,4.0,4.0,7.41,12.41,3.0,3.0,5.56,9.31,1.0,1.0,1.85,3.1,5.0,5.0,9.26,15.51,2.0,2.0,3.7,6.21,11.0,11.0,20.37,34.13,6.0,6.0,11.11,18.62,7.0,7.0,12.96,21.72,3.0,3.0,5.56,9.31,1.0,1.0,1.85,3.1,3.0,3.0,5.56,9.31,8.0,8.0,14.81,24.82,51.85,42.59,9.26,111.7,5.0,5.0,9.26,11.6,11.6,0.69,0.71,0.67,0.5,0.75,0.23,0.64,0.08,0.71,0.32,5.56,1.85,0.06,14.81,0.22
88,盧冠軒,新竹御嵿攻城獅,3,103|107|13906,忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,34,40.0,555.52,9.26,09:16,555.52,9.26,09:16,20.0,20.0,50.0,77.76,16.0,16.0,40.0,62.21,14.0,14.0,35.0,54.44,7.0,7.0,17.5,27.22,10.0,10.0,25.0,38.88,6.0,6.0,15.0,23.33,4.0,4.0,10.0,15.55,1.0,1.0,2.5,3.89,5.0,5.0,12.5,19.44,5.0,5.0,12.5,19.44,2.0,2.0,5.0,7.78,5.0,5.0,12.5,19.44,1.0,1.0,2.5,3.89,8.0,8.0,20.0,31.11,3.0,3.0,7.5,11.66,4.0,4.0,10.0,15.55,1.0,1.0,2.5,3.89,0.0,0.0,0.0,0.0,6.0,6.0,15.0,23.33,4.0,4.0,10.0,15.55,50.0,40.0,10.0,103.69,4.0,4.0,10.0,9.26,9.26,0.54,0.62,0.6,0.25,1.0,0.16,0.57,0.2,0.83,0.44,2.5,0.0,0.15,10.0,0.36
88,盧冠軒,新竹御嵿攻城獅,4,79|86|103|107,張宗憲/林俊吉/忻沃克/霍爾曼,福爾摩沙夢想家,1,24,29.0,413.12,6.89,06:53,413.12,6.89,06:53,17.0,17.0,58.62,88.88,13.0,13.0,44.83,67.97,11.0,11.0,37.93,57.51,7.0,7.0,24.14,36.6,9.0,9.0,31.03,47.06,6.0,6.0,20.69,31.37,2.0,2.0,6.9,10.46,1.0,1.0,3.45,5.23,2.0,2.0,6.9,10.46,2.0,2.0,6.9,10.46,1.0,1.0,3.45,5.23,3.0,3.0,10.34,15.69,1.0,1.0,3.45,5.23,6.0,6.0,20.69,31.37,2.0,2.0,6.9,10.46,4.0,4.0,13.79,20.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.34,15.69,2.0,2.0,6.9,10.46,58.62,44.83,13.79,101.08,4.0,4.0,13.79,6.89,6.89,0.68,0.72,0.67,0.5,1.0,0.14,0.57,0.14,0.75,0.36,0.0,0.0,0.1,6.9,0.18
88,盧冠軒,新竹御嵿攻城獅,4,79|86|107|13906,張宗憲/林俊吉/霍爾曼/班提爾,福爾摩沙夢想家,1,45,54.0,696.12,11.6,11:36,696.12,11.6,11:36,28.0,28.0,51.85,86.88,23.0,23.0,42.59,71.37,18.0,18.0,33.33,55.85,11.0,11.0,20.37,34.13,12.0,12.0,22.22,37.23,8.0,8.0,14.81,24.82,6.0,6.0,11.11,18.62,3.0,3.0,5.56,9.31,4.0,4.0,7.41,12.41,3.0,3.0,5.56,9.31,1.0,1.0,1.85,3.1,5.0,5.0,9.26,15.51,2.0,2.0,3.7,6.21,11.0,11.0,20.37,34.13,6.0,6.0,11.11,18.62,7.0,7.0,12.96,21.72,3.0,3.0,5.56,9.31,1.0,1.0,1.85,3.1,3.0,3.0,5.56,9.31,8.0,8.0,14.81,24.82,51.85,42.59,9.26,111.7,5.0,5.0,9.26,11.6,11.6,0.69,0.71,0.67,0.5,0.75,0.23,0.64,0.08,0.71,0.32,5.56,1.85,0.06,14.81,0.22
88,盧冠軒,新竹御嵿攻城獅,4,79|103|107|13906,張宗憲/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,26,31.0,414.52,6.91,06:55,414.52,6.91,06:55,19.0,19.0,61.29,99.01,14.0,14.0,45.16,72.95,11.0,11.0,35.48,57.32,7.0,7.0,22.58,36.48,9.0,9.0,29.03,46.9,6.0,6.0,19.35,31.26,2.0,2.0,6.45,10.42,1.0,1.0,3.23,5.21,4.0,4.0,12.9,20.84,4.0,4.0,12.9,20.84,1.0,1.0,3.23,5.21,3.0,3.0,9.68,15.63,1.0,1.0,3.23,5.21,6.0,6.0,19.35,31.26,2.0,2.0,6.45,10.42,4.0,4.0,12.9,20.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.9,20.84,4.0,4.0,12.9,20.84,61.29,45.16,16.13,107.69,5.0,5.0,16.13,6.91,6.91,0.68,0.74,0.67,0.5,1.0,0.14,0.57,0.14,0.75,0.36,0.0,0.0,0.13,12.9,0.36
88,盧冠軒,新竹御嵿攻城獅,4,86|103|107|13906,林俊吉/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,24,29.0,413.12,6.89,06:53,413.12,6.89,06:53,17.0,17.0,58.62,88.88,13.0,13.0,44.83,67.97,11.0,11.0,37.93,57.51,7.0,7.0,24.14,36.6,9.0,9.0,31.03,47.06,6.0,6.0,20.69,31.37,2.0,2.0,6.9,10.46,1.0,1.0,3.45,5.23,2.0,2.0,6.9,10.46,2.0,2.0,6.9,10.46,1.0,1.0,3.45,5.23,3.0,3.0,10.34,15.69,1.0,1.0,3.45,5.23,6.0,6.0,20.69,31.37,2.0,2.0,6.9,10.46,4.0,4.0,13.79,20.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.34,15.69,2.0,2.0,6.9,10.46,58.62,44.83,13.79,101.08,4.0,4.0,13.79,6.89,6.89,0.68,0.72,0.67,0.5,1.0,0.14,0.57,0.14,0.75,0.36,0.0,0.0,0.1,6.9,0.18
88,盧冠軒,新竹御嵿攻城獅,5,79|86|103|107|13906,張宗憲/林俊吉/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,24,29.0,413.12,6.89,06:53,413.12,6.89,06:53,17.0,17.0,58.62,88.88,13.0,13.0,44.83,67.97,11.0,11.0,37.93,57.51,7.0,7.0,24.14,36.6,9.0,9.0,31.03,47.06,6.0,6.0,20.69,31.37,2.0,2.0,6.9,10.46,1.0,1.0,3.45,5.23,2.0,2.0,6.9,10.46,2.0,2.0,6.9,10.46,1.0,1.0,3.45,5.23,3.0,3.0,10.34,15.69,1.0,1.0,3.45,5.23,6.0,6.0,20.69,31.37,2.0,2.0,6.9,10.46,4.0,4.0,13.79,20.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.34,15.69,2.0,2.0,6.9,10.46,58.62,44.83,13.79,101.08,4.0,4.0,13.79,6.89,6.89,0.68,0.72,0.67,0.5,1.0,0.14,0.57,0.14,0.75,0.36,0.0,0.0,0.1,6.9,0.18
10887,德魯,新竹御嵿攻城獅,3,79|86|107,張宗憲/林俊吉/霍爾曼,福爾摩沙夢想家,1,27,34.0,424.76,7.08,07:05,424.76,7.08,07:05,14.0,14.0,41.18,71.19,17.0,17.0,50.0,86.45,9.0,9.0,26.47,45.77,4.0,4.0,11.76,20.34,5.0,5.0,14.71,25.43,2.0,2.0,5.88,10.17,4.0,4.0,11.76,20.34,2.0,2.0,5.88,10.17,6.0,6.0,17.65,30.51,4.0,4.0,11.76,20.34,0.0,0.0,0.0,0.0,5.0,5.0,14.71,25.43,3.0,3.0,8.82,15.26,7.0,7.0,20.59,35.6,3.0,3.0,8.82,15.26,4.0,4.0,11.76,20.34,1.0,1.0,2.94,5.09,0.0,0.0,0.0,0.0,3.0,3.0,8.82,15.26,8.0,8.0,23.53,40.68,41.18,50.0,-8.82,115.26,-3.0,-3.0,-8.82,7.08,7.08,0.56,0.6,0.4,0.5,0.67,0.2,1.0,0.0,0.62,0.33,2.94,0.0,0.09,23.53,0.67
10887,德魯,新竹御嵿攻城獅,3,86|107|13906,林俊吉/霍爾曼/班提爾,福爾摩沙夢想家,1,22,28.0,347.14,5.79,05:47,347.14,5.79,05:47,13.0,13.0,46.43,80.89,15.0,15.0,53.57,93.33,8.0,8.0,28.57,49.78,4.0,4.0,14.29,24.89,4.0,4.0,14.29,24.89,2.0,2.0,7.14,12.44,4.0,4.0,14.29,24.89,2.0,2.0,7.14,12.44,4.0,4.0,14.29,24.89,3.0,3.0,10.71,18.67,0.0,0.0,0.0,0.0,3.0,3.0,10.71,18.67,2.0,2.0,7.14,12.44,6.0,6.0,21.43,37.33,2.0,2.0,7.14,12.44,3.0,3.0,10.71,18.67,1.0,1.0,3.57,6.22,0.0,0.0,0.0,0.0,2.0,2.0,7.14,12.44,6.0,6.0,21.43,37.33,46.43,53.57,-7.14,116.15,-2.0,-2.0,-7.14,5.79,5.79,0.62,0.67,0.5,0.5,0.75,0.17,0.75,0.0,0.6,0.27,3.57,0.0,0.07,21.43,0.5
10887,德魯,新竹御嵿攻城獅,4,79|86|103|107,張宗憲/林俊吉/忻沃克/霍爾曼,福爾摩沙夢想家,1,11,15.0,201.0,3.35,03:21,201.0,3.35,03:21,7.0,7.0,46.67,75.22,8.0,8.0,53.33,85.97,4.0,4.0,26.67,42.99,2.0,2.0,13.33,21.49,3.0,3.0,20.0,32.24,1.0,1.0,6.67,10.75,1.0,1.0,6.67,10.75,1.0,1.0,6.67,10.75,2.0,2.0,13.33,21.49,2.0,2.0,13.33,21.49,0.0,0.0,0.0,0.0,2.0,2.0,13.33,21.49,1.0,1.0,6.67,10.75,3.0,3.0,20.0,32.24,1.0,1.0,6.67,10.75,1.0,1.0,6.67,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,21.49,2.0,2.0,13.33,21.49,46.67,53.33,-6.67,107.46,-1.0,-1.0,-6.67,3.35,3.35,0.62,0.72,0.33,1.0,1.0,0.17,0.5,0.0,0.67,0.33,0.0,0.0,0.13,13.33,0.5
10887,德魯,新竹御嵿攻城獅,4,79|86|107|13906,張宗憲/林俊吉/霍爾曼/班提爾,福爾摩沙夢想家,1,21,27.0,339.0,5.65,05:39,339.0,5.65,05:39,13.0,13.0,48.15,82.83,15.0,15.0,55.56,95.58,8.0,8.0,29.63,50.97,4.0,4.0,14.81,25.49,4.0,4.0,14.81,25.49,2.0,2.0,7.41,12.74,4.0,4.0,14.81,25.49,2.0,2.0,7.41,12.74,4.0,4.0,14.81,25.49,3.0,3.0,11.11,19.12,0.0,0.0,0.0,0.0,3.0,3.0,11.11,19.12,2.0,2.0,7.41,12.74,5.0,5.0,18.52,31.86,2.0,2.0,7.41,12.74,3.0,3.0,11.11,19.12,1.0,1.0,3.7,6.37,0.0,0.0,0.0,0.0,2.0,2.0,7.41,12.74,6.0,6.0,22.22,38.23,48.15,55.56,-7.41,114.69,-2.0,-2.0,-7.41,5.65,5.65,0.62,0.67,0.5,0.5,0.75,0.17,0.75,0.0,0.6,0.3,3.7,0.0,0.07,22.22,0.5
10887,德魯,新竹御嵿攻城獅,4,86|103|107|13906,林俊吉/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,12,16.0,209.14,3.49,03:29,209.14,3.49,03:29,7.0,7.0,43.75,72.3,8.0,8.0,50.0,82.62,4.0,4.0,25.0,41.31,2.0,2.0,12.5,20.66,3.0,3.0,18.75,30.98,1.0,1.0,6.25,10.33,1.0,1.0,6.25,10.33,1.0,1.0,6.25,10.33,2.0,2.0,12.5,20.66,2.0,2.0,12.5,20.66,0.0,0.0,0.0,0.0,2.0,2.0,12.5,20.66,1.0,1.0,6.25,10.33,4.0,4.0,25.0,41.31,1.0,1.0,6.25,10.33,1.0,1.0,6.25,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,20.66,2.0,2.0,12.5,20.66,43.75,50.0,-6.25,110.17,-1.0,-1.0,-6.25,3.49,3.49,0.62,0.72,0.33,1.0,1.0,0.17,0.5,0.0,0.67,0.29,0.0,0.0,0.12,12.5,0.5
10887,德魯,新竹御嵿攻城獅,5,79|86|103|107|13906,張宗憲/林俊吉/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,11,15.0,201.0,3.35,03:21,201.0,3.35,03:21,7.0,7.0,46.67,75.22,8.0,8.0,53.33,85.97,4.0,4.0,26.67,42.99,2.0,2.0,13.33,21.49,3.0,3.0,20.0,32.24,1.0,1.0,6.67,10.75,1.0,1.0,6.67,10.75,1.0,1.0,6.67,10.75,2.0,2.0,13.33,21.49,2.0,2.0,13.33,21.49,0.0,0.0,0.0,0.0,2.0,2.0,13.33,21.49,1.0,1.0,6.67,10.75,3.0,3.0,20.0,32.24,1.0,1.0,6.67,10.75,1.0,1.0,6.67,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,21.49,2.0,2.0,13.33,21.49,46.67,53.33,-6.67,107.46,-1.0,-1.0,-6.67,3.35,3.35,0.62,0.72,0.33,1.0,1.0,0.17,0.5,0.0,0.67,0.33,0.0,0.0,0.13,13.33,0.5
14843,馬力,新竹御嵿攻城獅,3,79|86|107,張宗憲/林俊吉/霍爾曼,福爾摩沙夢想家,1,56,66.0,867.89,14.46,14:28,867.89,14.46,14:28,34.0,34.0,51.52,84.62,29.0,29.0,43.94,72.18,20.0,20.0,30.3,49.78,12.0,12.0,18.18,29.87,13.0,13.0,19.7,32.35,8.0,8.0,12.12,19.91,7.0,7.0,10.61,17.42,4.0,4.0,6.06,9.96,8.0,8.0,12.12,19.91,6.0,6.0,9.09,14.93,1.0,1.0,1.52,2.49,7.0,7.0,10.61,17.42,3.0,3.0,4.55,7.47,14.0,14.0,21.21,34.84,7.0,7.0,10.61,17.42,9.0,9.0,13.64,22.4,3.0,3.0,4.55,7.47,1.0,1.0,1.52,2.49,5.0,5.0,7.58,12.44,10.0,10.0,15.15,24.89,51.52,43.94,7.58,109.51,5.0,5.0,7.58,14.46,14.46,0.7,0.72,0.62,0.57,0.75,0.23,0.75,0.07,0.7,0.32,4.55,1.52,0.08,15.15,0.4
14843,馬力,新竹御嵿攻城獅,3,86|107|13906,林俊吉/霍爾曼/班提爾,福爾摩沙夢想家,1,51,60.0,790.26,13.17,13:10,790.26,13.17,13:10,33.0,33.0,55.0,90.2,27.0,27.0,45.0,73.8,19.0,19.0,31.67,51.93,12.0,12.0,20.0,32.8,12.0,12.0,20.0,32.8,8.0,8.0,13.33,21.87,7.0,7.0,11.67,19.13,4.0,4.0,6.67,10.93,6.0,6.0,10.0,16.4,5.0,5.0,8.33,13.67,1.0,1.0,1.67,2.73,5.0,5.0,8.33,13.67,2.0,2.0,3.33,5.47,13.0,13.0,21.67,35.53,6.0,6.0,10.0,16.4,8.0,8.0,13.33,21.87,3.0,3.0,5.0,8.2,1.0,1.0,1.67,2.73,4.0,4.0,6.67,10.93,8.0,8.0,13.33,21.87,55.0,45.0,10.0,109.33,6.0,6.0,10.0,13.17,13.17,0.74,0.76,0.67,0.57,0.83,0.22,0.67,0.07,0.71,0.29,5.0,1.67,0.07,13.33,0.32
14843,馬力,新竹御嵿攻城獅,4,79|86|103|107,張宗憲/林俊吉/忻沃克/霍爾曼,福爾摩沙夢想家,1,29,34.0,499.12,8.32,08:19,499.12,8.32,08:19,22.0,22.0,64.71,95.21,17.0,17.0,50.0,73.57,12.0,12.0,35.29,51.93,8.0,8.0,23.53,34.62,9.0,9.0,26.47,38.95,6.0,6.0,17.65,25.97,3.0,3.0,8.82,12.98,2.0,2.0,5.88,8.66,4.0,4.0,11.76,17.31,4.0,4.0,11.76,17.31,1.0,1.0,2.94,4.33,3.0,3.0,8.82,12.98,1.0,1.0,2.94,4.33,7.0,7.0,20.59,30.29,2.0,2.0,5.88,8.66,5.0,5.0,14.71,21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.76,17.31,2.0,2.0,5.88,8.66,64.71,50.0,14.71,98.09,5.0,5.0,14.71,8.32,8.32,0.75,0.8,0.67,0.67,1.0,0.13,0.62,0.12,0.75,0.33,0.0,0.0,0.12,5.88,0.33
14843,馬力,新竹御嵿攻城獅,4,79|86|107|13906,張宗憲/林俊吉/霍爾曼/班提爾,福爾摩沙夢想家,1,50,59.0,782.12,13.04,13:02,782.12,13.04,13:02,33.0,33.0,55.93,91.14,27.0,27.0,45.76,74.57,19.0,19.0,32.2,52.47,12.0,12.0,20.34,33.14,12.0,12.0,20.34,33.14,8.0,8.0,13.56,22.09,7.0,7.0,11.86,19.33,4.0,4.0,6.78,11.05,6.0,6.0,10.17,16.57,5.0,5.0,8.47,13.81,1.0,1.0,1.69,2.76,5.0,5.0,8.47,13.81,2.0,2.0,3.39,5.52,12.0,12.0,20.34,33.14,6.0,6.0,10.17,16.57,8.0,8.0,13.56,22.09,3.0,3.0,5.08,8.29,1.0,1.0,1.69,2.76,4.0,4.0,6.78,11.05,8.0,8.0,13.56,22.09,55.93,45.76,10.17,108.63,6.0,6.0,10.17,13.04,13.04,0.74,0.76,0.67,0.57,0.83,0.22,0.67,0.08,0.71,0.3,5.08,1.69,0.07,13.56,0.32
