player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10873,喬納森,新北國王,43,林韋翰,新北中信特攻,1,2,2.0,10.0,0.17,00:10,10.0,0.17,00:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.17,0.17,,,,,,,,,,,0.0,0.0,0.0,0.0,
10873,喬納森,新北國王,8889,馬可,新北中信特攻,1,1,1.0,7.0,0.12,00:07,7.0,0.12,00:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,0.0,0.0,0.12,0.12,,,,,,,,,,,0.0,0.0,0.0,0.0,
10873,喬納森,新北國王,10877,阿巴西,新北中信特攻,1,2,2.0,10.0,0.17,00:10,10.0,0.17,00:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.17,0.17,,,,,,,,,,,0.0,0.0,0.0,0.0,
10873,喬納森,新北國王,10880,內馬,新北中信特攻,1,2,2.0,10.0,0.17,00:10,10.0,0.17,00:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.17,0.17,,,,,,,,,,,0.0,0.0,0.0,0.0,
10880,內馬,新北中信特攻,23,王柏智,新北國王,1,2,4.0,49.0,0.82,00:49,49.0,0.82,00:49,3.0,3.0,75.0,132.24,2.0,2.0,50.0,88.16,1.0,1.0,25.0,44.08,1.0,1.0,25.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,44.08,1.0,1.0,25.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,88.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,44.08,0.0,0.0,0.0,0.0,75.0,50.0,25.0,117.55,1.0,1.0,25.0,0.82,0.82,1.5,1.5,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.25,0.0,0.0
23,王柏智,新北國王,10880,內馬,新北中信特攻,1,2,4.0,49.0,0.82,00:49,49.0,0.82,00:49,2.0,2.0,50.0,88.16,3.0,3.0,75.0,132.24,3.0,3.0,75.0,132.24,1.0,1.0,25.0,44.08,2.0,2.0,50.0,88.16,1.0,1.0,25.0,44.08,1.0,1.0,25.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,88.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,88.16,0.0,0.0,0.0,0.0,50.0,75.0,-25.0,117.55,-1.0,-1.0,-25.0,0.82,0.82,0.33,0.33,0.5,0.0,,0.0,0.0,1.0,,1.0,0.0,0.0,0.5,0.0,0.0
10879,簡廷兆,新北中信特攻,21,李愷諺,新北國王,1,32,38.0,489.81,8.16,08:10,489.81,8.16,08:10,15.0,15.0,39.47,66.15,11.0,11.0,28.95,48.51,16.0,16.0,42.11,70.56,3.0,3.0,7.89,13.23,6.0,6.0,15.79,26.46,1.0,1.0,2.63,4.41,10.0,10.0,26.32,44.1,2.0,2.0,5.26,8.82,7.0,7.0,18.42,30.87,7.0,7.0,18.42,30.87,5.0,5.0,13.16,22.05,6.0,6.0,15.79,26.46,1.0,1.0,2.63,4.41,8.0,8.0,21.05,35.28,2.0,2.0,5.26,8.82,2.0,2.0,5.26,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.89,13.23,6.0,6.0,15.79,26.46,39.47,28.95,10.53,111.72,4.0,4.0,10.53,8.16,8.16,0.25,0.39,0.17,0.2,1.0,0.09,0.67,0.38,0.86,0.55,0.0,0.0,0.08,15.79,0.44
21,李愷諺,新北國王,10879,簡廷兆,新北中信特攻,1,32,38.0,489.81,8.16,08:10,489.81,8.16,08:10,11.0,11.0,28.95,48.51,15.0,15.0,39.47,66.15,11.0,11.0,28.95,48.51,2.0,2.0,5.26,8.82,3.0,3.0,7.89,13.23,1.0,1.0,2.63,4.41,8.0,8.0,21.05,35.28,1.0,1.0,2.63,4.41,6.0,6.0,15.79,26.46,6.0,6.0,15.79,26.46,1.0,1.0,2.63,4.41,8.0,8.0,21.05,35.28,5.0,5.0,13.16,22.05,6.0,6.0,15.79,26.46,2.0,2.0,5.26,8.82,2.0,2.0,5.26,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.16,22.05,7.0,7.0,18.42,30.87,28.95,39.47,-10.53,111.72,-4.0,-4.0,-10.53,8.16,8.16,0.23,0.4,0.33,0.12,1.0,0.13,1.0,0.14,0.62,0.45,0.0,0.0,0.13,18.42,0.55
10879,簡廷兆,新北中信特攻,10873,喬納森,新北國王,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10873,喬納森,新北國王,10879,簡廷兆,新北中信特攻,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
47,曾文鼎,新北中信特攻,24,蘇士軒,新北國王,1,11,15.0,130.7,2.18,02:11,130.7,2.18,02:11,3.0,3.0,20.0,49.58,4.0,4.0,26.67,66.11,9.0,9.0,60.0,148.74,2.0,2.0,13.33,33.05,4.0,4.0,26.67,66.11,0.0,0.0,0.0,0.0,5.0,5.0,33.33,82.63,2.0,2.0,13.33,33.05,2.0,2.0,13.33,33.05,1.0,1.0,6.67,16.53,3.0,3.0,20.0,49.58,5.0,5.0,33.33,82.63,0.0,0.0,0.0,0.0,3.0,3.0,20.0,49.58,0.0,0.0,0.0,0.0,2.0,2.0,13.33,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,33.05,20.0,26.67,-6.67,165.27,-1.0,-1.0,-6.67,2.18,2.18,0.33,0.15,0.0,0.4,0.5,0.0,1.0,0.5,1.0,0.73,0.0,0.0,0.0,13.33,0.22
47,曾文鼎,新北中信特攻,29,林書緯,新北國王,1,30,38.0,454.1,7.57,07:34,454.1,7.57,07:34,13.0,13.0,34.21,61.84,17.0,17.0,44.74,80.86,19.0,19.0,50.0,90.38,5.0,5.0,13.16,23.78,7.0,7.0,18.42,33.3,2.0,2.0,5.26,9.51,12.0,12.0,31.58,57.08,3.0,3.0,7.89,14.27,2.0,2.0,5.26,9.51,1.0,1.0,2.63,4.76,5.0,5.0,13.16,23.78,10.0,10.0,26.32,47.57,2.0,2.0,5.26,9.51,6.0,6.0,15.79,28.54,1.0,1.0,2.63,4.76,4.0,4.0,10.53,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.53,19.03,34.21,44.74,-10.53,120.5,-4.0,-4.0,-10.53,7.57,7.57,0.34,0.33,0.29,0.25,0.5,0.05,0.8,0.45,0.83,0.65,0.0,0.0,0.0,10.53,0.11
47,曾文鼎,新北中信特攻,32,奧帝,新北國王,1,22,28.0,281.1,4.69,04:41,281.1,4.69,04:41,9.0,9.0,32.14,69.16,15.0,15.0,53.57,115.26,14.0,14.0,50.0,107.58,3.0,3.0,10.71,23.05,4.0,4.0,14.29,30.74,0.0,0.0,0.0,0.0,10.0,10.0,35.71,76.84,3.0,3.0,10.71,23.05,2.0,2.0,7.14,15.37,1.0,1.0,3.57,7.68,4.0,4.0,14.29,30.74,8.0,8.0,28.57,61.47,1.0,1.0,3.57,7.68,4.0,4.0,14.29,30.74,1.0,1.0,3.57,7.68,3.0,3.0,10.71,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.29,30.74,32.14,53.57,-21.43,143.44,-6.0,-6.0,-21.43,4.69,4.69,0.32,0.3,0.0,0.3,0.5,0.06,1.0,0.5,0.89,0.71,0.0,0.0,0.0,14.29,0.14
47,曾文鼎,新北中信特攻,10874,熊祥泰,新北國王,1,23,27.0,381.4,6.36,06:21,381.4,6.36,06:21,7.0,7.0,25.93,39.64,13.0,13.0,48.15,73.62,11.0,11.0,40.74,62.3,3.0,3.0,11.11,16.99,5.0,5.0,18.52,28.32,2.0,2.0,7.41,11.33,6.0,6.0,22.22,33.98,1.0,1.0,3.7,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.66,7.0,7.0,25.93,39.64,2.0,2.0,7.41,11.33,5.0,5.0,18.52,28.32,1.0,1.0,3.7,5.66,2.0,2.0,7.41,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.41,11.33,25.93,48.15,-22.22,101.94,-6.0,-6.0,-22.22,6.36,6.36,0.32,0.32,0.4,0.17,,0.08,0.67,0.17,0.78,0.53,0.0,0.0,0.0,7.41,0.0
47,曾文鼎,新北中信特攻,13029,杰倫,新北國王,1,19,25.0,303.7,5.06,05:04,303.7,5.06,05:04,7.0,7.0,28.0,49.79,6.0,6.0,24.0,42.67,14.0,14.0,56.0,99.57,4.0,4.0,16.0,28.45,7.0,7.0,28.0,49.79,2.0,2.0,8.0,14.22,7.0,7.0,28.0,49.79,2.0,2.0,8.0,14.22,2.0,2.0,8.0,14.22,1.0,1.0,4.0,7.11,4.0,4.0,16.0,28.45,7.0,7.0,28.0,49.79,1.0,1.0,4.0,7.11,5.0,5.0,20.0,35.56,0.0,0.0,0.0,0.0,3.0,3.0,12.0,21.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,14.22,28.0,24.0,4.0,118.54,1.0,1.0,4.0,5.06,5.06,0.36,0.24,0.29,0.29,0.5,0.0,0.75,0.44,0.88,0.65,0.0,0.0,0.0,8.0,0.14
24,蘇士軒,新北國王,47,曾文鼎,新北中信特攻,1,11,15.0,130.7,2.18,02:11,130.7,2.18,02:11,4.0,4.0,26.67,66.11,3.0,3.0,20.0,49.58,4.0,4.0,26.67,66.11,1.0,1.0,6.67,16.53,3.0,3.0,20.0,49.58,1.0,1.0,6.67,16.53,1.0,1.0,6.67,16.53,0.0,0.0,0.0,0.0,2.0,2.0,13.33,33.05,2.0,2.0,13.33,33.05,0.0,0.0,0.0,0.0,3.0,3.0,20.0,49.58,3.0,3.0,20.0,49.58,5.0,5.0,33.33,82.63,1.0,1.0,6.67,16.53,1.0,1.0,6.67,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,49.58,2.0,2.0,13.33,33.05,26.67,20.0,6.67,165.27,1.0,1.0,6.67,2.18,2.18,0.25,0.41,0.33,0.0,1.0,0.17,1.0,0.0,0.5,0.27,0.0,0.0,0.2,13.33,0.5
29,林書緯,新北國王,47,曾文鼎,新北中信特攻,1,30,38.0,454.1,7.57,07:34,454.1,7.57,07:34,17.0,17.0,44.74,80.86,13.0,13.0,34.21,61.84,13.0,13.0,34.21,61.84,5.0,5.0,13.16,23.78,5.0,5.0,13.16,23.78,2.0,2.0,5.26,9.51,8.0,8.0,21.05,38.05,3.0,3.0,7.89,14.27,4.0,4.0,10.53,19.03,4.0,4.0,10.53,19.03,2.0,2.0,5.26,9.51,6.0,6.0,15.79,28.54,5.0,5.0,13.16,23.78,10.0,10.0,26.32,47.57,2.0,2.0,5.26,9.51,4.0,4.0,10.53,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.53,19.03,2.0,2.0,5.26,9.51,44.74,34.21,10.53,120.5,4.0,4.0,10.53,7.57,7.57,0.5,0.58,0.4,0.38,1.0,0.12,0.8,0.17,0.55,0.35,0.0,0.0,0.11,5.26,0.31
32,奧帝,新北國王,47,曾文鼎,新北中信特攻,1,22,28.0,281.1,4.69,04:41,281.1,4.69,04:41,15.0,15.0,53.57,115.26,9.0,9.0,32.14,69.16,9.0,9.0,32.14,69.16,4.0,4.0,14.29,30.74,3.0,3.0,10.71,23.05,1.0,1.0,3.57,7.68,6.0,6.0,21.43,46.1,3.0,3.0,10.71,23.05,4.0,4.0,14.29,30.74,4.0,4.0,14.29,30.74,1.0,1.0,3.57,7.68,4.0,4.0,14.29,30.74,4.0,4.0,14.29,30.74,8.0,8.0,28.57,61.47,1.0,1.0,3.57,7.68,4.0,4.0,14.29,30.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.29,30.74,2.0,2.0,7.14,15.37,53.57,32.14,21.43,143.44,6.0,6.0,21.43,4.69,4.69,0.61,0.7,0.33,0.5,1.0,0.09,1.0,0.11,0.5,0.29,0.0,0.0,0.14,7.14,0.44
10874,熊祥泰,新北國王,47,曾文鼎,新北中信特攻,1,23,27.0,381.4,6.36,06:21,381.4,6.36,06:21,13.0,13.0,48.15,73.62,7.0,7.0,25.93,39.64,11.0,11.0,40.74,62.3,4.0,4.0,14.81,22.65,3.0,3.0,11.11,16.99,1.0,1.0,3.7,5.66,8.0,8.0,29.63,45.31,3.0,3.0,11.11,16.99,2.0,2.0,7.41,11.33,2.0,2.0,7.41,11.33,2.0,2.0,7.41,11.33,5.0,5.0,18.52,28.32,1.0,1.0,3.7,5.66,7.0,7.0,25.93,39.64,2.0,2.0,7.41,11.33,3.0,3.0,11.11,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.11,16.99,0.0,0.0,0.0,0.0,48.15,25.93,22.22,101.94,6.0,6.0,22.22,6.36,6.36,0.5,0.55,0.33,0.38,1.0,0.14,0.75,0.22,0.83,0.47,0.0,0.0,0.11,0.0,0.18
13029,杰倫,新北國王,47,曾文鼎,新北中信特攻,1,19,25.0,303.7,5.06,05:04,303.7,5.06,05:04,6.0,6.0,24.0,42.67,7.0,7.0,28.0,49.79,8.0,8.0,32.0,56.9,2.0,2.0,8.0,14.22,5.0,5.0,20.0,35.56,2.0,2.0,8.0,14.22,3.0,3.0,12.0,21.34,0.0,0.0,0.0,0.0,2.0,2.0,8.0,14.22,2.0,2.0,8.0,14.22,1.0,1.0,4.0,7.11,5.0,5.0,20.0,35.56,4.0,4.0,16.0,28.45,7.0,7.0,28.0,49.79,2.0,2.0,8.0,14.22,1.0,1.0,4.0,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,21.34,2.0,2.0,8.0,14.22,24.0,28.0,-4.0,118.54,-1.0,-1.0,-4.0,5.06,5.06,0.25,0.34,0.4,0.0,1.0,0.18,0.5,0.12,0.56,0.35,0.0,0.0,0.12,8.0,0.25
47,曾文鼎,新北中信特攻,10872,林彥廷,新北國王,1,23,28.0,355.79,5.93,05:56,355.79,5.93,05:56,13.0,13.0,46.43,78.92,17.0,17.0,60.71,103.21,13.0,13.0,46.43,78.92,4.0,4.0,14.29,24.28,3.0,3.0,10.71,18.21,2.0,2.0,7.14,12.14,10.0,10.0,35.71,60.71,2.0,2.0,7.14,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.71,18.21,7.0,7.0,25.0,42.5,2.0,2.0,7.14,12.14,3.0,3.0,10.71,18.21,1.0,1.0,3.57,6.07,3.0,3.0,10.71,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.29,24.28,46.43,60.71,-14.29,113.32,-4.0,-4.0,-14.29,5.93,5.93,0.38,0.5,0.67,0.2,,0.07,0.75,0.5,0.78,0.67,0.0,0.0,0.0,14.29,0.0
47,曾文鼎,新北中信特攻,14038,飛米,新北國王,1,19,23.0,323.41,5.39,05:23,323.41,5.39,05:23,10.0,10.0,43.48,66.79,13.0,13.0,56.52,86.83,10.0,10.0,43.48,66.79,3.0,3.0,13.04,20.04,3.0,3.0,13.04,20.04,2.0,2.0,8.7,13.36,7.0,7.0,30.43,46.75,1.0,1.0,4.35,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.36,5.0,5.0,21.74,33.39,2.0,2.0,8.7,13.36,3.0,3.0,13.04,20.04,1.0,1.0,4.35,6.68,2.0,2.0,8.7,13.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.36,43.48,56.52,-13.04,102.41,-3.0,-3.0,-13.04,5.39,5.39,0.35,0.5,0.67,0.14,,0.09,0.67,0.4,0.71,0.58,0.0,0.0,0.0,8.7,0.0
10872,林彥廷,新北國王,47,曾文鼎,新北中信特攻,1,23,28.0,355.79,5.93,05:56,355.79,5.93,05:56,17.0,17.0,60.71,103.21,13.0,13.0,46.43,78.92,10.0,10.0,35.71,60.71,5.0,5.0,17.86,30.35,3.0,3.0,10.71,18.21,2.0,2.0,7.14,12.14,7.0,7.0,25.0,42.5,3.0,3.0,10.71,18.21,4.0,4.0,14.29,24.28,4.0,4.0,14.29,24.28,2.0,2.0,7.14,12.14,3.0,3.0,10.71,18.21,3.0,3.0,10.71,18.21,7.0,7.0,25.0,42.5,1.0,1.0,3.57,6.07,4.0,4.0,14.29,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.57,6.07,0.0,0.0,0.0,0.0,60.71,46.43,14.29,113.32,4.0,4.0,14.29,5.93,5.93,0.65,0.72,0.67,0.43,1.0,0.08,0.8,0.22,0.5,0.33,0.0,0.0,0.04,0.0,0.4
14038,飛米,新北國王,47,曾文鼎,新北中信特攻,1,19,23.0,323.41,5.39,05:23,323.41,5.39,05:23,13.0,13.0,56.52,86.83,10.0,10.0,43.48,66.79,9.0,9.0,39.13,60.11,4.0,4.0,17.39,26.72,2.0,2.0,8.7,13.36,1.0,1.0,4.35,6.68,7.0,7.0,30.43,46.75,3.0,3.0,13.04,20.04,2.0,2.0,8.7,13.36,2.0,2.0,8.7,13.36,2.0,2.0,8.7,13.36,3.0,3.0,13.04,20.04,2.0,2.0,8.7,13.36,5.0,5.0,21.74,33.39,1.0,1.0,4.35,6.68,3.0,3.0,13.04,20.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.68,0.0,0.0,0.0,0.0,56.52,43.48,13.04,102.41,3.0,3.0,13.04,5.39,5.39,0.61,0.66,0.5,0.43,1.0,0.09,0.75,0.29,0.6,0.42,0.0,0.0,0.04,0.0,0.22
47,曾文鼎,新北中信特攻,21,李愷諺,新北國王,1,3,6.0,40.31,0.67,00:40,40.31,0.67,00:40,3.0,3.0,50.0,160.75,0.0,0.0,0.0,0.0,5.0,5.0,83.33,267.92,1.0,1.0,16.67,53.58,2.0,2.0,33.33,107.17,0.0,0.0,0.0,0.0,3.0,3.0,50.0,160.75,1.0,1.0,16.67,53.58,2.0,2.0,33.33,107.17,1.0,1.0,16.67,53.58,3.0,3.0,50.0,160.75,1.0,1.0,16.67,53.58,0.0,0.0,0.0,0.0,1.0,1.0,16.67,53.58,0.0,0.0,0.0,0.0,1.0,1.0,16.67,53.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,214.33,3.0,3.0,50.0,0.67,0.67,0.3,0.26,0.0,0.33,0.5,0.0,1.0,0.75,1.0,0.8,0.0,0.0,0.0,0.0,0.4
21,李愷諺,新北國王,47,曾文鼎,新北中信特攻,1,3,6.0,40.31,0.67,00:40,40.31,0.67,00:40,0.0,0.0,0.0,0.0,3.0,3.0,50.0,160.75,1.0,1.0,16.67,53.58,0.0,0.0,0.0,0.0,1.0,1.0,16.67,53.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,53.58,3.0,3.0,50.0,160.75,1.0,1.0,16.67,53.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,53.58,2.0,2.0,33.33,107.17,0.0,50.0,-50.0,214.33,-3.0,-3.0,-50.0,0.67,0.67,0.0,0.0,0.0,,,0.0,,0.0,0.25,0.2,0.0,0.0,0.17,33.33,0.0
