player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
110,胡瓏貿,高雄全家海神,35,2612,3169.0,40556.0,675.93,675:56,1158.74,19.31,19:19,288.0,8.23,9.09,15.34,234.0,6.69,7.38,12.46,95.0,2.71,3.0,5.06,126.0,3.6,3.98,6.71,64.0,1.83,2.02,3.41,108.0,3.09,3.41,5.75,31.0,0.89,0.98,1.65,105.0,3.0,3.31,5.59,67.0,1.91,2.11,3.57,41.0,1.17,1.29,2.18,76.0,2.17,2.4,4.05,50.0,1.43,1.58,2.66,23.0,0.66,0.73,1.22,4.0,0.11,0.13,0.21,49.0,1.4,1.55,2.61,92.0,2.63,2.9,4.9,368.0,10.51,11.61,19.6,43.39,41.05,2.34,74.0,2.11,2.34,112.52,0.47,0.51,0.51,0.29,0.64,0.15,0.13,10.39,0.08,0.28,0.15,0.73,0.13,0.03,11.61,0.45,0.75,0.53,-0.31,3169.0,35,90.5
112,布銳克曼,高雄全家海神,8,848,1032.0,13315.0,221.92,221:55,1664.38,27.74,27:44,68.0,8.5,6.59,11.03,68.0,8.5,6.59,11.03,27.0,3.38,2.62,4.38,48.0,6.0,4.65,7.79,23.0,2.88,2.23,3.73,20.0,2.5,1.94,3.24,4.0,0.5,0.39,0.65,11.0,1.38,1.07,1.78,10.0,1.25,0.97,1.62,6.0,0.75,0.58,0.97,18.0,2.25,1.74,2.92,58.0,7.25,5.62,9.41,14.0,1.75,1.36,2.27,0.0,0.0,0.0,0.0,27.0,3.38,2.62,4.38,12.0,1.5,1.16,1.95,109.0,13.62,10.56,17.68,41.76,40.12,1.65,17.0,2.12,1.65,111.61,0.43,0.47,0.48,0.2,0.91,0.27,0.44,9.67,0.04,0.23,0.11,1.36,0.0,0.01,10.56,0.16,0.08,0.12,0.16,1032.0,8,129.0
120,威勝,高雄全家海神,17,2182,2656.0,35182.0,586.37,586:22,2069.53,34.49,34:30,323.0,19.0,12.16,19.83,218.0,12.82,8.21,13.38,112.0,6.59,4.22,6.88,123.0,7.24,4.63,7.55,76.0,4.47,2.86,4.67,95.0,5.59,3.58,5.83,36.0,2.12,1.36,2.21,95.0,5.59,3.58,5.83,63.0,3.71,2.37,3.87,57.0,3.35,2.15,3.5,164.0,9.65,6.17,10.07,59.0,3.47,2.22,3.62,29.0,1.71,1.09,1.78,20.0,1.18,0.75,1.23,44.0,2.59,1.66,2.7,46.0,2.71,1.73,2.82,298.0,17.53,11.22,18.3,44.92,38.78,6.14,163.0,9.59,6.14,108.71,0.6,0.62,0.62,0.38,0.66,0.14,0.19,11.44,0.13,0.51,0.29,1.09,0.75,0.02,11.22,0.44,3.26,1.79,-1.45,2656.0,17,156.2
121,吳曉謹,高雄全家海神,34,1940,2365.0,30192.0,503.2,503:12,888.0,14.8,14:48,156.0,4.59,6.6,11.16,153.0,4.5,6.47,10.95,58.0,1.71,2.45,4.15,56.0,1.65,2.37,4.01,27.0,0.79,1.14,1.93,97.0,2.85,4.1,6.94,31.0,0.91,1.31,2.22,14.0,0.41,0.59,1.0,9.0,0.26,0.38,0.64,19.0,0.56,0.8,1.36,10.0,0.29,0.42,0.72,18.0,0.53,0.76,1.29,24.0,0.71,1.01,1.72,1.0,0.03,0.04,0.07,27.0,0.79,1.14,1.93,47.0,1.38,1.99,3.36,250.0,7.35,10.57,17.89,41.52,39.11,2.41,57.0,1.68,2.41,112.8,0.48,0.49,0.48,0.32,0.64,0.15,0.06,7.87,0.05,0.06,0.06,1.01,0.04,0.02,10.57,0.09,0.5,-0.15,-0.77,2365.0,34,69.6
88,盧冠軒,新竹御嵿攻城獅,29,3040,3660.0,46085.0,768.08,768:05,1589.14,26.49,26:29,270.0,9.31,7.38,12.65,230.0,7.93,6.28,10.78,105.0,3.62,2.87,4.92,116.0,4.0,3.17,5.44,65.0,2.24,1.78,3.05,114.0,3.93,3.11,5.34,40.0,1.38,1.09,1.87,25.0,0.86,0.68,1.17,20.0,0.69,0.55,0.94,14.0,0.48,0.38,0.66,37.0,1.28,1.01,1.73,63.0,2.17,1.72,2.95,31.0,1.07,0.85,1.45,0.0,0.0,0.0,0.0,31.0,1.07,0.85,1.45,41.0,1.41,1.12,1.92,420.0,14.48,11.48,19.69,41.07,43.77,-2.7,-99.0,-3.41,-2.7,114.36,0.54,0.56,0.56,0.35,0.8,0.11,0.14,7.43,0.02,0.12,0.06,0.85,0.0,0.01,11.48,0.11,-0.31,0.02,0.23,3660.0,29,126.2
76,曾柏喻,新竹御嵿攻城獅,22,1148,1368.0,17788.0,296.47,296:28,808.55,13.48,13:29,74.0,3.36,5.41,8.99,76.0,3.45,5.56,9.23,31.0,1.41,2.27,3.76,64.0,2.91,4.68,7.77,31.0,1.41,2.27,3.76,12.0,0.55,0.88,1.46,0.0,0.0,0.0,0.0,18.0,0.82,1.32,2.19,12.0,0.55,0.88,1.46,6.0,0.27,0.44,0.73,19.0,0.86,1.39,2.31,44.0,2.0,3.22,5.34,17.0,0.77,1.24,2.06,1.0,0.05,0.07,0.12,17.0,0.77,1.24,2.06,14.0,0.64,1.02,1.7,131.0,5.95,9.58,15.91,41.67,42.18,-0.51,-7.0,-0.32,-0.51,110.74,0.41,0.44,0.48,0.0,0.67,0.17,0.24,7.38,0.03,0.17,0.08,1.24,0.07,0.01,9.58,0.24,-0.27,0.15,0.33,1368.0,22,62.2
100,霍立飛,新竹御嵿攻城獅,14,1267,1550.0,19894.0,331.57,331:34,1421.0,23.68,23:41,116.0,8.29,7.48,12.59,74.0,5.29,4.77,8.03,39.0,2.79,2.52,4.23,74.0,5.29,4.77,8.03,39.0,2.79,2.52,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5.14,4.65,7.82,38.0,2.71,2.45,4.13,61.0,4.36,3.94,6.62,80.0,5.71,5.16,8.69,11.0,0.79,0.71,1.19,12.0,0.86,0.77,1.3,12.0,0.86,0.77,1.3,29.0,2.07,1.87,3.15,47.0,3.36,3.03,5.1,131.0,9.36,8.45,14.22,37.87,41.23,-3.35,-52.0,-3.71,-3.35,112.19,0.53,0.55,0.53,,0.53,0.22,0.06,8.69,0.21,0.41,0.3,0.77,0.77,0.03,8.45,0.97,-0.5,-0.98,-0.36,1550.0,14,110.7
118,蘇文儒,高雄全家海神,33,3452,4267.0,55030.0,917.17,917:10,1667.58,27.79,27:48,349.0,10.58,8.18,13.7,309.0,9.36,7.24,12.13,121.0,3.67,2.84,4.75,120.0,3.64,2.81,4.71,54.0,1.64,1.27,2.12,189.0,5.73,4.43,7.42,67.0,2.03,1.57,2.63,53.0,1.61,1.24,2.08,40.0,1.21,0.94,1.57,57.0,1.73,1.34,2.24,79.0,2.39,1.85,3.1,67.0,2.03,1.57,2.63,49.0,1.48,1.15,1.92,5.0,0.15,0.12,0.2,42.0,1.27,0.98,1.65,97.0,2.94,2.27,3.81,500.0,15.15,11.72,19.63,43.78,39.63,4.15,177.0,5.36,4.15,111.66,0.5,0.53,0.45,0.35,0.75,0.11,0.13,8.77,0.08,0.22,0.13,1.15,0.12,0.02,11.72,0.17,3.48,1.84,-1.77,4267.0,33,129.3
93,米克獅,新竹御嵿攻城獅,34,3638,4390.0,55713.0,928.55,928:33,1638.62,27.31,27:19,482.0,14.18,10.98,18.69,389.0,11.44,8.86,15.08,193.0,5.68,4.4,7.48,298.0,8.76,6.79,11.55,164.0,4.82,3.74,6.36,91.0,2.68,2.07,3.53,29.0,0.85,0.66,1.12,99.0,2.91,2.26,3.84,67.0,1.97,1.53,2.6,126.0,3.71,2.87,4.89,273.0,8.03,6.22,10.58,50.0,1.47,1.14,1.94,48.0,1.41,1.09,1.86,23.0,0.68,0.52,0.89,46.0,1.35,1.05,1.78,105.0,3.09,2.39,4.07,524.0,15.41,11.94,20.32,41.21,42.14,-0.93,-41.0,-1.21,-0.93,113.47,0.53,0.56,0.55,0.32,0.68,0.1,0.11,10.9,0.15,0.5,0.29,1.09,0.52,0.02,11.94,0.25,0.56,-0.06,-0.47,4390.0,34,129.1
114,比斯赫,高雄全家海神,5,393,481.0,6421.0,107.02,107:01,1284.2,21.4,21:24,40.0,8.0,8.32,13.46,31.0,6.2,6.44,10.43,11.0,2.2,2.29,3.7,12.0,2.4,2.49,4.04,5.0,1.0,1.04,1.68,19.0,3.8,3.95,6.39,6.0,1.2,1.25,2.02,16.0,3.2,3.33,5.38,12.0,2.4,2.49,4.04,7.0,1.4,1.46,2.35,12.0,2.4,2.49,4.04,7.0,1.4,1.46,2.35,1.0,0.2,0.21,0.34,1.0,0.2,0.21,0.34,5.0,1.0,1.04,1.68,13.0,2.6,2.7,4.37,52.0,10.4,10.81,17.49,44.91,37.42,7.48,36.0,7.2,7.48,107.87,0.45,0.53,0.42,0.32,0.75,0.12,0.11,8.95,0.1,0.32,0.17,0.21,0.21,0.03,10.81,0.52,0.98,0.54,-0.6,481.0,5,96.2
122,陳懷安,高雄全家海神,35,2651,3239.0,42082.0,701.37,701:22,1202.34,20.04,20:02,179.0,5.11,5.53,9.19,199.0,5.69,6.14,10.21,63.0,1.8,1.95,3.23,88.0,2.51,2.72,4.52,35.0,1.0,1.08,1.8,111.0,3.17,3.43,5.7,28.0,0.8,0.86,1.44,46.0,1.31,1.42,2.36,25.0,0.71,0.77,1.28,17.0,0.49,0.52,0.87,72.0,2.06,2.22,3.7,165.0,4.71,5.09,8.47,35.0,1.0,1.08,1.8,7.0,0.2,0.22,0.36,69.0,1.97,2.13,3.54,45.0,1.29,1.39,2.31,374.0,10.69,11.55,19.2,42.85,41.06,1.79,58.0,1.66,1.79,110.84,0.39,0.41,0.4,0.25,0.54,0.24,0.4,8.9,0.03,0.26,0.12,1.08,0.22,0.01,11.55,0.23,0.58,0.75,-0.08,3239.0,35,92.5
78,朱雲豪,新竹御嵿攻城獅,32,2186,2678.0,34188.0,569.8,569:48,1068.38,17.81,17:48,162.0,5.06,6.05,10.24,173.0,5.41,6.46,10.93,56.0,1.75,2.09,3.54,53.0,1.66,1.98,3.35,25.0,0.78,0.93,1.58,120.0,3.75,4.48,7.58,31.0,0.97,1.16,1.96,25.0,0.78,0.93,1.58,19.0,0.59,0.71,1.2,16.0,0.5,0.6,1.01,48.0,1.5,1.79,3.03,26.0,0.81,0.97,1.64,16.0,0.5,0.6,1.01,4.0,0.12,0.15,0.25,26.0,0.81,0.97,1.64,56.0,1.75,2.09,3.54,313.0,9.78,11.69,19.78,43.09,41.19,1.9,51.0,1.59,1.9,112.8,0.41,0.44,0.47,0.26,0.76,0.12,0.07,7.84,0.04,0.21,0.1,0.6,0.15,0.02,11.69,0.14,2.13,1.08,-0.99,2678.0,32,83.7
113,林任鴻,高雄全家海神,36,1995,2445.0,31954.0,532.57,532:34,887.61,14.79,14:48,110.0,3.06,4.5,7.44,114.0,3.17,4.66,7.71,44.0,1.22,1.8,2.97,65.0,1.81,2.66,4.39,29.0,0.81,1.19,1.96,49.0,1.36,2.0,3.31,15.0,0.42,0.61,1.01,20.0,0.56,0.82,1.35,7.0,0.19,0.29,0.47,19.0,0.53,0.78,1.28,38.0,1.06,1.55,2.57,19.0,0.53,0.78,1.28,20.0,0.56,0.82,1.35,2.0,0.06,0.08,0.14,16.0,0.44,0.65,1.08,49.0,1.36,2.0,3.31,299.0,8.31,12.23,20.21,39.02,41.84,-2.82,-69.0,-1.92,-2.82,110.18,0.45,0.45,0.45,0.31,0.35,0.12,0.06,5.68,0.05,0.18,0.1,0.82,0.08,0.02,12.23,0.18,-2.02,-1.84,0.1,2445.0,35,69.9
123,勤明慶,高雄全家海神,16,430,515.0,6535.0,108.92,108:55,408.44,6.81,06:48,13.0,0.81,2.52,4.3,18.0,1.12,3.5,5.95,6.0,0.38,1.17,1.98,17.0,1.06,3.3,5.62,6.0,0.38,1.17,1.98,1.0,0.06,0.19,0.33,0.0,0.0,0.0,0.0,2.0,0.12,0.39,0.66,1.0,0.06,0.19,0.33,5.0,0.31,0.97,1.65,10.0,0.62,1.94,3.31,6.0,0.38,1.17,1.98,7.0,0.44,1.36,2.31,0.0,0.0,0.0,0.0,11.0,0.69,2.14,3.64,19.0,1.19,3.69,6.28,66.0,4.12,12.82,21.81,37.67,40.58,-2.91,-15.0,-0.94,-2.91,113.48,0.33,0.34,0.35,0.0,0.5,0.37,0.1,5.8,0.06,0.2,0.11,1.36,0.0,0.04,12.82,0.11,-0.57,-0.66,0.08,515.0,16,32.2
119,余純安,高雄全家海神,34,1089,1318.0,16892.0,281.53,281:32,496.82,8.28,08:17,94.0,2.76,7.13,12.02,88.0,2.59,6.68,11.25,32.0,0.94,2.43,4.09,31.0,0.91,2.35,3.96,15.0,0.44,1.14,1.92,57.0,1.68,4.32,7.29,17.0,0.5,1.29,2.17,26.0,0.76,1.97,3.32,13.0,0.38,0.99,1.66,15.0,0.44,1.14,1.92,22.0,0.65,1.67,2.81,15.0,0.44,1.14,1.92,24.0,0.71,1.82,3.07,4.0,0.12,0.3,0.51,12.0,0.35,0.91,1.53,42.0,1.24,3.19,5.37,184.0,5.41,13.96,23.53,42.94,42.72,0.23,3.0,0.09,0.23,112.36,0.46,0.47,0.48,0.3,0.5,0.11,0.09,8.46,0.07,0.24,0.13,1.82,0.3,0.03,13.96,0.3,0.03,0.45,0.57,1318.0,34,38.8
116,呂威霆,高雄全家海神,21,571,699.0,8764.0,146.07,146:04,417.33,6.96,06:57,50.0,2.38,7.15,12.32,37.0,1.76,5.29,9.12,16.0,0.76,2.29,3.94,14.0,0.67,2.0,3.45,9.0,0.43,1.29,2.22,23.0,1.1,3.29,5.67,7.0,0.33,1.0,1.73,19.0,0.9,2.72,4.68,11.0,0.52,1.57,2.71,9.0,0.43,1.29,2.22,21.0,1.0,3.0,5.18,7.0,0.33,1.0,1.73,5.0,0.24,0.72,1.23,7.0,0.33,1.0,1.73,11.0,0.52,1.57,2.71,16.0,0.76,2.29,3.94,87.0,4.14,12.45,21.44,40.06,39.2,0.86,6.0,0.29,0.86,114.85,0.53,0.55,0.64,0.3,0.58,0.2,0.08,8.06,0.08,0.33,0.17,0.72,1.0,0.02,12.45,0.51,-0.18,-0.59,-0.3,699.0,21,33.3
108,魏莨哲,高雄全家海神,26,1125,1363.0,17219.0,286.98,286:59,662.27,11.04,11:02,58.0,2.23,4.26,7.28,80.0,3.08,5.87,10.04,24.0,0.92,1.76,3.01,63.0,2.42,4.62,7.9,20.0,0.77,1.47,2.51,17.0,0.65,1.25,2.13,4.0,0.15,0.29,0.5,15.0,0.58,1.1,1.88,6.0,0.23,0.44,0.75,4.0,0.15,0.29,0.5,23.0,0.88,1.69,2.89,46.0,1.77,3.37,5.77,11.0,0.42,0.81,1.38,1.0,0.04,0.07,0.13,23.0,0.88,1.69,2.89,23.0,0.88,1.69,2.89,193.0,7.42,14.16,24.21,41.31,42.41,-1.1,-15.0,-0.58,-1.1,113.99,0.32,0.33,0.32,0.24,0.4,0.21,0.27,8.04,0.02,0.23,0.09,0.81,0.07,0.02,14.16,0.19,-0.94,-0.1,0.79,1363.0,26,52.4
87,蔡宸綱,新竹御嵿攻城獅,31,1567,1904.0,23267.0,387.78,387:47,750.55,12.51,12:31,122.0,3.94,6.41,11.33,116.0,3.74,6.09,10.77,47.0,1.52,2.47,4.36,54.0,1.74,2.84,5.01,26.0,0.84,1.37,2.41,62.0,2.0,3.26,5.76,21.0,0.68,1.1,1.95,12.0,0.39,0.63,1.11,7.0,0.23,0.37,0.65,16.0,0.52,0.84,1.49,41.0,1.32,2.15,3.81,26.0,0.84,1.37,2.41,19.0,0.61,1.0,1.76,8.0,0.26,0.42,0.74,37.0,1.19,1.94,3.43,63.0,2.03,3.31,5.85,225.0,7.26,11.82,20.89,41.86,39.86,2.0,38.0,1.23,2.0,117.84,0.5,0.5,0.48,0.34,0.58,0.23,0.11,8.31,0.05,0.25,0.12,1.0,0.42,0.03,11.82,0.1,2.07,-0.01,-1.93,1904.0,31,61.4
85,周伯勳,新竹御嵿攻城獅,19,643,776.0,10157.0,169.28,169:17,534.58,8.91,08:55,25.0,1.32,3.22,5.32,16.0,0.84,2.06,3.4,9.0,0.47,1.16,1.91,11.0,0.58,1.42,2.34,8.0,0.42,1.03,1.7,5.0,0.26,0.64,1.06,1.0,0.05,0.13,0.21,14.0,0.74,1.8,2.98,6.0,0.32,0.77,1.28,11.0,0.58,1.42,2.34,14.0,0.74,1.8,2.98,5.0,0.26,0.64,1.06,5.0,0.26,0.64,1.06,0.0,0.0,0.0,0.0,12.0,0.63,1.55,2.55,27.0,1.42,3.48,5.74,63.0,3.32,8.12,13.4,43.56,44.33,-0.77,-6.0,-0.32,-0.77,110.02,0.59,0.56,0.73,0.2,0.43,0.35,0.04,4.4,0.08,0.18,0.12,0.64,0.0,0.03,8.12,0.88,0.39,0.36,-0.06,776.0,19,40.8
84,李家瑞,新竹御嵿攻城獅,5,88,109.0,1398.0,23.3,23:18,279.6,4.66,04:40,5.0,1.0,4.59,7.73,6.0,1.2,5.5,9.27,2.0,0.4,1.83,3.09,2.0,0.4,1.83,3.09,1.0,0.2,0.92,1.55,4.0,0.8,3.67,6.18,1.0,0.2,0.92,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.92,1.55,2.0,0.4,1.83,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.92,1.55,4.0,0.8,3.67,6.18,0.0,0.0,0.0,0.0,12.0,2.4,11.01,18.54,27.52,49.54,-22.02,-24.0,-4.8,-22.02,112.27,0.42,0.42,0.5,0.25,,0.4,0.0,9.17,0.05,0.22,0.1,0.0,0.92,0.0,11.01,0.0,-1.15,-0.68,0.44,109.0,5,21.8
80,田浩,新竹御嵿攻城獅,14,643,785.0,9706.0,161.77,161:46,693.29,11.55,11:33,54.0,3.86,6.88,12.02,47.0,3.36,5.99,10.46,17.0,1.21,2.17,3.78,30.0,2.14,3.82,6.68,7.0,0.5,0.89,1.56,17.0,1.21,2.17,3.78,10.0,0.71,1.27,2.23,24.0,1.71,3.06,5.34,10.0,0.71,1.27,2.23,2.0,0.14,0.25,0.45,8.0,0.57,1.02,1.78,24.0,1.71,3.06,5.34,11.0,0.79,1.4,2.45,1.0,0.07,0.13,0.22,28.0,2.0,3.57,6.23,29.0,2.07,3.69,6.45,97.0,6.93,12.36,21.59,40.51,38.73,1.78,14.0,1.0,1.78,116.46,0.47,0.47,0.23,0.59,0.42,0.33,0.26,10.9,0.02,0.13,0.06,1.4,0.13,0.04,12.36,0.51,0.87,0.21,-0.67,785.0,14,56.1
74,王子綱,新竹御嵿攻城獅,19,569,690.0,8731.0,145.52,145:31,459.53,7.66,07:40,32.0,1.68,4.64,7.92,42.0,2.21,6.09,10.39,12.0,0.63,1.74,2.97,13.0,0.68,1.88,3.22,5.0,0.26,0.72,1.24,29.0,1.53,4.2,7.17,7.0,0.37,1.01,1.73,3.0,0.16,0.43,0.74,1.0,0.05,0.14,0.25,9.0,0.47,1.3,2.23,14.0,0.74,2.03,3.46,4.0,0.21,0.58,0.99,4.0,0.21,0.58,0.99,0.0,0.0,0.0,0.0,5.0,0.26,0.72,1.24,12.0,0.63,1.74,2.97,83.0,4.37,12.03,20.53,38.12,36.38,1.74,12.0,0.63,1.74,113.8,0.37,0.37,0.38,0.24,0.33,0.1,0.05,7.0,0.07,0.24,0.12,0.58,0.0,0.02,12.03,0.07,0.75,-0.56,-1.28,690.0,19,36.3
102,容毅燊,新竹御嵿攻城獅,3,40,50.0,533.0,8.88,08:53,177.67,2.96,02:58,2.0,0.67,4.0,8.11,1.0,0.33,2.0,4.05,1.0,0.33,2.0,4.05,1.0,0.33,2.0,4.05,1.0,0.33,2.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,12.16,2.0,0.67,4.0,8.11,3.0,1.0,6.0,12.16,8.0,2.67,16.0,32.42,36.0,28.0,8.0,4.0,1.33,8.0,135.08,1.0,1.0,1.0,,,0.67,0.0,6.0,0.0,0.14,0.08,0.0,6.0,0.06,16.0,0.0,0.09,-0.12,-0.25,50.0,3,16.7
72,姜廣謙,新竹御嵿攻城獅,6,88,112.0,1342.0,22.37,22:22,223.67,3.73,03:44,4.0,0.67,3.57,6.44,4.0,0.67,3.57,6.44,0.0,0.0,0.0,0.0,1.0,0.17,0.89,1.61,0.0,0.0,0.0,0.0,3.0,0.5,2.68,4.83,0.0,0.0,0.0,0.0,6.0,1.0,5.36,9.66,4.0,0.67,3.57,6.44,1.0,0.17,0.89,1.61,2.0,0.33,1.79,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,2.68,4.83,11.0,1.83,9.82,17.7,33.93,34.82,-0.89,-1.0,-0.17,-0.89,120.18,0.0,0.3,0.0,0.0,0.67,0.0,0.0,5.93,0.06,0.13,0.09,0.0,0.0,0.03,9.82,1.5,-0.04,-0.35,-0.29,112.0,6,18.7
107,霍爾曼,福爾摩沙夢想家,19,2092,2544.0,31776.0,529.6,529:36,1672.42,27.87,27:52,329.0,17.32,12.93,22.36,294.0,15.47,11.56,19.98,116.0,6.11,4.56,7.89,162.0,8.53,6.37,11.01,83.0,4.37,3.26,5.64,132.0,6.95,5.19,8.97,33.0,1.74,1.3,2.24,86.0,4.53,3.38,5.85,64.0,3.37,2.52,4.35,50.0,2.63,1.97,3.4,146.0,7.68,5.74,9.92,56.0,2.95,2.2,3.81,19.0,1.0,0.75,1.29,30.0,1.58,1.18,2.04,53.0,2.79,2.08,3.6,41.0,2.16,1.61,2.79,268.0,14.11,10.53,18.22,44.06,40.33,3.73,95.0,5.0,3.73,115.29,0.45,0.5,0.51,0.25,0.74,0.14,0.2,15.13,0.11,0.45,0.26,0.75,1.18,0.02,10.53,0.29,1.48,1.44,-0.5,2544.0,19,133.9
21,李愷諺,新北國王,25,2578,3058.0,38937.0,648.95,648:57,1557.48,25.96,25:57,232.0,9.28,7.59,12.87,219.0,8.76,7.16,12.15,89.0,3.56,2.91,4.94,144.0,5.76,4.71,7.99,71.0,2.84,2.32,3.94,75.0,3.0,2.45,4.16,18.0,0.72,0.59,1.0,57.0,2.28,1.86,3.16,36.0,1.44,1.18,2.0,20.0,0.8,0.65,1.11,70.0,2.8,2.29,3.88,56.0,2.24,1.83,3.11,30.0,1.2,0.98,1.66,1.0,0.04,0.03,0.06,44.0,1.76,1.44,2.44,52.0,2.08,1.7,2.88,242.0,9.68,7.91,13.42,44.9,39.8,5.1,156.0,6.24,5.1,113.09,0.45,0.48,0.49,0.24,0.63,0.15,0.13,9.42,0.04,0.26,0.12,0.98,0.03,0.02,7.91,0.26,1.01,0.9,-0.21,3058.0,25,122.3
24,蘇士軒,新北國王,35,2669,3173.0,39687.0,661.45,661:27,1133.91,18.9,18:54,149.0,4.26,4.7,8.11,159.0,4.54,5.01,8.65,65.0,1.86,2.05,3.54,94.0,2.69,2.96,5.12,49.0,1.4,1.54,2.67,65.0,1.86,2.05,3.54,16.0,0.46,0.5,0.87,11.0,0.31,0.35,0.6,3.0,0.09,0.09,0.16,30.0,0.86,0.95,1.63,100.0,2.86,3.15,5.44,32.0,0.91,1.01,1.74,11.0,0.31,0.35,0.6,13.0,0.37,0.41,0.71,29.0,0.83,0.91,1.58,60.0,1.71,1.89,3.27,326.0,9.31,10.27,17.74,40.21,40.66,-0.44,-14.0,-0.4,-0.44,115.13,0.46,0.45,0.52,0.25,0.27,0.15,0.08,6.08,0.06,0.32,0.15,0.35,0.41,0.02,10.27,0.07,-1.93,-1.71,0.16,3173.0,35,90.7
29,林書緯,新北國王,31,4070,4853.0,61359.0,1022.65,1022:39,1979.32,32.99,32:59,372.0,12.0,7.67,13.1,351.0,11.32,7.23,12.36,147.0,4.74,3.03,5.17,215.0,6.94,4.43,7.57,105.0,3.39,2.16,3.7,136.0,4.39,2.8,4.79,42.0,1.35,0.87,1.48,63.0,2.03,1.3,2.22,36.0,1.16,0.74,1.27,29.0,0.94,0.6,1.02,87.0,2.81,1.79,3.06,173.0,5.58,3.56,6.09,49.0,1.58,1.01,1.72,14.0,0.45,0.29,0.49,99.0,3.19,2.04,3.49,60.0,1.94,1.24,2.11,436.0,14.06,8.98,15.35,43.87,40.14,3.73,181.0,5.84,3.73,113.89,0.48,0.49,0.49,0.31,0.57,0.21,0.27,9.84,0.04,0.21,0.1,1.01,0.29,0.01,8.98,0.18,1.37,0.74,-0.42,4853.0,31,156.5
30,林書豪,新北國王,32,4112,4916.0,61948.0,1032.47,1032:28,1935.88,32.26,32:16,583.0,18.22,11.86,20.33,426.0,13.31,8.67,14.85,183.0,5.72,3.72,6.38,228.0,7.12,4.64,7.95,113.0,3.53,2.3,3.94,198.0,6.19,4.03,6.9,70.0,2.19,1.42,2.44,202.0,6.31,4.11,7.04,147.0,4.59,2.99,5.13,23.0,0.72,0.47,0.8,159.0,4.97,3.23,5.54,176.0,5.5,3.58,6.14,53.0,1.66,1.08,1.85,16.0,0.5,0.33,0.56,107.0,3.34,2.18,3.73,112.0,3.5,2.28,3.91,485.0,15.16,9.87,16.91,45.12,38.95,6.16,303.0,9.47,6.16,114.27,0.51,0.57,0.5,0.35,0.73,0.17,0.28,12.65,0.03,0.34,0.15,1.08,0.33,0.02,9.87,0.47,3.54,1.86,-1.74,4916.0,32,153.6
31,强森,新北國王,16,1767,2125.0,26690.0,444.83,444:50,1668.12,27.8,27:48,232.0,14.5,10.92,18.78,191.0,11.94,8.99,15.46,84.0,5.25,3.95,6.8,117.0,7.31,5.51,9.47,63.0,3.94,2.96,5.1,74.0,4.62,3.48,5.99,21.0,1.31,0.99,1.7,57.0,3.56,2.68,4.61,43.0,2.69,2.02,3.48,37.0,2.31,1.74,2.99,127.0,7.94,5.98,10.28,31.0,1.94,1.46,2.51,13.0,0.81,0.61,1.05,20.0,1.25,0.94,1.62,29.0,1.81,1.36,2.35,32.0,2.0,1.51,2.59,193.0,12.06,9.08,15.62,42.02,38.82,3.2,68.0,4.25,3.2,114.65,0.49,0.54,0.54,0.28,0.75,0.12,0.13,11.53,0.1,0.45,0.25,0.61,0.94,0.02,9.08,0.3,1.0,0.19,-0.67,2125.0,16,132.8
