lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,43|10879|10880|10881,林韋翰/簡廷兆/內馬/飛克,1,28,33.0,417.54,6.96,06:58,417.54,6.96,06:58,13.0,13.0,39.39,67.25,13.0,13.0,39.39,67.25,16.0,16.0,48.48,82.77,3.0,3.0,9.09,15.52,7.0,7.0,21.21,36.21,2.0,2.0,6.06,10.35,9.0,9.0,27.27,46.56,1.0,1.0,3.03,5.17,3.0,3.0,9.09,15.52,2.0,2.0,6.06,10.35,4.0,4.0,12.12,20.69,10.0,10.0,30.3,51.73,1.0,1.0,3.03,5.17,5.0,5.0,15.15,25.87,0.0,0.0,0.0,0.0,1.0,1.0,3.03,5.17,0.0,0.0,0.0,0.0,2.0,2.0,6.06,10.35,2.0,2.0,6.06,10.35,6.0,6.0,18.18,31.04,39.39,39.39,0.0,113.81,0.0,0.0,0.0,6.96,6.96,0.22,0.38,0.29,0.11,0.67,0.0,0.33,0.44,0.91,0.7,0.0,6.06,0.06,18.18,0.19
4,新北中信特攻,10877|10879|10880|10881,阿巴西/簡廷兆/內馬/飛克,1,34,40.0,517.67,8.63,08:38,517.67,8.63,08:38,15.0,15.0,37.5,62.59,18.0,18.0,45.0,75.11,18.0,18.0,45.0,75.11,4.0,4.0,10.0,16.69,9.0,9.0,22.5,37.55,3.0,3.0,7.5,12.52,9.0,9.0,22.5,37.55,1.0,1.0,2.5,4.17,3.0,3.0,7.5,12.52,2.0,2.0,5.0,8.35,4.0,4.0,10.0,16.69,11.0,11.0,27.5,45.9,2.0,2.0,5.0,8.35,7.0,7.0,17.5,29.21,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.35,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.35,3.0,3.0,7.5,12.52,6.0,6.0,15.0,25.04,37.5,45.0,-7.5,111.27,-3.0,-3.0,-7.5,8.63,8.63,0.25,0.39,0.33,0.11,0.67,0.0,0.5,0.36,0.85,0.62,0.0,5.0,0.08,15.0,0.17
4,新北國王,29|32|10872|10874,林書緯/奧帝/林彥廷/熊祥泰,1,39,46.0,613.61,10.23,10:14,613.61,10.23,10:14,26.0,26.0,56.52,91.52,19.0,19.0,41.3,66.88,17.0,17.0,36.96,59.84,8.0,8.0,17.39,28.16,5.0,5.0,10.87,17.6,2.0,2.0,4.35,7.04,12.0,12.0,26.09,42.24,6.0,6.0,13.04,21.12,6.0,6.0,13.04,21.12,4.0,4.0,8.7,14.08,3.0,3.0,6.52,10.56,6.0,6.0,13.04,21.12,3.0,3.0,6.52,10.56,10.0,10.0,21.74,35.2,3.0,3.0,6.52,10.56,8.0,8.0,17.39,28.16,3.0,3.0,6.52,10.56,0.0,0.0,0.0,0.0,4.0,4.0,8.7,14.08,4.0,4.0,8.7,14.08,56.52,41.3,15.22,107.95,7.0,7.0,15.22,10.23,10.23,0.65,0.66,0.4,0.5,0.67,0.13,1.0,0.23,0.67,0.41,6.52,0.0,0.09,8.7,0.35
4,新北國王,29|32|10872|14038,林書緯/奧帝/林彥廷/飛米,1,46,54.0,663.82,11.06,11:04,663.82,11.06,11:04,33.0,33.0,61.11,107.38,20.0,20.0,37.04,65.08,17.0,17.0,31.48,55.32,8.0,8.0,14.81,26.03,4.0,4.0,7.41,13.02,1.0,1.0,1.85,3.25,13.0,13.0,24.07,42.3,7.0,7.0,12.96,22.78,10.0,10.0,18.52,32.54,8.0,8.0,14.81,26.03,3.0,3.0,5.56,9.76,6.0,6.0,11.11,19.52,4.0,4.0,7.41,13.02,12.0,12.0,22.22,39.05,4.0,4.0,7.41,13.02,8.0,8.0,14.81,26.03,3.0,3.0,5.56,9.76,0.0,0.0,0.0,0.0,5.0,5.0,9.26,16.27,4.0,4.0,7.41,13.02,61.11,37.04,24.07,117.14,13.0,13.0,24.07,11.06,11.06,0.68,0.77,0.25,0.54,0.8,0.16,1.0,0.2,0.6,0.36,5.56,0.0,0.09,7.41,0.59
4,新北國王,29|32|10874|14038,林書緯/奧帝/熊祥泰/飛米,1,41,48.0,601.39,10.02,10:01,601.39,10.02,10:01,28.0,28.0,58.33,100.57,21.0,21.0,43.75,75.43,16.0,16.0,33.33,57.47,8.0,8.0,16.67,28.73,5.0,5.0,10.42,17.96,2.0,2.0,4.17,7.18,11.0,11.0,22.92,39.51,6.0,6.0,12.5,21.55,6.0,6.0,12.5,21.55,4.0,4.0,8.33,14.37,3.0,3.0,6.25,10.78,5.0,5.0,10.42,17.96,3.0,3.0,6.25,10.78,10.0,10.0,20.83,35.92,4.0,4.0,8.33,14.37,8.0,8.0,16.67,28.73,3.0,3.0,6.25,10.78,0.0,0.0,0.0,0.0,3.0,3.0,6.25,10.78,6.0,6.0,12.5,21.55,58.33,43.75,14.58,114.93,7.0,7.0,14.58,10.02,10.02,0.69,0.75,0.4,0.55,0.67,0.18,1.0,0.23,0.62,0.38,6.25,0.0,0.06,12.5,0.38
4,新北國王,29|10872|10874|14038,林書緯/林彥廷/熊祥泰/飛米,1,47,56.0,742.45,12.37,12:22,742.45,12.37,12:22,28.0,28.0,50.0,81.46,22.0,22.0,39.29,64.0,20.0,20.0,35.71,58.19,8.0,8.0,14.29,23.27,6.0,6.0,10.71,17.46,2.0,2.0,3.57,5.82,14.0,14.0,25.0,40.73,6.0,6.0,10.71,17.46,6.0,6.0,10.71,17.46,4.0,4.0,7.14,11.64,4.0,4.0,7.14,11.64,8.0,8.0,14.29,23.27,4.0,4.0,7.14,11.64,12.0,12.0,21.43,34.91,4.0,4.0,7.14,11.64,7.0,7.0,12.5,20.37,3.0,3.0,5.36,8.73,0.0,0.0,0.0,0.0,3.0,3.0,5.36,8.73,5.0,5.0,8.93,14.55,50.0,39.29,10.71,108.61,6.0,6.0,10.71,12.37,12.37,0.55,0.62,0.33,0.43,0.67,0.15,0.88,0.25,0.67,0.43,5.36,0.0,0.05,8.93,0.3
4,新北國王,32|10872|10874|14038,奧帝/林彥廷/熊祥泰/飛米,1,46,54.0,700.48,11.67,11:40,700.48,11.67,11:40,37.0,37.0,68.52,114.09,21.0,21.0,38.89,64.76,20.0,20.0,37.04,61.67,11.0,11.0,20.37,33.92,7.0,7.0,12.96,21.59,3.0,3.0,5.56,9.25,13.0,13.0,24.07,40.09,8.0,8.0,14.81,24.67,8.0,8.0,14.81,24.67,5.0,5.0,9.26,15.42,4.0,4.0,7.41,12.33,5.0,5.0,9.26,15.42,3.0,3.0,5.56,9.25,12.0,12.0,22.22,37.0,3.0,3.0,5.56,9.25,11.0,11.0,20.37,33.92,3.0,3.0,5.56,9.25,0.0,0.0,0.0,0.0,4.0,4.0,7.41,12.33,4.0,4.0,7.41,12.33,68.52,38.89,29.63,111.01,16.0,16.0,29.63,11.67,11.67,0.75,0.79,0.43,0.62,0.62,0.11,1.0,0.25,0.62,0.38,5.56,0.0,0.07,7.41,0.4
4,新北中信特攻,43|113|8889|10879,林韋翰/林任鴻/馬可/簡廷兆,1,5,5.0,91.0,1.52,01:31,91.0,1.52,01:31,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,47.47,2.0,2.0,40.0,47.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,23.74,3.0,3.0,60.0,71.21,0.0,60.0,-60.0,79.12,-3.0,-3.0,-60.0,1.52,1.52,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.2,60.0,
4,新北中信特攻,43|113|8889|10880,林韋翰/林任鴻/馬可/內馬,1,5,5.0,111.98,1.87,01:52,111.98,1.87,01:52,0.0,0.0,0.0,0.0,3.0,3.0,60.0,57.86,1.0,1.0,20.0,19.29,1.0,1.0,20.0,19.29,1.0,1.0,20.0,19.29,1.0,1.0,20.0,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,38.58,2.0,2.0,40.0,38.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,19.29,3.0,3.0,60.0,57.86,0.0,60.0,-60.0,64.29,-3.0,-3.0,-60.0,1.87,1.87,1.0,0.0,1.0,,,0.67,0.0,0.0,,0.0,0.0,0.0,0.2,60.0,0.0
4,新北中信特攻,43|113|10879|10880,林韋翰/林任鴻/簡廷兆/內馬,1,5,5.0,91.0,1.52,01:31,91.0,1.52,01:31,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,47.47,2.0,2.0,40.0,47.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,23.74,3.0,3.0,60.0,71.21,0.0,60.0,-60.0,79.12,-3.0,-3.0,-60.0,1.52,1.52,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.2,60.0,
4,新北中信特攻,43|8889|10879|10880,林韋翰/馬可/簡廷兆/內馬,1,5,5.0,99.65,1.66,01:40,99.65,1.66,01:40,0.0,0.0,0.0,0.0,3.0,3.0,60.0,65.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,43.35,2.0,2.0,40.0,43.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,43.35,3.0,3.0,60.0,65.03,0.0,60.0,-60.0,72.25,-3.0,-3.0,-60.0,1.66,1.66,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.4,60.0,
4,新北中信特攻,113|8889|10879|10880,林任鴻/馬可/簡廷兆/內馬,1,5,5.0,91.0,1.52,01:31,91.0,1.52,01:31,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,47.47,2.0,2.0,40.0,47.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,23.74,3.0,3.0,60.0,71.21,0.0,60.0,-60.0,79.12,-3.0,-3.0,-60.0,1.52,1.52,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.2,60.0,
4,新北國王,24|32|10872|10874,蘇士軒/奧帝/林彥廷/熊祥泰,1,6,6.0,112.88,1.88,01:53,112.88,1.88,01:53,3.0,3.0,50.0,57.41,1.0,1.0,16.67,19.14,2.0,2.0,33.33,38.27,1.0,1.0,16.67,19.14,2.0,2.0,33.33,38.27,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,57.41,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,2.0,2.0,33.33,38.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,57.41,2.0,2.0,33.33,38.27,50.0,16.67,33.33,76.54,2.0,2.0,33.33,1.88,1.88,0.5,0.45,0.5,,0.33,0.0,1.0,,1.0,1.0,0.0,0.0,0.5,33.33,1.5
4,新北國王,24|32|10872|13029,蘇士軒/奧帝/林彥廷/杰倫,1,17,18.0,228.27,3.8,03:48,228.27,3.8,03:48,11.0,11.0,61.11,104.09,6.0,6.0,33.33,56.78,6.0,6.0,33.33,56.78,4.0,4.0,22.22,37.85,6.0,6.0,33.33,56.78,4.0,4.0,22.22,37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,47.31,3.0,3.0,16.67,28.39,0.0,0.0,0.0,0.0,3.0,3.0,16.67,28.39,1.0,1.0,5.56,9.46,3.0,3.0,16.67,28.39,0.0,0.0,0.0,0.0,3.0,3.0,16.67,28.39,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.46,4.0,4.0,22.22,37.85,2.0,2.0,11.11,18.93,61.11,33.33,27.78,113.55,5.0,5.0,27.78,3.8,3.8,0.67,0.67,0.67,,0.6,0.0,0.75,0.0,0.75,0.43,0.0,5.56,0.22,11.11,0.83
4,新北國王,24|32|10874|13029,蘇士軒/奧帝/熊祥泰/杰倫,1,11,12.0,177.88,2.96,02:58,177.88,2.96,02:58,3.0,3.0,25.0,36.43,1.0,1.0,8.33,12.14,4.0,4.0,33.33,48.57,1.0,1.0,8.33,12.14,3.0,3.0,25.0,36.43,1.0,1.0,8.33,12.14,1.0,1.0,8.33,12.14,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.43,1.0,1.0,8.33,12.14,0.0,0.0,0.0,0.0,4.0,4.0,33.33,48.57,0.0,0.0,0.0,0.0,2.0,2.0,16.67,24.29,1.0,1.0,8.33,12.14,1.0,1.0,8.33,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,41.67,60.71,2.0,2.0,16.67,24.29,25.0,8.33,16.67,97.14,2.0,2.0,16.67,2.96,2.96,0.25,0.28,0.33,0.0,0.33,0.16,1.0,0.0,1.0,0.67,0.0,0.0,0.42,16.67,0.75
4,新北國王,24|10872|10874|13029,蘇士軒/林彥廷/熊祥泰/杰倫,1,6,6.0,112.88,1.88,01:53,112.88,1.88,01:53,3.0,3.0,50.0,57.41,1.0,1.0,16.67,19.14,2.0,2.0,33.33,38.27,1.0,1.0,16.67,19.14,2.0,2.0,33.33,38.27,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,57.41,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,2.0,2.0,33.33,38.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,19.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,57.41,2.0,2.0,33.33,38.27,50.0,16.67,33.33,76.54,2.0,2.0,33.33,1.88,1.88,0.5,0.45,0.5,,0.33,0.0,1.0,,1.0,1.0,0.0,0.0,0.5,33.33,1.5
4,新北國王,32|10872|10874|13029,奧帝/林彥廷/熊祥泰/杰倫,1,8,8.0,185.88,3.1,03:06,185.88,3.1,03:06,3.0,3.0,37.5,34.86,3.0,3.0,37.5,34.86,4.0,4.0,50.0,46.48,2.0,2.0,25.0,23.24,3.0,3.0,37.5,34.86,2.0,2.0,25.0,23.24,1.0,1.0,12.5,11.62,0.0,0.0,0.0,0.0,3.0,3.0,37.5,34.86,1.0,1.0,12.5,11.62,0.0,0.0,0.0,0.0,3.0,3.0,37.5,34.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,46.48,2.0,2.0,25.0,23.24,37.5,37.5,0.0,61.98,0.0,0.0,0.0,3.1,3.1,0.5,0.28,0.67,0.0,0.33,0.0,1.0,,1.0,1.0,0.0,0.0,0.5,25.0,0.75
4,新北中信特攻,39|44|113|8889,魏嘉豪/黃泓瀚/林任鴻/馬可,1,1,1.0,17.9,0.3,00:18,17.9,0.3,00:18,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,241.39,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.46,1.0,1.0,100.0,0.3,0.3,,0.57,,,0.5,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|44|113|10880,魏嘉豪/黃泓瀚/林任鴻/內馬,1,1,1.0,17.9,0.3,00:18,17.9,0.3,00:18,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,241.39,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.46,1.0,1.0,100.0,0.3,0.3,,0.57,,,0.5,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|44|8889|10880,魏嘉豪/黃泓瀚/馬可/內馬,1,1,1.0,17.9,0.3,00:18,17.9,0.3,00:18,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,241.39,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.46,1.0,1.0,100.0,0.3,0.3,,0.57,,,0.5,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|113|8889|10880,魏嘉豪/林任鴻/馬可/內馬,1,1,1.0,17.9,0.3,00:18,17.9,0.3,00:18,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,241.39,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.46,1.0,1.0,100.0,0.3,0.3,,0.57,,,0.5,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,44|113|8889|10880,黃泓瀚/林任鴻/馬可/內馬,1,1,1.0,17.9,0.3,00:18,17.9,0.3,00:18,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,241.39,1.0,1.0,100.0,120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.46,1.0,1.0,100.0,0.3,0.3,,0.57,,,0.5,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,40|43|8889|10880,謝亞軒/林韋翰/馬可/內馬,1,15,18.0,221.19,3.69,03:41,221.19,3.69,03:41,7.0,7.0,38.89,68.36,12.0,12.0,66.67,117.18,5.0,5.0,27.78,48.83,3.0,3.0,16.67,29.3,3.0,3.0,16.67,29.3,2.0,2.0,11.11,19.53,2.0,2.0,11.11,19.53,1.0,1.0,5.56,9.77,2.0,2.0,11.11,19.53,2.0,2.0,11.11,19.53,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.77,2.0,2.0,11.11,19.53,2.0,2.0,11.11,19.53,2.0,2.0,11.11,19.53,1.0,1.0,5.56,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.22,39.06,3.0,3.0,16.67,29.3,38.89,66.67,-27.78,117.18,-5.0,-5.0,-27.78,3.69,3.69,0.7,0.6,0.67,0.5,1.0,0.25,0.33,0.0,0.33,0.2,0.0,0.0,0.22,16.67,0.4
4,新北中信特攻,40|43|10877|10880,謝亞軒/林韋翰/阿巴西/內馬,1,57,64.0,861.55,14.36,14:22,861.55,14.36,14:22,27.0,27.0,42.19,67.69,35.0,35.0,54.69,87.75,20.0,20.0,31.25,50.14,10.0,10.0,15.62,25.07,10.0,10.0,15.62,25.07,6.0,6.0,9.38,15.04,10.0,10.0,15.62,25.07,4.0,4.0,6.25,10.03,3.0,3.0,4.69,7.52,2.0,2.0,3.12,5.01,1.0,1.0,1.56,2.51,8.0,8.0,12.5,20.06,2.0,2.0,3.12,5.01,9.0,9.0,14.06,22.56,8.0,8.0,12.5,20.06,6.0,6.0,9.38,15.04,4.0,4.0,6.25,10.03,1.0,1.0,1.56,2.51,9.0,9.0,14.06,22.56,7.0,7.0,10.94,17.55,42.19,54.69,-12.5,106.97,-8.0,-8.0,-12.5,14.36,14.36,0.6,0.63,0.6,0.4,0.67,0.27,0.6,0.1,0.8,0.45,6.25,1.56,0.14,10.94,0.15
