lineup_size,lineup_player_ids,lineup_player_names,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,新北國王,2,40|10881,謝亞軒/飛克,新北中信特攻,1,5,6.0,65.0,1.08,01:05,65.0,1.08,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.92,0.0,0.0,0.0,1.08,1.08,0.0,0.0,0.0,0.0,,0.33,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,0.0
2,40|10881,謝亞軒/飛克,新北中信特攻,4,24|32|10874|13029,蘇士軒/奧帝/熊祥泰/杰倫,新北國王,1,5,6.0,65.0,1.08,01:05,65.0,1.08,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.92,0.0,0.0,0.0,1.08,1.08,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
4,24|32|10874|13029,蘇士軒/奧帝/熊祥泰/杰倫,新北國王,2,40|10881,謝亞軒/飛克,新北中信特攻,1,5,6.0,65.0,1.08,01:05,65.0,1.08,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.92,0.0,0.0,0.0,1.08,1.08,0.0,0.0,0.0,0.0,,0.33,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,0.0
2,40|10881,謝亞軒/飛克,新北中信特攻,5,24|29|32|10874|13029,蘇士軒/林書緯/奧帝/熊祥泰/杰倫,新北國王,1,5,6.0,65.0,1.08,01:05,65.0,1.08,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.92,0.0,0.0,0.0,1.08,1.08,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,24|29|32|10874|13029,蘇士軒/林書緯/奧帝/熊祥泰/杰倫,新北國王,2,40|10881,謝亞軒/飛克,新北中信特攻,1,5,6.0,65.0,1.08,01:05,65.0,1.08,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,1.0,1.0,16.67,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.92,0.0,0.0,0.0,1.08,1.08,0.0,0.0,0.0,0.0,,0.33,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,0.0
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,24|29,蘇士軒/林書緯,新北國王,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,83.33,179.99,1.0,1.0,16.67,36.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.71,0.0,0.0,0.0,0.0,0.4
2,24|29,蘇士軒/林書緯,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.5,0.29,0.0,0.0,0.33,33.33,0.0
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,24|32,蘇士軒/奧帝,新北國王,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,83.33,179.99,1.0,1.0,16.67,36.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.71,0.0,0.0,0.0,0.0,0.4
2,24|32,蘇士軒/奧帝,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.5,0.29,0.0,0.0,0.33,33.33,0.0
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,24|10874,蘇士軒/熊祥泰,新北國王,1,2,2.0,26.0,0.43,00:26,26.0,0.43,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
2,24|10874,蘇士軒/熊祥泰,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,2,2.0,26.0,0.43,00:26,26.0,0.43,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,0.0,0.0,0.43,0.43,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,24|13029,蘇士軒/杰倫,新北國王,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,83.33,179.99,1.0,1.0,16.67,36.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.71,0.0,0.0,0.0,0.0,0.4
2,24|13029,蘇士軒/杰倫,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.5,0.29,0.0,0.0,0.33,33.33,0.0
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,29|32,林書緯/奧帝,新北國王,1,12,16.0,166.41,2.77,02:46,166.41,2.77,02:46,6.0,6.0,37.5,77.88,8.0,8.0,50.0,103.84,9.0,9.0,56.25,116.82,2.0,2.0,12.5,25.96,3.0,3.0,18.75,38.94,0.0,0.0,0.0,0.0,6.0,6.0,37.5,77.88,2.0,2.0,12.5,25.96,2.0,2.0,12.5,25.96,1.0,1.0,6.25,12.98,3.0,3.0,18.75,38.94,5.0,5.0,31.25,64.9,1.0,1.0,6.25,12.98,3.0,3.0,18.75,38.94,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.96,37.5,50.0,-12.5,138.45,-2.0,-2.0,-12.5,2.77,2.77,0.33,0.3,0.0,0.33,0.5,0.0,1.0,0.5,0.83,0.67,0.0,0.0,0.0,12.5,0.22
2,29|32,林書緯/奧帝,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,12,16.0,166.41,2.77,02:46,166.41,2.77,02:46,8.0,8.0,50.0,103.84,6.0,6.0,37.5,77.88,6.0,6.0,37.5,77.88,2.0,2.0,12.5,25.96,1.0,1.0,6.25,12.98,0.0,0.0,0.0,0.0,5.0,5.0,31.25,64.9,2.0,2.0,12.5,25.96,2.0,2.0,12.5,25.96,2.0,2.0,12.5,25.96,1.0,1.0,6.25,12.98,3.0,3.0,18.75,38.94,3.0,3.0,18.75,38.94,5.0,5.0,31.25,64.9,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.96,2.0,2.0,12.5,25.96,50.0,37.5,12.5,138.45,2.0,2.0,12.5,2.77,2.77,0.5,0.58,0.0,0.4,1.0,0.0,1.0,0.17,0.5,0.33,0.0,0.0,0.12,12.5,0.33
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,29|10874,林書緯/熊祥泰,新北國王,1,17,20.0,298.41,4.97,04:58,298.41,4.97,04:58,7.0,7.0,35.0,50.67,10.0,10.0,50.0,72.38,9.0,9.0,45.0,65.15,3.0,3.0,15.0,21.72,4.0,4.0,20.0,28.95,2.0,2.0,10.0,14.48,5.0,5.0,25.0,36.19,1.0,1.0,5.0,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.24,5.0,5.0,25.0,36.19,2.0,2.0,10.0,14.48,4.0,4.0,20.0,28.95,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.48,35.0,50.0,-15.0,96.51,-3.0,-3.0,-15.0,4.97,4.97,0.39,0.39,0.5,0.2,,0.0,0.67,0.2,0.71,0.5,0.0,0.0,0.0,10.0,0.0
2,29|10874,林書緯/熊祥泰,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,17,20.0,298.41,4.97,04:58,298.41,4.97,04:58,10.0,10.0,50.0,72.38,7.0,7.0,35.0,50.67,9.0,9.0,45.0,65.15,3.0,3.0,15.0,21.72,2.0,2.0,10.0,14.48,1.0,1.0,5.0,7.24,7.0,7.0,35.0,50.67,2.0,2.0,10.0,14.48,2.0,2.0,10.0,14.48,2.0,2.0,10.0,14.48,2.0,2.0,10.0,14.48,4.0,4.0,20.0,28.95,1.0,1.0,5.0,7.24,5.0,5.0,25.0,36.19,1.0,1.0,5.0,7.24,2.0,2.0,10.0,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.24,0.0,0.0,0.0,0.0,50.0,35.0,15.0,96.51,3.0,3.0,15.0,4.97,4.97,0.44,0.51,0.5,0.29,1.0,0.09,0.67,0.29,0.8,0.5,0.0,0.0,0.05,0.0,0.22
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,29|13029,林書緯/杰倫,新北國王,1,12,16.0,233.0,3.88,03:53,233.0,3.88,03:53,4.0,4.0,25.0,37.08,2.0,2.0,12.5,18.54,10.0,10.0,62.5,92.7,3.0,3.0,18.75,27.81,6.0,6.0,37.5,55.62,2.0,2.0,12.5,18.54,4.0,4.0,25.0,37.08,1.0,1.0,6.25,9.27,2.0,2.0,12.5,18.54,1.0,1.0,6.25,9.27,3.0,3.0,18.75,27.81,5.0,5.0,31.25,46.35,1.0,1.0,6.25,9.27,4.0,4.0,25.0,37.08,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.5,12.5,98.88,2.0,2.0,12.5,3.88,3.88,0.35,0.18,0.33,0.25,0.5,0.0,0.67,0.43,0.83,0.62,0.0,0.0,0.0,0.0,0.2
2,29|13029,林書緯/杰倫,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,12,16.0,233.0,3.88,03:53,233.0,3.88,03:53,2.0,2.0,12.5,18.54,4.0,4.0,25.0,37.08,6.0,6.0,37.5,55.62,1.0,1.0,6.25,9.27,3.0,3.0,18.75,27.81,1.0,1.0,6.25,9.27,3.0,3.0,18.75,27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.27,4.0,4.0,25.0,37.08,3.0,3.0,18.75,27.81,5.0,5.0,31.25,46.35,1.0,1.0,6.25,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.54,2.0,2.0,12.5,18.54,12.5,25.0,-12.5,98.88,-2.0,-2.0,-12.5,3.88,3.88,0.17,0.17,0.33,0.0,,0.14,0.0,0.17,0.57,0.38,0.0,0.0,0.12,12.5,0.0
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,32|10874,奧帝/熊祥泰,新北國王,1,9,10.0,125.4,2.09,02:05,125.4,2.09,02:05,3.0,3.0,30.0,51.67,8.0,8.0,80.0,137.79,4.0,4.0,40.0,68.9,1.0,1.0,10.0,17.22,1.0,1.0,10.0,17.22,0.0,0.0,0.0,0.0,3.0,3.0,30.0,51.67,1.0,1.0,10.0,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,51.67,1.0,1.0,10.0,17.22,2.0,2.0,20.0,34.45,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,34.45,30.0,80.0,-50.0,114.83,-5.0,-5.0,-50.0,2.09,2.09,0.38,0.38,0.0,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.0,20.0,0.0
2,32|10874,奧帝/熊祥泰,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,9,10.0,125.4,2.09,02:05,125.4,2.09,02:05,8.0,8.0,80.0,137.79,3.0,3.0,30.0,51.67,5.0,5.0,50.0,86.12,2.0,2.0,20.0,34.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,50.0,86.12,2.0,2.0,20.0,34.45,2.0,2.0,20.0,34.45,2.0,2.0,20.0,34.45,1.0,1.0,10.0,17.22,2.0,2.0,20.0,34.45,0.0,0.0,0.0,0.0,3.0,3.0,30.0,51.67,0.0,0.0,0.0,0.0,2.0,2.0,20.0,34.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.22,0.0,0.0,0.0,0.0,80.0,30.0,50.0,114.83,5.0,5.0,50.0,2.09,2.09,0.6,0.68,,0.4,1.0,0.0,1.0,0.25,1.0,0.5,0.0,0.0,0.1,0.0,0.4
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,32|13029,奧帝/杰倫,新北國王,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,83.33,179.99,1.0,1.0,16.67,36.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.71,0.0,0.0,0.0,0.0,0.4
2,32|13029,奧帝/杰倫,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.5,0.29,0.0,0.0,0.33,33.33,0.0
2,43|47,林韋翰/曾文鼎,新北中信特攻,2,10874|13029,熊祥泰/杰倫,新北國王,1,10,12.0,199.0,3.32,03:19,199.0,3.32,03:19,4.0,4.0,33.33,43.42,2.0,2.0,16.67,21.71,6.0,6.0,50.0,65.13,2.0,2.0,16.67,21.71,4.0,4.0,33.33,43.42,2.0,2.0,16.67,21.71,2.0,2.0,16.67,21.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,10.85,3.0,3.0,25.0,32.56,1.0,1.0,8.33,10.85,3.0,3.0,25.0,32.56,0.0,0.0,0.0,0.0,1.0,1.0,8.33,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,16.67,16.67,86.83,2.0,2.0,16.67,3.32,3.32,0.33,0.33,0.5,0.0,,0.0,0.5,0.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0
2,10874|13029,熊祥泰/杰倫,新北國王,2,43|47,林韋翰/曾文鼎,新北中信特攻,1,10,12.0,199.0,3.32,03:19,199.0,3.32,03:19,2.0,2.0,16.67,21.71,4.0,4.0,33.33,43.42,5.0,5.0,41.67,54.27,1.0,1.0,8.33,10.85,2.0,2.0,16.67,21.71,1.0,1.0,8.33,10.85,3.0,3.0,25.0,32.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,10.85,3.0,3.0,25.0,32.56,1.0,1.0,8.33,10.85,3.0,3.0,25.0,32.56,1.0,1.0,8.33,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,10.85,0.0,0.0,0.0,0.0,16.67,33.33,-16.67,86.83,-2.0,-2.0,-16.67,3.32,3.32,0.2,0.2,0.5,0.0,,0.17,0.0,0.25,0.75,0.5,0.0,0.0,0.08,0.0,0.0
2,43|47,林韋翰/曾文鼎,新北中信特攻,3,24|29|32,蘇士軒/林書緯/奧帝,新北國王,1,4,6.0,60.0,1.0,01:00,60.0,1.0,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,83.33,179.99,1.0,1.0,16.67,36.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,1.0,1.0,16.67,36.0,2.0,2.0,33.33,72.0,3.0,3.0,50.0,107.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,72.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.71,0.0,0.0,0.0,0.0,0.4
