lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,福爾摩沙夢想家,86|89,林俊吉/蔣淯安,1,32,40.0,1304.56,21.74,21:45,1304.56,21.74,21:45,23.0,23.0,57.5,38.08,17.0,17.0,42.5,28.15,14.0,14.0,35.0,23.18,8.0,8.0,20.0,13.25,7.0,7.0,17.5,11.59,6.0,6.0,15.0,9.93,7.0,7.0,17.5,11.59,2.0,2.0,5.0,3.31,4.0,4.0,10.0,6.62,3.0,3.0,7.5,4.97,3.0,3.0,7.5,4.97,3.0,3.0,7.5,4.97,1.0,1.0,2.5,1.66,8.0,8.0,20.0,13.25,3.0,3.0,7.5,4.97,7.0,7.0,17.5,11.59,2.0,2.0,5.0,3.31,0.0,0.0,0.0,0.0,6.0,6.0,15.0,9.93,0.0,0.0,0.0,0.0,57.5,42.5,15.0,44.15,6.0,6.0,15.0,21.74,21.74,0.64,0.73,0.86,0.29,0.75,0.16,0.88,0.27,0.75,0.4,5.0,0.0,0.15,0.0,0.29
2,新竹御嵿攻城獅,87|14982,蔡宸綱/徐小龍,1,14,18.0,242.0,4.03,04:02,242.0,4.03,04:02,9.0,9.0,50.0,80.33,11.0,11.0,61.11,98.18,9.0,9.0,50.0,80.33,4.0,4.0,22.22,35.7,7.0,7.0,38.89,62.48,3.0,3.0,16.67,26.78,2.0,2.0,11.11,17.85,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,4.0,4.0,22.22,35.7,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.78,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,50.0,61.11,-11.11,107.11,-2.0,-2.0,-11.11,4.03,4.03,0.5,0.5,0.43,0.5,,0.0,0.75,0.33,1.0,0.71,0.0,5.56,0.0,11.11,0.0
2,新竹御嵿攻城獅,88|14982,盧冠軒/徐小龍,1,14,18.0,242.0,4.03,04:02,242.0,4.03,04:02,9.0,9.0,50.0,80.33,11.0,11.0,61.11,98.18,9.0,9.0,50.0,80.33,4.0,4.0,22.22,35.7,7.0,7.0,38.89,62.48,3.0,3.0,16.67,26.78,2.0,2.0,11.11,17.85,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,4.0,4.0,22.22,35.7,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.78,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,50.0,61.11,-11.11,107.11,-2.0,-2.0,-11.11,4.03,4.03,0.5,0.5,0.43,0.5,,0.0,0.75,0.33,1.0,0.71,0.0,5.56,0.0,11.11,0.0
2,新竹御嵿攻城獅,10862|14982,提傑/徐小龍,1,14,18.0,242.0,4.03,04:02,242.0,4.03,04:02,9.0,9.0,50.0,80.33,11.0,11.0,61.11,98.18,9.0,9.0,50.0,80.33,4.0,4.0,22.22,35.7,7.0,7.0,38.89,62.48,3.0,3.0,16.67,26.78,2.0,2.0,11.11,17.85,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,4.0,4.0,22.22,35.7,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.78,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,50.0,61.11,-11.11,107.11,-2.0,-2.0,-11.11,4.03,4.03,0.5,0.5,0.43,0.5,,0.0,0.75,0.33,1.0,0.71,0.0,5.56,0.0,11.11,0.0
2,新竹御嵿攻城獅,14843|14982,馬力/徐小龍,1,14,18.0,242.0,4.03,04:02,242.0,4.03,04:02,9.0,9.0,50.0,80.33,11.0,11.0,61.11,98.18,9.0,9.0,50.0,80.33,4.0,4.0,22.22,35.7,7.0,7.0,38.89,62.48,3.0,3.0,16.67,26.78,2.0,2.0,11.11,17.85,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,4.0,4.0,22.22,35.7,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.78,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,50.0,61.11,-11.11,107.11,-2.0,-2.0,-11.11,4.03,4.03,0.5,0.5,0.43,0.5,,0.0,0.75,0.33,1.0,0.71,0.0,5.56,0.0,11.11,0.0
2,新竹御嵿攻城獅,75|87,高國豪/蔡宸綱,1,54,70.0,1637.78,27.3,27:18,1637.78,27.3,27:18,27.0,27.0,38.57,35.61,27.0,27.0,38.57,35.61,20.0,20.0,28.57,26.38,8.0,8.0,11.43,10.55,10.0,10.0,14.29,13.19,5.0,5.0,7.14,6.59,10.0,10.0,14.29,13.19,3.0,3.0,4.29,3.96,8.0,8.0,11.43,10.55,8.0,8.0,11.43,10.55,3.0,3.0,4.29,3.96,9.0,9.0,12.86,11.87,8.0,8.0,11.43,10.55,5.0,5.0,7.14,6.59,6.0,6.0,8.57,7.91,2.0,2.0,2.86,2.64,2.0,2.0,2.86,2.64,0.0,0.0,0.0,0.0,9.0,9.0,12.86,11.87,6.0,6.0,8.57,7.91,38.57,38.57,0.0,61.55,0.0,0.0,0.0,27.3,27.3,0.48,0.57,0.5,0.3,1.0,0.2,0.25,0.38,0.53,0.48,2.86,0.0,0.13,8.57,0.4
2,新竹御嵿攻城獅,75|88,高國豪/盧冠軒,1,57,76.0,1732.85,28.88,28:53,1732.85,28.88,28:53,22.0,22.0,28.95,27.42,34.0,34.0,44.74,42.38,24.0,24.0,31.58,29.92,8.0,8.0,10.53,9.97,12.0,12.0,15.79,14.96,6.0,6.0,7.89,7.48,12.0,12.0,15.79,14.96,2.0,2.0,2.63,2.49,4.0,4.0,5.26,4.99,4.0,4.0,5.26,4.99,5.0,5.0,6.58,6.23,11.0,11.0,14.47,13.71,9.0,9.0,11.84,11.22,3.0,3.0,3.95,3.74,7.0,7.0,9.21,8.73,2.0,2.0,2.63,2.49,4.0,4.0,5.26,4.99,0.0,0.0,0.0,0.0,8.0,8.0,10.53,9.97,8.0,8.0,10.53,9.97,28.95,44.74,-15.79,63.16,-12.0,-12.0,-15.79,28.88,28.88,0.38,0.43,0.5,0.17,1.0,0.21,0.25,0.62,0.55,0.57,5.26,0.0,0.11,10.53,0.17
2,福爾摩沙夢想家,77|86,馬建豪/林俊吉,1,29,38.0,1255.85,20.93,20:56,1255.85,20.93,20:56,18.0,18.0,47.37,30.96,16.0,16.0,42.11,27.52,14.0,14.0,36.84,24.08,6.0,6.0,15.79,10.32,9.0,9.0,23.68,15.48,5.0,5.0,13.16,8.6,5.0,5.0,13.16,8.6,1.0,1.0,2.63,1.72,9.0,9.0,23.68,15.48,5.0,5.0,13.16,8.6,6.0,6.0,15.79,10.32,4.0,4.0,10.53,6.88,2.0,2.0,5.26,3.44,7.0,7.0,18.42,12.04,2.0,2.0,5.26,3.44,2.0,2.0,5.26,3.44,1.0,1.0,2.63,1.72,1.0,1.0,2.63,1.72,4.0,4.0,10.53,6.88,2.0,2.0,5.26,3.44,47.37,42.11,5.26,43.57,2.0,2.0,5.26,20.93,20.93,0.46,0.5,0.56,0.2,0.56,0.1,0.33,0.46,0.67,0.53,2.63,2.63,0.11,5.26,0.64
2,福爾摩沙夢想家,77|103,馬建豪/忻沃克,1,11,14.0,175.85,2.93,02:56,175.85,2.93,02:56,5.0,5.0,35.71,61.42,2.0,2.0,14.29,24.57,4.0,4.0,28.57,49.13,1.0,1.0,7.14,12.28,2.0,2.0,14.29,24.57,1.0,1.0,7.14,12.28,2.0,2.0,14.29,24.57,0.0,0.0,0.0,0.0,7.0,7.0,50.0,85.98,3.0,3.0,21.43,36.85,2.0,2.0,14.29,24.57,3.0,3.0,21.43,36.85,0.0,0.0,0.0,0.0,4.0,4.0,28.57,49.13,1.0,1.0,7.14,12.28,0.0,0.0,0.0,0.0,1.0,1.0,7.14,12.28,1.0,1.0,7.14,12.28,3.0,3.0,21.43,36.85,2.0,2.0,14.29,24.57,35.71,14.29,21.43,114.65,3.0,3.0,21.43,2.93,2.93,0.25,0.35,0.5,0.0,0.43,0.12,0.0,0.33,1.0,0.56,7.14,7.14,0.21,14.29,1.75
2,福爾摩沙夢想家,77|106,馬建豪/高柏鎧,1,22,28.0,1114.73,18.58,18:35,1114.73,18.58,18:35,14.0,14.0,50.0,27.13,7.0,7.0,25.0,13.56,10.0,10.0,35.71,19.38,4.0,4.0,14.29,7.75,5.0,5.0,17.86,9.69,3.0,3.0,10.71,5.81,5.0,5.0,17.86,9.69,1.0,1.0,3.57,1.94,9.0,9.0,32.14,17.44,5.0,5.0,17.86,9.69,5.0,5.0,17.86,9.69,3.0,3.0,10.71,5.81,0.0,0.0,0.0,0.0,7.0,7.0,25.0,13.56,2.0,2.0,7.14,3.88,2.0,2.0,7.14,3.88,1.0,1.0,3.57,1.94,1.0,1.0,3.57,1.94,4.0,4.0,14.29,7.75,2.0,2.0,7.14,3.88,50.0,25.0,25.0,36.17,7.0,7.0,25.0,18.58,18.58,0.45,0.5,0.6,0.2,0.56,0.13,0.5,0.42,1.0,0.53,3.57,3.57,0.14,7.14,0.9
2,福爾摩沙夢想家,77|13906,馬建豪/班提爾,1,12,18.0,244.69,4.08,04:05,244.69,4.08,04:05,8.0,8.0,44.44,70.62,9.0,9.0,50.0,79.45,8.0,8.0,44.44,70.62,3.0,3.0,16.67,26.48,7.0,7.0,38.89,61.79,3.0,3.0,16.67,26.48,1.0,1.0,5.56,8.83,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.48,2.0,2.0,11.11,17.66,3.0,3.0,16.67,26.48,2.0,2.0,11.11,17.66,2.0,2.0,11.11,17.66,2.0,2.0,11.11,17.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.83,2.0,2.0,11.11,17.66,0.0,0.0,0.0,0.0,44.44,50.0,-5.56,105.93,-1.0,-1.0,-5.56,4.08,4.08,0.38,0.43,0.43,0.0,0.67,0.0,0.0,0.6,0.5,0.56,0.0,5.56,0.11,0.0,0.38
2,福爾摩沙夢想家,77|107,馬建豪/霍爾曼,1,24,30.0,1152.28,19.2,19:12,1152.28,19.2,19:12,14.0,14.0,46.67,26.24,16.0,16.0,53.33,29.99,10.0,10.0,33.33,18.75,5.0,5.0,16.67,9.37,6.0,6.0,20.0,11.25,4.0,4.0,13.33,7.5,4.0,4.0,13.33,7.5,1.0,1.0,3.33,1.87,6.0,6.0,20.0,11.25,3.0,3.0,10.0,5.62,4.0,4.0,13.33,7.5,3.0,3.0,10.0,5.62,2.0,2.0,6.67,3.75,5.0,5.0,16.67,9.37,2.0,2.0,6.67,3.75,2.0,2.0,6.67,3.75,1.0,1.0,3.33,1.87,0.0,0.0,0.0,0.0,2.0,2.0,6.67,3.75,2.0,2.0,6.67,3.75,46.67,53.33,-6.67,37.49,-2.0,-2.0,-6.67,19.2,19.2,0.55,0.55,0.67,0.25,0.5,0.14,0.4,0.44,0.6,0.5,3.33,0.0,0.07,6.67,0.6
2,福爾摩沙夢想家,77|89,馬建豪/蔣淯安,1,10,12.0,905.74,15.1,15:06,905.74,15.1,15:06,7.0,7.0,58.33,16.69,5.0,5.0,41.67,11.92,5.0,5.0,41.67,11.92,3.0,3.0,25.0,7.15,2.0,2.0,16.67,4.77,2.0,2.0,16.67,4.77,3.0,3.0,25.0,7.15,1.0,1.0,8.33,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,7.15,1.0,1.0,8.33,2.38,2.0,2.0,16.67,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33,41.67,16.67,19.08,2.0,2.0,16.67,15.1,15.1,0.7,0.7,1.0,0.33,,0.17,0.67,0.4,,0.4,0.0,0.0,0.0,0.0,0.0
2,福爾摩沙夢想家,77|79,馬建豪/張宗憲,1,8,12.0,174.26,2.9,02:54,174.26,2.9,02:54,6.0,6.0,50.0,74.37,9.0,9.0,75.0,111.55,5.0,5.0,41.67,61.97,2.0,2.0,16.67,24.79,5.0,5.0,41.67,61.97,2.0,2.0,16.67,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,24.79,2.0,2.0,16.67,24.79,2.0,2.0,16.67,24.79,1.0,1.0,8.33,12.39,2.0,2.0,16.67,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.39,0.0,0.0,0.0,0.0,50.0,75.0,-25.0,99.16,-3.0,-3.0,-25.0,2.9,2.9,0.4,0.51,0.4,,1.0,0.0,0.0,1.0,0.33,0.6,0.0,0.0,0.08,0.0,0.4
2,新竹御嵿攻城獅,87|10885,蔡宸綱/劉丞勳,1,2,3.0,18.0,0.3,00:18,18.0,0.3,00:18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,2.0,2.0,66.67,240.0,0.0,33.33,-33.33,240.0,-1.0,-1.0,-33.33,0.3,0.3,,,,,,1.0,,,,,0.0,0.0,0.33,66.67,
2,新北中信特攻,40|44,謝亞軒/黃泓瀚,1,62,69.0,943.74,15.73,15:44,943.74,15.73,15:44,37.0,37.0,53.62,84.68,34.0,34.0,49.28,77.82,29.0,29.0,42.03,66.37,15.0,15.0,21.74,34.33,15.0,15.0,21.74,34.33,8.0,8.0,11.59,18.31,14.0,14.0,20.29,32.04,7.0,7.0,10.14,16.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.9,4.58,12.0,12.0,17.39,27.47,3.0,3.0,4.35,6.87,16.0,16.0,23.19,36.62,4.0,4.0,5.8,9.16,6.0,6.0,8.7,13.73,2.0,2.0,2.9,4.58,0.0,0.0,0.0,0.0,6.0,6.0,8.7,13.73,12.0,12.0,17.39,27.47,53.62,49.28,4.35,105.28,3.0,3.0,4.35,15.73,15.73,0.64,0.64,0.53,0.5,,0.12,0.4,0.11,0.8,0.42,2.9,0.0,0.09,17.39,0.0
2,新北中信特攻,40|10877,謝亞軒/阿巴西,1,109,123.0,1726.42,28.77,28:46,1726.42,28.77,28:46,77.0,77.0,62.6,96.34,59.0,59.0,47.97,73.82,56.0,56.0,45.53,70.06,31.0,31.0,25.2,38.79,28.0,28.0,22.76,35.03,17.0,17.0,13.82,21.27,28.0,28.0,22.76,35.03,14.0,14.0,11.38,17.52,1.0,1.0,0.81,1.25,1.0,1.0,0.81,1.25,7.0,7.0,5.69,8.76,18.0,18.0,14.63,22.52,3.0,3.0,2.44,3.75,23.0,23.0,18.7,28.78,6.0,6.0,4.88,7.51,18.0,18.0,14.63,22.52,3.0,3.0,2.44,3.75,0.0,0.0,0.0,0.0,8.0,8.0,6.5,10.01,16.0,16.0,13.01,20.02,62.6,47.97,14.63,102.59,18.0,18.0,14.63,28.77,28.77,0.68,0.68,0.61,0.5,1.0,0.1,0.58,0.23,0.86,0.49,2.44,0.0,0.07,13.01,0.02
2,新北中信特攻,40|10880,謝亞軒/內馬,1,72,80.0,1105.85,18.43,18:26,1105.85,18.43,18:26,57.0,57.0,71.25,111.34,36.0,36.0,45.0,70.32,36.0,36.0,45.0,70.32,23.0,23.0,28.75,44.92,17.0,17.0,21.25,33.21,13.0,13.0,16.25,25.39,19.0,19.0,23.75,37.11,10.0,10.0,12.5,19.53,1.0,1.0,1.25,1.95,1.0,1.0,1.25,1.95,3.0,3.0,3.75,5.86,10.0,10.0,12.5,19.53,3.0,3.0,3.75,5.86,18.0,18.0,22.5,35.16,3.0,3.0,3.75,5.86,12.0,12.0,15.0,23.44,1.0,1.0,1.25,1.95,0.0,0.0,0.0,0.0,7.0,7.0,8.75,13.67,9.0,9.0,11.25,17.58,71.25,45.0,26.25,104.17,21.0,21.0,26.25,18.43,18.43,0.78,0.78,0.76,0.53,1.0,0.08,0.52,0.14,0.77,0.38,1.25,0.0,0.09,11.25,0.03
2,新北中信特攻,40|10881,謝亞軒/飛克,1,99,107.0,1527.77,25.46,25:28,1527.77,25.46,25:28,68.0,68.0,63.55,96.14,53.0,53.0,49.53,74.93,49.0,49.0,45.79,69.28,27.0,27.0,25.23,38.17,24.0,24.0,22.43,33.93,14.0,14.0,13.08,19.79,25.0,25.0,23.36,35.35,13.0,13.0,12.15,18.38,1.0,1.0,0.93,1.41,1.0,1.0,0.93,1.41,5.0,5.0,4.67,7.07,17.0,17.0,15.89,24.04,0.0,0.0,0.0,0.0,20.0,20.0,18.69,28.28,6.0,6.0,5.61,8.48,16.0,16.0,14.95,22.62,4.0,4.0,3.74,5.66,0.0,0.0,0.0,0.0,7.0,7.0,6.54,9.9,14.0,14.0,13.08,19.79,63.55,49.53,14.02,100.85,15.0,15.0,14.02,25.46,25.46,0.68,0.69,0.58,0.52,1.0,0.11,0.59,0.2,1.0,0.52,3.74,0.0,0.07,13.08,0.02
2,新北中信特攻,44|10877,黃泓瀚/阿巴西,1,54,61.0,836.8,13.95,13:57,836.8,13.95,13:57,34.0,34.0,55.74,87.76,29.0,29.0,47.54,74.86,25.0,25.0,40.98,64.53,14.0,14.0,22.95,36.14,13.0,13.0,21.31,33.56,8.0,8.0,13.11,20.65,12.0,12.0,19.67,30.97,6.0,6.0,9.84,15.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.28,5.16,9.0,9.0,14.75,23.23,3.0,3.0,4.92,7.74,14.0,14.0,22.95,36.14,4.0,4.0,6.56,10.32,6.0,6.0,9.84,15.49,2.0,2.0,3.28,5.16,0.0,0.0,0.0,0.0,6.0,6.0,9.84,15.49,10.0,10.0,16.39,25.81,55.74,47.54,8.2,104.97,5.0,5.0,8.2,13.95,13.95,0.68,0.68,0.62,0.5,,0.14,0.43,0.12,0.75,0.39,3.28,0.0,0.1,16.39,0.0
2,新北中信特攻,44|10880,黃泓瀚/內馬,1,45,51.0,736.97,12.28,12:17,736.97,12.28,12:17,34.0,34.0,66.67,99.65,23.0,23.0,45.1,67.41,22.0,22.0,43.14,64.48,14.0,14.0,27.45,41.03,10.0,10.0,19.61,29.31,8.0,8.0,15.69,23.45,12.0,12.0,23.53,35.17,6.0,6.0,11.76,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.96,2.93,7.0,7.0,13.73,20.52,3.0,3.0,5.88,8.79,13.0,13.0,25.49,38.1,2.0,2.0,3.92,5.86,6.0,6.0,11.76,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,11.76,17.59,5.0,5.0,9.8,14.65,66.67,45.1,21.57,99.65,11.0,11.0,21.57,12.28,12.28,0.77,0.77,0.8,0.5,,0.08,0.43,0.07,0.7,0.33,0.0,0.0,0.12,9.8,0.0
2,新北中信特攻,44|10881,黃泓瀚/飛克,1,41,43.0,587.15,9.79,09:47,587.15,9.79,09:47,27.0,27.0,62.79,99.33,22.0,22.0,51.16,80.93,19.0,19.0,44.19,69.9,11.0,11.0,25.58,40.47,11.0,11.0,25.58,40.47,6.0,6.0,13.95,22.07,8.0,8.0,18.6,29.43,5.0,5.0,11.63,18.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.68,7.0,7.0,16.28,25.75,0.0,0.0,0.0,0.0,10.0,10.0,23.26,36.79,3.0,3.0,6.98,11.04,4.0,4.0,9.3,14.72,2.0,2.0,4.65,7.36,0.0,0.0,0.0,0.0,4.0,4.0,9.3,14.72,6.0,6.0,13.95,22.07,62.79,51.16,11.63,105.46,5.0,5.0,11.63,9.79,9.79,0.71,0.71,0.55,0.62,,0.14,0.36,0.09,1.0,0.44,4.65,0.0,0.09,13.95,0.0
2,新北中信特攻,10877|10880,阿巴西/內馬,1,96,105.0,1607.87,26.8,26:48,1607.87,26.8,26:48,68.0,68.0,64.76,91.35,44.0,44.0,41.9,59.11,45.0,45.0,42.86,60.45,28.0,28.0,26.67,37.62,24.0,24.0,22.86,32.24,18.0,18.0,17.14,24.18,21.0,21.0,20.0,28.21,10.0,10.0,9.52,13.43,2.0,2.0,1.9,2.69,2.0,2.0,1.9,2.69,3.0,3.0,2.86,4.03,14.0,14.0,13.33,18.81,3.0,3.0,2.86,4.03,23.0,23.0,21.9,30.9,6.0,6.0,5.71,8.06,14.0,14.0,13.33,18.81,4.0,4.0,3.81,5.37,0.0,0.0,0.0,0.0,9.0,9.0,8.57,12.09,10.0,10.0,9.52,13.43,64.76,41.9,22.86,94.04,24.0,24.0,22.86,26.8,26.8,0.73,0.74,0.75,0.48,1.0,0.12,0.5,0.12,0.82,0.4,3.81,0.0,0.09,9.52,0.04
2,新北中信特攻,10877|10881,阿巴西/飛克,1,123,135.0,2088.29,34.8,34:48,2088.29,34.8,34:48,81.0,81.0,60.0,83.78,65.0,65.0,48.15,67.23,60.0,60.0,44.44,62.06,32.0,32.0,23.7,33.1,33.0,33.0,24.44,34.13,19.0,19.0,14.07,19.65,27.0,27.0,20.0,27.93,13.0,13.0,9.63,13.45,2.0,2.0,1.48,2.07,2.0,2.0,1.48,2.07,7.0,7.0,5.19,7.24,21.0,21.0,15.56,21.72,1.0,1.0,0.74,1.03,25.0,25.0,18.52,25.86,7.0,7.0,5.19,7.24,18.0,18.0,13.33,18.62,5.0,5.0,3.7,5.17,0.0,0.0,0.0,0.0,8.0,8.0,5.93,8.27,13.0,13.0,9.63,13.45,60.0,48.15,11.85,93.09,16.0,16.0,11.85,34.8,34.8,0.64,0.67,0.58,0.48,1.0,0.1,0.56,0.22,0.95,0.52,3.7,0.0,0.06,9.63,0.03
2,新北中信特攻,10880|10881,內馬/飛克,1,76,79.0,1279.69,21.33,21:20,1279.69,21.33,21:20,54.0,54.0,68.35,91.15,35.0,35.0,44.3,59.08,34.0,34.0,43.04,57.39,22.0,22.0,27.85,37.13,18.0,18.0,22.78,30.38,14.0,14.0,17.72,23.63,16.0,16.0,20.25,27.01,8.0,8.0,10.13,13.5,2.0,2.0,2.53,3.38,2.0,2.0,2.53,3.38,1.0,1.0,1.27,1.69,11.0,11.0,13.92,18.57,0.0,0.0,0.0,0.0,18.0,18.0,22.78,30.38,4.0,4.0,5.06,6.75,11.0,11.0,13.92,18.57,3.0,3.0,3.8,5.06,0.0,0.0,0.0,0.0,7.0,7.0,8.86,11.82,6.0,6.0,7.59,10.13,68.35,44.3,24.05,88.9,19.0,19.0,24.05,21.33,21.33,0.76,0.77,0.78,0.5,1.0,0.1,0.5,0.05,1.0,0.4,3.8,0.0,0.09,7.59,0.06
2,高雄全家海神,51|110,克力斯/胡瓏貿,1,96,111.0,1576.9,26.28,26:17,1576.9,26.28,26:17,45.0,45.0,40.54,61.64,53.0,53.0,47.75,72.6,39.0,39.0,35.14,53.42,17.0,17.0,15.32,23.29,20.0,20.0,18.02,27.4,11.0,11.0,9.91,15.07,19.0,19.0,17.12,26.03,6.0,6.0,5.41,8.22,10.0,10.0,9.01,13.7,5.0,5.0,4.5,6.85,6.0,6.0,5.41,8.22,19.0,19.0,17.12,26.03,7.0,7.0,6.31,9.59,23.0,23.0,20.72,31.5,10.0,10.0,9.01,13.7,7.0,7.0,6.31,9.59,6.0,6.0,5.41,8.22,2.0,2.0,1.8,2.74,9.0,9.0,8.11,12.33,4.0,4.0,3.6,5.48,40.54,47.75,-7.21,101.36,-8.0,-8.0,-7.21,26.28,26.28,0.51,0.52,0.55,0.32,0.5,0.19,0.41,0.21,0.73,0.45,5.41,1.8,0.08,3.6,0.26
2,高雄全家海神,51|118,克力斯/蘇文儒,1,144,164.0,2273.18,37.89,37:53,2273.18,37.89,37:53,80.0,80.0,48.78,76.02,89.0,89.0,54.27,84.57,59.0,59.0,35.98,56.06,28.0,28.0,17.07,26.61,30.0,30.0,18.29,28.51,18.0,18.0,10.98,17.1,29.0,29.0,17.68,27.56,10.0,10.0,6.1,9.5,21.0,21.0,12.8,19.95,14.0,14.0,8.54,13.3,6.0,6.0,3.66,5.7,29.0,29.0,17.68,27.56,8.0,8.0,4.88,7.6,28.0,28.0,17.07,26.61,8.0,8.0,4.88,7.6,12.0,12.0,7.32,11.4,6.0,6.0,3.66,5.7,2.0,2.0,1.22,1.9,17.0,17.0,10.37,16.15,3.0,3.0,1.83,2.85,48.78,54.27,-5.49,103.89,-9.0,-9.0,-5.49,37.89,37.89,0.56,0.59,0.6,0.34,0.67,0.1,0.43,0.18,0.78,0.49,3.66,1.22,0.1,1.83,0.36
