lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,臺北台新戰神,1|3|14|10867|13907,丁聖儒/陳文宏/錢肯尼/威力斯/梅克,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
5,臺北台新戰神,1|5|10|10867|14845,丁聖儒/黃聰翰/雷蒙恩/威力斯/恩多,1,14,16.0,201.35,3.36,03:21,201.35,3.36,03:21,5.0,5.0,31.25,53.64,7.0,7.0,43.75,75.09,3.0,3.0,18.75,32.18,1.0,1.0,6.25,10.73,2.0,2.0,12.5,21.45,1.0,1.0,6.25,10.73,1.0,1.0,6.25,10.73,0.0,0.0,0.0,0.0,4.0,4.0,25.0,42.91,3.0,3.0,18.75,32.18,0.0,0.0,0.0,0.0,2.0,2.0,12.5,21.45,2.0,2.0,12.5,21.45,1.0,1.0,6.25,10.73,2.0,2.0,12.5,21.45,2.0,2.0,12.5,21.45,1.0,1.0,6.25,10.73,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.73,0.0,0.0,0.0,0.0,31.25,43.75,-12.5,114.43,-2.0,-2.0,-12.5,3.36,3.36,0.33,0.53,0.5,0.0,0.75,0.3,2.0,0.0,0.5,0.4,6.25,0.0,0.06,0.0,1.33
5,臺北台新戰神,5|10|14|13907|14845,黃聰翰/雷蒙恩/錢肯尼/梅克/恩多,1,5,6.0,122.0,2.03,02:02,122.0,2.03,02:02,4.0,4.0,66.67,70.82,3.0,3.0,50.0,53.11,2.0,2.0,33.33,35.41,2.0,2.0,33.33,35.41,2.0,2.0,33.33,35.41,2.0,2.0,33.33,35.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.7,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.7,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,50.0,16.67,70.82,1.0,1.0,16.67,2.03,2.03,1.0,1.0,1.0,,,0.33,0.0,,0.0,0.0,16.67,0.0,0.0,0.0,0.0
5,新北國王,21|28|32|34|10872,李愷諺/呂政儒/奧帝/沃許本/林彥廷,1,10,11.0,171.2,2.85,02:51,171.2,2.85,02:51,6.0,6.0,54.55,75.7,4.0,4.0,36.36,50.47,3.0,3.0,27.27,37.85,1.0,1.0,9.09,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,37.85,1.0,1.0,9.09,12.62,4.0,4.0,36.36,50.47,3.0,3.0,27.27,37.85,1.0,1.0,9.09,12.62,1.0,1.0,9.09,12.62,0.0,0.0,0.0,0.0,2.0,2.0,18.18,25.23,1.0,1.0,9.09,12.62,3.0,3.0,27.27,37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,37.85,0.0,0.0,0.0,0.0,54.55,36.36,18.18,92.52,2.0,2.0,18.18,2.85,2.85,0.5,0.63,,0.33,0.75,0.17,3.0,0.33,1.0,0.5,0.0,0.0,0.27,0.0,1.33
5,臺北台新戰神,10|13|14|13907|14845,雷蒙恩/陳冠全/錢肯尼/梅克/恩多,1,12,14.0,191.2,3.19,03:11,191.2,3.19,03:11,5.0,5.0,35.71,56.49,6.0,6.0,42.86,67.78,5.0,5.0,35.71,56.49,2.0,2.0,14.29,22.59,1.0,1.0,7.14,11.3,1.0,1.0,7.14,11.3,4.0,4.0,28.57,45.19,1.0,1.0,7.14,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,33.89,2.0,2.0,14.29,22.59,4.0,4.0,28.57,45.19,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.3,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.3,2.0,2.0,14.29,22.59,4.0,4.0,28.57,45.19,35.71,42.86,-7.14,105.44,-1.0,-1.0,-7.14,3.19,3.19,0.5,0.5,1.0,0.25,,0.0,0.5,0.0,0.6,0.33,0.0,7.14,0.14,28.57,0.0
5,新北國王,21|25|32|34|10872,李愷諺/林金榜/奧帝/沃許本/林彥廷,1,2,2.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,0.0,0.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,50.0,0.0,0.0,0.0
5,新北國王,29|34|10872|10874|13029,林書緯/沃許本/林彥廷/熊祥泰/杰倫,1,5,7.0,85.0,1.42,01:25,85.0,1.42,01:25,5.0,5.0,71.43,127.06,7.0,7.0,100.0,177.89,3.0,3.0,42.86,76.24,2.0,2.0,28.57,50.82,2.0,2.0,28.57,50.82,1.0,1.0,14.29,25.41,1.0,1.0,14.29,25.41,1.0,1.0,14.29,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.41,2.0,2.0,28.57,50.82,1.0,1.0,14.29,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.82,71.43,100.0,-28.57,118.59,-2.0,-2.0,-28.57,1.42,1.42,0.83,0.83,0.5,1.0,,0.25,1.0,1.0,,1.0,14.29,0.0,0.0,28.57,0.0
5,臺北台新戰神,1|5|13|13907|14845,丁聖儒/黃聰翰/陳冠全/梅克/恩多,1,13,20.0,240.1,4.0,04:00,240.1,4.0,04:00,15.0,15.0,75.0,134.95,13.0,13.0,65.0,116.95,9.0,9.0,45.0,80.97,4.0,4.0,20.0,35.99,6.0,6.0,30.0,53.98,3.0,3.0,15.0,26.99,3.0,3.0,15.0,26.99,1.0,1.0,5.0,9.0,4.0,4.0,20.0,35.99,4.0,4.0,20.0,35.99,4.0,4.0,20.0,35.99,1.0,1.0,5.0,9.0,1.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,26.99,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,3.0,3.0,15.0,26.99,0.0,0.0,0.0,0.0,75.0,65.0,10.0,119.95,2.0,2.0,10.0,4.0,4.0,0.5,0.7,0.5,0.33,1.0,0.0,0.75,1.0,0.5,0.83,0.0,5.0,0.15,0.0,0.44
5,臺北台新戰神,1|14|10864|13907|14845,丁聖儒/錢肯尼/劉彥廷/梅克/恩多,1,8,9.0,139.34,2.32,02:19,139.34,2.32,02:19,7.0,7.0,77.78,108.51,6.0,6.0,66.67,93.01,4.0,4.0,44.44,62.01,2.0,2.0,22.22,31.0,3.0,3.0,33.33,46.5,1.0,1.0,11.11,15.5,1.0,1.0,11.11,15.5,1.0,1.0,11.11,15.5,2.0,2.0,22.22,31.0,2.0,2.0,22.22,31.0,1.0,1.0,11.11,15.5,1.0,1.0,11.11,15.5,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.5,2.0,2.0,22.22,31.0,77.78,66.67,11.11,93.01,1.0,1.0,11.11,2.32,2.32,0.62,0.72,0.33,1.0,1.0,0.0,0.0,0.5,1.0,0.67,0.0,0.0,0.11,22.22,0.5
5,臺北台新戰神,1|5|13|14|13907,丁聖儒/黃聰翰/陳冠全/錢肯尼/梅克,1,1,1.0,0.66,0.01,00:01,0.66,0.01,00:01,0.0,0.0,0.0,0.0,2.0,2.0,200.0,6555.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,6555.39,0.0,200.0,-200.0,2185.13,-2.0,-2.0,-200.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
5,臺北台新戰神,1|4|5|13|14,丁聖儒/張兆辰/黃聰翰/陳冠全/錢肯尼,1,4,4.0,52.94,0.88,00:53,52.94,0.88,00:53,4.0,4.0,100.0,163.19,3.0,3.0,75.0,122.39,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,100.0,75.0,25.0,108.79,1.0,1.0,25.0,0.88,0.88,1.0,0.82,1.0,,0.0,0.0,0.5,,,,0.0,0.0,0.25,0.0,0.5
5,新北國王,21|23|32|10872|13029,李愷諺/王柏智/奧帝/林彥廷/杰倫,1,1,1.0,21.0,0.35,00:21,21.0,0.35,00:21,0.0,0.0,0.0,0.0,2.0,2.0,200.0,205.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,68.57,-2.0,-2.0,-200.0,0.35,0.35,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,新北國王,23|32|10872|10873|13029,王柏智/奧帝/林彥廷/喬納森/杰倫,1,3,3.0,31.94,0.53,00:32,31.94,0.53,00:32,3.0,3.0,100.0,202.85,2.0,2.0,66.67,135.23,1.0,1.0,33.33,67.62,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,100.0,66.67,33.33,135.23,1.0,1.0,33.33,0.53,0.53,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,33.33,0.0
5,臺北台新戰神,2|4|13|10863|10865,江均/張兆辰/陳冠全/魏芃禾/謝銘駿,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
5,新北國王,19|23|32|10873|10874,蘇培凱/王柏智/奧帝/喬納森/熊祥泰,1,2,4.0,45.0,0.75,00:45,45.0,0.75,00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,2.0,2.0,50.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,,0.0,,0.0,,,0.33,0.33,0.0,0.0,0.0,0.0,0.0
5,新北國王,19|22|23|10873|10874,蘇培凱/簡祐哲/王柏智/喬納森/熊祥泰,1,2,2.0,37.0,0.62,00:37,37.0,0.62,00:37,0.0,0.0,0.0,0.0,2.0,2.0,100.0,116.76,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,77.84,-2.0,-2.0,-100.0,0.62,0.62,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
