lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,113|10879,林任鴻/簡廷兆,1,18,22.0,289.59,4.83,04:50,289.59,4.83,04:50,9.0,9.0,40.91,67.13,9.0,9.0,40.91,67.13,6.0,6.0,27.27,44.75,3.0,3.0,13.64,22.38,1.0,1.0,4.55,7.46,0.0,0.0,0.0,0.0,5.0,5.0,22.73,37.29,3.0,3.0,13.64,22.38,1.0,1.0,4.55,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,18.18,29.84,3.0,3.0,13.64,22.38,3.0,3.0,13.64,22.38,3.0,3.0,13.64,22.38,2.0,2.0,9.09,14.92,1.0,1.0,4.55,7.46,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.92,7.0,7.0,31.82,52.21,40.91,40.91,0.0,109.4,0.0,0.0,0.0,4.83,4.83,0.75,0.7,0.0,0.6,0.0,0.32,0.67,0.0,0.57,0.4,4.55,0.0,0.09,31.82,0.17
2,新北中信特攻,113|10881,林任鴻/飛克,1,9,11.0,143.52,2.39,02:24,143.52,2.39,02:24,3.0,3.0,27.27,45.15,6.0,6.0,54.55,90.3,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.05,2.0,2.0,18.18,30.1,1.0,1.0,9.09,15.05,3.0,3.0,27.27,45.15,1.0,1.0,9.09,15.05,1.0,1.0,9.09,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.1,27.27,54.55,-27.27,110.37,-3.0,-3.0,-27.27,2.39,2.39,0.75,0.75,,0.5,,0.6,1.0,0.0,0.33,0.25,9.09,0.0,0.0,18.18,0.0
2,新北國王,24|32,蘇士軒/奧帝,1,3,3.0,29.0,0.48,00:29,29.0,0.48,00:29,3.0,3.0,100.0,223.45,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,1.0,1.0,33.33,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,148.97,3.0,3.0,100.0,0.48,0.48,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2,新北國王,24|10874,蘇士軒/熊祥泰,1,25,32.0,406.23,6.77,06:46,406.23,6.77,06:46,8.0,8.0,25.0,42.54,18.0,18.0,56.25,95.71,11.0,11.0,34.38,58.49,3.0,3.0,9.38,15.95,5.0,5.0,15.62,26.59,2.0,2.0,6.25,10.63,6.0,6.0,18.75,31.9,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,2.0,2.0,6.25,10.63,6.0,6.0,18.75,31.9,5.0,5.0,15.62,26.59,3.0,3.0,9.38,15.95,2.0,2.0,6.25,10.63,1.0,1.0,3.12,5.32,2.0,2.0,6.25,10.63,0.0,0.0,0.0,0.0,1.0,1.0,3.12,5.32,1.0,1.0,3.12,5.32,25.0,56.25,-31.25,113.43,-10.0,-10.0,-31.25,6.77,6.77,0.32,0.35,0.4,0.17,1.0,0.15,0.33,0.4,0.55,0.5,6.25,0.0,0.03,3.12,0.09
2,新北中信特攻,47|113,曾文鼎/林任鴻,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,3.0,3.0,42.86,70.43,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,2.0,2.0,28.57,46.96,42.86,28.57,14.29,109.57,1.0,1.0,14.29,1.53,1.53,0.5,0.5,0.0,0.5,,0.0,1.0,0.0,0.67,0.5,0.0,0.0,0.14,28.57,0.0
2,新北國王,21|28,李愷諺/呂政儒,1,6,7.0,92.0,1.53,01:32,92.0,1.53,01:32,2.0,2.0,28.57,46.96,3.0,3.0,42.86,70.43,2.0,2.0,28.57,46.96,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.96,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.48,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,109.57,-1.0,-1.0,-14.29,1.53,1.53,0.0,0.35,0.0,0.0,1.0,0.26,,0.33,1.0,0.5,14.29,0.0,0.14,0.0,1.0
2,新北中信特攻,39|10877,魏嘉豪/阿巴西,1,17,19.0,305.08,5.08,05:05,305.08,5.08,05:05,4.0,4.0,21.05,28.32,7.0,7.0,36.84,49.56,7.0,7.0,36.84,49.56,2.0,2.0,10.53,14.16,3.0,3.0,15.79,21.24,2.0,2.0,10.53,14.16,4.0,4.0,21.05,28.32,0.0,0.0,0.0,0.0,2.0,2.0,10.53,14.16,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.08,5.0,5.0,26.32,35.4,1.0,1.0,5.26,7.08,6.0,6.0,31.58,42.48,0.0,0.0,0.0,0.0,2.0,2.0,10.53,14.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.08,2.0,2.0,10.53,14.16,21.05,36.84,-15.79,89.68,-3.0,-3.0,-15.79,5.08,5.08,0.29,0.25,0.67,0.0,0.0,0.0,1.0,0.14,0.83,0.46,0.0,0.0,0.05,10.53,0.29
2,新北中信特攻,47|10877,曾文鼎/阿巴西,1,7,8.0,141.53,2.36,02:22,141.53,2.36,02:22,0.0,0.0,0.0,0.0,6.0,6.0,75.0,91.57,3.0,3.0,37.5,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,45.79,1.0,1.0,12.5,15.26,1.0,1.0,12.5,15.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,81.4,-6.0,-6.0,-75.0,2.36,2.36,0.0,0.0,,0.0,,0.0,,0.0,0.75,0.6,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,104|10877,貝奇/阿巴西,1,76,94.0,1296.22,21.6,21:36,1296.22,21.6,21:36,41.0,41.0,43.62,68.32,31.0,31.0,32.98,51.66,35.0,35.0,37.23,58.32,16.0,16.0,17.02,26.66,22.0,22.0,23.4,36.66,13.0,13.0,13.83,21.66,13.0,13.0,13.83,21.66,3.0,3.0,3.19,5.0,9.0,9.0,9.57,15.0,6.0,6.0,6.38,10.0,8.0,8.0,8.51,13.33,14.0,14.0,14.89,23.33,9.0,9.0,9.57,15.0,17.0,17.0,18.09,28.33,4.0,4.0,4.26,6.67,11.0,11.0,11.7,18.33,1.0,1.0,1.06,1.67,1.0,1.0,1.06,1.67,6.0,6.0,6.38,10.0,5.0,5.0,5.32,8.33,43.62,32.98,10.64,104.43,10.0,10.0,10.64,21.6,21.6,0.5,0.53,0.59,0.23,0.67,0.09,0.69,0.32,0.61,0.46,1.06,1.06,0.06,5.32,0.26
2,新北國王,24|10872,蘇士軒/林彥廷,1,13,16.0,249.57,4.16,04:10,249.57,4.16,04:10,7.0,7.0,43.75,60.58,2.0,2.0,12.5,17.31,7.0,7.0,43.75,60.58,3.0,3.0,18.75,25.96,5.0,5.0,31.25,43.27,3.0,3.0,18.75,25.96,2.0,2.0,12.5,17.31,0.0,0.0,0.0,0.0,1.0,1.0,6.25,8.65,1.0,1.0,6.25,8.65,1.0,1.0,6.25,8.65,3.0,3.0,18.75,25.96,2.0,2.0,12.5,17.31,4.0,4.0,25.0,34.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,17.31,0.0,0.0,0.0,0.0,43.75,12.5,31.25,92.32,5.0,5.0,31.25,4.16,4.16,0.43,0.47,0.6,0.0,1.0,0.0,0.0,0.2,0.6,0.4,0.0,0.0,0.12,0.0,0.14
2,新北國王,29|10872,林書緯/林彥廷,1,46,56.0,747.3,12.45,12:27,747.3,12.45,12:27,17.0,17.0,30.36,49.14,22.0,22.0,39.29,63.59,25.0,25.0,44.64,72.26,8.0,8.0,14.29,23.12,13.0,13.0,23.21,37.58,8.0,8.0,14.29,23.12,12.0,12.0,21.43,34.69,0.0,0.0,0.0,0.0,3.0,3.0,5.36,8.67,1.0,1.0,1.79,2.89,8.0,8.0,14.29,23.12,11.0,11.0,19.64,31.79,4.0,4.0,7.14,11.56,6.0,6.0,10.71,17.34,3.0,3.0,5.36,8.67,2.0,2.0,3.57,5.78,2.0,2.0,3.57,5.78,0.0,0.0,0.0,0.0,4.0,4.0,7.14,11.56,4.0,4.0,7.14,11.56,30.36,39.29,-8.93,107.91,-5.0,-5.0,-8.93,12.45,12.45,0.32,0.32,0.62,0.0,0.33,0.1,0.25,0.57,0.73,0.66,3.57,0.0,0.07,7.14,0.12
2,新北國王,10872|13029,林彥廷/杰倫,1,39,47.0,685.79,11.43,11:26,685.79,11.43,11:26,13.0,13.0,27.66,40.95,19.0,19.0,40.43,59.84,19.0,19.0,40.43,59.84,6.0,6.0,12.77,18.9,9.0,9.0,19.15,28.35,6.0,6.0,12.77,18.9,10.0,10.0,21.28,31.5,0.0,0.0,0.0,0.0,3.0,3.0,6.38,9.45,1.0,1.0,2.13,3.15,5.0,5.0,10.64,15.75,9.0,9.0,19.15,28.35,4.0,4.0,8.51,12.6,7.0,7.0,14.89,22.05,2.0,2.0,4.26,6.3,2.0,2.0,4.26,6.3,1.0,1.0,2.13,3.15,0.0,0.0,0.0,0.0,4.0,4.0,8.51,12.6,4.0,4.0,8.51,12.6,27.66,40.43,-12.77,98.69,-6.0,-6.0,-12.77,11.43,11.43,0.32,0.32,0.67,0.0,0.33,0.09,0.33,0.42,0.69,0.56,2.13,0.0,0.09,8.51,0.16
2,新北中信特攻,43|104,林韋翰/貝奇,1,17,22.0,298.29,4.97,04:58,298.29,4.97,04:58,9.0,9.0,40.91,65.17,7.0,7.0,31.82,50.69,8.0,8.0,36.36,57.93,3.0,3.0,13.64,21.72,4.0,4.0,18.18,28.97,1.0,1.0,4.55,7.24,4.0,4.0,18.18,28.97,2.0,2.0,9.09,14.48,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,3.0,3.0,13.64,21.72,4.0,4.0,18.18,28.97,2.0,2.0,9.09,14.48,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,2.0,2.0,9.09,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,40.91,31.82,9.09,106.21,2.0,2.0,9.09,4.97,4.97,0.5,0.51,0.25,0.5,0.5,0.1,0.67,0.6,0.67,0.64,0.0,0.0,0.09,4.55,0.25
2,新北國王,21|24,李愷諺/蘇士軒,1,9,12.0,186.33,3.11,03:06,186.33,3.11,03:06,2.0,2.0,16.67,23.18,11.0,11.0,91.67,127.52,5.0,5.0,41.67,57.96,1.0,1.0,8.33,11.59,2.0,2.0,16.67,23.18,1.0,1.0,8.33,11.59,3.0,3.0,25.0,34.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.59,3.0,3.0,25.0,34.78,2.0,2.0,16.67,23.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,91.67,-75.0,92.74,-9.0,-9.0,-75.0,3.11,3.11,0.2,0.2,0.5,0.0,,0.0,0.0,1.0,0.6,0.67,0.0,0.0,0.0,0.0,0.0
2,新北國王,28|32,呂政儒/奧帝,1,20,22.0,304.45,5.07,05:04,304.45,5.07,05:04,7.0,7.0,31.82,49.66,7.0,7.0,31.82,49.66,10.0,10.0,45.45,70.95,3.0,3.0,13.64,21.28,5.0,5.0,22.73,35.47,3.0,3.0,13.64,21.28,5.0,5.0,22.73,35.47,0.0,0.0,0.0,0.0,1.0,1.0,4.55,7.09,1.0,1.0,4.55,7.09,1.0,1.0,4.55,7.09,6.0,6.0,27.27,42.57,2.0,2.0,9.09,14.19,3.0,3.0,13.64,21.28,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.19,31.82,31.82,0.0,104.06,0.0,0.0,0.0,5.07,5.07,0.3,0.34,0.6,0.0,1.0,0.0,0.67,0.25,0.75,0.58,0.0,0.0,0.0,9.09,0.1
2,新北國王,28|10874,呂政儒/熊祥泰,1,1,1.0,15.97,0.27,00:16,15.97,0.27,00:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,135.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,135.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,135.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.16,0.0,0.0,0.0,0.27,0.27,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新北國王,28|10872,呂政儒/林彥廷,1,19,21.0,288.48,4.81,04:48,288.48,4.81,04:48,7.0,7.0,33.33,52.41,7.0,7.0,33.33,52.41,9.0,9.0,42.86,67.39,3.0,3.0,14.29,22.46,5.0,5.0,23.81,37.44,3.0,3.0,14.29,22.46,4.0,4.0,19.05,29.95,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.49,1.0,1.0,4.76,7.49,1.0,1.0,4.76,7.49,5.0,5.0,23.81,37.44,2.0,2.0,9.52,14.97,3.0,3.0,14.29,22.46,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.97,33.33,33.33,0.0,104.82,0.0,0.0,0.0,4.81,4.81,0.33,0.37,0.6,0.0,1.0,0.0,0.67,0.25,0.71,0.55,0.0,0.0,0.0,9.52,0.11
2,新北中信特攻,44|104,黃泓瀚/貝奇,1,15,19.0,224.16,3.74,03:44,224.16,3.74,03:44,7.0,7.0,36.84,67.45,14.0,14.0,73.68,134.9,9.0,9.0,47.37,86.72,3.0,3.0,15.79,28.91,8.0,8.0,42.11,77.09,3.0,3.0,15.79,28.91,1.0,1.0,5.26,9.64,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.64,1.0,1.0,5.26,9.64,1.0,1.0,5.26,9.64,5.0,5.0,26.32,48.18,1.0,1.0,5.26,9.64,1.0,1.0,5.26,9.64,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.64,0.0,0.0,0.0,0.0,36.84,73.68,-36.84,122.05,-7.0,-7.0,-36.84,3.74,3.74,0.33,0.37,0.38,0.0,1.0,0.0,0.33,0.5,0.83,0.75,0.0,0.0,0.05,0.0,0.11
2,新北中信特攻,44|10877,黃泓瀚/阿巴西,1,10,13.0,145.16,2.42,02:25,145.16,2.42,02:25,7.0,7.0,53.85,104.16,9.0,9.0,69.23,133.92,5.0,5.0,38.46,74.4,3.0,3.0,23.08,44.64,4.0,4.0,30.77,59.52,3.0,3.0,23.08,44.64,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.76,1.0,1.0,7.69,14.88,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,53.85,69.23,-15.38,128.96,-2.0,-2.0,-15.38,2.42,2.42,0.6,0.64,0.75,0.0,1.0,0.0,0.33,0.0,0.67,0.5,0.0,0.0,0.08,0.0,0.2
2,新北中信特攻,44|10879,黃泓瀚/簡廷兆,1,10,13.0,145.16,2.42,02:25,145.16,2.42,02:25,7.0,7.0,53.85,104.16,9.0,9.0,69.23,133.92,5.0,5.0,38.46,74.4,3.0,3.0,23.08,44.64,4.0,4.0,30.77,59.52,3.0,3.0,23.08,44.64,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.76,1.0,1.0,7.69,14.88,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,53.85,69.23,-15.38,128.96,-2.0,-2.0,-15.38,2.42,2.42,0.6,0.64,0.75,0.0,1.0,0.0,0.33,0.0,0.67,0.5,0.0,0.0,0.08,0.0,0.2
2,新北中信特攻,44|10881,黃泓瀚/飛克,1,10,13.0,145.16,2.42,02:25,145.16,2.42,02:25,7.0,7.0,53.85,104.16,9.0,9.0,69.23,133.92,5.0,5.0,38.46,74.4,3.0,3.0,23.08,44.64,4.0,4.0,30.77,59.52,3.0,3.0,23.08,44.64,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.76,1.0,1.0,7.69,14.88,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.88,0.0,0.0,0.0,0.0,53.85,69.23,-15.38,128.96,-2.0,-2.0,-15.38,2.42,2.42,0.6,0.64,0.75,0.0,1.0,0.0,0.33,0.0,0.67,0.5,0.0,0.0,0.08,0.0,0.2
2,新北國王,21|22,李愷諺/簡祐哲,1,5,8.0,73.0,1.22,01:13,73.0,1.22,01:13,0.0,0.0,0.0,0.0,7.0,7.0,87.5,207.12,2.0,2.0,25.0,59.18,0.0,0.0,0.0,0.0,2.0,2.0,25.0,59.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,29.59,1.0,1.0,12.5,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,59.18,0.0,0.0,0.0,0.0,2.0,2.0,25.0,59.18,1.0,1.0,12.5,29.59,0.0,0.0,0.0,0.0,1.0,1.0,12.5,29.59,0.0,87.5,-87.5,157.81,-7.0,-7.0,-87.5,1.22,1.22,0.0,0.0,0.0,,,0.5,,1.0,1.0,1.0,25.0,12.5,0.0,12.5,0.0
2,新北國王,22|29,簡祐哲/林書緯,1,5,8.0,73.0,1.22,01:13,73.0,1.22,01:13,0.0,0.0,0.0,0.0,7.0,7.0,87.5,207.12,2.0,2.0,25.0,59.18,0.0,0.0,0.0,0.0,2.0,2.0,25.0,59.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,29.59,1.0,1.0,12.5,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,59.18,0.0,0.0,0.0,0.0,2.0,2.0,25.0,59.18,1.0,1.0,12.5,29.59,0.0,0.0,0.0,0.0,1.0,1.0,12.5,29.59,0.0,87.5,-87.5,157.81,-7.0,-7.0,-87.5,1.22,1.22,0.0,0.0,0.0,,,0.5,,1.0,1.0,1.0,25.0,12.5,0.0,12.5,0.0
2,新北國王,22|32,簡祐哲/奧帝,1,8,12.0,113.56,1.89,01:54,113.56,1.89,01:54,1.0,1.0,8.33,19.02,7.0,7.0,58.33,133.15,2.0,2.0,16.67,38.04,0.0,0.0,0.0,0.0,2.0,2.0,16.67,38.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,38.04,1.0,1.0,8.33,19.02,1.0,1.0,8.33,19.02,2.0,2.0,16.67,38.04,1.0,1.0,8.33,19.02,1.0,1.0,8.33,19.02,2.0,2.0,16.67,38.04,0.0,0.0,0.0,0.0,2.0,2.0,16.67,38.04,1.0,1.0,8.33,19.02,1.0,1.0,8.33,19.02,3.0,3.0,25.0,57.06,8.33,58.33,-50.0,152.17,-6.0,-6.0,-50.0,1.89,1.89,0.0,0.17,0.0,,0.5,0.41,,0.5,0.67,0.6,16.67,8.33,0.08,25.0,1.0
2,新北國王,22|13029,簡祐哲/杰倫,1,50,62.0,781.05,13.02,13:01,781.05,13.02,13:01,27.0,27.0,43.55,74.67,22.0,22.0,35.48,60.84,24.0,24.0,38.71,66.37,10.0,10.0,16.13,27.66,10.0,10.0,16.13,27.66,6.0,6.0,9.68,16.59,14.0,14.0,22.58,38.72,4.0,4.0,6.45,11.06,6.0,6.0,9.68,16.59,3.0,3.0,4.84,8.3,5.0,5.0,8.06,13.83,11.0,11.0,17.74,30.42,5.0,5.0,8.06,13.83,12.0,12.0,19.35,33.19,4.0,4.0,6.45,11.06,3.0,3.0,4.84,8.3,3.0,3.0,4.84,8.3,1.0,1.0,1.61,2.77,5.0,5.0,8.06,13.83,3.0,3.0,4.84,8.3,43.55,35.48,8.06,114.31,5.0,5.0,8.06,13.02,13.02,0.5,0.51,0.6,0.29,0.5,0.13,0.3,0.29,0.69,0.48,4.84,1.61,0.08,4.84,0.25
2,新北國王,22|34,簡祐哲/沃許本,1,29,34.0,486.87,8.11,08:07,486.87,8.11,08:07,21.0,21.0,61.76,93.17,13.0,13.0,38.24,57.67,16.0,16.0,47.06,70.98,8.0,8.0,23.53,35.49,6.0,6.0,17.65,26.62,4.0,4.0,11.76,17.75,10.0,10.0,29.41,44.37,4.0,4.0,11.76,17.75,2.0,2.0,5.88,8.87,1.0,1.0,2.94,4.44,3.0,3.0,8.82,13.31,5.0,5.0,14.71,22.18,2.0,2.0,5.88,8.87,7.0,7.0,20.59,31.06,2.0,2.0,5.88,8.87,2.0,2.0,5.88,8.87,1.0,1.0,2.94,4.44,0.0,0.0,0.0,0.0,3.0,3.0,8.82,13.31,0.0,0.0,0.0,0.0,61.76,38.24,23.53,100.56,8.0,8.0,23.53,8.11,8.11,0.62,0.62,0.67,0.4,0.5,0.11,0.25,0.3,0.71,0.47,2.94,0.0,0.09,0.0,0.12
2,新北國王,22|10873,簡祐哲/喬納森,1,51,62.0,791.05,13.18,13:11,791.05,13.18,13:11,31.0,31.0,50.0,84.65,17.0,17.0,27.42,46.42,25.0,25.0,40.32,68.26,11.0,11.0,17.74,30.04,9.0,9.0,14.52,24.58,6.0,6.0,9.68,16.38,16.0,16.0,25.81,43.69,5.0,5.0,8.06,13.65,4.0,4.0,6.45,10.92,2.0,2.0,3.23,5.46,4.0,4.0,6.45,10.92,12.0,12.0,19.35,32.77,6.0,6.0,9.68,16.38,13.0,13.0,20.97,35.5,2.0,2.0,3.23,5.46,4.0,4.0,6.45,10.92,1.0,1.0,1.61,2.73,0.0,0.0,0.0,0.0,3.0,3.0,4.84,8.19,2.0,2.0,3.23,5.46,50.0,27.42,22.58,112.86,14.0,14.0,22.58,13.18,13.18,0.54,0.58,0.67,0.31,0.5,0.07,0.36,0.24,0.67,0.46,1.61,0.0,0.05,3.23,0.16
