lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北中信特攻,39|10877|10879|10880|10881,魏嘉豪/阿巴西/簡廷兆/內馬/飛克,1,21,22.0,480.51,8.01,08:01,480.51,8.01,08:01,9.0,9.0,40.91,40.46,8.0,8.0,36.36,35.96,8.0,8.0,36.36,35.96,4.0,4.0,18.18,17.98,6.0,6.0,27.27,26.97,4.0,4.0,18.18,17.98,2.0,2.0,9.09,8.99,0.0,0.0,0.0,0.0,1.0,1.0,4.55,4.5,1.0,1.0,4.55,4.5,0.0,0.0,0.0,0.0,4.0,4.0,18.18,17.98,0.0,0.0,0.0,0.0,4.0,4.0,18.18,17.98,2.0,2.0,9.09,8.99,1.0,1.0,4.55,4.5,2.0,2.0,9.09,8.99,0.0,0.0,0.0,0.0,2.0,2.0,9.09,8.99,1.0,1.0,4.55,4.5,40.91,36.36,4.55,65.93,1.0,1.0,4.55,8.01,8.01,0.5,0.53,0.67,0.0,1.0,0.19,0.25,0.0,1.0,0.5,9.09,0.0,0.09,4.55,0.12
5,高雄全家海神,45|110|118|10891|14844,施晉堯/胡瓏貿/蘇文儒/廖偉皓/杭特,1,11,11.0,331.02,5.52,05:31,331.02,5.52,05:31,5.0,5.0,45.45,32.63,5.0,5.0,45.45,32.63,5.0,5.0,45.45,32.63,2.0,2.0,18.18,13.05,4.0,4.0,36.36,26.1,1.0,1.0,9.09,6.53,1.0,1.0,9.09,6.53,1.0,1.0,9.09,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,19.58,0.0,0.0,0.0,0.0,1.0,1.0,9.09,6.53,0.0,0.0,0.0,0.0,2.0,2.0,18.18,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,13.05,1.0,1.0,9.09,6.53,45.45,45.45,0.0,47.85,0.0,0.0,0.0,5.52,5.52,0.5,0.5,0.25,1.0,,0.0,1.0,0.0,1.0,0.75,0.0,0.0,0.18,9.09,0.0
5,新北中信特攻,39|104|10877|10879|10880,魏嘉豪/貝奇/阿巴西/簡廷兆/內馬,1,3,3.0,21.51,0.36,00:22,21.51,0.36,00:22,2.0,2.0,66.67,200.8,0.0,0.0,0.0,0.0,1.0,1.0,33.33,100.4,1.0,1.0,33.33,100.4,1.0,1.0,33.33,100.4,1.0,1.0,33.33,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,100.4,1.0,1.0,33.33,100.4,1.0,1.0,33.33,100.4,1.0,1.0,33.33,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,66.67,200.8,2.0,2.0,66.67,0.36,0.36,1.0,1.0,1.0,,,0.5,1.0,0.0,,0.0,33.33,0.0,0.0,0.0,0.0
5,新北中信特攻,40|104|10877|10879|10880,謝亞軒/貝奇/阿巴西/簡廷兆/內馬,1,1,2.0,10.0,0.17,00:10,10.0,0.17,00:10,2.0,2.0,100.0,432.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,432.0,1.0,1.0,50.0,216.0,2.0,2.0,100.0,432.0,1.0,1.0,50.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,288.0,2.0,2.0,100.0,0.17,0.17,0.5,0.5,0.5,,,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
5,新北中信特攻,39|40|104|10877|10881,魏嘉豪/謝亞軒/貝奇/阿巴西/飛克,1,6,7.0,170.61,2.84,02:51,170.61,2.84,02:51,8.0,8.0,114.29,101.28,5.0,5.0,71.43,63.3,3.0,3.0,42.86,37.98,3.0,3.0,42.86,37.98,1.0,1.0,14.29,12.66,1.0,1.0,14.29,12.66,2.0,2.0,28.57,25.32,2.0,2.0,28.57,25.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,12.66,0.0,0.0,0.0,0.0,3.0,3.0,42.86,37.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,25.32,114.29,71.43,42.86,59.08,3.0,3.0,42.86,2.84,2.84,1.33,1.33,1.0,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,28.57,0.0
5,高雄全家海神,45|51|118|10891|13275,施晉堯/克力斯/蘇文儒/廖偉皓/吳彥侖,1,6,7.0,170.61,2.84,02:51,170.61,2.84,02:51,5.0,5.0,71.43,63.3,8.0,8.0,114.29,101.28,2.0,2.0,28.57,25.32,1.0,1.0,14.29,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,25.32,1.0,1.0,14.29,12.66,2.0,2.0,28.57,25.32,2.0,2.0,28.57,25.32,0.0,0.0,0.0,0.0,1.0,1.0,14.29,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,25.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,37.98,0.0,0.0,0.0,0.0,71.43,114.29,-42.86,59.08,-3.0,-3.0,-42.86,2.84,2.84,0.75,0.87,,0.5,1.0,0.0,2.0,,1.0,1.0,0.0,0.0,0.43,0.0,1.0
5,新北中信特攻,39|40|10877|10880|10881,魏嘉豪/謝亞軒/阿巴西/內馬/飛克,1,26,27.0,358.88,5.98,05:59,358.88,5.98,05:59,21.0,21.0,77.78,126.39,13.0,13.0,48.15,78.24,12.0,12.0,44.44,72.22,8.0,8.0,29.63,48.15,5.0,5.0,18.52,30.09,4.0,4.0,14.81,24.07,7.0,7.0,25.93,42.13,4.0,4.0,14.81,24.07,1.0,1.0,3.7,6.02,1.0,1.0,3.7,6.02,1.0,1.0,3.7,6.02,3.0,3.0,11.11,18.06,0.0,0.0,0.0,0.0,5.0,5.0,18.52,30.09,1.0,1.0,3.7,6.02,6.0,6.0,22.22,36.11,1.0,1.0,3.7,6.02,0.0,0.0,0.0,0.0,1.0,1.0,3.7,6.02,4.0,4.0,14.81,24.07,77.78,48.15,29.63,108.34,8.0,8.0,29.63,5.98,5.98,0.83,0.84,0.8,0.57,1.0,0.07,0.75,0.17,1.0,0.44,3.7,0.0,0.04,14.81,0.08
5,高雄全家海神,110|118|10891|13275|14844,胡瓏貿/蘇文儒/廖偉皓/吳彥侖/杭特,1,11,11.0,135.58,2.26,02:16,135.58,2.26,02:16,8.0,8.0,72.73,127.45,8.0,8.0,72.73,127.45,4.0,4.0,36.36,63.73,3.0,3.0,27.27,47.79,3.0,3.0,27.27,47.79,2.0,2.0,18.18,31.86,1.0,1.0,9.09,15.93,1.0,1.0,9.09,15.93,2.0,2.0,18.18,31.86,1.0,1.0,9.09,15.93,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.93,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.93,1.0,1.0,9.09,15.93,1.0,1.0,9.09,15.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73,72.73,0.0,116.83,0.0,0.0,0.0,2.26,2.26,0.88,0.82,0.67,1.0,0.5,0.17,0.33,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5
5,新北中信特攻,39|40|44|104|10881,魏嘉豪/謝亞軒/黃泓瀚/貝奇/飛克,1,3,3.0,47.01,0.78,00:47,47.01,0.78,00:47,3.0,3.0,100.0,137.84,2.0,2.0,66.67,91.9,2.0,2.0,66.67,91.9,1.0,1.0,33.33,45.95,1.0,1.0,33.33,45.95,0.0,0.0,0.0,0.0,1.0,1.0,33.33,45.95,1.0,1.0,33.33,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.67,33.33,91.9,1.0,1.0,33.33,0.78,0.78,0.75,0.75,0.0,1.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,新北中信特攻,40|44|47|104|10883,謝亞軒/黃泓瀚/曾文鼎/貝奇/林安龍,1,5,5.0,59.92,1.0,01:00,59.92,1.0,01:00,0.0,0.0,0.0,0.0,3.0,3.0,60.0,108.14,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,1.0,1.0,20.0,36.05,0.0,0.0,0.0,0.0,1.0,1.0,20.0,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,60.0,-60.0,120.15,-3.0,-3.0,-60.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
5,新北中信特攻,44|47|48|10878|10883,黃泓瀚/曾文鼎/李沛澄/曾信武/林安龍,1,8,12.0,120.5,2.01,02:00,120.5,2.01,02:00,5.0,5.0,41.67,89.63,6.0,6.0,50.0,107.56,4.0,4.0,33.33,71.7,2.0,2.0,16.67,35.85,1.0,1.0,8.33,17.93,1.0,1.0,8.33,17.93,3.0,3.0,25.0,53.78,1.0,1.0,8.33,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,17.93,1.0,1.0,8.33,17.93,2.0,2.0,16.67,35.85,2.0,2.0,16.67,35.85,1.0,1.0,8.33,17.93,1.0,1.0,8.33,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,17.93,2.0,2.0,16.67,35.85,41.67,50.0,-8.33,143.41,-1.0,-1.0,-8.33,2.01,2.01,0.62,0.62,1.0,0.33,,0.2,0.5,0.33,0.33,0.33,0.0,0.0,0.08,16.67,0.0
