lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,福爾摩沙夢想家,77|79|86|13777,馬建豪/張宗憲/林俊吉/布依德,1,23,30.0,408.48,6.81,06:48,408.48,6.81,06:48,14.0,14.0,46.67,74.03,15.0,15.0,50.0,79.32,13.0,13.0,43.33,68.74,6.0,6.0,20.0,31.73,8.0,8.0,26.67,42.3,4.0,4.0,13.33,21.15,5.0,5.0,16.67,26.44,2.0,2.0,6.67,10.58,1.0,1.0,3.33,5.29,0.0,0.0,0.0,0.0,4.0,4.0,13.33,21.15,3.0,3.0,10.0,15.86,3.0,3.0,10.0,15.86,5.0,5.0,16.67,26.44,3.0,3.0,10.0,15.86,3.0,3.0,10.0,15.86,2.0,2.0,6.67,10.58,1.0,1.0,3.33,5.29,3.0,3.0,10.0,15.86,3.0,3.0,10.0,15.86,46.67,50.0,-3.33,105.76,-1.0,-1.0,-3.33,6.81,6.81,0.54,0.52,0.5,0.4,0.0,0.18,0.5,0.44,0.5,0.47,6.67,3.33,0.1,10.0,0.08
4,福爾摩沙夢想家,77|79|106|13777,馬建豪/張宗憲/高柏鎧/布依德,1,14,19.0,280.31,4.67,04:40,280.31,4.67,04:40,8.0,8.0,42.11,61.65,12.0,12.0,63.16,92.47,10.0,10.0,52.63,77.06,3.0,3.0,15.79,23.12,5.0,5.0,26.32,38.53,1.0,1.0,5.26,7.71,5.0,5.0,26.32,38.53,2.0,2.0,10.53,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,21.05,30.82,2.0,2.0,10.53,15.41,1.0,1.0,5.26,7.71,3.0,3.0,15.79,23.12,1.0,1.0,5.26,7.71,2.0,2.0,10.53,15.41,1.0,1.0,5.26,7.71,1.0,1.0,5.26,7.71,1.0,1.0,5.26,7.71,2.0,2.0,10.53,15.41,42.11,63.16,-21.05,97.61,-4.0,-4.0,-21.05,4.67,4.67,0.4,0.4,0.2,0.4,,0.09,0.67,0.57,0.67,0.6,5.26,5.26,0.05,10.53,0.0
4,福爾摩沙夢想家,77|86|106|13777,馬建豪/林俊吉/高柏鎧/布依德,1,22,30.0,356.48,5.94,05:56,356.48,5.94,05:56,7.0,7.0,23.33,42.41,17.0,17.0,56.67,103.01,12.0,12.0,40.0,72.71,2.0,2.0,6.67,12.12,8.0,8.0,26.67,48.47,1.0,1.0,3.33,6.06,4.0,4.0,13.33,24.24,1.0,1.0,3.33,6.06,2.0,2.0,6.67,12.12,2.0,2.0,6.67,12.12,4.0,4.0,13.33,24.24,5.0,5.0,16.67,30.3,3.0,3.0,10.0,18.18,6.0,6.0,20.0,36.36,2.0,2.0,6.67,12.12,1.0,1.0,3.33,6.06,1.0,1.0,3.33,6.06,1.0,1.0,3.33,6.06,2.0,2.0,6.67,12.12,8.0,8.0,26.67,48.47,23.33,56.67,-33.33,121.18,-10.0,-10.0,-33.33,5.94,5.94,0.21,0.27,0.12,0.25,1.0,0.13,0.5,0.4,0.62,0.5,3.33,3.33,0.07,26.67,0.17
4,福爾摩沙夢想家,79|86|106|13777,張宗憲/林俊吉/高柏鎧/布依德,1,12,17.0,228.48,3.81,03:48,228.48,3.81,03:48,5.0,5.0,29.41,47.27,9.0,9.0,52.94,85.08,9.0,9.0,52.94,85.08,2.0,2.0,11.76,18.91,5.0,5.0,29.41,47.27,1.0,1.0,5.88,9.45,4.0,4.0,23.53,37.81,1.0,1.0,5.88,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,37.81,2.0,2.0,11.76,18.91,1.0,1.0,5.88,9.45,3.0,3.0,17.65,28.36,1.0,1.0,5.88,9.45,1.0,1.0,5.88,9.45,1.0,1.0,5.88,9.45,1.0,1.0,5.88,9.45,1.0,1.0,5.88,9.45,2.0,2.0,11.76,18.91,29.41,52.94,-23.53,107.14,-4.0,-4.0,-23.53,3.81,3.81,0.28,0.28,0.2,0.25,,0.1,0.5,0.57,0.67,0.6,5.88,5.88,0.06,11.76,0.0
4,新北國王,24|28|10872|10875,蘇士軒/呂政儒/林彥廷/傑登,1,7,8.0,126.0,2.1,02:06,126.0,2.1,02:06,5.0,5.0,62.5,85.71,2.0,2.0,25.0,34.29,3.0,3.0,37.5,51.43,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,1.0,1.0,12.5,17.14,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,1.0,1.0,12.5,17.14,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,62.5,25.0,37.5,91.43,3.0,3.0,37.5,2.1,2.1,0.83,0.83,1.0,0.5,,0.0,1.0,0.0,0.5,0.25,0.0,0.0,0.12,0.0,0.0
4,新北國王,24|28|10872|13029,蘇士軒/呂政儒/林彥廷/杰倫,1,7,8.0,126.0,2.1,02:06,126.0,2.1,02:06,5.0,5.0,62.5,85.71,2.0,2.0,25.0,34.29,3.0,3.0,37.5,51.43,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,1.0,1.0,12.5,17.14,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,1.0,1.0,12.5,17.14,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,62.5,25.0,37.5,91.43,3.0,3.0,37.5,2.1,2.1,0.83,0.83,1.0,0.5,,0.0,1.0,0.0,0.5,0.25,0.0,0.0,0.12,0.0,0.0
4,新北國王,24|28|10875|13029,蘇士軒/呂政儒/傑登/杰倫,1,44,51.0,680.99,11.35,11:21,680.99,11.35,11:21,30.0,30.0,58.82,95.16,21.0,21.0,41.18,66.61,20.0,20.0,39.22,63.44,12.0,12.0,23.53,38.06,11.0,11.0,21.57,34.89,7.0,7.0,13.73,22.2,9.0,9.0,17.65,28.55,5.0,5.0,9.8,15.86,2.0,2.0,3.92,6.34,1.0,1.0,1.96,3.17,2.0,2.0,3.92,6.34,6.0,6.0,11.76,19.03,6.0,6.0,11.76,19.03,8.0,8.0,15.69,25.37,2.0,2.0,3.92,6.34,8.0,8.0,15.69,25.37,1.0,1.0,1.96,3.17,0.0,0.0,0.0,0.0,3.0,3.0,5.88,9.52,4.0,4.0,7.84,12.69,58.82,41.18,17.65,107.84,9.0,9.0,17.65,11.35,11.35,0.72,0.72,0.64,0.56,0.5,0.09,0.67,0.2,0.5,0.36,1.96,0.0,0.06,7.84,0.1
4,新北國王,24|10872|10875|13029,蘇士軒/林彥廷/傑登/杰倫,1,7,8.0,126.0,2.1,02:06,126.0,2.1,02:06,5.0,5.0,62.5,85.71,2.0,2.0,25.0,34.29,3.0,3.0,37.5,51.43,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,1.0,1.0,12.5,17.14,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,1.0,1.0,12.5,17.14,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,62.5,25.0,37.5,91.43,3.0,3.0,37.5,2.1,2.1,0.83,0.83,1.0,0.5,,0.0,1.0,0.0,0.5,0.25,0.0,0.0,0.12,0.0,0.0
4,新北國王,28|10872|10875|13029,呂政儒/林彥廷/傑登/杰倫,1,7,8.0,126.0,2.1,02:06,126.0,2.1,02:06,5.0,5.0,62.5,85.71,2.0,2.0,25.0,34.29,3.0,3.0,37.5,51.43,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,1.0,1.0,12.5,17.14,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,1.0,1.0,12.5,17.14,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,62.5,25.0,37.5,91.43,3.0,3.0,37.5,2.1,2.1,0.83,0.83,1.0,0.5,,0.0,1.0,0.0,0.5,0.25,0.0,0.0,0.12,0.0,0.0
4,新北國王,24|28|29|10875,蘇士軒/呂政儒/林書緯/傑登,1,37,43.0,554.99,9.25,09:15,554.99,9.25,09:15,25.0,25.0,58.14,97.3,19.0,19.0,44.19,73.95,17.0,17.0,39.53,66.16,10.0,10.0,23.26,38.92,10.0,10.0,23.26,38.92,6.0,6.0,13.95,23.35,7.0,7.0,16.28,27.24,4.0,4.0,9.3,15.57,2.0,2.0,4.65,7.78,1.0,1.0,2.33,3.89,2.0,2.0,4.65,7.78,5.0,5.0,11.63,19.46,5.0,5.0,11.63,19.46,6.0,6.0,13.95,23.35,2.0,2.0,4.65,7.78,6.0,6.0,13.95,23.35,1.0,1.0,2.33,3.89,0.0,0.0,0.0,0.0,2.0,2.0,4.65,7.78,4.0,4.0,9.3,15.57,58.14,44.19,13.95,111.57,6.0,6.0,13.95,9.25,9.25,0.71,0.7,0.6,0.57,0.5,0.1,0.6,0.25,0.5,0.39,2.33,0.0,0.05,9.3,0.12
4,新北國王,24|28|29|13029,蘇士軒/呂政儒/林書緯/杰倫,1,44,50.0,648.79,10.81,10:49,648.79,10.81,10:49,25.0,25.0,50.0,83.23,23.0,23.0,46.0,76.57,18.0,18.0,36.0,59.93,10.0,10.0,20.0,33.29,10.0,10.0,20.0,33.29,6.0,6.0,12.0,19.98,8.0,8.0,16.0,26.63,4.0,4.0,8.0,13.32,2.0,2.0,4.0,6.66,1.0,1.0,2.0,3.33,2.0,2.0,4.0,6.66,7.0,7.0,14.0,23.3,5.0,5.0,10.0,16.65,7.0,7.0,14.0,23.3,5.0,5.0,10.0,16.65,6.0,6.0,12.0,19.98,2.0,2.0,4.0,6.66,0.0,0.0,0.0,0.0,3.0,3.0,6.0,9.99,4.0,4.0,8.0,13.32,50.0,46.0,4.0,110.98,2.0,2.0,4.0,10.81,10.81,0.67,0.66,0.6,0.5,0.5,0.21,0.6,0.22,0.58,0.43,4.0,0.0,0.06,8.0,0.11
4,新北國王,24|29|10875|13029,蘇士軒/林書緯/傑登/杰倫,1,51,60.0,773.99,12.9,12:54,773.99,12.9,12:54,37.0,37.0,61.67,103.26,28.0,28.0,46.67,78.14,24.0,24.0,40.0,66.98,14.0,14.0,23.33,39.07,13.0,13.0,21.67,36.28,9.0,9.0,15.0,25.12,11.0,11.0,18.33,30.7,5.0,5.0,8.33,13.95,7.0,7.0,11.67,19.54,4.0,4.0,6.67,11.16,5.0,5.0,8.33,13.95,7.0,7.0,11.67,19.54,5.0,5.0,8.33,13.95,8.0,8.0,13.33,22.33,3.0,3.0,5.0,8.37,9.0,9.0,15.0,25.12,2.0,2.0,3.33,5.58,0.0,0.0,0.0,0.0,5.0,5.0,8.33,13.95,5.0,5.0,8.33,13.95,61.67,46.67,15.0,111.63,9.0,9.0,15.0,12.9,12.9,0.69,0.68,0.69,0.45,0.57,0.1,0.64,0.38,0.58,0.48,3.33,0.0,0.08,8.33,0.29
4,新北國王,28|29|10875|13029,呂政儒/林書緯/傑登/杰倫,1,44,51.0,686.99,11.45,11:27,686.99,11.45,11:27,33.0,33.0,64.71,103.76,23.0,23.0,45.1,72.32,21.0,21.0,41.18,66.03,13.0,13.0,25.49,40.87,11.0,11.0,21.57,34.59,7.0,7.0,13.73,22.01,10.0,10.0,19.61,31.44,6.0,6.0,11.76,18.86,2.0,2.0,3.92,6.29,1.0,1.0,1.96,3.14,2.0,2.0,3.92,6.29,6.0,6.0,11.76,18.86,6.0,6.0,11.76,18.86,7.0,7.0,13.73,22.01,2.0,2.0,3.92,6.29,7.0,7.0,13.73,22.01,1.0,1.0,1.96,3.14,0.0,0.0,0.0,0.0,2.0,2.0,3.92,6.29,4.0,4.0,7.84,12.58,64.71,45.1,19.61,106.9,10.0,10.0,19.61,11.45,11.45,0.76,0.75,0.64,0.6,0.5,0.08,0.54,0.22,0.5,0.38,1.96,0.0,0.04,7.84,0.1
4,福爾摩沙夢想家,77|79|86|13906,馬建豪/張宗憲/林俊吉/班提爾,1,21,24.0,296.51,4.94,04:57,296.51,4.94,04:57,15.0,15.0,62.5,109.27,12.0,12.0,50.0,87.42,7.0,7.0,29.17,50.99,5.0,5.0,20.83,36.42,5.0,5.0,20.83,36.42,3.0,3.0,12.5,21.85,2.0,2.0,8.33,14.57,2.0,2.0,8.33,14.57,5.0,5.0,20.83,36.42,3.0,3.0,12.5,21.85,1.0,1.0,4.17,7.28,4.0,4.0,16.67,29.14,2.0,2.0,8.33,14.57,3.0,3.0,12.5,21.85,2.0,2.0,8.33,14.57,2.0,2.0,8.33,14.57,1.0,1.0,4.17,7.28,1.0,1.0,4.17,7.28,3.0,3.0,12.5,21.85,1.0,1.0,4.17,7.28,62.5,50.0,12.5,116.56,3.0,3.0,12.5,4.94,4.94,0.86,0.82,0.6,1.0,0.6,0.18,0.4,0.25,0.67,0.5,4.17,4.17,0.12,4.17,0.71
4,福爾摩沙夢想家,77|79|106|13906,馬建豪/張宗憲/高柏鎧/班提爾,1,38,42.0,481.82,8.03,08:02,481.82,8.03,08:02,23.0,23.0,54.76,103.11,19.0,19.0,45.24,85.18,15.0,15.0,35.71,67.24,7.0,7.0,16.67,31.38,11.0,11.0,26.19,49.31,6.0,6.0,14.29,26.9,4.0,4.0,9.52,17.93,1.0,1.0,2.38,4.48,12.0,12.0,28.57,53.8,8.0,8.0,19.05,35.86,4.0,4.0,9.52,17.93,5.0,5.0,11.9,22.41,0.0,0.0,0.0,0.0,7.0,7.0,16.67,31.38,1.0,1.0,2.38,4.48,5.0,5.0,11.9,22.41,0.0,0.0,0.0,0.0,2.0,2.0,4.76,8.97,4.0,4.0,9.52,17.93,2.0,2.0,4.76,8.97,54.76,45.24,9.52,125.52,4.0,4.0,9.52,8.03,8.03,0.5,0.57,0.55,0.25,0.67,0.05,0.71,0.36,1.0,0.56,0.0,4.76,0.1,4.76,0.8
4,福爾摩沙夢想家,77|86|106|13906,馬建豪/林俊吉/高柏鎧/班提爾,1,14,17.0,182.51,3.04,03:03,182.51,3.04,03:03,9.0,9.0,52.94,106.51,8.0,8.0,47.06,94.68,3.0,3.0,17.65,35.5,1.0,1.0,5.88,11.83,2.0,2.0,11.76,23.67,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.83,1.0,1.0,5.88,11.83,8.0,8.0,47.06,94.68,6.0,6.0,35.29,71.01,1.0,1.0,5.88,11.83,4.0,4.0,23.53,47.34,1.0,1.0,5.88,11.83,1.0,1.0,5.88,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.83,3.0,3.0,17.65,35.5,0.0,0.0,0.0,0.0,52.94,47.06,5.88,134.13,1.0,1.0,5.88,3.04,3.04,0.5,0.69,0.0,1.0,0.75,0.0,0.0,0.5,0.8,0.71,0.0,5.88,0.18,0.0,2.67
4,福爾摩沙夢想家,79|86|106|13906,張宗憲/林俊吉/高柏鎧/班提爾,1,10,11.0,116.51,1.94,01:57,116.51,1.94,01:57,6.0,6.0,54.55,111.24,6.0,6.0,54.55,111.24,3.0,3.0,27.27,55.62,1.0,1.0,9.09,18.54,2.0,2.0,18.18,37.08,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.54,1.0,1.0,9.09,18.54,4.0,4.0,36.36,74.16,3.0,3.0,27.27,55.62,1.0,1.0,9.09,18.54,3.0,3.0,27.27,55.62,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.54,1.0,1.0,9.09,18.54,0.0,0.0,0.0,0.0,54.55,54.55,0.0,135.95,0.0,0.0,0.0,1.94,1.94,0.5,0.63,0.0,1.0,0.75,0.0,0.0,0.5,1.0,0.8,0.0,9.09,0.09,0.0,1.33
4,福爾摩沙夢想家,86|99|103|106,林俊吉/盧冠良/忻沃克/高柏鎧,1,8,9.0,132.08,2.2,02:12,132.08,2.2,02:12,6.0,6.0,66.67,98.13,8.0,8.0,88.89,130.83,4.0,4.0,44.44,65.42,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,1.0,1.0,11.11,16.35,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.06,0.0,0.0,0.0,0.0,66.67,88.89,-22.22,98.13,-2.0,-2.0,-22.22,2.2,2.2,0.5,0.61,1.0,0.0,1.0,0.0,0.5,0.5,1.0,0.67,0.0,0.0,0.33,0.0,0.5
4,福爾摩沙夢想家,86|99|103|13906,林俊吉/盧冠良/忻沃克/班提爾,1,8,9.0,132.08,2.2,02:12,132.08,2.2,02:12,6.0,6.0,66.67,98.13,8.0,8.0,88.89,130.83,4.0,4.0,44.44,65.42,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,1.0,1.0,11.11,16.35,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.06,0.0,0.0,0.0,0.0,66.67,88.89,-22.22,98.13,-2.0,-2.0,-22.22,2.2,2.2,0.5,0.61,1.0,0.0,1.0,0.0,0.5,0.5,1.0,0.67,0.0,0.0,0.33,0.0,0.5
4,福爾摩沙夢想家,86|99|106|13906,林俊吉/盧冠良/高柏鎧/班提爾,1,8,9.0,132.08,2.2,02:12,132.08,2.2,02:12,6.0,6.0,66.67,98.13,8.0,8.0,88.89,130.83,4.0,4.0,44.44,65.42,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,1.0,1.0,11.11,16.35,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.06,0.0,0.0,0.0,0.0,66.67,88.89,-22.22,98.13,-2.0,-2.0,-22.22,2.2,2.2,0.5,0.61,1.0,0.0,1.0,0.0,0.5,0.5,1.0,0.67,0.0,0.0,0.33,0.0,0.5
4,福爾摩沙夢想家,86|103|106|13906,林俊吉/忻沃克/高柏鎧/班提爾,1,11,13.0,191.08,3.18,03:11,191.08,3.18,03:11,11.0,11.0,84.62,124.35,8.0,8.0,61.54,90.44,6.0,6.0,46.15,67.83,4.0,4.0,30.77,45.22,3.0,3.0,23.08,33.91,3.0,3.0,23.08,33.91,3.0,3.0,23.08,33.91,1.0,1.0,7.69,11.3,2.0,2.0,15.38,22.61,2.0,2.0,15.38,22.61,1.0,1.0,7.69,11.3,1.0,1.0,7.69,11.3,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.3,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,33.91,0.0,0.0,0.0,0.0,84.62,61.54,23.08,97.97,3.0,3.0,23.08,3.18,3.18,0.75,0.8,1.0,0.33,1.0,0.0,0.25,0.5,1.0,0.67,0.0,0.0,0.23,0.0,0.33
4,福爾摩沙夢想家,99|103|106|13906,盧冠良/忻沃克/高柏鎧/班提爾,1,8,9.0,132.08,2.2,02:12,132.08,2.2,02:12,6.0,6.0,66.67,98.13,8.0,8.0,88.89,130.83,4.0,4.0,44.44,65.42,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.71,2.0,2.0,22.22,32.71,1.0,1.0,11.11,16.35,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.06,0.0,0.0,0.0,0.0,66.67,88.89,-22.22,98.13,-2.0,-2.0,-22.22,2.2,2.2,0.5,0.61,1.0,0.0,1.0,0.0,0.5,0.5,1.0,0.67,0.0,0.0,0.33,0.0,0.5
4,新北國王,23|28|29|10875,王柏智/呂政儒/林書緯/傑登,1,7,8.0,132.0,2.2,02:12,132.0,2.2,02:12,8.0,8.0,100.0,130.91,4.0,4.0,50.0,65.45,4.0,4.0,50.0,65.45,3.0,3.0,37.5,49.09,1.0,1.0,12.5,16.36,1.0,1.0,12.5,16.36,3.0,3.0,37.5,49.09,2.0,2.0,25.0,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,1.0,1.0,12.5,16.36,1.0,1.0,12.5,16.36,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,50.0,87.27,4.0,4.0,50.0,2.2,2.2,1.0,1.0,1.0,0.67,,0.0,0.33,0.0,0.5,0.33,0.0,0.0,0.0,0.0,0.0
4,新北國王,23|28|29|13029,王柏智/呂政儒/林書緯/杰倫,1,9,11.0,153.41,2.56,02:33,153.41,2.56,02:33,8.0,8.0,72.73,112.64,5.0,5.0,45.45,70.4,5.0,5.0,45.45,70.4,3.0,3.0,27.27,42.24,2.0,2.0,18.18,28.16,1.0,1.0,9.09,14.08,3.0,3.0,27.27,42.24,2.0,2.0,18.18,28.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.16,1.0,1.0,9.09,14.08,1.0,1.0,9.09,14.08,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.08,72.73,45.45,27.27,103.25,3.0,3.0,27.27,2.56,2.56,0.8,0.8,0.5,0.67,,0.0,0.33,0.0,0.67,0.5,0.0,0.0,0.0,9.09,0.0
4,新北國王,23|28|10875|13029,王柏智/呂政儒/傑登/杰倫,1,7,8.0,132.0,2.2,02:12,132.0,2.2,02:12,8.0,8.0,100.0,130.91,4.0,4.0,50.0,65.45,4.0,4.0,50.0,65.45,3.0,3.0,37.5,49.09,1.0,1.0,12.5,16.36,1.0,1.0,12.5,16.36,3.0,3.0,37.5,49.09,2.0,2.0,25.0,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,1.0,1.0,12.5,16.36,1.0,1.0,12.5,16.36,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,50.0,87.27,4.0,4.0,50.0,2.2,2.2,1.0,1.0,1.0,0.67,,0.0,0.33,0.0,0.5,0.33,0.0,0.0,0.0,0.0,0.0
4,新北國王,23|29|10875|13029,王柏智/林書緯/傑登/杰倫,1,18,19.0,263.16,4.39,04:23,263.16,4.39,04:23,12.0,12.0,63.16,98.5,15.0,15.0,78.95,123.12,9.0,9.0,47.37,73.87,5.0,5.0,26.32,41.04,3.0,3.0,15.79,24.62,3.0,3.0,15.79,24.62,6.0,6.0,31.58,49.25,2.0,2.0,10.53,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,21.05,32.83,1.0,1.0,5.26,8.21,1.0,1.0,5.26,8.21,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,31.58,49.25,63.16,78.95,-15.79,103.97,-3.0,-3.0,-15.79,4.39,4.39,0.67,0.67,1.0,0.33,,0.0,0.4,0.0,0.8,0.67,0.0,0.0,0.0,31.58,0.0
