lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,5|13907,黃聰翰/梅克,1,64,84.0,1054.12,17.57,17:34,1054.12,17.57,17:34,39.0,39.0,46.43,79.92,46.0,46.0,54.76,94.26,27.0,27.0,32.14,55.33,13.0,13.0,15.48,26.64,20.0,20.0,23.81,40.98,11.0,11.0,13.1,22.54,7.0,7.0,8.33,14.34,2.0,2.0,2.38,4.1,14.0,14.0,16.67,28.69,11.0,11.0,13.1,22.54,8.0,8.0,9.52,16.39,9.0,9.0,10.71,18.44,8.0,8.0,9.52,16.39,8.0,8.0,9.52,16.39,7.0,7.0,8.33,14.34,6.0,6.0,7.14,12.29,5.0,5.0,5.95,10.25,1.0,1.0,1.19,2.05,10.0,10.0,11.9,20.49,10.0,10.0,11.9,20.49,46.43,54.76,-8.33,114.75,-7.0,-7.0,-8.33,17.57,17.57,0.52,0.59,0.55,0.29,0.79,0.17,0.46,0.5,0.53,0.52,5.95,1.19,0.12,11.9,0.52
2,新北國王,21|28,李愷諺/呂政儒,1,26,28.0,391.21,6.52,06:31,391.21,6.52,06:31,11.0,11.0,39.29,60.73,8.0,8.0,28.57,44.17,10.0,10.0,35.71,55.21,3.0,3.0,10.71,16.56,4.0,4.0,14.29,22.09,1.0,1.0,3.57,5.52,6.0,6.0,21.43,33.13,2.0,2.0,7.14,11.04,4.0,4.0,14.29,22.09,3.0,3.0,10.71,16.56,2.0,2.0,7.14,11.04,5.0,5.0,17.86,27.61,0.0,0.0,0.0,0.0,5.0,5.0,17.86,27.61,4.0,4.0,14.29,22.09,4.0,4.0,14.29,22.09,2.0,2.0,7.14,11.04,0.0,0.0,0.0,0.0,4.0,4.0,14.29,22.09,4.0,4.0,14.29,22.09,39.29,28.57,10.71,103.06,3.0,3.0,10.71,6.52,6.52,0.4,0.47,0.25,0.33,0.75,0.25,1.33,0.29,1.0,0.58,7.14,0.0,0.14,14.29,0.4
2,新北國王,21|29,李愷諺/林書緯,1,56,63.0,837.27,13.95,13:57,837.27,13.95,13:57,37.0,37.0,58.73,95.45,29.0,29.0,46.03,74.81,24.0,24.0,38.1,61.92,13.0,13.0,20.63,33.54,17.0,17.0,26.98,43.86,10.0,10.0,15.87,25.8,7.0,7.0,11.11,18.06,3.0,3.0,4.76,7.74,9.0,9.0,14.29,23.22,8.0,8.0,12.7,20.64,3.0,3.0,4.76,7.74,8.0,8.0,12.7,20.64,2.0,2.0,3.17,5.16,8.0,8.0,12.7,20.64,4.0,4.0,6.35,10.32,7.0,7.0,11.11,18.06,3.0,3.0,4.76,7.74,0.0,0.0,0.0,0.0,6.0,6.0,9.52,15.48,12.0,12.0,19.05,30.96,58.73,46.03,12.7,108.35,8.0,8.0,12.7,13.95,13.95,0.6,0.66,0.59,0.43,0.89,0.13,0.54,0.27,0.8,0.52,4.76,0.0,0.1,19.05,0.38
2,新北國王,21|32,李愷諺/奧帝,1,59,67.0,934.05,15.57,15:34,934.05,15.57,15:34,24.0,24.0,35.82,55.5,25.0,25.0,37.31,57.81,26.0,26.0,38.81,60.13,9.0,9.0,13.43,20.81,15.0,15.0,22.39,34.69,7.0,7.0,10.45,16.19,11.0,11.0,16.42,25.44,2.0,2.0,2.99,4.63,5.0,5.0,7.46,11.56,4.0,4.0,5.97,9.25,3.0,3.0,4.48,6.94,14.0,14.0,20.9,32.38,2.0,2.0,2.99,4.63,12.0,12.0,17.91,27.75,5.0,5.0,7.46,11.56,8.0,8.0,11.94,18.5,3.0,3.0,4.48,6.94,1.0,1.0,1.49,2.31,7.0,7.0,10.45,16.19,10.0,10.0,14.93,23.13,35.82,37.31,-1.49,103.29,-1.0,-1.0,-1.49,15.57,15.57,0.38,0.43,0.47,0.18,0.8,0.15,0.89,0.2,0.88,0.55,4.48,1.49,0.1,14.93,0.19
2,新北國王,21|34,李愷諺/沃許本,1,72,84.0,1169.54,19.49,19:30,1169.54,19.49,19:30,43.0,43.0,51.19,79.42,40.0,40.0,47.62,73.88,33.0,33.0,39.29,60.95,14.0,14.0,16.67,25.86,18.0,18.0,21.43,33.24,10.0,10.0,11.9,18.47,15.0,15.0,17.86,27.7,4.0,4.0,4.76,7.39,13.0,13.0,15.48,24.01,11.0,11.0,13.1,20.32,5.0,5.0,5.95,9.23,14.0,14.0,16.67,25.86,4.0,4.0,4.76,7.39,12.0,12.0,14.29,22.16,4.0,4.0,4.76,7.39,9.0,9.0,10.71,16.62,2.0,2.0,2.38,3.69,1.0,1.0,1.19,1.85,12.0,12.0,14.29,22.16,10.0,10.0,11.9,18.47,51.19,47.62,3.57,103.43,3.0,3.0,3.57,19.49,19.49,0.48,0.56,0.56,0.27,0.85,0.09,0.64,0.29,0.78,0.54,2.38,1.19,0.14,11.9,0.39
2,新北國王,28|29,呂政儒/林書緯,1,37,48.0,630.72,10.51,10:31,630.72,10.51,10:31,25.0,25.0,52.08,85.62,19.0,19.0,39.58,65.07,19.0,19.0,39.58,65.07,10.0,10.0,20.83,34.25,10.0,10.0,20.83,34.25,5.0,5.0,10.42,17.12,9.0,9.0,18.75,30.82,5.0,5.0,10.42,17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.33,13.7,5.0,5.0,10.42,17.12,6.0,6.0,12.5,20.55,5.0,5.0,10.42,17.12,3.0,3.0,6.25,10.27,7.0,7.0,14.58,23.97,2.0,2.0,4.17,6.85,0.0,0.0,0.0,0.0,3.0,3.0,6.25,10.27,8.0,8.0,16.67,27.4,52.08,39.58,12.5,109.59,6.0,6.0,12.5,10.51,10.51,0.66,0.66,0.5,0.56,,0.14,0.7,0.44,0.45,0.45,4.17,0.0,0.06,16.67,0.0
2,新北國王,28|32,呂政儒/奧帝,1,39,46.0,642.83,10.71,10:43,642.83,10.71,10:43,23.0,23.0,50.0,77.28,17.0,17.0,36.96,57.12,19.0,19.0,41.3,63.84,8.0,8.0,17.39,26.88,9.0,9.0,19.57,30.24,4.0,4.0,8.7,13.44,10.0,10.0,21.74,33.6,4.0,4.0,8.7,13.44,4.0,4.0,8.7,13.44,3.0,3.0,6.52,10.08,5.0,5.0,10.87,16.8,6.0,6.0,13.04,20.16,2.0,2.0,4.35,6.72,7.0,7.0,15.22,23.52,4.0,4.0,8.7,13.44,7.0,7.0,15.22,23.52,2.0,2.0,4.35,6.72,0.0,0.0,0.0,0.0,6.0,6.0,13.04,20.16,6.0,6.0,13.04,20.16,50.0,36.96,13.04,103.04,6.0,6.0,13.04,10.71,10.71,0.53,0.55,0.44,0.4,0.75,0.16,0.88,0.42,0.75,0.55,4.35,0.0,0.13,13.04,0.21
2,新北國王,29|32,林書緯/奧帝,1,66,79.0,1063.5,17.73,17:44,1063.5,17.73,17:44,45.0,45.0,56.96,91.4,25.0,25.0,31.65,50.78,35.0,35.0,44.3,71.09,18.0,18.0,22.78,36.56,21.0,21.0,26.58,42.65,12.0,12.0,15.19,24.37,14.0,14.0,17.72,28.43,6.0,6.0,7.59,12.19,3.0,3.0,3.8,6.09,3.0,3.0,3.8,6.09,7.0,7.0,8.86,14.22,9.0,9.0,11.39,18.28,3.0,3.0,3.8,6.09,14.0,14.0,17.72,28.43,5.0,5.0,6.33,10.16,11.0,11.0,13.92,22.34,3.0,3.0,3.8,6.09,1.0,1.0,1.27,2.03,3.0,3.0,3.8,6.09,17.0,17.0,21.52,34.53,56.96,31.65,25.32,106.97,20.0,20.0,25.32,17.73,17.73,0.6,0.62,0.57,0.43,1.0,0.12,0.61,0.33,0.75,0.48,3.8,1.27,0.04,21.52,0.09
2,新北國王,32|34,奧帝/沃許本,1,58,70.0,998.18,16.64,16:38,998.18,16.64,16:38,32.0,32.0,45.71,69.25,26.0,26.0,37.14,56.26,29.0,29.0,41.43,62.75,12.0,12.0,17.14,25.97,14.0,14.0,20.0,30.3,8.0,8.0,11.43,17.31,15.0,15.0,21.43,32.46,4.0,4.0,5.71,8.66,5.0,5.0,7.14,10.82,4.0,4.0,5.71,8.66,5.0,5.0,7.14,10.82,12.0,12.0,17.14,25.97,4.0,4.0,5.71,8.66,12.0,12.0,17.14,25.97,4.0,4.0,5.71,8.66,9.0,9.0,12.86,19.48,2.0,2.0,2.86,4.33,1.0,1.0,1.43,2.16,9.0,9.0,12.86,19.48,8.0,8.0,11.43,17.31,45.71,37.14,8.57,100.98,6.0,6.0,8.57,16.64,16.64,0.48,0.51,0.57,0.27,0.8,0.11,0.75,0.29,0.75,0.52,2.86,1.43,0.13,11.43,0.17
2,臺北台新戰神,1|5,丁聖儒/黃聰翰,1,65,82.0,1019.55,16.99,17:00,1019.55,16.99,17:00,39.0,39.0,47.56,82.62,49.0,49.0,59.76,103.81,27.0,27.0,32.93,57.2,12.0,12.0,14.63,25.42,19.0,19.0,23.17,40.25,10.0,10.0,12.2,21.19,8.0,8.0,9.76,16.95,2.0,2.0,2.44,4.24,17.0,17.0,20.73,36.02,13.0,13.0,15.85,27.54,8.0,8.0,9.76,16.95,8.0,8.0,9.76,16.95,7.0,7.0,8.54,14.83,6.0,6.0,7.32,12.71,6.0,6.0,7.32,12.71,9.0,9.0,10.98,19.07,4.0,4.0,4.88,8.47,1.0,1.0,1.22,2.12,10.0,10.0,12.2,21.19,8.0,8.0,9.76,16.95,47.56,59.76,-12.2,115.82,-10.0,-10.0,-12.2,16.99,16.99,0.48,0.57,0.53,0.25,0.76,0.15,0.75,0.57,0.53,0.55,4.88,1.22,0.12,9.76,0.63
2,臺北台新戰神,1|10864,丁聖儒/劉彥廷,1,28,36.0,470.17,7.84,07:50,470.17,7.84,07:50,15.0,15.0,41.67,68.91,18.0,18.0,50.0,82.69,15.0,15.0,41.67,68.91,5.0,5.0,13.89,22.97,9.0,9.0,25.0,41.35,3.0,3.0,8.33,13.78,6.0,6.0,16.67,27.56,2.0,2.0,5.56,9.19,5.0,5.0,13.89,22.97,5.0,5.0,13.89,22.97,5.0,5.0,13.89,22.97,5.0,5.0,13.89,22.97,2.0,2.0,5.56,9.19,5.0,5.0,13.89,22.97,3.0,3.0,8.33,13.78,2.0,2.0,5.56,9.19,2.0,2.0,5.56,9.19,0.0,0.0,0.0,0.0,2.0,2.0,5.56,9.19,6.0,6.0,16.67,27.56,41.67,50.0,-8.33,110.26,-3.0,-3.0,-8.33,7.84,7.84,0.4,0.44,0.33,0.33,1.0,0.15,0.4,0.5,0.71,0.59,5.56,0.0,0.06,16.67,0.33
2,臺北台新戰神,5|10864,黃聰翰/劉彥廷,1,18,24.0,279.83,4.66,04:40,279.83,4.66,04:40,7.0,7.0,29.17,54.03,10.0,10.0,41.67,77.19,9.0,9.0,37.5,69.47,3.0,3.0,12.5,23.16,5.0,5.0,20.83,38.59,2.0,2.0,8.33,15.44,4.0,4.0,16.67,30.88,1.0,1.0,4.17,7.72,2.0,2.0,8.33,15.44,2.0,2.0,8.33,15.44,3.0,3.0,12.5,23.16,3.0,3.0,12.5,23.16,3.0,3.0,12.5,23.16,4.0,4.0,16.67,30.88,3.0,3.0,12.5,23.16,1.0,1.0,4.17,7.72,2.0,2.0,8.33,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.67,30.88,29.17,41.67,-12.5,123.5,-3.0,-3.0,-12.5,4.66,4.66,0.39,0.35,0.4,0.25,1.0,0.23,0.33,0.43,0.5,0.46,8.33,0.0,0.0,16.67,0.22
2,臺北台新戰神,10864|10867,劉彥廷/威力斯,1,11,17.0,173.84,2.9,02:54,173.84,2.9,02:54,3.0,3.0,17.65,37.27,5.0,5.0,29.41,62.12,7.0,7.0,41.18,86.97,1.0,1.0,5.88,12.42,4.0,4.0,23.53,49.7,1.0,1.0,5.88,12.42,3.0,3.0,17.65,37.27,0.0,0.0,0.0,0.0,1.0,1.0,5.88,12.42,1.0,1.0,5.88,12.42,4.0,4.0,23.53,49.7,2.0,2.0,11.76,24.85,1.0,1.0,5.88,12.42,3.0,3.0,17.65,37.27,2.0,2.0,11.76,24.85,1.0,1.0,5.88,12.42,2.0,2.0,11.76,24.85,0.0,0.0,0.0,0.0,1.0,1.0,5.88,12.42,2.0,2.0,11.76,24.85,17.65,29.41,-11.76,140.82,-2.0,-2.0,-11.76,2.9,2.9,0.14,0.2,0.25,0.0,1.0,0.21,1.0,0.57,0.67,0.6,11.76,0.0,0.06,11.76,0.14
2,臺北台新戰神,10864|13907,劉彥廷/梅克,1,26,33.0,419.17,6.99,06:59,419.17,6.99,06:59,14.0,14.0,42.42,72.14,16.0,16.0,48.48,82.45,13.0,13.0,39.39,66.99,5.0,5.0,15.15,25.76,8.0,8.0,24.24,41.22,3.0,3.0,9.09,15.46,5.0,5.0,15.15,25.76,2.0,2.0,6.06,10.31,4.0,4.0,12.12,20.61,4.0,4.0,12.12,20.61,4.0,4.0,12.12,20.61,4.0,4.0,12.12,20.61,3.0,3.0,9.09,15.46,5.0,5.0,15.15,25.76,3.0,3.0,9.09,15.46,1.0,1.0,3.03,5.15,2.0,2.0,6.06,10.31,0.0,0.0,0.0,0.0,1.0,1.0,3.03,5.15,6.0,6.0,18.18,30.92,42.42,48.48,-6.06,113.37,-2.0,-2.0,-6.06,6.99,6.99,0.46,0.47,0.38,0.4,1.0,0.17,0.2,0.44,0.57,0.5,6.06,0.0,0.03,18.18,0.31
2,臺北台新戰神,1|14845,丁聖儒/恩多,1,68,85.0,1146.0,19.1,19:06,1146.0,19.1,19:06,47.0,47.0,55.29,88.59,46.0,46.0,54.12,86.7,33.0,33.0,38.82,62.2,15.0,15.0,17.65,28.27,21.0,21.0,24.71,39.58,11.0,11.0,12.94,20.73,12.0,12.0,14.12,22.62,4.0,4.0,4.71,7.54,15.0,15.0,17.65,28.27,13.0,13.0,15.29,24.5,9.0,9.0,10.59,16.96,10.0,10.0,11.76,18.85,4.0,4.0,4.71,7.54,9.0,9.0,10.59,16.96,5.0,5.0,5.88,9.42,9.0,9.0,10.59,16.96,3.0,3.0,3.53,5.65,1.0,1.0,1.18,1.88,7.0,7.0,8.24,13.19,6.0,6.0,7.06,11.31,55.29,54.12,1.18,106.81,1.0,1.0,1.18,19.1,19.1,0.52,0.59,0.52,0.33,0.87,0.11,0.6,0.5,0.71,0.59,3.53,1.18,0.08,7.06,0.45
2,臺北台新戰神,5|14845,黃聰翰/恩多,1,43,55.0,748.44,12.47,12:28,748.44,12.47,12:28,31.0,31.0,56.36,89.47,30.0,30.0,54.55,86.58,19.0,19.0,34.55,54.83,10.0,10.0,18.18,28.86,13.0,13.0,23.64,37.52,8.0,8.0,14.55,23.09,6.0,6.0,10.91,17.32,2.0,2.0,3.64,5.77,10.0,10.0,18.18,28.86,9.0,9.0,16.36,25.97,4.0,4.0,7.27,11.54,5.0,5.0,9.09,14.43,6.0,6.0,10.91,17.32,3.0,3.0,5.45,8.66,4.0,4.0,7.27,11.54,6.0,6.0,10.91,17.32,2.0,2.0,3.64,5.77,1.0,1.0,1.82,2.89,4.0,4.0,7.27,11.54,2.0,2.0,3.64,5.77,56.36,54.55,1.82,105.82,1.0,1.0,1.82,12.47,12.47,0.58,0.66,0.62,0.33,0.9,0.15,0.6,0.57,0.45,0.5,3.64,1.82,0.07,3.64,0.53
2,臺北台新戰神,10864|14845,劉彥廷/恩多,1,23,28.0,403.33,6.72,06:43,403.33,6.72,06:43,17.0,17.0,60.71,91.04,15.0,15.0,53.57,80.33,12.0,12.0,42.86,64.26,6.0,6.0,21.43,32.13,8.0,8.0,28.57,42.84,4.0,4.0,14.29,21.42,4.0,4.0,14.29,21.42,2.0,2.0,7.14,10.71,5.0,5.0,17.86,26.78,5.0,5.0,17.86,26.78,2.0,2.0,7.14,10.71,4.0,4.0,14.29,21.42,2.0,2.0,7.14,10.71,4.0,4.0,14.29,21.42,1.0,1.0,3.57,5.36,2.0,2.0,7.14,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.14,10.71,4.0,4.0,14.29,21.42,60.71,53.57,7.14,99.97,2.0,2.0,7.14,6.72,6.72,0.58,0.6,0.5,0.5,1.0,0.07,0.33,0.33,0.67,0.5,0.0,0.0,0.07,14.29,0.42
2,臺北台新戰神,13907|14845,梅克/恩多,1,62,77.0,1097.84,18.3,18:18,1097.84,18.3,18:18,45.0,45.0,58.44,88.54,44.0,44.0,57.14,86.57,30.0,30.0,38.96,59.02,16.0,16.0,20.78,31.48,19.0,19.0,24.68,37.38,12.0,12.0,15.58,23.61,11.0,11.0,14.29,21.64,4.0,4.0,5.19,7.87,10.0,10.0,12.99,19.67,9.0,9.0,11.69,17.71,6.0,6.0,7.79,11.8,10.0,10.0,12.99,19.67,6.0,6.0,7.79,11.8,10.0,10.0,12.99,19.67,3.0,3.0,3.9,5.9,6.0,6.0,7.79,11.8,2.0,2.0,2.6,3.93,2.0,2.0,2.6,3.93,7.0,7.0,9.09,13.77,10.0,10.0,12.99,19.67,58.44,57.14,1.3,101.0,1.0,1.0,1.3,18.3,18.3,0.6,0.65,0.63,0.36,0.9,0.08,0.38,0.38,0.62,0.5,2.6,2.6,0.09,12.99,0.33
2,新北國王,32|10872,奧帝/林彥廷,1,66,81.0,1144.9,19.08,19:05,1144.9,19.08,19:05,44.0,44.0,54.32,83.01,36.0,36.0,44.44,67.92,36.0,36.0,44.44,67.92,16.0,16.0,19.75,30.19,16.0,16.0,19.75,30.19,9.0,9.0,11.11,16.98,20.0,20.0,24.69,37.73,7.0,7.0,8.64,13.21,6.0,6.0,7.41,11.32,5.0,5.0,6.17,9.43,8.0,8.0,9.88,15.09,11.0,11.0,13.58,20.75,5.0,5.0,6.17,9.43,14.0,14.0,17.28,26.41,2.0,2.0,2.47,3.77,12.0,12.0,14.81,22.64,0.0,0.0,0.0,0.0,2.0,2.0,2.47,3.77,8.0,8.0,9.88,15.09,12.0,12.0,14.81,22.64,54.32,44.44,9.88,101.88,8.0,8.0,9.88,19.08,19.08,0.54,0.57,0.56,0.35,0.83,0.05,0.75,0.36,0.69,0.5,0.0,2.47,0.1,14.81,0.17
2,新北國王,23|29,王柏智/林書緯,1,8,11.0,130.18,2.17,02:10,130.18,2.17,02:10,4.0,4.0,36.36,66.37,3.0,3.0,27.27,49.78,5.0,5.0,45.45,82.96,1.0,1.0,9.09,16.59,2.0,2.0,18.18,33.19,1.0,1.0,9.09,16.59,3.0,3.0,27.27,49.78,0.0,0.0,0.0,0.0,2.0,2.0,18.18,33.19,2.0,2.0,18.18,33.19,1.0,1.0,9.09,16.59,2.0,2.0,18.18,33.19,1.0,1.0,9.09,16.59,2.0,2.0,18.18,33.19,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.59,36.36,27.27,9.09,121.68,1.0,1.0,9.09,2.17,2.17,0.2,0.34,0.5,0.0,1.0,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.0,9.09,0.4
2,新北國王,23|32,王柏智/奧帝,1,14,19.0,228.12,3.8,03:48,228.12,3.8,03:48,7.0,7.0,36.84,66.28,7.0,7.0,36.84,66.28,7.0,7.0,36.84,66.28,2.0,2.0,10.53,18.94,2.0,2.0,10.53,18.94,1.0,1.0,5.26,9.47,5.0,5.0,26.32,47.34,1.0,1.0,5.26,9.47,2.0,2.0,10.53,18.94,2.0,2.0,10.53,18.94,1.0,1.0,5.26,9.47,3.0,3.0,15.79,28.41,3.0,3.0,15.79,28.41,2.0,2.0,10.53,18.94,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.94,36.84,36.84,0.0,119.94,0.0,0.0,0.0,3.8,3.8,0.36,0.44,0.5,0.2,1.0,0.0,1.0,0.33,0.5,0.44,0.0,0.0,0.0,10.53,0.29
2,新北國王,23|10872,王柏智/林彥廷,1,12,15.0,183.12,3.05,03:03,183.12,3.05,03:03,7.0,7.0,46.67,82.57,7.0,7.0,46.67,82.57,6.0,6.0,40.0,70.77,2.0,2.0,13.33,23.59,2.0,2.0,13.33,23.59,1.0,1.0,6.67,11.8,4.0,4.0,26.67,47.18,1.0,1.0,6.67,11.8,2.0,2.0,13.33,23.59,2.0,2.0,13.33,23.59,1.0,1.0,6.67,11.8,2.0,2.0,13.33,23.59,1.0,1.0,6.67,11.8,2.0,2.0,13.33,23.59,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.59,46.67,46.67,0.0,117.95,0.0,0.0,0.0,3.05,3.05,0.42,0.51,0.5,0.25,1.0,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.0,13.33,0.33
2,新北國王,23|13029,王柏智/杰倫,1,12,15.0,183.12,3.05,03:03,183.12,3.05,03:03,7.0,7.0,46.67,82.57,7.0,7.0,46.67,82.57,6.0,6.0,40.0,70.77,2.0,2.0,13.33,23.59,2.0,2.0,13.33,23.59,1.0,1.0,6.67,11.8,4.0,4.0,26.67,47.18,1.0,1.0,6.67,11.8,2.0,2.0,13.33,23.59,2.0,2.0,13.33,23.59,1.0,1.0,6.67,11.8,2.0,2.0,13.33,23.59,1.0,1.0,6.67,11.8,2.0,2.0,13.33,23.59,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.59,46.67,46.67,0.0,117.95,0.0,0.0,0.0,3.05,3.05,0.42,0.51,0.5,0.25,1.0,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.0,13.33,0.33
2,新北國王,32|13029,奧帝/杰倫,1,39,45.0,589.02,9.82,09:49,589.02,9.82,09:49,26.0,26.0,57.78,95.34,18.0,18.0,40.0,66.01,20.0,20.0,44.44,73.34,10.0,10.0,22.22,36.67,12.0,12.0,26.67,44.0,6.0,6.0,13.33,22.0,8.0,8.0,17.78,29.34,4.0,4.0,8.89,14.67,2.0,2.0,4.44,7.33,2.0,2.0,4.44,7.33,4.0,4.0,8.89,14.67,5.0,5.0,11.11,18.34,1.0,1.0,2.22,3.67,8.0,8.0,17.78,29.34,2.0,2.0,4.44,7.33,7.0,7.0,15.56,25.67,1.0,1.0,2.22,3.67,1.0,1.0,2.22,3.67,0.0,0.0,0.0,0.0,12.0,12.0,26.67,44.0,57.78,40.0,17.78,110.01,8.0,8.0,17.78,9.82,9.82,0.6,0.62,0.5,0.5,1.0,0.09,0.7,0.33,0.83,0.5,2.22,2.22,0.0,26.67,0.1
2,臺北台新戰神,14|10864,錢肯尼/劉彥廷,1,14,18.0,246.34,4.11,04:06,246.34,4.11,04:06,12.0,12.0,66.67,105.22,8.0,8.0,44.44,70.15,8.0,8.0,44.44,70.15,4.0,4.0,22.22,35.07,6.0,6.0,33.33,52.61,3.0,3.0,16.67,26.3,2.0,2.0,11.11,17.54,1.0,1.0,5.56,8.77,3.0,3.0,16.67,26.3,3.0,3.0,16.67,26.3,2.0,2.0,11.11,17.54,2.0,2.0,11.11,17.54,1.0,1.0,5.56,8.77,3.0,3.0,16.67,26.3,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.54,2.0,2.0,11.11,17.54,66.67,44.44,22.22,105.22,4.0,4.0,22.22,4.11,4.11,0.56,0.64,0.5,0.5,1.0,0.0,0.25,0.4,0.67,0.5,0.0,0.0,0.11,11.11,0.38
2,臺北台新戰神,14|14845,錢肯尼/恩多,1,51,62.0,888.76,14.81,14:49,888.76,14.81,14:49,33.0,33.0,53.23,80.2,28.0,28.0,45.16,68.05,25.0,25.0,40.32,60.76,13.0,13.0,20.97,31.59,15.0,15.0,24.19,36.46,10.0,10.0,16.13,24.3,10.0,10.0,16.13,24.3,3.0,3.0,4.84,7.29,5.0,5.0,8.06,12.15,4.0,4.0,6.45,9.72,5.0,5.0,8.06,12.15,8.0,8.0,12.9,19.44,4.0,4.0,6.45,9.72,12.0,12.0,19.35,29.16,3.0,3.0,4.84,7.29,4.0,4.0,6.45,9.72,3.0,3.0,4.84,7.29,1.0,1.0,1.61,2.43,5.0,5.0,8.06,12.15,8.0,8.0,12.9,19.44,53.23,45.16,8.06,100.45,5.0,5.0,8.06,14.81,14.81,0.58,0.61,0.67,0.3,0.8,0.1,0.31,0.29,0.67,0.45,4.84,1.61,0.08,12.9,0.2
2,臺北台新戰神,10867|14845,威力斯/恩多,1,25,31.0,389.35,6.49,06:29,389.35,6.49,06:29,13.0,13.0,41.94,72.12,11.0,11.0,35.48,61.02,11.0,11.0,35.48,61.02,4.0,4.0,12.9,22.19,6.0,6.0,19.35,33.29,3.0,3.0,9.68,16.64,5.0,5.0,16.13,27.74,1.0,1.0,3.23,5.55,5.0,5.0,16.13,27.74,4.0,4.0,12.9,22.19,3.0,3.0,9.68,16.64,3.0,3.0,9.68,16.64,2.0,2.0,6.45,11.1,4.0,4.0,12.9,22.19,3.0,3.0,9.68,16.64,4.0,4.0,12.9,22.19,2.0,2.0,6.45,11.1,0.0,0.0,0.0,0.0,2.0,2.0,6.45,11.1,0.0,0.0,0.0,0.0,41.94,35.48,6.45,114.65,2.0,2.0,6.45,6.49,6.49,0.41,0.49,0.5,0.2,0.8,0.19,1.0,0.43,0.6,0.5,6.45,0.0,0.06,0.0,0.45
