lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新竹御嵿攻城獅,88|10862|14843|14982,盧冠軒/提傑/馬力/徐小龍,1,14,18.0,242.0,4.03,04:02,242.0,4.03,04:02,9.0,9.0,50.0,80.33,11.0,11.0,61.11,98.18,9.0,9.0,50.0,80.33,4.0,4.0,22.22,35.7,7.0,7.0,38.89,62.48,3.0,3.0,16.67,26.78,2.0,2.0,11.11,17.85,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,4.0,4.0,22.22,35.7,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.78,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.93,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.85,50.0,61.11,-11.11,107.11,-2.0,-2.0,-11.11,4.03,4.03,0.5,0.5,0.43,0.5,,0.0,0.75,0.33,1.0,0.71,0.0,5.56,0.0,11.11,0.0
4,新竹御嵿攻城獅,75|87|88|10887,高國豪/蔡宸綱/盧冠軒/德魯,1,32,42.0,1362.83,22.71,22:43,1362.83,22.71,22:43,16.0,16.0,38.1,25.36,20.0,20.0,47.62,31.7,14.0,14.0,33.33,22.19,6.0,6.0,14.29,9.51,6.0,6.0,14.29,9.51,4.0,4.0,9.52,6.34,8.0,8.0,19.05,12.68,2.0,2.0,4.76,3.17,2.0,2.0,4.76,3.17,2.0,2.0,4.76,3.17,2.0,2.0,4.76,3.17,6.0,6.0,14.29,9.51,7.0,7.0,16.67,11.09,1.0,1.0,2.38,1.58,2.0,2.0,4.76,3.17,1.0,1.0,2.38,1.58,2.0,2.0,4.76,3.17,0.0,0.0,0.0,0.0,5.0,5.0,11.9,7.92,4.0,4.0,9.52,6.34,38.1,47.62,-9.52,44.38,-4.0,-4.0,-9.52,22.71,22.71,0.5,0.54,0.67,0.25,1.0,0.12,0.17,0.67,0.46,0.5,4.76,0.0,0.12,9.52,0.14
4,新竹御嵿攻城獅,75|87|88|14843,高國豪/蔡宸綱/盧冠軒/馬力,1,26,35.0,422.46,7.04,07:02,422.46,7.04,07:02,9.0,9.0,25.71,46.02,12.0,12.0,34.29,61.35,8.0,8.0,22.86,40.9,2.0,2.0,5.71,10.23,4.0,4.0,11.43,20.45,1.0,1.0,2.86,5.11,4.0,4.0,11.43,20.45,1.0,1.0,2.86,5.11,4.0,4.0,11.43,20.45,4.0,4.0,11.43,20.45,1.0,1.0,2.86,5.11,5.0,5.0,14.29,25.56,4.0,4.0,11.43,20.45,1.0,1.0,2.86,5.11,4.0,4.0,11.43,20.45,0.0,0.0,0.0,0.0,2.0,2.0,5.71,10.23,0.0,0.0,0.0,0.0,5.0,5.0,14.29,25.56,2.0,2.0,5.71,10.23,25.71,34.29,-8.57,119.3,-3.0,-3.0,-8.57,7.04,7.04,0.31,0.46,0.25,0.25,1.0,0.29,0.0,0.5,0.56,0.55,5.71,0.0,0.14,5.71,0.5
4,新竹御嵿攻城獅,75|87|10887|14843,高國豪/蔡宸綱/德魯/馬力,1,16,20.0,295.83,4.93,04:56,295.83,4.93,04:56,7.0,7.0,35.0,51.11,8.0,8.0,40.0,58.41,5.0,5.0,25.0,36.51,2.0,2.0,10.0,14.6,2.0,2.0,10.0,14.6,1.0,1.0,5.0,7.3,3.0,3.0,15.0,21.9,1.0,1.0,5.0,7.3,2.0,2.0,10.0,14.6,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.9,3.0,3.0,15.0,21.9,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.9,2.0,2.0,10.0,14.6,35.0,40.0,-5.0,97.35,-1.0,-1.0,-5.0,4.93,4.93,0.5,0.6,0.5,0.33,1.0,0.25,0.0,,0.5,0.5,10.0,0.0,0.15,10.0,0.4
4,新竹御嵿攻城獅,75|88|10887|14843,高國豪/盧冠軒/德魯/馬力,1,16,20.0,295.83,4.93,04:56,295.83,4.93,04:56,7.0,7.0,35.0,51.11,8.0,8.0,40.0,58.41,5.0,5.0,25.0,36.51,2.0,2.0,10.0,14.6,2.0,2.0,10.0,14.6,1.0,1.0,5.0,7.3,3.0,3.0,15.0,21.9,1.0,1.0,5.0,7.3,2.0,2.0,10.0,14.6,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.9,3.0,3.0,15.0,21.9,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.9,2.0,2.0,10.0,14.6,35.0,40.0,-5.0,97.35,-1.0,-1.0,-5.0,4.93,4.93,0.5,0.6,0.5,0.33,1.0,0.25,0.0,,0.5,0.5,10.0,0.0,0.15,10.0,0.4
4,新竹御嵿攻城獅,87|88|10887|14843,蔡宸綱/盧冠軒/德魯/馬力,1,16,20.0,295.83,4.93,04:56,295.83,4.93,04:56,7.0,7.0,35.0,51.11,8.0,8.0,40.0,58.41,5.0,5.0,25.0,36.51,2.0,2.0,10.0,14.6,2.0,2.0,10.0,14.6,1.0,1.0,5.0,7.3,3.0,3.0,15.0,21.9,1.0,1.0,5.0,7.3,2.0,2.0,10.0,14.6,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.9,3.0,3.0,15.0,21.9,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.6,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.9,2.0,2.0,10.0,14.6,35.0,40.0,-5.0,97.35,-1.0,-1.0,-5.0,4.93,4.93,0.5,0.6,0.5,0.33,1.0,0.25,0.0,,0.5,0.5,10.0,0.0,0.15,10.0,0.4
4,新竹御嵿攻城獅,75|87|88|10862,高國豪/蔡宸綱/盧冠軒/提傑,1,26,37.0,1193.63,19.89,19:54,1193.63,19.89,19:54,11.0,11.0,29.73,19.91,16.0,16.0,43.24,28.95,12.0,12.0,32.43,21.72,4.0,4.0,10.81,7.24,6.0,6.0,16.22,10.86,3.0,3.0,8.11,5.43,6.0,6.0,16.22,10.86,1.0,1.0,2.7,1.81,2.0,2.0,5.41,3.62,2.0,2.0,5.41,3.62,3.0,3.0,8.11,5.43,5.0,5.0,13.51,9.05,5.0,5.0,13.51,9.05,2.0,2.0,5.41,3.62,2.0,2.0,5.41,3.62,1.0,1.0,2.7,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.81,7.24,2.0,2.0,5.41,3.62,29.73,43.24,-13.51,44.64,-5.0,-5.0,-13.51,19.89,19.89,0.38,0.43,0.5,0.17,1.0,0.13,0.25,0.6,0.5,0.53,0.0,0.0,0.11,5.41,0.17
4,新竹御嵿攻城獅,75|87|10862|10887,高國豪/蔡宸綱/提傑/德魯,1,28,35.0,1215.31,20.26,20:15,1215.31,20.26,20:15,18.0,18.0,51.43,31.99,15.0,15.0,42.86,26.66,12.0,12.0,34.29,21.33,6.0,6.0,17.14,10.66,6.0,6.0,17.14,10.66,4.0,4.0,11.43,7.11,6.0,6.0,17.14,10.66,2.0,2.0,5.71,3.55,4.0,4.0,11.43,7.11,4.0,4.0,11.43,7.11,2.0,2.0,5.71,3.55,4.0,4.0,11.43,7.11,4.0,4.0,11.43,7.11,4.0,4.0,11.43,7.11,2.0,2.0,5.71,3.55,2.0,2.0,5.71,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.43,7.11,4.0,4.0,11.43,7.11,51.43,42.86,8.57,41.47,3.0,3.0,8.57,20.26,20.26,0.58,0.65,0.67,0.33,1.0,0.13,0.33,0.33,0.5,0.43,0.0,0.0,0.11,11.43,0.33
4,新竹御嵿攻城獅,75|88|10862|10887,高國豪/盧冠軒/提傑/德魯,1,31,41.0,1310.38,21.84,21:50,1310.38,21.84,21:50,13.0,13.0,31.71,21.43,22.0,22.0,53.66,36.26,16.0,16.0,39.02,26.37,6.0,6.0,14.63,9.89,8.0,8.0,19.51,13.19,5.0,5.0,12.2,8.24,8.0,8.0,19.51,13.19,1.0,1.0,2.44,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.76,6.59,6.0,6.0,14.63,9.89,5.0,5.0,12.2,8.24,2.0,2.0,4.88,3.3,3.0,3.0,7.32,4.95,2.0,2.0,4.88,3.3,2.0,2.0,4.88,3.3,0.0,0.0,0.0,0.0,3.0,3.0,7.32,4.95,6.0,6.0,14.63,9.89,31.71,53.66,-21.95,45.06,-9.0,-9.0,-21.95,21.84,21.84,0.41,0.41,0.62,0.12,,0.16,0.33,0.67,0.55,0.59,4.88,0.0,0.07,14.63,0.0
4,新竹御嵿攻城獅,75|76|87|10862,高國豪/曾柏喻/蔡宸綱/提傑,1,10,10.0,130.31,2.17,02:10,130.31,2.17,02:10,9.0,9.0,90.0,149.18,2.0,2.0,20.0,33.15,3.0,3.0,30.0,49.73,2.0,2.0,20.0,33.15,2.0,2.0,20.0,33.15,1.0,1.0,10.0,16.58,1.0,1.0,10.0,16.58,1.0,1.0,10.0,16.58,4.0,4.0,40.0,66.3,4.0,4.0,40.0,66.3,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.58,0.0,0.0,0.0,0.0,3.0,3.0,30.0,49.73,1.0,1.0,10.0,16.58,1.0,1.0,10.0,16.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.58,0.0,0.0,0.0,0.0,90.0,20.0,70.0,110.5,7.0,7.0,70.0,2.17,2.17,0.83,0.95,0.5,1.0,1.0,0.17,0.5,0.0,1.0,0.25,0.0,0.0,0.1,0.0,1.33
4,新竹御嵿攻城獅,75|76|87|10887,高國豪/曾柏喻/蔡宸綱/德魯,1,10,10.0,130.31,2.17,02:10,130.31,2.17,02:10,9.0,9.0,90.0,149.18,2.0,2.0,20.0,33.15,3.0,3.0,30.0,49.73,2.0,2.0,20.0,33.15,2.0,2.0,20.0,33.15,1.0,1.0,10.0,16.58,1.0,1.0,10.0,16.58,1.0,1.0,10.0,16.58,4.0,4.0,40.0,66.3,4.0,4.0,40.0,66.3,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.58,0.0,0.0,0.0,0.0,3.0,3.0,30.0,49.73,1.0,1.0,10.0,16.58,1.0,1.0,10.0,16.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.58,0.0,0.0,0.0,0.0,90.0,20.0,70.0,110.5,7.0,7.0,70.0,2.17,2.17,0.83,0.95,0.5,1.0,1.0,0.17,0.5,0.0,1.0,0.25,0.0,0.0,0.1,0.0,1.33
4,新竹御嵿攻城獅,75|76|10862|14843,高國豪/曾柏喻/提傑/馬力,1,11,12.0,179.0,2.98,02:59,179.0,2.98,02:59,2.0,2.0,16.67,24.13,6.0,6.0,50.0,72.4,4.0,4.0,33.33,48.27,1.0,1.0,8.33,12.07,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,2.0,2.0,16.67,24.13,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,50.0,-33.33,96.54,-4.0,-4.0,-33.33,2.98,2.98,0.25,0.25,0.33,0.0,,0.2,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|10862|10885|14843,高國豪/提傑/劉丞勳/馬力,1,11,12.0,179.0,2.98,02:59,179.0,2.98,02:59,2.0,2.0,16.67,24.13,6.0,6.0,50.0,72.4,4.0,4.0,33.33,48.27,1.0,1.0,8.33,12.07,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,2.0,2.0,16.67,24.13,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,50.0,-33.33,96.54,-4.0,-4.0,-33.33,2.98,2.98,0.25,0.25,0.33,0.0,,0.2,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,76|10862|10885|14843,曾柏喻/提傑/劉丞勳/馬力,1,11,12.0,179.0,2.98,02:59,179.0,2.98,02:59,2.0,2.0,16.67,24.13,6.0,6.0,50.0,72.4,4.0,4.0,33.33,48.27,1.0,1.0,8.33,12.07,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,2.0,2.0,16.67,24.13,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,50.0,-33.33,96.54,-4.0,-4.0,-33.33,2.98,2.98,0.25,0.25,0.33,0.0,,0.2,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,86|99|103|106,林俊吉/盧冠良/忻沃克/高柏鎧,1,3,3.0,31.18,0.52,00:31,31.18,0.52,00:31,2.0,2.0,66.67,138.54,2.0,2.0,66.67,138.54,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,69.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,138.54,66.67,66.67,0.0,138.54,0.0,0.0,0.0,0.52,0.52,1.0,1.0,1.0,,,0.0,1.0,,,,0.0,0.0,0.0,66.67,0.0
4,福爾摩沙夢想家,86|99|106|13906,林俊吉/盧冠良/高柏鎧/班提爾,1,3,3.0,31.18,0.52,00:31,31.18,0.52,00:31,2.0,2.0,66.67,138.54,2.0,2.0,66.67,138.54,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,69.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,138.54,66.67,66.67,0.0,138.54,0.0,0.0,0.0,0.52,0.52,1.0,1.0,1.0,,,0.0,1.0,,,,0.0,0.0,0.0,66.67,0.0
4,福爾摩沙夢想家,86|103|106|13906,林俊吉/忻沃克/高柏鎧/班提爾,1,17,23.0,229.24,3.82,03:49,229.24,3.82,03:49,6.0,6.0,26.09,56.54,4.0,4.0,17.39,37.69,6.0,6.0,26.09,56.54,3.0,3.0,13.04,28.27,4.0,4.0,17.39,37.69,3.0,3.0,13.04,28.27,2.0,2.0,8.7,18.85,0.0,0.0,0.0,0.0,1.0,1.0,4.35,9.42,0.0,0.0,0.0,0.0,1.0,1.0,4.35,9.42,2.0,2.0,8.7,18.85,1.0,1.0,4.35,9.42,4.0,4.0,17.39,37.69,2.0,2.0,8.7,18.85,2.0,2.0,8.7,18.85,1.0,1.0,4.35,9.42,1.0,1.0,4.35,9.42,3.0,3.0,13.04,28.27,4.0,4.0,17.39,37.69,26.09,17.39,8.7,144.48,2.0,2.0,8.7,3.82,3.82,0.5,0.47,0.75,0.0,0.0,0.24,0.67,0.2,0.67,0.38,4.35,4.35,0.13,17.39,0.17
4,福爾摩沙夢想家,99|103|106|13906,盧冠良/忻沃克/高柏鎧/班提爾,1,3,3.0,31.18,0.52,00:31,31.18,0.52,00:31,2.0,2.0,66.67,138.54,2.0,2.0,66.67,138.54,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,1.0,1.0,33.33,69.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,69.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,138.54,66.67,66.67,0.0,138.54,0.0,0.0,0.0,0.52,0.52,1.0,1.0,1.0,,,0.0,1.0,,,,0.0,0.0,0.0,66.67,0.0
4,福爾摩沙夢想家,77|86|103|106,馬建豪/林俊吉/忻沃克/高柏鎧,1,11,14.0,175.85,2.93,02:56,175.85,2.93,02:56,5.0,5.0,35.71,61.42,2.0,2.0,14.29,24.57,4.0,4.0,28.57,49.13,1.0,1.0,7.14,12.28,2.0,2.0,14.29,24.57,1.0,1.0,7.14,12.28,2.0,2.0,14.29,24.57,0.0,0.0,0.0,0.0,7.0,7.0,50.0,85.98,3.0,3.0,21.43,36.85,2.0,2.0,14.29,24.57,3.0,3.0,21.43,36.85,0.0,0.0,0.0,0.0,4.0,4.0,28.57,49.13,1.0,1.0,7.14,12.28,0.0,0.0,0.0,0.0,1.0,1.0,7.14,12.28,1.0,1.0,7.14,12.28,3.0,3.0,21.43,36.85,2.0,2.0,14.29,24.57,35.71,14.29,21.43,114.65,3.0,3.0,21.43,2.93,2.93,0.25,0.35,0.5,0.0,0.43,0.12,0.0,0.33,1.0,0.56,7.14,7.14,0.21,14.29,1.75
4,福爾摩沙夢想家,77|86|103|13906,馬建豪/林俊吉/忻沃克/班提爾,1,4,6.0,70.42,1.17,01:10,70.42,1.17,01:10,2.0,2.0,33.33,61.34,0.0,0.0,0.0,0.0,3.0,3.0,50.0,92.02,1.0,1.0,16.67,30.67,2.0,2.0,33.33,61.34,1.0,1.0,16.67,30.67,1.0,1.0,16.67,30.67,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.67,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.67,1.0,1.0,16.67,30.67,0.0,0.0,0.0,0.0,2.0,2.0,33.33,61.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.67,1.0,1.0,16.67,30.67,0.0,0.0,0.0,0.0,33.33,0.0,33.33,122.69,2.0,2.0,33.33,1.17,1.17,0.33,0.29,0.5,0.0,0.0,0.0,0.0,0.33,1.0,0.5,0.0,16.67,0.17,0.0,0.33
4,福爾摩沙夢想家,77|86|106|13906,馬建豪/林俊吉/高柏鎧/班提爾,1,5,8.0,103.57,1.73,01:44,103.57,1.73,01:44,4.0,4.0,50.0,83.42,0.0,0.0,0.0,0.0,4.0,4.0,50.0,83.42,1.0,1.0,12.5,20.86,3.0,3.0,37.5,62.57,1.0,1.0,12.5,20.86,1.0,1.0,12.5,20.86,0.0,0.0,0.0,0.0,3.0,3.0,37.5,62.57,2.0,2.0,25.0,41.71,2.0,2.0,25.0,41.71,1.0,1.0,12.5,20.86,0.0,0.0,0.0,0.0,2.0,2.0,25.0,41.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.86,2.0,2.0,25.0,41.71,0.0,0.0,0.0,0.0,50.0,0.0,50.0,111.23,4.0,4.0,50.0,1.73,1.73,0.25,0.38,0.33,0.0,0.67,0.0,0.0,0.5,1.0,0.6,0.0,12.5,0.25,0.0,0.75
4,福爾摩沙夢想家,77|103|106|13906,馬建豪/忻沃克/高柏鎧/班提爾,1,4,6.0,70.42,1.17,01:10,70.42,1.17,01:10,2.0,2.0,33.33,61.34,0.0,0.0,0.0,0.0,3.0,3.0,50.0,92.02,1.0,1.0,16.67,30.67,2.0,2.0,33.33,61.34,1.0,1.0,16.67,30.67,1.0,1.0,16.67,30.67,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.67,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.67,1.0,1.0,16.67,30.67,0.0,0.0,0.0,0.0,2.0,2.0,33.33,61.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,30.67,1.0,1.0,16.67,30.67,0.0,0.0,0.0,0.0,33.33,0.0,33.33,122.69,2.0,2.0,33.33,1.17,1.17,0.33,0.29,0.5,0.0,0.0,0.0,0.0,0.33,1.0,0.5,0.0,16.67,0.17,0.0,0.33
4,福爾摩沙夢想家,77|86|103|107,馬建豪/林俊吉/忻沃克/霍爾曼,1,7,8.0,105.42,1.76,01:45,105.42,1.76,01:45,3.0,3.0,37.5,61.47,2.0,2.0,25.0,40.98,1.0,1.0,12.5,20.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.49,0.0,0.0,0.0,0.0,6.0,6.0,75.0,122.93,3.0,3.0,37.5,61.47,1.0,1.0,12.5,20.49,2.0,2.0,25.0,40.98,0.0,0.0,0.0,0.0,2.0,2.0,25.0,40.98,1.0,1.0,12.5,20.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,40.98,2.0,2.0,25.0,40.98,37.5,25.0,12.5,109.27,1.0,1.0,12.5,1.76,1.76,0.0,0.41,,0.0,0.5,0.22,,0.33,1.0,0.6,12.5,0.0,0.25,25.0,6.0
4,福爾摩沙夢想家,77|86|106|107,馬建豪/林俊吉/高柏鎧/霍爾曼,1,17,20.0,1011.16,16.85,16:51,1011.16,16.85,16:51,10.0,10.0,50.0,21.36,7.0,7.0,35.0,14.95,6.0,6.0,30.0,12.82,3.0,3.0,15.0,6.41,2.0,2.0,10.0,4.27,2.0,2.0,10.0,4.27,4.0,4.0,20.0,8.54,1.0,1.0,5.0,2.14,6.0,6.0,30.0,12.82,3.0,3.0,15.0,6.41,3.0,3.0,15.0,6.41,2.0,2.0,10.0,4.27,0.0,0.0,0.0,0.0,5.0,5.0,25.0,10.68,2.0,2.0,10.0,4.27,2.0,2.0,10.0,4.27,1.0,1.0,5.0,2.14,0.0,0.0,0.0,0.0,2.0,2.0,10.0,4.27,2.0,2.0,10.0,4.27,50.0,35.0,15.0,28.48,3.0,3.0,15.0,16.85,16.85,0.58,0.58,1.0,0.25,0.5,0.19,0.67,0.38,1.0,0.5,5.0,0.0,0.1,10.0,1.0
4,福爾摩沙夢想家,77|103|106|107,馬建豪/忻沃克/高柏鎧/霍爾曼,1,7,8.0,105.42,1.76,01:45,105.42,1.76,01:45,3.0,3.0,37.5,61.47,2.0,2.0,25.0,40.98,1.0,1.0,12.5,20.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.49,0.0,0.0,0.0,0.0,6.0,6.0,75.0,122.93,3.0,3.0,37.5,61.47,1.0,1.0,12.5,20.49,2.0,2.0,25.0,40.98,0.0,0.0,0.0,0.0,2.0,2.0,25.0,40.98,1.0,1.0,12.5,20.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,40.98,2.0,2.0,25.0,40.98,37.5,25.0,12.5,109.27,1.0,1.0,12.5,1.76,1.76,0.0,0.41,,0.0,0.5,0.22,,0.33,1.0,0.6,12.5,0.0,0.25,25.0,6.0
4,福爾摩沙夢想家,86|103|106|107,林俊吉/忻沃克/高柏鎧/霍爾曼,1,10,12.0,169.42,2.82,02:49,169.42,2.82,02:49,7.0,7.0,58.33,89.24,2.0,2.0,16.67,25.5,3.0,3.0,25.0,38.25,1.0,1.0,8.33,12.75,1.0,1.0,8.33,12.75,1.0,1.0,8.33,12.75,2.0,2.0,16.67,25.5,0.0,0.0,0.0,0.0,6.0,6.0,50.0,76.49,3.0,3.0,25.0,38.25,2.0,2.0,16.67,25.5,2.0,2.0,16.67,25.5,0.0,0.0,0.0,0.0,3.0,3.0,25.0,38.25,1.0,1.0,8.33,12.75,1.0,1.0,8.33,12.75,1.0,1.0,8.33,12.75,0.0,0.0,0.0,0.0,3.0,3.0,25.0,38.25,2.0,2.0,16.67,25.5,58.33,16.67,41.67,101.99,5.0,5.0,41.67,2.82,2.82,0.33,0.62,1.0,0.0,0.5,0.15,1.0,0.4,1.0,0.57,8.33,0.0,0.25,16.67,2.0
