lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北中信特攻,47|8889|10879,曾文鼎/馬可/簡廷兆,1,10,11.0,219.17,3.65,03:39,219.17,3.65,03:39,3.0,3.0,27.27,29.57,7.0,7.0,63.64,68.99,4.0,4.0,36.36,39.42,1.0,1.0,9.09,9.86,2.0,2.0,18.18,19.71,0.0,0.0,0.0,0.0,2.0,2.0,18.18,19.71,1.0,1.0,9.09,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,29.57,1.0,1.0,9.09,9.86,2.0,2.0,18.18,19.71,1.0,1.0,9.09,9.86,0.0,0.0,0.0,0.0,1.0,1.0,9.09,9.86,0.0,0.0,0.0,0.0,1.0,1.0,9.09,9.86,0.0,0.0,0.0,0.0,27.27,63.64,-36.36,72.27,-4.0,-4.0,-36.36,3.65,3.65,0.38,0.38,0.0,0.5,,0.2,0.0,0.0,0.75,0.5,9.09,0.0,0.09,0.0,0.0
3,新北中信特攻,47|10877|10879,曾文鼎/阿巴西/簡廷兆,1,29,35.0,512.46,8.54,08:32,512.46,8.54,08:32,16.0,16.0,45.71,67.44,16.0,16.0,45.71,67.44,12.0,12.0,34.29,50.58,6.0,6.0,17.14,25.29,5.0,5.0,14.29,21.07,3.0,3.0,8.57,12.64,7.0,7.0,20.0,29.5,3.0,3.0,8.57,12.64,2.0,2.0,5.71,8.43,1.0,1.0,2.86,4.21,1.0,1.0,2.86,4.21,6.0,6.0,17.14,25.29,4.0,4.0,11.43,16.86,5.0,5.0,14.29,21.07,3.0,3.0,8.57,12.64,4.0,4.0,11.43,16.86,3.0,3.0,8.57,12.64,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.43,0.0,0.0,0.0,0.0,45.71,45.71,0.0,98.35,0.0,0.0,0.0,8.54,8.54,0.62,0.62,0.6,0.43,0.5,0.19,0.67,0.17,0.6,0.44,8.57,0.0,0.06,0.0,0.17
3,新北中信特攻,47|104|10881,曾文鼎/貝奇/飛克,1,19,24.0,294.29,4.9,04:54,294.29,4.9,04:54,13.0,13.0,54.17,95.41,9.0,9.0,37.5,66.06,8.0,8.0,33.33,58.72,5.0,5.0,20.83,36.7,3.0,3.0,12.5,22.02,3.0,3.0,12.5,22.02,5.0,5.0,20.83,36.7,2.0,2.0,8.33,14.68,2.0,2.0,8.33,14.68,1.0,1.0,4.17,7.34,1.0,1.0,4.17,7.34,3.0,3.0,12.5,22.02,3.0,3.0,12.5,22.02,3.0,3.0,12.5,22.02,2.0,2.0,8.33,14.68,4.0,4.0,16.67,29.36,2.0,2.0,8.33,14.68,0.0,0.0,0.0,0.0,1.0,1.0,4.17,7.34,0.0,0.0,0.0,0.0,54.17,37.5,16.67,117.43,4.0,4.0,16.67,4.9,4.9,0.75,0.73,1.0,0.4,0.5,0.18,0.8,0.25,0.5,0.4,8.33,0.0,0.04,0.0,0.25
3,新北中信特攻,47|10877|10881,曾文鼎/阿巴西/飛克,1,20,25.0,294.96,4.92,04:55,294.96,4.92,04:55,13.0,13.0,52.0,95.2,10.0,10.0,40.0,73.23,8.0,8.0,32.0,58.58,5.0,5.0,20.0,36.62,3.0,3.0,12.0,21.97,3.0,3.0,12.0,21.97,5.0,5.0,20.0,36.62,2.0,2.0,8.0,14.65,2.0,2.0,8.0,14.65,1.0,1.0,4.0,7.32,1.0,1.0,4.0,7.32,3.0,3.0,12.0,21.97,3.0,3.0,12.0,21.97,3.0,3.0,12.0,21.97,2.0,2.0,8.0,14.65,4.0,4.0,16.0,29.29,2.0,2.0,8.0,14.65,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.32,2.0,2.0,8.0,14.65,52.0,40.0,12.0,122.05,3.0,3.0,12.0,4.92,4.92,0.75,0.73,1.0,0.4,0.5,0.18,0.8,0.25,0.5,0.4,8.0,0.0,0.04,8.0,0.25
3,新北中信特攻,47|10879|10881,曾文鼎/簡廷兆/飛克,1,19,24.0,295.29,4.92,04:55,295.29,4.92,04:55,13.0,13.0,54.17,95.09,9.0,9.0,37.5,65.83,8.0,8.0,33.33,58.52,5.0,5.0,20.83,36.57,3.0,3.0,12.5,21.94,3.0,3.0,12.5,21.94,5.0,5.0,20.83,36.57,2.0,2.0,8.33,14.63,2.0,2.0,8.33,14.63,1.0,1.0,4.17,7.31,1.0,1.0,4.17,7.31,3.0,3.0,12.5,21.94,3.0,3.0,12.5,21.94,3.0,3.0,12.5,21.94,2.0,2.0,8.33,14.63,4.0,4.0,16.67,29.26,2.0,2.0,8.33,14.63,0.0,0.0,0.0,0.0,1.0,1.0,4.17,7.31,0.0,0.0,0.0,0.0,54.17,37.5,16.67,117.04,4.0,4.0,16.67,4.92,4.92,0.75,0.73,1.0,0.4,0.5,0.18,0.8,0.25,0.5,0.4,8.33,0.0,0.04,0.0,0.25
3,臺北台新戰神,1|13|14,丁聖儒/陳冠全/錢肯尼,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
3,臺北台新戰神,1|13|10867,丁聖儒/陳冠全/威力斯,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
3,臺北台新戰神,1|13|13907,丁聖儒/陳冠全/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
3,臺北台新戰神,13|14|10867,陳冠全/錢肯尼/威力斯,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
3,臺北台新戰神,13|14|13907,陳冠全/錢肯尼/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
3,臺北台新戰神,13|10867|13907,陳冠全/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
3,臺北台新戰神,1|5|10864,丁聖儒/黃聰翰/劉彥廷,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
3,臺北台新戰神,5|10864|10867,黃聰翰/劉彥廷/威力斯,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
3,臺北台新戰神,5|10864|13907,黃聰翰/劉彥廷/梅克,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
3,臺北台新戰神,1|3|14845,丁聖儒/陳文宏/恩多,1,5,5.0,70.0,1.17,01:10,70.0,1.17,01:10,3.0,3.0,60.0,92.57,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,1.0,1.0,20.0,30.86,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,102.86,3.0,3.0,60.0,1.17,1.17,0.75,0.75,0.0,1.0,,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,3|5|14845,陳文宏/黃聰翰/恩多,1,5,5.0,70.0,1.17,01:10,70.0,1.17,01:10,3.0,3.0,60.0,92.57,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,1.0,1.0,20.0,30.86,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,102.86,3.0,3.0,60.0,1.17,1.17,0.75,0.75,0.0,1.0,,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,3|10867|14845,陳文宏/威力斯/恩多,1,5,5.0,70.0,1.17,01:10,70.0,1.17,01:10,3.0,3.0,60.0,92.57,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,1.0,1.0,20.0,30.86,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,102.86,3.0,3.0,60.0,1.17,1.17,0.75,0.75,0.0,1.0,,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0
3,新北中信特攻,43|104|10879,林韋翰/貝奇/簡廷兆,1,14,15.0,159.65,2.66,02:40,159.65,2.66,02:40,6.0,6.0,40.0,81.18,7.0,7.0,46.67,94.71,6.0,6.0,40.0,81.18,1.0,1.0,6.67,13.53,4.0,4.0,26.67,54.12,0.0,0.0,0.0,0.0,2.0,2.0,13.33,27.06,1.0,1.0,6.67,13.53,3.0,3.0,20.0,40.59,3.0,3.0,20.0,40.59,1.0,1.0,6.67,13.53,3.0,3.0,20.0,40.59,0.0,0.0,0.0,0.0,1.0,1.0,6.67,13.53,2.0,2.0,13.33,27.06,1.0,1.0,6.67,13.53,1.0,1.0,6.67,13.53,1.0,1.0,6.67,13.53,1.0,1.0,6.67,13.53,0.0,0.0,0.0,0.0,40.0,46.67,-6.67,135.3,-1.0,-1.0,-6.67,2.66,2.66,0.25,0.41,0.0,0.5,1.0,0.21,1.0,0.5,1.0,0.8,6.67,6.67,0.07,0.0,0.5
3,新北中信特攻,44|47|8889,黃泓瀚/曾文鼎/馬可,1,1,1.0,0.67,0.01,00:01,0.67,0.01,00:01,0.0,0.0,0.0,0.0,1.0,1.0,100.0,3243.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,6486.49,0.0,100.0,-100.0,2162.16,-1.0,-1.0,-100.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,新北中信特攻,44|47|10877,黃泓瀚/曾文鼎/阿巴西,1,1,1.0,0.67,0.01,00:01,0.67,0.01,00:01,0.0,0.0,0.0,0.0,1.0,1.0,100.0,3243.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,6486.49,0.0,100.0,-100.0,2162.16,-1.0,-1.0,-100.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,新北中信特攻,44|47|10881,黃泓瀚/曾文鼎/飛克,1,1,1.0,0.67,0.01,00:01,0.67,0.01,00:01,0.0,0.0,0.0,0.0,1.0,1.0,100.0,3243.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,6486.49,0.0,100.0,-100.0,2162.16,-1.0,-1.0,-100.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,新北中信特攻,47|8889|10881,曾文鼎/馬可/飛克,1,1,1.0,1.67,0.03,00:02,1.67,0.03,00:02,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1296.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,2593.04,0.0,100.0,-100.0,864.35,-1.0,-1.0,-100.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,200.0,
3,臺北台新戰神,3|5|14,陳文宏/黃聰翰/錢肯尼,1,1,2.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.07,0.07,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
3,臺北台新戰神,3|14|10867,陳文宏/錢肯尼/威力斯,1,1,2.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.07,0.07,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
3,臺北台新戰神,3|14|13907,陳文宏/錢肯尼/梅克,1,1,2.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.07,0.07,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
