lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北國王,21|29|34|10875,李愷諺/林書緯/沃許本/傑登,1,22,26.0,384.12,6.4,06:24,384.12,6.4,06:24,10.0,10.0,38.46,56.23,10.0,10.0,38.46,56.23,9.0,9.0,34.62,50.61,4.0,4.0,15.38,22.49,7.0,7.0,26.92,39.36,3.0,3.0,11.54,16.87,2.0,2.0,7.69,11.25,1.0,1.0,3.85,5.62,2.0,2.0,7.69,11.25,1.0,1.0,3.85,5.62,1.0,1.0,3.85,5.62,5.0,5.0,19.23,28.12,2.0,2.0,7.69,11.25,6.0,6.0,23.08,33.74,3.0,3.0,11.54,16.87,2.0,2.0,7.69,11.25,1.0,1.0,3.85,5.62,0.0,0.0,0.0,0.0,2.0,2.0,7.69,11.25,2.0,2.0,7.69,11.25,38.46,38.46,0.0,97.47,0.0,0.0,0.0,6.4,6.4,0.5,0.51,0.43,0.5,0.5,0.23,0.5,0.14,0.71,0.43,3.85,0.0,0.08,7.69,0.22
4,新北國王,21|29|10874|10875,李愷諺/林書緯/熊祥泰/傑登,1,3,4.0,64.0,1.07,01:04,64.0,1.07,01:04,0.0,0.0,0.0,0.0,3.0,3.0,75.0,101.25,2.0,2.0,50.0,67.5,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,67.5,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,90.0,-3.0,-3.0,-75.0,1.07,1.07,0.0,0.0,0.0,0.0,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
4,新北國王,21|34|10874|10875,李愷諺/沃許本/熊祥泰/傑登,1,3,4.0,64.0,1.07,01:04,64.0,1.07,01:04,0.0,0.0,0.0,0.0,3.0,3.0,75.0,101.25,2.0,2.0,50.0,67.5,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,67.5,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,90.0,-3.0,-3.0,-75.0,1.07,1.07,0.0,0.0,0.0,0.0,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
4,新北國王,29|34|10874|10875,林書緯/沃許本/熊祥泰/傑登,1,3,4.0,64.0,1.07,01:04,64.0,1.07,01:04,0.0,0.0,0.0,0.0,3.0,3.0,75.0,101.25,2.0,2.0,50.0,67.5,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,67.5,1.0,1.0,25.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,90.0,-3.0,-3.0,-75.0,1.07,1.07,0.0,0.0,0.0,0.0,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
4,新北國王,24|28|29|34,蘇士軒/呂政儒/林書緯/沃許本,1,12,15.0,205.15,3.42,03:25,205.15,3.42,03:25,2.0,2.0,13.33,21.06,7.0,7.0,46.67,73.7,6.0,6.0,40.0,63.17,1.0,1.0,6.67,10.53,5.0,5.0,33.33,52.64,1.0,1.0,6.67,10.53,1.0,1.0,6.67,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,4.0,4.0,26.67,42.11,0.0,0.0,0.0,0.0,3.0,3.0,20.0,31.59,2.0,2.0,13.33,21.06,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,2.0,2.0,13.33,21.06,13.33,46.67,-33.33,105.29,-5.0,-5.0,-33.33,3.42,3.42,0.17,0.17,0.2,0.0,,0.25,0.0,0.25,1.0,0.62,6.67,0.0,0.07,13.33,0.0
4,新北國王,24|28|29|13029,蘇士軒/呂政儒/林書緯/杰倫,1,12,15.0,205.15,3.42,03:25,205.15,3.42,03:25,2.0,2.0,13.33,21.06,7.0,7.0,46.67,73.7,6.0,6.0,40.0,63.17,1.0,1.0,6.67,10.53,5.0,5.0,33.33,52.64,1.0,1.0,6.67,10.53,1.0,1.0,6.67,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,4.0,4.0,26.67,42.11,0.0,0.0,0.0,0.0,3.0,3.0,20.0,31.59,2.0,2.0,13.33,21.06,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,2.0,2.0,13.33,21.06,13.33,46.67,-33.33,105.29,-5.0,-5.0,-33.33,3.42,3.42,0.17,0.17,0.2,0.0,,0.25,0.0,0.25,1.0,0.62,6.67,0.0,0.07,13.33,0.0
4,新北國王,24|28|34|13029,蘇士軒/呂政儒/沃許本/杰倫,1,12,15.0,205.15,3.42,03:25,205.15,3.42,03:25,2.0,2.0,13.33,21.06,7.0,7.0,46.67,73.7,6.0,6.0,40.0,63.17,1.0,1.0,6.67,10.53,5.0,5.0,33.33,52.64,1.0,1.0,6.67,10.53,1.0,1.0,6.67,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,4.0,4.0,26.67,42.11,0.0,0.0,0.0,0.0,3.0,3.0,20.0,31.59,2.0,2.0,13.33,21.06,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,2.0,2.0,13.33,21.06,13.33,46.67,-33.33,105.29,-5.0,-5.0,-33.33,3.42,3.42,0.17,0.17,0.2,0.0,,0.25,0.0,0.25,1.0,0.62,6.67,0.0,0.07,13.33,0.0
4,新北國王,28|29|34|13029,呂政儒/林書緯/沃許本/杰倫,1,22,26.0,339.01,5.65,05:39,339.01,5.65,05:39,4.0,4.0,15.38,25.49,13.0,13.0,50.0,82.83,11.0,11.0,42.31,70.09,1.0,1.0,3.85,6.37,7.0,7.0,26.92,44.6,1.0,1.0,3.85,6.37,4.0,4.0,15.38,25.49,0.0,0.0,0.0,0.0,2.0,2.0,7.69,12.74,2.0,2.0,7.69,12.74,2.0,2.0,7.69,12.74,8.0,8.0,30.77,50.97,0.0,0.0,0.0,0.0,4.0,4.0,15.38,25.49,2.0,2.0,7.69,12.74,1.0,1.0,3.85,6.37,1.0,1.0,3.85,6.37,0.0,0.0,0.0,0.0,2.0,2.0,7.69,12.74,2.0,2.0,7.69,12.74,15.38,50.0,-34.62,110.44,-9.0,-9.0,-34.62,5.65,5.65,0.09,0.17,0.14,0.0,1.0,0.14,1.0,0.33,1.0,0.71,3.85,0.0,0.08,7.69,0.18
4,新北中信特攻,40|8889|10877|10879,謝亞軒/馬可/阿巴西/簡廷兆,1,9,10.0,145.81,2.43,02:26,145.81,2.43,02:26,4.0,4.0,40.0,59.26,5.0,5.0,50.0,74.07,5.0,5.0,50.0,74.07,1.0,1.0,10.0,14.81,4.0,4.0,40.0,59.26,1.0,1.0,10.0,14.81,1.0,1.0,10.0,14.81,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,2.0,2.0,20.0,29.63,1.0,1.0,10.0,14.81,3.0,3.0,30.0,44.44,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.81,0.0,0.0,0.0,0.0,40.0,50.0,-10.0,98.76,-1.0,-1.0,-10.0,2.43,2.43,0.2,0.34,0.25,0.0,1.0,0.0,2.0,0.33,1.0,0.67,0.0,0.0,0.1,0.0,0.4
4,新北中信特攻,40|8889|10879|10881,謝亞軒/馬可/簡廷兆/飛克,1,9,10.0,145.81,2.43,02:26,145.81,2.43,02:26,4.0,4.0,40.0,59.26,5.0,5.0,50.0,74.07,5.0,5.0,50.0,74.07,1.0,1.0,10.0,14.81,4.0,4.0,40.0,59.26,1.0,1.0,10.0,14.81,1.0,1.0,10.0,14.81,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,2.0,2.0,20.0,29.63,1.0,1.0,10.0,14.81,3.0,3.0,30.0,44.44,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.81,0.0,0.0,0.0,0.0,40.0,50.0,-10.0,98.76,-1.0,-1.0,-10.0,2.43,2.43,0.2,0.34,0.25,0.0,1.0,0.0,2.0,0.33,1.0,0.67,0.0,0.0,0.1,0.0,0.4
4,新北中信特攻,40|10877|10879|10881,謝亞軒/阿巴西/簡廷兆/飛克,1,9,10.0,145.81,2.43,02:26,145.81,2.43,02:26,4.0,4.0,40.0,59.26,5.0,5.0,50.0,74.07,5.0,5.0,50.0,74.07,1.0,1.0,10.0,14.81,4.0,4.0,40.0,59.26,1.0,1.0,10.0,14.81,1.0,1.0,10.0,14.81,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,2.0,2.0,20.0,29.63,1.0,1.0,10.0,14.81,3.0,3.0,30.0,44.44,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.81,0.0,0.0,0.0,0.0,40.0,50.0,-10.0,98.76,-1.0,-1.0,-10.0,2.43,2.43,0.2,0.34,0.25,0.0,1.0,0.0,2.0,0.33,1.0,0.67,0.0,0.0,0.1,0.0,0.4
4,新北國王,21|28|34|10872,李愷諺/呂政儒/沃許本/林彥廷,1,11,12.0,201.81,3.36,03:22,201.81,3.36,03:22,7.0,7.0,58.33,74.92,7.0,7.0,58.33,74.92,5.0,5.0,41.67,53.52,3.0,3.0,25.0,32.11,3.0,3.0,25.0,32.11,2.0,2.0,16.67,21.41,2.0,2.0,16.67,21.41,1.0,1.0,8.33,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,21.41,1.0,1.0,8.33,10.7,3.0,3.0,25.0,32.11,0.0,0.0,0.0,0.0,3.0,3.0,25.0,32.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,32.11,2.0,2.0,16.67,21.41,58.33,58.33,0.0,85.63,0.0,0.0,0.0,3.36,3.36,0.7,0.7,0.67,0.5,,0.0,1.0,0.0,0.67,0.33,0.0,0.0,0.25,16.67,0.0
4,新北國王,21|28|34|10875,李愷諺/呂政儒/沃許本/傑登,1,11,12.0,201.81,3.36,03:22,201.81,3.36,03:22,7.0,7.0,58.33,74.92,7.0,7.0,58.33,74.92,5.0,5.0,41.67,53.52,3.0,3.0,25.0,32.11,3.0,3.0,25.0,32.11,2.0,2.0,16.67,21.41,2.0,2.0,16.67,21.41,1.0,1.0,8.33,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,21.41,1.0,1.0,8.33,10.7,3.0,3.0,25.0,32.11,0.0,0.0,0.0,0.0,3.0,3.0,25.0,32.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,32.11,2.0,2.0,16.67,21.41,58.33,58.33,0.0,85.63,0.0,0.0,0.0,3.36,3.36,0.7,0.7,0.67,0.5,,0.0,1.0,0.0,0.67,0.33,0.0,0.0,0.25,16.67,0.0
4,新北國王,21|28|10872|10875,李愷諺/呂政儒/林彥廷/傑登,1,11,12.0,201.81,3.36,03:22,201.81,3.36,03:22,7.0,7.0,58.33,74.92,7.0,7.0,58.33,74.92,5.0,5.0,41.67,53.52,3.0,3.0,25.0,32.11,3.0,3.0,25.0,32.11,2.0,2.0,16.67,21.41,2.0,2.0,16.67,21.41,1.0,1.0,8.33,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,21.41,1.0,1.0,8.33,10.7,3.0,3.0,25.0,32.11,0.0,0.0,0.0,0.0,3.0,3.0,25.0,32.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,32.11,2.0,2.0,16.67,21.41,58.33,58.33,0.0,85.63,0.0,0.0,0.0,3.36,3.36,0.7,0.7,0.67,0.5,,0.0,1.0,0.0,0.67,0.33,0.0,0.0,0.25,16.67,0.0
4,新北國王,21|34|10872|10875,李愷諺/沃許本/林彥廷/傑登,1,12,14.0,213.51,3.56,03:34,213.51,3.56,03:34,9.0,9.0,64.29,91.05,7.0,7.0,50.0,70.82,5.0,5.0,35.71,50.58,3.0,3.0,21.43,30.35,3.0,3.0,21.43,30.35,2.0,2.0,14.29,20.23,2.0,2.0,14.29,20.23,1.0,1.0,7.14,10.12,2.0,2.0,14.29,20.23,2.0,2.0,14.29,20.23,0.0,0.0,0.0,0.0,2.0,2.0,14.29,20.23,1.0,1.0,7.14,10.12,4.0,4.0,28.57,40.47,0.0,0.0,0.0,0.0,3.0,3.0,21.43,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,30.35,2.0,2.0,14.29,20.23,64.29,50.0,14.29,94.42,2.0,2.0,14.29,3.56,3.56,0.7,0.77,0.67,0.5,1.0,0.0,1.0,0.0,0.67,0.29,0.0,0.0,0.21,14.29,0.4
4,新北國王,28|34|10872|10875,呂政儒/沃許本/林彥廷/傑登,1,23,25.0,488.68,8.14,08:09,488.68,8.14,08:09,11.0,11.0,44.0,48.62,14.0,14.0,56.0,61.88,10.0,10.0,40.0,44.2,5.0,5.0,20.0,22.1,7.0,7.0,28.0,30.94,4.0,4.0,16.0,17.68,3.0,3.0,12.0,13.26,1.0,1.0,4.0,4.42,2.0,2.0,8.0,8.84,1.0,1.0,4.0,4.42,0.0,0.0,0.0,0.0,5.0,5.0,20.0,22.1,1.0,1.0,4.0,4.42,4.0,4.0,16.0,17.68,1.0,1.0,4.0,4.42,3.0,3.0,12.0,13.26,1.0,1.0,4.0,4.42,0.0,0.0,0.0,0.0,5.0,5.0,20.0,22.1,2.0,2.0,8.0,8.84,44.0,56.0,-12.0,73.67,-3.0,-3.0,-12.0,8.14,8.14,0.55,0.51,0.57,0.33,0.5,0.08,0.6,0.0,0.83,0.5,4.0,0.0,0.2,8.0,0.2
4,新北國王,21|25|34|10872,李愷諺/林金榜/沃許本/林彥廷,1,1,2.0,11.7,0.19,00:12,11.7,0.19,00:12,2.0,2.0,100.0,369.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,369.23,2.0,2.0,100.0,369.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,184.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,246.15,2.0,2.0,100.0,0.19,0.19,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,
4,新北國王,21|25|34|10875,李愷諺/林金榜/沃許本/傑登,1,1,2.0,11.7,0.19,00:12,11.7,0.19,00:12,2.0,2.0,100.0,369.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,369.23,2.0,2.0,100.0,369.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,184.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,246.15,2.0,2.0,100.0,0.19,0.19,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,
4,新北國王,21|25|10872|10875,李愷諺/林金榜/林彥廷/傑登,1,1,2.0,11.7,0.19,00:12,11.7,0.19,00:12,2.0,2.0,100.0,369.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,369.23,2.0,2.0,100.0,369.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,184.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,246.15,2.0,2.0,100.0,0.19,0.19,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,
4,新北國王,25|34|10872|10875,林金榜/沃許本/林彥廷/傑登,1,3,4.0,19.47,0.32,00:19,19.47,0.32,00:19,4.0,4.0,100.0,443.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,443.81,4.0,4.0,100.0,443.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,110.95,0.0,0.0,0.0,0.0,1.0,1.0,25.0,110.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,295.87,4.0,4.0,100.0,0.32,0.32,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|40|8889|10881,魏嘉豪/謝亞軒/馬可/飛克,1,27,30.0,445.85,7.43,07:26,445.85,7.43,07:26,19.0,19.0,63.33,92.05,11.0,11.0,36.67,53.29,15.0,15.0,50.0,72.67,9.0,9.0,30.0,43.6,11.0,11.0,36.67,53.29,8.0,8.0,26.67,38.76,4.0,4.0,13.33,19.38,1.0,1.0,3.33,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.67,9.69,4.0,4.0,13.33,19.38,1.0,1.0,3.33,4.84,7.0,7.0,23.33,33.91,1.0,1.0,3.33,4.84,5.0,5.0,16.67,24.22,0.0,0.0,0.0,0.0,1.0,1.0,3.33,4.84,0.0,0.0,0.0,0.0,2.0,2.0,6.67,9.69,63.33,36.67,26.67,96.89,8.0,8.0,26.67,7.43,7.43,0.63,0.63,0.73,0.25,,0.06,0.56,0.22,0.8,0.43,0.0,3.33,0.0,6.67,0.0
4,新北中信特攻,39|40|10877|10881,魏嘉豪/謝亞軒/阿巴西/飛克,1,27,30.0,445.85,7.43,07:26,445.85,7.43,07:26,19.0,19.0,63.33,92.05,11.0,11.0,36.67,53.29,15.0,15.0,50.0,72.67,9.0,9.0,30.0,43.6,11.0,11.0,36.67,53.29,8.0,8.0,26.67,38.76,4.0,4.0,13.33,19.38,1.0,1.0,3.33,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.67,9.69,4.0,4.0,13.33,19.38,1.0,1.0,3.33,4.84,7.0,7.0,23.33,33.91,1.0,1.0,3.33,4.84,5.0,5.0,16.67,24.22,0.0,0.0,0.0,0.0,1.0,1.0,3.33,4.84,0.0,0.0,0.0,0.0,2.0,2.0,6.67,9.69,63.33,36.67,26.67,96.89,8.0,8.0,26.67,7.43,7.43,0.63,0.63,0.73,0.25,,0.06,0.56,0.22,0.8,0.43,0.0,3.33,0.0,6.67,0.0
4,新北國王,21|28|29|34,李愷諺/呂政儒/林書緯/沃許本,1,10,11.0,133.86,2.23,02:14,133.86,2.23,02:14,2.0,2.0,18.18,32.27,6.0,6.0,54.55,96.82,5.0,5.0,45.45,80.68,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.27,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.41,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.27,2.0,2.0,18.18,32.27,1.0,1.0,9.09,16.14,4.0,4.0,36.36,64.54,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,18.18,54.55,-36.36,118.33,-4.0,-4.0,-36.36,2.23,2.23,0.0,0.17,0.0,0.0,1.0,0.0,,0.5,1.0,0.83,0.0,0.0,0.09,0.0,0.4
4,新北國王,21|28|29|13029,李愷諺/呂政儒/林書緯/杰倫,1,10,11.0,133.86,2.23,02:14,133.86,2.23,02:14,2.0,2.0,18.18,32.27,6.0,6.0,54.55,96.82,5.0,5.0,45.45,80.68,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.27,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.41,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.27,2.0,2.0,18.18,32.27,1.0,1.0,9.09,16.14,4.0,4.0,36.36,64.54,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,18.18,54.55,-36.36,118.33,-4.0,-4.0,-36.36,2.23,2.23,0.0,0.17,0.0,0.0,1.0,0.0,,0.5,1.0,0.83,0.0,0.0,0.09,0.0,0.4
4,新北國王,21|28|34|13029,李愷諺/呂政儒/沃許本/杰倫,1,10,11.0,133.86,2.23,02:14,133.86,2.23,02:14,2.0,2.0,18.18,32.27,6.0,6.0,54.55,96.82,5.0,5.0,45.45,80.68,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.27,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.41,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.27,2.0,2.0,18.18,32.27,1.0,1.0,9.09,16.14,4.0,4.0,36.36,64.54,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.14,0.0,0.0,0.0,0.0,18.18,54.55,-36.36,118.33,-4.0,-4.0,-36.36,2.23,2.23,0.0,0.17,0.0,0.0,1.0,0.0,,0.5,1.0,0.83,0.0,0.0,0.09,0.0,0.4
4,新北國王,28|29|34|10872,呂政儒/林書緯/沃許本/林彥廷,1,12,13.0,286.88,4.78,04:47,286.88,4.78,04:47,4.0,4.0,30.77,30.12,7.0,7.0,53.85,52.71,5.0,5.0,38.46,37.65,2.0,2.0,15.38,15.06,4.0,4.0,30.77,30.12,2.0,2.0,15.38,15.06,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,2.0,2.0,15.38,15.06,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,3.0,3.0,23.08,22.59,0.0,0.0,0.0,0.0,1.0,1.0,7.69,7.53,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,2.0,2.0,15.38,15.06,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,65.25,-3.0,-3.0,-23.08,4.78,4.78,0.4,0.34,0.5,0.0,0.5,0.15,0.0,0.0,1.0,0.75,7.69,0.0,0.15,0.0,0.4
4,新北國王,28|29|34|10875,呂政儒/林書緯/沃許本/傑登,1,12,13.0,286.88,4.78,04:47,286.88,4.78,04:47,4.0,4.0,30.77,30.12,7.0,7.0,53.85,52.71,5.0,5.0,38.46,37.65,2.0,2.0,15.38,15.06,4.0,4.0,30.77,30.12,2.0,2.0,15.38,15.06,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,2.0,2.0,15.38,15.06,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,3.0,3.0,23.08,22.59,0.0,0.0,0.0,0.0,1.0,1.0,7.69,7.53,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,1.0,1.0,7.69,7.53,0.0,0.0,0.0,0.0,2.0,2.0,15.38,15.06,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,65.25,-3.0,-3.0,-23.08,4.78,4.78,0.4,0.34,0.5,0.0,0.5,0.15,0.0,0.0,1.0,0.75,7.69,0.0,0.15,0.0,0.4
