lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新竹御嵿攻城獅,90|13778,李啓瑋/辛巴,1,2,2.0,44.0,0.73,00:44,44.0,0.73,00:44,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,65.45,-2.0,-2.0,-100.0,0.73,0.73,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新竹御嵿攻城獅,13778|14843,辛巴/馬力,1,37,45.0,559.9,9.33,09:20,559.9,9.33,09:20,16.0,16.0,35.56,61.72,9.0,9.0,20.0,34.72,13.0,13.0,28.89,50.15,6.0,6.0,13.33,23.15,9.0,9.0,20.0,34.72,5.0,5.0,11.11,19.29,4.0,4.0,8.89,15.43,1.0,1.0,2.22,3.86,8.0,8.0,17.78,30.86,3.0,3.0,6.67,11.57,2.0,2.0,4.44,7.72,6.0,6.0,13.33,23.15,4.0,4.0,8.89,15.43,11.0,11.0,24.44,42.44,4.0,4.0,8.89,15.43,4.0,4.0,8.89,15.43,2.0,2.0,4.44,7.72,1.0,1.0,2.22,3.86,4.0,4.0,8.89,15.43,2.0,2.0,4.44,7.72,35.56,20.0,15.56,115.73,7.0,7.0,15.56,9.33,9.33,0.5,0.48,0.56,0.25,0.38,0.19,0.67,0.15,0.6,0.35,4.44,2.22,0.09,4.44,0.62
2,新竹御嵿攻城獅,87|13778,蔡宸綱/辛巴,1,47,56.0,678.91,11.32,11:19,678.91,11.32,11:19,22.0,22.0,39.29,69.99,14.0,14.0,25.0,44.54,15.0,15.0,26.79,47.72,8.0,8.0,14.29,25.45,11.0,11.0,19.64,35.0,6.0,6.0,10.71,19.09,4.0,4.0,7.14,12.73,2.0,2.0,3.57,6.36,10.0,10.0,17.86,31.82,4.0,4.0,7.14,12.73,2.0,2.0,3.57,6.36,7.0,7.0,12.5,22.27,5.0,5.0,8.93,15.91,14.0,14.0,25.0,44.54,5.0,5.0,8.93,15.91,5.0,5.0,8.93,15.91,2.0,2.0,3.57,6.36,1.0,1.0,1.79,3.18,5.0,5.0,8.93,15.91,2.0,2.0,3.57,6.36,39.29,25.0,14.29,118.78,8.0,8.0,14.29,11.32,11.32,0.6,0.57,0.55,0.5,0.4,0.2,0.62,0.12,0.58,0.32,3.57,1.79,0.09,3.57,0.67
2,新竹御嵿攻城獅,87|14843,蔡宸綱/馬力,13,693,826.0,12686.81,211.45,211:27,975.91,16.27,16:16,349.0,26.85,42.25,59.42,357.0,27.46,43.22,60.78,311.0,23.92,37.65,52.95,125.0,9.62,15.13,21.28,188.0,14.46,22.76,32.01,92.0,7.08,11.14,15.66,123.0,9.46,14.89,20.94,33.0,2.54,4.0,5.62,87.0,6.69,10.53,14.81,64.0,4.92,7.75,10.9,46.0,3.54,5.57,7.83,149.0,11.46,18.04,25.37,53.0,4.08,6.42,9.02,142.0,10.92,17.19,24.18,44.0,3.38,5.33,7.49,76.0,5.85,9.2,12.94,26.0,2.0,3.15,4.43,18.0,1.38,2.18,3.06,78.0,6.0,9.44,13.28,77.0,5.92,9.32,13.11,42.25,43.22,-0.97,93.75,-8.0,-0.62,-0.97,211.45,16.27,0.45,0.5,0.49,0.27,0.74,0.11,0.61,0.24,0.74,0.5,3.15,2.18,0.09,9.32,0.28
2,新竹御嵿攻城獅,10885|14843,劉丞勳/馬力,14,859,1035.0,14300.57,238.34,238:21,1021.47,17.02,17:01,457.0,32.64,44.15,69.03,418.0,29.86,40.39,63.14,379.0,27.07,36.62,57.25,165.0,11.79,15.94,24.92,236.0,16.86,22.8,35.65,119.0,8.5,11.5,17.97,143.0,10.21,13.82,21.6,46.0,3.29,4.44,6.95,115.0,8.21,11.11,17.37,79.0,5.64,7.63,11.93,76.0,5.43,7.34,11.48,154.0,11.0,14.88,23.26,70.0,5.0,6.76,10.57,191.0,13.64,18.45,28.85,71.0,5.07,6.86,10.72,127.0,9.07,12.27,19.18,49.0,3.5,4.73,7.4,16.0,1.14,1.55,2.42,116.0,8.29,11.21,17.52,97.0,6.93,9.37,14.65,44.15,40.39,3.77,104.22,39.0,2.79,3.77,238.34,17.02,0.5,0.53,0.5,0.32,0.69,0.14,0.77,0.28,0.69,0.47,4.73,1.55,0.11,9.37,0.3
2,新竹御嵿攻城獅,75|14982,高國豪/徐小龍,8,200,229.0,3006.9,50.12,50:07,375.86,6.26,06:16,115.0,14.38,50.22,82.61,95.0,11.88,41.48,68.24,80.0,10.0,34.93,57.47,40.0,5.0,17.47,28.73,47.0,5.88,20.52,33.76,23.0,2.88,10.04,16.52,33.0,4.12,14.41,23.71,17.0,2.12,7.42,12.21,23.0,2.88,10.04,16.52,15.0,1.88,6.55,10.78,11.0,1.38,4.8,7.9,33.0,4.12,14.41,23.71,10.0,1.25,4.37,7.18,43.0,5.38,18.78,30.89,18.0,2.25,7.86,12.93,25.0,3.12,10.92,17.96,12.0,1.5,5.24,8.62,4.0,0.5,1.75,2.87,25.0,3.12,10.92,17.96,33.0,4.12,14.41,23.71,50.22,41.48,8.73,109.67,20.0,2.5,8.73,50.12,6.26,0.61,0.64,0.49,0.52,0.65,0.17,0.62,0.2,0.77,0.45,5.24,1.75,0.11,14.41,0.29
2,新竹御嵿攻城獅,87|14982,蔡宸綱/徐小龍,12,456,523.0,7522.1,125.37,125:22,626.84,10.45,10:27,238.0,19.83,45.51,68.34,230.0,19.17,43.98,66.05,198.0,16.5,37.86,56.86,89.0,7.42,17.02,25.56,124.0,10.33,23.71,35.61,69.0,5.75,13.19,19.81,74.0,6.17,14.15,21.25,20.0,1.67,3.82,5.74,51.0,4.25,9.75,14.64,40.0,3.33,7.65,11.49,22.0,1.83,4.21,6.32,90.0,7.5,17.21,25.84,26.0,2.17,4.97,7.47,89.0,7.42,17.02,25.56,30.0,2.5,5.74,8.61,60.0,5.0,11.47,17.23,17.0,1.42,3.25,4.88,10.0,0.83,1.91,2.87,40.0,3.33,7.65,11.49,39.0,3.25,7.46,11.2,45.51,43.98,1.53,100.12,8.0,0.67,1.53,125.37,10.45,0.5,0.54,0.56,0.27,0.78,0.12,0.67,0.2,0.78,0.49,3.25,1.91,0.08,7.46,0.26
2,新竹御嵿攻城獅,10887|14982,德魯/徐小龍,12,168,196.0,2585.45,43.09,43:05,215.45,3.59,03:35,101.0,8.42,51.53,84.38,93.0,7.75,47.45,77.7,74.0,6.17,37.76,61.82,33.0,2.75,16.84,27.57,45.0,3.75,22.96,37.6,22.0,1.83,11.22,18.38,29.0,2.42,14.8,24.23,11.0,0.92,5.61,9.19,27.0,2.25,13.78,22.56,22.0,1.83,11.22,18.38,12.0,1.0,6.12,10.03,30.0,2.5,15.31,25.06,9.0,0.75,4.59,7.52,30.0,2.5,15.31,25.06,10.0,0.83,5.1,8.35,23.0,1.92,11.73,19.22,5.0,0.42,2.55,4.18,2.0,0.17,1.02,1.67,21.0,1.75,10.71,17.54,17.0,1.42,8.67,14.2,51.53,47.45,4.08,109.16,8.0,0.67,4.08,43.09,3.59,0.52,0.59,0.49,0.38,0.81,0.1,0.7,0.29,0.77,0.52,2.55,1.02,0.11,8.67,0.36
2,新竹御嵿攻城獅,14843|14982,馬力/徐小龍,13,411,474.0,6687.49,111.46,111:27,514.42,8.57,08:34,217.0,16.69,45.78,70.09,202.0,15.54,42.62,65.24,175.0,13.46,36.92,56.52,81.0,6.23,17.09,26.16,115.0,8.85,24.26,37.14,62.0,4.77,13.08,20.03,60.0,4.62,12.66,19.38,19.0,1.46,4.01,6.14,45.0,3.46,9.49,14.53,36.0,2.77,7.59,11.63,20.0,1.54,4.22,6.46,77.0,5.92,16.24,24.87,25.0,1.92,5.27,8.07,87.0,6.69,18.35,28.1,30.0,2.31,6.33,9.69,49.0,3.77,10.34,15.83,22.0,1.69,4.64,7.11,10.0,0.77,2.11,3.23,39.0,3.0,8.23,12.6,51.0,3.92,10.76,16.47,45.78,42.62,3.16,102.07,15.0,1.15,3.16,111.46,8.57,0.52,0.56,0.54,0.32,0.8,0.13,0.6,0.19,0.75,0.46,4.64,2.11,0.08,10.76,0.26
2,新竹御嵿攻城獅,88|14843,盧冠軒/馬力,14,585,697.0,10774.09,179.57,179:34,769.58,12.83,12:50,289.0,20.64,41.46,57.94,293.0,20.93,42.04,58.74,254.0,18.14,36.44,50.92,101.0,7.21,14.49,20.25,150.0,10.71,21.52,30.07,70.0,5.0,10.04,14.03,104.0,7.43,14.92,20.85,31.0,2.21,4.45,6.21,71.0,5.07,10.19,14.23,56.0,4.0,8.03,11.23,39.0,2.79,5.6,7.82,119.0,8.5,17.07,23.86,49.0,3.5,7.03,9.82,117.0,8.36,16.79,23.46,44.0,3.14,6.31,8.82,70.0,5.0,10.04,14.03,30.0,2.14,4.3,6.01,12.0,0.86,1.72,2.41,62.0,4.43,8.9,12.43,53.0,3.79,7.6,10.63,41.46,42.04,-0.57,93.16,-4.0,-0.29,-0.57,179.57,12.83,0.46,0.51,0.47,0.3,0.79,0.13,0.69,0.25,0.71,0.49,4.3,1.72,0.09,7.6,0.28
2,新竹御嵿攻城獅,88|14982,盧冠軒/徐小龍,11,419,487.0,6925.28,115.42,115:25,629.57,10.49,10:30,226.0,20.55,46.41,70.49,199.0,18.09,40.86,62.07,187.0,17.0,38.4,58.33,84.0,7.64,17.25,26.2,124.0,11.27,25.46,38.68,63.0,5.73,12.94,19.65,63.0,5.73,12.94,19.65,21.0,1.91,4.31,6.55,44.0,4.0,9.03,13.72,37.0,3.36,7.6,11.54,27.0,2.45,5.54,8.42,78.0,7.09,16.02,24.33,26.0,2.36,5.34,8.11,76.0,6.91,15.61,23.7,28.0,2.55,5.75,8.73,54.0,4.91,11.09,16.84,17.0,1.55,3.49,5.3,8.0,0.73,1.64,2.5,34.0,3.09,6.98,10.6,34.0,3.09,6.98,10.6,46.41,40.86,5.54,101.26,27.0,2.45,5.54,115.42,10.49,0.51,0.55,0.51,0.33,0.84,0.12,0.64,0.26,0.75,0.51,3.49,1.64,0.07,6.98,0.24
2,新竹御嵿攻城獅,88|13778,盧冠軒/辛巴,1,17,20.0,252.13,4.2,04:12,252.13,4.2,04:12,7.0,7.0,35.0,59.97,7.0,7.0,35.0,59.97,8.0,8.0,40.0,68.53,3.0,3.0,15.0,25.7,6.0,6.0,30.0,51.4,2.0,2.0,10.0,17.13,2.0,2.0,10.0,17.13,1.0,1.0,5.0,8.57,1.0,1.0,5.0,8.57,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.57,5.0,5.0,25.0,42.83,1.0,1.0,5.0,8.57,5.0,5.0,25.0,42.83,1.0,1.0,5.0,8.57,2.0,2.0,10.0,17.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,17.13,3.0,3.0,15.0,25.7,35.0,35.0,0.0,114.22,0.0,0.0,0.0,4.2,4.2,0.44,0.41,0.33,0.5,0.0,0.11,0.67,0.17,0.83,0.5,0.0,0.0,0.1,15.0,0.12
2,新竹御嵿攻城獅,13778|14982,辛巴/徐小龍,1,33,39.0,478.34,7.97,07:58,478.34,7.97,07:58,16.0,16.0,41.03,72.25,7.0,7.0,17.95,31.61,12.0,12.0,30.77,54.19,6.0,6.0,15.38,27.09,9.0,9.0,23.08,40.64,4.0,4.0,10.26,18.06,3.0,3.0,7.69,13.55,2.0,2.0,5.13,9.03,5.0,5.0,12.82,22.58,2.0,2.0,5.13,9.03,1.0,1.0,2.56,4.52,6.0,6.0,15.38,27.09,3.0,3.0,7.69,13.55,11.0,11.0,28.21,49.67,3.0,3.0,7.69,13.55,3.0,3.0,7.69,13.55,1.0,1.0,2.56,4.52,0.0,0.0,0.0,0.0,4.0,4.0,10.26,18.06,3.0,3.0,7.69,13.55,41.03,17.95,23.08,117.41,9.0,9.0,23.08,7.97,7.97,0.58,0.56,0.44,0.67,0.4,0.17,0.5,0.08,0.67,0.33,2.56,0.0,0.1,7.69,0.42
2,高雄全家海神,116|4181,呂威霆/艾德,8,443,539.0,9722.32,162.04,162:02,1215.29,20.25,20:15,240.0,30.0,44.53,53.32,264.0,33.0,48.98,58.65,196.0,24.5,36.36,43.55,86.0,10.75,15.96,19.11,112.0,14.0,20.78,24.88,55.0,6.88,10.2,12.22,84.0,10.5,15.58,18.66,31.0,3.88,5.75,6.89,58.0,7.25,10.76,12.89,37.0,4.62,6.86,8.22,37.0,4.62,6.86,8.22,84.0,10.5,15.58,18.66,33.0,4.12,6.12,7.33,81.0,10.12,15.03,18.0,36.0,4.5,6.68,8.0,60.0,7.5,11.13,13.33,28.0,3.5,5.19,6.22,10.0,1.25,1.86,2.22,50.0,6.25,9.28,11.11,56.0,7.0,10.39,12.44,44.53,48.98,-4.45,79.83,-24.0,-3.0,-4.45,162.04,20.25,0.52,0.54,0.49,0.37,0.64,0.14,0.7,0.31,0.72,0.51,5.19,1.86,0.09,10.39,0.3
2,高雄全家海神,118|4181,蘇文儒/艾德,9,901,1086.0,18037.72,300.63,300:38,2004.19,33.4,33:24,482.0,53.56,44.38,57.72,507.0,56.33,46.69,60.71,413.0,45.89,38.03,49.46,173.0,19.22,15.93,20.72,231.0,25.67,21.27,27.66,113.0,12.56,10.41,13.53,182.0,20.22,16.76,21.79,60.0,6.67,5.52,7.18,118.0,13.11,10.87,14.13,80.0,8.89,7.37,9.58,75.0,8.33,6.91,8.98,171.0,19.0,15.75,20.48,69.0,7.67,6.35,8.26,163.0,18.11,15.01,19.52,71.0,7.89,6.54,8.5,113.0,12.56,10.41,13.53,45.0,5.0,4.14,5.39,23.0,2.56,2.12,2.75,109.0,12.11,10.04,13.05,122.0,13.56,11.23,14.61,44.38,46.69,-2.3,86.7,-25.0,-2.78,-2.3,300.63,33.4,0.49,0.52,0.49,0.33,0.68,0.13,0.65,0.32,0.71,0.51,4.14,2.12,0.1,11.23,0.29
2,高雄全家海神,121|4181,吳曉謹/艾德,8,576,687.0,11821.35,197.02,197:01,1477.67,24.63,24:38,307.0,38.38,44.69,56.1,354.0,44.25,51.53,64.68,259.0,32.38,37.7,47.32,112.0,14.0,16.3,20.46,150.0,18.75,21.83,27.41,79.0,9.88,11.5,14.43,109.0,13.62,15.87,19.92,33.0,4.12,4.8,6.03,83.0,10.38,12.08,15.17,54.0,6.75,7.86,9.87,48.0,6.0,6.99,8.77,113.0,14.12,16.45,20.65,34.0,4.25,4.95,6.21,100.0,12.5,14.56,18.27,40.0,5.0,5.82,7.31,80.0,10.0,11.64,14.62,23.0,2.88,3.35,4.2,14.0,1.75,2.04,2.56,72.0,9.0,10.48,13.16,82.0,10.25,11.94,14.98,44.69,51.53,-6.84,83.69,-47.0,-5.88,-6.84,197.02,24.63,0.5,0.52,0.53,0.3,0.65,0.12,0.71,0.32,0.77,0.55,3.35,2.04,0.1,11.94,0.32
2,高雄全家海神,4181|14844,艾德/杭特,7,655,774.0,13077.23,217.95,217:57,1868.18,31.14,31:08,360.0,51.43,46.51,59.46,342.0,48.86,44.19,56.49,293.0,41.86,37.86,48.4,124.0,17.71,16.02,20.48,170.0,24.29,21.96,28.08,85.0,12.14,10.98,14.04,123.0,17.57,15.89,20.32,39.0,5.57,5.04,6.44,106.0,15.14,13.7,17.51,75.0,10.71,9.69,12.39,44.0,6.29,5.68,7.27,133.0,19.0,17.18,21.97,44.0,6.29,5.68,7.27,124.0,17.71,16.02,20.48,37.0,5.29,4.78,6.11,84.0,12.0,10.85,13.87,24.0,3.43,3.1,3.96,18.0,2.57,2.33,2.97,92.0,13.14,11.89,15.2,102.0,14.57,13.18,16.85,46.51,44.19,2.33,85.23,18.0,2.57,2.33,217.95,31.14,0.49,0.53,0.5,0.32,0.71,0.1,0.68,0.26,0.75,0.51,3.1,2.33,0.12,13.18,0.36
2,新北中信特攻,10877|14707,阿巴西/金恩,1,31,35.0,448.6,7.48,07:29,448.6,7.48,07:29,11.0,11.0,31.43,52.96,16.0,16.0,45.71,77.04,10.0,10.0,28.57,48.15,3.0,3.0,8.57,14.44,6.0,6.0,17.14,28.89,3.0,3.0,8.57,14.44,4.0,4.0,11.43,19.26,0.0,0.0,0.0,0.0,5.0,5.0,14.29,24.07,5.0,5.0,14.29,24.07,1.0,1.0,2.86,4.81,6.0,6.0,17.14,28.89,3.0,3.0,8.57,14.44,3.0,3.0,8.57,14.44,2.0,2.0,5.71,9.63,2.0,2.0,5.71,9.63,1.0,1.0,2.86,4.81,1.0,1.0,2.86,4.81,4.0,4.0,11.43,19.26,6.0,6.0,17.14,28.89,31.43,45.71,-14.29,112.35,-5.0,-5.0,-14.29,7.48,7.48,0.3,0.45,0.5,0.0,1.0,0.14,0.67,0.25,0.67,0.54,2.86,2.86,0.11,17.14,0.5
2,高雄全家海神,109|4181,于煥亞/艾德,3,210,253.0,4207.39,70.12,70:07,1402.46,23.37,23:22,105.0,35.0,41.5,53.91,113.0,37.67,44.66,58.01,103.0,34.33,40.71,52.88,38.0,12.67,15.02,19.51,58.0,19.33,22.92,29.78,27.0,9.0,10.67,13.86,45.0,15.0,17.79,23.1,11.0,3.67,4.35,5.65,28.0,9.33,11.07,14.37,18.0,6.0,7.11,9.24,22.0,7.33,8.7,11.29,43.0,14.33,17.0,22.08,16.0,5.33,6.32,8.21,39.0,13.0,15.42,20.02,15.0,5.0,5.93,7.7,24.0,8.0,9.49,12.32,9.0,3.0,3.56,4.62,1.0,0.33,0.4,0.51,26.0,8.67,10.28,13.35,32.0,10.67,12.65,16.43,41.5,44.66,-3.16,86.59,-8.0,-2.67,-3.16,70.12,23.37,0.42,0.46,0.47,0.24,0.64,0.12,0.63,0.36,0.73,0.54,3.56,0.4,0.1,12.65,0.27
2,高雄全家海神,110|4181,胡瓏貿/艾德,8,545,643.0,9754.17,162.57,162:34,1219.27,20.32,20:19,297.0,37.12,46.19,65.77,273.0,34.12,42.46,60.45,240.0,30.0,37.33,53.15,102.0,12.75,15.86,22.59,126.0,15.75,19.6,27.9,64.0,8.0,9.95,14.17,114.0,14.25,17.73,25.24,38.0,4.75,5.91,8.41,79.0,9.88,12.29,17.49,55.0,6.88,8.55,12.18,40.0,5.0,6.22,8.86,101.0,12.62,15.71,22.37,40.0,5.0,6.22,8.86,104.0,13.0,16.17,23.03,43.0,5.38,6.69,9.52,69.0,8.62,10.73,15.28,27.0,3.38,4.2,5.98,12.0,1.5,1.87,2.66,74.0,9.25,11.51,16.39,71.0,8.88,11.04,15.72,46.19,42.46,3.73,94.93,24.0,3.0,3.73,162.57,20.32,0.5,0.54,0.51,0.33,0.7,0.14,0.68,0.28,0.72,0.49,4.2,1.87,0.12,11.04,0.33
2,高雄全家海神,51|4181,克力斯/艾德,6,235,289.0,4784.13,79.74,79:44,797.36,13.29,13:17,117.0,19.5,40.48,52.82,167.0,27.83,57.79,75.4,110.0,18.33,38.06,49.66,43.0,7.17,14.88,19.41,63.0,10.5,21.8,28.44,25.0,4.17,8.65,11.29,47.0,7.83,16.26,21.22,18.0,3.0,6.23,8.13,22.0,3.67,7.61,9.93,13.0,2.17,4.5,5.87,30.0,5.0,10.38,13.54,42.0,7.0,14.53,18.96,16.0,2.67,5.54,7.22,39.0,6.5,13.49,17.61,28.0,4.67,9.69,12.64,32.0,5.33,11.07,14.45,19.0,3.17,6.57,8.58,4.0,0.67,1.38,1.81,19.0,3.17,6.57,8.58,21.0,3.5,7.27,9.48,40.48,57.79,-17.3,86.99,-50.0,-8.33,-17.3,79.74,13.29,0.47,0.49,0.4,0.38,0.59,0.19,0.74,0.43,0.72,0.57,6.57,1.38,0.07,7.27,0.2
2,高雄全家海神,122|4181,陳懷安/艾德,3,29,32.0,413.47,6.89,06:53,137.82,2.3,02:18,10.0,3.33,31.25,52.24,15.0,5.0,46.88,78.36,13.0,4.33,40.62,67.91,4.0,1.33,12.5,20.9,6.0,2.0,18.75,31.34,2.0,0.67,6.25,10.45,7.0,2.33,21.88,36.57,2.0,0.67,6.25,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,6.25,10.45,6.0,2.0,18.75,31.34,0.0,0.0,0.0,0.0,4.0,1.33,12.5,20.9,4.0,1.33,12.5,20.9,2.0,0.67,6.25,10.45,2.0,0.67,6.25,10.45,1.0,0.33,3.12,5.22,1.0,0.33,3.12,5.22,2.0,0.67,6.25,10.45,31.25,46.88,-15.62,111.45,-5.0,-1.67,-15.62,6.89,2.3,0.38,0.38,0.33,0.29,,0.24,0.5,0.33,1.0,0.67,6.25,3.12,0.03,6.25,0.0
2,新北國王,13029|14038,杰倫/飛米,4,201,215.0,3519.14,58.65,58:39,879.78,14.66,14:40,116.0,29.0,53.95,71.2,131.0,32.75,60.93,80.41,82.0,20.5,38.14,50.33,42.0,10.5,19.53,25.78,40.0,10.0,18.6,24.55,26.0,6.5,12.09,15.96,42.0,10.5,19.53,25.78,16.0,4.0,7.44,9.82,20.0,5.0,9.3,12.28,14.0,3.5,6.51,8.59,7.0,1.75,3.26,4.3,35.0,8.75,16.28,21.48,3.0,0.75,1.4,1.84,34.0,8.5,15.81,20.87,13.0,3.25,6.05,7.98,26.0,6.5,12.09,15.96,8.0,2.0,3.72,4.91,1.0,0.25,0.47,0.61,18.0,4.5,8.37,11.05,29.0,7.25,13.49,17.8,53.95,60.93,-6.98,87.98,-15.0,-3.75,-6.98,58.65,14.66,0.61,0.64,0.65,0.38,0.7,0.13,0.62,0.17,0.92,0.53,3.72,0.47,0.08,13.49,0.24
2,新北國王,25|10871,林金榜/鍾理翔,1,1,1.0,5.0,0.08,00:05,5.0,0.08,00:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.08,0.08,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,新北國王,10871|14038,鍾理翔/飛米,1,1,1.0,5.0,0.08,00:05,5.0,0.08,00:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.08,0.08,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,新竹御嵿攻城獅,10862|14982,提傑/徐小龍,11,484,555.0,7987.74,133.13,133:08,726.16,12.1,12:06,250.0,22.73,45.05,67.6,243.0,22.09,43.78,65.71,210.0,19.09,37.84,56.79,92.0,8.36,16.58,24.88,130.0,11.82,23.42,35.15,67.0,6.09,12.07,18.12,80.0,7.27,14.41,21.63,25.0,2.27,4.5,6.76,46.0,4.18,8.29,12.44,39.0,3.55,7.03,10.55,26.0,2.36,4.68,7.03,95.0,8.64,17.12,25.69,26.0,2.36,4.68,7.03,89.0,8.09,16.04,24.07,36.0,3.27,6.49,9.73,62.0,5.64,11.17,16.77,22.0,2.0,3.96,5.95,9.0,0.82,1.62,2.43,38.0,3.45,6.85,10.28,45.0,4.09,8.11,12.17,45.05,43.78,1.26,100.05,7.0,0.64,1.26,133.13,12.1,0.5,0.54,0.52,0.31,0.85,0.14,0.67,0.23,0.79,0.51,3.96,1.62,0.07,8.11,0.22
2,新竹御嵿攻城獅,10862|14843,提傑/馬力,10,536,628.0,9291.4,154.86,154:51,929.14,15.49,15:29,259.0,25.9,41.24,60.21,257.0,25.7,40.92,59.75,238.0,23.8,37.9,55.33,95.0,9.5,15.13,22.08,140.0,14.0,22.29,32.55,71.0,7.1,11.31,16.51,98.0,9.8,15.61,22.78,24.0,2.4,3.82,5.58,54.0,5.4,8.6,12.55,44.0,4.4,7.01,10.23,32.0,3.2,5.1,7.44,116.0,11.6,18.47,26.97,34.0,3.4,5.41,7.9,121.0,12.1,19.27,28.13,38.0,3.8,6.05,8.83,63.0,6.3,10.03,14.65,22.0,2.2,3.5,5.11,12.0,1.2,1.91,2.79,50.0,5.0,7.96,11.62,48.0,4.8,7.64,11.16,41.24,40.92,0.32,97.33,2.0,0.2,0.32,154.86,15.49,0.45,0.49,0.51,0.24,0.81,0.13,0.66,0.21,0.77,0.49,3.5,1.91,0.08,7.64,0.23
