lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,桃園台啤永豐雲豹,16|54|58|68|10884,米勒/高錦瑋/林信寬/克羅馬/徐宏瑋,1,4,4.0,39.86,0.66,00:40,39.86,0.66,00:40,0.0,0.0,0.0,0.0,4.0,4.0,100.0,216.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,54.2,0.0,0.0,0.0,0.0,1.0,1.0,25.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,144.52,-4.0,-4.0,-100.0,0.66,0.66,,0.0,,,0.0,0.69,,,1.0,1.0,25.0,0.0,0.0,0.0,
5,臺北台新戰神,1|5|10|10867|13907,丁聖儒/黃聰翰/雷蒙恩/威力斯/梅克,1,5,5.0,40.33,0.67,00:40,40.33,0.67,00:40,6.0,6.0,120.0,321.38,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.13,2.0,2.0,40.0,107.13,2.0,2.0,40.0,107.13,2.0,2.0,40.0,107.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.13,2.0,2.0,40.0,107.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,53.56,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,53.56,1.0,1.0,20.0,53.56,120.0,0.0,120.0,178.54,6.0,6.0,120.0,0.67,0.67,1.0,1.04,1.0,,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.2,20.0,1.0
5,桃園台啤永豐雲豹,54|58|68|10860|10884,高錦瑋/林信寬/克羅馬/麥卡洛/徐宏瑋,1,7,7.0,107.86,1.8,01:48,107.86,1.8,01:48,4.0,4.0,57.14,80.1,3.0,3.0,42.86,60.08,2.0,2.0,28.57,40.05,1.0,1.0,14.29,20.03,1.0,1.0,14.29,20.03,1.0,1.0,14.29,20.03,1.0,1.0,14.29,20.03,0.0,0.0,0.0,0.0,3.0,3.0,42.86,60.08,2.0,2.0,28.57,40.05,0.0,0.0,0.0,0.0,2.0,2.0,28.57,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,40.05,1.0,1.0,14.29,20.03,57.14,42.86,14.29,93.45,1.0,1.0,14.29,1.8,1.8,0.5,0.6,1.0,0.0,0.67,0.0,1.0,,1.0,1.0,0.0,0.0,0.29,14.29,1.5
5,臺北台新戰神,1|5|10|10867|14845,丁聖儒/黃聰翰/雷蒙恩/威力斯/恩多,1,8,8.0,108.83,1.81,01:49,108.83,1.81,01:49,5.0,5.0,62.5,99.24,4.0,4.0,50.0,79.39,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,59.54,3.0,3.0,37.5,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,39.7,1.0,1.0,12.5,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.85,3.0,3.0,37.5,59.54,62.5,50.0,12.5,105.86,1.0,1.0,12.5,1.81,1.81,1.0,1.08,1.0,,1.0,0.3,0.0,0.0,,0.0,0.0,0.0,0.12,37.5,3.0
5,桃園台啤永豐雲豹,12|55|58|68|10860,曹薰襄/汪哲宇/林信寬/克羅馬/麥卡洛,1,23,27.0,333.78,5.56,05:34,333.78,5.56,05:34,15.0,15.0,55.56,97.07,10.0,10.0,37.04,64.71,13.0,13.0,48.15,84.13,7.0,7.0,25.93,45.3,9.0,9.0,33.33,58.24,6.0,6.0,22.22,38.83,4.0,4.0,14.81,25.89,1.0,1.0,3.7,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.11,19.41,2.0,2.0,7.41,12.94,1.0,1.0,3.7,6.47,5.0,5.0,18.52,32.36,2.0,2.0,7.41,12.94,3.0,3.0,11.11,19.41,1.0,1.0,3.7,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,22.22,38.83,55.56,37.04,18.52,116.48,5.0,5.0,18.52,5.56,5.56,0.58,0.58,0.67,0.25,,0.13,0.43,0.38,0.67,0.45,3.7,0.0,0.0,22.22,0.0
5,臺北台新戰神,1|5|10|13907|14845,丁聖儒/黃聰翰/雷蒙恩/梅克/恩多,1,27,36.0,582.46,9.71,09:42,582.46,9.71,09:42,9.0,9.0,25.0,33.38,21.0,21.0,58.33,77.88,14.0,14.0,38.89,51.92,3.0,3.0,8.33,11.13,12.0,12.0,33.33,44.5,3.0,3.0,8.33,11.13,2.0,2.0,5.56,7.42,0.0,0.0,0.0,0.0,4.0,4.0,11.11,14.83,3.0,3.0,8.33,11.13,5.0,5.0,13.89,18.54,5.0,5.0,13.89,18.54,2.0,2.0,5.56,7.42,4.0,4.0,11.11,14.83,3.0,3.0,8.33,11.13,1.0,1.0,2.78,3.71,0.0,0.0,0.0,0.0,1.0,1.0,2.78,3.71,5.0,5.0,13.89,18.54,0.0,0.0,0.0,0.0,25.0,58.33,-33.33,89.0,-12.0,-12.0,-33.33,9.71,9.71,0.21,0.29,0.25,0.0,0.75,0.16,0.33,0.56,0.71,0.62,0.0,2.78,0.14,0.0,0.29
5,臺北台新戰神,5|10|14|10867|13907,黃聰翰/雷蒙恩/錢肯尼/威力斯/梅克,1,1,1.0,6.0,0.1,00:06,6.0,0.1,00:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.1,0.1,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,桃園台啤永豐雲豹,12|16|55|58|10860,曹薰襄/米勒/汪哲宇/林信寬/麥卡洛,1,7,12.0,179.0,2.98,02:59,179.0,2.98,02:59,2.0,2.0,16.67,24.13,0.0,0.0,0.0,0.0,4.0,4.0,33.33,48.27,1.0,1.0,8.33,12.07,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.2,3.0,3.0,25.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,96.54,2.0,2.0,16.67,2.98,2.98,0.25,0.25,0.33,0.0,,0.0,0.0,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|57|58|10860,曹薰襄/米勒/莊博元/林信寬/麥卡洛,1,16,21.0,276.46,4.61,04:36,276.46,4.61,04:36,11.0,11.0,52.38,85.94,8.0,8.0,38.1,62.5,7.0,7.0,33.33,54.69,6.0,6.0,28.57,46.88,7.0,7.0,33.33,54.69,6.0,6.0,28.57,46.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.81,1.0,1.0,4.76,7.81,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.81,4.0,4.0,19.05,31.25,3.0,3.0,14.29,23.44,1.0,1.0,4.76,7.81,4.0,4.0,19.05,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.29,23.44,2.0,2.0,9.52,15.63,52.38,38.1,14.29,109.38,3.0,3.0,14.29,4.61,4.61,0.86,0.74,0.86,,1.0,0.12,0.67,0.0,0.2,0.12,0.0,0.0,0.14,9.52,0.14
5,臺北台新戰神,1|10|14|13907|14845,丁聖儒/雷蒙恩/錢肯尼/梅克/恩多,1,1,1.0,9.0,0.15,00:09,9.0,0.15,00:09,0.0,0.0,0.0,0.0,2.0,2.0,200.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,160.0,-2.0,-2.0,-200.0,0.15,0.15,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,臺北台新戰神,1|3|14|13907|14845,丁聖儒/陳文宏/錢肯尼/梅克/恩多,1,39,45.0,588.0,9.8,09:48,588.0,9.8,09:48,14.0,14.0,31.11,51.43,27.0,27.0,60.0,99.18,13.0,13.0,28.89,47.76,5.0,5.0,11.11,18.37,8.0,8.0,17.78,29.39,4.0,4.0,8.89,14.69,5.0,5.0,11.11,18.37,1.0,1.0,2.22,3.67,4.0,4.0,8.89,14.69,3.0,3.0,6.67,11.02,3.0,3.0,6.67,11.02,5.0,5.0,11.11,18.37,2.0,2.0,4.44,7.35,4.0,4.0,8.89,14.69,8.0,8.0,17.78,29.39,7.0,7.0,15.56,25.71,7.0,7.0,15.56,25.71,0.0,0.0,0.0,0.0,6.0,6.0,13.33,22.04,1.0,1.0,2.22,3.67,31.11,60.0,-28.89,110.2,-13.0,-13.0,-28.89,9.8,9.8,0.42,0.47,0.5,0.2,0.75,0.35,1.4,0.43,0.71,0.57,15.56,0.0,0.13,2.22,0.31
5,桃園台啤永豐雲豹,12|57|58|68|10860,曹薰襄/莊博元/林信寬/克羅馬/麥卡洛,1,17,17.0,332.0,5.53,05:32,332.0,5.53,05:32,10.0,10.0,58.82,65.06,7.0,7.0,41.18,45.54,7.0,7.0,41.18,45.54,4.0,4.0,23.53,26.02,4.0,4.0,23.53,26.02,2.0,2.0,11.76,13.01,3.0,3.0,17.65,19.52,2.0,2.0,11.76,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,13.01,0.0,0.0,0.0,0.0,2.0,2.0,11.76,13.01,2.0,2.0,11.76,13.01,3.0,3.0,17.65,19.52,1.0,1.0,5.88,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,13.01,58.82,41.18,17.65,73.73,3.0,3.0,17.65,5.53,5.53,0.71,0.71,0.5,0.67,,0.22,0.75,0.0,1.0,0.5,5.88,0.0,0.0,11.76,0.0
5,桃園台啤永豐雲豹,12|16|54|57|10860,曹薰襄/米勒/高錦瑋/莊博元/麥卡洛,1,3,3.0,53.0,0.88,00:53,53.0,0.88,00:53,0.0,0.0,0.0,0.0,3.0,3.0,100.0,122.26,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,81.51,-3.0,-3.0,-100.0,0.88,0.88,0.0,0.0,0.0,,,0.5,,,1.0,1.0,33.33,0.0,0.33,0.0,0.0
5,臺北台新戰神,3|10|14|13907|14845,陳文宏/雷蒙恩/錢肯尼/梅克/恩多,1,3,3.0,53.0,0.88,00:53,53.0,0.88,00:53,3.0,3.0,100.0,122.26,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.75,0.0,0.0,0.0,0.0,100.0,0.0,100.0,81.51,3.0,3.0,100.0,0.88,0.88,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.33,0.0,0.0
5,桃園台啤永豐雲豹,16|54|57|68|3129,米勒/高錦瑋/莊博元/克羅馬/董永全,1,34,43.0,505.05,8.42,08:25,505.05,8.42,08:25,18.0,18.0,41.86,76.98,13.0,13.0,30.23,55.6,14.0,14.0,32.56,59.87,6.0,6.0,13.95,25.66,9.0,9.0,20.93,38.49,5.0,5.0,11.63,21.38,5.0,5.0,11.63,21.38,1.0,1.0,2.33,4.28,6.0,6.0,13.95,25.66,5.0,5.0,11.63,21.38,2.0,2.0,4.65,8.55,7.0,7.0,16.28,29.94,6.0,6.0,13.95,25.66,9.0,9.0,20.93,38.49,1.0,1.0,2.33,4.28,4.0,4.0,9.3,17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.98,12.83,4.0,4.0,9.3,17.11,41.86,30.23,11.63,122.6,5.0,5.0,11.63,8.42,8.42,0.46,0.54,0.56,0.2,0.83,0.06,0.67,0.18,0.54,0.38,0.0,0.0,0.07,9.3,0.43
5,臺北台新戰神,5|10|14|13907|14845,黃聰翰/雷蒙恩/錢肯尼/梅克/恩多,1,9,12.0,114.76,1.91,01:55,114.76,1.91,01:55,5.0,5.0,41.67,94.11,4.0,4.0,33.33,75.29,4.0,4.0,33.33,75.29,2.0,2.0,16.67,37.65,2.0,2.0,16.67,37.65,2.0,2.0,16.67,37.65,2.0,2.0,16.67,37.65,0.0,0.0,0.0,0.0,2.0,2.0,16.67,37.65,1.0,1.0,8.33,18.82,2.0,2.0,16.67,37.65,1.0,1.0,8.33,18.82,0.0,0.0,0.0,0.0,2.0,2.0,16.67,37.65,2.0,2.0,16.67,37.65,1.0,1.0,8.33,18.82,1.0,1.0,8.33,18.82,0.0,0.0,0.0,0.0,1.0,1.0,8.33,18.82,2.0,2.0,16.67,37.65,41.67,33.33,8.33,150.58,1.0,1.0,8.33,1.91,1.91,0.5,0.51,1.0,0.0,0.5,0.29,0.5,0.5,1.0,0.6,8.33,0.0,0.08,16.67,0.5
5,臺北台新戰神,1|5|10|10864|13907,丁聖儒/黃聰翰/雷蒙恩/劉彥廷/梅克,1,3,3.0,28.3,0.47,00:28,28.3,0.47,00:28,0.0,0.0,0.0,0.0,4.0,4.0,133.33,305.32,1.0,1.0,33.33,76.33,0.0,0.0,0.0,0.0,1.0,1.0,33.33,76.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,76.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,152.66,0.0,133.33,-133.33,152.66,-4.0,-4.0,-133.33,0.47,0.47,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
5,臺北台新戰神,1|5|10|13|13907,丁聖儒/黃聰翰/雷蒙恩/陳冠全/梅克,1,9,11.0,170.0,2.83,02:50,170.0,2.83,02:50,2.0,2.0,18.18,25.41,5.0,5.0,45.45,63.53,5.0,5.0,45.45,63.53,1.0,1.0,9.09,12.71,4.0,4.0,36.36,50.82,1.0,1.0,9.09,12.71,1.0,1.0,9.09,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,12.71,3.0,3.0,27.27,38.12,1.0,1.0,9.09,12.71,2.0,2.0,18.18,25.41,1.0,1.0,9.09,12.71,1.0,1.0,9.09,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,25.41,18.18,45.45,-27.27,93.18,-3.0,-3.0,-27.27,2.83,2.83,0.2,0.2,0.25,0.0,,0.17,1.0,0.33,0.75,0.57,0.0,0.0,0.0,18.18,0.0
5,臺北台新戰神,1|5|14|13907|14845,丁聖儒/黃聰翰/錢肯尼/梅克/恩多,1,43,52.0,712.92,11.88,11:53,712.92,11.88,11:53,29.0,29.0,55.77,87.86,18.0,18.0,34.62,54.54,22.0,22.0,42.31,66.66,11.0,11.0,21.15,33.33,13.0,13.0,25.0,39.39,7.0,7.0,13.46,21.21,9.0,9.0,17.31,27.27,4.0,4.0,7.69,12.12,7.0,7.0,13.46,21.21,3.0,3.0,5.77,9.09,5.0,5.0,9.62,15.15,8.0,8.0,15.38,24.24,3.0,3.0,5.77,9.09,11.0,11.0,21.15,33.33,3.0,3.0,5.77,9.09,6.0,6.0,11.54,18.18,1.0,1.0,1.92,3.03,3.0,3.0,5.77,9.09,5.0,5.0,9.62,15.15,2.0,2.0,3.85,6.06,55.77,34.62,21.15,105.03,11.0,11.0,21.15,11.88,11.88,0.59,0.58,0.54,0.44,0.43,0.11,0.55,0.31,0.73,0.48,1.92,5.77,0.1,3.85,0.32
5,桃園台啤永豐雲豹,16|54|57|62|10860,米勒/高錦瑋/莊博元/王皓吉/麥卡洛,1,5,5.0,85.0,1.42,01:25,85.0,1.42,01:25,8.0,8.0,160.0,203.29,0.0,0.0,0.0,0.0,3.0,3.0,60.0,76.24,3.0,3.0,60.0,76.24,1.0,1.0,20.0,25.41,1.0,1.0,20.0,25.41,2.0,2.0,40.0,50.82,2.0,2.0,40.0,50.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,50.82,0.0,0.0,0.0,0.0,2.0,2.0,40.0,50.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,160.0,84.71,8.0,8.0,160.0,1.42,1.42,1.33,1.33,1.0,1.0,,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|57|62|10860,曹薰襄/米勒/莊博元/王皓吉/麥卡洛,1,2,3.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,66.67,68.57,2.0,2.0,66.67,68.57,1.0,1.0,33.33,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,34.29,0.0,0.0,0.0,0.0,66.67,66.67,0.0,68.57,0.0,0.0,0.0,1.05,1.05,0.0,1.0,,0.0,,0.0,,1.0,,1.0,0.0,0.0,0.33,0.0,0.0
5,臺北台新戰神,5|10|13|14|13907,黃聰翰/雷蒙恩/陳冠全/錢肯尼/梅克,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.07,0.07,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,臺北台新戰神,3|10|13|14|13907,陳文宏/雷蒙恩/陳冠全/錢肯尼/梅克,1,7,8.0,72.34,1.21,01:12,72.34,1.21,01:12,3.0,3.0,37.5,89.57,4.0,4.0,50.0,119.43,2.0,2.0,25.0,59.72,1.0,1.0,12.5,29.86,1.0,1.0,12.5,29.86,0.0,0.0,0.0,0.0,1.0,1.0,12.5,29.86,1.0,1.0,12.5,29.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,29.86,1.0,1.0,12.5,29.86,1.0,1.0,12.5,29.86,1.0,1.0,12.5,29.86,1.0,1.0,12.5,29.86,1.0,1.0,12.5,29.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,50.0,-12.5,159.24,-1.0,-1.0,-12.5,1.21,1.21,0.75,0.75,0.0,1.0,,0.33,1.0,0.0,0.5,0.33,12.5,0.0,0.0,0.0,0.0
5,臺北台新戰神,1|3|13|14|13907,丁聖儒/陳文宏/陳冠全/錢肯尼/梅克,1,2,3.0,43.0,0.72,00:43,43.0,0.72,00:43,0.0,0.0,0.0,0.0,2.0,2.0,66.67,100.47,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,100.47,-2.0,-2.0,-66.67,0.72,0.72,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,54|57|58|68|10860,高錦瑋/莊博元/林信寬/克羅馬/麥卡洛,1,14,17.0,221.0,3.68,03:41,221.0,3.68,03:41,10.0,10.0,58.82,97.74,5.0,5.0,29.41,48.87,9.0,9.0,52.94,87.96,5.0,5.0,29.41,48.87,8.0,8.0,47.06,78.19,5.0,5.0,29.41,48.87,1.0,1.0,5.88,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.55,2.0,2.0,11.76,19.55,1.0,1.0,5.88,9.77,1.0,1.0,5.88,9.77,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.77,2.0,2.0,11.76,19.55,58.82,29.41,29.41,110.77,5.0,5.0,29.41,3.68,3.68,0.56,0.56,0.62,0.0,,0.0,0.2,0.67,0.67,0.67,0.0,0.0,0.06,11.76,0.0
5,桃園台啤永豐雲豹,54|57|68|3129|10860,高錦瑋/莊博元/克羅馬/董永全/麥卡洛,1,7,8.0,149.0,2.48,02:29,149.0,2.48,02:29,1.0,1.0,12.5,14.5,6.0,6.0,75.0,86.98,3.0,3.0,37.5,43.49,0.0,0.0,0.0,0.0,3.0,3.0,37.5,43.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,28.99,1.0,1.0,12.5,14.5,1.0,1.0,12.5,14.5,3.0,3.0,37.5,43.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,14.5,1.0,1.0,12.5,14.5,2.0,2.0,25.0,28.99,12.5,75.0,-62.5,77.32,-5.0,-5.0,-62.5,2.48,2.48,0.0,0.13,0.0,,0.5,0.0,,1.0,1.0,1.0,0.0,12.5,0.12,25.0,0.67
