lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,福爾摩沙夢想家,77|106|13777,馬建豪/高柏鎧/布依德,1,32,34.0,543.35,9.06,09:03,543.35,9.06,09:03,18.0,18.0,52.94,71.56,22.0,22.0,64.71,87.46,13.0,13.0,38.24,51.68,5.0,5.0,14.71,19.88,6.0,6.0,17.65,23.85,1.0,1.0,2.94,3.98,7.0,7.0,20.59,27.83,4.0,4.0,11.76,15.9,5.0,5.0,14.71,19.88,4.0,4.0,11.76,15.9,2.0,2.0,5.88,7.95,6.0,6.0,17.65,23.85,0.0,0.0,0.0,0.0,6.0,6.0,17.65,23.85,3.0,3.0,8.82,11.93,4.0,4.0,11.76,15.9,2.0,2.0,5.88,7.95,0.0,0.0,0.0,0.0,7.0,7.0,20.59,27.83,2.0,2.0,5.88,7.95,52.94,64.71,-11.76,90.11,-4.0,-4.0,-11.76,9.06,9.06,0.54,0.59,0.17,0.57,0.8,0.16,0.8,0.25,1.0,0.57,5.88,0.0,0.21,5.88,0.38
3,福爾摩沙夢想家,89|99|106,蔣淯安/盧冠良/高柏鎧,1,1,1.0,36.26,0.6,00:36,36.26,0.6,00:36,3.0,3.0,300.0,178.73,0.0,0.0,0.0,0.0,1.0,1.0,100.0,59.58,1.0,1.0,100.0,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,59.58,1.0,1.0,100.0,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,300.0,39.72,3.0,3.0,300.0,0.6,0.6,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0
3,福爾摩沙夢想家,89|106|13777,蔣淯安/高柏鎧/布依德,1,24,27.0,462.6,7.71,07:43,462.6,7.71,07:43,23.0,23.0,85.19,107.39,17.0,17.0,62.96,79.38,10.0,10.0,37.04,46.69,7.0,7.0,25.93,32.68,3.0,3.0,11.11,14.01,2.0,2.0,7.41,9.34,7.0,7.0,25.93,32.68,5.0,5.0,18.52,23.35,5.0,5.0,18.52,23.35,4.0,4.0,14.81,18.68,1.0,1.0,3.7,4.67,2.0,2.0,7.41,9.34,2.0,2.0,7.41,9.34,5.0,5.0,18.52,23.35,2.0,2.0,7.41,9.34,5.0,5.0,18.52,23.35,2.0,2.0,7.41,9.34,0.0,0.0,0.0,0.0,5.0,5.0,18.52,23.35,0.0,0.0,0.0,0.0,85.19,62.96,22.22,84.05,6.0,6.0,22.22,7.71,7.71,0.95,0.94,0.67,0.71,0.8,0.14,0.71,0.17,0.5,0.3,7.41,0.0,0.19,0.0,0.5
3,福爾摩沙夢想家,99|106|13777,盧冠良/高柏鎧/布依德,1,14,16.0,223.0,3.72,03:43,223.0,3.72,03:43,4.0,4.0,25.0,38.74,10.0,10.0,62.5,96.86,7.0,7.0,43.75,67.8,1.0,1.0,6.25,9.69,4.0,4.0,25.0,38.74,0.0,0.0,0.0,0.0,3.0,3.0,18.75,29.06,1.0,1.0,6.25,9.69,2.0,2.0,12.5,19.37,1.0,1.0,6.25,9.69,2.0,2.0,12.5,19.37,4.0,4.0,25.0,38.74,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.69,1.0,1.0,6.25,9.69,1.0,1.0,6.25,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,38.74,2.0,2.0,12.5,19.37,25.0,62.5,-37.5,103.32,-6.0,-6.0,-37.5,3.72,3.72,0.21,0.25,0.0,0.33,0.5,0.11,1.0,0.67,1.0,0.86,0.0,0.0,0.25,12.5,0.29
3,新北國王,29|32|10872,林書緯/奧帝/林彥廷,1,48,54.0,769.92,12.83,12:50,769.92,12.83,12:50,35.0,35.0,64.81,98.19,32.0,32.0,59.26,89.77,19.0,19.0,35.19,53.3,12.0,12.0,22.22,33.67,6.0,6.0,11.11,16.83,3.0,3.0,5.56,8.42,13.0,13.0,24.07,36.47,9.0,9.0,16.67,25.25,2.0,2.0,3.7,5.61,2.0,2.0,3.7,5.61,0.0,0.0,0.0,0.0,7.0,7.0,12.96,19.64,6.0,6.0,11.11,16.83,7.0,7.0,12.96,19.64,3.0,3.0,5.56,8.42,8.0,8.0,14.81,22.44,2.0,2.0,3.7,5.61,1.0,1.0,1.85,2.81,4.0,4.0,7.41,11.22,8.0,8.0,14.81,22.44,64.81,59.26,5.56,101.0,3.0,3.0,5.56,12.83,12.83,0.87,0.88,0.5,0.69,1.0,0.13,0.67,0.0,0.54,0.35,3.7,1.85,0.07,14.81,0.11
3,新北國王,29|32|10874,林書緯/奧帝/熊祥泰,1,23,26.0,338.31,5.64,05:38,338.31,5.64,05:38,16.0,16.0,61.54,102.15,18.0,18.0,69.23,114.92,6.0,6.0,23.08,38.31,5.0,5.0,19.23,31.92,1.0,1.0,3.85,6.38,1.0,1.0,3.85,6.38,5.0,5.0,19.23,31.92,4.0,4.0,15.38,25.54,2.0,2.0,7.69,12.77,2.0,2.0,7.69,12.77,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.38,3.0,3.0,11.54,19.15,3.0,3.0,11.54,19.15,3.0,3.0,11.54,19.15,4.0,4.0,15.38,25.54,2.0,2.0,7.69,12.77,0.0,0.0,0.0,0.0,4.0,4.0,15.38,25.54,6.0,6.0,23.08,38.31,61.54,69.23,-7.69,110.67,-2.0,-2.0,-7.69,5.64,5.64,1.17,1.16,1.0,0.8,1.0,0.3,0.8,0.0,0.25,0.14,7.69,0.0,0.15,23.08,0.33
3,新北國王,29|32|14038,林書緯/奧帝/飛米,1,15,18.0,210.0,3.5,03:30,210.0,3.5,03:30,11.0,11.0,61.11,113.14,9.0,9.0,50.0,92.57,3.0,3.0,16.67,30.86,3.0,3.0,16.67,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.86,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,2.0,2.0,11.11,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,2.0,2.0,11.11,20.57,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.29,2.0,2.0,11.11,20.57,61.11,50.0,11.11,123.43,2.0,2.0,11.11,3.5,3.5,1.5,1.42,,1.0,1.0,0.44,0.67,0.0,0.0,0.0,11.11,0.0,0.06,11.11,0.67
3,新北國王,32|10872|10874,奧帝/林彥廷/熊祥泰,1,28,32.0,445.31,7.42,07:25,445.31,7.42,07:25,20.0,20.0,62.5,97.01,19.0,19.0,59.38,92.16,9.0,9.0,28.12,43.65,7.0,7.0,21.88,33.95,3.0,3.0,9.38,14.55,3.0,3.0,9.38,14.55,6.0,6.0,18.75,29.1,4.0,4.0,12.5,19.4,2.0,2.0,6.25,9.7,2.0,2.0,6.25,9.7,0.0,0.0,0.0,0.0,2.0,2.0,6.25,9.7,4.0,4.0,12.5,19.4,5.0,5.0,15.62,24.25,3.0,3.0,9.38,14.55,5.0,5.0,15.62,24.25,2.0,2.0,6.25,9.7,0.0,0.0,0.0,0.0,4.0,4.0,12.5,19.4,8.0,8.0,25.0,38.8,62.5,59.38,3.12,103.48,1.0,1.0,3.12,7.42,7.42,1.0,1.01,1.0,0.67,1.0,0.23,0.71,0.0,0.33,0.18,6.25,0.0,0.12,25.0,0.22
3,新北國王,32|10872|14038,奧帝/林彥廷/飛米,1,15,18.0,210.0,3.5,03:30,210.0,3.5,03:30,11.0,11.0,61.11,113.14,9.0,9.0,50.0,92.57,3.0,3.0,16.67,30.86,3.0,3.0,16.67,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.86,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,2.0,2.0,11.11,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,2.0,2.0,11.11,20.57,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.29,2.0,2.0,11.11,20.57,61.11,50.0,11.11,123.43,2.0,2.0,11.11,3.5,3.5,1.5,1.42,,1.0,1.0,0.44,0.67,0.0,0.0,0.0,11.11,0.0,0.06,11.11,0.67
3,新北國王,32|10874|14038,奧帝/熊祥泰/飛米,1,15,18.0,210.0,3.5,03:30,210.0,3.5,03:30,11.0,11.0,61.11,113.14,9.0,9.0,50.0,92.57,3.0,3.0,16.67,30.86,3.0,3.0,16.67,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.86,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,2.0,2.0,11.11,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,3.0,3.0,16.67,30.86,2.0,2.0,11.11,20.57,2.0,2.0,11.11,20.57,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.29,2.0,2.0,11.11,20.57,61.11,50.0,11.11,123.43,2.0,2.0,11.11,3.5,3.5,1.5,1.42,,1.0,1.0,0.44,0.67,0.0,0.0,0.0,11.11,0.0,0.06,11.11,0.67
3,福爾摩沙夢想家,77|83|99,馬建豪/吳家駿/盧冠良,1,17,20.0,252.98,4.22,04:13,252.98,4.22,04:13,3.0,3.0,15.0,25.61,12.0,12.0,60.0,102.46,7.0,7.0,35.0,59.77,0.0,0.0,0.0,0.0,4.0,4.0,20.0,34.15,0.0,0.0,0.0,0.0,3.0,3.0,15.0,25.61,0.0,0.0,0.0,0.0,6.0,6.0,30.0,51.23,3.0,3.0,15.0,25.61,2.0,2.0,10.0,17.08,5.0,5.0,25.0,42.69,0.0,0.0,0.0,0.0,2.0,2.0,10.0,17.08,1.0,1.0,5.0,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,25.0,42.69,2.0,2.0,10.0,17.08,15.0,60.0,-45.0,113.84,-9.0,-9.0,-45.0,4.22,4.22,0.0,0.16,0.0,0.0,0.5,0.09,,0.5,1.0,0.78,0.0,0.0,0.25,10.0,0.86
3,福爾摩沙夢想家,77|83|106,馬建豪/吳家駿/高柏鎧,1,32,34.0,464.09,7.73,07:44,464.09,7.73,07:44,13.0,13.0,38.24,60.5,23.0,23.0,67.65,107.05,13.0,13.0,38.24,60.5,3.0,3.0,8.82,13.96,5.0,5.0,14.71,23.27,0.0,0.0,0.0,0.0,8.0,8.0,23.53,37.23,3.0,3.0,8.82,13.96,5.0,5.0,14.71,23.27,4.0,4.0,11.76,18.62,2.0,2.0,5.88,9.31,8.0,8.0,23.53,37.23,0.0,0.0,0.0,0.0,6.0,6.0,17.65,27.93,2.0,2.0,5.88,9.31,2.0,2.0,5.88,9.31,1.0,1.0,2.94,4.65,0.0,0.0,0.0,0.0,7.0,7.0,20.59,32.58,4.0,4.0,11.76,18.62,38.24,67.65,-29.41,105.5,-10.0,-10.0,-29.41,7.73,7.73,0.35,0.43,0.0,0.38,0.8,0.12,0.67,0.25,1.0,0.62,2.94,0.0,0.21,11.76,0.38
3,福爾摩沙夢想家,77|83|13777,馬建豪/吳家駿/布依德,1,35,44.0,590.33,9.84,09:50,590.33,9.84,09:50,21.0,21.0,47.73,76.84,22.0,22.0,50.0,80.5,19.0,19.0,43.18,69.52,6.0,6.0,13.64,21.95,10.0,10.0,22.73,36.59,3.0,3.0,6.82,10.98,9.0,9.0,20.45,32.93,3.0,3.0,6.82,10.98,9.0,9.0,20.45,32.93,6.0,6.0,13.64,21.95,6.0,6.0,13.64,21.95,6.0,6.0,13.64,21.95,1.0,1.0,2.27,3.66,6.0,6.0,13.64,21.95,2.0,2.0,4.55,7.32,4.0,4.0,9.09,14.64,0.0,0.0,0.0,0.0,1.0,1.0,2.27,3.66,8.0,8.0,18.18,29.27,2.0,2.0,4.55,7.32,47.73,50.0,-2.27,107.33,-1.0,-1.0,-2.27,9.84,9.84,0.39,0.46,0.3,0.33,0.67,0.08,0.67,0.5,0.86,0.63,0.0,2.27,0.18,4.55,0.47
3,福爾摩沙夢想家,83|99|106,吳家駿/盧冠良/高柏鎧,1,13,15.0,186.74,3.11,03:07,186.74,3.11,03:07,1.0,1.0,6.67,11.57,10.0,10.0,66.67,115.67,6.0,6.0,40.0,69.4,0.0,0.0,0.0,0.0,4.0,4.0,26.67,46.27,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.13,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.13,1.0,1.0,6.67,11.57,2.0,2.0,13.33,23.13,4.0,4.0,26.67,46.27,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.57,1.0,1.0,6.67,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,26.67,46.27,2.0,2.0,13.33,23.13,6.67,66.67,-60.0,115.67,-9.0,-9.0,-60.0,3.11,3.11,0.0,0.07,0.0,0.0,0.5,0.13,,0.67,1.0,0.86,0.0,0.0,0.27,13.33,0.33
3,福爾摩沙夢想家,83|99|13777,吳家駿/盧冠良/布依德,1,17,20.0,252.98,4.22,04:13,252.98,4.22,04:13,3.0,3.0,15.0,25.61,12.0,12.0,60.0,102.46,7.0,7.0,35.0,59.77,0.0,0.0,0.0,0.0,4.0,4.0,20.0,34.15,0.0,0.0,0.0,0.0,3.0,3.0,15.0,25.61,0.0,0.0,0.0,0.0,6.0,6.0,30.0,51.23,3.0,3.0,15.0,25.61,2.0,2.0,10.0,17.08,5.0,5.0,25.0,42.69,0.0,0.0,0.0,0.0,2.0,2.0,10.0,17.08,1.0,1.0,5.0,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,25.0,42.69,2.0,2.0,10.0,17.08,15.0,60.0,-45.0,113.84,-9.0,-9.0,-45.0,4.22,4.22,0.0,0.16,0.0,0.0,0.5,0.09,,0.5,1.0,0.78,0.0,0.0,0.25,10.0,0.86
3,福爾摩沙夢想家,83|106|13777,吳家駿/高柏鎧/布依德,1,28,30.0,455.77,7.6,07:36,455.77,7.6,07:36,15.0,15.0,50.0,71.09,22.0,22.0,73.33,104.26,12.0,12.0,40.0,56.87,4.0,4.0,13.33,18.96,6.0,6.0,20.0,28.44,1.0,1.0,3.33,4.74,6.0,6.0,20.0,28.44,3.0,3.0,10.0,14.22,7.0,7.0,23.33,33.17,4.0,4.0,13.33,18.96,2.0,2.0,6.67,9.48,7.0,7.0,23.33,33.17,0.0,0.0,0.0,0.0,4.0,4.0,13.33,18.96,1.0,1.0,3.33,4.74,4.0,4.0,13.33,18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,23.33,33.17,2.0,2.0,6.67,9.48,50.0,73.33,-23.33,94.79,-7.0,-7.0,-23.33,7.6,7.6,0.46,0.5,0.17,0.5,0.57,0.06,1.0,0.33,1.0,0.69,0.0,0.0,0.23,6.67,0.58
3,新北國王,22|32|10872,簡祐哲/奧帝/林彥廷,1,21,25.0,387.74,6.46,06:28,387.74,6.46,06:28,18.0,18.0,72.0,100.27,10.0,10.0,40.0,55.71,11.0,11.0,44.0,61.28,7.0,7.0,28.0,38.99,4.0,4.0,16.0,22.28,3.0,3.0,12.0,16.71,7.0,7.0,28.0,38.99,4.0,4.0,16.0,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,22.28,4.0,4.0,16.0,22.28,4.0,4.0,16.0,22.28,0.0,0.0,0.0,0.0,4.0,4.0,16.0,22.28,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.57,0.0,0.0,0.0,0.0,4.0,4.0,16.0,22.28,72.0,40.0,32.0,92.85,8.0,8.0,32.0,6.46,6.46,0.82,0.82,0.75,0.57,,0.0,0.57,0.0,0.5,0.33,0.0,4.0,0.0,16.0,0.0
3,新北國王,22|32|10874,簡祐哲/奧帝/熊祥泰,1,5,6.0,107.0,1.78,01:47,107.0,1.78,01:47,4.0,4.0,66.67,80.75,1.0,1.0,16.67,20.19,3.0,3.0,50.0,60.56,2.0,2.0,33.33,40.37,2.0,2.0,33.33,40.37,2.0,2.0,33.33,40.37,1.0,1.0,16.67,20.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,20.19,1.0,1.0,16.67,20.19,2.0,2.0,33.33,40.37,0.0,0.0,0.0,0.0,1.0,1.0,16.67,20.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,40.37,66.67,16.67,50.0,80.75,3.0,3.0,50.0,1.78,1.78,0.67,0.67,1.0,0.0,,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,33.33,0.0
3,新北國王,22|32|14303,簡祐哲/奧帝/喬丹,1,21,25.0,387.74,6.46,06:28,387.74,6.46,06:28,18.0,18.0,72.0,100.27,10.0,10.0,40.0,55.71,11.0,11.0,44.0,61.28,7.0,7.0,28.0,38.99,4.0,4.0,16.0,22.28,3.0,3.0,12.0,16.71,7.0,7.0,28.0,38.99,4.0,4.0,16.0,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,22.28,4.0,4.0,16.0,22.28,4.0,4.0,16.0,22.28,0.0,0.0,0.0,0.0,4.0,4.0,16.0,22.28,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.57,0.0,0.0,0.0,0.0,4.0,4.0,16.0,22.28,72.0,40.0,32.0,92.85,8.0,8.0,32.0,6.46,6.46,0.82,0.82,0.75,0.57,,0.0,0.57,0.0,0.5,0.33,0.0,4.0,0.0,16.0,0.0
3,新北國王,22|10872|10874,簡祐哲/林彥廷/熊祥泰,1,13,15.0,215.23,3.59,03:35,215.23,3.59,03:35,4.0,4.0,26.67,40.14,2.0,2.0,13.33,20.07,5.0,5.0,33.33,50.18,2.0,2.0,13.33,20.07,2.0,2.0,13.33,20.07,2.0,2.0,13.33,20.07,3.0,3.0,20.0,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,30.11,1.0,1.0,6.67,10.04,4.0,4.0,26.67,40.14,2.0,2.0,13.33,20.07,1.0,1.0,6.67,10.04,1.0,1.0,6.67,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,26.67,40.14,26.67,13.33,13.33,100.36,2.0,2.0,13.33,3.59,3.59,0.4,0.4,1.0,0.0,,0.29,0.5,0.0,0.75,0.38,6.67,0.0,0.0,26.67,0.0
3,新北國王,22|10872|14303,簡祐哲/林彥廷/喬丹,1,29,34.0,495.98,8.27,08:16,495.98,8.27,08:16,18.0,18.0,52.94,78.39,11.0,11.0,32.35,47.91,13.0,13.0,38.24,56.62,7.0,7.0,20.59,30.49,4.0,4.0,11.76,17.42,3.0,3.0,8.82,13.07,9.0,9.0,26.47,39.2,4.0,4.0,11.76,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,17.65,26.13,4.0,4.0,11.76,17.42,6.0,6.0,17.65,26.13,2.0,2.0,5.88,8.71,4.0,4.0,11.76,17.42,1.0,1.0,2.94,4.36,1.0,1.0,2.94,4.36,0.0,0.0,0.0,0.0,6.0,6.0,17.65,26.13,52.94,32.35,20.59,98.71,7.0,7.0,20.59,8.27,8.27,0.69,0.69,0.75,0.44,,0.13,0.57,0.0,0.6,0.38,2.94,2.94,0.0,17.65,0.0
3,新北國王,22|10874|14303,簡祐哲/熊祥泰/喬丹,1,37,43.0,574.87,9.58,09:35,574.87,9.58,09:35,13.0,13.0,30.23,48.85,10.0,10.0,23.26,37.57,15.0,15.0,34.88,56.36,5.0,5.0,11.63,18.79,8.0,8.0,18.6,30.06,4.0,4.0,9.3,15.03,7.0,7.0,16.28,26.3,1.0,1.0,2.33,3.76,2.0,2.0,4.65,7.51,2.0,2.0,4.65,7.51,0.0,0.0,0.0,0.0,10.0,10.0,23.26,37.57,4.0,4.0,9.3,15.03,12.0,12.0,27.91,45.09,3.0,3.0,6.98,11.27,4.0,4.0,9.3,15.03,1.0,1.0,2.33,3.76,0.0,0.0,0.0,0.0,3.0,3.0,6.98,11.27,10.0,10.0,23.26,37.57,30.23,23.26,6.98,107.71,3.0,3.0,6.98,9.58,9.58,0.37,0.41,0.5,0.14,1.0,0.16,0.8,0.0,0.71,0.38,2.33,0.0,0.07,23.26,0.13
3,新北國王,32|10872|14303,奧帝/林彥廷/喬丹,1,38,42.0,666.92,11.12,11:07,666.92,11.12,11:07,28.0,28.0,66.67,90.68,24.0,24.0,57.14,77.73,19.0,19.0,45.24,61.54,11.0,11.0,26.19,35.63,8.0,8.0,19.05,25.91,5.0,5.0,11.9,16.19,11.0,11.0,26.19,35.63,6.0,6.0,14.29,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,19.05,25.91,4.0,4.0,9.52,12.95,7.0,7.0,16.67,22.67,0.0,0.0,0.0,0.0,7.0,7.0,16.67,22.67,0.0,0.0,0.0,0.0,1.0,1.0,2.38,3.24,3.0,3.0,7.14,9.72,8.0,8.0,19.05,25.91,66.67,57.14,9.52,90.68,4.0,4.0,9.52,11.12,11.12,0.74,0.74,0.62,0.55,,0.0,0.64,0.0,0.67,0.42,0.0,2.38,0.07,19.05,0.0
3,新北國王,32|10874|14303,奧帝/熊祥泰/喬丹,1,13,14.0,235.31,3.92,03:55,235.31,3.92,03:55,9.0,9.0,64.29,82.61,10.0,10.0,71.43,91.79,6.0,6.0,42.86,55.08,4.0,4.0,28.57,36.72,3.0,3.0,21.43,27.54,3.0,3.0,21.43,27.54,3.0,3.0,21.43,27.54,1.0,1.0,7.14,9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.36,1.0,1.0,7.14,9.18,3.0,3.0,21.43,27.54,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.54,6.0,6.0,42.86,55.08,64.29,71.43,-7.14,85.67,-1.0,-1.0,-7.14,3.92,3.92,0.75,0.75,1.0,0.33,,0.0,0.75,0.0,0.67,0.33,0.0,0.0,0.21,42.86,0.0
3,福爾摩沙夢想家,77|83|13906,馬建豪/吳家駿/班提爾,1,25,32.0,374.23,6.24,06:14,374.23,6.24,06:14,14.0,14.0,43.75,80.81,19.0,19.0,59.38,109.66,14.0,14.0,43.75,80.81,5.0,5.0,15.62,28.86,7.0,7.0,21.88,40.4,3.0,3.0,9.38,17.32,7.0,7.0,21.88,40.4,2.0,2.0,6.25,11.54,4.0,4.0,12.5,23.09,2.0,2.0,6.25,11.54,4.0,4.0,12.5,23.09,4.0,4.0,12.5,23.09,1.0,1.0,3.12,5.77,4.0,4.0,12.5,23.09,2.0,2.0,6.25,11.54,2.0,2.0,6.25,11.54,1.0,1.0,3.12,5.77,1.0,1.0,3.12,5.77,3.0,3.0,9.38,17.32,2.0,2.0,6.25,11.54,43.75,59.38,-15.62,123.13,-5.0,-5.0,-15.62,6.24,6.24,0.43,0.44,0.43,0.29,0.5,0.11,0.4,0.5,0.8,0.62,3.12,3.12,0.09,6.25,0.29
3,福爾摩沙夢想家,83|99|13906,吳家駿/盧冠良/班提爾,1,4,5.0,66.23,1.1,01:06,66.23,1.1,01:06,2.0,2.0,40.0,65.22,2.0,2.0,40.0,65.22,1.0,1.0,20.0,32.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,32.61,0.0,0.0,0.0,0.0,4.0,4.0,80.0,130.45,2.0,2.0,40.0,65.22,0.0,0.0,0.0,0.0,1.0,1.0,20.0,32.61,0.0,0.0,0.0,0.0,1.0,1.0,20.0,32.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,32.61,0.0,0.0,0.0,0.0,40.0,40.0,0.0,108.71,0.0,0.0,0.0,1.1,1.1,0.0,0.36,,0.0,0.5,0.0,,0.0,1.0,0.5,0.0,0.0,0.2,0.0,4.0
3,福爾摩沙夢想家,83|13777|13906,吳家駿/布依德/班提爾,1,21,28.0,349.56,5.83,05:50,349.56,5.83,05:50,11.0,11.0,39.29,67.97,12.0,12.0,42.86,74.15,12.0,12.0,42.86,74.15,4.0,4.0,14.29,24.72,7.0,7.0,25.0,43.25,3.0,3.0,10.71,18.54,5.0,5.0,17.86,30.9,1.0,1.0,3.57,6.18,4.0,4.0,14.29,24.72,2.0,2.0,7.14,12.36,4.0,4.0,14.29,24.72,3.0,3.0,10.71,18.54,1.0,1.0,3.57,6.18,3.0,3.0,10.71,18.54,2.0,2.0,7.14,12.36,2.0,2.0,7.14,12.36,1.0,1.0,3.57,6.18,1.0,1.0,3.57,6.18,3.0,3.0,10.71,18.54,2.0,2.0,7.14,12.36,39.29,42.86,-3.57,115.34,-1.0,-1.0,-3.57,5.83,5.83,0.38,0.4,0.43,0.2,0.5,0.13,0.5,0.57,0.75,0.64,3.57,3.57,0.11,7.14,0.33
