lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,44|10877,黃泓瀚/阿巴西,15,305,356.0,4623.62,77.06,77:04,308.24,5.14,05:08,145.0,9.67,40.73,67.74,174.0,11.6,48.88,81.29,124.0,8.27,34.83,57.93,54.0,3.6,15.17,25.23,78.0,5.2,21.91,36.44,39.0,2.6,10.96,18.22,46.0,3.07,12.92,21.49,15.0,1.0,4.21,7.01,37.0,2.47,10.39,17.29,22.0,1.47,6.18,10.28,20.0,1.33,5.62,9.34,53.0,3.53,14.89,24.76,22.0,1.47,6.18,10.28,64.0,4.27,17.98,29.9,28.0,1.87,7.87,13.08,30.0,2.0,8.43,14.01,12.0,0.8,3.37,5.61,7.0,0.47,1.97,3.27,25.0,1.67,7.02,11.68,32.0,2.13,8.99,14.95,40.73,48.88,-8.15,110.87,-29.0,-1.93,-8.15,77.06,5.14,0.5,0.52,0.5,0.33,0.59,0.17,0.56,0.24,0.71,0.46,3.37,1.97,0.07,8.99,0.3
2,新北國王,22|10874,簡祐哲/熊祥泰,10,120,152.0,2107.7,35.13,35:08,210.77,3.51,03:31,52.0,5.2,34.21,53.29,51.0,5.1,33.55,52.27,60.0,6.0,39.47,61.49,20.0,2.0,13.16,20.5,33.0,3.3,21.71,33.82,14.0,1.4,9.21,14.35,27.0,2.7,17.76,27.67,6.0,0.6,3.95,6.15,6.0,0.6,3.95,6.15,6.0,0.6,3.95,6.15,11.0,1.1,7.24,11.27,28.0,2.8,18.42,28.69,14.0,1.4,9.21,14.35,24.0,2.4,15.79,24.6,8.0,0.8,5.26,8.2,10.0,1.0,6.58,10.25,4.0,0.4,2.63,4.1,1.0,0.1,0.66,1.02,12.0,1.2,7.89,12.3,24.0,2.4,15.79,24.6,34.21,33.55,0.66,103.85,1.0,0.1,0.66,35.13,3.51,0.38,0.42,0.42,0.22,1.0,0.11,0.5,0.31,0.67,0.51,2.63,0.66,0.08,15.79,0.1
2,新北國王,22|25,簡祐哲/林金榜,5,158,187.0,2670.32,44.51,44:30,534.06,8.9,08:54,72.0,14.4,38.5,58.24,87.0,17.4,46.52,70.37,63.0,12.6,33.69,50.96,25.0,5.0,13.37,20.22,36.0,7.2,19.25,29.12,18.0,3.6,9.63,14.56,27.0,5.4,14.44,21.84,7.0,1.4,3.74,5.66,22.0,4.4,11.76,17.8,15.0,3.0,8.02,12.13,14.0,2.8,7.49,11.32,29.0,5.8,15.51,23.46,16.0,3.2,8.56,12.94,27.0,5.4,14.44,21.84,18.0,3.6,9.63,14.56,16.0,3.2,8.56,12.94,13.0,2.6,6.95,10.52,3.0,0.6,1.6,2.43,17.0,3.4,9.09,13.75,17.0,3.4,9.09,13.75,38.5,46.52,-8.02,100.84,-15.0,-3.0,-8.02,44.51,8.9,0.45,0.5,0.5,0.26,0.68,0.2,0.64,0.34,0.64,0.5,6.95,1.6,0.09,9.09,0.35
2,新北國王,25|34,林金榜/沃許本,9,164,198.0,2921.05,48.68,48:41,324.56,5.41,05:25,68.0,7.56,34.34,50.28,84.0,9.33,42.42,62.11,63.0,7.0,31.82,46.59,21.0,2.33,10.61,15.53,31.0,3.44,15.66,22.92,14.0,1.56,7.07,10.35,32.0,3.56,16.16,23.66,7.0,0.78,3.54,5.18,23.0,2.56,11.62,17.01,19.0,2.11,9.6,14.05,11.0,1.22,5.56,8.13,34.0,3.78,17.17,25.14,17.0,1.89,8.59,12.57,36.0,4.0,18.18,26.62,13.0,1.44,6.57,9.61,16.0,1.78,8.08,11.83,9.0,1.0,4.55,6.66,2.0,0.22,1.01,1.48,16.0,1.78,8.08,11.83,13.0,1.44,6.57,9.61,34.34,42.42,-8.08,97.61,-16.0,-1.78,-8.08,48.68,5.41,0.39,0.46,0.45,0.22,0.83,0.15,0.76,0.23,0.67,0.46,4.55,1.01,0.08,6.57,0.37
2,新北國王,23|34,王柏智/沃許本,3,11,12.0,239.63,3.99,04:00,79.88,1.33,01:20,2.0,0.67,16.67,18.03,10.0,3.33,83.33,90.14,3.0,1.0,25.0,27.04,0.0,0.0,0.0,0.0,1.0,0.33,8.33,9.01,0.0,0.0,0.0,0.0,2.0,0.67,16.67,18.03,0.0,0.0,0.0,0.0,2.0,0.67,16.67,18.03,2.0,0.67,16.67,18.03,0.0,0.0,0.0,0.0,3.0,1.0,25.0,27.04,0.0,0.0,0.0,0.0,1.0,0.33,8.33,9.01,2.0,0.67,16.67,18.03,0.0,0.0,0.0,0.0,1.0,0.33,8.33,9.01,1.0,0.33,8.33,9.01,3.0,1.0,25.0,27.04,2.0,0.67,16.67,18.03,16.67,83.33,-66.67,72.11,-8.0,-2.67,-66.67,3.99,1.33,0.0,0.26,0.0,0.0,1.0,0.34,,0.0,1.0,0.75,8.33,8.33,0.25,16.67,0.67
2,新北國王,23|10875,王柏智/傑登,10,129,146.0,2038.11,33.97,33:58,203.81,3.4,03:24,82.0,8.2,56.16,86.9,78.0,7.8,53.42,82.66,59.0,5.9,40.41,62.53,31.0,3.1,21.23,32.85,31.0,3.1,21.23,32.85,21.0,2.1,14.38,22.26,28.0,2.8,19.18,29.67,10.0,1.0,6.85,10.6,16.0,1.6,10.96,16.96,11.0,1.1,7.53,11.66,7.0,0.7,4.79,7.42,22.0,2.2,15.07,23.32,9.0,0.9,6.16,9.54,20.0,2.0,13.7,21.2,7.0,0.7,4.79,7.42,13.0,1.3,8.9,13.78,5.0,0.5,3.42,5.3,0.0,0.0,0.0,0.0,13.0,1.3,8.9,13.78,23.0,2.3,15.75,24.38,56.16,53.42,2.74,103.15,4.0,0.4,2.74,33.97,3.4,0.61,0.62,0.68,0.36,0.69,0.1,0.42,0.26,0.71,0.5,3.42,0.0,0.09,15.75,0.27
2,新北國王,22|10871,簡祐哲/鍾理翔,1,10,14.0,199.21,3.32,03:19,199.21,3.32,03:19,9.0,9.0,64.29,97.59,4.0,4.0,28.57,43.37,6.0,6.0,42.86,65.06,3.0,3.0,21.43,32.53,2.0,2.0,14.29,21.69,2.0,2.0,14.29,21.69,4.0,4.0,28.57,43.37,1.0,1.0,7.14,10.84,4.0,4.0,28.57,43.37,2.0,2.0,14.29,21.69,2.0,2.0,14.29,21.69,3.0,3.0,21.43,32.53,1.0,1.0,7.14,10.84,2.0,2.0,14.29,21.69,0.0,0.0,0.0,0.0,2.0,2.0,14.29,21.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.84,0.0,0.0,0.0,0.0,64.29,28.57,35.71,101.2,5.0,5.0,35.71,3.32,3.32,0.58,0.58,1.0,0.25,0.5,0.0,0.67,0.5,0.75,0.62,0.0,0.0,0.07,0.0,0.67
2,新北國王,10871|10872,鍾理翔/林彥廷,5,50,68.0,831.8,13.86,13:52,166.36,2.77,02:46,27.0,5.4,39.71,70.11,19.0,3.8,27.94,49.34,22.0,4.4,32.35,57.13,8.0,1.6,11.76,20.77,9.0,1.8,13.24,23.37,6.0,1.2,8.82,15.58,13.0,2.6,19.12,33.76,2.0,0.4,2.94,5.19,18.0,3.6,26.47,46.74,9.0,1.8,13.24,23.37,8.0,1.6,11.76,20.77,12.0,2.4,17.65,31.16,4.0,0.8,5.88,10.39,8.0,1.6,11.76,20.77,5.0,1.0,7.35,12.98,2.0,0.4,2.94,5.19,3.0,0.6,4.41,7.79,0.0,0.0,0.0,0.0,9.0,1.8,13.24,23.37,7.0,1.4,10.29,18.18,39.71,27.94,11.76,117.72,8.0,1.6,11.76,13.86,2.77,0.41,0.45,0.67,0.15,0.5,0.14,0.25,0.5,0.75,0.62,4.41,0.0,0.13,10.29,0.82
2,新北國王,10871|10875,鍾理翔/傑登,3,17,21.0,287.31,4.79,04:47,95.77,1.6,01:36,16.0,5.33,76.19,120.29,10.0,3.33,47.62,75.18,7.0,2.33,33.33,52.63,5.0,1.67,23.81,37.59,5.0,1.67,23.81,37.59,4.0,1.33,19.05,30.07,2.0,0.67,9.52,15.04,1.0,0.33,4.76,7.52,11.0,3.67,52.38,82.7,5.0,1.67,23.81,37.59,2.0,0.67,9.52,15.04,1.0,0.33,4.76,7.52,1.0,0.33,4.76,7.52,1.0,0.33,4.76,7.52,0.0,0.0,0.0,0.0,2.0,0.67,9.52,15.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,14.29,22.55,4.0,1.33,19.05,30.07,76.19,47.62,28.57,105.25,6.0,2.0,28.57,4.79,1.6,0.79,0.68,0.8,0.5,0.45,0.0,0.4,0.67,0.5,0.6,0.0,0.0,0.14,19.05,1.57
2,新北國王,10871|10876,鍾理翔/尚迪,1,4,7.0,91.85,1.53,01:32,91.85,1.53,01:32,2.0,2.0,28.57,47.03,2.0,2.0,28.57,47.03,2.0,2.0,28.57,47.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.03,0.0,0.0,0.0,0.0,4.0,4.0,57.14,94.06,2.0,2.0,28.57,47.03,1.0,1.0,14.29,23.52,3.0,3.0,42.86,70.55,1.0,1.0,14.29,23.52,1.0,1.0,14.29,23.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.52,0.0,0.0,0.0,0.0,28.57,28.57,0.0,109.74,0.0,0.0,0.0,1.53,1.53,0.0,0.27,,0.0,0.5,0.0,,0.5,0.75,0.67,0.0,0.0,0.14,0.0,2.0
2,新北國王,23|10871,王柏智/鍾理翔,4,41,58.0,653.74,10.9,10:54,163.43,2.72,02:43,18.0,4.5,31.03,59.47,15.0,3.75,25.86,49.56,19.0,4.75,32.76,62.78,6.0,1.5,10.34,19.82,6.0,1.5,10.34,19.82,4.0,1.0,6.9,13.22,13.0,3.25,22.41,42.95,2.0,0.5,3.45,6.61,13.0,3.25,22.41,42.95,4.0,1.0,6.9,13.22,7.0,1.75,12.07,23.13,11.0,2.75,18.97,36.34,3.0,0.75,5.17,9.91,8.0,2.0,13.79,26.43,5.0,1.25,8.62,16.52,2.0,0.5,3.45,6.61,3.0,0.75,5.17,9.91,0.0,0.0,0.0,0.0,6.0,1.5,10.34,19.82,7.0,1.75,12.07,23.13,31.03,25.86,5.17,127.76,3.0,0.75,5.17,10.9,2.72,0.37,0.36,0.67,0.15,0.31,0.17,0.33,0.47,0.79,0.62,5.17,0.0,0.1,12.07,0.68
2,新北中信特攻,44|113,黃泓瀚/林任鴻,9,40,48.0,636.97,10.62,10:37,70.77,1.18,01:11,13.0,1.44,27.08,44.08,30.0,3.33,62.5,101.73,17.0,1.89,35.42,57.65,6.0,0.67,12.5,20.35,9.0,1.0,18.75,30.52,5.0,0.56,10.42,16.96,8.0,0.89,16.67,27.13,1.0,0.11,2.08,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.44,8.33,13.56,6.0,0.67,12.5,20.35,4.0,0.44,8.33,13.56,5.0,0.56,10.42,16.96,4.0,0.44,8.33,13.56,3.0,0.33,6.25,10.17,2.0,0.22,4.17,6.78,1.0,0.11,2.08,3.39,1.0,0.11,2.08,3.39,4.0,0.44,8.33,13.56,27.08,62.5,-35.42,108.51,-17.0,-1.89,-35.42,10.62,1.18,0.38,0.38,0.56,0.12,,0.19,0.5,0.44,0.6,0.53,4.17,2.08,0.02,8.33,0.0
2,新北中信特攻,48|10880,李沛澄/內馬,9,211,241.0,3128.23,52.14,52:08,347.58,5.79,05:48,131.0,14.56,54.36,90.45,108.0,12.0,44.81,74.57,87.0,9.67,36.1,60.07,43.0,4.78,17.84,29.69,49.0,5.44,20.33,33.83,31.0,3.44,12.86,21.41,38.0,4.22,15.77,26.24,12.0,1.33,4.98,8.29,38.0,4.22,15.77,26.24,33.0,3.67,13.69,22.79,14.0,1.56,5.81,9.67,28.0,3.11,11.62,19.33,11.0,1.22,4.56,7.6,27.0,3.0,11.2,18.64,18.0,2.0,7.47,12.43,21.0,2.33,8.71,14.5,13.0,1.44,5.39,8.98,2.0,0.22,0.83,1.38,26.0,2.89,10.79,17.95,23.0,2.56,9.54,15.88,54.36,44.81,9.54,110.94,23.0,2.56,9.54,52.14,5.79,0.56,0.63,0.63,0.32,0.87,0.15,0.49,0.34,0.72,0.52,5.39,0.83,0.11,9.54,0.44
2,桃園台啤永豐雲豹,54|57,高錦瑋/莊博元,21,1896,2287.0,30520.05,508.67,508:40,1453.34,24.22,24:13,1058.0,50.38,46.26,74.88,941.0,44.81,41.15,66.6,859.0,40.9,37.56,60.79,387.0,18.43,16.92,27.39,526.0,25.05,23.0,37.23,270.0,12.86,11.81,19.11,333.0,15.86,14.56,23.57,117.0,5.57,5.12,8.28,215.0,10.24,9.4,15.22,161.0,7.67,7.04,11.39,145.0,6.9,6.34,10.26,346.0,16.48,15.13,24.49,153.0,7.29,6.69,10.83,371.0,17.67,16.22,26.26,150.0,7.14,6.56,10.62,227.0,10.81,9.93,16.07,87.0,4.14,3.8,6.16,44.0,2.1,1.92,3.11,203.0,9.67,8.88,14.37,189.0,9.0,8.26,13.38,46.26,41.15,5.12,107.91,117.0,5.57,5.12,508.67,24.22,0.52,0.55,0.51,0.35,0.75,0.14,0.59,0.28,0.69,0.48,3.8,1.92,0.09,8.26,0.25
2,桃園台啤永豐雲豹,54|62,高錦瑋/王皓吉,21,1264,1516.0,20531.12,342.19,342:11,977.67,16.29,16:18,689.0,32.81,45.45,72.49,696.0,33.14,45.91,73.22,569.0,27.1,37.53,59.86,253.0,12.05,16.69,26.62,334.0,15.9,22.03,35.14,174.0,8.29,11.48,18.31,235.0,11.19,15.5,24.72,79.0,3.76,5.21,8.31,130.0,6.19,8.58,13.68,102.0,4.86,6.73,10.73,94.0,4.48,6.2,9.89,237.0,11.29,15.63,24.93,115.0,5.48,7.59,12.1,214.0,10.19,14.12,22.51,103.0,4.9,6.79,10.84,151.0,7.19,9.96,15.89,60.0,2.86,3.96,6.31,22.0,1.05,1.45,2.31,137.0,6.52,9.04,14.41,128.0,6.1,8.44,13.47,45.45,45.91,-0.46,106.33,-7.0,-0.33,-0.46,342.19,16.29,0.51,0.55,0.52,0.34,0.78,0.14,0.6,0.31,0.67,0.5,3.96,1.45,0.09,8.44,0.23
2,桃園台啤永豐雲豹,54|68,高錦瑋/克羅馬,18,2187,2635.0,35272.02,587.87,587:52,1959.56,32.66,32:40,1205.0,66.94,45.73,73.79,1132.0,62.89,42.96,69.32,997.0,55.39,37.84,61.05,443.0,24.61,16.81,27.13,609.0,33.83,23.11,37.29,308.0,17.11,11.69,18.86,388.0,21.56,14.72,23.76,135.0,7.5,5.12,8.27,240.0,13.33,9.11,14.7,181.0,10.06,6.87,11.08,167.0,9.28,6.34,10.23,413.0,22.94,15.67,25.29,185.0,10.28,7.02,11.33,395.0,21.94,14.99,24.19,166.0,9.22,6.3,10.17,269.0,14.94,10.21,16.47,95.0,5.28,3.61,5.82,43.0,2.39,1.63,2.63,234.0,13.0,8.88,14.33,229.0,12.72,8.69,14.02,45.73,42.96,2.77,107.58,73.0,4.06,2.77,587.87,32.66,0.51,0.55,0.51,0.35,0.75,0.13,0.61,0.3,0.69,0.5,3.61,1.63,0.09,8.69,0.24
2,桃園台啤永豐雲豹,54|10860,高錦瑋/麥卡洛,16,954,1166.0,15629.76,260.5,260:30,976.86,16.28,16:17,513.0,32.06,44.0,70.9,472.0,29.5,40.48,65.23,466.0,29.12,39.97,64.4,193.0,12.06,16.55,26.67,298.0,18.62,25.56,41.18,145.0,9.06,12.44,20.04,168.0,10.5,14.41,23.22,48.0,3.0,4.12,6.63,101.0,6.31,8.66,13.96,76.0,4.75,6.52,10.5,94.0,5.88,8.06,12.99,190.0,11.88,16.3,26.26,71.0,4.44,6.09,9.81,183.0,11.44,15.69,25.29,67.0,4.19,5.75,9.26,111.0,6.94,9.52,15.34,34.0,2.12,2.92,4.7,17.0,1.06,1.46,2.35,98.0,6.12,8.4,13.54,124.0,7.75,10.63,17.14,44.0,40.48,3.52,107.43,41.0,2.56,3.52,260.5,16.28,0.47,0.5,0.49,0.29,0.75,0.12,0.58,0.34,0.73,0.53,2.92,1.46,0.08,10.63,0.22
2,桃園台啤永豐雲豹,57|62,莊博元/王皓吉,20,895,1068.0,14642.4,244.04,244:02,732.12,12.2,12:12,502.0,25.1,47.0,74.05,465.0,23.25,43.54,68.6,402.0,20.1,37.64,59.3,185.0,9.25,17.32,27.29,237.0,11.85,22.19,34.96,128.0,6.4,11.99,18.88,165.0,8.25,15.45,24.34,57.0,2.85,5.34,8.41,91.0,4.55,8.52,13.42,72.0,3.6,6.74,10.62,61.0,3.05,5.71,9.0,166.0,8.3,15.54,24.49,79.0,3.95,7.4,11.65,167.0,8.35,15.64,24.64,74.0,3.7,6.93,10.92,112.0,5.6,10.49,16.52,45.0,2.25,4.21,6.64,18.0,0.9,1.69,2.66,98.0,4.9,9.18,14.46,70.0,3.5,6.55,10.33,47.0,43.54,3.46,105.03,37.0,1.85,3.46,244.04,12.2,0.53,0.57,0.54,0.35,0.79,0.14,0.61,0.27,0.68,0.48,4.21,1.69,0.09,6.55,0.23
2,桃園台啤永豐雲豹,57|68,莊博元/克羅馬,18,1733,2078.0,27470.04,457.83,457:50,1526.11,25.44,25:26,953.0,52.94,45.86,74.94,885.0,49.17,42.59,69.59,765.0,42.5,36.81,60.15,347.0,19.28,16.7,27.28,480.0,26.67,23.1,37.74,247.0,13.72,11.89,19.42,285.0,15.83,13.72,22.41,100.0,5.56,4.81,7.86,204.0,11.33,9.82,16.04,155.0,8.61,7.46,12.19,120.0,6.67,5.77,9.44,317.0,17.61,15.26,24.93,147.0,8.17,7.07,11.56,320.0,17.78,15.4,25.16,141.0,7.83,6.79,11.09,206.0,11.44,9.91,16.2,87.0,4.83,4.19,6.84,37.0,2.06,1.78,2.91,193.0,10.72,9.29,15.18,173.0,9.61,8.33,13.6,45.86,42.59,3.27,108.93,68.0,3.78,3.27,457.83,25.44,0.52,0.56,0.51,0.35,0.76,0.14,0.59,0.27,0.68,0.48,4.19,1.78,0.09,8.33,0.27
2,桃園台啤永豐雲豹,57|10860,莊博元/麥卡洛,16,758,921.0,12262.52,204.38,204:23,766.41,12.77,12:46,398.0,24.88,43.21,70.11,366.0,22.88,39.74,64.47,348.0,21.75,37.79,61.3,146.0,9.12,15.85,25.72,224.0,14.0,24.32,39.46,112.0,7.0,12.16,19.73,124.0,7.75,13.46,21.84,34.0,2.12,3.69,5.99,98.0,6.12,10.64,17.26,71.0,4.44,7.71,12.51,68.0,4.25,7.38,11.98,142.0,8.88,15.42,25.01,55.0,3.44,5.97,9.69,146.0,9.12,15.85,25.72,62.0,3.88,6.73,10.92,86.0,5.38,9.34,15.15,33.0,2.06,3.58,5.81,16.0,1.0,1.74,2.82,79.0,4.94,8.58,13.92,94.0,5.88,10.21,16.56,43.21,39.74,3.47,108.15,32.0,2.0,3.47,204.38,12.77,0.47,0.51,0.5,0.27,0.72,0.14,0.59,0.32,0.72,0.51,3.58,1.74,0.09,10.21,0.28
2,桃園台啤永豐雲豹,62|68,王皓吉/克羅馬,18,1248,1484.0,19898.79,331.65,331:39,1105.49,18.42,18:25,689.0,38.28,46.43,74.79,695.0,38.61,46.83,75.44,549.0,30.5,36.99,59.59,253.0,14.06,17.05,27.46,325.0,18.06,21.9,35.28,173.0,9.61,11.66,18.78,224.0,12.44,15.09,24.32,80.0,4.44,5.39,8.68,128.0,7.11,8.63,13.89,103.0,5.72,6.94,11.18,79.0,4.39,5.32,8.58,231.0,12.83,15.57,25.07,108.0,6.0,7.28,11.72,216.0,12.0,14.56,23.45,103.0,5.72,6.94,11.18,153.0,8.5,10.31,16.61,60.0,3.33,4.04,6.51,22.0,1.22,1.48,2.39,131.0,7.28,8.83,14.22,115.0,6.39,7.75,12.48,46.43,46.83,-0.4,107.39,-6.0,-0.33,-0.4,331.65,18.42,0.53,0.57,0.53,0.36,0.8,0.15,0.6,0.27,0.68,0.49,4.04,1.48,0.09,7.75,0.23
2,桃園台啤永豐雲豹,62|10860,王皓吉/麥卡洛,16,434,510.0,6766.17,112.77,112:46,422.89,7.05,07:03,211.0,13.19,41.37,67.36,239.0,14.94,46.86,76.3,194.0,12.12,38.04,61.93,77.0,4.81,15.1,24.58,127.0,7.94,24.9,40.54,61.0,3.81,11.96,19.47,67.0,4.19,13.14,21.39,16.0,1.0,3.14,5.11,47.0,2.94,9.22,15.0,38.0,2.38,7.45,12.13,28.0,1.75,5.49,8.94,90.0,5.62,17.65,28.73,39.0,2.44,7.65,12.45,72.0,4.5,14.12,22.98,27.0,1.69,5.29,8.62,43.0,2.69,8.43,13.73,15.0,0.94,2.94,4.79,6.0,0.38,1.18,1.92,43.0,2.69,8.43,13.73,55.0,3.44,10.78,17.56,41.37,46.86,-5.49,108.54,-28.0,-1.75,-5.49,112.77,7.05,0.44,0.49,0.48,0.24,0.81,0.11,0.56,0.28,0.7,0.52,2.94,1.18,0.08,10.78,0.24
2,桃園台啤永豐雲豹,68|10860,克羅馬/麥卡洛,13,771,918.0,12201.85,203.36,203:22,938.6,15.64,15:39,392.0,30.15,42.7,69.39,401.0,30.85,43.68,70.99,347.0,26.69,37.8,61.43,145.0,11.15,15.8,25.67,231.0,17.77,25.16,40.89,112.0,8.62,12.2,19.83,116.0,8.92,12.64,20.53,33.0,2.54,3.59,5.84,87.0,6.69,9.48,15.4,67.0,5.15,7.3,11.86,55.0,4.23,5.99,9.74,153.0,11.77,16.67,27.08,61.0,4.69,6.64,10.8,137.0,10.54,14.92,24.25,60.0,4.62,6.54,10.62,87.0,6.69,9.48,15.4,34.0,2.62,3.7,6.02,14.0,1.08,1.53,2.48,75.0,5.77,8.17,13.28,98.0,7.54,10.68,17.35,42.7,43.68,-0.98,108.34,-9.0,-0.69,-0.98,203.36,15.64,0.47,0.51,0.48,0.28,0.77,0.13,0.6,0.29,0.71,0.51,3.7,1.53,0.08,10.68,0.25
2,桃園台啤永豐雲豹,16|54,米勒/高錦瑋,17,1478,1784.0,23989.55,399.83,399:50,1411.15,23.52,23:31,805.0,47.35,45.12,72.48,762.0,44.82,42.71,68.61,659.0,38.76,36.94,59.34,291.0,17.12,16.31,26.2,394.0,23.18,22.09,35.48,191.0,11.24,10.71,17.2,265.0,15.59,14.85,23.86,100.0,5.88,5.61,9.0,165.0,9.71,9.25,14.86,121.0,7.12,6.78,10.89,112.0,6.59,6.28,10.08,273.0,16.06,15.3,24.58,131.0,7.71,7.34,11.8,273.0,16.06,15.3,24.58,114.0,6.71,6.39,10.26,178.0,10.47,9.98,16.03,69.0,4.06,3.87,6.21,35.0,2.06,1.96,3.15,160.0,9.41,8.97,14.41,154.0,9.06,8.63,13.87,45.12,42.71,2.41,107.09,43.0,2.53,2.41,399.83,23.52,0.52,0.55,0.48,0.38,0.73,0.13,0.61,0.29,0.68,0.49,3.87,1.96,0.09,8.63,0.25
2,桃園台啤永豐雲豹,16|57,米勒/莊博元,17,1175,1412.0,18762.42,312.71,312:42,1103.67,18.39,18:24,645.0,37.94,45.68,74.25,559.0,32.88,39.59,64.35,519.0,30.53,36.76,59.75,231.0,13.59,16.36,26.59,312.0,18.35,22.1,35.92,154.0,9.06,10.91,17.73,207.0,12.18,14.66,23.83,77.0,4.53,5.45,8.86,145.0,8.53,10.27,16.69,103.0,6.06,7.29,11.86,86.0,5.06,6.09,9.9,216.0,12.71,15.3,24.87,94.0,5.53,6.66,10.82,235.0,13.82,16.64,27.05,88.0,5.18,6.23,10.13,142.0,8.35,10.06,16.35,57.0,3.35,4.04,6.56,33.0,1.94,2.34,3.8,121.0,7.12,8.57,13.93,100.0,5.88,7.08,11.51,45.68,39.59,6.09,108.37,86.0,5.06,6.09,312.71,18.39,0.52,0.55,0.49,0.37,0.71,0.13,0.61,0.27,0.7,0.48,4.04,2.34,0.09,7.08,0.28
2,桃園台啤永豐雲豹,16|58,米勒/林信寬,16,1313,1586.0,21196.49,353.27,353:16,1324.78,22.08,22:05,666.0,41.62,41.99,67.87,619.0,38.69,39.03,63.08,576.0,36.0,36.32,58.7,251.0,15.69,15.83,25.58,380.0,23.75,23.96,38.72,184.0,11.5,11.6,18.75,196.0,12.25,12.36,19.97,67.0,4.19,4.22,6.83,156.0,9.75,9.84,15.9,100.0,6.25,6.31,10.19,101.0,6.31,6.37,10.29,240.0,15.0,15.13,24.46,106.0,6.62,6.68,10.8,265.0,16.56,16.71,27.0,112.0,7.0,7.06,11.41,154.0,9.62,9.71,15.69,64.0,4.0,4.04,6.52,31.0,1.94,1.95,3.16,140.0,8.75,8.83,14.27,153.0,9.56,9.65,15.59,41.99,39.03,2.96,107.75,47.0,2.94,2.96,353.27,22.08,0.49,0.52,0.48,0.34,0.64,0.15,0.61,0.28,0.69,0.48,4.04,1.95,0.09,9.65,0.27
2,桃園台啤永豐雲豹,16|10860,米勒/麥卡洛,12,605,738.0,9855.32,164.26,164:15,821.28,13.69,13:41,315.0,26.25,42.68,69.04,273.0,22.75,36.99,59.83,274.0,22.83,37.13,60.05,119.0,9.92,16.12,26.08,179.0,14.92,24.25,39.23,91.0,7.58,12.33,19.94,95.0,7.92,12.87,20.82,28.0,2.33,3.79,6.14,74.0,6.17,10.03,16.22,46.0,3.83,6.23,10.08,53.0,4.42,7.18,11.62,109.0,9.08,14.77,23.89,51.0,4.25,6.91,11.18,129.0,10.75,17.48,28.27,48.0,4.0,6.5,10.52,69.0,5.75,9.35,15.12,31.0,2.58,4.2,6.79,14.0,1.17,1.9,3.07,60.0,5.0,8.13,13.15,76.0,6.33,10.3,16.66,42.68,36.99,5.69,107.83,42.0,3.5,5.69,164.26,13.69,0.49,0.51,0.51,0.29,0.62,0.14,0.58,0.29,0.68,0.47,4.2,1.9,0.08,10.3,0.27
