lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新竹御嵿攻城獅,80|10888,田浩/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
2,新竹御嵿攻城獅,88|10862,盧冠軒/提傑,1,71,82.0,1152.74,19.21,19:13,1152.74,19.21,19:13,36.0,36.0,43.9,67.46,37.0,37.0,45.12,69.33,34.0,34.0,41.46,63.71,13.0,13.0,15.85,24.36,19.0,19.0,23.17,35.6,9.0,9.0,10.98,16.86,15.0,15.0,18.29,28.11,4.0,4.0,4.88,7.5,9.0,9.0,10.98,16.86,6.0,6.0,7.32,11.24,5.0,5.0,6.1,9.37,18.0,18.0,21.95,33.73,6.0,6.0,7.32,11.24,12.0,12.0,14.63,22.49,2.0,2.0,2.44,3.75,7.0,7.0,8.54,13.12,1.0,1.0,1.22,1.87,0.0,0.0,0.0,0.0,11.0,11.0,13.41,20.61,9.0,9.0,10.98,16.86,43.9,45.12,-1.22,102.43,-1.0,-1.0,-1.22,19.21,19.21,0.44,0.47,0.47,0.27,0.67,0.05,0.54,0.29,0.75,0.56,1.22,0.0,0.13,10.98,0.26
2,新竹御嵿攻城獅,88|10888,盧冠軒/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
2,新竹御嵿攻城獅,10862|10888,提傑/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
2,新北國王,22|32,簡祐哲/奧帝,1,9,10.0,177.0,2.95,02:57,177.0,2.95,02:57,2.0,2.0,20.0,24.41,7.0,7.0,70.0,85.42,3.0,3.0,30.0,36.61,0.0,0.0,0.0,0.0,3.0,3.0,30.0,36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,24.41,2.0,2.0,20.0,24.41,0.0,0.0,0.0,0.0,3.0,3.0,30.0,36.61,1.0,1.0,10.0,12.2,3.0,3.0,30.0,36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,36.61,4.0,4.0,40.0,48.81,20.0,70.0,-50.0,81.36,-5.0,-5.0,-50.0,2.95,2.95,0.0,0.26,0.0,,1.0,0.0,,0.0,0.75,0.43,0.0,0.0,0.3,40.0,0.67
2,新北國王,22|10872,簡祐哲/林彥廷,1,4,5.0,75.0,1.25,01:15,75.0,1.25,01:15,0.0,0.0,0.0,0.0,5.0,5.0,100.0,144.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,1.0,1.0,20.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.0,-5.0,-5.0,-100.0,1.25,1.25,0.0,0.0,0.0,,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
2,新北國王,29|32,林書緯/奧帝,1,58,63.0,908.13,15.14,15:08,908.13,15.14,15:08,26.0,26.0,41.27,61.84,32.0,32.0,50.79,76.11,24.0,24.0,38.1,57.08,9.0,9.0,14.29,21.41,12.0,12.0,19.05,28.54,6.0,6.0,9.52,14.27,12.0,12.0,19.05,28.54,3.0,3.0,4.76,7.14,6.0,6.0,9.52,14.27,5.0,5.0,7.94,11.89,2.0,2.0,3.17,4.76,13.0,13.0,20.63,30.92,3.0,3.0,4.76,7.14,14.0,14.0,22.22,33.3,4.0,4.0,6.35,9.51,8.0,8.0,12.7,19.03,2.0,2.0,3.17,4.76,1.0,1.0,1.59,2.38,4.0,4.0,6.35,9.51,7.0,7.0,11.11,16.65,41.27,50.79,-9.52,99.9,-6.0,-6.0,-9.52,15.14,15.14,0.44,0.49,0.5,0.25,0.83,0.13,0.89,0.12,0.81,0.47,3.17,1.59,0.06,11.11,0.25
2,新北國王,28|32,呂政儒/奧帝,1,12,12.0,182.77,3.05,03:03,182.77,3.05,03:03,4.0,4.0,33.33,47.27,6.0,6.0,50.0,70.91,3.0,3.0,25.0,35.45,0.0,0.0,0.0,0.0,1.0,1.0,8.33,11.82,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.64,0.0,0.0,0.0,0.0,4.0,4.0,33.33,47.27,4.0,4.0,33.33,47.27,0.0,0.0,0.0,0.0,2.0,2.0,16.67,23.64,0.0,0.0,0.0,0.0,4.0,4.0,33.33,47.27,1.0,1.0,8.33,11.82,1.0,1.0,8.33,11.82,1.0,1.0,8.33,11.82,0.0,0.0,0.0,0.0,3.0,3.0,25.0,35.45,5.0,5.0,41.67,59.09,33.33,50.0,-16.67,94.55,-2.0,-2.0,-16.67,3.05,3.05,0.0,0.42,0.0,0.0,1.0,0.17,,0.0,1.0,0.33,8.33,0.0,0.25,41.67,1.33
2,新北國王,28|10872,呂政儒/林彥廷,1,57,65.0,818.83,13.65,13:39,818.83,13.65,13:39,23.0,23.0,35.38,60.67,23.0,23.0,35.38,60.67,28.0,28.0,43.08,73.86,8.0,8.0,12.31,21.1,17.0,17.0,26.15,44.84,7.0,7.0,10.77,18.47,11.0,11.0,16.92,29.02,1.0,1.0,1.54,2.64,6.0,6.0,9.23,15.83,6.0,6.0,9.23,15.83,6.0,6.0,9.23,15.83,13.0,13.0,20.0,34.29,2.0,2.0,3.08,5.28,12.0,12.0,18.46,31.65,3.0,3.0,4.62,7.91,8.0,8.0,12.31,21.1,2.0,2.0,3.08,5.28,2.0,2.0,3.08,5.28,2.0,2.0,3.08,5.28,4.0,4.0,6.15,10.55,35.38,35.38,0.0,114.31,0.0,0.0,0.0,13.65,13.65,0.3,0.38,0.41,0.09,1.0,0.09,1.0,0.33,0.87,0.58,3.08,3.08,0.03,6.15,0.21
2,新竹御嵿攻城獅,88|10887,盧冠軒/德魯,1,56,65.0,918.41,15.31,15:18,918.41,15.31,15:18,22.0,22.0,33.85,51.74,27.0,27.0,41.54,63.5,25.0,25.0,38.46,58.8,7.0,7.0,10.77,16.46,13.0,13.0,20.0,30.57,4.0,4.0,6.15,9.41,12.0,12.0,18.46,28.22,3.0,3.0,4.62,7.06,7.0,7.0,10.77,16.46,5.0,5.0,7.69,11.76,3.0,3.0,4.62,7.06,17.0,17.0,26.15,39.98,6.0,6.0,9.23,14.11,11.0,11.0,16.92,25.87,2.0,2.0,3.08,4.7,6.0,6.0,9.23,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,10.77,16.46,4.0,4.0,6.15,9.41,33.85,41.54,-7.69,101.92,-5.0,-5.0,-7.69,15.31,15.31,0.34,0.39,0.31,0.25,0.71,0.07,0.86,0.21,0.74,0.54,0.0,0.0,0.11,6.15,0.28
2,新竹御嵿攻城獅,76|88,曾柏喻/盧冠軒,1,5,5.0,53.29,0.89,00:53,53.29,0.89,00:53,2.0,2.0,40.0,81.07,2.0,2.0,40.0,81.07,1.0,1.0,20.0,40.54,0.0,0.0,0.0,0.0,1.0,1.0,20.0,40.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,81.07,2.0,2.0,40.0,81.07,0.0,0.0,0.0,0.0,1.0,1.0,20.0,40.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,40.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,40.54,0.0,0.0,0.0,0.0,40.0,40.0,0.0,135.12,0.0,0.0,0.0,0.89,0.89,0.0,0.53,0.0,,1.0,0.35,,,1.0,1.0,0.0,0.0,0.2,0.0,2.0
2,新竹御嵿攻城獅,75|87,高國豪/蔡宸綱,1,33,35.0,588.69,9.81,09:49,588.69,9.81,09:49,18.0,18.0,51.43,66.04,14.0,14.0,40.0,51.37,15.0,15.0,42.86,55.04,6.0,6.0,17.14,22.01,8.0,8.0,22.86,29.35,3.0,3.0,8.57,11.01,7.0,7.0,20.0,25.68,3.0,3.0,8.57,11.01,4.0,4.0,11.43,14.68,3.0,3.0,8.57,11.01,1.0,1.0,2.86,3.67,8.0,8.0,22.86,29.35,1.0,1.0,2.86,3.67,7.0,7.0,20.0,25.68,1.0,1.0,2.86,3.67,3.0,3.0,8.57,11.01,1.0,1.0,2.86,3.67,0.0,0.0,0.0,0.0,3.0,3.0,8.57,11.01,3.0,3.0,8.57,11.01,51.43,40.0,11.43,85.61,4.0,4.0,11.43,9.81,9.81,0.5,0.54,0.38,0.43,0.75,0.06,0.5,0.12,0.89,0.53,2.86,0.0,0.09,8.57,0.27
2,新竹御嵿攻城獅,76|87,曾柏喻/蔡宸綱,1,17,17.0,304.28,5.07,05:04,304.28,5.07,05:04,15.0,15.0,88.24,106.48,5.0,5.0,29.41,35.49,7.0,7.0,41.18,49.69,5.0,5.0,29.41,35.49,3.0,3.0,17.65,21.3,2.0,2.0,11.76,14.2,4.0,4.0,23.53,28.39,3.0,3.0,17.65,21.3,2.0,2.0,11.76,14.2,2.0,2.0,11.76,14.2,0.0,0.0,0.0,0.0,2.0,2.0,11.76,14.2,0.0,0.0,0.0,0.0,5.0,5.0,29.41,35.49,1.0,1.0,5.88,7.1,3.0,3.0,17.65,21.3,1.0,1.0,5.88,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,14.2,88.24,29.41,58.82,80.45,10.0,10.0,58.82,5.07,5.07,0.93,0.95,0.67,0.75,1.0,0.11,0.6,0.0,1.0,0.29,5.88,0.0,0.0,11.76,0.29
2,新竹御嵿攻城獅,87|10862,蔡宸綱/提傑,1,37,41.0,665.62,11.09,11:06,665.62,11.09,11:06,20.0,20.0,48.78,64.9,22.0,22.0,53.66,71.39,18.0,18.0,43.9,58.41,7.0,7.0,17.07,22.72,10.0,10.0,24.39,32.45,4.0,4.0,9.76,12.98,8.0,8.0,19.51,25.96,3.0,3.0,7.32,9.74,4.0,4.0,9.76,12.98,3.0,3.0,7.32,9.74,2.0,2.0,4.88,6.49,9.0,9.0,21.95,29.21,2.0,2.0,4.88,6.49,6.0,6.0,14.63,19.47,1.0,1.0,2.44,3.25,3.0,3.0,7.32,9.74,2.0,2.0,4.88,6.49,0.0,0.0,0.0,0.0,4.0,4.0,9.76,12.98,5.0,5.0,12.2,16.23,48.78,53.66,-4.88,88.7,-2.0,-2.0,-4.88,11.09,11.09,0.47,0.51,0.4,0.38,0.75,0.05,0.43,0.25,0.82,0.58,4.88,0.0,0.1,12.2,0.22
2,新竹御嵿攻城獅,87|10885,蔡宸綱/劉丞勳,1,10,10.0,144.93,2.42,02:25,144.93,2.42,02:25,8.0,8.0,80.0,119.23,1.0,1.0,10.0,14.9,4.0,4.0,40.0,59.62,3.0,3.0,30.0,44.71,2.0,2.0,20.0,29.81,1.0,1.0,10.0,14.9,2.0,2.0,20.0,29.81,2.0,2.0,20.0,29.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.9,0.0,0.0,0.0,0.0,4.0,4.0,40.0,59.62,1.0,1.0,10.0,14.9,1.0,1.0,10.0,14.9,1.0,1.0,10.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.81,80.0,10.0,70.0,99.36,7.0,7.0,70.0,2.42,2.42,1.0,1.0,0.5,1.0,,0.2,0.33,0.0,1.0,0.2,10.0,0.0,0.0,20.0,0.0
2,新竹御嵿攻城獅,78|10885,朱雲豪/劉丞勳,1,7,9.0,98.89,1.65,01:39,98.89,1.65,01:39,0.0,0.0,0.0,0.0,6.0,6.0,66.67,131.06,1.0,1.0,11.11,21.84,0.0,0.0,0.0,0.0,1.0,1.0,11.11,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,21.84,2.0,2.0,22.22,43.69,1.0,1.0,11.11,21.84,2.0,2.0,22.22,43.69,0.0,0.0,0.0,0.0,1.0,1.0,11.11,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,43.69,0.0,66.67,-66.67,131.06,-6.0,-6.0,-66.67,1.65,1.65,0.0,0.0,0.0,,,0.67,,0.0,0.33,0.25,11.11,0.0,0.0,22.22,0.0
2,新竹御嵿攻城獅,80|87,田浩/蔡宸綱,1,9,12.0,143.93,2.4,02:24,143.93,2.4,02:24,2.0,2.0,16.67,30.02,12.0,12.0,100.0,180.09,5.0,5.0,41.67,75.04,1.0,1.0,8.33,15.01,3.0,3.0,25.0,45.02,1.0,1.0,8.33,15.01,2.0,2.0,16.67,30.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.01,3.0,3.0,25.0,45.02,2.0,2.0,16.67,30.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.01,0.0,0.0,0.0,0.0,2.0,2.0,16.67,30.02,2.0,2.0,16.67,30.02,16.67,100.0,-83.33,120.06,-10.0,-10.0,-83.33,2.4,2.4,0.2,0.2,0.33,0.0,,0.0,0.0,1.0,0.6,0.67,8.33,0.0,0.17,16.67,0.0
2,新竹御嵿攻城獅,87|88,蔡宸綱/盧冠軒,1,25,30.0,428.34,7.14,07:08,428.34,7.14,07:08,5.0,5.0,16.67,25.21,21.0,21.0,70.0,105.9,13.0,13.0,43.33,65.56,2.0,2.0,6.67,10.09,8.0,8.0,26.67,40.34,2.0,2.0,6.67,10.09,5.0,5.0,16.67,25.21,0.0,0.0,0.0,0.0,2.0,2.0,6.67,10.09,1.0,1.0,3.33,5.04,2.0,2.0,6.67,10.09,9.0,9.0,30.0,45.38,3.0,3.0,10.0,15.13,2.0,2.0,6.67,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,5.04,0.0,0.0,0.0,0.0,5.0,5.0,16.67,25.21,3.0,3.0,10.0,15.13,16.67,70.0,-53.33,100.86,-16.0,-16.0,-53.33,7.14,7.14,0.15,0.18,0.25,0.0,0.5,0.0,0.0,0.5,0.75,0.69,3.33,0.0,0.17,10.0,0.15
2,新竹御嵿攻城獅,87|10887,蔡宸綱/德魯,1,20,23.0,397.35,6.62,06:37,397.35,6.62,06:37,7.0,7.0,30.43,38.05,12.0,12.0,52.17,65.23,10.0,10.0,43.48,54.36,2.0,2.0,8.7,10.87,5.0,5.0,21.74,27.18,1.0,1.0,4.35,5.44,5.0,5.0,21.74,27.18,1.0,1.0,4.35,5.44,2.0,2.0,8.7,10.87,2.0,2.0,8.7,10.87,1.0,1.0,4.35,5.44,7.0,7.0,30.43,38.05,2.0,2.0,8.7,10.87,3.0,3.0,13.04,16.31,0.0,0.0,0.0,0.0,2.0,2.0,8.7,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,10.87,0.0,0.0,0.0,0.0,30.43,52.17,-21.74,83.35,-5.0,-5.0,-21.74,6.62,6.62,0.25,0.32,0.2,0.2,1.0,0.0,1.0,0.25,0.78,0.62,0.0,0.0,0.09,0.0,0.2
2,新竹御嵿攻城獅,78|87,朱雲豪/蔡宸綱,1,17,20.0,257.34,4.29,04:17,257.34,4.29,04:17,5.0,5.0,25.0,41.97,17.0,17.0,85.0,142.69,8.0,8.0,40.0,67.15,2.0,2.0,10.0,16.79,5.0,5.0,25.0,41.97,2.0,2.0,10.0,16.79,3.0,3.0,15.0,25.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.79,1.0,1.0,5.0,8.39,1.0,1.0,5.0,8.39,5.0,5.0,25.0,41.97,2.0,2.0,10.0,16.79,1.0,1.0,5.0,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.39,0.0,0.0,0.0,0.0,4.0,4.0,20.0,33.57,3.0,3.0,15.0,25.18,25.0,85.0,-60.0,111.92,-12.0,-12.0,-60.0,4.29,4.29,0.25,0.28,0.4,0.0,0.5,0.0,0.0,0.5,0.71,0.67,5.0,0.0,0.2,15.0,0.25
2,新竹御嵿攻城獅,75|88,高國豪/盧冠軒,1,16,18.0,284.41,4.74,04:44,284.41,4.74,04:44,3.0,3.0,16.67,22.78,9.0,9.0,50.0,68.35,8.0,8.0,44.44,60.76,1.0,1.0,5.56,7.59,5.0,5.0,27.78,37.97,1.0,1.0,5.56,7.59,3.0,3.0,16.67,22.78,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.19,1.0,1.0,5.56,7.59,1.0,1.0,5.56,7.59,6.0,6.0,33.33,45.57,1.0,1.0,5.56,7.59,2.0,2.0,11.11,15.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,22.78,1.0,1.0,5.56,7.59,16.67,50.0,-33.33,91.14,-6.0,-6.0,-33.33,4.74,4.74,0.12,0.17,0.2,0.0,0.5,0.0,0.0,0.33,0.86,0.7,0.0,0.0,0.17,5.56,0.25
2,新北國王,29|10873,林書緯/喬納森,1,29,33.0,547.99,9.13,09:08,547.99,9.13,09:08,18.0,18.0,54.55,70.95,20.0,20.0,60.61,78.83,14.0,14.0,42.42,55.18,7.0,7.0,21.21,27.59,5.0,5.0,15.15,19.71,3.0,3.0,9.09,11.83,9.0,9.0,27.27,35.48,4.0,4.0,12.12,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.03,3.94,6.0,6.0,18.18,23.65,3.0,3.0,9.09,11.83,6.0,6.0,18.18,23.65,1.0,1.0,3.03,3.94,7.0,7.0,21.21,27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.03,3.94,2.0,2.0,6.06,7.88,54.55,60.61,-6.06,86.72,-2.0,-2.0,-6.06,9.13,9.13,0.64,0.64,0.6,0.44,,0.07,1.0,0.14,0.67,0.44,0.0,0.0,0.03,6.06,0.0
2,新竹御嵿攻城獅,75|90,高國豪/李啓瑋,1,22,26.0,418.63,6.98,06:59,418.63,6.98,06:59,13.0,13.0,50.0,67.08,14.0,14.0,53.85,72.24,13.0,13.0,50.0,67.08,5.0,5.0,19.23,25.8,8.0,8.0,30.77,41.28,2.0,2.0,7.69,10.32,5.0,5.0,19.23,25.8,3.0,3.0,11.54,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,15.48,5.0,5.0,19.23,25.8,1.0,1.0,3.85,5.16,5.0,5.0,19.23,25.8,1.0,1.0,3.85,5.16,4.0,4.0,15.38,20.64,1.0,1.0,3.85,5.16,1.0,1.0,3.85,5.16,2.0,2.0,7.69,10.32,0.0,0.0,0.0,0.0,50.0,53.85,-3.85,89.43,-1.0,-1.0,-3.85,6.98,6.98,0.5,0.5,0.25,0.6,,0.07,0.8,0.38,0.83,0.57,3.85,3.85,0.08,0.0,0.0
2,新竹御嵿攻城獅,76|90,曾柏喻/李啓瑋,1,9,11.0,157.0,2.62,02:37,157.0,2.62,02:37,2.0,2.0,18.18,27.52,8.0,8.0,72.73,110.06,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,3.0,3.0,27.27,41.27,1.0,1.0,9.09,13.76,2.0,2.0,18.18,27.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,72.73,-54.55,100.89,-6.0,-6.0,-54.55,2.62,2.62,0.2,0.2,0.2,,,0.0,0.0,0.33,0.75,0.57,0.0,9.09,0.0,0.0,0.0
2,新竹御嵿攻城獅,90|10862,李啓瑋/提傑,1,22,26.0,418.63,6.98,06:59,418.63,6.98,06:59,13.0,13.0,50.0,67.08,14.0,14.0,53.85,72.24,13.0,13.0,50.0,67.08,5.0,5.0,19.23,25.8,8.0,8.0,30.77,41.28,2.0,2.0,7.69,10.32,5.0,5.0,19.23,25.8,3.0,3.0,11.54,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,15.48,5.0,5.0,19.23,25.8,1.0,1.0,3.85,5.16,5.0,5.0,19.23,25.8,1.0,1.0,3.85,5.16,4.0,4.0,15.38,20.64,1.0,1.0,3.85,5.16,1.0,1.0,3.85,5.16,2.0,2.0,7.69,10.32,0.0,0.0,0.0,0.0,50.0,53.85,-3.85,89.43,-1.0,-1.0,-3.85,6.98,6.98,0.5,0.5,0.25,0.6,,0.07,0.8,0.38,0.83,0.57,3.85,3.85,0.08,0.0,0.0
2,新竹御嵿攻城獅,90|10887,李啓瑋/德魯,1,22,26.0,418.63,6.98,06:59,418.63,6.98,06:59,13.0,13.0,50.0,67.08,14.0,14.0,53.85,72.24,13.0,13.0,50.0,67.08,5.0,5.0,19.23,25.8,8.0,8.0,30.77,41.28,2.0,2.0,7.69,10.32,5.0,5.0,19.23,25.8,3.0,3.0,11.54,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,15.48,5.0,5.0,19.23,25.8,1.0,1.0,3.85,5.16,5.0,5.0,19.23,25.8,1.0,1.0,3.85,5.16,4.0,4.0,15.38,20.64,1.0,1.0,3.85,5.16,1.0,1.0,3.85,5.16,2.0,2.0,7.69,10.32,0.0,0.0,0.0,0.0,50.0,53.85,-3.85,89.43,-1.0,-1.0,-3.85,6.98,6.98,0.5,0.5,0.25,0.6,,0.07,0.8,0.38,0.83,0.57,3.85,3.85,0.08,0.0,0.0
2,新竹御嵿攻城獅,90|10885,李啓瑋/劉丞勳,1,13,15.0,261.63,4.36,04:22,261.63,4.36,04:22,11.0,11.0,73.33,90.81,6.0,6.0,40.0,49.54,8.0,8.0,53.33,66.05,4.0,4.0,26.67,33.02,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,5.0,5.0,33.33,41.28,3.0,3.0,20.0,24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,4.0,4.0,26.67,33.02,1.0,1.0,6.67,8.26,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,73.33,40.0,33.33,82.56,5.0,5.0,33.33,4.36,4.36,0.69,0.69,0.33,0.6,,0.11,1.0,0.4,1.0,0.57,6.67,0.0,0.13,0.0,0.0
