lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,臺北台新戰神,1|3|14|10865|14845,丁聖儒/陳文宏/錢肯尼/謝銘駿/恩多,1,9,11.0,147.72,2.46,02:28,147.72,2.46,02:28,5.0,5.0,45.45,73.11,4.0,4.0,36.36,58.49,4.0,4.0,36.36,58.49,2.0,2.0,18.18,29.24,3.0,3.0,27.27,43.87,1.0,1.0,9.09,14.62,1.0,1.0,9.09,14.62,1.0,1.0,9.09,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.24,2.0,2.0,18.18,29.24,3.0,3.0,27.27,43.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.62,1.0,1.0,9.09,14.62,45.45,36.36,9.09,107.23,1.0,1.0,9.09,2.46,2.46,0.62,0.62,0.33,1.0,,0.0,1.0,0.0,0.5,0.29,0.0,0.0,0.09,9.09,0.0
5,臺北台新戰神,1|5|14|10865|14845,丁聖儒/黃聰翰/錢肯尼/謝銘駿/恩多,2,35,40.0,628.8,10.48,10:29,314.4,5.24,05:14,32.0,16.0,80.0,109.92,22.0,11.0,55.0,75.57,17.0,8.5,42.5,58.4,13.0,6.5,32.5,44.66,12.0,6.0,30.0,41.22,10.0,5.0,25.0,34.35,5.0,2.5,12.5,17.18,3.0,1.5,7.5,10.31,5.0,2.5,12.5,17.18,3.0,1.5,7.5,10.31,0.0,0.0,0.0,0.0,5.0,2.5,12.5,17.18,1.0,0.5,2.5,3.44,4.0,2.0,10.0,13.74,1.0,0.5,2.5,3.44,6.0,3.0,15.0,20.61,1.0,0.5,2.5,3.44,0.0,0.0,0.0,0.0,3.0,1.5,7.5,10.31,6.0,3.0,15.0,20.61,80.0,55.0,25.0,91.6,10.0,5.0,25.0,10.48,5.24,0.85,0.83,0.83,0.6,0.6,0.05,0.46,0.0,0.83,0.5,2.5,0.0,0.08,15.0,0.29
5,臺北台新戰神,1|2|5|14|14845,丁聖儒/江均/黃聰翰/錢肯尼/恩多,1,11,12.0,174.49,2.91,02:54,174.49,2.91,02:54,9.0,9.0,75.0,111.41,4.0,4.0,33.33,49.51,4.0,4.0,33.33,49.51,3.0,3.0,25.0,37.14,3.0,3.0,25.0,37.14,2.0,2.0,16.67,24.76,1.0,1.0,8.33,12.38,1.0,1.0,8.33,12.38,2.0,2.0,16.67,24.76,2.0,2.0,16.67,24.76,1.0,1.0,8.33,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,37.14,1.0,1.0,8.33,12.38,2.0,2.0,16.67,24.76,1.0,1.0,8.33,12.38,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.38,2.0,2.0,16.67,24.76,75.0,33.33,41.67,99.03,5.0,5.0,41.67,2.91,2.91,0.88,0.92,0.67,1.0,1.0,0.17,0.67,0.25,,0.25,8.33,0.0,0.08,16.67,0.5
5,新竹御嵿攻城獅,75|76|82|10885|14843,高國豪/曾柏喻/蕭順議/劉丞勳/馬力,1,45,51.0,737.44,12.29,12:17,737.44,12.29,12:17,18.0,18.0,35.29,52.72,20.0,20.0,39.22,58.58,20.0,20.0,39.22,58.58,7.0,7.0,13.73,20.5,14.0,14.0,27.45,41.01,6.0,6.0,11.76,17.57,6.0,6.0,11.76,17.57,1.0,1.0,1.96,2.93,3.0,3.0,5.88,8.79,3.0,3.0,5.88,8.79,3.0,3.0,5.88,8.79,10.0,10.0,19.61,29.29,2.0,2.0,3.92,5.86,11.0,11.0,21.57,32.22,5.0,5.0,9.8,14.65,5.0,5.0,9.8,14.65,5.0,5.0,9.8,14.65,0.0,0.0,0.0,0.0,6.0,6.0,11.76,17.57,6.0,6.0,11.76,17.57,35.29,39.22,-3.92,99.59,-2.0,-2.0,-3.92,12.29,12.29,0.38,0.42,0.43,0.17,1.0,0.19,0.71,0.21,0.83,0.5,9.8,0.0,0.12,11.76,0.15
5,福爾摩沙夢想家,86|89|91|107|10890,林俊吉/蔣淯安/簡偉儒/霍爾曼/湯普金斯,1,21,22.0,334.88,5.58,05:35,334.88,5.58,05:35,10.0,10.0,45.45,64.5,19.0,19.0,86.36,122.55,9.0,9.0,40.91,58.05,4.0,4.0,18.18,25.8,5.0,5.0,22.73,32.25,4.0,4.0,18.18,25.8,4.0,4.0,18.18,25.8,0.0,0.0,0.0,0.0,2.0,2.0,9.09,12.9,2.0,2.0,9.09,12.9,1.0,1.0,4.55,6.45,4.0,4.0,18.18,25.8,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.45,1.0,1.0,4.55,6.45,3.0,3.0,13.64,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.45,1.0,1.0,4.55,6.45,45.45,86.36,-40.91,94.6,-9.0,-9.0,-40.91,5.58,5.58,0.44,0.51,0.8,0.0,1.0,0.09,0.75,0.5,1.0,0.83,0.0,0.0,0.05,4.55,0.22
5,新竹御嵿攻城獅,75|88|90|10862|10885,高國豪/盧冠軒/李啓瑋/提傑/劉丞勳,1,3,3.0,28.8,0.48,00:29,28.8,0.48,00:29,3.0,3.0,100.0,225.02,4.0,4.0,133.33,300.02,1.0,1.0,33.33,75.01,1.0,1.0,33.33,75.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.01,1.0,1.0,33.33,75.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,150.01,100.0,133.33,-33.33,150.01,-1.0,-1.0,-33.33,0.48,0.48,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,66.67,0.0
5,新竹御嵿攻城獅,75|87|88|90|10862,高國豪/蔡宸綱/盧冠軒/李啓瑋/提傑,1,31,41.0,566.74,9.45,09:27,566.74,9.45,09:27,18.0,18.0,43.9,68.6,12.0,12.0,29.27,45.74,10.0,10.0,24.39,38.11,7.0,7.0,17.07,26.68,5.0,5.0,12.2,19.06,5.0,5.0,12.2,19.06,5.0,5.0,12.2,19.06,2.0,2.0,4.88,7.62,2.0,2.0,4.88,7.62,2.0,2.0,4.88,7.62,1.0,1.0,2.44,3.81,2.0,2.0,4.88,7.62,9.0,9.0,21.95,34.3,7.0,7.0,17.07,26.68,4.0,4.0,9.76,15.25,4.0,4.0,9.76,15.25,3.0,3.0,7.32,11.43,0.0,0.0,0.0,0.0,4.0,4.0,9.76,15.25,2.0,2.0,4.88,7.62,43.9,29.27,14.63,104.17,6.0,6.0,14.63,9.45,9.45,0.8,0.83,1.0,0.4,1.0,0.27,0.57,0.12,0.18,0.16,7.32,0.0,0.1,4.88,0.2
5,福爾摩沙夢想家,83|86|103|107|13906,吳家駿/林俊吉/忻沃克/霍爾曼/班提爾,1,8,9.0,102.0,1.7,01:42,102.0,1.7,01:42,0.0,0.0,0.0,0.0,7.0,7.0,77.78,148.24,2.0,2.0,22.22,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78,-77.78,127.06,-7.0,-7.0,-77.78,1.7,1.7,0.0,0.0,,0.0,,0.5,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,83|86|103|10890|13906,吳家駿/林俊吉/忻沃克/湯普金斯/班提爾,1,2,3.0,49.0,0.82,00:49,49.0,0.82,00:49,2.0,2.0,66.67,88.16,2.0,2.0,66.67,88.16,2.0,2.0,66.67,88.16,1.0,1.0,33.33,44.08,1.0,1.0,33.33,44.08,1.0,1.0,33.33,44.08,1.0,1.0,33.33,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,44.08,2.0,2.0,66.67,88.16,66.67,66.67,0.0,88.16,0.0,0.0,0.0,0.82,0.82,0.5,0.5,1.0,0.0,,0.0,1.0,1.0,,1.0,0.0,0.0,0.33,66.67,0.0
5,新竹御嵿攻城獅,75|87|88|90|14843,高國豪/蔡宸綱/盧冠軒/李啓瑋/馬力,1,2,3.0,26.0,0.43,00:26,26.0,0.43,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,,,0.0,,,0.5,0.5,0.0,0.0,0.33,0.0,0.0
5,新竹御嵿攻城獅,76|87|88|90|14843,曾柏喻/蔡宸綱/盧冠軒/李啓瑋/馬力,1,12,18.0,189.24,3.15,03:09,189.24,3.15,03:09,7.0,7.0,38.89,79.9,6.0,6.0,33.33,68.48,8.0,8.0,44.44,91.31,3.0,3.0,16.67,34.24,5.0,5.0,27.78,57.07,2.0,2.0,11.11,22.83,3.0,3.0,16.67,34.24,1.0,1.0,5.56,11.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,22.83,3.0,3.0,16.67,34.24,4.0,4.0,22.22,45.66,3.0,3.0,16.67,34.24,0.0,0.0,0.0,0.0,2.0,2.0,11.11,22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,22.83,4.0,4.0,22.22,45.66,38.89,33.33,5.56,136.97,1.0,1.0,5.56,3.15,3.15,0.44,0.44,0.4,0.33,,0.0,0.67,0.4,0.43,0.42,0.0,0.0,0.11,22.22,0.0
5,新竹御嵿攻城獅,76|82|88|10885|14843,曾柏喻/蕭順議/盧冠軒/劉丞勳/馬力,1,14,15.0,227.28,3.79,03:47,227.28,3.79,03:47,10.0,10.0,66.67,95.04,11.0,11.0,73.33,104.54,6.0,6.0,40.0,57.02,3.0,3.0,20.0,28.51,3.0,3.0,20.0,28.51,1.0,1.0,6.67,9.5,3.0,3.0,20.0,28.51,2.0,2.0,13.33,19.01,2.0,2.0,13.33,19.01,2.0,2.0,13.33,19.01,1.0,1.0,6.67,9.5,2.0,2.0,13.33,19.01,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.01,1.0,1.0,6.67,9.5,3.0,3.0,20.0,28.51,1.0,1.0,6.67,9.5,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.01,3.0,3.0,20.0,28.51,66.67,73.33,-6.67,95.04,-1.0,-1.0,-6.67,3.79,3.79,0.67,0.73,0.33,0.67,1.0,0.13,1.0,0.33,1.0,0.6,6.67,0.0,0.13,20.0,0.33
5,新竹御嵿攻城獅,75|76|82|10862|10885,高國豪/曾柏喻/蕭順議/提傑/劉丞勳,1,4,4.0,47.88,0.8,00:48,47.88,0.8,00:48,2.0,2.0,50.0,90.23,4.0,4.0,100.0,180.46,1.0,1.0,25.0,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,45.12,0.0,0.0,0.0,0.0,2.0,2.0,50.0,90.23,2.0,2.0,50.0,90.23,0.0,0.0,0.0,0.0,1.0,1.0,25.0,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,-50.0,120.31,-2.0,-2.0,-50.0,0.8,0.8,0.0,0.53,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0
5,新竹御嵿攻城獅,76|88|10862|10885|14843,曾柏喻/盧冠軒/提傑/劉丞勳/馬力,1,7,9.0,175.0,2.92,02:55,175.0,2.92,02:55,2.0,2.0,22.22,24.69,3.0,3.0,33.33,37.03,3.0,3.0,33.33,37.03,1.0,1.0,11.11,12.34,2.0,2.0,22.22,24.69,1.0,1.0,11.11,12.34,1.0,1.0,11.11,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,12.34,1.0,1.0,11.11,12.34,1.0,1.0,11.11,12.34,2.0,2.0,22.22,24.69,1.0,1.0,11.11,12.34,1.0,1.0,11.11,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,12.34,0.0,0.0,0.0,0.0,22.22,33.33,-11.11,74.06,-1.0,-1.0,-11.11,2.92,2.92,0.33,0.33,0.5,0.0,,0.25,1.0,0.33,0.5,0.4,0.0,0.0,0.11,0.0,0.0
5,新竹御嵿攻城獅,76|87|88|10862|10885,曾柏喻/蔡宸綱/盧冠軒/提傑/劉丞勳,1,7,9.0,106.0,1.77,01:46,106.0,1.77,01:46,0.0,0.0,0.0,0.0,6.0,6.0,66.67,122.26,3.0,3.0,33.33,61.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,61.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,61.13,2.0,2.0,22.22,40.75,1.0,1.0,11.11,20.38,1.0,1.0,11.11,20.38,0.0,0.0,0.0,0.0,1.0,1.0,11.11,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,122.26,-6.0,-6.0,-66.67,1.77,1.77,0.0,0.0,,0.0,,0.25,,0.0,0.6,0.5,11.11,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,75|76|87|88|10862,高國豪/曾柏喻/蔡宸綱/盧冠軒/提傑,1,7,9.0,119.59,1.99,02:00,119.59,1.99,02:00,5.0,5.0,55.56,90.31,4.0,4.0,44.44,72.25,3.0,3.0,33.33,54.19,2.0,2.0,22.22,36.12,3.0,3.0,33.33,54.19,2.0,2.0,22.22,36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.06,1.0,1.0,11.11,18.06,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.06,2.0,2.0,22.22,36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.06,2.0,2.0,22.22,36.12,55.56,44.44,11.11,108.37,1.0,1.0,11.11,1.99,1.99,0.67,0.73,0.67,,1.0,0.0,0.5,,0.33,0.33,0.0,0.0,0.11,22.22,0.33
5,福爾摩沙夢想家,86|99|103|10890|13906,林俊吉/盧冠良/忻沃克/湯普金斯/班提爾,2,5,6.0,68.92,1.15,01:09,34.46,0.57,00:34,3.0,1.5,50.0,94.02,0.0,0.0,0.0,0.0,1.0,0.5,16.67,31.34,0.0,0.0,0.0,0.0,1.0,0.5,16.67,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,66.67,125.36,3.0,1.5,50.0,94.02,1.0,0.5,16.67,31.34,1.0,0.5,16.67,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,16.67,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,16.67,31.34,0.0,0.0,0.0,0.0,50.0,0.0,50.0,125.36,3.0,1.5,50.0,1.15,0.57,0.0,0.54,0.0,,0.75,0.0,,1.0,1.0,1.0,0.0,0.0,0.17,0.0,4.0
5,新竹御嵿攻城獅,75|76|87|90|10862,高國豪/曾柏喻/蔡宸綱/李啓瑋/提傑,1,1,1.0,16.46,0.27,00:16,16.46,0.27,00:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,131.24,0.0,0.0,0.0,0.0,1.0,1.0,100.0,131.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,131.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,262.49,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.27,0.27,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,200.0,0.0
5,新竹御嵿攻城獅,75|76|90|10862|14843,高國豪/曾柏喻/李啓瑋/提傑/馬力,1,11,13.0,200.27,3.34,03:20,200.27,3.34,03:20,2.0,2.0,15.38,21.57,7.0,7.0,53.85,75.5,5.0,5.0,38.46,53.93,1.0,1.0,7.69,10.79,2.0,2.0,15.38,21.57,1.0,1.0,7.69,10.79,3.0,3.0,23.08,32.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,30.77,43.14,2.0,2.0,15.38,21.57,2.0,2.0,15.38,21.57,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,53.85,-38.46,93.47,-5.0,-5.0,-38.46,3.34,3.34,0.2,0.2,0.5,0.0,,0.0,1.0,0.0,0.67,0.5,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,76|82|88|10862|14843,曾柏喻/蕭順議/盧冠軒/提傑/馬力,1,2,2.0,25.31,0.42,00:25,25.31,0.42,00:25,0.0,0.0,0.0,0.0,3.0,3.0,150.0,256.03,1.0,1.0,50.0,85.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,85.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,85.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,113.79,-3.0,-3.0,-150.0,0.42,0.42,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,76|87|88|10862|14843,曾柏喻/蔡宸綱/盧冠軒/提傑/馬力,4,67,82.0,1180.35,19.67,19:40,295.09,4.92,04:55,46.0,11.5,56.1,84.18,28.0,7.0,34.15,51.24,35.0,8.75,42.68,64.05,16.0,4.0,19.51,29.28,18.0,4.5,21.95,32.94,9.0,2.25,10.98,16.47,17.0,4.25,20.73,31.11,7.0,1.75,8.54,12.81,8.0,2.0,9.76,14.64,7.0,1.75,8.54,12.81,7.0,1.75,8.54,12.81,12.0,3.0,14.63,21.96,3.0,0.75,3.66,5.49,18.0,4.5,21.95,32.94,3.0,0.75,3.66,5.49,10.0,2.5,12.2,18.3,1.0,0.25,1.22,1.83,2.0,0.5,2.44,3.66,9.0,2.25,10.98,16.47,7.0,1.75,8.54,12.81,56.1,34.15,21.95,100.04,18.0,4.5,21.95,19.67,4.92,0.56,0.6,0.5,0.41,0.88,0.07,0.62,0.28,0.8,0.48,1.22,2.44,0.11,8.54,0.23
5,新竹御嵿攻城獅,75|78|88|10862|14843,高國豪/朱雲豪/盧冠軒/提傑/馬力,1,7,9.0,136.84,2.28,02:17,136.84,2.28,02:17,4.0,4.0,44.44,63.14,0.0,0.0,0.0,0.0,3.0,3.0,33.33,47.35,1.0,1.0,11.11,15.78,1.0,1.0,11.11,15.78,1.0,1.0,11.11,15.78,2.0,2.0,22.22,31.57,0.0,0.0,0.0,0.0,3.0,3.0,33.33,47.35,2.0,2.0,22.22,31.57,0.0,0.0,0.0,0.0,2.0,2.0,22.22,31.57,0.0,0.0,0.0,0.0,4.0,4.0,44.44,63.14,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,47.35,0.0,0.0,0.0,0.0,44.44,0.0,44.44,94.71,4.0,4.0,44.44,2.28,2.28,0.33,0.46,1.0,0.0,0.67,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.33,0.0,1.0
5,福爾摩沙夢想家,79|89|103|106|13906,張宗憲/蔣淯安/忻沃克/高柏鎧/班提爾,3,115,141.0,1932.3,32.21,32:12,644.1,10.74,10:44,73.0,24.33,51.77,81.6,54.0,18.0,38.3,60.36,45.0,15.0,31.91,50.3,24.0,8.0,17.02,26.83,28.0,9.33,19.86,31.3,15.0,5.0,10.64,16.77,17.0,5.67,12.06,19.0,9.0,3.0,6.38,10.06,22.0,7.33,15.6,24.59,17.0,5.67,12.06,19.0,7.0,2.33,4.96,7.82,16.0,5.33,11.35,17.89,13.0,4.33,9.22,14.53,21.0,7.0,14.89,23.47,13.0,4.33,9.22,14.53,19.0,6.33,13.48,21.24,7.0,2.33,4.96,7.82,1.0,0.33,0.71,1.12,13.0,4.33,9.22,14.53,11.0,3.67,7.8,12.3,51.77,38.3,13.48,105.08,19.0,6.33,13.48,32.21,10.74,0.63,0.67,0.54,0.53,0.77,0.19,0.79,0.25,0.55,0.4,4.96,0.71,0.09,7.8,0.49
5,臺北台新戰神,4|5|14|10865|14845,張兆辰/黃聰翰/錢肯尼/謝銘駿/恩多,1,25,34.0,446.51,7.44,07:27,446.51,7.44,07:27,19.0,19.0,55.88,91.91,15.0,15.0,44.12,72.56,15.0,15.0,44.12,72.56,6.0,6.0,17.65,29.02,11.0,11.0,32.35,53.21,3.0,3.0,8.82,14.51,4.0,4.0,11.76,19.35,3.0,3.0,8.82,14.51,7.0,7.0,20.59,33.86,4.0,4.0,11.76,19.35,5.0,5.0,14.71,24.19,6.0,6.0,17.65,29.02,3.0,3.0,8.82,14.51,4.0,4.0,11.76,19.35,0.0,0.0,0.0,0.0,4.0,4.0,11.76,19.35,0.0,0.0,0.0,0.0,1.0,1.0,2.94,4.84,3.0,3.0,8.82,14.51,4.0,4.0,11.76,19.35,55.88,44.12,11.76,109.65,4.0,4.0,11.76,7.44,7.44,0.5,0.53,0.27,0.75,0.57,0.0,0.67,0.56,0.67,0.61,0.0,2.94,0.09,11.76,0.47
5,臺北台新戰神,5|14|10864|10865|14845,黃聰翰/錢肯尼/劉彥廷/謝銘駿/恩多,2,27,31.0,406.84,6.78,06:47,203.42,3.39,03:23,6.0,3.0,19.35,31.85,17.0,8.5,54.84,90.26,8.0,4.0,25.81,42.47,3.0,1.5,9.68,15.93,5.0,2.5,16.13,26.55,3.0,1.5,9.68,15.93,3.0,1.5,9.68,15.93,0.0,0.0,0.0,0.0,2.0,1.0,6.45,10.62,0.0,0.0,0.0,0.0,1.0,0.5,3.23,5.31,5.0,2.5,16.13,26.55,2.0,1.0,6.45,10.62,3.0,1.5,9.68,15.93,5.0,2.5,16.13,26.55,2.0,1.0,6.45,10.62,3.0,1.5,9.68,15.93,1.0,0.5,3.23,5.31,4.0,2.0,12.9,21.24,2.0,1.0,6.45,10.62,19.35,54.84,-35.48,109.72,-11.0,-5.5,-35.48,6.78,3.39,0.38,0.34,0.6,0.0,0.0,0.36,0.67,0.25,0.71,0.55,9.68,3.23,0.13,6.45,0.25
5,臺北台新戰神,3|13|14|10865|14845,陳文宏/陳冠全/錢肯尼/謝銘駿/恩多,1,20,23.0,309.33,5.16,05:09,309.33,5.16,05:09,6.0,6.0,26.09,41.9,11.0,11.0,47.83,76.81,8.0,8.0,34.78,55.86,2.0,2.0,8.7,13.97,4.0,4.0,17.39,27.93,2.0,2.0,8.7,13.97,4.0,4.0,17.39,27.93,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.97,2.0,2.0,8.7,13.97,0.0,0.0,0.0,0.0,6.0,6.0,26.09,41.9,3.0,3.0,13.04,20.95,3.0,3.0,13.04,20.95,1.0,1.0,4.35,6.98,1.0,1.0,4.35,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.97,2.0,2.0,8.7,13.97,26.09,47.83,-21.74,107.07,-5.0,-5.0,-21.74,5.16,5.16,0.25,0.34,0.5,0.0,1.0,0.1,0.5,0.0,0.67,0.5,0.0,0.0,0.09,8.7,0.25
