lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,高雄全家海神,110|121|13275,胡瓏貿/吳曉謹/吳彥侖,1,8,10.0,145.94,2.43,02:26,145.94,2.43,02:26,4.0,4.0,40.0,59.2,7.0,7.0,70.0,103.6,4.0,4.0,40.0,59.2,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,40.0,70.0,-30.0,98.67,-3.0,-3.0,-30.0,2.43,2.43,0.5,0.45,1.0,0.0,0.0,0.18,0.0,0.5,1.0,0.75,10.0,0.0,0.2,0.0,0.25
3,高雄全家海神,110|12908|13275,胡瓏貿/布里茲克/吳彥侖,1,18,21.0,319.94,5.33,05:20,319.94,5.33,05:20,6.0,6.0,28.57,40.51,14.0,14.0,66.67,94.52,8.0,8.0,38.1,54.01,3.0,3.0,14.29,20.25,4.0,4.0,19.05,27.01,3.0,3.0,14.29,20.25,4.0,4.0,19.05,27.01,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.75,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.75,5.0,5.0,23.81,33.76,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.75,2.0,2.0,9.52,13.5,1.0,1.0,4.76,6.75,1.0,1.0,4.76,6.75,0.0,0.0,0.0,0.0,3.0,3.0,14.29,20.25,2.0,2.0,9.52,13.5,28.57,66.67,-38.1,94.52,-8.0,-8.0,-38.1,5.33,5.33,0.38,0.36,0.75,0.0,0.0,0.19,0.33,0.5,1.0,0.86,4.76,0.0,0.14,9.52,0.12
3,高雄全家海神,121|12908|13275,吳曉謹/布里茲克/吳彥侖,1,8,10.0,145.94,2.43,02:26,145.94,2.43,02:26,4.0,4.0,40.0,59.2,7.0,7.0,70.0,103.6,4.0,4.0,40.0,59.2,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,40.0,70.0,-30.0,98.67,-3.0,-3.0,-30.0,2.43,2.43,0.5,0.45,1.0,0.0,0.0,0.18,0.0,0.5,1.0,0.75,10.0,0.0,0.2,0.0,0.25
3,桃園台啤永豐雲豹,16|54|57,米勒/高錦瑋/莊博元,1,68,79.0,1130.12,18.84,18:50,1130.12,18.84,18:50,44.0,44.0,55.7,84.1,32.0,32.0,40.51,61.16,27.0,27.0,34.18,51.61,18.0,18.0,22.78,34.4,16.0,16.0,20.25,30.58,12.0,12.0,15.19,22.94,11.0,11.0,13.92,21.02,6.0,6.0,7.59,11.47,3.0,3.0,3.8,5.73,2.0,2.0,2.53,3.82,1.0,1.0,1.27,1.91,8.0,8.0,10.13,15.29,8.0,8.0,10.13,15.29,13.0,13.0,16.46,24.85,6.0,6.0,7.59,11.47,7.0,7.0,8.86,13.38,4.0,4.0,5.06,7.65,1.0,1.0,1.27,1.91,3.0,3.0,3.8,5.73,6.0,6.0,7.59,11.47,55.7,40.51,15.19,100.66,12.0,12.0,15.19,18.84,18.84,0.78,0.78,0.75,0.55,0.67,0.17,0.39,0.07,0.5,0.3,5.06,1.27,0.04,7.59,0.11
3,桃園台啤永豐雲豹,16|54|68,米勒/高錦瑋/克羅馬,1,69,81.0,1123.12,18.72,18:43,1123.12,18.72,18:43,43.0,43.0,53.09,82.7,31.0,31.0,38.27,59.62,26.0,26.0,32.1,50.0,17.0,17.0,20.99,32.69,15.0,15.0,18.52,28.85,12.0,12.0,14.81,23.08,11.0,11.0,13.58,21.16,5.0,5.0,6.17,9.62,5.0,5.0,6.17,9.62,4.0,4.0,4.94,7.69,1.0,1.0,1.23,1.92,8.0,8.0,9.88,15.39,8.0,8.0,9.88,15.39,14.0,14.0,17.28,26.92,6.0,6.0,7.41,11.54,6.0,6.0,7.41,11.54,3.0,3.0,3.7,5.77,1.0,1.0,1.23,1.92,3.0,3.0,3.7,5.77,6.0,6.0,7.41,11.54,53.09,38.27,14.81,103.85,12.0,12.0,14.81,18.72,18.72,0.75,0.76,0.8,0.45,0.8,0.18,0.35,0.07,0.5,0.29,3.7,1.23,0.04,7.41,0.19
3,桃園台啤永豐雲豹,16|54|3129,米勒/高錦瑋/董永全,1,36,42.0,624.22,10.4,10:24,624.22,10.4,10:24,29.0,29.0,69.05,100.35,18.0,18.0,42.86,62.29,14.0,14.0,33.33,48.44,11.0,11.0,26.19,38.06,9.0,9.0,21.43,31.14,8.0,8.0,19.05,27.68,5.0,5.0,11.9,17.3,3.0,3.0,7.14,10.38,5.0,5.0,11.9,17.3,4.0,4.0,9.52,13.84,0.0,0.0,0.0,0.0,3.0,3.0,7.14,10.38,2.0,2.0,4.76,6.92,6.0,6.0,14.29,20.76,1.0,1.0,2.38,3.46,4.0,4.0,9.52,13.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.14,10.38,3.0,3.0,7.14,10.38,69.05,42.86,26.19,96.89,11.0,11.0,26.19,10.4,10.4,0.89,0.9,0.89,0.6,0.8,0.06,0.36,0.0,0.6,0.27,0.0,0.0,0.07,7.14,0.36
3,桃園台啤永豐雲豹,16|57|68,米勒/莊博元/克羅馬,1,59,70.0,985.12,16.42,16:25,985.12,16.42,16:25,36.0,36.0,51.43,78.93,27.0,27.0,38.57,59.2,23.0,23.0,32.86,50.43,15.0,15.0,21.43,32.89,14.0,14.0,20.0,30.7,11.0,11.0,15.71,24.12,9.0,9.0,12.86,19.73,4.0,4.0,5.71,8.77,3.0,3.0,4.29,6.58,2.0,2.0,2.86,4.39,1.0,1.0,1.43,2.19,7.0,7.0,10.0,15.35,8.0,8.0,11.43,17.54,12.0,12.0,17.14,26.31,5.0,5.0,7.14,10.96,5.0,5.0,7.14,10.96,3.0,3.0,4.29,6.58,1.0,1.0,1.43,2.19,2.0,2.0,2.86,4.39,6.0,6.0,8.57,13.16,51.43,38.57,12.86,102.32,9.0,9.0,12.86,16.42,16.42,0.74,0.74,0.79,0.44,0.67,0.17,0.33,0.08,0.47,0.29,4.29,1.43,0.03,8.57,0.13
3,桃園台啤永豐雲豹,16|57|3129,米勒/莊博元/董永全,1,31,37.0,569.14,9.49,09:29,569.14,9.49,09:29,23.0,23.0,62.16,87.29,14.0,14.0,37.84,53.13,11.0,11.0,29.73,41.75,9.0,9.0,24.32,34.16,8.0,8.0,21.62,30.36,7.0,7.0,18.92,26.57,3.0,3.0,8.11,11.39,2.0,2.0,5.41,7.59,5.0,5.0,13.51,18.98,3.0,3.0,8.11,11.39,0.0,0.0,0.0,0.0,3.0,3.0,8.11,11.39,3.0,3.0,8.11,11.39,6.0,6.0,16.22,22.77,1.0,1.0,2.7,3.8,4.0,4.0,10.81,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.11,11.39,3.0,3.0,8.11,11.39,62.16,37.84,24.32,93.61,9.0,9.0,24.32,9.49,9.49,0.91,0.87,0.88,0.67,0.6,0.07,0.44,0.0,0.5,0.25,0.0,0.0,0.08,8.11,0.45
3,桃園台啤永豐雲豹,16|68|3129,米勒/克羅馬/董永全,1,36,42.0,624.22,10.4,10:24,624.22,10.4,10:24,29.0,29.0,69.05,100.35,18.0,18.0,42.86,62.29,14.0,14.0,33.33,48.44,11.0,11.0,26.19,38.06,9.0,9.0,21.43,31.14,8.0,8.0,19.05,27.68,5.0,5.0,11.9,17.3,3.0,3.0,7.14,10.38,5.0,5.0,11.9,17.3,4.0,4.0,9.52,13.84,0.0,0.0,0.0,0.0,3.0,3.0,7.14,10.38,2.0,2.0,4.76,6.92,6.0,6.0,14.29,20.76,1.0,1.0,2.38,3.46,4.0,4.0,9.52,13.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.14,10.38,3.0,3.0,7.14,10.38,69.05,42.86,26.19,96.89,11.0,11.0,26.19,10.4,10.4,0.89,0.9,0.89,0.6,0.8,0.06,0.36,0.0,0.6,0.27,0.0,0.0,0.07,7.14,0.36
3,桃園台啤永豐雲豹,54|57|68,高錦瑋/莊博元/克羅馬,1,112,132.0,1757.3,29.29,29:17,1757.3,29.29,29:17,62.0,62.0,46.97,76.21,56.0,56.0,42.42,68.83,42.0,42.0,31.82,51.62,24.0,24.0,18.18,29.5,25.0,25.0,18.94,30.73,18.0,18.0,13.64,22.12,17.0,17.0,12.88,20.9,6.0,6.0,4.55,7.37,12.0,12.0,9.09,14.75,8.0,8.0,6.06,9.83,4.0,4.0,3.03,4.92,15.0,15.0,11.36,18.44,12.0,12.0,9.09,14.75,20.0,20.0,15.15,24.58,13.0,13.0,9.85,15.98,9.0,9.0,6.82,11.06,6.0,6.0,4.55,7.37,1.0,1.0,0.76,1.23,9.0,9.0,6.82,11.06,15.0,15.0,11.36,18.44,46.97,42.42,4.55,108.17,6.0,6.0,4.55,29.29,29.29,0.64,0.66,0.72,0.35,0.67,0.22,0.38,0.17,0.56,0.37,4.55,0.76,0.07,11.36,0.29
3,桃園台啤永豐雲豹,54|57|3129,高錦瑋/莊博元/董永全,1,26,31.0,486.22,8.1,08:06,486.22,8.1,08:06,22.0,22.0,70.97,97.73,14.0,14.0,45.16,62.19,11.0,11.0,35.48,48.87,9.0,9.0,29.03,39.98,8.0,8.0,25.81,35.54,7.0,7.0,22.58,31.1,3.0,3.0,9.68,13.33,2.0,2.0,6.45,8.88,3.0,3.0,9.68,13.33,2.0,2.0,6.45,8.88,0.0,0.0,0.0,0.0,2.0,2.0,6.45,8.88,2.0,2.0,6.45,8.88,4.0,4.0,12.9,17.77,0.0,0.0,0.0,0.0,3.0,3.0,9.68,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.45,8.88,3.0,3.0,9.68,13.33,70.97,45.16,25.81,91.81,8.0,8.0,25.81,8.1,8.1,0.91,0.89,0.88,0.67,0.67,0.0,0.33,0.0,0.5,0.25,0.0,0.0,0.06,9.68,0.27
3,桃園台啤永豐雲豹,54|68|3129,高錦瑋/克羅馬/董永全,1,37,43.0,651.22,10.85,10:51,651.22,10.85,10:51,29.0,29.0,67.44,96.19,18.0,18.0,41.86,59.7,14.0,14.0,32.56,46.44,11.0,11.0,25.58,36.49,9.0,9.0,20.93,29.85,8.0,8.0,18.6,26.53,5.0,5.0,11.63,16.58,3.0,3.0,6.98,9.95,5.0,5.0,11.63,16.58,4.0,4.0,9.3,13.27,0.0,0.0,0.0,0.0,3.0,3.0,6.98,9.95,2.0,2.0,4.65,6.63,7.0,7.0,16.28,23.22,1.0,1.0,2.33,3.32,4.0,4.0,9.3,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.3,13.27,3.0,3.0,6.98,9.95,67.44,41.86,25.58,95.08,11.0,11.0,25.58,10.85,10.85,0.89,0.9,0.89,0.6,0.8,0.06,0.36,0.0,0.6,0.25,0.0,0.0,0.09,6.98,0.36
3,桃園台啤永豐雲豹,57|68|3129,莊博元/克羅馬/董永全,1,26,31.0,486.22,8.1,08:06,486.22,8.1,08:06,22.0,22.0,70.97,97.73,14.0,14.0,45.16,62.19,11.0,11.0,35.48,48.87,9.0,9.0,29.03,39.98,8.0,8.0,25.81,35.54,7.0,7.0,22.58,31.1,3.0,3.0,9.68,13.33,2.0,2.0,6.45,8.88,3.0,3.0,9.68,13.33,2.0,2.0,6.45,8.88,0.0,0.0,0.0,0.0,2.0,2.0,6.45,8.88,2.0,2.0,6.45,8.88,4.0,4.0,12.9,17.77,0.0,0.0,0.0,0.0,3.0,3.0,9.68,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.45,8.88,3.0,3.0,9.68,13.33,70.97,45.16,25.81,91.81,8.0,8.0,25.81,8.1,8.1,0.91,0.89,0.88,0.67,0.67,0.0,0.33,0.0,0.5,0.25,0.0,0.0,0.06,9.68,0.27
3,高雄全家海神,45|51|110,施晉堯/克力斯/胡瓏貿,1,42,50.0,692.44,11.54,11:32,692.44,11.54,11:32,18.0,18.0,36.0,56.15,28.0,28.0,56.0,87.34,21.0,21.0,42.0,65.51,8.0,8.0,16.0,24.96,12.0,12.0,24.0,37.43,6.0,6.0,12.0,18.72,9.0,9.0,18.0,28.07,2.0,2.0,4.0,6.24,2.0,2.0,4.0,6.24,0.0,0.0,0.0,0.0,4.0,4.0,8.0,12.48,8.0,8.0,16.0,24.96,2.0,2.0,4.0,6.24,3.0,3.0,6.0,9.36,4.0,4.0,8.0,12.48,3.0,3.0,6.0,9.36,1.0,1.0,2.0,3.12,1.0,1.0,2.0,3.12,6.0,6.0,12.0,18.72,1.0,1.0,2.0,3.12,36.0,56.0,-20.0,103.98,-10.0,-10.0,-20.0,11.54,11.54,0.43,0.41,0.5,0.22,0.0,0.15,0.38,0.57,0.8,0.71,2.0,2.0,0.12,2.0,0.1
3,高雄全家海神,45|51|121,施晉堯/克力斯/吳曉謹,1,23,27.0,425.06,7.08,07:05,425.06,7.08,07:05,10.0,10.0,37.04,50.82,22.0,22.0,81.48,111.79,12.0,12.0,44.44,60.98,4.0,4.0,14.81,20.33,4.0,4.0,14.81,20.33,2.0,2.0,7.41,10.16,8.0,8.0,29.63,40.65,2.0,2.0,7.41,10.16,1.0,1.0,3.7,5.08,0.0,0.0,0.0,0.0,3.0,3.0,11.11,15.24,5.0,5.0,18.52,25.41,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.08,3.0,3.0,11.11,15.24,2.0,2.0,7.41,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,18.52,25.41,1.0,1.0,3.7,5.08,37.04,81.48,-44.44,91.47,-12.0,-12.0,-44.44,7.08,7.08,0.42,0.4,0.5,0.25,0.0,0.19,0.5,0.75,1.0,0.89,0.0,0.0,0.19,3.7,0.08
3,高雄全家海神,45|51|12908,施晉堯/克力斯/布里茲克,1,43,51.0,718.62,11.98,11:59,718.62,11.98,11:59,18.0,18.0,35.29,54.1,31.0,31.0,60.78,93.18,21.0,21.0,41.18,63.12,8.0,8.0,15.69,24.05,12.0,12.0,23.53,36.07,6.0,6.0,11.76,18.03,9.0,9.0,17.65,27.05,2.0,2.0,3.92,6.01,2.0,2.0,3.92,6.01,0.0,0.0,0.0,0.0,4.0,4.0,7.84,12.02,8.0,8.0,15.69,24.05,2.0,2.0,3.92,6.01,3.0,3.0,5.88,9.02,4.0,4.0,7.84,12.02,3.0,3.0,5.88,9.02,1.0,1.0,1.96,3.01,1.0,1.0,1.96,3.01,6.0,6.0,11.76,18.03,1.0,1.0,1.96,3.01,35.29,60.78,-25.49,102.2,-13.0,-13.0,-25.49,11.98,11.98,0.43,0.41,0.5,0.22,0.0,0.15,0.38,0.57,0.8,0.71,1.96,1.96,0.12,1.96,0.1
3,高雄全家海神,45|110|121,施晉堯/胡瓏貿/吳曉謹,1,23,27.0,425.06,7.08,07:05,425.06,7.08,07:05,10.0,10.0,37.04,50.82,22.0,22.0,81.48,111.79,12.0,12.0,44.44,60.98,4.0,4.0,14.81,20.33,4.0,4.0,14.81,20.33,2.0,2.0,7.41,10.16,8.0,8.0,29.63,40.65,2.0,2.0,7.41,10.16,1.0,1.0,3.7,5.08,0.0,0.0,0.0,0.0,3.0,3.0,11.11,15.24,5.0,5.0,18.52,25.41,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.08,3.0,3.0,11.11,15.24,2.0,2.0,7.41,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,18.52,25.41,1.0,1.0,3.7,5.08,37.04,81.48,-44.44,91.47,-12.0,-12.0,-44.44,7.08,7.08,0.42,0.4,0.5,0.25,0.0,0.19,0.5,0.75,1.0,0.89,0.0,0.0,0.19,3.7,0.08
3,高雄全家海神,45|110|12908,施晉堯/胡瓏貿/布里茲克,1,78,94.0,1256.96,20.95,20:57,1256.96,20.95,20:57,37.0,37.0,39.36,63.58,44.0,44.0,46.81,75.61,40.0,40.0,42.55,68.74,15.0,15.0,15.96,25.78,22.0,22.0,23.4,37.81,11.0,11.0,11.7,18.9,18.0,18.0,19.15,30.93,4.0,4.0,4.26,6.87,8.0,8.0,8.51,13.75,3.0,3.0,3.19,5.16,10.0,10.0,10.64,17.18,15.0,15.0,15.96,25.78,3.0,3.0,3.19,5.16,7.0,7.0,7.45,12.03,7.0,7.0,7.45,12.03,6.0,6.0,6.38,10.31,3.0,3.0,3.19,5.16,2.0,2.0,2.13,3.44,9.0,9.0,9.57,15.47,6.0,6.0,6.38,10.31,39.36,46.81,-7.45,107.69,-7.0,-7.0,-7.45,20.95,20.95,0.42,0.43,0.5,0.22,0.38,0.14,0.4,0.59,0.83,0.71,3.19,2.13,0.1,6.38,0.2
3,高雄全家海神,45|121|12908,施晉堯/吳曉謹/布里茲克,1,30,34.0,552.06,9.2,09:12,552.06,9.2,09:12,17.0,17.0,50.0,66.51,27.0,27.0,79.41,105.64,14.0,14.0,41.18,54.78,6.0,6.0,17.65,23.48,5.0,5.0,14.71,19.56,3.0,3.0,8.82,11.74,9.0,9.0,26.47,35.21,3.0,3.0,8.82,11.74,3.0,3.0,8.82,11.74,2.0,2.0,5.88,7.83,3.0,3.0,8.82,11.74,5.0,5.0,14.71,19.56,0.0,0.0,0.0,0.0,2.0,2.0,5.88,7.83,3.0,3.0,8.82,11.74,3.0,3.0,8.82,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,20.59,27.39,3.0,3.0,8.82,11.74,50.0,79.41,-29.41,88.69,-10.0,-10.0,-29.41,9.2,9.2,0.54,0.55,0.6,0.33,0.67,0.16,0.5,0.6,1.0,0.8,0.0,0.0,0.21,8.82,0.21
3,桃園台啤永豐雲豹,16|54|62,米勒/高錦瑋/王皓吉,1,41,50.0,626.09,10.43,10:26,626.09,10.43,10:26,22.0,22.0,44.0,75.9,15.0,15.0,30.0,51.75,16.0,16.0,32.0,55.2,9.0,9.0,18.0,31.05,8.0,8.0,16.0,27.6,5.0,5.0,10.0,17.25,8.0,8.0,16.0,27.6,4.0,4.0,8.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.45,6.0,6.0,12.0,20.7,9.0,9.0,18.0,31.05,10.0,10.0,20.0,34.5,5.0,5.0,10.0,17.25,5.0,5.0,10.0,17.25,3.0,3.0,6.0,10.35,1.0,1.0,2.0,3.45,3.0,3.0,6.0,10.35,3.0,3.0,6.0,10.35,44.0,30.0,14.0,115.0,7.0,7.0,14.0,10.43,10.43,0.69,0.69,0.62,0.5,,0.24,0.56,0.09,0.4,0.27,6.0,2.0,0.06,6.0,0.0
3,桃園台啤永豐雲豹,16|57|62,米勒/莊博元/王皓吉,1,34,40.0,486.9,8.12,08:07,486.9,8.12,08:07,16.0,16.0,40.0,70.98,13.0,13.0,32.5,57.67,14.0,14.0,35.0,62.11,7.0,7.0,17.5,31.05,8.0,8.0,20.0,35.49,5.0,5.0,12.5,22.18,6.0,6.0,15.0,26.62,2.0,2.0,5.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,4.44,6.0,6.0,15.0,26.62,6.0,6.0,15.0,26.62,8.0,8.0,20.0,35.49,4.0,4.0,10.0,17.74,3.0,3.0,7.5,13.31,2.0,2.0,5.0,8.87,1.0,1.0,2.5,4.44,1.0,1.0,2.5,4.44,3.0,3.0,7.5,13.31,40.0,32.5,7.5,118.3,3.0,3.0,7.5,8.12,8.12,0.57,0.57,0.62,0.33,,0.22,0.43,0.11,0.5,0.33,5.0,2.5,0.02,7.5,0.0
3,桃園台啤永豐雲豹,16|62|68,米勒/王皓吉/克羅馬,1,30,36.0,428.9,7.15,07:09,428.9,7.15,07:09,14.0,14.0,38.89,70.51,11.0,11.0,30.56,55.4,12.0,12.0,33.33,60.43,6.0,6.0,16.67,30.22,6.0,6.0,16.67,30.22,4.0,4.0,11.11,20.14,6.0,6.0,16.67,30.22,2.0,2.0,5.56,10.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78,5.04,5.0,5.0,13.89,25.18,6.0,6.0,16.67,30.22,7.0,7.0,19.44,35.25,4.0,4.0,11.11,20.14,2.0,2.0,5.56,10.07,2.0,2.0,5.56,10.07,1.0,1.0,2.78,5.04,0.0,0.0,0.0,0.0,3.0,3.0,8.33,15.11,38.89,30.56,8.33,120.87,3.0,3.0,8.33,7.15,7.15,0.58,0.58,0.67,0.33,,0.25,0.33,0.12,0.45,0.32,5.56,2.78,0.0,8.33,0.0
3,桃園台啤永豐雲豹,54|57|62,高錦瑋/莊博元/王皓吉,1,74,89.0,1088.01,18.13,18:08,1088.01,18.13,18:08,32.0,32.0,35.96,63.53,35.0,35.0,39.33,69.48,28.0,28.0,31.46,55.59,13.0,13.0,14.61,25.81,16.0,16.0,17.98,31.76,10.0,10.0,11.24,19.85,12.0,12.0,13.48,23.82,3.0,3.0,3.37,5.96,5.0,5.0,5.62,9.93,3.0,3.0,3.37,5.96,4.0,4.0,4.49,7.94,12.0,12.0,13.48,23.82,10.0,10.0,11.24,19.85,14.0,14.0,15.73,27.79,12.0,12.0,13.48,23.82,6.0,6.0,6.74,11.91,5.0,5.0,5.62,9.93,1.0,1.0,1.12,1.99,8.0,8.0,8.99,15.88,12.0,12.0,13.48,23.82,35.96,39.33,-3.37,117.79,-3.0,-3.0,-3.37,18.13,18.13,0.52,0.53,0.62,0.25,0.6,0.28,0.46,0.22,0.55,0.4,5.62,1.12,0.09,13.48,0.18
3,桃園台啤永豐雲豹,54|62|68,高錦瑋/王皓吉/克羅馬,1,85,103.0,1254.53,20.91,20:55,1254.53,20.91,20:55,39.0,39.0,37.86,67.15,46.0,46.0,44.66,79.2,32.0,32.0,31.07,55.1,15.0,15.0,14.56,25.83,15.0,15.0,14.56,25.83,9.0,9.0,8.74,15.5,17.0,17.0,16.5,29.27,6.0,6.0,5.83,10.33,7.0,7.0,6.8,12.05,3.0,3.0,2.91,5.17,5.0,5.0,4.85,8.61,14.0,14.0,13.59,24.1,12.0,12.0,11.65,20.66,14.0,14.0,13.59,24.1,13.0,13.0,12.62,22.38,8.0,8.0,7.77,13.77,5.0,5.0,4.85,8.61,1.0,1.0,0.97,1.72,8.0,8.0,7.77,13.77,15.0,15.0,14.56,25.83,37.86,44.66,-6.8,118.23,-7.0,-7.0,-6.8,20.91,20.91,0.56,0.56,0.6,0.35,0.43,0.27,0.53,0.26,0.54,0.42,4.85,0.97,0.08,14.56,0.22
3,桃園台啤永豐雲豹,57|62|68,莊博元/王皓吉/克羅馬,1,76,91.0,1107.01,18.45,18:27,1107.01,18.45,18:27,34.0,34.0,37.36,66.34,38.0,38.0,41.76,74.15,28.0,28.0,30.77,54.63,14.0,14.0,15.38,27.32,16.0,16.0,17.58,31.22,11.0,11.0,12.09,21.46,12.0,12.0,13.19,23.41,3.0,3.0,3.3,5.85,5.0,5.0,5.49,9.76,3.0,3.0,3.3,5.85,4.0,4.0,4.4,7.8,11.0,11.0,12.09,21.46,10.0,10.0,10.99,19.51,13.0,13.0,14.29,25.37,13.0,13.0,14.29,25.37,7.0,7.0,7.69,13.66,5.0,5.0,5.49,9.76,1.0,1.0,1.1,1.95,7.0,7.0,7.69,13.66,12.0,12.0,13.19,23.41,37.36,41.76,-4.4,118.37,-4.0,-4.0,-4.4,18.45,18.45,0.55,0.56,0.69,0.25,0.6,0.3,0.5,0.24,0.52,0.39,5.49,1.1,0.08,13.19,0.18
3,高雄全家海神,45|51|109,施晉堯/克力斯/于煥亞,1,27,32.0,367.53,6.13,06:08,367.53,6.13,06:08,18.0,18.0,56.25,105.79,23.0,23.0,71.88,135.17,9.0,9.0,28.12,52.89,6.0,6.0,18.75,35.26,5.0,5.0,15.62,29.39,3.0,3.0,9.38,17.63,4.0,4.0,12.5,23.51,3.0,3.0,9.38,17.63,3.0,3.0,9.38,17.63,3.0,3.0,9.38,17.63,2.0,2.0,6.25,11.75,1.0,1.0,3.12,5.88,2.0,2.0,6.25,11.75,4.0,4.0,12.5,23.51,4.0,4.0,12.5,23.51,5.0,5.0,15.62,29.39,4.0,4.0,12.5,23.51,1.0,1.0,3.12,5.88,1.0,1.0,3.12,5.88,3.0,3.0,9.38,17.63,56.25,71.88,-15.62,125.38,-5.0,-5.0,-15.62,6.13,6.13,0.83,0.87,0.6,0.75,1.0,0.28,0.83,0.33,0.33,0.33,12.5,3.12,0.03,9.38,0.33
3,高雄全家海神,45|109|110,施晉堯/于煥亞/胡瓏貿,1,40,49.0,614.52,10.24,10:15,614.52,10.24,10:15,19.0,19.0,38.78,66.78,18.0,18.0,36.73,63.27,20.0,20.0,40.82,70.3,7.0,7.0,14.29,24.6,11.0,11.0,22.45,38.66,5.0,5.0,10.2,17.57,9.0,9.0,18.37,31.63,2.0,2.0,4.08,7.03,6.0,6.0,12.24,21.09,3.0,3.0,6.12,10.54,6.0,6.0,12.24,21.09,7.0,7.0,14.29,24.6,2.0,2.0,4.08,7.03,5.0,5.0,10.2,17.57,4.0,4.0,8.16,14.06,3.0,3.0,6.12,10.54,3.0,3.0,6.12,10.54,1.0,1.0,2.04,3.51,3.0,3.0,6.12,10.54,5.0,5.0,10.2,17.57,38.78,36.73,2.04,114.82,1.0,1.0,2.04,10.24,10.24,0.4,0.42,0.45,0.22,0.5,0.15,0.43,0.55,0.78,0.65,6.12,2.04,0.06,10.2,0.3
