lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新竹御嵿攻城獅,88|10862|10887|14982,盧冠軒/提傑/德魯/徐小龍,1,6,6.0,61.78,1.03,01:02,61.78,1.03,01:02,0.0,0.0,0.0,0.0,4.0,4.0,66.67,139.85,2.0,2.0,33.33,69.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,69.92,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,69.92,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,69.92,1.0,1.0,16.67,34.96,0.0,66.67,-66.67,139.85,-4.0,-4.0,-66.67,1.03,1.03,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,0.67,0.0,0.0,0.33,16.67,0.5
4,新竹御嵿攻城獅,75|87|10887|10888,高國豪/蔡宸綱/德魯/帕塞獅,1,10,11.0,163.83,2.73,02:44,163.83,2.73,02:44,9.0,9.0,81.82,118.66,7.0,7.0,63.64,92.29,5.0,5.0,45.45,65.92,3.0,3.0,27.27,39.55,3.0,3.0,27.27,39.55,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,3.0,3.0,27.27,39.55,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,81.82,63.64,18.18,96.69,2.0,2.0,18.18,2.73,2.73,0.7,0.77,0.67,0.5,1.0,0.0,1.0,0.5,1.0,0.67,0.0,9.09,0.09,9.09,0.4
4,新竹御嵿攻城獅,75|87|10887|14982,高國豪/蔡宸綱/德魯/徐小龍,1,10,11.0,163.83,2.73,02:44,163.83,2.73,02:44,9.0,9.0,81.82,118.66,7.0,7.0,63.64,92.29,5.0,5.0,45.45,65.92,3.0,3.0,27.27,39.55,3.0,3.0,27.27,39.55,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,3.0,3.0,27.27,39.55,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,81.82,63.64,18.18,96.69,2.0,2.0,18.18,2.73,2.73,0.7,0.77,0.67,0.5,1.0,0.0,1.0,0.5,1.0,0.67,0.0,9.09,0.09,9.09,0.4
4,新竹御嵿攻城獅,75|87|10888|14982,高國豪/蔡宸綱/帕塞獅/徐小龍,1,10,11.0,163.83,2.73,02:44,163.83,2.73,02:44,9.0,9.0,81.82,118.66,7.0,7.0,63.64,92.29,5.0,5.0,45.45,65.92,3.0,3.0,27.27,39.55,3.0,3.0,27.27,39.55,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,3.0,3.0,27.27,39.55,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,81.82,63.64,18.18,96.69,2.0,2.0,18.18,2.73,2.73,0.7,0.77,0.67,0.5,1.0,0.0,1.0,0.5,1.0,0.67,0.0,9.09,0.09,9.09,0.4
4,新竹御嵿攻城獅,75|10887|10888|14982,高國豪/德魯/帕塞獅/徐小龍,1,10,11.0,163.83,2.73,02:44,163.83,2.73,02:44,9.0,9.0,81.82,118.66,7.0,7.0,63.64,92.29,5.0,5.0,45.45,65.92,3.0,3.0,27.27,39.55,3.0,3.0,27.27,39.55,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,3.0,3.0,27.27,39.55,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,81.82,63.64,18.18,96.69,2.0,2.0,18.18,2.73,2.73,0.7,0.77,0.67,0.5,1.0,0.0,1.0,0.5,1.0,0.67,0.0,9.09,0.09,9.09,0.4
4,新竹御嵿攻城獅,87|10887|10888|14982,蔡宸綱/德魯/帕塞獅/徐小龍,1,10,11.0,163.83,2.73,02:44,163.83,2.73,02:44,9.0,9.0,81.82,118.66,7.0,7.0,63.64,92.29,5.0,5.0,45.45,65.92,3.0,3.0,27.27,39.55,3.0,3.0,27.27,39.55,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,2.0,2.0,18.18,26.37,2.0,2.0,18.18,26.37,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,3.0,3.0,27.27,39.55,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,81.82,63.64,18.18,96.69,2.0,2.0,18.18,2.73,2.73,0.7,0.77,0.67,0.5,1.0,0.0,1.0,0.5,1.0,0.67,0.0,9.09,0.09,9.09,0.4
4,桃園台啤永豐雲豹,12|16|58|68,曹薰襄/米勒/林信寬/克羅馬,1,17,19.0,257.03,4.28,04:17,257.03,4.28,04:17,10.0,10.0,52.63,84.04,10.0,10.0,52.63,84.04,8.0,8.0,42.11,67.23,4.0,4.0,21.05,33.61,5.0,5.0,26.32,42.02,3.0,3.0,15.79,25.21,3.0,3.0,15.79,25.21,1.0,1.0,5.26,8.4,1.0,1.0,5.26,8.4,1.0,1.0,5.26,8.4,1.0,1.0,5.26,8.4,3.0,3.0,15.79,25.21,1.0,1.0,5.26,8.4,1.0,1.0,5.26,8.4,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.4,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.4,1.0,1.0,5.26,8.4,3.0,3.0,15.79,25.21,52.63,52.63,0.0,106.45,0.0,0.0,0.0,4.28,4.28,0.56,0.59,0.6,0.33,1.0,0.0,0.25,0.5,0.75,0.67,0.0,5.26,0.05,15.79,0.12
4,桃園台啤永豐雲豹,12|16|62|68,曹薰襄/米勒/王皓吉/克羅馬,1,10,11.0,163.83,2.73,02:44,163.83,2.73,02:44,7.0,7.0,63.64,92.29,9.0,9.0,81.82,118.66,4.0,4.0,36.36,52.74,3.0,3.0,27.27,39.55,4.0,4.0,36.36,52.74,3.0,3.0,27.27,39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,2.0,2.0,18.18,26.37,63.64,81.82,-18.18,96.69,-2.0,-2.0,-18.18,2.73,2.73,0.75,0.79,0.75,,1.0,0.0,0.33,0.0,0.5,0.33,0.0,0.0,0.09,18.18,0.25
4,桃園台啤永豐雲豹,12|58|62|68,曹薰襄/林信寬/王皓吉/克羅馬,1,11,12.0,176.83,2.95,02:57,176.83,2.95,02:57,7.0,7.0,58.33,85.51,11.0,11.0,91.67,134.37,4.0,4.0,33.33,48.86,3.0,3.0,25.0,36.65,4.0,4.0,33.33,48.86,3.0,3.0,25.0,36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.22,1.0,1.0,8.33,12.22,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.22,1.0,1.0,8.33,12.22,1.0,1.0,8.33,12.22,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.22,2.0,2.0,16.67,24.43,58.33,91.67,-33.33,97.72,-4.0,-4.0,-33.33,2.95,2.95,0.75,0.79,0.75,,1.0,0.0,0.33,0.0,0.5,0.33,0.0,0.0,0.08,16.67,0.25
4,桃園台啤永豐雲豹,16|58|62|68,米勒/林信寬/王皓吉/克羅馬,1,10,11.0,163.83,2.73,02:44,163.83,2.73,02:44,7.0,7.0,63.64,92.29,9.0,9.0,81.82,118.66,4.0,4.0,36.36,52.74,3.0,3.0,27.27,39.55,4.0,4.0,36.36,52.74,3.0,3.0,27.27,39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.18,2.0,2.0,18.18,26.37,63.64,81.82,-18.18,96.69,-2.0,-2.0,-18.18,2.73,2.73,0.75,0.79,0.75,,1.0,0.0,0.33,0.0,0.5,0.33,0.0,0.0,0.09,18.18,0.25
4,新竹御嵿攻城獅,75|76|82|10887,高國豪/曾柏喻/蕭順議/德魯,1,11,14.0,124.0,2.07,02:04,124.0,2.07,02:04,4.0,4.0,28.57,69.68,2.0,2.0,14.29,34.84,6.0,6.0,42.86,104.52,2.0,2.0,14.29,34.84,5.0,5.0,35.71,87.1,2.0,2.0,14.29,34.84,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,4.0,4.0,28.57,69.68,0.0,0.0,0.0,0.0,3.0,3.0,21.43,52.26,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,28.57,14.29,14.29,162.58,2.0,2.0,14.29,2.07,2.07,0.33,0.31,0.4,0.0,0.0,0.0,0.5,0.25,1.0,0.62,0.0,0.0,0.07,0.0,0.17
4,新竹御嵿攻城獅,75|76|82|10888,高國豪/曾柏喻/蕭順議/帕塞獅,1,18,27.0,268.6,4.48,04:29,268.6,4.48,04:29,6.0,6.0,22.22,48.25,6.0,6.0,22.22,48.25,12.0,12.0,44.44,96.5,2.0,2.0,7.41,16.08,7.0,7.0,25.93,56.29,2.0,2.0,7.41,16.08,5.0,5.0,18.52,40.21,0.0,0.0,0.0,0.0,1.0,1.0,3.7,8.04,0.0,0.0,0.0,0.0,5.0,5.0,18.52,40.21,5.0,5.0,18.52,40.21,1.0,1.0,3.7,8.04,4.0,4.0,14.81,32.17,2.0,2.0,7.41,16.08,1.0,1.0,3.7,8.04,1.0,1.0,3.7,8.04,0.0,0.0,0.0,0.0,2.0,2.0,7.41,16.08,0.0,0.0,0.0,0.0,22.22,22.22,0.0,144.75,0.0,0.0,0.0,4.48,4.48,0.17,0.24,0.29,0.0,0.0,0.14,0.5,0.56,0.83,0.67,3.7,0.0,0.07,0.0,0.08
4,新竹御嵿攻城獅,75|82|10887|10888,高國豪/蕭順議/德魯/帕塞獅,1,11,14.0,124.0,2.07,02:04,124.0,2.07,02:04,4.0,4.0,28.57,69.68,2.0,2.0,14.29,34.84,6.0,6.0,42.86,104.52,2.0,2.0,14.29,34.84,5.0,5.0,35.71,87.1,2.0,2.0,14.29,34.84,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,4.0,4.0,28.57,69.68,0.0,0.0,0.0,0.0,3.0,3.0,21.43,52.26,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,28.57,14.29,14.29,162.58,2.0,2.0,14.29,2.07,2.07,0.33,0.31,0.4,0.0,0.0,0.0,0.5,0.25,1.0,0.62,0.0,0.0,0.07,0.0,0.17
4,新竹御嵿攻城獅,76|82|10887|10888,曾柏喻/蕭順議/德魯/帕塞獅,1,11,14.0,124.0,2.07,02:04,124.0,2.07,02:04,4.0,4.0,28.57,69.68,2.0,2.0,14.29,34.84,6.0,6.0,42.86,104.52,2.0,2.0,14.29,34.84,5.0,5.0,35.71,87.1,2.0,2.0,14.29,34.84,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,4.0,4.0,28.57,69.68,0.0,0.0,0.0,0.0,3.0,3.0,21.43,52.26,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.42,0.0,0.0,0.0,0.0,28.57,14.29,14.29,162.58,2.0,2.0,14.29,2.07,2.07,0.33,0.31,0.4,0.0,0.0,0.0,0.5,0.25,1.0,0.62,0.0,0.0,0.07,0.0,0.17
4,桃園台啤永豐雲豹,16|54|58|3129,米勒/高錦瑋/林信寬/董永全,1,3,3.0,28.0,0.47,00:28,28.0,0.47,00:28,2.0,2.0,66.67,154.29,0.0,0.0,0.0,0.0,1.0,1.0,33.33,77.14,1.0,1.0,33.33,77.14,1.0,1.0,33.33,77.14,1.0,1.0,33.33,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,77.14,1.0,1.0,33.33,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,66.67,154.29,2.0,2.0,66.67,0.47,0.47,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,16|58|68|3129,米勒/林信寬/克羅馬/董永全,1,3,3.0,28.0,0.47,00:28,28.0,0.47,00:28,2.0,2.0,66.67,154.29,0.0,0.0,0.0,0.0,1.0,1.0,33.33,77.14,1.0,1.0,33.33,77.14,1.0,1.0,33.33,77.14,1.0,1.0,33.33,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,77.14,1.0,1.0,33.33,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,66.67,154.29,2.0,2.0,66.67,0.47,0.47,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|58|68|3129,高錦瑋/林信寬/克羅馬/董永全,1,17,18.0,219.06,3.65,03:39,219.06,3.65,03:39,10.0,10.0,55.56,98.6,8.0,8.0,44.44,78.88,3.0,3.0,16.67,29.58,3.0,3.0,16.67,29.58,1.0,1.0,5.56,9.86,1.0,1.0,5.56,9.86,2.0,2.0,11.11,19.72,2.0,2.0,11.11,19.72,2.0,2.0,11.11,19.72,2.0,2.0,11.11,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,19.72,5.0,5.0,27.78,49.3,2.0,2.0,11.11,19.72,3.0,3.0,16.67,29.58,0.0,0.0,0.0,0.0,2.0,2.0,11.11,19.72,1.0,1.0,5.56,9.86,55.56,44.44,11.11,118.32,2.0,2.0,11.11,3.65,3.65,1.33,1.29,1.0,1.0,1.0,0.56,0.67,0.0,,0.0,16.67,0.0,0.11,5.56,0.67
4,新竹御嵿攻城獅,75|76|82|10862,高國豪/曾柏喻/蕭順議/提傑,1,7,13.0,144.6,2.41,02:25,144.6,2.41,02:25,2.0,2.0,15.38,29.88,4.0,4.0,30.77,59.75,6.0,6.0,46.15,89.63,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.88,0.0,0.0,0.0,0.0,4.0,4.0,30.77,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,30.77,59.75,1.0,1.0,7.69,14.94,1.0,1.0,7.69,14.94,1.0,1.0,7.69,14.94,2.0,2.0,15.38,29.88,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.94,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.94,0.0,0.0,0.0,0.0,15.38,30.77,-15.38,129.46,-2.0,-2.0,-15.38,2.41,2.41,0.0,0.17,0.0,0.0,,0.25,,0.8,0.5,0.71,7.69,0.0,0.08,0.0,0.0
4,新竹御嵿攻城獅,75|82|10862|10888,高國豪/蕭順議/提傑/帕塞獅,1,8,15.0,156.97,2.62,02:37,156.97,2.62,02:37,2.0,2.0,13.33,27.52,4.0,4.0,26.67,55.04,6.0,6.0,40.0,82.57,0.0,0.0,0.0,0.0,2.0,2.0,13.33,27.52,0.0,0.0,0.0,0.0,4.0,4.0,26.67,55.04,0.0,0.0,0.0,0.0,2.0,2.0,13.33,27.52,2.0,2.0,13.33,27.52,4.0,4.0,26.67,55.04,1.0,1.0,6.67,13.76,2.0,2.0,13.33,27.52,1.0,1.0,6.67,13.76,2.0,2.0,13.33,27.52,0.0,0.0,0.0,0.0,1.0,1.0,6.67,13.76,0.0,0.0,0.0,0.0,1.0,1.0,6.67,13.76,0.0,0.0,0.0,0.0,13.33,26.67,-13.33,137.61,-2.0,-2.0,-13.33,2.62,2.62,0.0,0.15,0.0,0.0,1.0,0.23,,0.8,0.33,0.62,6.67,0.0,0.07,0.0,0.33
4,新竹御嵿攻城獅,76|82|10862|10888,曾柏喻/蕭順議/提傑/帕塞獅,1,7,13.0,144.6,2.41,02:25,144.6,2.41,02:25,2.0,2.0,15.38,29.88,4.0,4.0,30.77,59.75,6.0,6.0,46.15,89.63,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.88,0.0,0.0,0.0,0.0,4.0,4.0,30.77,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,30.77,59.75,1.0,1.0,7.69,14.94,1.0,1.0,7.69,14.94,1.0,1.0,7.69,14.94,2.0,2.0,15.38,29.88,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.94,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.94,0.0,0.0,0.0,0.0,15.38,30.77,-15.38,129.46,-2.0,-2.0,-15.38,2.41,2.41,0.0,0.17,0.0,0.0,,0.25,,0.8,0.5,0.71,7.69,0.0,0.08,0.0,0.0
4,新竹御嵿攻城獅,75|82|87|10862,高國豪/蕭順議/蔡宸綱/提傑,1,1,2.0,12.37,0.21,00:12,12.37,0.21,00:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,349.32,2.0,2.0,100.0,349.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,174.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.88,0.0,0.0,0.0,0.21,0.21,,0.0,,,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,
4,新竹御嵿攻城獅,75|82|87|10888,高國豪/蕭順議/蔡宸綱/帕塞獅,1,1,2.0,12.37,0.21,00:12,12.37,0.21,00:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,349.32,2.0,2.0,100.0,349.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,174.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.88,0.0,0.0,0.0,0.21,0.21,,0.0,,,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,
4,新竹御嵿攻城獅,75|87|10862|10888,高國豪/蔡宸綱/提傑/帕塞獅,1,7,8.0,84.74,1.41,01:25,84.74,1.41,01:25,2.0,2.0,25.0,50.98,4.0,4.0,50.0,101.96,2.0,2.0,25.0,50.98,1.0,1.0,12.5,25.49,2.0,2.0,25.0,50.98,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,76.47,2.0,2.0,25.0,50.98,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.98,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,1.0,1.0,12.5,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.49,2.0,2.0,25.0,50.98,25.0,50.0,-25.0,135.95,-2.0,-2.0,-25.0,1.41,1.41,0.5,0.3,0.5,,0.67,0.23,1.0,,0.67,0.67,0.0,0.0,0.12,25.0,1.5
4,新竹御嵿攻城獅,82|87|10862|10888,蕭順議/蔡宸綱/提傑/帕塞獅,1,1,2.0,13.37,0.22,00:13,13.37,0.22,00:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,161.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.46,0.0,0.0,0.0,0.22,0.22,,0.0,,,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,
4,桃園台啤永豐雲豹,16|54|57|62,米勒/高錦瑋/莊博元/王皓吉,1,1,2.0,13.37,0.22,00:13,13.37,0.22,00:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,161.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,215.46,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,,,0.0,,1.0,,1.0,0.0,100.0,0.0,100.0,0.0
4,桃園台啤永豐雲豹,16|54|62|68,米勒/高錦瑋/王皓吉/克羅馬,1,1,2.0,13.37,0.22,00:13,13.37,0.22,00:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,161.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,0.0,2.0,2.0,100.0,323.18,0.0,0.0,0.0,215.46,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,,,0.0,,1.0,,1.0,0.0,100.0,0.0,100.0,0.0
