lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,高雄全家海神,108|116,魏莨哲/呂威霆,1,17,18.0,283.89,4.73,04:44,283.89,4.73,04:44,3.0,3.0,16.67,22.83,6.0,6.0,33.33,45.65,7.0,7.0,38.89,53.26,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.22,0.0,0.0,0.0,0.0,5.0,5.0,27.78,38.04,0.0,0.0,0.0,0.0,4.0,4.0,22.22,30.43,3.0,3.0,16.67,22.83,1.0,1.0,5.56,7.61,6.0,6.0,33.33,45.65,0.0,0.0,0.0,0.0,3.0,3.0,16.67,22.83,1.0,1.0,5.56,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.22,2.0,2.0,11.11,15.22,16.67,33.33,-16.67,91.3,-3.0,-3.0,-16.67,4.73,4.73,0.0,0.17,0.0,0.0,0.75,0.1,,0.25,1.0,0.7,0.0,0.0,0.11,11.11,0.57
2,高雄全家海神,111|119,唐維傑/余純安,1,17,20.0,267.07,4.45,04:27,267.07,4.45,04:27,4.0,4.0,20.0,32.35,9.0,9.0,45.0,72.79,5.0,5.0,25.0,40.44,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,20.0,45.0,-25.0,107.84,-5.0,-5.0,-25.0,4.45,4.45,0.4,0.34,0.67,0.0,1.0,0.34,1.0,0.0,0.6,0.38,10.0,0.0,0.1,15.0,0.4
2,新北中信特攻,40|47,謝亞軒/曾文鼎,1,10,13.0,143.1,2.38,02:23,143.1,2.38,02:23,6.0,6.0,46.15,90.57,2.0,2.0,15.38,30.19,5.0,5.0,38.46,75.47,2.0,2.0,15.38,30.19,3.0,3.0,23.08,45.28,2.0,2.0,15.38,30.19,2.0,2.0,15.38,30.19,0.0,0.0,0.0,0.0,2.0,2.0,15.38,30.19,2.0,2.0,15.38,30.19,2.0,2.0,15.38,30.19,1.0,1.0,7.69,15.09,0.0,0.0,0.0,0.0,1.0,1.0,7.69,15.09,1.0,1.0,7.69,15.09,2.0,2.0,15.38,30.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,30.19,0.0,0.0,0.0,0.0,46.15,15.38,30.77,130.82,4.0,4.0,30.77,2.38,2.38,0.4,0.51,0.67,0.0,1.0,0.15,1.0,0.67,1.0,0.75,0.0,0.0,0.15,0.0,0.4
2,新北中信特攻,47|104,曾文鼎/貝奇,1,17,22.0,262.51,4.38,04:23,262.51,4.38,04:23,8.0,8.0,36.36,65.83,5.0,5.0,22.73,41.14,8.0,8.0,36.36,65.83,3.0,3.0,13.64,24.69,6.0,6.0,27.27,49.37,3.0,3.0,13.64,24.69,2.0,2.0,9.09,16.46,0.0,0.0,0.0,0.0,2.0,2.0,9.09,16.46,2.0,2.0,9.09,16.46,2.0,2.0,9.09,16.46,3.0,3.0,13.64,24.69,1.0,1.0,4.55,8.23,3.0,3.0,13.64,24.69,2.0,2.0,9.09,16.46,3.0,3.0,13.64,24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.64,24.69,0.0,0.0,0.0,0.0,36.36,22.73,13.64,120.68,3.0,3.0,13.64,4.38,4.38,0.38,0.45,0.5,0.0,1.0,0.18,1.0,0.4,0.75,0.56,0.0,0.0,0.14,0.0,0.25
2,新北中信特攻,104|10880,貝奇/內馬,1,13,16.0,191.6,3.19,03:12,191.6,3.19,03:12,6.0,6.0,37.5,67.64,2.0,2.0,12.5,22.55,7.0,7.0,43.75,78.91,2.0,2.0,12.5,22.55,5.0,5.0,31.25,56.37,2.0,2.0,12.5,22.55,2.0,2.0,12.5,22.55,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.55,2.0,2.0,12.5,22.55,2.0,2.0,12.5,22.55,3.0,3.0,18.75,33.82,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.55,1.0,1.0,6.25,11.27,2.0,2.0,12.5,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.55,0.0,0.0,0.0,0.0,37.5,12.5,25.0,120.25,4.0,4.0,25.0,3.19,3.19,0.29,0.38,0.4,0.0,1.0,0.11,1.0,0.5,1.0,0.71,0.0,0.0,0.12,0.0,0.29
2,新北中信特攻,38|47,余維豪/曾文鼎,1,23,28.0,355.69,5.93,05:56,355.69,5.93,05:56,6.0,6.0,21.43,36.44,10.0,10.0,35.71,60.73,11.0,11.0,39.29,66.8,2.0,2.0,7.14,12.15,7.0,7.0,25.0,42.51,2.0,2.0,7.14,12.15,4.0,4.0,14.29,24.29,0.0,0.0,0.0,0.0,2.0,2.0,7.14,12.15,2.0,2.0,7.14,12.15,3.0,3.0,10.71,18.22,5.0,5.0,17.86,30.36,1.0,1.0,3.57,6.07,3.0,3.0,10.71,18.22,2.0,2.0,7.14,12.15,2.0,2.0,7.14,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.71,18.22,2.0,2.0,7.14,12.15,21.43,35.71,-14.29,113.36,-4.0,-4.0,-14.29,5.93,5.93,0.18,0.25,0.29,0.0,1.0,0.14,1.0,0.5,0.83,0.67,0.0,0.0,0.11,7.14,0.18
2,新北中信特攻,38|10879,余維豪/簡廷兆,1,29,32.0,459.2,7.65,07:39,459.2,7.65,07:39,11.0,11.0,34.38,51.74,11.0,11.0,34.38,51.74,12.0,12.0,37.5,56.45,4.0,4.0,12.5,18.82,8.0,8.0,25.0,37.63,3.0,3.0,9.38,14.11,4.0,4.0,12.5,18.82,1.0,1.0,3.12,4.7,2.0,2.0,6.25,9.41,2.0,2.0,6.25,9.41,1.0,1.0,3.12,4.7,6.0,6.0,18.75,28.22,2.0,2.0,6.25,9.41,6.0,6.0,18.75,28.22,2.0,2.0,6.25,9.41,4.0,4.0,12.5,18.82,1.0,1.0,3.12,4.7,0.0,0.0,0.0,0.0,4.0,4.0,12.5,18.82,4.0,4.0,12.5,18.82,34.38,34.38,0.0,100.35,0.0,0.0,0.0,7.65,7.65,0.38,0.43,0.38,0.25,1.0,0.13,1.0,0.14,0.75,0.47,3.12,0.0,0.12,12.5,0.17
2,新北中信特攻,47|10879,曾文鼎/簡廷兆,1,28,32.0,437.18,7.29,07:17,437.18,7.29,07:17,9.0,9.0,28.12,44.47,17.0,17.0,53.12,83.99,13.0,13.0,40.62,64.23,3.0,3.0,9.38,14.82,8.0,8.0,25.0,39.53,2.0,2.0,6.25,9.88,5.0,5.0,15.62,24.7,1.0,1.0,3.12,4.94,2.0,2.0,6.25,9.88,2.0,2.0,6.25,9.88,1.0,1.0,3.12,4.94,8.0,8.0,25.0,39.53,2.0,2.0,6.25,9.88,7.0,7.0,21.88,34.59,1.0,1.0,3.12,4.94,3.0,3.0,9.38,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.38,14.82,5.0,5.0,15.62,24.7,28.12,53.12,-25.0,105.4,-8.0,-8.0,-25.0,7.29,7.29,0.27,0.32,0.25,0.2,1.0,0.07,1.0,0.12,0.8,0.5,0.0,0.0,0.09,15.62,0.15
2,新北中信特攻,104|10879,貝奇/簡廷兆,1,7,9.0,119.41,1.99,01:59,119.41,1.99,01:59,2.0,2.0,22.22,36.18,3.0,3.0,33.33,54.27,3.0,3.0,33.33,54.27,1.0,1.0,11.11,18.09,3.0,3.0,33.33,54.27,1.0,1.0,11.11,18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.18,1.0,1.0,11.11,18.09,2.0,2.0,22.22,36.18,1.0,1.0,11.11,18.09,1.0,1.0,11.11,18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.09,0.0,0.0,0.0,0.0,22.22,33.33,-11.11,108.54,-1.0,-1.0,-11.11,1.99,1.99,0.33,0.33,0.33,,,0.25,1.0,0.0,0.67,0.4,0.0,0.0,0.11,0.0,0.0
2,新北中信特攻,10879|10880,簡廷兆/內馬,1,36,38.0,537.53,8.96,08:58,537.53,8.96,08:58,21.0,21.0,55.26,84.39,13.0,13.0,34.21,52.24,16.0,16.0,42.11,64.29,7.0,7.0,18.42,28.13,10.0,10.0,26.32,40.18,4.0,4.0,10.53,16.07,6.0,6.0,15.79,24.11,3.0,3.0,7.89,12.06,4.0,4.0,10.53,16.07,4.0,4.0,10.53,16.07,1.0,1.0,2.63,4.02,7.0,7.0,18.42,28.13,2.0,2.0,5.26,8.04,6.0,6.0,15.79,24.11,1.0,1.0,2.63,4.02,6.0,6.0,15.79,24.11,1.0,1.0,2.63,4.02,0.0,0.0,0.0,0.0,3.0,3.0,7.89,12.06,4.0,4.0,10.53,16.07,55.26,34.21,21.05,101.8,8.0,8.0,21.05,8.96,8.96,0.53,0.59,0.4,0.5,1.0,0.05,0.86,0.14,0.78,0.5,2.63,0.0,0.08,10.53,0.25
2,新北中信特攻,38|44,余維豪/黃泓瀚,1,26,29.0,410.7,6.84,06:51,410.7,6.84,06:51,11.0,11.0,37.93,57.85,11.0,11.0,37.93,57.85,10.0,10.0,34.48,52.59,4.0,4.0,13.79,21.04,6.0,6.0,20.69,31.56,3.0,3.0,10.34,15.78,4.0,4.0,13.79,21.04,1.0,1.0,3.45,5.26,2.0,2.0,6.9,10.52,2.0,2.0,6.9,10.52,1.0,1.0,3.45,5.26,4.0,4.0,13.79,21.04,2.0,2.0,6.9,10.52,5.0,5.0,17.24,26.3,2.0,2.0,6.9,10.52,4.0,4.0,13.79,21.04,1.0,1.0,3.45,5.26,0.0,0.0,0.0,0.0,4.0,4.0,13.79,21.04,4.0,4.0,13.79,21.04,37.93,37.93,0.0,101.68,0.0,0.0,0.0,6.84,6.84,0.45,0.51,0.5,0.25,1.0,0.16,1.0,0.17,0.67,0.42,3.45,0.0,0.14,13.79,0.2
2,新北中信特攻,44|10879,黃泓瀚/簡廷兆,1,37,41.0,559.93,9.33,09:20,559.93,9.33,09:20,23.0,23.0,56.1,88.73,16.0,16.0,39.02,61.72,15.0,15.0,36.59,57.86,8.0,8.0,19.51,30.86,9.0,9.0,21.95,34.72,5.0,5.0,12.2,19.29,6.0,6.0,14.63,23.15,3.0,3.0,7.32,11.57,4.0,4.0,9.76,15.43,4.0,4.0,9.76,15.43,1.0,1.0,2.44,3.86,5.0,5.0,12.2,19.29,3.0,3.0,7.32,11.57,6.0,6.0,14.63,23.15,2.0,2.0,4.88,7.72,7.0,7.0,17.07,27.0,1.0,1.0,2.44,3.86,0.0,0.0,0.0,0.0,4.0,4.0,9.76,15.43,4.0,4.0,9.76,15.43,56.1,39.02,17.07,105.44,7.0,7.0,17.07,9.33,9.33,0.63,0.69,0.56,0.5,1.0,0.11,0.88,0.14,0.62,0.4,2.44,0.0,0.1,9.76,0.27
2,新北中信特攻,8889|10879,馬可/簡廷兆,1,24,26.0,366.25,6.1,06:06,366.25,6.1,06:06,19.0,19.0,73.08,112.05,8.0,8.0,30.77,47.18,9.0,9.0,34.62,53.08,6.0,6.0,23.08,35.39,5.0,5.0,19.23,29.49,3.0,3.0,11.54,17.69,4.0,4.0,15.38,23.59,3.0,3.0,11.54,17.69,4.0,4.0,15.38,23.59,4.0,4.0,15.38,23.59,0.0,0.0,0.0,0.0,3.0,3.0,11.54,17.69,2.0,2.0,7.69,11.8,4.0,4.0,15.38,23.59,1.0,1.0,3.85,5.9,5.0,5.0,19.23,29.49,1.0,1.0,3.85,5.9,0.0,0.0,0.0,0.0,3.0,3.0,11.54,17.69,2.0,2.0,7.69,11.8,73.08,30.77,42.31,102.22,11.0,11.0,42.31,6.1,6.1,0.83,0.88,0.6,0.75,1.0,0.09,0.83,0.0,0.6,0.33,3.85,0.0,0.12,7.69,0.44
2,新北中信特攻,39|44,魏嘉豪/黃泓瀚,1,11,12.0,149.23,2.49,02:29,149.23,2.49,02:29,12.0,12.0,100.0,173.69,5.0,5.0,41.67,72.37,5.0,5.0,41.67,72.37,4.0,4.0,33.33,57.9,3.0,3.0,25.0,43.42,2.0,2.0,16.67,28.95,2.0,2.0,16.67,28.95,2.0,2.0,16.67,28.95,2.0,2.0,16.67,28.95,2.0,2.0,16.67,28.95,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.47,1.0,1.0,8.33,14.47,1.0,1.0,8.33,14.47,0.0,0.0,0.0,0.0,3.0,3.0,25.0,43.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,41.67,58.33,115.79,7.0,7.0,58.33,2.49,2.49,1.0,1.02,0.67,1.0,1.0,0.0,0.75,0.0,0.5,0.33,0.0,0.0,0.0,0.0,0.4
2,新北中信特攻,39|10879,魏嘉豪/簡廷兆,1,37,41.0,508.78,8.48,08:29,508.78,8.48,08:29,23.0,23.0,56.1,97.65,20.0,20.0,48.78,84.91,14.0,14.0,34.15,59.44,7.0,7.0,17.07,29.72,6.0,6.0,14.63,25.47,2.0,2.0,4.88,8.49,8.0,8.0,19.51,33.96,5.0,5.0,12.2,21.23,5.0,5.0,12.2,21.23,4.0,4.0,9.76,16.98,0.0,0.0,0.0,0.0,6.0,6.0,14.63,25.47,2.0,2.0,4.88,8.49,7.0,7.0,17.07,29.72,3.0,3.0,7.32,12.74,5.0,5.0,12.2,21.23,2.0,2.0,4.88,8.49,1.0,1.0,2.44,4.25,3.0,3.0,7.32,12.74,9.0,9.0,21.95,38.21,56.1,48.78,7.32,116.04,3.0,3.0,7.32,8.48,8.48,0.68,0.71,0.33,0.62,0.8,0.16,0.71,0.0,0.75,0.4,4.88,2.44,0.07,21.95,0.36
2,高雄全家海神,110|13275,胡瓏貿/吳彥侖,1,10,11.0,149.08,2.48,02:29,149.08,2.48,02:29,5.0,5.0,45.45,72.44,10.0,10.0,90.91,144.89,4.0,4.0,36.36,57.95,2.0,2.0,18.18,28.98,2.0,2.0,18.18,28.98,1.0,1.0,9.09,14.49,2.0,2.0,18.18,28.98,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,2.0,2.0,18.18,28.98,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.98,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,45.45,90.91,-45.45,106.25,-5.0,-5.0,-45.45,2.48,2.48,0.62,0.62,0.5,0.5,,0.33,0.0,0.5,1.0,0.67,18.18,0.0,0.09,0.0,0.0
2,高雄全家海神,121|13275,吳曉謹/吳彥侖,1,10,11.0,149.08,2.48,02:29,149.08,2.48,02:29,5.0,5.0,45.45,72.44,10.0,10.0,90.91,144.89,4.0,4.0,36.36,57.95,2.0,2.0,18.18,28.98,2.0,2.0,18.18,28.98,1.0,1.0,9.09,14.49,2.0,2.0,18.18,28.98,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,2.0,2.0,18.18,28.98,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.98,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,45.45,90.91,-45.45,106.25,-5.0,-5.0,-45.45,2.48,2.48,0.62,0.62,0.5,0.5,,0.33,0.0,0.5,1.0,0.67,18.18,0.0,0.09,0.0,0.0
2,高雄全家海神,10891|13275,廖偉皓/吳彥侖,1,10,11.0,149.08,2.48,02:29,149.08,2.48,02:29,5.0,5.0,45.45,72.44,10.0,10.0,90.91,144.89,4.0,4.0,36.36,57.95,2.0,2.0,18.18,28.98,2.0,2.0,18.18,28.98,1.0,1.0,9.09,14.49,2.0,2.0,18.18,28.98,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,2.0,2.0,18.18,28.98,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.98,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,45.45,90.91,-45.45,106.25,-5.0,-5.0,-45.45,2.48,2.48,0.62,0.62,0.5,0.5,,0.33,0.0,0.5,1.0,0.67,18.18,0.0,0.09,0.0,0.0
2,高雄全家海神,13275|14037,吳彥侖/奧迪傑,1,10,11.0,149.08,2.48,02:29,149.08,2.48,02:29,5.0,5.0,45.45,72.44,10.0,10.0,90.91,144.89,4.0,4.0,36.36,57.95,2.0,2.0,18.18,28.98,2.0,2.0,18.18,28.98,1.0,1.0,9.09,14.49,2.0,2.0,18.18,28.98,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,2.0,2.0,18.18,28.98,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.98,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.49,0.0,0.0,0.0,0.0,45.45,90.91,-45.45,106.25,-5.0,-5.0,-45.45,2.48,2.48,0.62,0.62,0.5,0.5,,0.33,0.0,0.5,1.0,0.67,18.18,0.0,0.09,0.0,0.0
2,新北中信特攻,39|47,魏嘉豪/曾文鼎,1,12,14.0,195.0,3.25,03:15,195.0,3.25,03:15,5.0,5.0,35.71,55.38,9.0,9.0,64.29,99.69,5.0,5.0,35.71,55.38,1.0,1.0,7.14,11.08,2.0,2.0,14.29,22.15,0.0,0.0,0.0,0.0,3.0,3.0,21.43,33.23,1.0,1.0,7.14,11.08,2.0,2.0,14.29,22.15,2.0,2.0,14.29,22.15,0.0,0.0,0.0,0.0,4.0,4.0,28.57,44.31,1.0,1.0,7.14,11.08,4.0,4.0,28.57,44.31,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.15,3.0,3.0,21.43,33.23,35.71,64.29,-28.57,103.38,-4.0,-4.0,-28.57,3.25,3.25,0.3,0.43,0.0,0.33,1.0,0.0,1.0,0.0,0.8,0.44,0.0,0.0,0.14,21.43,0.4
2,新北中信特攻,39|113,魏嘉豪/林任鴻,1,26,29.0,359.55,5.99,06:00,359.55,5.99,06:00,11.0,11.0,37.93,66.08,15.0,15.0,51.72,90.11,9.0,9.0,31.03,54.07,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,0.0,0.0,0.0,0.0,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,0.0,0.0,0.0,0.0,5.0,5.0,17.24,30.04,1.0,1.0,3.45,6.01,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,2.0,2.0,6.9,12.02,1.0,1.0,3.45,6.01,3.0,3.0,10.34,18.02,9.0,9.0,31.03,54.07,37.93,51.72,-13.79,116.15,-4.0,-4.0,-13.79,5.99,5.99,0.5,0.53,0.0,0.5,0.67,0.23,0.67,0.0,0.83,0.42,6.9,3.45,0.1,31.03,0.33
2,新北中信特攻,39|10878,魏嘉豪/曾信武,1,26,29.0,359.55,5.99,06:00,359.55,5.99,06:00,11.0,11.0,37.93,66.08,15.0,15.0,51.72,90.11,9.0,9.0,31.03,54.07,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,0.0,0.0,0.0,0.0,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,0.0,0.0,0.0,0.0,5.0,5.0,17.24,30.04,1.0,1.0,3.45,6.01,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,2.0,2.0,6.9,12.02,1.0,1.0,3.45,6.01,3.0,3.0,10.34,18.02,9.0,9.0,31.03,54.07,37.93,51.72,-13.79,116.15,-4.0,-4.0,-13.79,5.99,5.99,0.5,0.53,0.0,0.5,0.67,0.23,0.67,0.0,0.83,0.42,6.9,3.45,0.1,31.03,0.33
2,新北中信特攻,47|113,曾文鼎/林任鴻,1,12,14.0,195.0,3.25,03:15,195.0,3.25,03:15,5.0,5.0,35.71,55.38,9.0,9.0,64.29,99.69,5.0,5.0,35.71,55.38,1.0,1.0,7.14,11.08,2.0,2.0,14.29,22.15,0.0,0.0,0.0,0.0,3.0,3.0,21.43,33.23,1.0,1.0,7.14,11.08,2.0,2.0,14.29,22.15,2.0,2.0,14.29,22.15,0.0,0.0,0.0,0.0,4.0,4.0,28.57,44.31,1.0,1.0,7.14,11.08,4.0,4.0,28.57,44.31,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.15,3.0,3.0,21.43,33.23,35.71,64.29,-28.57,103.38,-4.0,-4.0,-28.57,3.25,3.25,0.3,0.43,0.0,0.33,1.0,0.0,1.0,0.0,0.8,0.44,0.0,0.0,0.14,21.43,0.4
2,新北中信特攻,47|10878,曾文鼎/曾信武,1,12,14.0,195.0,3.25,03:15,195.0,3.25,03:15,5.0,5.0,35.71,55.38,9.0,9.0,64.29,99.69,5.0,5.0,35.71,55.38,1.0,1.0,7.14,11.08,2.0,2.0,14.29,22.15,0.0,0.0,0.0,0.0,3.0,3.0,21.43,33.23,1.0,1.0,7.14,11.08,2.0,2.0,14.29,22.15,2.0,2.0,14.29,22.15,0.0,0.0,0.0,0.0,4.0,4.0,28.57,44.31,1.0,1.0,7.14,11.08,4.0,4.0,28.57,44.31,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.15,3.0,3.0,21.43,33.23,35.71,64.29,-28.57,103.38,-4.0,-4.0,-28.57,3.25,3.25,0.3,0.43,0.0,0.33,1.0,0.0,1.0,0.0,0.8,0.44,0.0,0.0,0.14,21.43,0.4
2,新北中信特攻,113|10878,林任鴻/曾信武,1,26,29.0,359.55,5.99,06:00,359.55,5.99,06:00,11.0,11.0,37.93,66.08,15.0,15.0,51.72,90.11,9.0,9.0,31.03,54.07,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,0.0,0.0,0.0,0.0,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,0.0,0.0,0.0,0.0,5.0,5.0,17.24,30.04,1.0,1.0,3.45,6.01,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,2.0,2.0,6.9,12.02,1.0,1.0,3.45,6.01,3.0,3.0,10.34,18.02,9.0,9.0,31.03,54.07,37.93,51.72,-13.79,116.15,-4.0,-4.0,-13.79,5.99,5.99,0.5,0.53,0.0,0.5,0.67,0.23,0.67,0.0,0.83,0.42,6.9,3.45,0.1,31.03,0.33
2,新北中信特攻,113|10879,林任鴻/簡廷兆,1,26,29.0,359.55,5.99,06:00,359.55,5.99,06:00,11.0,11.0,37.93,66.08,15.0,15.0,51.72,90.11,9.0,9.0,31.03,54.07,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,0.0,0.0,0.0,0.0,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,0.0,0.0,0.0,0.0,5.0,5.0,17.24,30.04,1.0,1.0,3.45,6.01,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,2.0,2.0,6.9,12.02,1.0,1.0,3.45,6.01,3.0,3.0,10.34,18.02,9.0,9.0,31.03,54.07,37.93,51.72,-13.79,116.15,-4.0,-4.0,-13.79,5.99,5.99,0.5,0.53,0.0,0.5,0.67,0.23,0.67,0.0,0.83,0.42,6.9,3.45,0.1,31.03,0.33
2,新北中信特攻,10878|10879,曾信武/簡廷兆,1,26,29.0,359.55,5.99,06:00,359.55,5.99,06:00,11.0,11.0,37.93,66.08,15.0,15.0,51.72,90.11,9.0,9.0,31.03,54.07,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,0.0,0.0,0.0,0.0,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,0.0,0.0,0.0,0.0,5.0,5.0,17.24,30.04,1.0,1.0,3.45,6.01,6.0,6.0,20.69,36.05,3.0,3.0,10.34,18.02,2.0,2.0,6.9,12.02,2.0,2.0,6.9,12.02,1.0,1.0,3.45,6.01,3.0,3.0,10.34,18.02,9.0,9.0,31.03,54.07,37.93,51.72,-13.79,116.15,-4.0,-4.0,-13.79,5.99,5.99,0.5,0.53,0.0,0.5,0.67,0.23,0.67,0.0,0.83,0.42,6.9,3.45,0.1,31.03,0.33
