lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,高雄全家海神,51|110|119|10891,克力斯/胡瓏貿/余純安/廖偉皓,1,4,4.0,60.0,1.0,01:00,60.0,1.0,01:00,2.0,2.0,50.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.0,1.0,1.0,25.0,36.0,1.0,1.0,25.0,36.0,1.0,1.0,25.0,36.0,1.0,1.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,96.0,2.0,2.0,50.0,1.0,1.0,0.5,0.5,1.0,0.0,,0.0,1.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,高雄全家海神,51|110|122|10891,克力斯/胡瓏貿/陳懷安/廖偉皓,1,16,18.0,242.66,4.04,04:03,242.66,4.04,04:03,8.0,8.0,44.44,71.21,9.0,9.0,50.0,80.11,6.0,6.0,33.33,53.41,3.0,3.0,16.67,26.7,2.0,2.0,11.11,17.8,2.0,2.0,11.11,17.8,4.0,4.0,22.22,35.61,1.0,1.0,5.56,8.9,1.0,1.0,5.56,8.9,1.0,1.0,5.56,8.9,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.7,2.0,2.0,11.11,17.8,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.8,2.0,2.0,11.11,17.8,2.0,2.0,11.11,17.8,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.9,2.0,2.0,11.11,17.8,44.44,50.0,-5.56,106.82,-1.0,-1.0,-5.56,4.04,4.04,0.58,0.62,1.0,0.25,1.0,0.24,0.67,,0.6,0.6,11.11,0.0,0.06,11.11,0.17
4,高雄全家海神,51|119|122|10891,克力斯/余純安/陳懷安/廖偉皓,1,12,15.0,193.9,3.23,03:14,193.9,3.23,03:14,8.0,8.0,53.33,89.12,4.0,4.0,26.67,44.56,8.0,8.0,53.33,89.12,3.0,3.0,20.0,33.42,2.0,2.0,13.33,22.28,1.0,1.0,6.67,11.14,6.0,6.0,40.0,66.84,2.0,2.0,13.33,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.28,3.0,3.0,20.0,33.42,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33,26.67,26.67,111.4,4.0,4.0,26.67,3.23,3.23,0.5,0.5,0.5,0.33,,0.0,0.67,0.67,1.0,0.83,0.0,0.0,0.0,0.0,0.0
4,高雄全家海神,110|119|122|10891,胡瓏貿/余純安/陳懷安/廖偉皓,1,30,33.0,419.55,6.99,07:00,419.55,6.99,07:00,17.0,17.0,51.52,87.52,11.0,11.0,33.33,56.63,12.0,12.0,36.36,61.78,5.0,5.0,15.15,25.74,6.0,6.0,18.18,30.89,3.0,3.0,9.09,15.45,6.0,6.0,18.18,30.89,2.0,2.0,6.06,10.3,9.0,9.0,27.27,46.34,5.0,5.0,15.15,25.74,1.0,1.0,3.03,5.15,7.0,7.0,21.21,36.04,0.0,0.0,0.0,0.0,5.0,5.0,15.15,25.74,1.0,1.0,3.03,5.15,3.0,3.0,9.09,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.15,25.74,3.0,3.0,9.09,15.45,51.52,33.33,18.18,113.26,6.0,6.0,18.18,6.99,6.99,0.5,0.53,0.5,0.33,0.56,0.06,0.6,0.17,1.0,0.62,0.0,0.0,0.15,9.09,0.75
4,高雄全家海神,51|116|119|10891,克力斯/呂威霆/余純安/廖偉皓,1,8,11.0,133.9,2.23,02:14,133.9,2.23,02:14,6.0,6.0,54.55,96.79,4.0,4.0,36.36,64.52,6.0,6.0,54.55,96.79,2.0,2.0,18.18,32.26,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,5.0,5.0,45.45,80.66,2.0,2.0,18.18,32.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.26,2.0,2.0,18.18,32.26,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55,36.36,18.18,118.3,2.0,2.0,18.18,2.23,2.23,0.5,0.5,0.0,0.4,,0.0,0.5,0.67,1.0,0.8,0.0,0.0,0.0,0.0,0.0
4,高雄全家海神,51|116|122|10891,克力斯/呂威霆/陳懷安/廖偉皓,1,15,18.0,235.41,3.92,03:55,235.41,3.92,03:55,9.0,9.0,50.0,82.58,6.0,6.0,33.33,55.05,8.0,8.0,44.44,73.4,3.0,3.0,16.67,27.53,1.0,1.0,5.56,9.18,0.0,0.0,0.0,0.0,7.0,7.0,38.89,64.23,3.0,3.0,16.67,27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,18.35,3.0,3.0,16.67,27.53,1.0,1.0,5.56,9.18,3.0,3.0,16.67,27.53,1.0,1.0,5.56,9.18,2.0,2.0,11.11,18.35,1.0,1.0,5.56,9.18,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.18,0.0,0.0,0.0,0.0,50.0,33.33,16.67,110.11,3.0,3.0,16.67,3.92,3.92,0.56,0.56,0.0,0.43,,0.11,0.67,0.4,0.75,0.56,5.56,0.0,0.06,0.0,0.0
4,高雄全家海神,116|119|122|10891,呂威霆/余純安/陳懷安/廖偉皓,1,8,11.0,133.9,2.23,02:14,133.9,2.23,02:14,6.0,6.0,54.55,96.79,4.0,4.0,36.36,64.52,6.0,6.0,54.55,96.79,2.0,2.0,18.18,32.26,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,5.0,5.0,45.45,80.66,2.0,2.0,18.18,32.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.26,2.0,2.0,18.18,32.26,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55,36.36,18.18,118.3,2.0,2.0,18.18,2.23,2.23,0.5,0.5,0.0,0.4,,0.0,0.5,0.67,1.0,0.8,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,43|44|48|104,林韋翰/黃泓瀚/李沛澄/貝奇,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
4,新北中信特攻,43|44|48|8889,林韋翰/黃泓瀚/李沛澄/馬可,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
4,新北中信特攻,43|44|104|8889,林韋翰/黃泓瀚/貝奇/馬可,1,11,12.0,165.49,2.76,02:45,165.49,2.76,02:45,12.0,12.0,100.0,156.63,7.0,7.0,58.33,91.37,5.0,5.0,41.67,65.26,4.0,4.0,33.33,52.21,2.0,2.0,16.67,26.1,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,1.0,1.0,8.33,13.05,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.16,2.0,2.0,16.67,26.1,100.0,58.33,41.67,104.42,5.0,5.0,41.67,2.76,2.76,1.0,0.95,1.0,0.67,0.67,0.0,0.75,0.0,0.5,0.33,0.0,0.0,0.25,16.67,0.6
4,新北中信特攻,43|48|104|8889,林韋翰/李沛澄/貝奇/馬可,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
4,新北中信特攻,44|48|104|8889,黃泓瀚/李沛澄/貝奇/馬可,1,7,8.0,105.8,1.76,01:46,105.8,1.76,01:46,8.0,8.0,100.0,163.33,4.0,4.0,50.0,81.66,4.0,4.0,50.0,81.66,3.0,3.0,37.5,61.25,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,3.0,3.0,37.5,61.25,2.0,2.0,25.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,1.0,1.0,12.5,20.42,0.0,0.0,0.0,0.0,3.0,3.0,37.5,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.42,2.0,2.0,25.0,40.83,100.0,50.0,50.0,108.89,4.0,4.0,50.0,1.76,1.76,1.0,1.0,1.0,0.67,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,25.0,0.0
4,高雄全家海神,116|119|121|14037,呂威霆/余純安/吳曉謹/奧迪傑,1,1,1.0,32.0,0.53,00:32,32.0,0.53,00:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,67.5,0.0,0.0,0.0,0.0,1.0,1.0,100.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.53,0.53,,,,,,1.0,,,,,100.0,0.0,0.0,0.0,
4,高雄全家海神,116|119|122|14037,呂威霆/余純安/陳懷安/奧迪傑,1,18,21.0,298.6,4.98,04:59,298.6,4.98,04:59,4.0,4.0,19.05,28.93,9.0,9.0,42.86,65.1,5.0,5.0,23.81,36.17,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,2.0,2.0,9.52,14.47,2.0,2.0,9.52,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.29,21.7,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,4.0,4.0,19.05,28.93,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.47,3.0,3.0,14.29,21.7,19.05,42.86,-23.81,101.27,-5.0,-5.0,-23.81,4.98,4.98,0.4,0.4,0.67,0.0,,0.44,1.0,0.0,0.6,0.38,14.29,0.0,0.1,14.29,0.0
4,高雄全家海神,116|121|122|14037,呂威霆/吳曉謹/陳懷安/奧迪傑,1,1,1.0,32.0,0.53,00:32,32.0,0.53,00:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,67.5,0.0,0.0,0.0,0.0,1.0,1.0,100.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.53,0.53,,,,,,1.0,,,,,100.0,0.0,0.0,0.0,
4,新北中信特攻,40|43|44|104,謝亞軒/林韋翰/黃泓瀚/貝奇,1,4,4.0,59.69,0.99,01:00,59.69,0.99,01:00,4.0,4.0,100.0,144.75,3.0,3.0,75.0,108.56,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,108.56,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,100.0,75.0,25.0,96.5,1.0,1.0,25.0,0.99,0.99,1.0,0.86,1.0,,0.67,0.0,0.0,,,,0.0,0.0,0.5,0.0,3.0
4,新北中信特攻,40|43|44|8889,謝亞軒/林韋翰/黃泓瀚/馬可,1,4,4.0,59.69,0.99,01:00,59.69,0.99,01:00,4.0,4.0,100.0,144.75,3.0,3.0,75.0,108.56,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,108.56,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,100.0,75.0,25.0,96.5,1.0,1.0,25.0,0.99,0.99,1.0,0.86,1.0,,0.67,0.0,0.0,,,,0.0,0.0,0.5,0.0,3.0
4,新北中信特攻,40|43|104|8889,謝亞軒/林韋翰/貝奇/馬可,1,4,4.0,59.69,0.99,01:00,59.69,0.99,01:00,4.0,4.0,100.0,144.75,3.0,3.0,75.0,108.56,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,108.56,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,100.0,75.0,25.0,96.5,1.0,1.0,25.0,0.99,0.99,1.0,0.86,1.0,,0.67,0.0,0.0,,,,0.0,0.0,0.5,0.0,3.0
4,新北中信特攻,40|44|104|8889,謝亞軒/黃泓瀚/貝奇/馬可,1,4,4.0,59.69,0.99,01:00,59.69,0.99,01:00,4.0,4.0,100.0,144.75,3.0,3.0,75.0,108.56,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,108.56,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,100.0,75.0,25.0,96.5,1.0,1.0,25.0,0.99,0.99,1.0,0.86,1.0,,0.67,0.0,0.0,,,,0.0,0.0,0.5,0.0,3.0
4,新北中信特攻,39|40|104|8889,魏嘉豪/謝亞軒/貝奇/馬可,1,12,12.0,168.0,2.8,02:48,168.0,2.8,02:48,6.0,6.0,50.0,77.14,4.0,4.0,33.33,51.43,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,51.43,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,2.0,2.0,16.67,25.71,50.0,33.33,16.67,102.86,2.0,2.0,16.67,2.8,2.8,0.5,0.5,0.5,,,0.0,0.67,0.0,1.0,0.67,0.0,0.0,0.08,16.67,0.0
4,新北中信特攻,39|40|104|10877,魏嘉豪/謝亞軒/貝奇/阿巴西,1,12,12.0,168.0,2.8,02:48,168.0,2.8,02:48,6.0,6.0,50.0,77.14,4.0,4.0,33.33,51.43,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,51.43,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,2.0,2.0,16.67,25.71,50.0,33.33,16.67,102.86,2.0,2.0,16.67,2.8,2.8,0.5,0.5,0.5,,,0.0,0.67,0.0,1.0,0.67,0.0,0.0,0.08,16.67,0.0
4,新北中信特攻,39|40|8889|10877,魏嘉豪/謝亞軒/馬可/阿巴西,1,25,25.0,332.67,5.54,05:33,332.67,5.54,05:33,12.0,12.0,48.0,77.91,15.0,15.0,60.0,97.39,9.0,9.0,36.0,58.44,5.0,5.0,20.0,32.46,8.0,8.0,32.0,51.94,5.0,5.0,20.0,32.46,1.0,1.0,4.0,6.49,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.99,2.0,2.0,8.0,12.99,0.0,0.0,0.0,0.0,5.0,5.0,20.0,32.46,0.0,0.0,0.0,0.0,3.0,3.0,12.0,19.48,2.0,2.0,8.0,12.99,3.0,3.0,12.0,19.48,2.0,2.0,8.0,12.99,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.99,3.0,3.0,12.0,19.48,48.0,60.0,-12.0,108.21,-3.0,-3.0,-12.0,5.54,5.54,0.56,0.61,0.62,0.0,1.0,0.17,0.6,0.0,1.0,0.62,8.0,0.0,0.08,12.0,0.22
4,新北中信特攻,39|104|8889|10877,魏嘉豪/貝奇/馬可/阿巴西,1,12,12.0,168.0,2.8,02:48,168.0,2.8,02:48,6.0,6.0,50.0,77.14,4.0,4.0,33.33,51.43,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,51.43,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,2.0,2.0,16.67,25.71,50.0,33.33,16.67,102.86,2.0,2.0,16.67,2.8,2.8,0.5,0.5,0.5,,,0.0,0.67,0.0,1.0,0.67,0.0,0.0,0.08,16.67,0.0
4,高雄全家海神,110|121|122|10891,胡瓏貿/吳曉謹/陳懷安/廖偉皓,1,15,17.0,236.66,3.94,03:57,236.66,3.94,03:57,6.0,6.0,35.29,54.76,13.0,13.0,76.47,118.65,5.0,5.0,29.41,45.64,2.0,2.0,11.76,18.25,1.0,1.0,5.88,9.13,1.0,1.0,5.88,9.13,4.0,4.0,23.53,36.51,1.0,1.0,5.88,9.13,1.0,1.0,5.88,9.13,1.0,1.0,5.88,9.13,0.0,0.0,0.0,0.0,3.0,3.0,17.65,27.38,2.0,2.0,11.76,18.25,0.0,0.0,0.0,0.0,2.0,2.0,11.76,18.25,1.0,1.0,5.88,9.13,2.0,2.0,11.76,18.25,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.13,2.0,2.0,11.76,18.25,35.29,76.47,-41.18,103.44,-7.0,-7.0,-41.18,3.94,3.94,0.5,0.55,1.0,0.25,1.0,0.27,0.5,,0.6,0.6,11.76,0.0,0.06,11.76,0.2
4,高雄全家海神,110|122|10891|14037,胡瓏貿/陳懷安/廖偉皓/奧迪傑,1,21,24.0,314.55,5.24,05:15,314.55,5.24,05:15,13.0,13.0,54.17,89.27,9.0,9.0,37.5,61.8,9.0,9.0,37.5,61.8,4.0,4.0,16.67,27.47,5.0,5.0,20.83,34.33,2.0,2.0,8.33,13.73,4.0,4.0,16.67,27.47,2.0,2.0,8.33,13.73,5.0,5.0,20.83,34.33,3.0,3.0,12.5,20.6,1.0,1.0,4.17,6.87,6.0,6.0,25.0,41.2,0.0,0.0,0.0,0.0,5.0,5.0,20.83,34.33,1.0,1.0,4.17,6.87,2.0,2.0,8.33,13.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.5,20.6,3.0,3.0,12.5,20.6,54.17,37.5,16.67,109.87,4.0,4.0,16.67,5.24,5.24,0.56,0.58,0.4,0.5,0.6,0.08,0.5,0.17,1.0,0.58,0.0,0.0,0.12,12.5,0.56
4,高雄全家海神,121|122|10891|14037,吳曉謹/陳懷安/廖偉皓/奧迪傑,1,3,3.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,4.0,4.0,133.33,160.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.33,-133.33,80.0,-4.0,-4.0,-133.33,0.9,0.9,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,高雄全家海神,51|110|121|10891,克力斯/胡瓏貿/吳曉謹/廖偉皓,1,25,29.0,392.75,6.55,06:33,392.75,6.55,06:33,15.0,15.0,51.72,82.5,18.0,18.0,62.07,98.99,10.0,10.0,34.48,55.0,6.0,6.0,20.69,33.0,6.0,6.0,20.69,33.0,4.0,4.0,13.79,22.0,4.0,4.0,13.79,22.0,2.0,2.0,6.9,11.0,1.0,1.0,3.45,5.5,1.0,1.0,3.45,5.5,1.0,1.0,3.45,5.5,3.0,3.0,10.34,16.5,3.0,3.0,10.34,16.5,2.0,2.0,6.9,11.0,4.0,4.0,13.79,22.0,3.0,3.0,10.34,16.5,4.0,4.0,13.79,22.0,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.5,4.0,4.0,13.79,22.0,51.72,62.07,-10.34,106.33,-3.0,-3.0,-10.34,6.55,6.55,0.7,0.72,0.67,0.5,1.0,0.28,0.5,0.33,0.5,0.44,13.79,0.0,0.03,13.79,0.1
