lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,14|10865,錢肯尼/謝銘駿,1,63,74.0,946.8,15.78,15:47,946.8,15.78,15:47,26.0,26.0,35.14,59.32,26.0,26.0,35.14,59.32,29.0,29.0,39.19,66.16,10.0,10.0,13.51,22.81,15.0,15.0,20.27,34.22,5.0,5.0,6.76,11.41,14.0,14.0,18.92,31.94,5.0,5.0,6.76,11.41,2.0,2.0,2.7,4.56,1.0,1.0,1.35,2.28,5.0,5.0,6.76,11.41,15.0,15.0,20.27,34.22,3.0,3.0,4.05,6.84,5.0,5.0,6.76,11.41,7.0,7.0,9.46,15.97,4.0,4.0,5.41,9.13,3.0,3.0,4.05,6.84,2.0,2.0,2.7,4.56,0.0,0.0,0.0,0.0,3.0,3.0,4.05,6.84,35.14,35.14,0.0,112.55,0.0,0.0,0.0,15.78,15.78,0.43,0.44,0.33,0.36,0.5,0.19,0.4,0.5,0.83,0.71,4.05,2.7,0.0,4.05,0.07
2,臺北台新戰神,10865|10869,謝銘駿/基德,1,60,73.0,947.1,15.79,15:47,947.1,15.79,15:47,30.0,30.0,41.1,68.42,21.0,21.0,28.77,47.89,31.0,31.0,42.47,70.7,11.0,11.0,15.07,25.09,15.0,15.0,20.55,34.21,6.0,6.0,8.22,13.68,16.0,16.0,21.92,36.49,5.0,5.0,6.85,11.4,6.0,6.0,8.22,13.68,3.0,3.0,4.11,6.84,5.0,5.0,6.85,11.4,17.0,17.0,23.29,38.77,4.0,4.0,5.48,9.12,7.0,7.0,9.59,15.96,3.0,3.0,4.11,6.84,4.0,4.0,5.48,9.12,0.0,0.0,0.0,0.0,2.0,2.0,2.74,4.56,3.0,3.0,4.11,6.84,3.0,3.0,4.11,6.84,41.1,28.77,12.33,110.99,9.0,9.0,12.33,15.79,15.79,0.44,0.45,0.4,0.31,0.5,0.08,0.36,0.42,0.81,0.67,0.0,2.74,0.04,4.11,0.19
2,臺北台新戰神,10865|13400,謝銘駿/史東,1,48,54.0,697.27,11.62,11:37,697.27,11.62,11:37,19.0,19.0,35.19,58.86,18.0,18.0,33.33,55.76,21.0,21.0,38.89,65.05,8.0,8.0,14.81,24.78,12.0,12.0,22.22,37.17,5.0,5.0,9.26,15.49,9.0,9.0,16.67,27.88,3.0,3.0,5.56,9.29,1.0,1.0,1.85,3.1,0.0,0.0,0.0,0.0,4.0,4.0,7.41,12.39,10.0,10.0,18.52,30.98,2.0,2.0,3.7,6.2,5.0,5.0,9.26,15.49,6.0,6.0,11.11,18.59,2.0,2.0,3.7,6.2,2.0,2.0,3.7,6.2,2.0,2.0,3.7,6.2,0.0,0.0,0.0,0.0,2.0,2.0,3.7,6.2,35.19,33.33,1.85,111.52,1.0,1.0,1.85,11.62,11.62,0.45,0.44,0.42,0.33,0.0,0.22,0.25,0.44,0.83,0.67,3.7,3.7,0.0,3.7,0.05
2,新北中信特攻,40|43,謝亞軒/林韋翰,1,106,123.0,1712.91,28.55,28:33,1712.91,28.55,28:33,57.0,57.0,46.34,71.88,36.0,36.0,29.27,45.4,37.0,37.0,30.08,46.66,23.0,23.0,18.7,29.0,20.0,20.0,16.26,25.22,14.0,14.0,11.38,17.65,17.0,17.0,13.82,21.44,9.0,9.0,7.32,11.35,5.0,5.0,4.07,6.31,1.0,1.0,0.81,1.26,5.0,5.0,4.07,6.31,10.0,10.0,8.13,12.61,7.0,7.0,5.69,8.83,26.0,26.0,21.14,32.79,20.0,20.0,16.26,25.22,19.0,19.0,15.45,23.96,11.0,11.0,8.94,13.87,0.0,0.0,0.0,0.0,10.0,10.0,8.13,12.61,3.0,3.0,2.44,3.78,46.34,29.27,17.07,103.4,21.0,21.0,17.07,28.55,28.55,0.74,0.73,0.7,0.53,0.2,0.34,0.83,0.16,0.59,0.31,8.94,0.0,0.08,2.44,0.14
2,新北中信特攻,43|104,林韋翰/貝奇,1,60,69.0,923.74,15.4,15:24,923.74,15.4,15:24,23.0,23.0,33.33,53.78,22.0,22.0,31.88,51.44,19.0,19.0,27.54,44.43,10.0,10.0,14.49,23.38,10.0,10.0,14.49,23.38,8.0,8.0,11.59,18.71,9.0,9.0,13.04,21.04,2.0,2.0,2.9,4.68,7.0,7.0,10.14,16.37,1.0,1.0,1.45,2.34,2.0,2.0,2.9,4.68,10.0,10.0,14.49,23.38,5.0,5.0,7.25,11.69,13.0,13.0,18.84,30.4,11.0,11.0,15.94,25.72,8.0,8.0,11.59,18.71,3.0,3.0,4.35,7.01,0.0,0.0,0.0,0.0,6.0,6.0,8.7,14.03,2.0,2.0,2.9,4.68,33.33,31.88,1.45,107.56,1.0,1.0,1.45,15.4,15.4,0.58,0.52,0.8,0.22,0.14,0.33,0.8,0.13,0.67,0.4,4.35,0.0,0.09,2.9,0.37
2,新北中信特攻,43|8889,林韋翰/馬可,1,103,120.0,1629.01,27.15,27:09,1629.01,27.15,27:09,51.0,51.0,42.5,67.62,35.0,35.0,29.17,46.41,38.0,38.0,31.67,50.39,21.0,21.0,17.5,27.85,22.0,22.0,18.33,29.17,14.0,14.0,11.67,18.56,16.0,16.0,13.33,21.22,7.0,7.0,5.83,9.28,5.0,5.0,4.17,6.63,2.0,2.0,1.67,2.65,5.0,5.0,4.17,6.63,13.0,13.0,10.83,17.24,5.0,5.0,4.17,6.63,26.0,26.0,21.67,34.47,19.0,19.0,15.83,25.19,16.0,16.0,13.33,21.22,11.0,11.0,9.17,14.59,0.0,0.0,0.0,0.0,9.0,9.0,7.5,11.93,7.0,7.0,5.83,9.28,42.5,29.17,13.33,106.08,16.0,16.0,13.33,27.15,27.15,0.64,0.63,0.64,0.44,0.4,0.32,0.76,0.16,0.72,0.37,9.17,0.0,0.08,5.83,0.13
2,新北中信特攻,43|10877,林韋翰/阿巴西,1,107,125.0,1687.95,28.13,28:08,1687.95,28.13,28:08,52.0,52.0,41.6,66.54,40.0,40.0,32.0,51.19,39.0,39.0,31.2,49.91,21.0,21.0,16.8,26.87,22.0,22.0,17.6,28.15,14.0,14.0,11.2,17.92,17.0,17.0,13.6,21.75,7.0,7.0,5.6,8.96,7.0,7.0,5.6,8.96,3.0,3.0,2.4,3.84,5.0,5.0,4.0,6.4,15.0,15.0,12.0,19.19,6.0,6.0,4.8,7.68,26.0,26.0,20.8,33.27,19.0,19.0,15.2,24.31,16.0,16.0,12.8,20.47,11.0,11.0,8.8,14.08,0.0,0.0,0.0,0.0,9.0,9.0,7.2,11.52,7.0,7.0,5.6,8.96,41.6,32.0,9.6,106.64,12.0,12.0,9.6,28.13,28.13,0.63,0.62,0.64,0.41,0.43,0.31,0.76,0.16,0.71,0.38,8.8,0.0,0.07,5.6,0.18
2,新北中信特攻,40|10880,謝亞軒/內馬,1,92,109.0,1550.72,25.85,25:51,1550.72,25.85,25:51,56.0,56.0,51.38,78.0,32.0,32.0,29.36,44.57,37.0,37.0,33.94,51.54,22.0,22.0,20.18,30.64,22.0,22.0,20.18,30.64,13.0,13.0,11.93,18.11,15.0,15.0,13.76,20.89,9.0,9.0,8.26,12.54,4.0,4.0,3.67,5.57,2.0,2.0,1.83,2.79,5.0,5.0,4.59,6.96,10.0,10.0,9.17,13.93,6.0,6.0,5.5,8.36,24.0,24.0,22.02,33.43,13.0,13.0,11.93,18.11,18.0,18.0,16.51,25.07,8.0,8.0,7.34,11.14,1.0,1.0,0.92,1.39,9.0,9.0,8.26,12.54,4.0,4.0,3.67,5.57,51.38,29.36,22.02,101.22,24.0,24.0,22.02,25.85,25.85,0.72,0.72,0.59,0.6,0.5,0.25,0.82,0.17,0.62,0.33,7.34,0.92,0.08,3.67,0.11
2,新北中信特攻,43|10880,林韋翰/內馬,1,113,133.0,1914.31,31.91,31:54,1914.31,31.91,31:54,58.0,58.0,43.61,65.44,35.0,35.0,26.32,39.49,45.0,45.0,33.83,50.78,23.0,23.0,17.29,25.95,24.0,24.0,18.05,27.08,14.0,14.0,10.53,15.8,21.0,21.0,15.79,23.7,9.0,9.0,6.77,10.16,8.0,8.0,6.02,9.03,3.0,3.0,2.26,3.39,5.0,5.0,3.76,5.64,19.0,19.0,14.29,21.44,6.0,6.0,4.51,6.77,29.0,29.0,21.8,32.72,16.0,16.0,12.03,18.05,18.0,18.0,13.53,20.31,8.0,8.0,6.02,9.03,0.0,0.0,0.0,0.0,11.0,11.0,8.27,12.41,9.0,9.0,6.77,10.16,43.61,26.32,17.29,100.05,23.0,23.0,17.29,31.91,31.91,0.61,0.6,0.58,0.43,0.38,0.25,0.78,0.15,0.76,0.41,6.02,0.0,0.08,6.77,0.18
2,新北中信特攻,8889|10880,馬可/內馬,1,90,107.0,1493.12,24.89,24:53,1493.12,24.89,24:53,50.0,50.0,46.73,72.33,33.0,33.0,30.84,47.74,38.0,38.0,35.51,54.97,20.0,20.0,18.69,28.93,24.0,24.0,22.43,34.72,13.0,13.0,12.15,18.81,14.0,14.0,13.08,20.25,7.0,7.0,6.54,10.13,4.0,4.0,3.74,5.79,3.0,3.0,2.8,4.34,5.0,5.0,4.67,7.23,13.0,13.0,12.15,18.81,4.0,4.0,3.74,5.79,24.0,24.0,22.43,34.72,12.0,12.0,11.21,17.36,15.0,15.0,14.02,21.7,8.0,8.0,7.48,11.57,1.0,1.0,0.93,1.45,9.0,9.0,8.41,13.02,8.0,8.0,7.48,11.57,46.73,30.84,15.89,103.19,17.0,17.0,15.89,24.89,24.89,0.62,0.63,0.54,0.5,0.75,0.23,0.75,0.17,0.76,0.39,7.48,0.93,0.08,7.48,0.11
2,新北中信特攻,10877|10880,阿巴西/內馬,1,94,112.0,1552.06,25.87,25:52,1552.06,25.87,25:52,51.0,51.0,45.54,70.98,38.0,38.0,33.93,52.88,39.0,39.0,34.82,54.28,20.0,20.0,17.86,27.83,24.0,24.0,21.43,33.4,13.0,13.0,11.61,18.09,15.0,15.0,13.39,20.88,7.0,7.0,6.25,9.74,6.0,6.0,5.36,8.35,4.0,4.0,3.57,5.57,5.0,5.0,4.46,6.96,15.0,15.0,13.39,20.88,5.0,5.0,4.46,6.96,24.0,24.0,21.43,33.4,12.0,12.0,10.71,16.7,15.0,15.0,13.39,20.88,8.0,8.0,7.14,11.13,1.0,1.0,0.89,1.39,9.0,9.0,8.04,12.53,8.0,8.0,7.14,11.13,45.54,33.93,11.61,103.91,13.0,13.0,11.61,25.87,25.87,0.6,0.61,0.54,0.47,0.67,0.22,0.75,0.17,0.75,0.41,7.14,0.89,0.08,7.14,0.15
2,臺北台新戰神,1|5,丁聖儒/黃聰翰,1,67,84.0,1178.31,19.64,19:38,1178.31,19.64,19:38,32.0,32.0,38.1,58.66,40.0,40.0,47.62,73.33,30.0,30.0,35.71,54.99,11.0,11.0,13.1,20.16,15.0,15.0,17.86,27.5,6.0,6.0,7.14,11.0,15.0,15.0,17.86,27.5,5.0,5.0,5.95,9.17,6.0,6.0,7.14,11.0,5.0,5.0,5.95,9.17,3.0,3.0,3.57,5.5,17.0,17.0,20.24,31.16,5.0,5.0,5.95,9.17,8.0,8.0,9.52,14.67,7.0,7.0,8.33,12.83,5.0,5.0,5.95,9.17,6.0,6.0,7.14,11.0,0.0,0.0,0.0,0.0,6.0,6.0,7.14,11.0,6.0,6.0,7.14,11.0,38.1,47.62,-9.52,102.66,-8.0,-8.0,-9.52,19.64,19.64,0.45,0.49,0.4,0.33,0.83,0.18,0.45,0.27,0.77,0.61,7.14,0.0,0.07,7.14,0.2
2,臺北台新戰神,5|10,黃聰翰/雷蒙恩,1,59,71.0,956.31,15.94,15:56,956.31,15.94,15:56,20.0,20.0,28.17,45.17,37.0,37.0,52.11,83.57,21.0,21.0,29.58,47.43,8.0,8.0,11.27,18.07,10.0,10.0,14.08,22.59,6.0,6.0,8.45,13.55,11.0,11.0,15.49,24.85,2.0,2.0,2.82,4.52,5.0,5.0,7.04,11.29,4.0,4.0,5.63,9.03,1.0,1.0,1.41,2.26,13.0,13.0,18.31,29.36,5.0,5.0,7.04,11.29,11.0,11.0,15.49,24.85,8.0,8.0,11.27,18.07,3.0,3.0,4.23,6.78,7.0,7.0,9.86,15.81,0.0,0.0,0.0,0.0,6.0,6.0,8.45,13.55,6.0,6.0,8.45,13.55,28.17,52.11,-23.94,106.91,-17.0,-17.0,-23.94,15.94,15.94,0.43,0.43,0.6,0.18,0.8,0.26,0.38,0.08,0.72,0.47,9.86,0.0,0.08,8.45,0.24
2,臺北台新戰神,5|10869,黃聰翰/基德,1,58,73.0,1034.78,17.25,17:15,1034.78,17.25,17:15,26.0,26.0,35.62,54.27,25.0,25.0,34.25,52.19,26.0,26.0,35.62,54.27,10.0,10.0,13.7,20.87,12.0,12.0,16.44,25.05,6.0,6.0,8.22,12.52,14.0,14.0,19.18,29.22,4.0,4.0,5.48,8.35,4.0,4.0,5.48,8.35,4.0,4.0,5.48,8.35,2.0,2.0,2.74,4.17,14.0,14.0,19.18,29.22,5.0,5.0,6.85,10.44,8.0,8.0,10.96,16.7,6.0,6.0,8.22,12.52,4.0,4.0,5.48,8.35,5.0,5.0,6.85,10.44,0.0,0.0,0.0,0.0,6.0,6.0,8.22,12.52,8.0,8.0,10.96,16.7,35.62,34.25,1.37,101.59,1.0,1.0,1.37,17.25,17.25,0.46,0.47,0.5,0.29,1.0,0.18,0.4,0.2,0.74,0.55,6.85,0.0,0.08,10.96,0.15
2,臺北台新戰神,5|13400,黃聰翰/史東,1,44,51.0,674.12,11.24,11:14,674.12,11.24,11:14,17.0,17.0,33.33,54.47,29.0,29.0,56.86,92.92,17.0,17.0,33.33,54.47,6.0,6.0,11.76,19.23,8.0,8.0,15.69,25.63,4.0,4.0,7.84,12.82,9.0,9.0,17.65,28.84,2.0,2.0,3.92,6.41,2.0,2.0,3.92,6.41,1.0,1.0,1.96,3.2,2.0,2.0,3.92,6.41,10.0,10.0,19.61,32.04,2.0,2.0,3.92,6.41,9.0,9.0,17.65,28.84,5.0,5.0,9.8,16.02,4.0,4.0,7.84,12.82,4.0,4.0,7.84,12.82,0.0,0.0,0.0,0.0,4.0,4.0,7.84,12.82,6.0,6.0,11.76,19.23,33.33,56.86,-23.53,108.94,-12.0,-12.0,-23.53,11.24,11.24,0.41,0.48,0.5,0.22,0.5,0.22,0.67,0.18,0.83,0.52,7.84,0.0,0.08,11.76,0.12
2,新北中信特攻,43|10879,林韋翰/簡廷兆,1,32,38.0,522.62,8.71,08:43,522.62,8.71,08:43,9.0,9.0,23.68,37.2,10.0,10.0,26.32,41.33,14.0,14.0,36.84,57.86,4.0,4.0,10.53,16.53,8.0,8.0,21.05,33.06,4.0,4.0,10.53,16.53,6.0,6.0,15.79,24.8,0.0,0.0,0.0,0.0,5.0,5.0,13.16,20.67,2.0,2.0,5.26,8.27,1.0,1.0,2.63,4.13,11.0,11.0,28.95,45.46,1.0,1.0,2.63,4.13,8.0,8.0,21.05,33.06,3.0,3.0,7.89,12.4,2.0,2.0,5.26,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.89,12.4,6.0,6.0,15.79,24.8,23.68,26.32,-2.63,104.7,-1.0,-1.0,-2.63,8.71,8.71,0.29,0.28,0.5,0.0,0.4,0.16,0.5,0.11,0.92,0.57,0.0,0.0,0.08,15.79,0.36
2,新北中信特攻,8889|10879,馬可/簡廷兆,1,28,39.0,484.85,8.08,08:05,484.85,8.08,08:05,13.0,13.0,33.33,57.92,21.0,21.0,53.85,93.56,17.0,17.0,43.59,75.74,5.0,5.0,12.82,22.28,13.0,13.0,33.33,57.92,5.0,5.0,12.82,22.28,4.0,4.0,10.26,17.82,0.0,0.0,0.0,0.0,5.0,5.0,12.82,22.28,4.0,4.0,10.26,17.82,4.0,4.0,10.26,17.82,8.0,8.0,20.51,35.64,1.0,1.0,2.56,4.46,6.0,6.0,15.38,26.73,1.0,1.0,2.56,4.46,2.0,2.0,5.13,8.91,1.0,1.0,2.56,4.46,1.0,1.0,2.56,4.46,4.0,4.0,10.26,17.82,8.0,8.0,20.51,35.64,33.33,53.85,-20.51,115.83,-8.0,-8.0,-20.51,8.08,8.08,0.29,0.34,0.38,0.0,0.8,0.05,0.4,0.4,0.89,0.63,2.56,2.56,0.1,20.51,0.29
2,新北中信特攻,10877|10879,阿巴西/簡廷兆,1,32,44.0,543.79,9.06,09:04,543.79,9.06,09:04,14.0,14.0,31.82,55.61,26.0,26.0,59.09,103.28,18.0,18.0,40.91,71.5,5.0,5.0,11.36,19.86,13.0,13.0,29.55,51.64,5.0,5.0,11.36,19.86,5.0,5.0,11.36,19.86,0.0,0.0,0.0,0.0,7.0,7.0,15.91,27.8,5.0,5.0,11.36,19.86,4.0,4.0,9.09,15.89,10.0,10.0,22.73,39.72,2.0,2.0,4.55,7.94,6.0,6.0,13.64,23.83,1.0,1.0,2.27,3.97,2.0,2.0,4.55,7.94,1.0,1.0,2.27,3.97,1.0,1.0,2.27,3.97,4.0,4.0,9.09,15.89,8.0,8.0,18.18,31.78,31.82,59.09,-27.27,116.52,-12.0,-12.0,-27.27,9.06,9.06,0.28,0.33,0.38,0.0,0.71,0.05,0.4,0.4,0.83,0.64,2.27,2.27,0.09,18.18,0.39
2,新北中信特攻,10879|10880,簡廷兆/內馬,1,48,59.0,761.58,12.69,12:42,761.58,12.69,12:42,19.0,19.0,32.2,53.89,19.0,19.0,32.2,53.89,22.0,22.0,37.29,62.4,8.0,8.0,13.56,22.69,15.0,15.0,25.42,42.54,7.0,7.0,11.86,19.85,7.0,7.0,11.86,19.85,1.0,1.0,1.69,2.84,7.0,7.0,11.86,19.85,3.0,3.0,5.08,8.51,3.0,3.0,5.08,8.51,13.0,13.0,22.03,36.87,2.0,2.0,3.39,5.67,12.0,12.0,20.34,34.03,5.0,5.0,8.47,14.18,5.0,5.0,8.47,14.18,0.0,0.0,0.0,0.0,1.0,1.0,1.69,2.84,5.0,5.0,8.47,14.18,7.0,7.0,11.86,19.85,32.2,32.2,0.0,111.56,0.0,0.0,0.0,12.69,12.69,0.39,0.38,0.47,0.14,0.43,0.17,0.62,0.2,0.87,0.53,0.0,1.69,0.08,11.86,0.32
2,臺北台新戰神,1|4,丁聖儒/張兆辰,1,18,21.0,367.13,6.12,06:07,367.13,6.12,06:07,6.0,6.0,28.57,35.3,5.0,5.0,23.81,29.42,6.0,6.0,28.57,35.3,2.0,2.0,9.52,11.77,3.0,3.0,14.29,17.65,1.0,1.0,4.76,5.88,3.0,3.0,14.29,17.65,1.0,1.0,4.76,5.88,2.0,2.0,9.52,11.77,1.0,1.0,4.76,5.88,1.0,1.0,4.76,5.88,4.0,4.0,19.05,23.53,0.0,0.0,0.0,0.0,3.0,3.0,14.29,17.65,3.0,3.0,14.29,17.65,1.0,1.0,4.76,5.88,2.0,2.0,9.52,11.77,0.0,0.0,0.0,0.0,3.0,3.0,14.29,17.65,2.0,2.0,9.52,11.77,28.57,23.81,4.76,82.37,1.0,1.0,4.76,6.12,6.12,0.42,0.44,0.33,0.33,0.5,0.3,0.5,0.25,1.0,0.62,9.52,0.0,0.14,9.52,0.33
2,臺北台新戰神,4|5,張兆辰/黃聰翰,1,33,39.0,612.33,10.21,10:12,612.33,10.21,10:12,11.0,11.0,28.21,38.8,6.0,6.0,15.38,21.17,12.0,12.0,30.77,42.33,4.0,4.0,10.26,14.11,4.0,4.0,10.26,14.11,2.0,2.0,5.13,7.06,8.0,8.0,20.51,28.22,2.0,2.0,5.13,7.06,2.0,2.0,5.13,7.06,1.0,1.0,2.56,3.53,2.0,2.0,5.13,7.06,7.0,7.0,17.95,24.69,1.0,1.0,2.56,3.53,9.0,9.0,23.08,31.75,4.0,4.0,10.26,14.11,2.0,2.0,5.13,7.06,2.0,2.0,5.13,7.06,0.0,0.0,0.0,0.0,5.0,5.0,12.82,17.64,5.0,5.0,12.82,17.64,28.21,15.38,12.82,91.72,5.0,5.0,12.82,10.21,10.21,0.42,0.43,0.5,0.25,0.5,0.24,0.5,0.18,0.88,0.47,5.13,0.0,0.13,12.82,0.17
2,臺北台新戰神,4|14,張兆辰/錢肯尼,1,22,26.0,395.13,6.59,06:35,395.13,6.59,06:35,10.0,10.0,38.46,54.67,9.0,9.0,34.62,49.2,8.0,8.0,30.77,43.73,3.0,3.0,11.54,16.4,3.0,3.0,11.54,16.4,1.0,1.0,3.85,5.47,5.0,5.0,19.23,27.33,2.0,2.0,7.69,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.69,10.93,3.0,3.0,11.54,16.4,0.0,0.0,0.0,0.0,4.0,4.0,15.38,21.87,4.0,4.0,15.38,21.87,1.0,1.0,3.85,5.47,2.0,2.0,7.69,10.93,0.0,0.0,0.0,0.0,1.0,1.0,3.85,5.47,4.0,4.0,15.38,21.87,38.46,34.62,3.85,94.75,1.0,1.0,3.85,6.59,6.59,0.5,0.62,0.33,0.4,,0.33,0.33,0.33,1.0,0.56,7.69,0.0,0.04,15.38,0.0
2,臺北台新戰神,4|13400,張兆辰/史東,1,20,24.0,278.2,4.64,04:38,278.2,4.64,04:38,6.0,6.0,25.0,46.58,8.0,8.0,33.33,62.11,4.0,4.0,16.67,31.06,1.0,1.0,4.17,7.76,1.0,1.0,4.17,7.76,0.0,0.0,0.0,0.0,3.0,3.0,12.5,23.29,1.0,1.0,4.17,7.76,2.0,2.0,8.33,15.53,1.0,1.0,4.17,7.76,1.0,1.0,4.17,7.76,3.0,3.0,12.5,23.29,1.0,1.0,4.17,7.76,6.0,6.0,25.0,46.58,5.0,5.0,20.83,38.82,2.0,2.0,8.33,15.53,3.0,3.0,12.5,23.29,0.0,0.0,0.0,0.0,2.0,2.0,8.33,15.53,3.0,3.0,12.5,23.29,25.0,33.33,-8.33,124.23,-2.0,-2.0,-8.33,4.64,4.64,0.38,0.61,0.0,0.33,0.5,0.51,2.0,0.14,0.75,0.36,12.5,0.0,0.08,12.5,0.5
2,臺北台新戰神,5|14,黃聰翰/錢肯尼,1,41,50.0,726.64,12.11,12:07,726.64,12.11,12:07,19.0,19.0,38.0,56.48,26.0,26.0,52.0,77.29,21.0,21.0,42.0,62.42,6.0,6.0,12.0,17.84,10.0,10.0,20.0,29.73,2.0,2.0,4.0,5.95,11.0,11.0,22.0,32.7,4.0,4.0,8.0,11.89,1.0,1.0,2.0,2.97,1.0,1.0,2.0,2.97,3.0,3.0,6.0,8.92,12.0,12.0,24.0,35.67,1.0,1.0,2.0,2.97,4.0,4.0,8.0,11.89,2.0,2.0,4.0,5.95,3.0,3.0,6.0,8.92,1.0,1.0,2.0,2.97,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.95,5.0,5.0,10.0,14.86,38.0,52.0,-14.0,99.09,-7.0,-7.0,-14.0,12.11,12.11,0.38,0.44,0.2,0.36,1.0,0.09,0.5,0.43,0.92,0.75,2.0,0.0,0.04,10.0,0.05
2,臺北台新戰神,4|10863,張兆辰/魏芃禾,1,28,36.0,454.83,7.58,07:35,454.83,7.58,07:35,7.0,7.0,19.44,33.24,11.0,11.0,30.56,52.24,11.0,11.0,30.56,52.24,3.0,3.0,8.33,14.25,4.0,4.0,11.11,19.0,2.0,2.0,5.56,9.5,7.0,7.0,19.44,33.24,1.0,1.0,2.78,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.56,9.5,6.0,6.0,16.67,28.49,3.0,3.0,8.33,14.25,7.0,7.0,19.44,33.24,4.0,4.0,11.11,19.0,1.0,1.0,2.78,4.75,2.0,2.0,5.56,9.5,0.0,0.0,0.0,0.0,2.0,2.0,5.56,9.5,4.0,4.0,11.11,19.0,19.44,30.56,-11.11,113.98,-4.0,-4.0,-11.11,7.58,7.58,0.32,0.32,0.5,0.14,,0.27,0.33,0.22,0.67,0.44,5.56,0.0,0.06,11.11,0.0
2,臺北台新戰神,5|10863,黃聰翰/魏芃禾,1,19,22.0,315.66,5.26,05:16,315.66,5.26,05:16,5.0,5.0,22.73,34.21,7.0,7.0,31.82,47.9,7.0,7.0,31.82,47.9,2.0,2.0,9.09,13.69,1.0,1.0,4.55,6.84,1.0,1.0,4.55,6.84,6.0,6.0,27.27,41.06,1.0,1.0,4.55,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.84,4.0,4.0,18.18,27.37,1.0,1.0,4.55,6.84,6.0,6.0,27.27,41.06,2.0,2.0,9.09,13.69,1.0,1.0,4.55,6.84,1.0,1.0,4.55,6.84,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.69,5.0,5.0,22.73,34.21,22.73,31.82,-9.09,100.36,-2.0,-2.0,-9.09,5.26,5.26,0.36,0.36,1.0,0.17,,0.22,0.5,0.14,0.8,0.42,4.55,0.0,0.09,22.73,0.0
2,臺北台新戰神,14|10863,錢肯尼/魏芃禾,1,14,16.0,191.0,3.18,03:11,191.0,3.18,03:11,5.0,5.0,31.25,56.54,8.0,8.0,50.0,90.47,3.0,3.0,18.75,33.93,1.0,1.0,6.25,11.31,1.0,1.0,6.25,11.31,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.62,1.0,1.0,6.25,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.31,1.0,1.0,6.25,11.31,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.93,4.0,4.0,25.0,45.24,1.0,1.0,6.25,11.31,3.0,3.0,18.75,33.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,22.62,31.25,50.0,-18.75,120.63,-3.0,-3.0,-18.75,3.18,3.18,0.5,0.83,0.0,0.5,,0.57,1.0,0.25,1.0,0.4,18.75,0.0,0.0,12.5,0.0
