lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新竹御嵿攻城獅,76|90|10862|10887,曾柏喻/李啓瑋/提傑/德魯,1,9,11.0,157.0,2.62,02:37,157.0,2.62,02:37,2.0,2.0,18.18,27.52,8.0,8.0,72.73,110.06,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,3.0,3.0,27.27,41.27,1.0,1.0,9.09,13.76,2.0,2.0,18.18,27.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,72.73,-54.55,100.89,-6.0,-6.0,-54.55,2.62,2.62,0.2,0.2,0.2,,,0.0,0.0,0.33,0.75,0.57,0.0,9.09,0.0,0.0,0.0
4,新北國王,29|32|10872|10873,林書緯/奧帝/林彥廷/喬納森,1,8,9.0,155.0,2.58,02:35,155.0,2.58,02:35,3.0,3.0,33.33,41.81,8.0,8.0,88.89,111.48,4.0,4.0,44.44,55.74,1.0,1.0,11.11,13.94,2.0,2.0,22.22,27.87,0.0,0.0,0.0,0.0,2.0,2.0,22.22,27.87,1.0,1.0,11.11,13.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,41.81,1.0,1.0,11.11,13.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,13.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,88.89,-55.56,83.61,-5.0,-5.0,-55.56,2.58,2.58,0.38,0.38,0.0,0.5,,0.0,1.0,,0.75,0.75,0.0,0.0,0.0,0.0,0.0
4,新北國王,29|10872|10873|14038,林書緯/林彥廷/喬納森/飛米,1,13,15.0,231.63,3.86,03:52,231.63,3.86,03:52,6.0,6.0,40.0,55.95,11.0,11.0,73.33,102.58,5.0,5.0,33.33,46.63,2.0,2.0,13.33,18.65,2.0,2.0,13.33,18.65,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.98,2.0,2.0,13.33,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,27.98,2.0,2.0,13.33,18.65,2.0,2.0,13.33,18.65,1.0,1.0,6.67,9.33,2.0,2.0,13.33,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,73.33,-33.33,93.25,-5.0,-5.0,-33.33,3.86,3.86,0.6,0.6,0.0,0.67,,0.17,1.0,0.0,0.6,0.43,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|90|10862|10885,高國豪/李啓瑋/提傑/劉丞勳,1,13,15.0,261.63,4.36,04:22,261.63,4.36,04:22,11.0,11.0,73.33,90.81,6.0,6.0,40.0,49.54,8.0,8.0,53.33,66.05,4.0,4.0,26.67,33.02,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,5.0,5.0,33.33,41.28,3.0,3.0,20.0,24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,4.0,4.0,26.67,33.02,1.0,1.0,6.67,8.26,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,73.33,40.0,33.33,82.56,5.0,5.0,33.33,4.36,4.36,0.69,0.69,0.33,0.6,,0.11,1.0,0.4,1.0,0.57,6.67,0.0,0.13,0.0,0.0
4,新竹御嵿攻城獅,75|90|10885|10887,高國豪/李啓瑋/劉丞勳/德魯,1,13,15.0,261.63,4.36,04:22,261.63,4.36,04:22,11.0,11.0,73.33,90.81,6.0,6.0,40.0,49.54,8.0,8.0,53.33,66.05,4.0,4.0,26.67,33.02,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,5.0,5.0,33.33,41.28,3.0,3.0,20.0,24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,4.0,4.0,26.67,33.02,1.0,1.0,6.67,8.26,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,73.33,40.0,33.33,82.56,5.0,5.0,33.33,4.36,4.36,0.69,0.69,0.33,0.6,,0.11,1.0,0.4,1.0,0.57,6.67,0.0,0.13,0.0,0.0
4,新竹御嵿攻城獅,90|10862|10885|10887,李啓瑋/提傑/劉丞勳/德魯,1,13,15.0,261.63,4.36,04:22,261.63,4.36,04:22,11.0,11.0,73.33,90.81,6.0,6.0,40.0,49.54,8.0,8.0,53.33,66.05,4.0,4.0,26.67,33.02,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,5.0,5.0,33.33,41.28,3.0,3.0,20.0,24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,4.0,4.0,26.67,33.02,1.0,1.0,6.67,8.26,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,73.33,40.0,33.33,82.56,5.0,5.0,33.33,4.36,4.36,0.69,0.69,0.33,0.6,,0.11,1.0,0.4,1.0,0.57,6.67,0.0,0.13,0.0,0.0
4,新北國王,29|34|10872|10873,林書緯/沃許本/林彥廷/喬納森,1,5,6.0,76.63,1.28,01:17,76.63,1.28,01:17,3.0,3.0,50.0,84.56,3.0,3.0,50.0,84.56,1.0,1.0,16.67,28.19,1.0,1.0,16.67,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.19,1.0,1.0,16.67,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.19,2.0,2.0,33.33,56.37,1.0,1.0,16.67,28.19,1.0,1.0,16.67,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,112.75,0.0,0.0,0.0,1.28,1.28,1.5,1.5,,1.0,,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,新北國王,34|10872|10873|14038,沃許本/林彥廷/喬納森/飛米,1,5,6.0,106.63,1.78,01:47,106.63,1.78,01:47,3.0,3.0,50.0,60.77,3.0,3.0,50.0,60.77,1.0,1.0,16.67,20.26,1.0,1.0,16.67,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,20.26,1.0,1.0,16.67,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,20.26,2.0,2.0,33.33,40.51,1.0,1.0,16.67,20.26,1.0,1.0,16.67,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,81.03,0.0,0.0,0.0,1.78,1.78,1.5,1.5,,1.0,,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,16|54|57|58,米勒/高錦瑋/莊博元/林信寬,1,78,90.0,1117.48,18.62,18:37,1117.48,18.62,18:37,43.0,43.0,47.78,83.12,28.0,28.0,31.11,54.12,32.0,32.0,35.56,61.85,14.0,14.0,15.56,27.06,21.0,21.0,23.33,40.59,10.0,10.0,11.11,19.33,11.0,11.0,12.22,21.26,4.0,4.0,4.44,7.73,12.0,12.0,13.33,23.19,11.0,11.0,12.22,21.26,4.0,4.0,4.44,7.73,14.0,14.0,15.56,27.06,7.0,7.0,7.78,13.53,20.0,20.0,22.22,38.66,6.0,6.0,6.67,11.6,10.0,10.0,11.11,19.33,5.0,5.0,5.56,9.66,1.0,1.0,1.11,1.93,8.0,8.0,8.89,15.46,4.0,4.0,4.44,7.73,47.78,31.11,16.67,115.97,15.0,15.0,16.67,18.62,18.62,0.5,0.58,0.48,0.36,0.92,0.14,0.71,0.17,0.67,0.4,5.56,1.11,0.09,4.44,0.38
4,桃園台啤永豐雲豹,16|54|57|10860,米勒/高錦瑋/莊博元/麥卡洛,1,57,65.0,846.19,14.1,14:06,846.19,14.1,14:06,33.0,33.0,50.77,84.24,27.0,27.0,41.54,68.92,24.0,24.0,36.92,61.26,12.0,12.0,18.46,30.63,15.0,15.0,23.08,38.29,9.0,9.0,13.85,22.97,9.0,9.0,13.85,22.97,3.0,3.0,4.62,7.66,6.0,6.0,9.23,15.32,6.0,6.0,9.23,15.32,2.0,2.0,3.08,5.11,9.0,9.0,13.85,22.97,6.0,6.0,9.23,15.32,12.0,12.0,18.46,30.63,4.0,4.0,6.15,10.21,11.0,11.0,16.92,28.08,3.0,3.0,4.62,7.66,1.0,1.0,1.54,2.55,5.0,5.0,7.69,12.76,4.0,4.0,6.15,10.21,50.77,41.54,9.23,110.61,6.0,6.0,9.23,14.1,14.1,0.56,0.62,0.6,0.33,1.0,0.13,0.92,0.14,0.6,0.38,4.62,1.54,0.08,6.15,0.25
4,桃園台啤永豐雲豹,16|54|58|10860,米勒/高錦瑋/林信寬/麥卡洛,1,45,50.0,625.19,10.42,10:25,625.19,10.42,10:25,27.0,27.0,54.0,93.28,20.0,20.0,40.0,69.1,18.0,18.0,36.0,62.19,9.0,9.0,18.0,31.09,11.0,11.0,22.0,38.0,6.0,6.0,12.0,20.73,7.0,7.0,14.0,24.18,3.0,3.0,6.0,10.36,6.0,6.0,12.0,20.73,6.0,6.0,12.0,20.73,2.0,2.0,4.0,6.91,7.0,7.0,14.0,24.18,3.0,3.0,6.0,10.36,10.0,10.0,20.0,34.55,4.0,4.0,8.0,13.82,8.0,8.0,16.0,27.64,3.0,3.0,6.0,10.36,1.0,1.0,2.0,3.45,5.0,5.0,10.0,17.27,4.0,4.0,8.0,13.82,54.0,40.0,14.0,115.16,7.0,7.0,14.0,10.42,10.42,0.58,0.65,0.55,0.43,1.0,0.16,0.89,0.17,0.7,0.41,6.0,2.0,0.1,8.0,0.33
4,桃園台啤永豐雲豹,16|57|58|10860,米勒/莊博元/林信寬/麥卡洛,1,45,50.0,625.19,10.42,10:25,625.19,10.42,10:25,27.0,27.0,54.0,93.28,20.0,20.0,40.0,69.1,18.0,18.0,36.0,62.19,9.0,9.0,18.0,31.09,11.0,11.0,22.0,38.0,6.0,6.0,12.0,20.73,7.0,7.0,14.0,24.18,3.0,3.0,6.0,10.36,6.0,6.0,12.0,20.73,6.0,6.0,12.0,20.73,2.0,2.0,4.0,6.91,7.0,7.0,14.0,24.18,3.0,3.0,6.0,10.36,10.0,10.0,20.0,34.55,4.0,4.0,8.0,13.82,8.0,8.0,16.0,27.64,3.0,3.0,6.0,10.36,1.0,1.0,2.0,3.45,5.0,5.0,10.0,17.27,4.0,4.0,8.0,13.82,54.0,40.0,14.0,115.16,7.0,7.0,14.0,10.42,10.42,0.58,0.65,0.55,0.43,1.0,0.16,0.89,0.17,0.7,0.41,6.0,2.0,0.1,8.0,0.33
4,桃園台啤永豐雲豹,54|57|58|10860,高錦瑋/莊博元/林信寬/麥卡洛,1,45,50.0,625.19,10.42,10:25,625.19,10.42,10:25,27.0,27.0,54.0,93.28,20.0,20.0,40.0,69.1,18.0,18.0,36.0,62.19,9.0,9.0,18.0,31.09,11.0,11.0,22.0,38.0,6.0,6.0,12.0,20.73,7.0,7.0,14.0,24.18,3.0,3.0,6.0,10.36,6.0,6.0,12.0,20.73,6.0,6.0,12.0,20.73,2.0,2.0,4.0,6.91,7.0,7.0,14.0,24.18,3.0,3.0,6.0,10.36,10.0,10.0,20.0,34.55,4.0,4.0,8.0,13.82,8.0,8.0,16.0,27.64,3.0,3.0,6.0,10.36,1.0,1.0,2.0,3.45,5.0,5.0,10.0,17.27,4.0,4.0,8.0,13.82,54.0,40.0,14.0,115.16,7.0,7.0,14.0,10.42,10.42,0.58,0.65,0.55,0.43,1.0,0.16,0.89,0.17,0.7,0.41,6.0,2.0,0.1,8.0,0.33
4,新北中信特攻,39|40|44|8889,魏嘉豪/謝亞軒/黃泓瀚/馬可,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
4,新北中信特攻,39|40|44|14707,魏嘉豪/謝亞軒/黃泓瀚/金恩,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
4,新北中信特攻,39|40|8889|14707,魏嘉豪/謝亞軒/馬可/金恩,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
4,新北中信特攻,39|44|8889|14707,魏嘉豪/黃泓瀚/馬可/金恩,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
4,新北中信特攻,40|44|8889|14707,謝亞軒/黃泓瀚/馬可/金恩,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
4,桃園台啤永豐雲豹,54|57|3129|10860,高錦瑋/莊博元/董永全/麥卡洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
4,桃園台啤永豐雲豹,54|57|3129|10861,高錦瑋/莊博元/董永全/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
4,桃園台啤永豐雲豹,54|57|10860|10861,高錦瑋/莊博元/麥卡洛/迪亞洛,1,27,32.0,387.19,6.45,06:27,387.19,6.45,06:27,18.0,18.0,56.25,100.42,11.0,11.0,34.38,61.36,10.0,10.0,31.25,55.79,6.0,6.0,18.75,33.47,7.0,7.0,21.88,39.05,4.0,4.0,12.5,22.31,3.0,3.0,9.38,16.74,2.0,2.0,6.25,11.16,6.0,6.0,18.75,33.47,4.0,4.0,12.5,22.31,1.0,1.0,3.12,5.58,4.0,4.0,12.5,22.31,2.0,2.0,6.25,11.16,5.0,5.0,15.62,27.89,2.0,2.0,6.25,11.16,3.0,3.0,9.38,16.74,0.0,0.0,0.0,0.0,2.0,2.0,6.25,11.16,4.0,4.0,12.5,22.31,0.0,0.0,0.0,0.0,56.25,34.38,21.88,119.01,7.0,7.0,21.88,6.45,6.45,0.7,0.71,0.57,0.67,0.67,0.14,0.5,0.17,0.67,0.42,0.0,6.25,0.12,0.0,0.6
4,桃園台啤永豐雲豹,54|3129|10860|10861,高錦瑋/董永全/麥卡洛/迪亞洛,1,37,43.0,533.97,8.9,08:54,533.97,8.9,08:54,20.0,20.0,46.51,80.9,22.0,22.0,51.16,88.99,14.0,14.0,32.56,56.63,8.0,8.0,18.6,32.36,11.0,11.0,25.58,44.5,8.0,8.0,18.6,32.36,3.0,3.0,6.98,12.14,0.0,0.0,0.0,0.0,5.0,5.0,11.63,20.23,4.0,4.0,9.3,16.18,1.0,1.0,2.33,4.05,6.0,6.0,13.95,24.27,5.0,5.0,11.63,20.23,6.0,6.0,13.95,24.27,2.0,2.0,4.65,8.09,4.0,4.0,9.3,16.18,1.0,1.0,2.33,4.05,1.0,1.0,2.33,4.05,3.0,3.0,6.98,12.14,6.0,6.0,13.95,24.27,46.51,51.16,-4.65,115.96,-2.0,-2.0,-4.65,8.9,8.9,0.57,0.62,0.73,0.0,0.8,0.11,0.5,0.14,0.55,0.39,2.33,2.33,0.07,13.95,0.36
4,桃園台啤永豐雲豹,57|3129|10860|10861,莊博元/董永全/麥卡洛/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
4,新北中信特攻,40|43|47|8889,謝亞軒/林韋翰/曾文鼎/馬可,1,51,57.0,786.93,13.12,13:07,786.93,13.12,13:07,28.0,28.0,49.12,76.86,40.0,40.0,70.18,109.79,21.0,21.0,36.84,57.64,10.0,10.0,17.54,27.45,12.0,12.0,21.05,32.94,5.0,5.0,8.77,13.72,9.0,9.0,15.79,24.7,5.0,5.0,8.77,13.72,3.0,3.0,5.26,8.23,3.0,3.0,5.26,8.23,3.0,3.0,5.26,8.23,9.0,9.0,15.79,24.7,3.0,3.0,5.26,8.23,4.0,4.0,7.02,10.98,5.0,5.0,8.77,13.72,7.0,7.0,12.28,19.21,3.0,3.0,5.26,8.23,0.0,0.0,0.0,0.0,4.0,4.0,7.02,10.98,9.0,9.0,15.79,24.7,49.12,70.18,-21.05,104.3,-12.0,-12.0,-21.05,13.12,13.12,0.6,0.63,0.42,0.56,1.0,0.18,0.7,0.43,0.75,0.63,5.26,0.0,0.07,15.79,0.14
4,新北中信特攻,40|43|47|14707,謝亞軒/林韋翰/曾文鼎/金恩,1,66,75.0,1039.89,17.33,17:20,1039.89,17.33,17:20,35.0,35.0,46.67,72.7,46.0,46.0,61.33,95.55,30.0,30.0,40.0,62.31,13.0,13.0,17.33,27.0,18.0,18.0,24.0,37.39,7.0,7.0,9.33,14.54,12.0,12.0,16.0,24.93,6.0,6.0,8.0,12.46,3.0,3.0,4.0,6.23,3.0,3.0,4.0,6.23,6.0,6.0,8.0,12.46,12.0,12.0,16.0,24.93,3.0,3.0,4.0,6.23,6.0,6.0,8.0,12.46,6.0,6.0,8.0,12.46,8.0,8.0,10.67,16.62,4.0,4.0,5.33,8.31,0.0,0.0,0.0,0.0,4.0,4.0,5.33,8.31,9.0,9.0,12.0,18.69,46.67,61.33,-14.67,103.86,-11.0,-11.0,-14.67,17.33,17.33,0.53,0.56,0.39,0.5,1.0,0.16,0.62,0.5,0.8,0.67,5.33,0.0,0.05,12.0,0.1
4,新北中信特攻,40|43|8889|14707,謝亞軒/林韋翰/馬可/金恩,1,51,57.0,786.93,13.12,13:07,786.93,13.12,13:07,28.0,28.0,49.12,76.86,40.0,40.0,70.18,109.79,21.0,21.0,36.84,57.64,10.0,10.0,17.54,27.45,12.0,12.0,21.05,32.94,5.0,5.0,8.77,13.72,9.0,9.0,15.79,24.7,5.0,5.0,8.77,13.72,3.0,3.0,5.26,8.23,3.0,3.0,5.26,8.23,3.0,3.0,5.26,8.23,9.0,9.0,15.79,24.7,3.0,3.0,5.26,8.23,4.0,4.0,7.02,10.98,5.0,5.0,8.77,13.72,7.0,7.0,12.28,19.21,3.0,3.0,5.26,8.23,0.0,0.0,0.0,0.0,4.0,4.0,7.02,10.98,9.0,9.0,15.79,24.7,49.12,70.18,-21.05,104.3,-12.0,-12.0,-21.05,13.12,13.12,0.6,0.63,0.42,0.56,1.0,0.18,0.7,0.43,0.75,0.63,5.26,0.0,0.07,15.79,0.14
