lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北中信特攻,40|47|10879|10880|14707,謝亞軒/曾文鼎/簡廷兆/內馬/金恩,1,16,22.0,271.0,4.52,04:31,271.0,4.52,04:31,12.0,12.0,54.55,95.65,12.0,12.0,54.55,95.65,10.0,10.0,45.45,79.7,4.0,4.0,18.18,31.88,6.0,6.0,27.27,47.82,2.0,2.0,9.09,15.94,4.0,4.0,18.18,31.88,2.0,2.0,9.09,15.94,2.0,2.0,9.09,15.94,2.0,2.0,9.09,15.94,4.0,4.0,18.18,31.88,2.0,2.0,9.09,15.94,1.0,1.0,4.55,7.97,1.0,1.0,4.55,7.97,2.0,2.0,9.09,15.94,4.0,4.0,18.18,31.88,2.0,2.0,9.09,15.94,1.0,1.0,4.55,7.97,2.0,2.0,9.09,15.94,3.0,3.0,13.64,23.91,54.55,54.55,0.0,116.9,0.0,0.0,0.0,4.52,4.52,0.5,0.55,0.33,0.5,1.0,0.16,1.0,0.8,0.67,0.75,9.09,4.55,0.09,13.64,0.2
5,新北中信特攻,40|43|47|10880|14707,謝亞軒/林韋翰/曾文鼎/內馬/金恩,1,15,18.0,252.96,4.22,04:13,252.96,4.22,04:13,7.0,7.0,38.89,59.77,6.0,6.0,33.33,51.23,9.0,9.0,50.0,76.85,3.0,3.0,16.67,25.62,6.0,6.0,33.33,51.23,2.0,2.0,11.11,17.08,3.0,3.0,16.67,25.62,1.0,1.0,5.56,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,25.62,3.0,3.0,16.67,25.62,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.08,1.0,1.0,5.56,8.54,1.0,1.0,5.56,8.54,1.0,1.0,5.56,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89,33.33,5.56,102.47,1.0,1.0,5.56,4.22,4.22,0.39,0.39,0.33,0.33,,0.1,0.33,0.6,1.0,0.75,5.56,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|54|57|10860,曹薰襄/米勒/高錦瑋/莊博元/麥卡洛,1,12,15.0,221.0,3.68,03:41,221.0,3.68,03:41,6.0,6.0,40.0,58.64,7.0,7.0,46.67,68.42,6.0,6.0,40.0,58.64,3.0,3.0,20.0,29.32,4.0,4.0,26.67,39.1,3.0,3.0,20.0,29.32,2.0,2.0,13.33,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.55,3.0,3.0,20.0,29.32,2.0,2.0,13.33,19.55,0.0,0.0,0.0,0.0,3.0,3.0,20.0,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,46.67,-6.67,97.74,-1.0,-1.0,-6.67,3.68,3.68,0.5,0.5,0.75,0.0,,0.0,1.0,0.0,0.4,0.29,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,54|58|3129|10860|10861,高錦瑋/林信寬/董永全/麥卡洛/迪亞洛,1,13,13.0,156.05,2.6,02:36,156.05,2.6,02:36,4.0,4.0,30.77,55.37,10.0,10.0,76.92,138.41,5.0,5.0,38.46,69.21,2.0,2.0,15.38,27.68,3.0,3.0,23.08,41.52,2.0,2.0,15.38,27.68,2.0,2.0,15.38,27.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,41.52,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.84,1.0,1.0,7.69,13.84,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,38.46,69.21,30.77,76.92,-46.15,119.96,-6.0,-6.0,-46.15,2.6,2.6,0.4,0.4,0.67,0.0,,0.17,0.0,0.0,1.0,0.75,7.69,0.0,0.0,38.46,0.0
5,新北中信特攻,40|43|44|8889|10880,謝亞軒/林韋翰/黃泓瀚/馬可/內馬,1,15,17.0,211.42,3.52,03:31,211.42,3.52,03:31,11.0,11.0,64.71,112.38,2.0,2.0,11.76,20.43,8.0,8.0,47.06,81.73,4.0,4.0,23.53,40.87,5.0,5.0,29.41,51.08,3.0,3.0,17.65,30.65,3.0,3.0,17.65,30.65,1.0,1.0,5.88,10.22,2.0,2.0,11.76,20.43,2.0,2.0,11.76,20.43,2.0,2.0,11.76,20.43,2.0,2.0,11.76,20.43,0.0,0.0,0.0,0.0,6.0,6.0,35.29,61.3,1.0,1.0,5.88,10.22,2.0,2.0,11.76,20.43,1.0,1.0,5.88,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71,11.76,52.94,115.79,9.0,9.0,52.94,3.52,3.52,0.56,0.62,0.6,0.33,1.0,0.1,0.5,0.25,1.0,0.4,5.88,0.0,0.0,0.0,0.25
5,桃園台啤永豐雲豹,12|54|58|10860|10861,曹薰襄/高錦瑋/林信寬/麥卡洛/迪亞洛,1,5,7.0,100.0,1.67,01:40,100.0,1.67,01:40,0.0,0.0,0.0,0.0,2.0,2.0,28.57,43.2,3.0,3.0,42.86,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,64.8,2.0,2.0,28.57,43.2,1.0,1.0,14.29,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,-28.57,100.8,-2.0,-2.0,-28.57,1.67,1.67,0.0,0.0,,0.0,,0.0,,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|57|58|10861,曹薰襄/米勒/莊博元/林信寬/迪亞洛,1,7,7.0,115.0,1.92,01:55,115.0,1.92,01:55,4.0,4.0,57.14,75.13,5.0,5.0,71.43,93.91,2.0,2.0,28.57,37.57,2.0,2.0,28.57,37.57,2.0,2.0,28.57,37.57,2.0,2.0,28.57,37.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.78,1.0,1.0,14.29,18.78,1.0,1.0,14.29,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,71.43,-14.29,87.65,-1.0,-1.0,-14.29,1.92,1.92,1.0,1.0,1.0,,,0.33,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|55|57|10861,曹薰襄/米勒/汪哲宇/莊博元/迪亞洛,1,13,19.0,236.0,3.93,03:56,236.0,3.93,03:56,10.0,10.0,52.63,91.53,9.0,9.0,47.37,82.37,7.0,7.0,36.84,64.07,4.0,4.0,21.05,36.61,3.0,3.0,15.79,27.46,3.0,3.0,15.79,27.46,4.0,4.0,21.05,36.61,1.0,1.0,5.26,9.15,2.0,2.0,10.53,18.31,1.0,1.0,5.26,9.15,3.0,3.0,15.79,27.46,0.0,0.0,0.0,0.0,3.0,3.0,15.79,27.46,2.0,2.0,10.53,18.31,1.0,1.0,5.26,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.31,2.0,2.0,10.53,18.31,52.63,47.37,5.26,115.93,1.0,1.0,5.26,3.93,3.93,0.64,0.63,1.0,0.25,0.5,0.11,0.0,0.6,0.0,0.38,0.0,0.0,0.11,10.53,0.29
5,新北中信特攻,43|44|10879|10880|14707,林韋翰/黃泓瀚/簡廷兆/內馬/金恩,1,3,6.0,66.0,1.1,01:06,66.0,1.1,01:06,0.0,0.0,0.0,0.0,4.0,4.0,66.67,130.91,1.0,1.0,16.67,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.73,3.0,3.0,50.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,130.91,-4.0,-4.0,-66.67,1.1,1.1,0.0,0.0,,0.0,,0.0,,,0.25,0.25,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,16|54|57|58|10861,米勒/高錦瑋/莊博元/林信寬/迪亞洛,1,33,40.0,492.29,8.2,08:12,492.29,8.2,08:12,16.0,16.0,40.0,70.2,8.0,8.0,20.0,35.1,14.0,14.0,35.0,61.43,5.0,5.0,12.5,21.94,10.0,10.0,25.0,43.88,4.0,4.0,10.0,17.55,4.0,4.0,10.0,17.55,1.0,1.0,2.5,4.39,6.0,6.0,15.0,26.33,5.0,5.0,12.5,21.94,2.0,2.0,5.0,8.78,7.0,7.0,17.5,30.71,4.0,4.0,10.0,17.55,10.0,10.0,25.0,43.88,2.0,2.0,5.0,8.78,2.0,2.0,5.0,8.78,2.0,2.0,5.0,8.78,0.0,0.0,0.0,0.0,3.0,3.0,7.5,13.16,0.0,0.0,0.0,0.0,40.0,20.0,20.0,117.0,8.0,8.0,20.0,8.2,8.2,0.39,0.48,0.4,0.25,0.83,0.11,0.4,0.17,0.64,0.39,5.0,0.0,0.08,0.0,0.43
5,新北中信特攻,43|44|8889|10879|14707,林韋翰/黃泓瀚/馬可/簡廷兆/金恩,1,5,5.0,43.72,0.73,00:44,43.72,0.73,00:44,0.0,0.0,0.0,0.0,3.0,3.0,60.0,148.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,49.4,2.0,2.0,40.0,98.8,0.0,0.0,0.0,0.0,1.0,1.0,20.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,98.8,0.0,60.0,-60.0,164.67,-3.0,-3.0,-60.0,0.73,0.73,,,,,,1.0,,0.0,,0.0,20.0,0.0,0.0,40.0,
5,新北中信特攻,40|43|8889|10879|10880,謝亞軒/林韋翰/馬可/簡廷兆/內馬,1,6,7.0,82.0,1.37,01:22,82.0,1.37,01:22,3.0,3.0,42.86,79.02,2.0,2.0,28.57,52.68,2.0,2.0,28.57,52.68,1.0,1.0,14.29,26.34,1.0,1.0,14.29,26.34,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.34,1.0,1.0,14.29,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.34,1.0,1.0,14.29,26.34,1.0,1.0,14.29,26.34,1.0,1.0,14.29,26.34,1.0,1.0,14.29,26.34,1.0,1.0,14.29,26.34,1.0,1.0,14.29,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,28.57,14.29,122.93,1.0,1.0,14.29,1.37,1.37,0.75,0.75,0.0,1.0,,0.33,1.0,0.0,0.5,0.33,14.29,14.29,0.0,0.0,0.0
5,新北中信特攻,43|44|48|10879|10880,林韋翰/黃泓瀚/李沛澄/簡廷兆/內馬,1,2,2.0,9.44,0.16,00:09,9.44,0.16,00:09,0.0,0.0,0.0,0.0,1.0,1.0,50.0,228.69,1.0,1.0,50.0,228.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,228.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,228.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,228.69,0.0,0.0,0.0,0.0,1.0,1.0,50.0,228.69,0.0,50.0,-50.0,304.92,-1.0,-1.0,-50.0,0.16,0.16,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,50.0,0.0,50.0,0.0
