lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,福爾摩沙夢想家,77|13777|13906,馬建豪/布依德/班提爾,1,35,38.0,523.67,8.73,08:44,523.67,8.73,08:44,24.0,24.0,63.16,98.99,14.0,14.0,36.84,57.75,15.0,15.0,39.47,61.87,11.0,11.0,28.95,45.37,11.0,11.0,28.95,45.37,9.0,9.0,23.68,37.12,4.0,4.0,10.53,16.5,2.0,2.0,5.26,8.25,1.0,1.0,2.63,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.16,20.62,3.0,3.0,7.89,12.37,7.0,7.0,18.42,28.87,3.0,3.0,7.89,12.37,4.0,4.0,10.53,16.5,1.0,1.0,2.63,4.12,0.0,0.0,0.0,0.0,3.0,3.0,7.89,12.37,1.0,1.0,2.63,4.12,63.16,36.84,26.32,104.49,10.0,10.0,26.32,8.73,8.73,0.8,0.78,0.82,0.5,0.0,0.16,0.36,0.0,0.62,0.33,2.63,0.0,0.08,2.63,0.07
3,福爾摩沙夢想家,89|103|13777,蔣淯安/忻沃克/布依德,1,20,22.0,296.72,4.95,04:57,296.72,4.95,04:57,12.0,12.0,54.55,87.35,5.0,5.0,22.73,36.4,9.0,9.0,40.91,65.52,5.0,5.0,22.73,36.4,7.0,7.0,31.82,50.96,4.0,4.0,18.18,29.12,2.0,2.0,9.09,14.56,1.0,1.0,4.55,7.28,1.0,1.0,4.55,7.28,1.0,1.0,4.55,7.28,1.0,1.0,4.55,7.28,3.0,3.0,13.64,21.84,0.0,0.0,0.0,0.0,5.0,5.0,22.73,36.4,2.0,2.0,9.09,14.56,2.0,2.0,9.09,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.56,0.0,0.0,0.0,0.0,54.55,22.73,31.82,106.77,7.0,7.0,31.82,4.95,4.95,0.61,0.64,0.57,0.5,1.0,0.17,0.4,0.17,1.0,0.44,0.0,0.0,0.09,0.0,0.11
3,福爾摩沙夢想家,89|13777|13906,蔣淯安/布依德/班提爾,1,51,55.0,756.77,12.61,12:37,756.77,12.61,12:37,29.0,29.0,52.73,82.77,19.0,19.0,34.55,54.23,22.0,22.0,40.0,62.79,13.0,13.0,23.64,37.1,16.0,16.0,29.09,45.67,11.0,11.0,20.0,31.4,6.0,6.0,10.91,17.13,2.0,2.0,3.64,5.71,1.0,1.0,1.82,2.85,1.0,1.0,1.82,2.85,1.0,1.0,1.82,2.85,8.0,8.0,14.55,22.83,3.0,3.0,5.45,8.56,11.0,11.0,20.0,31.4,3.0,3.0,5.45,8.56,4.0,4.0,7.27,11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.64,5.71,0.0,0.0,0.0,0.0,52.73,34.55,18.18,104.65,10.0,10.0,18.18,12.61,12.61,0.64,0.65,0.69,0.33,1.0,0.12,0.31,0.08,0.73,0.39,0.0,0.0,0.04,0.0,0.05
3,福爾摩沙夢想家,103|13777|13906,忻沃克/布依德/班提爾,1,20,22.0,296.72,4.95,04:57,296.72,4.95,04:57,12.0,12.0,54.55,87.35,5.0,5.0,22.73,36.4,9.0,9.0,40.91,65.52,5.0,5.0,22.73,36.4,7.0,7.0,31.82,50.96,4.0,4.0,18.18,29.12,2.0,2.0,9.09,14.56,1.0,1.0,4.55,7.28,1.0,1.0,4.55,7.28,1.0,1.0,4.55,7.28,1.0,1.0,4.55,7.28,3.0,3.0,13.64,21.84,0.0,0.0,0.0,0.0,5.0,5.0,22.73,36.4,2.0,2.0,9.09,14.56,2.0,2.0,9.09,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.56,0.0,0.0,0.0,0.0,54.55,22.73,31.82,106.77,7.0,7.0,31.82,4.95,4.95,0.61,0.64,0.57,0.5,1.0,0.17,0.4,0.17,1.0,0.44,0.0,0.0,0.09,0.0,0.11
3,新北國王,24|29|32,蘇士軒/林書緯/奧帝,1,37,40.0,523.87,8.73,08:44,523.87,8.73,08:44,9.0,9.0,22.5,37.11,21.0,21.0,52.5,86.59,11.0,11.0,27.5,45.36,3.0,3.0,7.5,12.37,4.0,4.0,10.0,16.49,2.0,2.0,5.0,8.25,7.0,7.0,17.5,28.86,1.0,1.0,2.5,4.12,2.0,2.0,5.0,8.25,2.0,2.0,5.0,8.25,1.0,1.0,2.5,4.12,8.0,8.0,20.0,32.99,1.0,1.0,2.5,4.12,6.0,6.0,15.0,24.74,8.0,8.0,20.0,32.99,2.0,2.0,5.0,8.25,4.0,4.0,10.0,16.49,0.0,0.0,0.0,0.0,3.0,3.0,7.5,12.37,2.0,2.0,5.0,8.25,22.5,52.5,-30.0,109.95,-12.0,-12.0,-30.0,8.73,8.73,0.32,0.38,0.5,0.14,1.0,0.4,0.67,0.14,0.89,0.56,10.0,0.0,0.08,5.0,0.18
3,新北國王,24|29|10872,蘇士軒/林書緯/林彥廷,1,23,26.0,358.18,5.97,05:58,358.18,5.97,05:58,7.0,7.0,26.92,42.21,16.0,16.0,61.54,96.49,8.0,8.0,30.77,48.24,3.0,3.0,11.54,18.09,3.0,3.0,11.54,18.09,2.0,2.0,7.69,12.06,5.0,5.0,19.23,30.15,1.0,1.0,3.85,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.03,4.0,4.0,15.38,24.12,1.0,1.0,3.85,6.03,4.0,4.0,15.38,24.12,5.0,5.0,19.23,30.15,1.0,1.0,3.85,6.03,3.0,3.0,11.54,18.09,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.03,0.0,0.0,0.0,0.0,26.92,61.54,-34.62,104.53,-9.0,-9.0,-34.62,5.97,5.97,0.44,0.44,0.67,0.2,,0.38,0.33,0.2,0.8,0.5,11.54,0.0,0.04,0.0,0.0
3,新北國王,24|29|13029,蘇士軒/林書緯/杰倫,1,88,100.0,1297.86,21.63,21:38,1297.86,21.63,21:38,46.0,46.0,46.0,76.56,49.0,49.0,49.0,81.55,35.0,35.0,35.0,58.25,17.0,17.0,17.0,28.29,17.0,17.0,17.0,28.29,11.0,11.0,11.0,18.31,18.0,18.0,18.0,29.96,6.0,6.0,6.0,9.99,9.0,9.0,9.0,14.98,6.0,6.0,6.0,9.99,6.0,6.0,6.0,9.99,15.0,15.0,15.0,24.96,6.0,6.0,6.0,9.99,14.0,14.0,14.0,23.3,11.0,11.0,11.0,18.31,11.0,11.0,11.0,18.31,6.0,6.0,6.0,9.99,0.0,0.0,0.0,0.0,8.0,8.0,8.0,13.31,7.0,7.0,7.0,11.65,46.0,49.0,-3.0,110.95,-3.0,-3.0,-3.0,21.63,21.63,0.57,0.59,0.65,0.33,0.67,0.22,0.65,0.3,0.71,0.51,6.0,0.0,0.08,7.0,0.26
3,新北國王,24|32|10872,蘇士軒/奧帝/林彥廷,1,38,44.0,603.23,10.05,10:03,603.23,10.05,10:03,12.0,12.0,27.27,42.97,27.0,27.0,61.36,96.68,17.0,17.0,38.64,60.87,5.0,5.0,11.36,17.9,8.0,8.0,18.18,28.65,3.0,3.0,6.82,10.74,9.0,9.0,20.45,32.23,2.0,2.0,4.55,7.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.82,10.74,9.0,9.0,20.45,32.23,1.0,1.0,2.27,3.58,6.0,6.0,13.64,21.48,6.0,6.0,13.64,21.48,2.0,2.0,4.55,7.16,4.0,4.0,9.09,14.32,2.0,2.0,4.55,7.16,2.0,2.0,4.55,7.16,2.0,2.0,4.55,7.16,27.27,61.36,-34.09,105.04,-15.0,-15.0,-34.09,10.05,10.05,0.35,0.35,0.38,0.22,,0.26,0.4,0.33,0.9,0.63,9.09,4.55,0.05,4.55,0.0
3,新北國王,24|32|13029,蘇士軒/奧帝/杰倫,1,52,58.0,768.92,12.82,12:49,768.92,12.82,12:49,14.0,14.0,24.14,39.33,32.0,32.0,55.17,89.89,20.0,20.0,34.48,56.18,5.0,5.0,8.62,14.05,9.0,9.0,15.52,25.28,3.0,3.0,5.17,8.43,11.0,11.0,18.97,30.9,2.0,2.0,3.45,5.62,2.0,2.0,3.45,5.62,2.0,2.0,3.45,5.62,3.0,3.0,5.17,8.43,13.0,13.0,22.41,36.52,1.0,1.0,1.72,2.81,8.0,8.0,13.79,22.47,9.0,9.0,15.52,25.28,3.0,3.0,5.17,8.43,5.0,5.0,8.62,14.05,2.0,2.0,3.45,5.62,4.0,4.0,6.9,11.24,4.0,4.0,6.9,11.24,24.14,55.17,-31.03,108.62,-18.0,-18.0,-31.03,12.82,12.82,0.3,0.34,0.33,0.18,1.0,0.3,0.6,0.27,0.93,0.64,8.62,3.45,0.07,6.9,0.1
3,新北國王,24|10872|13029,蘇士軒/林彥廷/杰倫,1,45,52.0,729.23,12.15,12:09,729.23,12.15,12:09,17.0,17.0,32.69,50.35,29.0,29.0,55.77,85.9,20.0,20.0,38.46,59.24,7.0,7.0,13.46,20.73,9.0,9.0,17.31,26.66,4.0,4.0,7.69,11.85,11.0,11.0,21.15,32.58,3.0,3.0,5.77,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.77,8.89,10.0,10.0,19.23,29.62,2.0,2.0,3.85,5.92,8.0,8.0,15.38,23.7,6.0,6.0,11.54,17.77,4.0,4.0,7.69,11.85,4.0,4.0,7.69,11.85,2.0,2.0,3.85,5.92,3.0,3.0,5.77,8.89,2.0,2.0,3.85,5.92,32.69,55.77,-23.08,102.68,-12.0,-12.0,-23.08,12.15,12.15,0.42,0.42,0.44,0.27,,0.23,0.57,0.27,0.83,0.57,7.69,3.85,0.06,3.85,0.0
3,新北國王,29|32|13029,林書緯/奧帝/杰倫,1,40,44.0,558.28,9.3,09:18,558.28,9.3,09:18,9.0,9.0,20.45,34.82,22.0,22.0,50.0,85.12,12.0,12.0,27.27,46.43,3.0,3.0,6.82,11.61,5.0,5.0,11.36,19.35,2.0,2.0,4.55,7.74,7.0,7.0,15.91,27.08,1.0,1.0,2.27,3.87,2.0,2.0,4.55,7.74,2.0,2.0,4.55,7.74,1.0,1.0,2.27,3.87,9.0,9.0,20.45,34.82,1.0,1.0,2.27,3.87,6.0,6.0,13.64,23.21,9.0,9.0,20.45,34.82,2.0,2.0,4.55,7.74,5.0,5.0,11.36,19.35,0.0,0.0,0.0,0.0,3.0,3.0,6.82,11.61,3.0,3.0,6.82,11.61,20.45,50.0,-29.55,113.49,-13.0,-13.0,-29.55,9.3,9.3,0.29,0.35,0.4,0.14,1.0,0.41,0.67,0.14,0.9,0.59,11.36,0.0,0.07,6.82,0.17
3,新北國王,29|10872|13029,林書緯/林彥廷/杰倫,1,24,27.0,358.25,5.97,05:58,358.25,5.97,05:58,7.0,7.0,25.93,42.2,18.0,18.0,66.67,108.53,8.0,8.0,29.63,48.23,3.0,3.0,11.11,18.09,3.0,3.0,11.11,18.09,2.0,2.0,7.41,12.06,5.0,5.0,18.52,30.15,1.0,1.0,3.7,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,6.03,4.0,4.0,14.81,24.12,1.0,1.0,3.7,6.03,4.0,4.0,14.81,24.12,5.0,5.0,18.52,30.15,1.0,1.0,3.7,6.03,3.0,3.0,11.11,18.09,0.0,0.0,0.0,0.0,1.0,1.0,3.7,6.03,2.0,2.0,7.41,12.06,25.93,66.67,-40.74,108.53,-11.0,-11.0,-40.74,5.97,5.97,0.44,0.44,0.67,0.2,,0.38,0.33,0.2,0.8,0.5,11.11,0.0,0.04,7.41,0.0
3,新北國王,32|10872|13029,奧帝/林彥廷/杰倫,1,44,50.0,679.23,11.32,11:19,679.23,11.32,11:19,16.0,16.0,32.0,50.88,30.0,30.0,60.0,95.4,20.0,20.0,40.0,63.6,7.0,7.0,14.0,22.26,11.0,11.0,22.0,34.98,5.0,5.0,10.0,15.9,9.0,9.0,18.0,28.62,2.0,2.0,4.0,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,9.54,10.0,10.0,20.0,31.8,1.0,1.0,2.0,3.18,8.0,8.0,16.0,25.44,6.0,6.0,12.0,19.08,3.0,3.0,6.0,9.54,4.0,4.0,8.0,12.72,3.0,3.0,6.0,9.54,3.0,3.0,6.0,9.54,4.0,4.0,8.0,12.72,32.0,60.0,-28.0,106.0,-14.0,-14.0,-28.0,11.32,11.32,0.4,0.4,0.45,0.22,,0.23,0.43,0.27,0.91,0.59,8.0,6.0,0.06,8.0,0.0
3,福爾摩沙夢想家,77|79|89,馬建豪/張宗憲/蔣淯安,1,47,51.0,652.19,10.87,10:52,652.19,10.87,10:52,30.0,30.0,58.82,99.36,20.0,20.0,39.22,66.24,21.0,21.0,41.18,69.55,12.0,12.0,23.53,39.74,15.0,15.0,29.41,49.68,11.0,11.0,21.57,36.43,6.0,6.0,11.76,19.87,1.0,1.0,1.96,3.31,8.0,8.0,15.69,26.5,5.0,5.0,9.8,16.56,3.0,3.0,5.88,9.94,5.0,5.0,9.8,16.56,1.0,1.0,1.96,3.31,10.0,10.0,19.61,33.12,1.0,1.0,1.96,3.31,7.0,7.0,13.73,23.18,0.0,0.0,0.0,0.0,1.0,1.0,1.96,3.31,3.0,3.0,5.88,9.94,2.0,2.0,3.92,6.62,58.82,39.22,19.61,112.6,10.0,10.0,19.61,10.87,10.87,0.6,0.61,0.73,0.17,0.62,0.04,0.58,0.23,0.83,0.42,0.0,1.96,0.06,3.92,0.38
3,福爾摩沙夢想家,77|79|13777,馬建豪/張宗憲/布依德,1,42,50.0,695.36,11.59,11:35,695.36,11.59,11:35,27.0,27.0,54.0,83.87,22.0,22.0,44.0,68.34,22.0,22.0,44.0,68.34,12.0,12.0,24.0,37.28,14.0,14.0,28.0,43.49,9.0,9.0,18.0,27.96,8.0,8.0,16.0,24.85,3.0,3.0,6.0,9.32,1.0,1.0,2.0,3.11,0.0,0.0,0.0,0.0,4.0,4.0,8.0,12.43,6.0,6.0,12.0,18.64,4.0,4.0,8.0,12.43,9.0,9.0,18.0,27.96,3.0,3.0,6.0,9.32,5.0,5.0,10.0,15.53,2.0,2.0,4.0,6.21,1.0,1.0,2.0,3.11,3.0,3.0,6.0,9.32,3.0,3.0,6.0,9.32,54.0,44.0,10.0,103.54,5.0,5.0,10.0,11.59,11.59,0.61,0.6,0.64,0.38,0.0,0.12,0.42,0.31,0.6,0.43,4.0,2.0,0.06,6.0,0.05
3,福爾摩沙夢想家,77|79|13906,馬建豪/張宗憲/班提爾,1,66,73.0,896.87,14.95,14:57,896.87,14.95,14:57,42.0,42.0,57.53,101.15,29.0,29.0,39.73,69.84,27.0,27.0,36.99,65.03,16.0,16.0,21.92,38.53,20.0,20.0,27.4,48.17,14.0,14.0,19.18,33.72,7.0,7.0,9.59,16.86,2.0,2.0,2.74,4.82,13.0,13.0,17.81,31.31,8.0,8.0,10.96,19.27,4.0,4.0,5.48,9.63,9.0,9.0,12.33,21.68,3.0,3.0,4.11,7.23,13.0,13.0,17.81,31.31,3.0,3.0,4.11,7.23,8.0,8.0,10.96,19.27,1.0,1.0,1.37,2.41,2.0,2.0,2.74,4.82,6.0,6.0,8.22,14.45,3.0,3.0,4.11,7.23,57.53,39.73,17.81,117.21,13.0,13.0,17.81,14.95,14.95,0.63,0.64,0.7,0.29,0.62,0.08,0.5,0.24,0.75,0.45,1.37,2.74,0.08,4.11,0.48
3,福爾摩沙夢想家,79|89|13777,張宗憲/蔣淯安/布依德,1,40,43.0,587.09,9.78,09:47,587.09,9.78,09:47,22.0,22.0,51.16,80.94,15.0,15.0,34.88,55.19,16.0,16.0,37.21,58.87,10.0,10.0,23.26,36.79,12.0,12.0,27.91,44.15,9.0,9.0,20.93,33.11,4.0,4.0,9.3,14.72,1.0,1.0,2.33,3.68,1.0,1.0,2.33,3.68,1.0,1.0,2.33,3.68,0.0,0.0,0.0,0.0,6.0,6.0,13.95,22.08,3.0,3.0,6.98,11.04,9.0,9.0,20.93,33.11,2.0,2.0,4.65,7.36,3.0,3.0,6.98,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16,34.88,16.28,105.47,7.0,7.0,16.28,9.78,9.78,0.66,0.67,0.75,0.25,1.0,0.11,0.3,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.06
3,福爾摩沙夢想家,79|13777|13906,張宗憲/布依德/班提爾,1,49,54.0,715.26,11.92,11:55,715.26,11.92,11:55,28.0,28.0,51.85,84.56,18.0,18.0,33.33,54.36,19.0,19.0,35.19,57.38,13.0,13.0,24.07,39.26,15.0,15.0,27.78,45.3,12.0,12.0,22.22,36.24,4.0,4.0,7.41,12.08,1.0,1.0,1.85,3.02,2.0,2.0,3.7,6.04,1.0,1.0,1.85,3.02,0.0,0.0,0.0,0.0,7.0,7.0,12.96,21.14,5.0,5.0,9.26,15.1,11.0,11.0,20.37,33.22,4.0,4.0,7.41,12.08,4.0,4.0,7.41,12.08,1.0,1.0,1.85,3.02,0.0,0.0,0.0,0.0,2.0,2.0,3.7,6.04,1.0,1.0,1.85,3.02,51.85,33.33,18.52,108.72,10.0,10.0,18.52,11.92,11.92,0.71,0.7,0.8,0.25,0.5,0.17,0.31,0.0,0.58,0.3,1.85,0.0,0.04,1.85,0.11
3,福爾摩沙夢想家,77|79|86,馬建豪/張宗憲/林俊吉,1,33,41.0,524.99,8.75,08:45,524.99,8.75,08:45,20.0,20.0,48.78,82.29,21.0,21.0,51.22,86.4,16.0,16.0,39.02,65.83,7.0,7.0,17.07,28.8,10.0,10.0,24.39,41.14,4.0,4.0,9.76,16.46,6.0,6.0,14.63,24.69,3.0,3.0,7.32,12.34,5.0,5.0,12.2,20.57,3.0,3.0,7.32,12.34,5.0,5.0,12.2,20.57,6.0,6.0,14.63,24.69,3.0,3.0,7.32,12.34,6.0,6.0,14.63,24.69,3.0,3.0,7.32,12.34,3.0,3.0,7.32,12.34,2.0,2.0,4.88,8.23,2.0,2.0,4.88,8.23,4.0,4.0,9.76,16.46,3.0,3.0,7.32,12.34,48.78,51.22,-2.44,112.46,-1.0,-1.0,-2.44,8.75,8.75,0.53,0.55,0.4,0.5,0.6,0.14,0.43,0.45,0.67,0.55,4.88,4.88,0.1,7.32,0.31
3,福爾摩沙夢想家,77|79|106,馬建豪/張宗憲/高柏鎧,1,52,61.0,762.14,12.7,12:42,762.14,12.7,12:42,31.0,31.0,50.82,87.86,31.0,31.0,50.82,87.86,25.0,25.0,40.98,70.85,10.0,10.0,16.39,28.34,16.0,16.0,26.23,45.35,7.0,7.0,11.48,19.84,9.0,9.0,14.75,25.51,3.0,3.0,4.92,8.5,12.0,12.0,19.67,34.01,8.0,8.0,13.11,22.67,8.0,8.0,13.11,22.67,7.0,7.0,11.48,19.84,1.0,1.0,1.64,2.83,10.0,10.0,16.39,28.34,2.0,2.0,3.28,5.67,7.0,7.0,11.48,19.84,1.0,1.0,1.64,2.83,3.0,3.0,4.92,8.5,5.0,5.0,8.2,14.17,4.0,4.0,6.56,11.34,50.82,50.82,0.0,115.25,0.0,0.0,0.0,12.7,12.7,0.46,0.51,0.44,0.33,0.67,0.06,0.7,0.44,0.88,0.58,1.64,4.92,0.08,6.56,0.48
3,福爾摩沙夢想家,77|86|106,馬建豪/林俊吉/高柏鎧,1,36,47.0,538.99,8.98,08:59,538.99,8.98,08:59,16.0,16.0,34.04,64.12,25.0,25.0,53.19,100.19,15.0,15.0,31.91,60.11,3.0,3.0,6.38,12.02,10.0,10.0,21.28,40.07,1.0,1.0,2.13,4.01,5.0,5.0,10.64,20.04,2.0,2.0,4.26,8.01,10.0,10.0,21.28,40.07,8.0,8.0,17.02,32.06,5.0,5.0,10.64,20.04,9.0,9.0,19.15,36.07,4.0,4.0,8.51,16.03,7.0,7.0,14.89,28.05,2.0,2.0,4.26,8.01,1.0,1.0,2.13,4.01,1.0,1.0,2.13,4.01,2.0,2.0,4.26,8.01,5.0,5.0,10.64,20.04,8.0,8.0,17.02,32.06,34.04,53.19,-19.15,125.57,-9.0,-9.0,-19.15,8.98,8.98,0.27,0.41,0.1,0.4,0.8,0.09,0.33,0.42,0.69,0.56,2.13,4.26,0.11,17.02,0.67
3,福爾摩沙夢想家,77|86|13777,馬建豪/林俊吉/布依德,1,35,45.0,576.48,9.61,09:36,576.48,9.61,09:36,19.0,19.0,42.22,71.19,25.0,25.0,55.56,93.67,17.0,17.0,37.78,63.7,7.0,7.0,15.56,26.23,11.0,11.0,24.44,41.22,4.0,4.0,8.89,14.99,6.0,6.0,13.33,22.48,3.0,3.0,6.67,11.24,3.0,3.0,6.67,11.24,2.0,2.0,4.44,7.49,4.0,4.0,8.89,14.99,6.0,6.0,13.33,22.48,5.0,5.0,11.11,18.73,8.0,8.0,17.78,29.97,4.0,4.0,8.89,14.99,4.0,4.0,8.89,14.99,2.0,2.0,4.44,7.49,1.0,1.0,2.22,3.75,4.0,4.0,8.89,14.99,9.0,9.0,20.0,33.72,42.22,55.56,-13.33,112.41,-6.0,-6.0,-13.33,9.61,9.61,0.5,0.52,0.36,0.5,0.67,0.18,0.57,0.33,0.55,0.43,4.44,2.22,0.09,20.0,0.18
3,福爾摩沙夢想家,77|106|13777,馬建豪/高柏鎧/布依德,1,24,32.0,408.31,6.81,06:48,408.31,6.81,06:48,10.0,10.0,31.25,52.9,20.0,20.0,62.5,105.8,13.0,13.0,40.62,68.77,3.0,3.0,9.38,15.87,8.0,8.0,25.0,42.32,1.0,1.0,3.12,5.29,5.0,5.0,15.62,26.45,2.0,2.0,6.25,10.58,2.0,2.0,6.25,10.58,2.0,2.0,6.25,10.58,4.0,4.0,12.5,21.16,5.0,5.0,15.62,26.45,3.0,3.0,9.38,15.87,6.0,6.0,18.75,31.74,2.0,2.0,6.25,10.58,2.0,2.0,6.25,10.58,1.0,1.0,3.12,5.29,1.0,1.0,3.12,5.29,2.0,2.0,6.25,10.58,8.0,8.0,25.0,42.32,31.25,62.5,-31.25,112.85,-10.0,-10.0,-31.25,6.81,6.81,0.31,0.36,0.12,0.4,1.0,0.13,0.67,0.4,0.62,0.5,3.12,3.12,0.06,25.0,0.15
3,福爾摩沙夢想家,79|86|106,張宗憲/林俊吉/高柏鎧,1,22,28.0,344.99,5.75,05:45,344.99,5.75,05:45,11.0,11.0,39.29,68.87,15.0,15.0,53.57,93.91,12.0,12.0,42.86,75.13,3.0,3.0,10.71,18.78,7.0,7.0,25.0,43.83,1.0,1.0,3.57,6.26,5.0,5.0,17.86,31.3,2.0,2.0,7.14,12.52,4.0,4.0,14.29,25.04,3.0,3.0,10.71,18.78,5.0,5.0,17.86,31.3,5.0,5.0,17.86,31.3,1.0,1.0,3.57,6.26,4.0,4.0,14.29,25.04,1.0,1.0,3.57,6.26,1.0,1.0,3.57,6.26,1.0,1.0,3.57,6.26,2.0,2.0,7.14,12.52,2.0,2.0,7.14,12.52,2.0,2.0,7.14,12.52,39.29,53.57,-14.29,116.87,-4.0,-4.0,-14.29,5.75,5.75,0.33,0.4,0.14,0.4,0.75,0.07,0.33,0.56,0.83,0.67,3.57,7.14,0.07,7.14,0.33
3,福爾摩沙夢想家,79|86|13777,張宗憲/林俊吉/布依德,1,23,30.0,408.48,6.81,06:48,408.48,6.81,06:48,14.0,14.0,46.67,74.03,15.0,15.0,50.0,79.32,13.0,13.0,43.33,68.74,6.0,6.0,20.0,31.73,8.0,8.0,26.67,42.3,4.0,4.0,13.33,21.15,5.0,5.0,16.67,26.44,2.0,2.0,6.67,10.58,1.0,1.0,3.33,5.29,0.0,0.0,0.0,0.0,4.0,4.0,13.33,21.15,3.0,3.0,10.0,15.86,3.0,3.0,10.0,15.86,5.0,5.0,16.67,26.44,3.0,3.0,10.0,15.86,3.0,3.0,10.0,15.86,2.0,2.0,6.67,10.58,1.0,1.0,3.33,5.29,3.0,3.0,10.0,15.86,3.0,3.0,10.0,15.86,46.67,50.0,-3.33,105.76,-1.0,-1.0,-3.33,6.81,6.81,0.54,0.52,0.5,0.4,0.0,0.18,0.5,0.44,0.5,0.47,6.67,3.33,0.1,10.0,0.08
3,福爾摩沙夢想家,79|106|13777,張宗憲/高柏鎧/布依德,1,14,19.0,280.31,4.67,04:40,280.31,4.67,04:40,8.0,8.0,42.11,61.65,12.0,12.0,63.16,92.47,10.0,10.0,52.63,77.06,3.0,3.0,15.79,23.12,5.0,5.0,26.32,38.53,1.0,1.0,5.26,7.71,5.0,5.0,26.32,38.53,2.0,2.0,10.53,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,21.05,30.82,2.0,2.0,10.53,15.41,1.0,1.0,5.26,7.71,3.0,3.0,15.79,23.12,1.0,1.0,5.26,7.71,2.0,2.0,10.53,15.41,1.0,1.0,5.26,7.71,1.0,1.0,5.26,7.71,1.0,1.0,5.26,7.71,2.0,2.0,10.53,15.41,42.11,63.16,-21.05,97.61,-4.0,-4.0,-21.05,4.67,4.67,0.4,0.4,0.2,0.4,,0.09,0.67,0.57,0.67,0.6,5.26,5.26,0.05,10.53,0.0
3,福爾摩沙夢想家,86|106|13777,林俊吉/高柏鎧/布依德,1,22,30.0,356.48,5.94,05:56,356.48,5.94,05:56,7.0,7.0,23.33,42.41,17.0,17.0,56.67,103.01,12.0,12.0,40.0,72.71,2.0,2.0,6.67,12.12,8.0,8.0,26.67,48.47,1.0,1.0,3.33,6.06,4.0,4.0,13.33,24.24,1.0,1.0,3.33,6.06,2.0,2.0,6.67,12.12,2.0,2.0,6.67,12.12,4.0,4.0,13.33,24.24,5.0,5.0,16.67,30.3,3.0,3.0,10.0,18.18,6.0,6.0,20.0,36.36,2.0,2.0,6.67,12.12,1.0,1.0,3.33,6.06,1.0,1.0,3.33,6.06,1.0,1.0,3.33,6.06,2.0,2.0,6.67,12.12,8.0,8.0,26.67,48.47,23.33,56.67,-33.33,121.18,-10.0,-10.0,-33.33,5.94,5.94,0.21,0.27,0.12,0.25,1.0,0.13,0.5,0.4,0.62,0.5,3.33,3.33,0.07,26.67,0.17
