lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,高雄全家海神,108|110|14037,魏莨哲/胡瓏貿/奧迪傑,1,23,26.0,297.53,4.96,04:58,297.53,4.96,04:58,10.0,10.0,38.46,72.6,17.0,17.0,65.38,123.41,9.0,9.0,34.62,65.34,4.0,4.0,15.38,29.04,7.0,7.0,26.92,50.82,3.0,3.0,11.54,21.78,2.0,2.0,7.69,14.52,1.0,1.0,3.85,7.26,2.0,2.0,7.69,14.52,1.0,1.0,3.85,7.26,3.0,3.0,11.54,21.78,2.0,2.0,7.69,14.52,1.0,1.0,3.85,7.26,1.0,1.0,3.85,7.26,3.0,3.0,11.54,21.78,2.0,2.0,7.69,14.52,3.0,3.0,11.54,21.78,2.0,2.0,7.69,14.52,1.0,1.0,3.85,7.26,6.0,6.0,23.08,43.56,38.46,65.38,-26.92,125.83,-7.0,-7.0,-26.92,4.96,4.96,0.5,0.51,0.43,0.5,0.5,0.23,0.5,0.75,0.67,0.71,11.54,7.69,0.04,23.08,0.22
3,高雄全家海神,108|119|121,魏莨哲/余純安/吳曉謹,1,11,13.0,210.01,3.5,03:30,210.01,3.5,03:30,4.0,4.0,30.77,41.14,4.0,4.0,30.77,41.14,8.0,8.0,61.54,82.28,2.0,2.0,15.38,20.57,4.0,4.0,30.77,41.14,2.0,2.0,15.38,20.57,4.0,4.0,30.77,41.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,20.57,4.0,4.0,30.77,41.14,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.29,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.29,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.77,30.77,0.0,89.14,0.0,0.0,0.0,3.5,3.5,0.25,0.25,0.5,0.0,,0.0,0.5,0.67,1.0,0.86,0.0,7.69,0.0,0.0,0.0
3,高雄全家海神,108|119|14037,魏莨哲/余純安/奧迪傑,1,6,8.0,119.0,1.98,01:59,119.0,1.98,01:59,4.0,4.0,50.0,72.61,4.0,4.0,50.0,72.61,5.0,5.0,62.5,90.76,2.0,2.0,25.0,36.3,4.0,4.0,50.0,72.61,2.0,2.0,25.0,36.3,1.0,1.0,12.5,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,36.3,1.0,1.0,12.5,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.15,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,96.81,0.0,0.0,0.0,1.98,1.98,0.4,0.4,0.5,0.0,,0.0,0.5,1.0,1.0,1.0,0.0,12.5,0.0,0.0,0.0
3,高雄全家海神,108|121|14037,魏莨哲/吳曉謹/奧迪傑,1,15,17.0,219.15,3.65,03:39,219.15,3.65,03:39,6.0,6.0,35.29,59.14,10.0,10.0,58.82,98.56,6.0,6.0,35.29,59.14,3.0,3.0,17.65,29.57,5.0,5.0,29.41,49.28,3.0,3.0,17.65,29.57,1.0,1.0,5.88,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.71,1.0,1.0,5.88,9.86,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.86,3.0,3.0,17.65,29.57,1.0,1.0,5.88,9.86,2.0,2.0,11.76,19.71,1.0,1.0,5.88,9.86,1.0,1.0,5.88,9.86,4.0,4.0,23.53,39.43,35.29,58.82,-23.53,111.71,-4.0,-4.0,-23.53,3.65,3.65,0.5,0.5,0.6,0.0,,0.33,0.33,0.67,1.0,0.75,11.76,5.88,0.06,23.53,0.0
3,高雄全家海神,108|110|10891,魏莨哲/胡瓏貿/廖偉皓,1,30,33.0,388.63,6.48,06:29,388.63,6.48,06:29,15.0,15.0,45.45,83.37,22.0,22.0,66.67,122.28,10.0,10.0,30.3,55.58,6.0,6.0,18.18,33.35,8.0,8.0,24.24,44.46,4.0,4.0,12.12,22.23,2.0,2.0,6.06,11.12,2.0,2.0,6.06,11.12,2.0,2.0,6.06,11.12,1.0,1.0,3.03,5.56,2.0,2.0,6.06,11.12,2.0,2.0,6.06,11.12,2.0,2.0,6.06,11.12,3.0,3.0,9.09,16.67,5.0,5.0,15.15,27.79,3.0,3.0,9.09,16.67,5.0,5.0,15.15,27.79,1.0,1.0,3.03,5.56,1.0,1.0,3.03,5.56,8.0,8.0,24.24,44.46,45.45,66.67,-21.21,122.28,-7.0,-7.0,-21.21,6.48,6.48,0.7,0.69,0.5,1.0,0.5,0.31,0.5,0.4,0.5,0.44,15.15,3.03,0.03,24.24,0.2
3,高雄全家海神,108|121|10891,魏莨哲/吳曉謹/廖偉皓,1,32,35.0,468.12,7.8,07:48,468.12,7.8,07:48,14.0,14.0,40.0,64.6,19.0,19.0,54.29,87.67,11.0,11.0,31.43,50.76,5.0,5.0,14.29,23.07,8.0,8.0,22.86,36.91,4.0,4.0,11.43,18.46,3.0,3.0,8.57,13.84,1.0,1.0,2.86,4.61,4.0,4.0,11.43,18.46,3.0,3.0,8.57,13.84,2.0,2.0,5.71,9.23,4.0,4.0,11.43,18.46,1.0,1.0,2.86,4.61,5.0,5.0,14.29,23.07,5.0,5.0,14.29,23.07,2.0,2.0,5.71,9.23,4.0,4.0,11.43,18.46,0.0,0.0,0.0,0.0,2.0,2.0,5.71,9.23,8.0,8.0,22.86,36.91,40.0,54.29,-14.29,107.66,-5.0,-5.0,-14.29,7.8,7.8,0.5,0.55,0.5,0.33,0.75,0.28,0.4,0.29,0.8,0.5,11.43,0.0,0.06,22.86,0.36
3,高雄全家海神,108|10891|14037,魏莨哲/廖偉皓/奧迪傑,1,19,20.0,213.53,3.56,03:34,213.53,3.56,03:34,6.0,6.0,30.0,60.69,15.0,15.0,75.0,151.73,4.0,4.0,20.0,40.46,2.0,2.0,10.0,20.23,3.0,3.0,15.0,30.35,1.0,1.0,5.0,10.12,1.0,1.0,5.0,10.12,1.0,1.0,5.0,10.12,2.0,2.0,10.0,20.23,1.0,1.0,5.0,10.12,1.0,1.0,5.0,10.12,1.0,1.0,5.0,10.12,1.0,1.0,5.0,10.12,1.0,1.0,5.0,10.12,4.0,4.0,20.0,40.46,1.0,1.0,5.0,10.12,3.0,3.0,15.0,30.35,1.0,1.0,5.0,10.12,2.0,2.0,10.0,20.23,6.0,6.0,30.0,60.69,30.0,75.0,-45.0,134.87,-9.0,-9.0,-45.0,3.56,3.56,0.62,0.61,0.33,1.0,0.5,0.45,0.5,0.5,0.5,0.5,15.0,5.0,0.1,30.0,0.5
3,高雄全家海神,110|121|10891,胡瓏貿/吳曉謹/廖偉皓,1,45,50.0,660.98,11.02,11:01,660.98,11.02,11:01,22.0,22.0,44.0,71.89,36.0,36.0,72.0,117.64,16.0,16.0,32.0,52.29,9.0,9.0,18.0,29.41,9.0,9.0,18.0,29.41,6.0,6.0,12.0,19.61,7.0,7.0,14.0,22.88,3.0,3.0,6.0,9.8,1.0,1.0,2.0,3.27,1.0,1.0,2.0,3.27,2.0,2.0,4.0,6.54,5.0,5.0,10.0,16.34,3.0,3.0,6.0,9.8,4.0,4.0,8.0,13.07,8.0,8.0,16.0,26.14,3.0,3.0,6.0,9.8,8.0,8.0,16.0,26.14,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.54,8.0,8.0,16.0,26.14,44.0,72.0,-28.0,108.93,-14.0,-14.0,-28.0,11.02,11.02,0.66,0.67,0.67,0.43,1.0,0.33,0.33,0.33,0.62,0.5,16.0,0.0,0.04,16.0,0.06
3,高雄全家海神,110|10891|14037,胡瓏貿/廖偉皓/奧迪傑,1,48,53.0,642.16,10.7,10:42,642.16,10.7,10:42,24.0,24.0,45.28,80.73,32.0,32.0,60.38,107.64,17.0,17.0,32.08,57.18,8.0,8.0,15.09,26.91,10.0,10.0,18.87,33.64,4.0,4.0,7.55,13.45,7.0,7.0,13.21,23.55,4.0,4.0,7.55,13.45,7.0,7.0,13.21,23.55,4.0,4.0,7.55,13.45,3.0,3.0,5.66,10.09,8.0,8.0,15.09,26.91,1.0,1.0,1.89,3.36,7.0,7.0,13.21,23.55,6.0,6.0,11.32,20.18,3.0,3.0,5.66,10.09,5.0,5.0,9.43,16.82,1.0,1.0,1.89,3.36,5.0,5.0,9.43,16.82,9.0,9.0,16.98,30.27,45.28,60.38,-15.09,118.85,-8.0,-8.0,-15.09,10.7,10.7,0.59,0.6,0.4,0.57,0.57,0.23,0.38,0.3,0.89,0.58,9.43,1.89,0.09,16.98,0.41
3,高雄全家海神,121|10891|14037,吳曉謹/廖偉皓/奧迪傑,1,22,23.0,303.23,5.05,05:03,303.23,5.05,05:03,7.0,7.0,30.43,49.86,20.0,20.0,86.96,142.47,6.0,6.0,26.09,42.74,3.0,3.0,13.04,21.37,3.0,3.0,13.04,21.37,2.0,2.0,8.7,14.25,3.0,3.0,13.04,21.37,1.0,1.0,4.35,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.35,7.12,2.0,2.0,8.7,14.25,0.0,0.0,0.0,0.0,2.0,2.0,8.7,14.25,5.0,5.0,21.74,35.62,0.0,0.0,0.0,0.0,4.0,4.0,17.39,28.49,0.0,0.0,0.0,0.0,2.0,2.0,8.7,14.25,4.0,4.0,17.39,28.49,30.43,86.96,-56.52,109.22,-13.0,-13.0,-56.52,5.05,5.05,0.58,0.58,0.67,0.33,,0.45,0.0,0.33,1.0,0.6,17.39,0.0,0.09,17.39,0.0
3,新北中信特攻,43|47|48,林韋翰/曾文鼎/李沛澄,1,23,26.0,323.39,5.39,05:23,323.39,5.39,05:23,11.0,11.0,42.31,73.47,9.0,9.0,34.62,60.11,9.0,9.0,34.62,60.11,4.0,4.0,15.38,26.72,6.0,6.0,23.08,40.08,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,1.0,1.0,3.85,6.68,2.0,2.0,7.69,13.36,2.0,2.0,7.69,13.36,1.0,1.0,3.85,6.68,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,2.0,2.0,7.69,13.36,3.0,3.0,11.54,20.04,1.0,1.0,3.85,6.68,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.68,2.0,2.0,7.69,13.36,42.31,34.62,7.69,115.78,2.0,2.0,7.69,5.39,5.39,0.5,0.56,0.5,0.33,1.0,0.17,0.75,0.25,0.5,0.4,3.85,0.0,0.04,7.69,0.22
3,新北中信特攻,43|47|10877,林韋翰/曾文鼎/阿巴西,1,7,7.0,74.96,1.25,01:15,74.96,1.25,01:15,2.0,2.0,28.57,57.63,3.0,3.0,42.86,86.45,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.63,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,134.47,-1.0,-1.0,-14.29,1.25,1.25,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,1.0,0.5,0.0,0.0,0.14,0.0,1.0
3,新北中信特攻,43|47|10880,林韋翰/曾文鼎/內馬,1,26,29.0,352.98,5.88,05:53,352.98,5.88,05:53,15.0,15.0,51.72,91.79,9.0,9.0,31.03,55.07,11.0,11.0,37.93,67.31,6.0,6.0,20.69,36.72,8.0,8.0,27.59,48.95,5.0,5.0,17.24,30.6,3.0,3.0,10.34,18.36,1.0,1.0,3.45,6.12,2.0,2.0,6.9,12.24,2.0,2.0,6.9,12.24,1.0,1.0,3.45,6.12,3.0,3.0,10.34,18.36,3.0,3.0,10.34,18.36,4.0,4.0,13.79,24.48,2.0,2.0,6.9,12.24,5.0,5.0,17.24,30.6,1.0,1.0,3.45,6.12,0.0,0.0,0.0,0.0,1.0,1.0,3.45,6.12,2.0,2.0,6.9,12.24,51.72,31.03,20.69,118.31,6.0,6.0,20.69,5.88,5.88,0.59,0.63,0.62,0.33,1.0,0.14,0.83,0.2,0.5,0.36,3.45,0.0,0.03,6.9,0.18
3,新北中信特攻,43|48|10877,林韋翰/李沛澄/阿巴西,1,7,7.0,74.96,1.25,01:15,74.96,1.25,01:15,2.0,2.0,28.57,57.63,3.0,3.0,42.86,86.45,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.63,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,134.47,-1.0,-1.0,-14.29,1.25,1.25,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,1.0,0.5,0.0,0.0,0.14,0.0,1.0
3,新北中信特攻,43|48|10880,林韋翰/李沛澄/內馬,1,23,26.0,323.39,5.39,05:23,323.39,5.39,05:23,11.0,11.0,42.31,73.47,9.0,9.0,34.62,60.11,9.0,9.0,34.62,60.11,4.0,4.0,15.38,26.72,6.0,6.0,23.08,40.08,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,1.0,1.0,3.85,6.68,2.0,2.0,7.69,13.36,2.0,2.0,7.69,13.36,1.0,1.0,3.85,6.68,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,2.0,2.0,7.69,13.36,3.0,3.0,11.54,20.04,1.0,1.0,3.85,6.68,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.68,2.0,2.0,7.69,13.36,42.31,34.62,7.69,115.78,2.0,2.0,7.69,5.39,5.39,0.5,0.56,0.5,0.33,1.0,0.17,0.75,0.25,0.5,0.4,3.85,0.0,0.04,7.69,0.22
3,新北中信特攻,47|48|10877,曾文鼎/李沛澄/阿巴西,1,7,7.0,74.96,1.25,01:15,74.96,1.25,01:15,2.0,2.0,28.57,57.63,3.0,3.0,42.86,86.45,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.63,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,134.47,-1.0,-1.0,-14.29,1.25,1.25,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,1.0,0.5,0.0,0.0,0.14,0.0,1.0
3,新北中信特攻,47|48|10880,曾文鼎/李沛澄/內馬,1,23,26.0,323.39,5.39,05:23,323.39,5.39,05:23,11.0,11.0,42.31,73.47,9.0,9.0,34.62,60.11,9.0,9.0,34.62,60.11,4.0,4.0,15.38,26.72,6.0,6.0,23.08,40.08,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,1.0,1.0,3.85,6.68,2.0,2.0,7.69,13.36,2.0,2.0,7.69,13.36,1.0,1.0,3.85,6.68,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,3.0,3.0,11.54,20.04,2.0,2.0,7.69,13.36,3.0,3.0,11.54,20.04,1.0,1.0,3.85,6.68,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.68,2.0,2.0,7.69,13.36,42.31,34.62,7.69,115.78,2.0,2.0,7.69,5.39,5.39,0.5,0.56,0.5,0.33,1.0,0.17,0.75,0.25,0.5,0.4,3.85,0.0,0.04,7.69,0.22
3,新北中信特攻,47|10877|10880,曾文鼎/阿巴西/內馬,1,7,7.0,74.96,1.25,01:15,74.96,1.25,01:15,2.0,2.0,28.57,57.63,3.0,3.0,42.86,86.45,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.63,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,134.47,-1.0,-1.0,-14.29,1.25,1.25,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,1.0,0.5,0.0,0.0,0.14,0.0,1.0
3,新北中信特攻,48|10877|10880,李沛澄/阿巴西/內馬,1,7,7.0,74.96,1.25,01:15,74.96,1.25,01:15,2.0,2.0,28.57,57.63,3.0,3.0,42.86,86.45,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.63,2.0,2.0,28.57,57.63,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.82,0.0,0.0,0.0,0.0,28.57,42.86,-14.29,134.47,-1.0,-1.0,-14.29,1.25,1.25,0.0,0.35,0.0,0.0,1.0,0.26,,0.0,1.0,0.5,0.0,0.0,0.14,0.0,1.0
3,高雄全家海神,108|110|111,魏莨哲/胡瓏貿/唐維傑,1,10,11.0,113.39,1.89,01:53,113.39,1.89,01:53,4.0,4.0,36.36,76.2,9.0,9.0,81.82,171.45,3.0,3.0,27.27,57.15,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,36.36,81.82,-45.45,139.7,-5.0,-5.0,-45.45,1.89,1.89,0.5,0.52,0.0,1.0,0.5,0.2,1.0,1.0,0.5,0.67,9.09,9.09,0.09,18.18,0.67
3,高雄全家海神,108|111|10891,魏莨哲/唐維傑/廖偉皓,1,10,11.0,113.39,1.89,01:53,113.39,1.89,01:53,4.0,4.0,36.36,76.2,9.0,9.0,81.82,171.45,3.0,3.0,27.27,57.15,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,36.36,81.82,-45.45,139.7,-5.0,-5.0,-45.45,1.89,1.89,0.5,0.52,0.0,1.0,0.5,0.2,1.0,1.0,0.5,0.67,9.09,9.09,0.09,18.18,0.67
3,高雄全家海神,108|111|14037,魏莨哲/唐維傑/奧迪傑,1,10,11.0,113.39,1.89,01:53,113.39,1.89,01:53,4.0,4.0,36.36,76.2,9.0,9.0,81.82,171.45,3.0,3.0,27.27,57.15,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,36.36,81.82,-45.45,139.7,-5.0,-5.0,-45.45,1.89,1.89,0.5,0.52,0.0,1.0,0.5,0.2,1.0,1.0,0.5,0.67,9.09,9.09,0.09,18.18,0.67
3,高雄全家海神,110|111|10891,胡瓏貿/唐維傑/廖偉皓,1,10,11.0,113.39,1.89,01:53,113.39,1.89,01:53,4.0,4.0,36.36,76.2,9.0,9.0,81.82,171.45,3.0,3.0,27.27,57.15,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,36.36,81.82,-45.45,139.7,-5.0,-5.0,-45.45,1.89,1.89,0.5,0.52,0.0,1.0,0.5,0.2,1.0,1.0,0.5,0.67,9.09,9.09,0.09,18.18,0.67
3,高雄全家海神,110|111|14037,胡瓏貿/唐維傑/奧迪傑,1,10,11.0,113.39,1.89,01:53,113.39,1.89,01:53,4.0,4.0,36.36,76.2,9.0,9.0,81.82,171.45,3.0,3.0,27.27,57.15,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,36.36,81.82,-45.45,139.7,-5.0,-5.0,-45.45,1.89,1.89,0.5,0.52,0.0,1.0,0.5,0.2,1.0,1.0,0.5,0.67,9.09,9.09,0.09,18.18,0.67
3,高雄全家海神,111|10891|14037,唐維傑/廖偉皓/奧迪傑,1,10,11.0,113.39,1.89,01:53,113.39,1.89,01:53,4.0,4.0,36.36,76.2,9.0,9.0,81.82,171.45,3.0,3.0,27.27,57.15,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,0.0,0.0,0.0,0.0,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,1.0,1.0,9.09,19.05,2.0,2.0,18.18,38.1,36.36,81.82,-45.45,139.7,-5.0,-5.0,-45.45,1.89,1.89,0.5,0.52,0.0,1.0,0.5,0.2,1.0,1.0,0.5,0.67,9.09,9.09,0.09,18.18,0.67
3,新北中信特攻,43|44|47,林韋翰/黃泓瀚/曾文鼎,1,16,19.0,248.43,4.14,04:08,248.43,4.14,04:08,9.0,9.0,47.37,78.25,6.0,6.0,31.58,52.17,7.0,7.0,36.84,60.86,4.0,4.0,21.05,34.78,5.0,5.0,26.32,43.47,3.0,3.0,15.79,26.08,2.0,2.0,10.53,17.39,1.0,1.0,5.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.69,2.0,2.0,10.53,17.39,3.0,3.0,15.79,26.08,2.0,2.0,10.53,17.39,1.0,1.0,5.26,8.69,3.0,3.0,15.79,26.08,1.0,1.0,5.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.39,47.37,31.58,15.79,110.13,3.0,3.0,15.79,4.14,4.14,0.64,0.64,0.6,0.5,,0.12,0.75,0.33,0.4,0.38,5.26,0.0,0.0,10.53,0.0
3,新北中信特攻,43|44|48,林韋翰/黃泓瀚/李沛澄,1,23,27.0,354.22,5.9,05:54,354.22,5.9,05:54,17.0,17.0,62.96,103.66,10.0,10.0,37.04,60.98,11.0,11.0,40.74,67.08,7.0,7.0,25.93,42.68,6.0,6.0,22.22,36.59,4.0,4.0,14.81,24.39,5.0,5.0,18.52,30.49,3.0,3.0,11.11,18.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,6.1,3.0,3.0,11.11,18.29,4.0,4.0,14.81,24.39,3.0,3.0,11.11,18.29,1.0,1.0,3.7,6.1,6.0,6.0,22.22,36.59,1.0,1.0,3.7,6.1,0.0,0.0,0.0,0.0,1.0,1.0,3.7,6.1,4.0,4.0,14.81,24.39,62.96,37.04,25.93,109.76,7.0,7.0,25.93,5.9,5.9,0.77,0.77,0.67,0.6,,0.08,0.86,0.25,0.43,0.36,3.7,0.0,0.04,14.81,0.0
