lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,桃園台啤永豐雲豹,12|57|58|68,曹薰襄/莊博元/林信寬/克羅馬,1,7,8.0,85.0,1.42,01:25,85.0,1.42,01:25,1.0,1.0,12.5,25.41,3.0,3.0,37.5,76.24,2.0,2.0,25.0,50.82,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,1.0,1.0,12.5,25.41,1.0,1.0,12.5,25.41,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,4.0,4.0,50.0,101.65,12.5,37.5,-25.0,135.53,-2.0,-2.0,-25.0,1.42,1.42,0.0,0.17,0.0,0.0,0.5,0.26,,0.0,1.0,0.5,12.5,0.0,0.12,50.0,1.0
4,桃園台啤永豐雲豹,12|57|58|10860,曹薰襄/莊博元/林信寬/麥卡洛,1,7,8.0,85.0,1.42,01:25,85.0,1.42,01:25,1.0,1.0,12.5,25.41,3.0,3.0,37.5,76.24,2.0,2.0,25.0,50.82,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.82,1.0,1.0,12.5,25.41,1.0,1.0,12.5,25.41,1.0,1.0,12.5,25.41,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.41,4.0,4.0,50.0,101.65,12.5,37.5,-25.0,135.53,-2.0,-2.0,-25.0,1.42,1.42,0.0,0.17,0.0,0.0,0.5,0.26,,0.0,1.0,0.5,12.5,0.0,0.12,50.0,1.0
4,桃園台啤永豐雲豹,12|57|68|10860,曹薰襄/莊博元/克羅馬/麥卡洛,1,10,11.0,184.0,3.07,03:04,184.0,3.07,03:04,3.0,3.0,27.27,35.22,3.0,3.0,27.27,35.22,3.0,3.0,27.27,35.22,1.0,1.0,9.09,11.74,2.0,2.0,18.18,23.48,1.0,1.0,9.09,11.74,1.0,1.0,9.09,11.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,23.48,1.0,1.0,9.09,11.74,0.0,0.0,0.0,0.0,3.0,3.0,27.27,35.22,0.0,0.0,0.0,0.0,4.0,4.0,36.36,46.96,1.0,1.0,9.09,11.74,2.0,2.0,18.18,23.48,1.0,1.0,9.09,11.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,23.48,4.0,4.0,36.36,46.96,27.27,27.27,0.0,86.09,0.0,0.0,0.0,3.07,3.07,0.33,0.39,0.5,0.0,0.5,0.2,2.0,0.0,1.0,0.43,9.09,0.0,0.18,36.36,0.67
4,福爾摩沙夢想家,79|86|13777|13906,張宗憲/林俊吉/布依德/班提爾,1,9,10.0,115.04,1.92,01:55,115.04,1.92,01:55,1.0,1.0,10.0,18.78,3.0,3.0,30.0,56.33,2.0,2.0,20.0,37.55,0.0,0.0,0.0,0.0,1.0,1.0,10.0,18.78,0.0,0.0,0.0,0.0,1.0,1.0,10.0,18.78,0.0,0.0,0.0,0.0,2.0,2.0,20.0,37.55,1.0,1.0,10.0,18.78,0.0,0.0,0.0,0.0,2.0,2.0,20.0,37.55,1.0,1.0,10.0,18.78,2.0,2.0,20.0,37.55,1.0,1.0,10.0,18.78,1.0,1.0,10.0,18.78,1.0,1.0,10.0,18.78,0.0,0.0,0.0,0.0,2.0,2.0,20.0,37.55,2.0,2.0,20.0,37.55,10.0,30.0,-20.0,125.18,-2.0,-2.0,-20.0,1.92,1.92,0.0,0.17,0.0,0.0,0.5,0.26,,0.0,0.67,0.4,10.0,0.0,0.2,20.0,1.0
4,福爾摩沙夢想家,79|103|13777|13906,張宗憲/忻沃克/布依德/班提爾,1,17,21.0,256.04,4.27,04:16,256.04,4.27,04:16,5.0,5.0,23.81,42.18,13.0,13.0,61.9,109.67,6.0,6.0,28.57,50.62,1.0,1.0,4.76,8.44,3.0,3.0,14.29,25.31,0.0,0.0,0.0,0.0,3.0,3.0,14.29,25.31,1.0,1.0,4.76,8.44,4.0,4.0,19.05,33.74,2.0,2.0,9.52,16.87,1.0,1.0,4.76,8.44,4.0,4.0,19.05,33.74,3.0,3.0,14.29,25.31,2.0,2.0,9.52,16.87,1.0,1.0,4.76,8.44,2.0,2.0,9.52,16.87,1.0,1.0,4.76,8.44,0.0,0.0,0.0,0.0,3.0,3.0,14.29,25.31,2.0,2.0,9.52,16.87,23.81,61.9,-38.1,118.11,-8.0,-8.0,-38.1,4.27,4.27,0.25,0.32,0.0,0.33,0.5,0.11,2.0,0.33,0.57,0.5,4.76,0.0,0.14,9.52,0.67
4,福爾摩沙夢想家,89|103|13777|13906,蔣淯安/忻沃克/布依德/班提爾,1,8,11.0,141.0,2.35,02:21,141.0,2.35,02:21,4.0,4.0,36.36,61.28,10.0,10.0,90.91,153.19,4.0,4.0,36.36,61.28,1.0,1.0,9.09,15.32,2.0,2.0,18.18,30.64,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.64,1.0,1.0,9.09,15.32,2.0,2.0,18.18,30.64,1.0,1.0,9.09,15.32,1.0,1.0,9.09,15.32,2.0,2.0,18.18,30.64,2.0,2.0,18.18,30.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.32,0.0,0.0,0.0,0.0,36.36,90.91,-54.55,112.34,-6.0,-6.0,-54.55,2.35,2.35,0.38,0.41,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.6,0.0,0.0,0.09,0.0,0.5
4,桃園台啤永豐雲豹,12|16|54|57,曹薰襄/米勒/高錦瑋/莊博元,1,9,12.0,151.93,2.53,02:32,151.93,2.53,02:32,13.0,13.0,108.33,184.82,4.0,4.0,33.33,56.87,7.0,7.0,58.33,99.52,5.0,5.0,41.67,71.08,3.0,3.0,25.0,42.65,2.0,2.0,16.67,28.43,4.0,4.0,33.33,56.87,3.0,3.0,25.0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.22,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,108.33,33.33,75.0,113.73,9.0,9.0,75.0,2.53,2.53,0.93,0.93,0.67,0.75,,0.0,0.8,0.5,0.0,0.4,0.0,0.0,0.0,16.67,0.0
4,桃園台啤永豐雲豹,12|16|54|10860,曹薰襄/米勒/高錦瑋/麥卡洛,1,9,12.0,151.93,2.53,02:32,151.93,2.53,02:32,13.0,13.0,108.33,184.82,4.0,4.0,33.33,56.87,7.0,7.0,58.33,99.52,5.0,5.0,41.67,71.08,3.0,3.0,25.0,42.65,2.0,2.0,16.67,28.43,4.0,4.0,33.33,56.87,3.0,3.0,25.0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.22,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,108.33,33.33,75.0,113.73,9.0,9.0,75.0,2.53,2.53,0.93,0.93,0.67,0.75,,0.0,0.8,0.5,0.0,0.4,0.0,0.0,0.0,16.67,0.0
4,桃園台啤永豐雲豹,12|16|57|10860,曹薰襄/米勒/莊博元/麥卡洛,1,9,12.0,151.93,2.53,02:32,151.93,2.53,02:32,13.0,13.0,108.33,184.82,4.0,4.0,33.33,56.87,7.0,7.0,58.33,99.52,5.0,5.0,41.67,71.08,3.0,3.0,25.0,42.65,2.0,2.0,16.67,28.43,4.0,4.0,33.33,56.87,3.0,3.0,25.0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.22,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,108.33,33.33,75.0,113.73,9.0,9.0,75.0,2.53,2.53,0.93,0.93,0.67,0.75,,0.0,0.8,0.5,0.0,0.4,0.0,0.0,0.0,16.67,0.0
4,桃園台啤永豐雲豹,12|54|57|10860,曹薰襄/高錦瑋/莊博元/麥卡洛,1,12,15.0,250.93,4.18,04:11,250.93,4.18,04:11,15.0,15.0,100.0,129.12,4.0,4.0,26.67,34.43,8.0,8.0,53.33,68.86,6.0,6.0,40.0,51.65,4.0,4.0,26.67,34.43,3.0,3.0,20.0,25.82,4.0,4.0,26.67,34.43,3.0,3.0,20.0,25.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,17.22,1.0,1.0,6.67,8.61,1.0,1.0,6.67,8.61,4.0,4.0,26.67,34.43,0.0,0.0,0.0,0.0,5.0,5.0,33.33,43.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,8.61,2.0,2.0,13.33,17.22,100.0,26.67,73.33,86.08,11.0,11.0,73.33,4.18,4.18,0.94,0.94,0.75,0.75,,0.0,0.83,0.33,0.5,0.38,0.0,0.0,0.07,13.33,0.0
4,桃園台啤永豐雲豹,16|54|57|10860,米勒/高錦瑋/莊博元/麥卡洛,1,9,12.0,151.93,2.53,02:32,151.93,2.53,02:32,13.0,13.0,108.33,184.82,4.0,4.0,33.33,56.87,7.0,7.0,58.33,99.52,5.0,5.0,41.67,71.08,3.0,3.0,25.0,42.65,2.0,2.0,16.67,28.43,4.0,4.0,33.33,56.87,3.0,3.0,25.0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.22,2.0,2.0,16.67,28.43,0.0,0.0,0.0,0.0,4.0,4.0,33.33,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.43,108.33,33.33,75.0,113.73,9.0,9.0,75.0,2.53,2.53,0.93,0.93,0.67,0.75,,0.0,0.8,0.5,0.0,0.4,0.0,0.0,0.0,16.67,0.0
4,福爾摩沙夢想家,77|89|103|106,馬建豪/蔣淯安/忻沃克/高柏鎧,1,16,18.0,273.44,4.56,04:33,273.44,4.56,04:33,7.0,7.0,38.89,55.29,7.0,7.0,38.89,55.29,8.0,8.0,44.44,63.19,2.0,2.0,11.11,15.8,3.0,3.0,16.67,23.7,1.0,1.0,5.56,7.9,5.0,5.0,27.78,39.5,1.0,1.0,5.56,7.9,2.0,2.0,11.11,15.8,2.0,2.0,11.11,15.8,2.0,2.0,11.11,15.8,4.0,4.0,22.22,31.6,0.0,0.0,0.0,0.0,4.0,4.0,22.22,31.6,1.0,1.0,5.56,7.9,1.0,1.0,5.56,7.9,1.0,1.0,5.56,7.9,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.8,2.0,2.0,11.11,15.8,38.89,38.89,0.0,94.79,0.0,0.0,0.0,4.56,4.56,0.31,0.39,0.33,0.2,1.0,0.1,0.5,0.33,1.0,0.6,5.56,0.0,0.11,11.11,0.25
4,福爾摩沙夢想家,77|89|103|13777,馬建豪/蔣淯安/忻沃克/布依德,1,4,4.0,91.93,1.53,01:32,91.93,1.53,01:32,0.0,0.0,0.0,0.0,5.0,5.0,125.0,117.48,2.0,2.0,50.0,46.99,0.0,0.0,0.0,0.0,1.0,1.0,25.0,23.5,0.0,0.0,0.0,0.0,1.0,1.0,25.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,46.99,0.0,0.0,0.0,0.0,1.0,1.0,25.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,62.65,-5.0,-5.0,-125.0,1.53,1.53,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,12|54|57|68,曹薰襄/高錦瑋/莊博元/克羅馬,1,3,3.0,99.0,1.65,01:39,99.0,1.65,01:39,2.0,2.0,66.67,43.64,0.0,0.0,0.0,0.0,1.0,1.0,33.33,21.82,1.0,1.0,33.33,21.82,1.0,1.0,33.33,21.82,1.0,1.0,33.33,21.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,21.82,0.0,0.0,0.0,0.0,2.0,2.0,66.67,43.64,0.0,0.0,0.0,0.0,1.0,1.0,33.33,21.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,21.82,0.0,0.0,0.0,0.0,66.67,0.0,66.67,43.64,2.0,2.0,66.67,1.65,1.65,1.0,1.0,1.0,,,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.33,0.0,0.0
4,福爾摩沙夢想家,77|89|103|13906,馬建豪/蔣淯安/忻沃克/班提爾,1,12,14.0,181.51,3.03,03:02,181.51,3.03,03:02,7.0,7.0,50.0,83.3,2.0,2.0,14.29,23.8,6.0,6.0,42.86,71.4,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,1.0,1.0,7.14,11.9,4.0,4.0,28.57,47.6,1.0,1.0,7.14,11.9,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,0.0,0.0,0.0,0.0,3.0,3.0,21.43,35.7,1.0,1.0,7.14,11.9,1.0,1.0,7.14,11.9,1.0,1.0,7.14,11.9,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,50.0,14.29,35.71,111.07,5.0,5.0,35.71,3.03,3.03,0.42,0.51,0.5,0.25,1.0,0.13,0.5,0.4,1.0,0.57,7.14,0.0,0.14,14.29,0.33
4,福爾摩沙夢想家,77|103|106|13906,馬建豪/忻沃克/高柏鎧/班提爾,1,12,14.0,181.51,3.03,03:02,181.51,3.03,03:02,7.0,7.0,50.0,83.3,2.0,2.0,14.29,23.8,6.0,6.0,42.86,71.4,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,1.0,1.0,7.14,11.9,4.0,4.0,28.57,47.6,1.0,1.0,7.14,11.9,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,0.0,0.0,0.0,0.0,3.0,3.0,21.43,35.7,1.0,1.0,7.14,11.9,1.0,1.0,7.14,11.9,1.0,1.0,7.14,11.9,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.8,2.0,2.0,14.29,23.8,50.0,14.29,35.71,111.07,5.0,5.0,35.71,3.03,3.03,0.42,0.51,0.5,0.25,1.0,0.13,0.5,0.4,1.0,0.57,7.14,0.0,0.14,14.29,0.33
4,福爾摩沙夢想家,77|86|89|13906,馬建豪/林俊吉/蔣淯安/班提爾,1,16,22.0,237.0,3.95,03:57,237.0,3.95,03:57,6.0,6.0,27.27,54.68,6.0,6.0,27.27,54.68,5.0,5.0,22.73,45.57,2.0,2.0,9.09,18.23,3.0,3.0,13.64,27.34,2.0,2.0,9.09,18.23,2.0,2.0,9.09,18.23,0.0,0.0,0.0,0.0,3.0,3.0,13.64,27.34,2.0,2.0,9.09,18.23,0.0,0.0,0.0,0.0,4.0,4.0,18.18,36.46,2.0,2.0,9.09,18.23,4.0,4.0,18.18,36.46,3.0,3.0,13.64,27.34,1.0,1.0,4.55,9.11,2.0,2.0,9.09,18.23,1.0,1.0,4.55,9.11,3.0,3.0,13.64,27.34,0.0,0.0,0.0,0.0,27.27,27.27,0.0,133.67,0.0,0.0,0.0,3.95,3.95,0.4,0.47,0.67,0.0,0.67,0.32,0.5,0.0,0.67,0.4,9.09,4.55,0.14,0.0,0.6
4,福爾摩沙夢想家,86|89|106|13906,林俊吉/蔣淯安/高柏鎧/班提爾,1,16,22.0,237.0,3.95,03:57,237.0,3.95,03:57,6.0,6.0,27.27,54.68,6.0,6.0,27.27,54.68,5.0,5.0,22.73,45.57,2.0,2.0,9.09,18.23,3.0,3.0,13.64,27.34,2.0,2.0,9.09,18.23,2.0,2.0,9.09,18.23,0.0,0.0,0.0,0.0,3.0,3.0,13.64,27.34,2.0,2.0,9.09,18.23,0.0,0.0,0.0,0.0,4.0,4.0,18.18,36.46,2.0,2.0,9.09,18.23,4.0,4.0,18.18,36.46,3.0,3.0,13.64,27.34,1.0,1.0,4.55,9.11,2.0,2.0,9.09,18.23,1.0,1.0,4.55,9.11,3.0,3.0,13.64,27.34,0.0,0.0,0.0,0.0,27.27,27.27,0.0,133.67,0.0,0.0,0.0,3.95,3.95,0.4,0.47,0.67,0.0,0.67,0.32,0.5,0.0,0.67,0.4,9.09,4.55,0.14,0.0,0.6
4,臺北台新戰神,1|10|11|14,丁聖儒/雷蒙恩/蘇奕晉/錢肯尼,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
4,臺北台新戰神,1|10|11|10869,丁聖儒/雷蒙恩/蘇奕晉/基德,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
4,臺北台新戰神,1|10|14|10869,丁聖儒/雷蒙恩/錢肯尼/基德,1,38,42.0,787.72,13.13,13:08,787.72,13.13,13:08,22.0,22.0,52.38,60.33,22.0,22.0,52.38,60.33,18.0,18.0,42.86,49.36,8.0,8.0,19.05,21.94,12.0,12.0,28.57,32.91,5.0,5.0,11.9,13.71,6.0,6.0,14.29,16.45,3.0,3.0,7.14,8.23,3.0,3.0,7.14,8.23,3.0,3.0,7.14,8.23,2.0,2.0,4.76,5.48,8.0,8.0,19.05,21.94,0.0,0.0,0.0,0.0,5.0,5.0,11.9,13.71,2.0,2.0,4.76,5.48,6.0,6.0,14.29,16.45,1.0,1.0,2.38,2.74,1.0,1.0,2.38,2.74,3.0,3.0,7.14,8.23,3.0,3.0,7.14,8.23,52.38,52.38,0.0,76.78,0.0,0.0,0.0,13.13,13.13,0.53,0.57,0.42,0.5,1.0,0.09,0.75,0.29,1.0,0.67,2.38,2.38,0.07,7.14,0.17
4,臺北台新戰神,1|11|14|10869,丁聖儒/蘇奕晉/錢肯尼/基德,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
4,臺北台新戰神,10|11|14|10869,雷蒙恩/蘇奕晉/錢肯尼/基德,1,11,11.0,145.26,2.42,02:25,145.26,2.42,02:25,3.0,3.0,27.27,44.61,6.0,6.0,54.55,89.22,3.0,3.0,27.27,44.61,1.0,1.0,9.09,14.87,2.0,2.0,18.18,29.74,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.74,2.0,2.0,18.18,29.74,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.87,0.0,0.0,0.0,0.0,27.27,54.55,-27.27,109.05,-3.0,-3.0,-27.27,2.42,2.42,0.33,0.44,0.5,0.0,1.0,0.37,0.0,0.0,1.0,0.5,9.09,0.0,0.09,0.0,0.33
4,新竹御嵿攻城獅,75|76|10885|10887,高國豪/曾柏喻/劉丞勳/德魯,1,75,87.0,1477.42,24.62,24:37,1477.42,24.62,24:37,46.0,46.0,52.87,67.25,43.0,43.0,49.43,62.87,33.0,33.0,37.93,48.25,15.0,15.0,17.24,21.93,21.0,21.0,24.14,30.7,11.0,11.0,12.64,16.08,12.0,12.0,13.79,17.54,4.0,4.0,4.6,5.85,15.0,15.0,17.24,21.93,12.0,12.0,13.79,17.54,4.0,4.0,4.6,5.85,13.0,13.0,14.94,19.01,4.0,4.0,4.6,5.85,15.0,15.0,17.24,21.93,4.0,4.0,4.6,5.85,11.0,11.0,12.64,16.08,2.0,2.0,2.3,2.92,1.0,1.0,1.15,1.46,17.0,17.0,19.54,24.85,13.0,13.0,14.94,19.01,52.87,49.43,3.45,84.8,3.0,3.0,3.45,24.62,24.62,0.52,0.58,0.52,0.33,0.8,0.09,0.73,0.21,0.76,0.47,2.3,1.15,0.2,14.94,0.45
4,新竹御嵿攻城獅,75|76|10885|10888,高國豪/曾柏喻/劉丞勳/帕塞獅,1,50,59.0,980.02,16.33,16:20,980.02,16.33,16:20,30.0,30.0,50.85,66.12,24.0,24.0,40.68,52.9,25.0,25.0,42.37,55.1,12.0,12.0,20.34,26.45,18.0,18.0,30.51,39.67,11.0,11.0,18.64,24.24,7.0,7.0,11.86,15.43,1.0,1.0,1.69,2.2,5.0,5.0,8.47,11.02,5.0,5.0,8.47,11.02,4.0,4.0,6.78,8.82,9.0,9.0,15.25,19.84,2.0,2.0,3.39,4.41,10.0,10.0,16.95,22.04,4.0,4.0,6.78,8.82,6.0,6.0,10.17,13.22,2.0,2.0,3.39,4.41,0.0,0.0,0.0,0.0,12.0,12.0,20.34,26.45,7.0,7.0,11.86,15.43,50.85,40.68,10.17,86.69,6.0,6.0,10.17,16.33,16.33,0.5,0.55,0.61,0.14,1.0,0.13,0.5,0.29,0.82,0.52,3.39,0.0,0.2,11.86,0.2
4,新竹御嵿攻城獅,75|76|10887|10888,高國豪/曾柏喻/德魯/帕塞獅,1,50,59.0,980.02,16.33,16:20,980.02,16.33,16:20,30.0,30.0,50.85,66.12,24.0,24.0,40.68,52.9,25.0,25.0,42.37,55.1,12.0,12.0,20.34,26.45,18.0,18.0,30.51,39.67,11.0,11.0,18.64,24.24,7.0,7.0,11.86,15.43,1.0,1.0,1.69,2.2,5.0,5.0,8.47,11.02,5.0,5.0,8.47,11.02,4.0,4.0,6.78,8.82,9.0,9.0,15.25,19.84,2.0,2.0,3.39,4.41,10.0,10.0,16.95,22.04,4.0,4.0,6.78,8.82,6.0,6.0,10.17,13.22,2.0,2.0,3.39,4.41,0.0,0.0,0.0,0.0,12.0,12.0,20.34,26.45,7.0,7.0,11.86,15.43,50.85,40.68,10.17,86.69,6.0,6.0,10.17,16.33,16.33,0.5,0.55,0.61,0.14,1.0,0.13,0.5,0.29,0.82,0.52,3.39,0.0,0.2,11.86,0.2
