lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北中信特攻,43|104|10877|10879|10880,林韋翰/貝奇/阿巴西/簡廷兆/內馬,1,4,5.0,58.94,0.98,00:59,58.94,0.98,00:59,1.0,1.0,20.0,36.65,5.0,5.0,100.0,183.23,1.0,1.0,20.0,36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,36.65,0.0,0.0,0.0,0.0,2.0,2.0,40.0,73.29,1.0,1.0,20.0,36.65,0.0,0.0,0.0,0.0,2.0,2.0,40.0,73.29,1.0,1.0,20.0,36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0,-80.0,122.16,-4.0,-4.0,-80.0,0.98,0.98,0.0,0.27,,0.0,0.5,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,2.0
5,臺北台新戰神,4|5|10|10863|10869,張兆辰/黃聰翰/雷蒙恩/魏芃禾/基德,1,7,8.0,136.0,2.27,02:16,136.0,2.27,02:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,47.65,1.0,1.0,12.5,15.88,1.0,1.0,12.5,15.88,1.0,1.0,12.5,15.88,2.0,2.0,25.0,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,31.76,0.0,0.0,0.0,0.0,2.0,2.0,25.0,31.76,1.0,1.0,12.5,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,0.0,0.0,2.27,2.27,0.33,0.0,1.0,0.0,,0.25,0.0,0.0,1.0,0.5,0.0,0.0,0.12,0.0,0.0
5,新北中信特攻,43|47|104|10879|10880,林韋翰/曾文鼎/貝奇/簡廷兆/內馬,1,18,20.0,291.66,4.86,04:52,291.66,4.86,04:52,6.0,6.0,30.0,44.44,1.0,1.0,5.0,7.41,7.0,7.0,35.0,51.84,3.0,3.0,15.0,22.22,4.0,4.0,20.0,29.62,3.0,3.0,15.0,22.22,3.0,3.0,15.0,22.22,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.41,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.41,4.0,4.0,20.0,29.62,0.0,0.0,0.0,0.0,5.0,5.0,25.0,37.03,3.0,3.0,15.0,22.22,2.0,2.0,10.0,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.81,2.0,2.0,10.0,14.81,30.0,5.0,25.0,98.75,5.0,5.0,25.0,4.86,4.86,0.43,0.4,0.75,0.0,0.0,0.29,0.67,0.17,1.0,0.5,0.0,0.0,0.1,10.0,0.14
5,臺北台新戰神,5|10|10863|10869|13400,黃聰翰/雷蒙恩/魏芃禾/基德/史東,1,4,4.0,59.46,0.99,00:59,59.46,0.99,00:59,0.0,0.0,0.0,0.0,4.0,4.0,100.0,145.31,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.88,-4.0,-4.0,-100.0,0.99,0.99,0.0,0.0,,0.0,,0.5,,,1.0,1.0,25.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,4|5|10|10863|13400,張兆辰/黃聰翰/雷蒙恩/魏芃禾/史東,1,3,4.0,37.2,0.62,00:37,37.2,0.62,00:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.06,1.0,1.0,25.0,58.06,2.0,2.0,50.0,116.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.06,1.0,1.0,25.0,58.06,0.0,0.0,0.0,154.83,0.0,0.0,0.0,0.62,0.62,0.0,0.0,,0.0,,0.0,,0.0,0.5,0.25,0.0,0.0,0.25,25.0,0.0
5,臺北台新戰神,1|4|5|10|13400,丁聖儒/張兆辰/黃聰翰/雷蒙恩/史東,1,4,4.0,59.0,0.98,00:59,59.0,0.98,00:59,1.0,1.0,25.0,36.61,2.0,2.0,50.0,73.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,73.22,1.0,1.0,25.0,36.61,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.61,1.0,1.0,25.0,36.61,1.0,1.0,25.0,36.61,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.61,0.0,0.0,0.0,0.0,25.0,50.0,-25.0,97.63,-1.0,-1.0,-25.0,0.98,0.98,,0.57,,,0.5,0.53,,,1.0,1.0,25.0,0.0,0.25,0.0,
5,新北中信特攻,40|8889|10877|10879|10880,謝亞軒/馬可/阿巴西/簡廷兆/內馬,1,11,14.0,155.02,2.58,02:35,155.02,2.58,02:35,7.0,7.0,50.0,97.53,7.0,7.0,50.0,97.53,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,2.0,2.0,14.29,27.87,1.0,1.0,7.14,13.93,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,2.0,2.0,14.29,27.87,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,50.0,50.0,0.0,130.04,0.0,0.0,0.0,2.58,2.58,0.5,0.54,0.5,,1.0,0.0,0.67,0.25,0.67,0.43,0.0,7.14,0.07,7.14,0.17
5,臺北台新戰神,1|5|10|14|13400,丁聖儒/黃聰翰/雷蒙恩/錢肯尼/史東,1,13,14.0,181.99,3.03,03:02,181.99,3.03,03:02,2.0,2.0,14.29,23.74,16.0,16.0,114.29,189.9,5.0,5.0,35.71,59.34,1.0,1.0,7.14,11.87,4.0,4.0,28.57,47.48,1.0,1.0,7.14,11.87,1.0,1.0,7.14,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.57,47.48,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.87,1.0,1.0,7.14,11.87,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,114.29,-100.0,110.78,-14.0,-14.0,-100.0,3.03,3.03,0.2,0.2,0.25,0.0,,0.17,0.0,0.0,1.0,0.8,7.14,0.0,0.0,0.0,0.0
5,臺北台新戰神,4|14|10863|10865|13400,張兆辰/錢肯尼/魏芃禾/謝銘駿/史東,1,8,9.0,88.0,1.47,01:28,88.0,1.47,01:28,0.0,0.0,0.0,0.0,5.0,5.0,55.56,122.73,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,3.0,3.0,33.33,73.64,0.0,0.0,0.0,0.0,2.0,2.0,22.22,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,-55.56,147.27,-5.0,-5.0,-55.56,1.47,1.47,0.0,0.0,0.0,,,0.75,,0.0,1.0,0.5,22.22,0.0,0.0,0.0,0.0
5,臺北台新戰神,4|10|10863|10865|10869,張兆辰/雷蒙恩/魏芃禾/謝銘駿/基德,1,2,3.0,43.0,0.72,00:43,43.0,0.72,00:43,0.0,0.0,0.0,0.0,2.0,2.0,66.67,100.47,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,100.47,-2.0,-2.0,-66.67,0.72,0.72,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,10|10863|10864|10865|10869,雷蒙恩/魏芃禾/劉彥廷/謝銘駿/基德,1,5,7.0,83.31,1.39,01:23,83.31,1.39,01:23,4.0,4.0,57.14,103.71,0.0,0.0,0.0,0.0,2.0,2.0,28.57,51.86,1.0,1.0,14.29,25.93,1.0,1.0,14.29,25.93,1.0,1.0,14.29,25.93,1.0,1.0,14.29,25.93,0.0,0.0,0.0,0.0,4.0,4.0,57.14,103.71,2.0,2.0,28.57,51.86,0.0,0.0,0.0,0.0,2.0,2.0,28.57,51.86,0.0,0.0,0.0,0.0,3.0,3.0,42.86,77.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,77.78,0.0,0.0,0.0,0.0,57.14,0.0,57.14,121.0,4.0,4.0,57.14,1.39,1.39,0.5,0.53,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.43,0.0,2.0
5,新北中信特攻,48|8889|10877|10879|10880,李沛澄/馬可/阿巴西/簡廷兆/內馬,1,1,1.0,26.31,0.44,00:26,26.31,0.44,00:26,0.0,0.0,0.0,0.0,2.0,2.0,200.0,164.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,82.11,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,54.74,-2.0,-2.0,-200.0,0.44,0.44,,,,,,,,,,,0.0,0.0,1.0,0.0,
5,臺北台新戰神,5|10|10863|10864|10869,黃聰翰/雷蒙恩/魏芃禾/劉彥廷/基德,1,1,1.0,18.0,0.3,00:18,18.0,0.3,00:18,0.0,0.0,0.0,0.0,2.0,2.0,200.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,240.0,0.0,200.0,-200.0,80.0,-2.0,-2.0,-200.0,0.3,0.3,,,,,,,,,,,0.0,0.0,0.0,200.0,
5,新北中信特攻,48|104|8889|10877|10879,李沛澄/貝奇/馬可/阿巴西/簡廷兆,1,6,11.0,135.5,2.26,02:16,135.5,2.26,02:16,4.0,4.0,36.36,63.76,8.0,8.0,72.73,127.53,5.0,5.0,45.45,79.7,1.0,1.0,9.09,15.94,3.0,3.0,27.27,47.82,1.0,1.0,9.09,15.94,2.0,2.0,18.18,31.88,0.0,0.0,0.0,0.0,2.0,2.0,18.18,31.88,2.0,2.0,18.18,31.88,3.0,3.0,27.27,47.82,1.0,1.0,9.09,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.94,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.94,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.94,3.0,3.0,27.27,47.82,36.36,72.73,-36.36,116.9,-4.0,-4.0,-36.36,2.26,2.26,0.2,0.34,0.33,0.0,1.0,0.15,0.0,1.0,1.0,1.0,9.09,0.0,0.09,27.27,0.4
5,臺北台新戰神,1|5|10|10864|10869,丁聖儒/黃聰翰/雷蒙恩/劉彥廷/基德,1,9,14.0,182.2,3.04,03:02,182.2,3.04,03:02,8.0,8.0,57.14,94.84,7.0,7.0,50.0,82.99,3.0,3.0,21.43,35.57,2.0,2.0,14.29,23.71,1.0,1.0,7.14,11.86,1.0,1.0,7.14,11.86,2.0,2.0,14.29,23.71,1.0,1.0,7.14,11.86,3.0,3.0,21.43,35.57,3.0,3.0,21.43,35.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.86,3.0,3.0,21.43,35.57,1.0,1.0,7.14,11.86,2.0,2.0,14.29,23.71,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.71,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.86,0.0,0.0,0.0,0.0,57.14,50.0,7.14,110.65,1.0,1.0,7.14,3.04,3.04,0.83,0.93,1.0,0.5,1.0,0.32,0.0,0.0,0.25,0.2,14.29,0.0,0.07,0.0,1.0
5,臺北台新戰神,1|4|5|10|10864,丁聖儒/張兆辰/黃聰翰/雷蒙恩/劉彥廷,1,1,1.0,0.0,0.0,00:00,0.0,0.0,00:00,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,新北中信特攻,47|48|104|10879|10880,曾文鼎/李沛澄/貝奇/簡廷兆/內馬,1,1,1.0,1.0,0.02,00:01,1.0,0.02,00:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,0.0,0.0,0.0,0.02,0.02,,,,,,1.0,,,,,0.0,0.0,0.0,0.0,
5,新北中信特攻,40|43|47|104|10880,謝亞軒/林韋翰/曾文鼎/貝奇/內馬,1,12,14.0,226.92,3.78,03:47,226.92,3.78,03:47,8.0,8.0,57.14,76.15,3.0,3.0,21.43,28.56,5.0,5.0,35.71,47.59,3.0,3.0,21.43,28.56,2.0,2.0,14.29,19.04,1.0,1.0,7.14,9.52,3.0,3.0,21.43,28.56,2.0,2.0,14.29,19.04,2.0,2.0,14.29,19.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,19.04,1.0,1.0,7.14,9.52,3.0,3.0,21.43,28.56,1.0,1.0,7.14,9.52,3.0,3.0,21.43,28.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,19.04,0.0,0.0,0.0,0.0,57.14,21.43,35.71,88.84,5.0,5.0,35.71,3.78,3.78,0.8,0.68,0.5,0.67,0.0,0.15,1.0,0.0,0.67,0.33,0.0,0.0,0.14,0.0,0.4
5,臺北台新戰神,1|4|5|10|10869,丁聖儒/張兆辰/黃聰翰/雷蒙恩/基德,1,4,5.0,73.0,1.22,01:13,73.0,1.22,01:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,29.59,0.0,0.0,0.0,0.0,1.0,1.0,20.0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,29.59,0.0,0.0,0.0,0.0,2.0,2.0,40.0,59.18,1.0,1.0,20.0,29.59,0.0,0.0,0.0,0.0,1.0,1.0,20.0,29.59,0.0,0.0,0.0,0.0,1.0,1.0,20.0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.63,0.0,0.0,0.0,1.22,1.22,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.33,20.0,0.0,0.2,0.0,0.0
5,臺北台新戰神,1|4|5|14|10864,丁聖儒/張兆辰/黃聰翰/錢肯尼/劉彥廷,1,3,4.0,94.0,1.57,01:34,94.0,1.57,01:34,3.0,3.0,75.0,68.94,3.0,3.0,75.0,68.94,3.0,3.0,75.0,68.94,1.0,1.0,25.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,68.94,1.0,1.0,25.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,22.98,1.0,1.0,25.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,61.28,0.0,0.0,0.0,1.57,1.57,0.5,0.5,,0.33,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,1|4|5|14|10869,丁聖儒/張兆辰/黃聰翰/錢肯尼/基德,1,5,5.0,112.13,1.87,01:52,112.13,1.87,01:52,2.0,2.0,40.0,38.53,0.0,0.0,0.0,0.0,2.0,2.0,40.0,38.53,1.0,1.0,20.0,19.26,2.0,2.0,40.0,38.53,1.0,1.0,20.0,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,19.26,2.0,2.0,40.0,38.53,40.0,0.0,40.0,64.21,2.0,2.0,40.0,1.87,1.87,0.5,0.5,0.5,,,0.0,0.0,,1.0,1.0,0.0,0.0,0.2,40.0,0.0
5,臺北台新戰神,1|5|14|10869|13400,丁聖儒/黃聰翰/錢肯尼/基德/史東,1,2,2.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.27,0.0,0.0,0.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.5,0.0,0.0
5,臺北台新戰神,1|5|14|10865|10869,丁聖儒/黃聰翰/錢肯尼/謝銘駿/基德,1,12,17.0,204.52,3.41,03:25,204.52,3.41,03:25,7.0,7.0,41.18,73.93,6.0,6.0,35.29,63.37,8.0,8.0,47.06,84.49,2.0,2.0,11.76,21.12,3.0,3.0,17.65,31.68,0.0,0.0,0.0,0.0,5.0,5.0,29.41,52.81,2.0,2.0,11.76,21.12,1.0,1.0,5.88,10.56,1.0,1.0,5.88,10.56,1.0,1.0,5.88,10.56,5.0,5.0,29.41,52.81,1.0,1.0,5.88,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.56,41.18,35.29,5.88,119.69,1.0,1.0,5.88,3.41,3.41,0.38,0.41,0.0,0.4,1.0,0.0,1.0,1.0,0.83,0.86,0.0,0.0,0.0,5.88,0.12
5,臺北台新戰神,4|5|14|10865|10869,張兆辰/黃聰翰/錢肯尼/謝銘駿/基德,1,1,1.0,7.0,0.12,00:07,7.0,0.12,00:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,0.0,0.0,0.12,0.12,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,臺北台新戰神,10|14|10863|10864|10865,雷蒙恩/錢肯尼/魏芃禾/劉彥廷/謝銘駿,1,2,2.0,38.0,0.63,00:38,38.0,0.63,00:38,0.0,0.0,0.0,0.0,2.0,2.0,100.0,113.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,50.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,75.79,-2.0,-2.0,-100.0,0.63,0.63,,,,,,1.0,,,,,50.0,0.0,0.0,0.0,
5,臺北台新戰神,2|4|10863|10864|10865,江均/張兆辰/魏芃禾/劉彥廷/謝銘駿,1,4,7.0,85.63,1.43,01:26,85.63,1.43,01:26,2.0,2.0,28.57,50.45,3.0,3.0,42.86,75.67,3.0,3.0,42.86,75.67,1.0,1.0,14.29,25.22,2.0,2.0,28.57,50.45,1.0,1.0,14.29,25.22,1.0,1.0,14.29,25.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.22,1.0,1.0,14.29,25.22,1.0,1.0,14.29,25.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.22,28.57,42.86,-14.29,117.71,-1.0,-1.0,-14.29,1.43,1.43,0.33,0.33,0.5,0.0,,0.0,0.0,1.0,0.5,0.67,0.0,0.0,0.0,14.29,0.0
5,新北中信特攻,40|43|48|104|10880,謝亞軒/林韋翰/李沛澄/貝奇/內馬,1,1,2.0,25.0,0.42,00:25,25.0,0.42,00:25,0.0,0.0,0.0,0.0,2.0,2.0,100.0,172.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,115.2,-2.0,-2.0,-100.0,0.42,0.42,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
