lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,臺北台新戰神,5|10|14845,黃聰翰/雷蒙恩/恩多,1,44,56.0,806.04,13.43,13:26,806.04,13.43,13:26,19.0,19.0,33.93,50.92,29.0,29.0,51.79,77.71,19.0,19.0,33.93,50.92,6.0,6.0,10.71,16.08,15.0,15.0,26.79,40.2,6.0,6.0,10.71,16.08,4.0,4.0,7.14,10.72,0.0,0.0,0.0,0.0,9.0,9.0,16.07,24.12,7.0,7.0,12.5,18.76,7.0,7.0,12.5,18.76,6.0,6.0,10.71,16.08,2.0,2.0,3.57,5.36,8.0,8.0,14.29,21.44,6.0,6.0,10.71,16.08,2.0,2.0,3.57,5.36,1.0,1.0,1.79,2.68,1.0,1.0,1.79,2.68,7.0,7.0,12.5,18.76,5.0,5.0,8.93,13.4,33.93,51.79,-17.86,100.04,-10.0,-10.0,-17.86,13.43,13.43,0.32,0.41,0.4,0.0,0.78,0.21,0.33,0.47,0.75,0.57,1.79,1.79,0.12,8.93,0.47
3,臺北台新戰神,5|10867|14845,黃聰翰/威力斯/恩多,1,8,8.0,108.83,1.81,01:49,108.83,1.81,01:49,5.0,5.0,62.5,99.24,4.0,4.0,50.0,79.39,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,59.54,3.0,3.0,37.5,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,39.7,1.0,1.0,12.5,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.85,3.0,3.0,37.5,59.54,62.5,50.0,12.5,105.86,1.0,1.0,12.5,1.81,1.81,1.0,1.08,1.0,,1.0,0.3,0.0,0.0,,0.0,0.0,0.0,0.12,37.5,3.0
3,臺北台新戰神,10|10867|14845,雷蒙恩/威力斯/恩多,1,8,8.0,108.83,1.81,01:49,108.83,1.81,01:49,5.0,5.0,62.5,99.24,4.0,4.0,50.0,79.39,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,1.0,1.0,12.5,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,59.54,3.0,3.0,37.5,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,39.7,1.0,1.0,12.5,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.85,3.0,3.0,37.5,59.54,62.5,50.0,12.5,105.86,1.0,1.0,12.5,1.81,1.81,1.0,1.08,1.0,,1.0,0.3,0.0,0.0,,0.0,0.0,0.0,0.12,37.5,3.0
3,桃園台啤永豐雲豹,12|55|58,曹薰襄/汪哲宇/林信寬,1,30,39.0,512.78,8.55,08:33,512.78,8.55,08:33,17.0,17.0,43.59,71.61,10.0,10.0,25.64,42.12,17.0,17.0,43.59,71.61,8.0,8.0,20.51,33.7,12.0,12.0,30.77,50.55,7.0,7.0,17.95,29.49,5.0,5.0,12.82,21.06,1.0,1.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.69,12.64,5.0,5.0,12.82,21.06,4.0,4.0,10.26,16.85,5.0,5.0,12.82,21.06,2.0,2.0,5.13,8.42,3.0,3.0,7.69,12.64,1.0,1.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,15.38,25.27,43.59,25.64,17.95,109.52,7.0,7.0,17.95,8.55,8.55,0.5,0.5,0.58,0.2,,0.11,0.38,0.38,0.56,0.47,2.56,0.0,0.0,15.38,0.0
3,桃園台啤永豐雲豹,12|55|68,曹薰襄/汪哲宇/克羅馬,1,23,27.0,333.78,5.56,05:34,333.78,5.56,05:34,15.0,15.0,55.56,97.07,10.0,10.0,37.04,64.71,13.0,13.0,48.15,84.13,7.0,7.0,25.93,45.3,9.0,9.0,33.33,58.24,6.0,6.0,22.22,38.83,4.0,4.0,14.81,25.89,1.0,1.0,3.7,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.11,19.41,2.0,2.0,7.41,12.94,1.0,1.0,3.7,6.47,5.0,5.0,18.52,32.36,2.0,2.0,7.41,12.94,3.0,3.0,11.11,19.41,1.0,1.0,3.7,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,22.22,38.83,55.56,37.04,18.52,116.48,5.0,5.0,18.52,5.56,5.56,0.58,0.58,0.67,0.25,,0.13,0.43,0.38,0.67,0.45,3.7,0.0,0.0,22.22,0.0
3,桃園台啤永豐雲豹,12|55|10860,曹薰襄/汪哲宇/麥卡洛,1,30,39.0,512.78,8.55,08:33,512.78,8.55,08:33,17.0,17.0,43.59,71.61,10.0,10.0,25.64,42.12,17.0,17.0,43.59,71.61,8.0,8.0,20.51,33.7,12.0,12.0,30.77,50.55,7.0,7.0,17.95,29.49,5.0,5.0,12.82,21.06,1.0,1.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.69,12.64,5.0,5.0,12.82,21.06,4.0,4.0,10.26,16.85,5.0,5.0,12.82,21.06,2.0,2.0,5.13,8.42,3.0,3.0,7.69,12.64,1.0,1.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,15.38,25.27,43.59,25.64,17.95,109.52,7.0,7.0,17.95,8.55,8.55,0.5,0.5,0.58,0.2,,0.11,0.38,0.38,0.56,0.47,2.56,0.0,0.0,15.38,0.0
3,桃園台啤永豐雲豹,12|58|68,曹薰襄/林信寬/克羅馬,1,40,44.0,665.78,11.1,11:06,665.78,11.1,11:06,25.0,25.0,56.82,81.11,17.0,17.0,38.64,55.15,20.0,20.0,45.45,64.89,11.0,11.0,25.0,35.69,13.0,13.0,29.55,42.18,8.0,8.0,18.18,25.95,7.0,7.0,15.91,22.71,3.0,3.0,6.82,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.82,9.73,4.0,4.0,9.09,12.98,1.0,1.0,2.27,3.24,7.0,7.0,15.91,22.71,4.0,4.0,9.09,12.98,6.0,6.0,13.64,19.47,2.0,2.0,4.55,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,18.18,25.95,56.82,38.64,18.18,95.17,8.0,8.0,18.18,11.1,11.1,0.62,0.62,0.62,0.43,,0.17,0.55,0.3,0.8,0.47,4.55,0.0,0.0,18.18,0.0
3,桃園台啤永豐雲豹,12|58|10860,曹薰襄/林信寬/麥卡洛,1,63,77.0,1121.24,18.69,18:41,1121.24,18.69,18:41,38.0,38.0,49.35,73.2,25.0,25.0,32.47,48.16,31.0,31.0,40.26,59.72,18.0,18.0,23.38,34.68,23.0,23.0,29.87,44.31,15.0,15.0,19.48,28.9,8.0,8.0,10.39,15.41,3.0,3.0,3.9,5.78,1.0,1.0,1.3,1.93,1.0,1.0,1.3,1.93,3.0,3.0,3.9,5.78,8.0,8.0,10.39,15.41,8.0,8.0,10.39,15.41,10.0,10.0,12.99,19.26,5.0,5.0,6.49,9.63,10.0,10.0,12.99,19.26,2.0,2.0,2.6,3.85,0.0,0.0,0.0,0.0,3.0,3.0,3.9,5.78,10.0,10.0,12.99,19.26,49.35,32.47,16.88,98.89,13.0,13.0,16.88,18.69,18.69,0.63,0.6,0.65,0.38,1.0,0.14,0.56,0.23,0.5,0.38,2.6,0.0,0.04,12.99,0.03
3,桃園台啤永豐雲豹,12|68|10860,曹薰襄/克羅馬/麥卡洛,1,40,44.0,665.78,11.1,11:06,665.78,11.1,11:06,25.0,25.0,56.82,81.11,17.0,17.0,38.64,55.15,20.0,20.0,45.45,64.89,11.0,11.0,25.0,35.69,13.0,13.0,29.55,42.18,8.0,8.0,18.18,25.95,7.0,7.0,15.91,22.71,3.0,3.0,6.82,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.82,9.73,4.0,4.0,9.09,12.98,1.0,1.0,2.27,3.24,7.0,7.0,15.91,22.71,4.0,4.0,9.09,12.98,6.0,6.0,13.64,19.47,2.0,2.0,4.55,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,18.18,25.95,56.82,38.64,18.18,95.17,8.0,8.0,18.18,11.1,11.1,0.62,0.62,0.62,0.43,,0.17,0.55,0.3,0.8,0.47,4.55,0.0,0.0,18.18,0.0
3,桃園台啤永豐雲豹,55|58|68,汪哲宇/林信寬/克羅馬,1,23,27.0,333.78,5.56,05:34,333.78,5.56,05:34,15.0,15.0,55.56,97.07,10.0,10.0,37.04,64.71,13.0,13.0,48.15,84.13,7.0,7.0,25.93,45.3,9.0,9.0,33.33,58.24,6.0,6.0,22.22,38.83,4.0,4.0,14.81,25.89,1.0,1.0,3.7,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.11,19.41,2.0,2.0,7.41,12.94,1.0,1.0,3.7,6.47,5.0,5.0,18.52,32.36,2.0,2.0,7.41,12.94,3.0,3.0,11.11,19.41,1.0,1.0,3.7,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,22.22,38.83,55.56,37.04,18.52,116.48,5.0,5.0,18.52,5.56,5.56,0.58,0.58,0.67,0.25,,0.13,0.43,0.38,0.67,0.45,3.7,0.0,0.0,22.22,0.0
3,桃園台啤永豐雲豹,55|58|10860,汪哲宇/林信寬/麥卡洛,1,30,39.0,512.78,8.55,08:33,512.78,8.55,08:33,17.0,17.0,43.59,71.61,10.0,10.0,25.64,42.12,17.0,17.0,43.59,71.61,8.0,8.0,20.51,33.7,12.0,12.0,30.77,50.55,7.0,7.0,17.95,29.49,5.0,5.0,12.82,21.06,1.0,1.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.69,12.64,5.0,5.0,12.82,21.06,4.0,4.0,10.26,16.85,5.0,5.0,12.82,21.06,2.0,2.0,5.13,8.42,3.0,3.0,7.69,12.64,1.0,1.0,2.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,15.38,25.27,43.59,25.64,17.95,109.52,7.0,7.0,17.95,8.55,8.55,0.5,0.5,0.58,0.2,,0.11,0.38,0.38,0.56,0.47,2.56,0.0,0.0,15.38,0.0
3,桃園台啤永豐雲豹,55|68|10860,汪哲宇/克羅馬/麥卡洛,1,23,27.0,333.78,5.56,05:34,333.78,5.56,05:34,15.0,15.0,55.56,97.07,10.0,10.0,37.04,64.71,13.0,13.0,48.15,84.13,7.0,7.0,25.93,45.3,9.0,9.0,33.33,58.24,6.0,6.0,22.22,38.83,4.0,4.0,14.81,25.89,1.0,1.0,3.7,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.11,19.41,2.0,2.0,7.41,12.94,1.0,1.0,3.7,6.47,5.0,5.0,18.52,32.36,2.0,2.0,7.41,12.94,3.0,3.0,11.11,19.41,1.0,1.0,3.7,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,22.22,38.83,55.56,37.04,18.52,116.48,5.0,5.0,18.52,5.56,5.56,0.58,0.58,0.67,0.25,,0.13,0.43,0.38,0.67,0.45,3.7,0.0,0.0,22.22,0.0
3,臺北台新戰神,1|13907|14845,丁聖儒/梅克/恩多,1,110,134.0,1892.38,31.54,31:32,1892.38,31.54,31:32,52.0,52.0,38.81,59.35,68.0,68.0,50.75,77.62,49.0,49.0,36.57,55.93,19.0,19.0,14.18,21.69,33.0,33.0,24.63,37.67,14.0,14.0,10.45,15.98,16.0,16.0,11.94,18.26,5.0,5.0,3.73,5.71,15.0,15.0,11.19,17.12,9.0,9.0,6.72,10.27,13.0,13.0,9.7,14.84,18.0,18.0,13.43,20.55,7.0,7.0,5.22,7.99,19.0,19.0,14.18,21.69,14.0,14.0,10.45,15.98,14.0,14.0,10.45,15.98,8.0,8.0,5.97,9.13,4.0,4.0,2.99,4.57,16.0,16.0,11.94,18.26,3.0,3.0,2.24,3.42,38.81,50.75,-11.94,101.97,-16.0,-16.0,-11.94,31.54,31.54,0.44,0.47,0.42,0.31,0.6,0.2,0.74,0.41,0.72,0.54,5.97,2.99,0.12,2.24,0.31
3,臺北台新戰神,5|13907|14845,黃聰翰/梅克/恩多,1,79,100.0,1410.13,23.5,23:30,1410.13,23.5,23:30,43.0,43.0,43.0,65.87,43.0,43.0,43.0,65.87,40.0,40.0,40.0,61.27,16.0,16.0,16.0,24.51,27.0,27.0,27.0,41.36,12.0,12.0,12.0,18.38,13.0,13.0,13.0,19.91,4.0,4.0,4.0,6.13,13.0,13.0,13.0,19.91,7.0,7.0,7.0,10.72,12.0,12.0,12.0,18.38,14.0,14.0,14.0,21.44,5.0,5.0,5.0,7.66,17.0,17.0,17.0,26.04,8.0,8.0,8.0,12.25,8.0,8.0,8.0,12.25,2.0,2.0,2.0,3.06,4.0,4.0,4.0,6.13,11.0,11.0,11.0,16.85,4.0,4.0,4.0,6.13,43.0,43.0,0.0,102.12,0.0,0.0,0.0,23.5,23.5,0.45,0.47,0.44,0.31,0.54,0.15,0.5,0.41,0.74,0.54,2.0,4.0,0.11,4.0,0.32
3,臺北台新戰神,10|13907|14845,雷蒙恩/梅克/恩多,1,40,52.0,759.21,12.65,12:39,759.21,12.65,12:39,17.0,17.0,32.69,48.37,27.0,27.0,51.92,76.82,19.0,19.0,36.54,54.06,6.0,6.0,11.54,17.07,14.0,14.0,26.92,39.83,5.0,5.0,9.62,14.23,5.0,5.0,9.62,14.23,1.0,1.0,1.92,2.85,6.0,6.0,11.54,17.07,4.0,4.0,7.69,11.38,7.0,7.0,13.46,19.92,6.0,6.0,11.54,17.07,2.0,2.0,3.85,5.69,7.0,7.0,13.46,19.92,5.0,5.0,9.62,14.23,3.0,3.0,5.77,8.54,1.0,1.0,1.92,2.85,1.0,1.0,1.92,2.85,7.0,7.0,13.46,19.92,2.0,2.0,3.85,5.69,32.69,51.92,-19.23,98.63,-10.0,-10.0,-19.23,12.65,12.65,0.34,0.39,0.36,0.2,0.67,0.19,0.5,0.5,0.75,0.59,1.92,1.92,0.13,3.85,0.32
3,臺北台新戰神,5|10|14,黃聰翰/雷蒙恩/錢肯尼,1,11,14.0,124.76,2.08,02:05,124.76,2.08,02:05,5.0,5.0,35.71,86.57,4.0,4.0,28.57,69.26,4.0,4.0,28.57,69.26,2.0,2.0,14.29,34.63,2.0,2.0,14.29,34.63,2.0,2.0,14.29,34.63,2.0,2.0,14.29,34.63,0.0,0.0,0.0,0.0,2.0,2.0,14.29,34.63,1.0,1.0,7.14,17.31,2.0,2.0,14.29,34.63,1.0,1.0,7.14,17.31,0.0,0.0,0.0,0.0,2.0,2.0,14.29,34.63,2.0,2.0,14.29,34.63,1.0,1.0,7.14,17.31,1.0,1.0,7.14,17.31,0.0,0.0,0.0,0.0,1.0,1.0,7.14,17.31,2.0,2.0,14.29,34.63,35.71,28.57,7.14,161.6,1.0,1.0,7.14,2.08,2.08,0.5,0.51,1.0,0.0,0.5,0.29,0.5,0.5,1.0,0.6,7.14,0.0,0.07,14.29,0.5
3,臺北台新戰神,10|14|10867,雷蒙恩/錢肯尼/威力斯,1,1,1.0,6.0,0.1,00:06,6.0,0.1,00:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.1,0.1,,,,,,,,,,,0.0,0.0,0.0,0.0,
3,臺北台新戰神,10|14|13907,雷蒙恩/錢肯尼/梅克,1,22,26.0,259.1,4.32,04:19,259.1,4.32,04:19,11.0,11.0,42.31,91.7,10.0,10.0,38.46,83.37,7.0,7.0,26.92,58.36,4.0,4.0,15.38,33.35,3.0,3.0,11.54,25.01,2.0,2.0,7.69,16.67,4.0,4.0,15.38,33.35,2.0,2.0,7.69,16.67,2.0,2.0,7.69,16.67,1.0,1.0,3.85,8.34,2.0,2.0,7.69,16.67,2.0,2.0,7.69,16.67,1.0,1.0,3.85,8.34,4.0,4.0,15.38,33.35,3.0,3.0,11.54,25.01,3.0,3.0,11.54,25.01,2.0,2.0,7.69,16.67,0.0,0.0,0.0,0.0,2.0,2.0,7.69,16.67,2.0,2.0,7.69,16.67,42.31,38.46,3.85,144.5,1.0,1.0,3.85,4.32,4.32,0.71,0.7,0.67,0.5,0.5,0.28,0.75,0.33,0.67,0.44,7.69,0.0,0.08,7.69,0.29
3,桃園台啤永豐雲豹,12|16|55,曹薰襄/米勒/汪哲宇,1,7,12.0,179.0,2.98,02:59,179.0,2.98,02:59,2.0,2.0,16.67,24.13,0.0,0.0,0.0,0.0,4.0,4.0,33.33,48.27,1.0,1.0,8.33,12.07,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.2,3.0,3.0,25.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,96.54,2.0,2.0,16.67,2.98,2.98,0.25,0.25,0.33,0.0,,0.0,0.0,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3,桃園台啤永豐雲豹,12|16|58,曹薰襄/米勒/林信寬,1,23,33.0,455.46,7.59,07:35,455.46,7.59,07:35,13.0,13.0,39.39,61.65,8.0,8.0,24.24,37.94,11.0,11.0,33.33,52.17,7.0,7.0,21.21,33.2,10.0,10.0,30.3,47.42,7.0,7.0,21.21,33.2,1.0,1.0,3.03,4.74,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.74,1.0,1.0,3.03,4.74,0.0,0.0,0.0,0.0,4.0,4.0,12.12,18.97,7.0,7.0,21.21,33.2,3.0,3.0,9.09,14.23,1.0,1.0,3.03,4.74,4.0,4.0,12.12,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.09,14.23,2.0,2.0,6.06,9.48,39.39,24.24,15.15,104.33,5.0,5.0,15.15,7.59,7.59,0.64,0.57,0.7,0.0,1.0,0.08,0.57,0.0,0.36,0.29,0.0,0.0,0.09,6.06,0.09
3,桃園台啤永豐雲豹,12|16|10860,曹薰襄/米勒/麥卡洛,1,28,39.0,571.46,9.52,09:31,571.46,9.52,09:31,15.0,15.0,38.46,56.7,13.0,13.0,33.33,49.14,13.0,13.0,33.33,49.14,7.0,7.0,17.95,26.46,11.0,11.0,28.21,41.58,7.0,7.0,17.95,26.46,2.0,2.0,5.13,7.56,0.0,0.0,0.0,0.0,1.0,1.0,2.56,3.78,1.0,1.0,2.56,3.78,1.0,1.0,2.56,3.78,5.0,5.0,12.82,18.9,7.0,7.0,17.95,26.46,3.0,3.0,7.69,11.34,2.0,2.0,5.13,7.56,4.0,4.0,10.26,15.12,1.0,1.0,2.56,3.78,0.0,0.0,0.0,0.0,5.0,5.0,12.82,18.9,2.0,2.0,5.13,7.56,38.46,33.33,5.13,98.27,2.0,2.0,5.13,9.52,9.52,0.54,0.56,0.64,0.0,1.0,0.13,0.57,0.25,0.42,0.38,2.56,0.0,0.13,5.13,0.08
3,桃園台啤永豐雲豹,16|55|58,米勒/汪哲宇/林信寬,1,7,12.0,179.0,2.98,02:59,179.0,2.98,02:59,2.0,2.0,16.67,24.13,0.0,0.0,0.0,0.0,4.0,4.0,33.33,48.27,1.0,1.0,8.33,12.07,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.2,3.0,3.0,25.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,96.54,2.0,2.0,16.67,2.98,2.98,0.25,0.25,0.33,0.0,,0.0,0.0,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3,桃園台啤永豐雲豹,16|55|10860,米勒/汪哲宇/麥卡洛,1,7,12.0,179.0,2.98,02:59,179.0,2.98,02:59,2.0,2.0,16.67,24.13,0.0,0.0,0.0,0.0,4.0,4.0,33.33,48.27,1.0,1.0,8.33,12.07,3.0,3.0,25.0,36.2,1.0,1.0,8.33,12.07,1.0,1.0,8.33,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,36.2,3.0,3.0,25.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,96.54,2.0,2.0,16.67,2.98,2.98,0.25,0.25,0.33,0.0,,0.0,0.0,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3,桃園台啤永豐雲豹,16|58|10860,米勒/林信寬/麥卡洛,1,23,33.0,455.46,7.59,07:35,455.46,7.59,07:35,13.0,13.0,39.39,61.65,8.0,8.0,24.24,37.94,11.0,11.0,33.33,52.17,7.0,7.0,21.21,33.2,10.0,10.0,30.3,47.42,7.0,7.0,21.21,33.2,1.0,1.0,3.03,4.74,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.74,1.0,1.0,3.03,4.74,0.0,0.0,0.0,0.0,4.0,4.0,12.12,18.97,7.0,7.0,21.21,33.2,3.0,3.0,9.09,14.23,1.0,1.0,3.03,4.74,4.0,4.0,12.12,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.09,14.23,2.0,2.0,6.06,9.48,39.39,24.24,15.15,104.33,5.0,5.0,15.15,7.59,7.59,0.64,0.57,0.7,0.0,1.0,0.08,0.57,0.0,0.36,0.29,0.0,0.0,0.09,6.06,0.09
3,桃園台啤永豐雲豹,12|16|57,曹薰襄/米勒/莊博元,1,21,27.0,392.46,6.54,06:32,392.46,6.54,06:32,13.0,13.0,48.15,71.55,13.0,13.0,48.15,71.55,9.0,9.0,33.33,49.53,6.0,6.0,22.22,33.02,8.0,8.0,29.63,44.03,6.0,6.0,22.22,33.02,1.0,1.0,3.7,5.5,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.5,1.0,1.0,3.7,5.5,1.0,1.0,3.7,5.5,2.0,2.0,7.41,11.01,4.0,4.0,14.81,22.02,3.0,3.0,11.11,16.51,2.0,2.0,7.41,11.01,4.0,4.0,14.81,22.02,1.0,1.0,3.7,5.5,0.0,0.0,0.0,0.0,5.0,5.0,18.52,27.52,2.0,2.0,7.41,11.01,48.15,48.15,0.0,99.07,0.0,0.0,0.0,6.54,6.54,0.67,0.69,0.75,0.0,1.0,0.17,0.67,0.25,0.33,0.3,3.7,0.0,0.19,7.41,0.11
3,桃園台啤永豐雲豹,12|57|58,曹薰襄/莊博元/林信寬,1,33,38.0,608.46,10.14,10:08,608.46,10.14,10:08,21.0,21.0,55.26,74.55,15.0,15.0,39.47,53.25,14.0,14.0,36.84,49.7,10.0,10.0,26.32,35.5,11.0,11.0,28.95,39.05,8.0,8.0,21.05,28.4,3.0,3.0,7.89,10.65,2.0,2.0,5.26,7.1,1.0,1.0,2.63,3.55,1.0,1.0,2.63,3.55,0.0,0.0,0.0,0.0,3.0,3.0,7.89,10.65,4.0,4.0,10.53,14.2,5.0,5.0,13.16,17.75,3.0,3.0,7.89,10.65,7.0,7.0,18.42,24.85,1.0,1.0,2.63,3.55,0.0,0.0,0.0,0.0,3.0,3.0,7.89,10.65,4.0,4.0,10.53,14.2,55.26,39.47,15.79,89.93,6.0,6.0,15.79,10.14,10.14,0.79,0.73,0.73,0.67,1.0,0.17,0.7,0.0,0.43,0.25,2.63,0.0,0.08,10.53,0.07
3,桃園台啤永豐雲豹,12|57|10860,曹薰襄/莊博元/麥卡洛,1,38,44.0,724.46,12.07,12:04,724.46,12.07,12:04,23.0,23.0,52.27,68.58,20.0,20.0,45.45,59.63,16.0,16.0,36.36,47.7,10.0,10.0,22.73,29.82,12.0,12.0,27.27,35.78,8.0,8.0,18.18,23.85,4.0,4.0,9.09,11.93,2.0,2.0,4.55,5.96,1.0,1.0,2.27,2.98,1.0,1.0,2.27,2.98,1.0,1.0,2.27,2.98,4.0,4.0,9.09,11.93,4.0,4.0,9.09,11.93,5.0,5.0,11.36,14.91,4.0,4.0,9.09,11.93,7.0,7.0,15.91,20.87,2.0,2.0,4.55,5.96,0.0,0.0,0.0,0.0,5.0,5.0,11.36,14.91,4.0,4.0,9.09,11.93,52.27,45.45,6.82,87.46,3.0,3.0,6.82,12.07,12.07,0.69,0.7,0.67,0.5,1.0,0.2,0.7,0.17,0.5,0.36,4.55,0.0,0.11,9.09,0.06
